End date,"1/7/2017"
Specimen label,"17DG_39"
"112.73400","39.78515","0.00704"
"112.74000","39.78563","0.00698"
"112.74600","39.78617","0.00678"
"112.75200","39.78664","0.00660"
"112.75800","39.78719","0.00647"
"112.76400","39.78766","0.00639"
"112.77000","39.78814","0.00632"
"112.77600","39.78867","0.00629"
"112.78200","39.78916","0.00634"
"112.78800","39.78963","0.00648"
"112.79400","39.79017","0.00652"
"112.80000","39.79065","0.00654"
"112.80600","39.79113","0.00668"
"112.81200","39.79167","0.00681"
"112.81800","39.79214","0.00679"
"112.82400","39.79269","0.00678"
"112.83000","39.79316","0.00668"
"112.83600","39.79364","0.00662"
"112.84200","39.79418","0.00666"
"112.84800","39.79465","0.00678"
"112.85400","39.79514","0.00688"
"112.86000","39.79567","0.00680"
"112.86600","39.79615","0.00673"
"112.87200","39.79663","0.00669"
"112.87800","39.79711","0.00665"
"112.88400","39.79765","0.00667"
"112.89000","39.79813","0.00682"
"112.89600","39.79860","0.00703"
"112.90200","39.79908","0.00715"
"112.90800","39.79962","0.00710"
"112.91400","39.80010","0.00698"
"112.92000","39.80058","0.00679"
"112.92600","39.80112","0.00660"
"112.93200","39.80159","0.00660"
"112.93800","39.80207","0.00664"
"112.94400","39.80261","0.00670"
"112.95000","39.80309","0.00680"
"112.95600","39.80357","0.00689"
"112.96200","39.80410","0.00696"
"112.96800","39.80458","0.00706"
"112.97400","39.80512","0.00704"
"112.98000","39.80560","0.00695"
"112.98600","39.80608","0.00691"
"112.99200","39.80661","0.00682"
"112.99800","39.80709","0.00688"
"113.00400","39.80757","0.00698"
"113.01000","39.80811","0.00702"
"113.01600","39.80859","0.00706"
"113.02200","39.80913","0.00716"
"113.02800","39.80961","0.00710"
"113.03400","39.81009","0.00687"
"113.04000","39.81062","0.00671"
"113.04600","39.81110","0.00667"
"113.05200","39.81158","0.00668"
"113.05800","39.81212","0.00680"
"113.06400","39.81259","0.00695"
"113.07000","39.81307","0.00706"
"113.07600","39.81361","0.00712"
"113.08200","39.81408","0.00719"
"113.08800","39.81456","0.00723"
"113.09400","39.81511","0.00732"
"113.10000","39.81559","0.00732"
"113.10600","39.81612","0.00730"
"113.11200","39.81660","0.00720"
"113.11800","39.81713","0.00705"
"113.12400","39.81762","0.00690"
"113.13000","39.81810","0.00674"
"113.13600","39.81863","0.00668"
"113.14200","39.81911","0.00675"
"113.14800","39.81959","0.00685"
"113.15400","39.82013","0.00682"
"113.16000","39.82060","0.00670"
"113.16600","39.82114","0.00666"
"113.17200","39.82162","0.00670"
"113.17800","39.82210","0.00680"
"113.18400","39.82264","0.00692"
"113.19000","39.82312","0.00701"
"113.19600","39.82360","0.00705"
"113.20200","39.82408","0.00706"
"113.20800","39.82461","0.00700"
"113.21400","39.82509","0.00700"
"113.22000","39.82557","0.00702"
"113.22600","39.82604","0.00713"
"113.23200","39.82659","0.00714"
"113.23800","39.82706","0.00701"
"113.24400","39.82760","0.00697"
"113.25000","39.82808","0.00703"
"113.25600","39.82861","0.00715"
"113.26200","39.82909","0.00719"
"113.26800","39.82964","0.00725"
"113.27400","39.83012","0.00734"
"113.28000","39.83065","0.00725"
"113.28600","39.83112","0.00719"
"113.29200","39.83161","0.00723"
"113.29800","39.83215","0.00743"
"113.30400","39.83263","0.00759"
"113.31000","39.83316","0.00763"
"113.31600","39.83364","0.00759"
"113.32200","39.83418","0.00740"
"113.32800","39.83466","0.00717"
"113.33400","39.83513","0.00707"
"113.34000","39.83567","0.00706"
"113.34600","39.83615","0.00701"
"113.35200","39.83663","0.00692"
"113.35800","39.83710","0.00691"
"113.36400","39.83759","0.00698"
"113.37000","39.83812","0.00706"
"113.37600","39.83860","0.00704"
"113.38200","39.83908","0.00704"
"113.38800","39.83962","0.00712"
"113.39400","39.84010","0.00695"
"113.40000","39.84063","0.00676"
"113.40600","39.84111","0.00673"
"113.41200","39.84165","0.00681"
"113.41800","39.84213","0.00690"
"113.42400","39.84261","0.00709"
"113.43000","39.84314","0.00719"
"113.43600","39.84362","0.00716"
"113.44200","39.84410","0.00713"
"113.44800","39.84464","0.00718"
"113.45400","39.84512","0.00719"
"113.46000","39.84560","0.00713"
"113.46600","39.84614","0.00699"
"113.47200","39.84661","0.00688"
"113.47800","39.84709","0.00677"
"113.48400","39.84763","0.00673"
"113.49000","39.84811","0.00681"
"113.49600","39.84859","0.00687"
"113.50200","39.84906","0.00693"
"113.50800","39.84960","0.00693"
"113.51400","39.85008","0.00700"
"113.52000","39.85056","0.00706"
"113.52600","39.85104","0.00713"
"113.53200","39.85158","0.00722"
"113.53800","39.85206","0.00732"
"113.54400","39.85259","0.00733"
"113.55000","39.85307","0.00740"
"113.55600","39.85355","0.00736"
"113.56200","39.85409","0.00730"
"113.56800","39.85457","0.00722"
"113.57400","39.85510","0.00701"
"113.58000","39.85558","0.00672"
"113.58600","39.85606","0.00650"
"113.59200","39.85660","0.00639"
"113.59800","39.85707","0.00645"
"113.60400","39.85761","0.00650"
"113.61000","39.85810","0.00652"
"113.61600","39.85857","0.00650"
"113.62200","39.85905","0.00650"
"113.62800","39.85958","0.00652"
"113.63400","39.86007","0.00652"
"113.64000","39.86061","0.00660"
"113.64600","39.86108","0.00666"
"113.65200","39.86156","0.00675"
"113.65800","39.86210","0.00678"
"113.66400","39.86258","0.00680"
"113.67000","39.86312","0.00684"
"113.67600","39.86359","0.00679"
"113.68200","39.86413","0.00681"
"113.68800","39.86461","0.00677"
"113.69400","39.86515","0.00676"
"113.70000","39.86563","0.00679"
"113.70600","39.86617","0.00694"
"113.71200","39.86665","0.00711"
"113.71800","39.86718","0.00734"
"113.72400","39.86766","0.00757"
"113.73000","39.86813","0.00757"
"113.73600","39.86868","0.00737"
"113.74200","39.86916","0.00727"
"113.74800","39.86963","0.00712"
"113.75400","39.87011","0.00700"
"113.76000","39.87065","0.00700"
"113.76600","39.87113","0.00707"
"113.77200","39.87160","0.00713"
"113.77800","39.87209","0.00720"
"113.78400","39.87257","0.00719"
"113.79000","39.87304","0.00719"
"113.79600","39.87358","0.00712"
"113.80200","39.87406","0.00699"
"113.80800","39.87460","0.00687"
"113.81400","39.87508","0.00683"
"113.82000","39.87561","0.00678"
"113.82600","39.87609","0.00680"
"113.83200","39.87663","0.00690"
"113.83800","39.87717","0.00700"
"113.84400","39.87765","0.00705"
"113.85000","39.87812","0.00707"
"113.85600","39.87866","0.00701"
"113.86200","39.87914","0.00695"
"113.86800","39.87968","0.00694"
"113.87400","39.88016","0.00699"
"113.88000","39.88063","0.00705"
"113.88600","39.88117","0.00692"
"113.89200","39.88165","0.00680"
"113.89800","39.88213","0.00684"
"113.90400","39.88261","0.00692"
"113.91000","39.88315","0.00700"
"113.91600","39.88363","0.00703"
"113.92200","39.88410","0.00707"
"113.92800","39.88458","0.00701"
"113.93400","39.88512","0.00694"
"113.94000","39.88560","0.00682"
"113.94600","39.88607","0.00685"
"113.95200","39.88661","0.00696"
"113.95800","39.88709","0.00717"
"113.96400","39.88763","0.00730"
"113.97000","39.88811","0.00733"
"113.97600","39.88864","0.00727"
"113.98200","39.88913","0.00724"
"113.98800","39.88960","0.00713"
"113.99400","39.89014","0.00698"
"114.00000","39.89062","0.00681"
"114.00600","39.89110","0.00669"
"114.01200","39.89158","0.00668"
"114.01800","39.89212","0.00679"
"114.02400","39.89259","0.00688"
"114.03000","39.89307","0.00691"
"114.03600","39.89361","0.00692"
"114.04200","39.89409","0.00692"
"114.04800","39.89457","0.00683"
"114.05400","39.89511","0.00677"
"114.06000","39.89558","0.00664"
"114.06600","39.89606","0.00659"
"114.07200","39.89654","0.00664"
"114.07800","39.89702","0.00658"
"114.08400","39.89756","0.00650"
"114.09000","39.89803","0.00655"
"114.09600","39.89857","0.00656"
"114.10200","39.89905","0.00649"
"114.10800","39.89959","0.00652"
"114.11400","39.90006","0.00657"
"114.12000","39.90060","0.00664"
"114.12600","39.90108","0.00658"
"114.13200","39.90162","0.00656"
"114.13800","39.90210","0.00668"
"114.14400","39.90263","0.00680"
"114.15000","39.90311","0.00682"
"114.15600","39.90359","0.00687"
"114.16200","39.90413","0.00701"
"114.16800","39.90461","0.00711"
"114.17400","39.90509","0.00717"
"114.18000","39.90557","0.00720"
"114.18600","39.90611","0.00709"
"114.19200","39.90658","0.00688"
"114.19800","39.90712","0.00675"
"114.20400","39.90760","0.00675"
"114.21000","39.90807","0.00677"
"114.21600","39.90862","0.00677"
"114.22200","39.90910","0.00684"
"114.22800","39.90963","0.00676"
"114.23400","39.91011","0.00661"
"114.24000","39.91058","0.00660"
"114.24600","39.91113","0.00664"
"114.25200","39.91167","0.00672"
"114.25800","39.91214","0.00677"
"114.26400","39.91268","0.00683"
"114.27000","39.91316","0.00684"
"114.27600","39.91370","0.00685"
"114.28200","39.91418","0.00691"
"114.28800","39.91466","0.00688"
"114.29400","39.91519","0.00684"
"114.30000","39.91567","0.00679"
"114.30600","39.91615","0.00678"
"114.31200","39.91663","0.00681"
"114.31800","39.91710","0.00675"
"114.32400","39.91764","0.00669"
"114.33000","39.91813","0.00662"
"114.33600","39.91860","0.00664"
"114.34200","39.91908","0.00679"
"114.34800","39.91962","0.00696"
"114.35400","39.92009","0.00705"
"114.36000","39.92057","0.00706"
"114.36600","39.92111","0.00701"
"114.37200","39.92159","0.00684"
"114.37800","39.92207","0.00675"
"114.38400","39.92260","0.00675"
"114.39000","39.92308","0.00665"
"114.39600","39.92362","0.00654"
"114.40200","39.92410","0.00639"
"114.40800","39.92464","0.00636"
"114.41400","39.92511","0.00651"
"114.42000","39.92566","0.00659"
"114.42600","39.92613","0.00672"
"114.43200","39.92667","0.00682"
"114.43800","39.92715","0.00673"
"114.44400","39.92763","0.00660"
"114.45000","39.92811","0.00662"
"114.45600","39.92865","0.00669"
"114.46200","39.92912","0.00677"
"114.46800","39.92960","0.00680"
"114.47400","39.93008","0.00693"
"114.48000","39.93062","0.00685"
"114.48600","39.93109","0.00666"
"114.49200","39.93158","0.00659"
"114.49800","39.93211","0.00661"
"114.50400","39.93259","0.00661"
"114.51000","39.93307","0.00650"
"114.51600","39.93355","0.00640"
"114.52200","39.93409","0.00640"
"114.52800","39.93456","0.00633"
"114.53400","39.93510","0.00633"
"114.54000","39.93558","0.00634"
"114.54600","39.93612","0.00640"
"114.55200","39.93660","0.00647"
"114.55800","39.93713","0.00655"
"114.56400","39.93761","0.00662"
"114.57000","39.93809","0.00671"
"114.57600","39.93863","0.00682"
"114.58200","39.93911","0.00695"
"114.58800","39.93959","0.00702"
"114.59400","39.94007","0.00688"
"114.60000","39.94060","0.00684"
"114.60600","39.94108","0.00696"
"114.61200","39.94156","0.00704"
"114.61800","39.94210","0.00701"
"114.62400","39.94258","0.00698"
"114.63000","39.94305","0.00696"
"114.63600","39.94353","0.00689"
"114.64200","39.94407","0.00679"
"114.64800","39.94455","0.00682"
"114.65400","39.94503","0.00682"
"114.66000","39.94556","0.00678"
"114.66600","39.94604","0.00683"
"114.67200","39.94658","0.00692"
"114.67800","39.94706","0.00699"
"114.68400","39.94759","0.00705"
"114.69000","39.94814","0.00705"
"114.69600","39.94862","0.00703"
"114.70200","39.94909","0.00694"
"114.70800","39.94963","0.00692"
"114.71400","39.95011","0.00692"
"114.72000","39.95065","0.00702"
"114.72600","39.95113","0.00710"
"114.73200","39.95160","0.00715"
"114.73800","39.95214","0.00721"
"114.74400","39.95262","0.00717"
"114.75000","39.95310","0.00707"
"114.75600","39.95363","0.00706"
"114.76200","39.95411","0.00705"
"114.76800","39.95465","0.00700"
"114.77400","39.95513","0.00700"
"114.78000","39.95561","0.00698"
"114.78600","39.95615","0.00688"
"114.79200","39.95663","0.00682"
"114.79800","39.95711","0.00687"
"114.80400","39.95764","0.00686"
"114.81000","39.95812","0.00674"
"114.81600","39.95866","0.00658"
"114.82200","39.95914","0.00661"
"114.82800","39.95967","0.00668"
"114.83400","39.96015","0.00658"
"114.84000","39.96069","0.00648"
"114.84600","39.96117","0.00637"
"114.85200","39.96165","0.00639"
"114.85800","39.96219","0.00659"
"114.86400","39.96267","0.00677"
"114.87000","39.96315","0.00692"
"114.87600","39.96362","0.00708"
"114.88200","39.96416","0.00721"
"114.88800","39.96464","0.00734"
"114.89400","39.96512","0.00746"
"114.90000","39.96566","0.00748"
"114.90600","39.96614","0.00740"
"114.91200","39.96661","0.00727"
"114.91800","39.96715","0.00716"
"114.92400","39.96763","0.00709"
"114.93000","39.96810","0.00707"
"114.93600","39.96864","0.00716"
"114.94200","39.96912","0.00718"
"114.94800","39.96960","0.00717"
"114.95400","39.97014","0.00726"
"114.96000","39.97062","0.00729"
"114.96600","39.97110","0.00721"
"114.97200","39.97163","0.00707"
"114.97800","39.97211","0.00702"
"114.98400","39.97265","0.00707"
"114.99000","39.97313","0.00707"
"114.99600","39.97367","0.00707"
"115.00200","39.97414","0.00699"
"115.00800","39.97462","0.00699"
"115.01400","39.97516","0.00702"
"115.02000","39.97564","0.00692"
"115.02600","39.97612","0.00687"
"115.03200","39.97665","0.00675"
"115.03800","39.97714","0.00662"
"115.04400","39.97762","0.00649"
"115.05000","39.97815","0.00642"
"115.05600","39.97863","0.00649"
"115.06200","39.97911","0.00667"
"115.06800","39.97959","0.00689"
"115.07400","39.98012","0.00698"
"115.08000","39.98060","0.00704"
"115.08600","39.98108","0.00704"
"115.09200","39.98162","0.00690"
"115.09800","39.98209","0.00685"
"115.10400","39.98263","0.00679"
"115.11000","39.98312","0.00672"
"115.11600","39.98359","0.00664"
"115.12200","39.98413","0.00658"
"115.12800","39.98461","0.00660"
"115.13400","39.98509","0.00660"
"115.14000","39.98563","0.00663"
"115.14600","39.98610","0.00674"
"115.15200","39.98658","0.00691"
"115.15800","39.98712","0.00702"
"115.16400","39.98760","0.00712"
"115.17000","39.98808","0.00715"
"115.17600","39.98856","0.00699"
"115.18200","39.98909","0.00697"
"115.18800","39.98957","0.00698"
"115.19400","39.99010","0.00690"
"115.20000","39.99059","0.00687"
"115.20600","39.99113","0.00694"
"115.21200","39.99161","0.00696"
"115.21800","39.99208","0.00698"
"115.22400","39.99262","0.00704"
"115.23000","39.99310","0.00712"
"115.23600","39.99358","0.00714"
"115.24200","39.99412","0.00714"
"115.24800","39.99459","0.00718"
"115.25400","39.99513","0.00728"
"115.26000","39.99561","0.00727"
"115.26600","39.99609","0.00716"
"115.27200","39.99662","0.00708"
"115.27800","39.99710","0.00707"
"115.28400","39.99765","0.00696"
"115.29000","39.99812","0.00707"
"115.29600","39.99860","0.00727"
"115.30200","39.99913","0.00744"
"115.30800","39.99961","0.00751"
"115.31400","40.00016","0.00744"
"115.32000","40.00063","0.00741"
"115.32600","40.00117","0.00733"
"115.33200","40.00165","0.00734"
"115.33800","40.00212","0.00733"
"115.34400","40.00267","0.00722"
"115.35000","40.00314","0.00711"
"115.35600","40.00368","0.00717"
"115.36200","40.00416","0.00739"
"115.36800","40.00470","0.00756"
"115.37400","40.00518","0.00760"
"115.38000","40.00565","0.00751"
"115.38600","40.00620","0.00743"
"115.39200","40.00667","0.00737"
"115.39800","40.00715","0.00737"
"115.40400","40.00768","0.00756"
"115.41000","40.00816","0.00766"
"115.41600","40.00864","0.00768"
"115.42200","40.00918","0.00755"
"115.42800","40.00966","0.00724"
"115.43400","40.01014","0.00698"
"115.44000","40.01062","0.00678"
"115.44600","40.01115","0.00671"
"115.45200","40.01163","0.00674"
"115.45800","40.01212","0.00670"
"115.46400","40.01265","0.00661"
"115.47000","40.01313","0.00660"
"115.47600","40.01366","0.00661"
"115.48200","40.01414","0.00670"
"115.48800","40.01468","0.00694"
"115.49400","40.01516","0.00708"
"115.50000","40.01564","0.00704"
"115.50600","40.01618","0.00704"
"115.51200","40.01665","0.00710"
"115.51800","40.01714","0.00710"
"115.52400","40.01761","0.00705"
"115.53000","40.01815","0.00710"
"115.53600","40.01863","0.00715"
"115.54200","40.01911","0.00716"
"115.54800","40.01964","0.00710"
"115.55400","40.02012","0.00711"
"115.56000","40.02060","0.00720"
"115.56600","40.02114","0.00728"
"115.57200","40.02162","0.00728"
"115.57800","40.02216","0.00731"
"115.58400","40.02263","0.00728"
"115.59000","40.02311","0.00721"
"115.59600","40.02359","0.00707"
"115.60200","40.02413","0.00686"
"115.60800","40.02461","0.00681"
"115.61400","40.02515","0.00675"
"115.62000","40.02562","0.00661"
"115.62600","40.02610","0.00654"
"115.63200","40.02664","0.00664"
"115.63800","40.02712","0.00678"
"115.64400","40.02766","0.00692"
"115.65000","40.02814","0.00699"
"115.65600","40.02861","0.00713"
"115.66200","40.02915","0.00730"
"115.66800","40.02962","0.00736"
"115.67400","40.03011","0.00734"
"115.68000","40.03059","0.00737"
"115.68600","40.03112","0.00742"
"115.69200","40.03160","0.00740"
"115.69800","40.03208","0.00735"
"115.70400","40.03262","0.00718"
"115.71000","40.03310","0.00688"
"115.71600","40.03364","0.00662"
"115.72200","40.03411","0.00655"
"115.72800","40.03459","0.00649"
"115.73400","40.03513","0.00650"
"115.74000","40.03561","0.00655"
"115.74600","40.03614","0.00662"
"115.75200","40.03662","0.00672"
"115.75800","40.03710","0.00670"
"115.76400","40.03764","0.00664"
"115.77000","40.03812","0.00659"
"115.77600","40.03860","0.00661"
"115.78200","40.03914","0.00685"
"115.78800","40.03962","0.00709"
"115.79400","40.04010","0.00728"
"115.80000","40.04063","0.00728"
"115.80600","40.04111","0.00721"
"115.81200","40.04158","0.00701"
"115.81800","40.04213","0.00672"
"115.82400","40.04261","0.00648"
"115.83000","40.04314","0.00649"
"115.83600","40.04362","0.00650"
"115.84200","40.04416","0.00659"
"115.84800","40.04464","0.00667"
"115.85400","40.04518","0.00678"
"115.86000","40.04566","0.00678"
"115.86600","40.04619","0.00677"
"115.87200","40.04667","0.00685"
"115.87800","40.04715","0.00711"
"115.88400","40.04769","0.00728"
"115.89000","40.04817","0.00741"
"115.89600","40.04865","0.00742"
"115.90200","40.04918","0.00731"
"115.90800","40.04966","0.00714"
"115.91400","40.05019","0.00699"
"115.92000","40.05067","0.00692"
"115.92600","40.05116","0.00682"
"115.93200","40.05164","0.00679"
"115.93800","40.05211","0.00694"
"115.94400","40.05265","0.00714"
"115.95000","40.05313","0.00728"
"115.95600","40.05367","0.00730"
"115.96200","40.05414","0.00732"
"115.96800","40.05462","0.00736"
"115.97400","40.05516","0.00733"
"115.98000","40.05564","0.00727"
