End date,"1/7/2017"
Specimen label,"17DG_35"
"33.81600","2.81818","0.00763"
"33.82200","2.81866","0.00772"
"33.82800","2.81920","0.00776"
"33.83400","2.81967","0.00771"
"33.84000","2.82015","0.00773"
"33.84600","2.82069","0.00787"
"33.85200","2.82117","0.00807"
"33.85800","2.82165","0.00820"
"33.86400","2.82213","0.00827"
"33.87000","2.82260","0.00825"
"33.87600","2.82314","0.00820"
"33.88200","2.82362","0.00818"
"33.88800","2.82410","0.00820"
"33.89400","2.82464","0.00817"
"33.90000","2.82512","0.00803"
"33.90600","2.82565","0.00803"
"33.91200","2.82613","0.00813"
"33.91800","2.82661","0.00819"
"33.92400","2.82715","0.00822"
"33.93000","2.82769","0.00822"
"33.93600","2.82816","0.00815"
"33.94200","2.82870","0.00808"
"33.94800","2.82918","0.00798"
"33.95400","2.82972","0.00791"
"33.96000","2.83020","0.00777"
"33.96600","2.83068","0.00766"
"33.97200","2.83121","0.00768"
"33.97800","2.83169","0.00762"
"33.98400","2.83217","0.00765"
"33.99000","2.83265","0.00778"
"33.99600","2.83319","0.00799"
"34.00200","2.83367","0.00827"
"34.00800","2.83414","0.00840"
"34.01400","2.83468","0.00840"
"34.02000","2.83516","0.00848"
"34.02600","2.83564","0.00844"
"34.03200","2.83612","0.00827"
"34.03800","2.83659","0.00807"
"34.04400","2.83713","0.00797"
"34.05000","2.83761","0.00784"
"34.05600","2.83809","0.00788"
"34.06200","2.83863","0.00802"
"34.06800","2.83911","0.00815"
"34.07400","2.83964","0.00818"
"34.08000","2.84012","0.00816"
"34.08600","2.84060","0.00807"
"34.09200","2.84114","0.00794"
"34.09800","2.84162","0.00800"
"34.10400","2.84210","0.00818"
"34.11000","2.84263","0.00828"
"34.11600","2.84311","0.00832"
"34.12200","2.84359","0.00831"
"34.12800","2.84407","0.00831"
"34.13400","2.84461","0.00826"
"34.14000","2.84508","0.00837"
"34.14600","2.84556","0.00858"
"34.15200","2.84604","0.00860"
"34.15800","2.84658","0.00852"
"34.16400","2.84706","0.00842"
"34.17000","2.84754","0.00827"
"34.17600","2.84801","0.00819"
"34.18200","2.84855","0.00824"
"34.18800","2.84903","0.00835"
"34.19400","2.84951","0.00847"
"34.20000","2.85005","0.00848"
"34.20600","2.85053","0.00862"
"34.21200","2.85106","0.00875"
"34.21800","2.85160","0.00879"
"34.22400","2.85208","0.00874"
"34.23000","2.85262","0.00860"
"34.23600","2.85310","0.00850"
"34.24200","2.85364","0.00835"
"34.24800","2.85411","0.00831"
"34.25400","2.85459","0.00826"
"34.26000","2.85513","0.00821"
"34.26600","2.85561","0.00821"
"34.27200","2.85609","0.00807"
"34.27800","2.85662","0.00797"
"34.28400","2.85710","0.00791"
"34.29000","2.85758","0.00793"
"34.29600","2.85812","0.00795"
"34.30200","2.85860","0.00797"
"34.30800","2.85914","0.00791"
"34.31400","2.85961","0.00796"
"34.32000","2.86009","0.00800"
"34.32600","2.86063","0.00802"
"34.33200","2.86111","0.00809"
"34.33800","2.86165","0.00824"
"34.34400","2.86212","0.00839"
"34.35000","2.86260","0.00837"
"34.35600","2.86314","0.00830"
"34.36200","2.86368","0.00824"
"34.36800","2.86416","0.00818"
"34.37400","2.86470","0.00822"
"34.38000","2.86517","0.00816"
"34.38600","2.86565","0.00796"
"34.39200","2.86619","0.00776"
"34.39800","2.86667","0.00773"
"34.40400","2.86715","0.00787"
"34.41000","2.86769","0.00803"
"34.41600","2.86816","0.00816"
"34.42200","2.86864","0.00833"
"34.42800","2.86912","0.00854"
"34.43400","2.86966","0.00862"
"34.44000","2.87014","0.00856"
"34.44600","2.87062","0.00850"
"34.45200","2.87109","0.00843"
"34.45800","2.87163","0.00839"
"34.46400","2.87211","0.00835"
"34.47000","2.87265","0.00828"
"34.47600","2.87313","0.00821"
"34.48200","2.87360","0.00816"
"34.48800","2.87414","0.00810"
"34.49400","2.87462","0.00813"
"34.50000","2.87516","0.00813"
"34.50600","2.87564","0.00828"
"34.51200","2.87618","0.00848"
"34.51800","2.87665","0.00849"
"34.52400","2.87719","0.00832"
"34.53000","2.87767","0.00821"
"34.53600","2.87815","0.00820"
"34.54200","2.87869","0.00819"
"34.54800","2.87917","0.00813"
"34.55400","2.87964","0.00806"
"34.56000","2.88012","0.00805"
"34.56600","2.88066","0.00810"
"34.57200","2.88114","0.00832"
"34.57800","2.88162","0.00847"
"34.58400","2.88215","0.00847"
"34.59000","2.88263","0.00852"
"34.59600","2.88311","0.00859"
"34.60200","2.88365","0.00868"
"34.60800","2.88413","0.00876"
"34.61400","2.88461","0.00872"
"34.62000","2.88514","0.00873"
"34.62600","2.88562","0.00864"
"34.63200","2.88610","0.00860"
"34.63800","2.88664","0.00852"
"34.64400","2.88712","0.00848"
"34.65000","2.88766","0.00838"
"34.65600","2.88813","0.00840"
"34.66200","2.88867","0.00857"
"34.66800","2.88915","0.00866"
"34.67400","2.88963","0.00875"
"34.68000","2.89017","0.00887"
"34.68600","2.89064","0.00894"
"34.69200","2.89112","0.00893"
"34.69800","2.89160","0.00892"
"34.70400","2.89208","0.00893"
"34.71000","2.89262","0.00894"
"34.71600","2.89310","0.00887"
"34.72200","2.89357","0.00868"
"34.72800","2.89405","0.00853"
"34.73400","2.89459","0.00836"
"34.74000","2.89507","0.00829"
"34.74600","2.89555","0.00834"
"34.75200","2.89609","0.00834"
"34.75800","2.89656","0.00823"
"34.76400","2.89710","0.00807"
"34.77000","2.89758","0.00799"
"34.77600","2.89812","0.00802"
"34.78200","2.89860","0.00813"
"34.78800","2.89913","0.00830"
"34.79400","2.89961","0.00841"
"34.80000","2.90015","0.00853"
"34.80600","2.90063","0.00863"
"34.81200","2.90117","0.00871"
"34.81800","2.90165","0.00860"
"34.82400","2.90218","0.00845"
"34.83000","2.90266","0.00842"
"34.83600","2.90314","0.00839"
"34.84200","2.90368","0.00831"
"34.84800","2.90416","0.00836"
"34.85400","2.90464","0.00845"
"34.86000","2.90517","0.00855"
"34.86600","2.90565","0.00858"
"34.87200","2.90613","0.00859"
"34.87800","2.90667","0.00857"
"34.88400","2.90715","0.00851"
"34.89000","2.90762","0.00836"
"34.89600","2.90816","0.00823"
"34.90200","2.90864","0.00822"
"34.90800","2.90912","0.00829"
"34.91400","2.90966","0.00838"
"34.92000","2.91014","0.00849"
"34.92600","2.91067","0.00848"
"34.93200","2.91115","0.00835"
"34.93800","2.91169","0.00831"
"34.94400","2.91217","0.00831"
"34.95000","2.91271","0.00837"
"34.95600","2.91319","0.00851"
"34.96200","2.91366","0.00862"
"34.96800","2.91420","0.00863"
"34.97400","2.91468","0.00852"
"34.98000","2.91516","0.00841"
"34.98600","2.91570","0.00841"
"34.99200","2.91617","0.00845"
"34.99800","2.91665","0.00854"
"35.00400","2.91719","0.00860"
"35.01000","2.91767","0.00856"
"35.01600","2.91815","0.00847"
"35.02200","2.91869","0.00837"
"35.02800","2.91916","0.00842"
"35.03400","2.91964","0.00848"
"35.04000","2.92018","0.00844"
"35.04600","2.92066","0.00835"
"35.05200","2.92114","0.00828"
"35.05800","2.92168","0.00825"
"35.06400","2.92215","0.00818"
"35.07000","2.92263","0.00819"
"35.07600","2.92317","0.00833"
"35.08200","2.92365","0.00849"
"35.08800","2.92419","0.00865"
"35.09400","2.92466","0.00890"
"35.10000","2.92514","0.00899"
"35.10600","2.92568","0.00884"
"35.11200","2.92616","0.00875"
"35.11800","2.92664","0.00862"
"35.12400","2.92718","0.00849"
"35.13000","2.92765","0.00837"
"35.13600","2.92813","0.00836"
"35.14200","2.92867","0.00838"
"35.14800","2.92915","0.00844"
"35.15400","2.92963","0.00847"
"35.16000","2.93017","0.00844"
"35.16600","2.93064","0.00837"
"35.17200","2.93112","0.00833"
"35.17800","2.93160","0.00838"
"35.18400","2.93214","0.00845"
"35.19000","2.93262","0.00844"
"35.19600","2.93316","0.00846"
"35.20200","2.93363","0.00852"
"35.20800","2.93411","0.00856"
"35.21400","2.93465","0.00854"
"35.22000","2.93513","0.00855"
"35.22600","2.93561","0.00859"
"35.23200","2.93614","0.00853"
"35.23800","2.93662","0.00848"
"35.24400","2.93710","0.00831"
"35.25000","2.93764","0.00828"
"35.25600","2.93812","0.00847"
"35.26200","2.93860","0.00866"
"35.26800","2.93913","0.00867"
"35.27400","2.93961","0.00870"
"35.28000","2.94009","0.00869"
"35.28600","2.94063","0.00866"
"35.29200","2.94111","0.00858"
"35.29800","2.94165","0.00852"
"35.30400","2.94212","0.00849"
"35.31000","2.94260","0.00835"
"35.31600","2.94314","0.00816"
"35.32200","2.94362","0.00811"
"35.32800","2.94410","0.00815"
"35.33400","2.94463","0.00812"
"35.34000","2.94511","0.00811"
"35.34600","2.94565","0.00811"
"35.35200","2.94613","0.00823"
"35.35800","2.94667","0.00832"
"35.36400","2.94715","0.00834"
"35.37000","2.94768","0.00836"
"35.37600","2.94816","0.00838"
"35.38200","2.94864","0.00835"
"35.38800","2.94918","0.00835"
"35.39400","2.94966","0.00829"
"35.40000","2.95014","0.00820"
"35.40600","2.95067","0.00818"
"35.41200","2.95115","0.00816"
"35.41800","2.95169","0.00821"
"35.42400","2.95217","0.00821"
"35.43000","2.95271","0.00819"
"35.43600","2.95318","0.00823"
"35.44200","2.95372","0.00837"
"35.44800","2.95420","0.00842"
"35.45400","2.95468","0.00849"
"35.46000","2.95522","0.00849"
"35.46600","2.95570","0.00839"
"35.47200","2.95623","0.00833"
"35.47800","2.95671","0.00834"
"35.48400","2.95719","0.00830"
"35.49000","2.95767","0.00824"
"35.49600","2.95821","0.00819"
"35.50200","2.95868","0.00821"
"35.50800","2.95916","0.00818"
"35.51400","2.95970","0.00817"
"35.52000","2.96018","0.00821"
"35.52600","2.96066","0.00817"
"35.53200","2.96120","0.00807"
"35.53800","2.96167","0.00812"
"35.54400","2.96215","0.00822"
"35.55000","2.96263","0.00819"
"35.55600","2.96317","0.00808"
"35.56200","2.96365","0.00822"
"35.56800","2.96419","0.00844"
"35.57400","2.96466","0.00855"
"35.58000","2.96514","0.00857"
"35.58600","2.96568","0.00867"
"35.59200","2.96616","0.00864"
"35.59800","2.96664","0.00856"
"35.60400","2.96718","0.00842"
"35.61000","2.96765","0.00832"
"35.61600","2.96813","0.00830"
"35.62200","2.96861","0.00833"
"35.62800","2.96915","0.00836"
"35.63400","2.96963","0.00836"
"35.64000","2.97010","0.00827"
"35.64600","2.97064","0.00832"
"35.65200","2.97112","0.00842"
"35.65800","2.97166","0.00843"
"35.66400","2.97214","0.00842"
"35.67000","2.97262","0.00843"
"35.67600","2.97315","0.00842"
"35.68200","2.97363","0.00843"
"35.68800","2.97411","0.00839"
"35.69400","2.97465","0.00828"
"35.70000","2.97513","0.00819"
"35.70600","2.97561","0.00801"
"35.71200","2.97614","0.00792"
"35.71800","2.97662","0.00791"
"35.72400","2.97716","0.00796"
"35.73000","2.97764","0.00809"
"35.73600","2.97818","0.00830"
"35.74200","2.97865","0.00842"
"35.74800","2.97919","0.00837"
"35.75400","2.97967","0.00837"
"35.76000","2.98015","0.00849"
"35.76600","2.98063","0.00864"
"35.77200","2.98117","0.00874"
"35.77800","2.98164","0.00885"
"35.78400","2.98212","0.00886"
"35.79000","2.98260","0.00883"
"35.79600","2.98314","0.00885"
"35.80200","2.98362","0.00876"
"35.80800","2.98416","0.00860"
"35.81400","2.98463","0.00850"
"35.82000","2.98511","0.00843"
"35.82600","2.98565","0.00835"
"35.83200","2.98613","0.00834"
"35.83800","2.98667","0.00843"
"35.84400","2.98714","0.00850"
"35.85000","2.98762","0.00849"
"35.85600","2.98816","0.00838"
"35.86200","2.98864","0.00829"
"35.86800","2.98912","0.00832"
"35.87400","2.98960","0.00844"
"35.88000","2.99013","0.00852"
"35.88600","2.99061","0.00853"
"35.89200","2.99115","0.00855"
"35.89800","2.99163","0.00859"
"35.90400","2.99211","0.00863"
"35.91000","2.99265","0.00873"
"35.91600","2.99312","0.00877"
"35.92200","2.99366","0.00884"
"35.92800","2.99414","0.00886"
"35.93400","2.99468","0.00883"
"35.94000","2.99516","0.00881"
"35.94600","2.99569","0.00893"
"35.95200","2.99617","0.00902"
"35.95800","2.99671","0.00888"
"35.96400","2.99719","0.00869"
"35.97000","2.99773","0.00866"
"35.97600","2.99821","0.00854"
"35.98200","2.99868","0.00837"
"35.98800","2.99922","0.00823"
"35.99400","2.99970","0.00823"
"36.00000","3.00018","0.00818"
"36.00600","3.00066","0.00814"
"36.01200","3.00120","0.00824"
"36.01800","3.00167","0.00826"
"36.02400","3.00215","0.00826"
"36.03000","3.00263","0.00840"
"36.03600","3.00317","0.00850"
"36.04200","3.00365","0.00853"
"36.04800","3.00413","0.00848"
"36.05400","3.00466","0.00842"
"36.06000","3.00514","0.00848"
"36.06600","3.00562","0.00842"
"36.07200","3.00616","0.00832"
"36.07800","3.00664","0.00820"
"36.08400","3.00711","0.00811"
"36.09000","3.00765","0.00800"
"36.09600","3.00813","0.00789"
"36.10200","3.00867","0.00784"
"36.10800","3.00915","0.00777"
"36.11400","3.00963","0.00777"
"36.12000","3.01016","0.00785"
"36.12600","3.01064","0.00805"
"36.13200","3.01112","0.00826"
"36.13800","3.01166","0.00843"
"36.14400","3.01214","0.00869"
"36.15000","3.01262","0.00891"
"36.15600","3.01309","0.00903"
"36.16200","3.01363","0.00898"
"36.16800","3.01411","0.00884"
"36.17400","3.01459","0.00874"
"36.18000","3.01507","0.00876"
"36.18600","3.01554","0.00882"
"36.19200","3.01608","0.00879"
"36.19800","3.01656","0.00879"
"36.20400","3.01710","0.00887"
"36.21000","3.01758","0.00889"
"36.21600","3.01812","0.00894"
"36.22200","3.01859","0.00901"
"36.22800","3.01913","0.00904"
"36.23400","3.01961","0.00897"
"36.24000","3.02015","0.00880"
"36.24600","3.02063","0.00872"
"36.25200","3.02117","0.00866"
"36.25800","3.02164","0.00857"
"36.26400","3.02212","0.00846"
"36.27000","3.02260","0.00841"
"36.27600","3.02314","0.00846"
"36.28200","3.02362","0.00848"
"36.28800","3.02410","0.00845"
"36.29400","3.02463","0.00858"
"36.30000","3.02511","0.00861"
"36.30600","3.02559","0.00856"
"36.31200","3.02607","0.00839"
"36.31800","3.02661","0.00823"
"36.32400","3.02708","0.00818"
"36.33000","3.02756","0.00817"
"36.33600","3.02804","0.00816"
"36.34200","3.02858","0.00820"
"36.34800","3.02906","0.00836"
"36.35400","3.02960","0.00863"
"36.36000","3.03007","0.00885"
"36.36600","3.03061","0.00893"
"36.37200","3.03109","0.00898"
"36.37800","3.03163","0.00895"
"36.38400","3.03211","0.00875"
"36.39000","3.03264","0.00863"
"36.39600","3.03312","0.00856"
"36.40200","3.03366","0.00859"
"36.40800","3.03414","0.00854"
"36.41400","3.03462","0.00846"
"36.42000","3.03510","0.00846"
"36.42600","3.03557","0.00843"
"36.43200","3.03605","0.00840"
"36.43800","3.03659","0.00834"
"36.44400","3.03707","0.00835"
"36.45000","3.03761","0.00835"
"36.45600","3.03809","0.00842"
"36.46200","3.03862","0.00856"
"36.46800","3.03910","0.00862"
"36.47400","3.03958","0.00855"
"36.48000","3.04012","0.00850"
"36.48600","3.04060","0.00858"
"36.49200","3.04113","0.00859"
"36.49800","3.04161","0.00852"
"36.50400","3.04215","0.00839"
"36.51000","3.04263","0.00827"
"36.51600","3.04317","0.00812"
"36.52200","3.04371","0.00813"
"36.52800","3.04418","0.00823"
"36.53400","3.04472","0.00835"
"36.54000","3.04520","0.00843"
"36.54600","3.04568","0.00848"
"36.55200","3.04622","0.00850"
"36.55800","3.04670","0.00861"
"36.56400","3.04717","0.00870"
"36.57000","3.04765","0.00877"
"36.57600","3.04813","0.00880"
"36.58200","3.04867","0.00870"
"36.58800","3.04915","0.00862"
"36.59400","3.04963","0.00876"
"36.60000","3.05016","0.00885"
"36.60600","3.05064","0.00880"
"36.61200","3.05118","0.00869"
"36.61800","3.05166","0.00863"
"36.62400","3.05214","0.00858"
"36.63000","3.05267","0.00851"
"36.63600","3.05315","0.00851"
"36.64200","3.05369","0.00852"
"36.64800","3.05417","0.00848"
"36.65400","3.05465","0.00843"
"36.66000","3.05519","0.00846"
"36.66600","3.05566","0.00845"
"36.67200","3.05614","0.00831"
"36.67800","3.05668","0.00817"
"36.68400","3.05716","0.00807"
"36.69000","3.05764","0.00795"
"36.69600","3.05812","0.00783"
"36.70200","3.05865","0.00786"
"36.70800","3.05913","0.00789"
"36.71400","3.05961","0.00784"
"36.72000","3.06015","0.00780"
"36.72600","3.06063","0.00793"
"36.73200","3.06110","0.00805"
"36.73800","3.06164","0.00823"
"36.74400","3.06212","0.00841"
"36.75000","3.06260","0.00846"
"36.75600","3.06314","0.00850"
"36.76200","3.06362","0.00871"
"36.76800","3.06409","0.00891"
"36.77400","3.06463","0.00902"
"36.78000","3.06511","0.00898"
"36.78600","3.06559","0.00895"
"36.79200","3.06613","0.00880"
"36.79800","3.06661","0.00858"
"36.80400","3.06714","0.00842"
"36.81000","3.06762","0.00841"
"36.81600","3.06810","0.00838"
"36.82200","3.06864","0.00839"
"36.82800","3.06912","0.00846"
"36.83400","3.06959","0.00842"
"36.84000","3.07007","0.00829"
"36.84600","3.07061","0.00829"
"36.85200","3.07109","0.00835"
"36.85800","3.07157","0.00839"
"36.86400","3.07211","0.00845"
"36.87000","3.07258","0.00842"
"36.87600","3.07312","0.00840"
"36.88200","3.07360","0.00834"
"36.88800","3.07408","0.00832"
"36.89400","3.07462","0.00834"
"36.90000","3.07510","0.00843"
"36.90600","3.07557","0.00842"
"36.91200","3.07611","0.00850"
"36.91800","3.07659","0.00872"
"36.92400","3.07713","0.00891"
"36.93000","3.07761","0.00898"
"36.93600","3.07814","0.00907"
"36.94200","3.07862","0.00907"
"36.94800","3.07916","0.00903"
"36.95400","3.07964","0.00895"
"36.96000","3.08012","0.00900"
"36.96600","3.08066","0.00903"
"36.97200","3.08113","0.00897"
"36.97800","3.08161","0.00883"
"36.98400","3.08209","0.00878"
"36.99000","3.08263","0.00889"
"36.99600","3.08311","0.00893"
"37.00200","3.08359","0.00898"
"37.00800","3.08412","0.00902"
"37.01400","3.08460","0.00903"
"37.02000","3.08514","0.00899"
"37.02600","3.08562","0.00912"
"37.03200","3.08616","0.00910"
"37.03800","3.08663","0.00908"
"37.04400","3.08717","0.00911"
"37.05000","3.08765","0.00910"
"37.05600","3.08813","0.00896"
"37.06200","3.08867","0.00890"
"37.06800","3.08915","0.00883"
"37.07400","3.08962","0.00871"
"37.08000","3.09016","0.00870"
"37.08600","3.09064","0.00861"
"37.09200","3.09112","0.00851"
"37.09800","3.09166","0.00845"
"37.10400","3.09214","0.00842"
"37.11000","3.09261","0.00834"
"37.11600","3.09315","0.00840"
"37.12200","3.09363","0.00848"
"37.12800","3.09411","0.00854"
"37.13400","3.09465","0.00863"
"37.14000","3.09512","0.00865"
"37.14600","3.09566","0.00862"
"37.15200","3.09614","0.00873"
"37.15800","3.09668","0.00891"
"37.16400","3.09716","0.00887"
"37.17000","3.09770","0.00889"
"37.17600","3.09817","0.00888"
"37.18200","3.09865","0.00883"
"37.18800","3.09919","0.00891"
"37.19400","3.09967","0.00900"
"37.20000","3.10015","0.00907"
"37.20600","3.10069","0.00896"
"37.21200","3.10116","0.00880"
"37.21800","3.10164","0.00874"
"37.22400","3.10218","0.00875"
"37.23000","3.10266","0.00870"
"37.23600","3.10314","0.00868"
"37.24200","3.10367","0.00873"
"37.24800","3.10415","0.00859"
"37.25400","3.10463","0.00843"
"37.26000","3.10517","0.00845"
"37.26600","3.10565","0.00853"
"37.27200","3.10613","0.00870"
"37.27800","3.10666","0.00891"
"37.28400","3.10714","0.00898"
"37.29000","3.10762","0.00906"
"37.29600","3.10810","0.00907"
"37.30200","3.10864","0.00895"
"37.30800","3.10912","0.00886"
"37.31400","3.10959","0.00880"
"37.32000","3.11013","0.00878"
"37.32600","3.11061","0.00879"
"37.33200","3.11109","0.00874"
"37.33800","3.11157","0.00877"
"37.34400","3.11211","0.00882"
"37.35000","3.11258","0.00888"
"37.35600","3.11312","0.00887"
"37.36200","3.11360","0.00873"
"37.36800","3.11408","0.00857"
"37.37400","3.11462","0.00844"
"37.38000","3.11509","0.00835"
"37.38600","3.11557","0.00837"
"37.39200","3.11611","0.00846"
"37.39800","3.11659","0.00841"
"37.40400","3.11707","0.00833"
"37.41000","3.11761","0.00836"
"37.41600","3.11808","0.00846"
"37.42200","3.11856","0.00860"
"37.42800","3.11910","0.00873"
"37.43400","3.11958","0.00893"
"37.44000","3.12012","0.00902"
"37.44600","3.12060","0.00898"
"37.45200","3.12113","0.00884"
"37.45800","3.12161","0.00878"
"37.46400","3.12215","0.00877"
"37.47000","3.12263","0.00872"
"37.47600","3.12311","0.00856"
"37.48200","3.12364","0.00844"
"37.48800","3.12412","0.00836"
"37.49400","3.12466","0.00835"
"37.50000","3.12514","0.00848"
"37.50600","3.12562","0.00864"
"37.51200","3.12616","0.00881"
"37.51800","3.12663","0.00887"
"37.52400","3.12717","0.00877"
"37.53000","3.12765","0.00862"
"37.53600","3.12819","0.00849"
"37.54200","3.12867","0.00852"
"37.54800","3.12920","0.00852"
"37.55400","3.12968","0.00843"
"37.56000","3.13016","0.00843"
"37.56600","3.13070","0.00843"
"37.57200","3.13118","0.00842"
"37.57800","3.13166","0.00837"
"37.58400","3.13219","0.00839"
"37.59000","3.13267","0.00839"
