End date,"1/7/2017"
Specimen label,"3AG_19"
"101.70000","8.47517","0.02450"
"101.70600","8.47564","0.02449"
"101.71200","8.47612","0.02450"
"101.71800","8.47666","0.02447"
"101.72400","8.47714","0.02437"
"101.73000","8.47768","0.02428"
"101.73600","8.47816","0.02426"
"101.74200","8.47869","0.02419"
"101.74800","8.47917","0.02407"
"101.75400","8.47965","0.02404"
"101.76000","8.48013","0.02408"
"101.76600","8.48067","0.02409"
"101.77200","8.48114","0.02414"
"101.77800","8.48162","0.02419"
"101.78400","8.48216","0.02421"
"101.79000","8.48264","0.02427"
"101.79600","8.48312","0.02443"
"101.80200","8.48360","0.02445"
"101.80800","8.48413","0.02444"
"101.81400","8.48461","0.02447"
"101.82000","8.48515","0.02450"
"101.82600","8.48563","0.02446"
"101.83200","8.48617","0.02446"
"101.83800","8.48665","0.02452"
"101.84400","8.48712","0.02460"
"101.85000","8.48766","0.02465"
"101.85600","8.48820","0.02463"
"101.86200","8.48868","0.02453"
"101.86800","8.48916","0.02448"
"101.87400","8.48970","0.02445"
"101.88000","8.49017","0.02448"
"101.88600","8.49071","0.02448"
"101.89200","8.49119","0.02451"
"101.89800","8.49167","0.02456"
"101.90400","8.49221","0.02454"
"101.91000","8.49269","0.02454"
"101.91600","8.49316","0.02463"
"101.92200","8.49370","0.02468"
"101.92800","8.49418","0.02464"
"101.93400","8.49466","0.02466"
"101.94000","8.49520","0.02467"
"101.94600","8.49567","0.02477"
"101.95200","8.49615","0.02491"
"101.95800","8.49663","0.02498"
"101.96400","8.49717","0.02508"
"101.97000","8.49765","0.02511"
"101.97600","8.49813","0.02497"
"101.98200","8.49866","0.02482"
"101.98800","8.49920","0.02471"
"101.99400","8.49968","0.02464"
"102.00000","8.50022","0.02459"
"102.00600","8.50070","0.02457"
"102.01200","8.50123","0.02461"
"102.01800","8.50171","0.02459"
"102.02400","8.50219","0.02457"
"102.03000","8.50273","0.02457"
"102.03600","8.50321","0.02459"
"102.04200","8.50369","0.02465"
"102.04800","8.50422","0.02475"
"102.05400","8.50470","0.02484"
"102.06000","8.50524","0.02490"
"102.06600","8.50572","0.02487"
"102.07200","8.50620","0.02478"
"102.07800","8.50668","0.02470"
"102.08400","8.50721","0.02462"
"102.09000","8.50769","0.02445"
"102.09600","8.50817","0.02436"
"102.10200","8.50865","0.02429"
"102.10800","8.50913","0.02423"
"102.11400","8.50966","0.02429"
"102.12000","8.51014","0.02431"
"102.12600","8.51068","0.02433"
"102.13200","8.51116","0.02445"
"102.13800","8.51170","0.02456"
"102.14400","8.51218","0.02459"
"102.15000","8.51271","0.02459"
"102.15600","8.51319","0.02448"
"102.16200","8.51367","0.02441"
"102.16800","8.51421","0.02434"
"102.17400","8.51469","0.02429"
"102.18000","8.51517","0.02435"
"102.18600","8.51570","0.02449"
"102.19200","8.51618","0.02454"
"102.19800","8.51666","0.02451"
"102.20400","8.51720","0.02450"
"102.21000","8.51768","0.02444"
"102.21600","8.51816","0.02440"
"102.22200","8.51869","0.02442"
"102.22800","8.51917","0.02451"
"102.23400","8.51965","0.02463"
"102.24000","8.52019","0.02466"
"102.24600","8.52067","0.02467"
"102.25200","8.52114","0.02466"
"102.25800","8.52162","0.02460"
"102.26400","8.52210","0.02448"
"102.27000","8.52264","0.02444"
"102.27600","8.52312","0.02444"
"102.28200","8.52360","0.02448"
"102.28800","8.52413","0.02455"
"102.29400","8.52461","0.02463"
"102.30000","8.52509","0.02461"
"102.30600","8.52563","0.02453"
"102.31200","8.52611","0.02454"
"102.31800","8.52664","0.02463"
"102.32400","8.52712","0.02461"
"102.33000","8.52760","0.02460"
"102.33600","8.52814","0.02463"
"102.34200","8.52862","0.02472"
"102.34800","8.52910","0.02481"
"102.35400","8.52963","0.02484"
"102.36000","8.53011","0.02485"
"102.36600","8.53059","0.02493"
"102.37200","8.53113","0.02492"
"102.37800","8.53161","0.02487"
"102.38400","8.53215","0.02483"
"102.39000","8.53262","0.02467"
"102.39600","8.53310","0.02457"
"102.40200","8.53364","0.02456"
"102.40800","8.53412","0.02454"
"102.41400","8.53466","0.02452"
"102.42000","8.53514","0.02449"
"102.42600","8.53567","0.02447"
"102.43200","8.53615","0.02449"
"102.43800","8.53669","0.02454"
"102.44400","8.53717","0.02460"
"102.45000","8.53771","0.02473"
"102.45600","8.53819","0.02480"
"102.46200","8.53866","0.02479"
"102.46800","8.53920","0.02472"
"102.47400","8.53968","0.02459"
"102.48000","8.54022","0.02449"
"102.48600","8.54070","0.02440"
"102.49200","8.54117","0.02435"
"102.49800","8.54171","0.02437"
"102.50400","8.54219","0.02438"
"102.51000","8.54267","0.02435"
"102.51600","8.54315","0.02433"
"102.52200","8.54368","0.02427"
"102.52800","8.54416","0.02424"
"102.53400","8.54464","0.02431"
"102.54000","8.54518","0.02448"
"102.54600","8.54566","0.02467"
"102.55200","8.54620","0.02473"
"102.55800","8.54667","0.02471"
"102.56400","8.54715","0.02474"
"102.57000","8.54769","0.02480"
"102.57600","8.54817","0.02486"
"102.58200","8.54871","0.02495"
"102.58800","8.54919","0.02502"
"102.59400","8.54972","0.02506"
"102.60000","8.55020","0.02510"
"102.60600","8.55068","0.02498"
"102.61200","8.55122","0.02495"
"102.61800","8.55170","0.02500"
"102.62400","8.55217","0.02501"
"102.63000","8.55271","0.02500"
"102.63600","8.55319","0.02494"
"102.64200","8.55367","0.02487"
"102.64800","8.55421","0.02486"
"102.65400","8.55469","0.02484"
"102.66000","8.55516","0.02483"
"102.66600","8.55570","0.02484"
"102.67200","8.55618","0.02488"
"102.67800","8.55666","0.02492"
"102.68400","8.55714","0.02494"
"102.69000","8.55762","0.02483"
"102.69600","8.55815","0.02470"
"102.70200","8.55863","0.02464"
"102.70800","8.55911","0.02451"
"102.71400","8.55965","0.02442"
"102.72000","8.56013","0.02440"
"102.72600","8.56067","0.02439"
"102.73200","8.56114","0.02444"
"102.73800","8.56162","0.02444"
"102.74400","8.56210","0.02436"
"102.75000","8.56264","0.02430"
"102.75600","8.56312","0.02424"
"102.76200","8.56359","0.02428"
"102.76800","8.56413","0.02438"
"102.77400","8.56461","0.02439"
"102.78000","8.56515","0.02446"
"102.78600","8.56563","0.02455"
"102.79200","8.56617","0.02455"
"102.79800","8.56664","0.02456"
"102.80400","8.56712","0.02457"
"102.81000","8.56766","0.02462"
"102.81600","8.56814","0.02464"
"102.82200","8.56862","0.02462"
"102.82800","8.56910","0.02471"
"102.83400","8.56957","0.02486"
"102.84000","8.57011","0.02488"
"102.84600","8.57059","0.02491"
"102.85200","8.57113","0.02505"
"102.85800","8.57161","0.02512"
"102.86400","8.57214","0.02516"
"102.87000","8.57262","0.02517"
"102.87600","8.57316","0.02511"
"102.88200","8.57364","0.02497"
"102.88800","8.57418","0.02482"
"102.89400","8.57466","0.02464"
"102.90000","8.57513","0.02460"
"102.90600","8.57567","0.02460"
"102.91200","8.57615","0.02468"
"102.91800","8.57663","0.02480"
"102.92400","8.57717","0.02485"
"102.93000","8.57765","0.02487"
"102.93600","8.57818","0.02478"
"102.94200","8.57866","0.02467"
"102.94800","8.57920","0.02460"
"102.95400","8.57968","0.02460"
"102.96000","8.58016","0.02461"
"102.96600","8.58070","0.02470"
"102.97200","8.58117","0.02473"
"102.97800","8.58165","0.02477"
"102.98400","8.58219","0.02487"
"102.99000","8.58267","0.02486"
"102.99600","8.58321","0.02478"
"103.00200","8.58368","0.02478"
"103.00800","8.58422","0.02480"
"103.01400","8.58470","0.02479"
"103.02000","8.58524","0.02480"
"103.02600","8.58572","0.02488"
"103.03200","8.58619","0.02493"
"103.03800","8.58673","0.02488"
"103.04400","8.58721","0.02492"
"103.05000","8.58769","0.02497"
"103.05600","8.58817","0.02494"
"103.06200","8.58871","0.02484"
"103.06800","8.58918","0.02470"
"103.07400","8.58972","0.02459"
"103.08000","8.59020","0.02464"
"103.08600","8.59068","0.02469"
"103.09200","8.59122","0.02476"
"103.09800","8.59170","0.02489"
"103.10400","8.59223","0.02499"
"103.11000","8.59271","0.02504"
"103.11600","8.59319","0.02504"
"103.12200","8.59373","0.02500"
"103.12800","8.59421","0.02498"
"103.13400","8.59469","0.02503"
"103.14000","8.59522","0.02501"
"103.14600","8.59570","0.02499"
"103.15200","8.59618","0.02506"
"103.15800","8.59672","0.02510"
"103.16400","8.59720","0.02517"
"103.17000","8.59773","0.02520"
"103.17600","8.59821","0.02512"
"103.18200","8.59869","0.02503"
"103.18800","8.59923","0.02489"
"103.19400","8.59971","0.02475"
"103.20000","8.60019","0.02459"
"103.20600","8.60072","0.02439"
"103.21200","8.60120","0.02434"
"103.21800","8.60168","0.02438"
"103.22400","8.60216","0.02435"
"103.23000","8.60270","0.02435"
"103.23600","8.60318","0.02443"
"103.24200","8.60365","0.02449"
"103.24800","8.60419","0.02456"
"103.25400","8.60467","0.02457"
"103.26000","8.60521","0.02452"
"103.26600","8.60569","0.02451"
"103.27200","8.60616","0.02451"
"103.27800","8.60670","0.02462"
"103.28400","8.60718","0.02491"
"103.29000","8.60772","0.02516"
"103.29600","8.60820","0.02530"
"103.30200","8.60868","0.02535"
"103.30800","8.60921","0.02527"
"103.31400","8.60969","0.02526"
"103.32000","8.61017","0.02528"
"103.32600","8.61071","0.02520"
"103.33200","8.61119","0.02520"
"103.33800","8.61167","0.02519"
"103.34400","8.61214","0.02520"
"103.35000","8.61268","0.02515"
"103.35600","8.61316","0.02501"
"103.36200","8.61364","0.02486"
"103.36800","8.61412","0.02476"
"103.37400","8.61460","0.02465"
"103.38000","8.61513","0.02456"
"103.38600","8.61561","0.02454"
"103.39200","8.61609","0.02458"
"103.39800","8.61663","0.02464"
"103.40400","8.61711","0.02464"
"103.41000","8.61765","0.02466"
"103.41600","8.61812","0.02465"
"103.42200","8.61866","0.02472"
"103.42800","8.61920","0.02475"
"103.43400","8.61968","0.02482"
"103.44000","8.62022","0.02484"
"103.44600","8.62069","0.02485"
"103.45200","8.62123","0.02485"
"103.45800","8.62171","0.02476"
"103.46400","8.62219","0.02471"
"103.47000","8.62273","0.02462"
"103.47600","8.62321","0.02460"
"103.48200","8.62368","0.02463"
"103.48800","8.62416","0.02470"
"103.49400","8.62470","0.02487"
"103.50000","8.62518","0.02505"
"103.50600","8.62572","0.02519"
"103.51200","8.62619","0.02529"
"103.51800","8.62667","0.02524"
"103.52400","8.62721","0.02501"
"103.53000","8.62769","0.02483"
"103.53600","8.62817","0.02470"
"103.54200","8.62871","0.02467"
"103.54800","8.62918","0.02470"
"103.55400","8.62972","0.02472"
"103.56000","8.63020","0.02478"
"103.56600","8.63074","0.02485"
"103.57200","8.63122","0.02487"
"103.57800","8.63175","0.02487"
"103.58400","8.63223","0.02497"
"103.59000","8.63277","0.02513"
"103.59600","8.63325","0.02525"
"103.60200","8.63373","0.02534"
"103.60800","8.63421","0.02534"
"103.61400","8.63474","0.02536"
"103.62000","8.63522","0.02530"
"103.62600","8.63570","0.02526"
"103.63200","8.63618","0.02529"
"103.63800","8.63672","0.02514"
"103.64400","8.63720","0.02504"
"103.65000","8.63767","0.02501"
"103.65600","8.63821","0.02495"
"103.66200","8.63869","0.02495"
"103.66800","8.63917","0.02496"
"103.67400","8.63971","0.02502"
"103.68000","8.64019","0.02505"
"103.68600","8.64066","0.02504"
"103.69200","8.64120","0.02497"
"103.69800","8.64168","0.02498"
"103.70400","8.64222","0.02506"
"103.71000","8.64270","0.02519"
"103.71600","8.64323","0.02533"
"103.72200","8.64371","0.02533"
"103.72800","8.64419","0.02528"
"103.73400","8.64473","0.02523"
"103.74000","8.64521","0.02507"
"103.74600","8.64575","0.02503"
"103.75200","8.64622","0.02507"
"103.75800","8.64670","0.02506"
"103.76400","8.64718","0.02511"
"103.77000","8.64766","0.02518"
"103.77600","8.64820","0.02517"
"103.78200","8.64868","0.02507"
"103.78800","8.64915","0.02495"
"103.79400","8.64963","0.02495"
"103.80000","8.65017","0.02499"
"103.80600","8.65065","0.02503"
"103.81200","8.65119","0.02510"
"103.81800","8.65166","0.02522"
"103.82400","8.65214","0.02528"
"103.83000","8.65268","0.02539"
"103.83600","8.65316","0.02553"
"103.84200","8.65364","0.02557"
"103.84800","8.65418","0.02559"
"103.85400","8.65465","0.02560"
"103.86000","8.65519","0.02567"
"103.86600","8.65567","0.02569"
"103.87200","8.65621","0.02560"
"103.87800","8.65669","0.02552"
"103.88400","8.65717","0.02547"
"103.89000","8.65770","0.02539"
"103.89600","8.65818","0.02531"
"103.90200","8.65866","0.02522"
"103.90800","8.65914","0.02517"
"103.91400","8.65968","0.02518"
"103.92000","8.66016","0.02513"
"103.92600","8.66063","0.02508"
"103.93200","8.66117","0.02514"
"103.93800","8.66165","0.02518"
"103.94400","8.66213","0.02529"
"103.95000","8.66267","0.02531"
"103.95600","8.66315","0.02521"
"103.96200","8.66362","0.02517"
"103.96800","8.66416","0.02524"
"103.97400","8.66464","0.02528"
"103.98000","8.66512","0.02534"
"103.98600","8.66566","0.02538"
"103.99200","8.66619","0.02540"
"103.99800","8.66667","0.02537"
"104.00400","8.66721","0.02528"
"104.01000","8.66769","0.02520"
"104.01600","8.66823","0.02519"
"104.02200","8.66870","0.02517"
"104.02800","8.66924","0.02523"
"104.03400","8.66972","0.02523"
"104.04000","8.67026","0.02513"
"104.04600","8.67074","0.02498"
"104.05200","8.67122","0.02487"
"104.05800","8.67175","0.02484"
"104.06400","8.67223","0.02490"
"104.07000","8.67271","0.02491"
"104.07600","8.67325","0.02493"
"104.08200","8.67373","0.02507"
"104.08800","8.67420","0.02514"
"104.09400","8.67468","0.02520"
"104.10000","8.67522","0.02533"
"104.10600","8.67570","0.02536"
"104.11200","8.67618","0.02540"
"104.11800","8.67666","0.02549"
"104.12400","8.67719","0.02552"
"104.13000","8.67767","0.02561"
"104.13600","8.67821","0.02572"
"104.14200","8.67869","0.02580"
"104.14800","8.67923","0.02581"
"104.15400","8.67971","0.02575"
"104.16000","8.68024","0.02564"
"104.16600","8.68072","0.02553"
"104.17200","8.68126","0.02548"
"104.17800","8.68174","0.02553"
"104.18400","8.68228","0.02556"
"104.19000","8.68276","0.02544"
"104.19600","8.68323","0.02531"
"104.20200","8.68371","0.02527"
"104.20800","8.68425","0.02523"
"104.21400","8.68473","0.02526"
"104.22000","8.68521","0.02517"
"104.22600","8.68575","0.02506"
"104.23200","8.68622","0.02515"
"104.23800","8.68670","0.02522"
"104.24400","8.68718","0.02519"
"104.25000","8.68772","0.02518"
"104.25600","8.68820","0.02506"
"104.26200","8.68867","0.02499"
"104.26800","8.68921","0.02506"
"104.27400","8.68969","0.02519"
"104.28000","8.69023","0.02525"
"104.28600","8.69071","0.02521"
"104.29200","8.69125","0.02515"
"104.29800","8.69172","0.02521"
"104.30400","8.69226","0.02533"
"104.31000","8.69274","0.02541"
"104.31600","8.69328","0.02545"
"104.32200","8.69376","0.02540"
"104.32800","8.69423","0.02536"
"104.33400","8.69471","0.02531"
"104.34000","8.69519","0.02529"
"104.34600","8.69573","0.02532"
"104.35200","8.69621","0.02537"
"104.35800","8.69669","0.02536"
"104.36400","8.69717","0.02536"
"104.37000","8.69770","0.02535"
"104.37600","8.69818","0.02536"
"104.38200","8.69866","0.02536"
"104.38800","8.69914","0.02533"
"104.39400","8.69968","0.02529"
"104.40000","8.70015","0.02525"
"104.40600","8.70063","0.02514"
"104.41200","8.70117","0.02503"
"104.41800","8.70165","0.02498"
"104.42400","8.70213","0.02493"
"104.43000","8.70267","0.02493"
"104.43600","8.70320","0.02507"
"104.44200","8.70368","0.02516"
"104.44800","8.70422","0.02521"
"104.45400","8.70470","0.02521"
"104.46000","8.70518","0.02524"
"104.46600","8.70572","0.02529"
"104.47200","8.70619","0.02528"
"104.47800","8.70667","0.02521"
"104.48400","8.70721","0.02523"
"104.49000","8.70769","0.02521"
"104.49600","8.70817","0.02520"
"104.50200","8.70870","0.02524"
"104.50800","8.70918","0.02527"
"104.51400","8.70966","0.02528"
"104.52000","8.71014","0.02522"
"104.52600","8.71068","0.02515"
"104.53200","8.71116","0.02522"
"104.53800","8.71169","0.02529"
"104.54400","8.71217","0.02533"
"104.55000","8.71271","0.02540"
"104.55600","8.71319","0.02533"
"104.56200","8.71373","0.02513"
"104.56800","8.71420","0.02503"
"104.57400","8.71474","0.02491"
"104.58000","8.71522","0.02484"
"104.58600","8.71576","0.02489"
"104.59200","8.71624","0.02500"
"104.59800","8.71672","0.02518"
"104.60400","8.71725","0.02529"
"104.61000","8.71773","0.02544"
"104.61600","8.71827","0.02560"
"104.62200","8.71875","0.02549"
"104.62800","8.71923","0.02532"
"104.63400","8.71977","0.02530"
"104.64000","8.72024","0.02533"
"104.64600","8.72072","0.02537"
"104.65200","8.72120","0.02548"
"104.65800","8.72174","0.02551"
"104.66400","8.72222","0.02543"
"104.67000","8.72269","0.02539"
"104.67600","8.72317","0.02537"
"104.68200","8.72371","0.02535"
"104.68800","8.72419","0.02530"
"104.69400","8.72467","0.02528"
"104.70000","8.72521","0.02542"
"104.70600","8.72568","0.02562"
"104.71200","8.72622","0.02566"
"104.71800","8.72670","0.02562"
"104.72400","8.72724","0.02555"
"104.73000","8.72772","0.02549"
"104.73600","8.72820","0.02546"
"104.74200","8.72867","0.02542"
"104.74800","8.72921","0.02543"
"104.75400","8.72969","0.02539"
"104.76000","8.73017","0.02541"
"104.76600","8.73071","0.02557"
"104.77200","8.73119","0.02563"
"104.77800","8.73166","0.02567"
"104.78400","8.73220","0.02568"
"104.79000","8.73268","0.02569"
"104.79600","8.73316","0.02574"
"104.80200","8.73370","0.02577"
"104.80800","8.73417","0.02583"
"104.81400","8.73465","0.02589"
"104.82000","8.73513","0.02580"
"104.82600","8.73567","0.02568"
"104.83200","8.73615","0.02558"
"104.83800","8.73663","0.02549"
"104.84400","8.73716","0.02550"
"104.85000","8.73764","0.02550"
"104.85600","8.73818","0.02542"
"104.86200","8.73866","0.02528"
"104.86800","8.73914","0.02523"
"104.87400","8.73968","0.02522"
"104.88000","8.74015","0.02522"
"104.88600","8.74063","0.02524"
"104.89200","8.74117","0.02529"
"104.89800","8.74165","0.02539"
"104.90400","8.74213","0.02532"
"104.91000","8.74267","0.02527"
"104.91600","8.74314","0.02532"
"104.92200","8.74368","0.02543"
"104.92800","8.74416","0.02554"
"104.93400","8.74464","0.02558"
"104.94000","8.74518","0.02553"
"104.94600","8.74565","0.02538"
"104.95200","8.74613","0.02529"
"104.95800","8.74667","0.02524"
"104.96400","8.74715","0.02529"
"104.97000","8.74763","0.02538"
"104.97600","8.74817","0.02540"
"104.98200","8.74864","0.02528"
"104.98800","8.74912","0.02524"
"104.99400","8.74966","0.02521"
"105.00000","8.75014","0.02530"
"105.00600","8.75068","0.02537"
"105.01200","8.75115","0.02546"
"105.01800","8.75163","0.02563"
"105.02400","8.75217","0.02559"
"105.03000","8.75265","0.02554"
"105.03600","8.75319","0.02546"
"105.04200","8.75367","0.02547"
"105.04800","8.75414","0.02554"
"105.05400","8.75468","0.02550"
"105.06000","8.75516","0.02548"
"105.06600","8.75564","0.02559"
"105.07200","8.75618","0.02562"
"105.07800","8.75666","0.02564"
"105.08400","8.75719","0.02567"
"105.09000","8.75767","0.02563"
"105.09600","8.75821","0.02556"
"105.10200","8.75869","0.02548"
"105.10800","8.75917","0.02537"
"105.11400","8.75970","0.02545"
"105.12000","8.76018","0.02559"
"105.12600","8.76072","0.02570"
"105.13200","8.76120","0.02579"
"105.13800","8.76168","0.02579"
"105.14400","8.76222","0.02574"
"105.15000","8.76269","0.02570"
"105.15600","8.76323","0.02557"
"105.16200","8.76371","0.02547"
"105.16800","8.76425","0.02542"
"105.17400","8.76473","0.02542"
"105.18000","8.76521","0.02551"
"105.18600","8.76574","0.02557"
"105.19200","8.76622","0.02559"
"105.19800","8.76670","0.02563"
"105.20400","8.76724","0.02563"
"105.21000","8.76772","0.02565"
"105.21600","8.76819","0.02573"
"105.22200","8.76873","0.02567"
"105.22800","8.76921","0.02565"
"105.23400","8.76975","0.02572"
"105.24000","8.77023","0.02576"
"105.24600","8.77071","0.02575"
"105.25200","8.77124","0.02582"
"105.25800","8.77172","0.02586"
"105.26400","8.77220","0.02581"
"105.27000","8.77274","0.02576"
"105.27600","8.77322","0.02576"
"105.28200","8.77370","0.02587"
"105.28800","8.77423","0.02585"
"105.29400","8.77471","0.02573"
"105.30000","8.77519","0.02566"
"105.30600","8.77573","0.02562"
