End date,"1/7/2017"
Specimen label,"3AG_24"
"77.65200","6.47120","0.00876"
"77.65800","6.47168","0.00874"
"77.66400","6.47222","0.00876"
"77.67000","6.47270","0.00871"
"77.67600","6.47317","0.00878"
"77.68200","6.47371","0.00889"
"77.68800","6.47419","0.00903"
"77.69400","6.47473","0.00917"
"77.70000","6.47521","0.00922"
"77.70600","6.47569","0.00912"
"77.71200","6.47622","0.00895"
"77.71800","6.47670","0.00880"
"77.72400","6.47718","0.00871"
"77.73000","6.47772","0.00872"
"77.73600","6.47826","0.00884"
"77.74200","6.47873","0.00881"
"77.74800","6.47927","0.00860"
"77.75400","6.47975","0.00849"
"77.76000","6.48023","0.00851"
"77.76600","6.48077","0.00862"
"77.77200","6.48125","0.00881"
"77.77800","6.48172","0.00900"
"77.78400","6.48226","0.00909"
"77.79000","6.48274","0.00914"
"77.79600","6.48322","0.00923"
"77.80200","6.48370","0.00915"
"77.80800","6.48418","0.00899"
"77.81400","6.48465","0.00884"
"77.82000","6.48513","0.00881"
"77.82600","6.48567","0.00876"
"77.83200","6.48615","0.00877"
"77.83800","6.48663","0.00885"
"77.84400","6.48710","0.00883"
"77.85000","6.48764","0.00879"
"77.85600","6.48812","0.00866"
"77.86200","6.48860","0.00859"
"77.86800","6.48914","0.00854"
"77.87400","6.48962","0.00847"
"77.88000","6.49015","0.00847"
"77.88600","6.49063","0.00859"
"77.89200","6.49117","0.00873"
"77.89800","6.49165","0.00879"
"77.90400","6.49219","0.00864"
"77.91000","6.49266","0.00857"
"77.91600","6.49314","0.00849"
"77.92200","6.49368","0.00844"
"77.92800","6.49416","0.00850"
"77.93400","6.49464","0.00860"
"77.94000","6.49512","0.00874"
"77.94600","6.49565","0.00891"
"77.95200","6.49613","0.00896"
"77.95800","6.49661","0.00889"
"77.96400","6.49715","0.00885"
"77.97000","6.49763","0.00895"
"77.97600","6.49811","0.00914"
"77.98200","6.49864","0.00920"
"77.98800","6.49912","0.00921"
"77.99400","6.49966","0.00929"
"78.00000","6.50014","0.00932"
"78.00600","6.50068","0.00934"
"78.01200","6.50116","0.00928"
"78.01800","6.50163","0.00922"
"78.02400","6.50217","0.00918"
"78.03000","6.50271","0.00896"
"78.03600","6.50319","0.00881"
"78.04200","6.50373","0.00886"
"78.04800","6.50420","0.00890"
"78.05400","6.50474","0.00872"
"78.06000","6.50522","0.00856"
"78.06600","6.50570","0.00854"
"78.07200","6.50624","0.00866"
"78.07800","6.50672","0.00881"
"78.08400","6.50719","0.00906"
"78.09000","6.50773","0.00912"
"78.09600","6.50821","0.00912"
"78.10200","6.50869","0.00908"
"78.10800","6.50923","0.00891"
"78.11400","6.50971","0.00879"
"78.12000","6.51018","0.00854"
"78.12600","6.51066","0.00836"
"78.13200","6.51120","0.00825"
"78.13800","6.51168","0.00830"
"78.14400","6.51216","0.00840"
"78.15000","6.51263","0.00852"
"78.15600","6.51317","0.00850"
"78.16200","6.51365","0.00837"
"78.16800","6.51419","0.00842"
"78.17400","6.51467","0.00853"
"78.18000","6.51521","0.00852"
"78.18600","6.51568","0.00843"
"78.19200","6.51622","0.00835"
"78.19800","6.51670","0.00821"
"78.20400","6.51718","0.00812"
"78.21000","6.51772","0.00812"
"78.21600","6.51820","0.00815"
"78.22200","6.51867","0.00824"
"78.22800","6.51921","0.00823"
"78.23400","6.51969","0.00823"
"78.24000","6.52017","0.00824"
"78.24600","6.52071","0.00827"
"78.25200","6.52118","0.00850"
"78.25800","6.52172","0.00882"
"78.26400","6.52220","0.00906"
"78.27000","6.52268","0.00916"
"78.27600","6.52322","0.00913"
"78.28200","6.52370","0.00910"
"78.28800","6.52417","0.00913"
"78.29400","6.52471","0.00912"
"78.30000","6.52519","0.00913"
"78.30600","6.52567","0.00910"
"78.31200","6.52621","0.00896"
"78.31800","6.52669","0.00888"
"78.32400","6.52722","0.00879"
"78.33000","6.52770","0.00874"
"78.33600","6.52824","0.00877"
"78.34200","6.52872","0.00872"
"78.34800","6.52920","0.00861"
"78.35400","6.52968","0.00853"
"78.36000","6.53021","0.00844"
"78.36600","6.53069","0.00845"
"78.37200","6.53117","0.00858"
"78.37800","6.53165","0.00866"
"78.38400","6.53213","0.00865"
"78.39000","6.53266","0.00867"
"78.39600","6.53314","0.00867"
"78.40200","6.53362","0.00874"
"78.40800","6.53416","0.00895"
"78.41400","6.53464","0.00913"
"78.42000","6.53512","0.00926"
"78.42600","6.53565","0.00927"
"78.43200","6.53613","0.00918"
"78.43800","6.53661","0.00904"
"78.44400","6.53709","0.00893"
"78.45000","6.53763","0.00885"
"78.45600","6.53811","0.00879"
"78.46200","6.53864","0.00865"
"78.46800","6.53912","0.00864"
"78.47400","6.53966","0.00873"
"78.48000","6.54014","0.00876"
"78.48600","6.54068","0.00888"
"78.49200","6.54115","0.00898"
"78.49800","6.54163","0.00908"
"78.50400","6.54217","0.00909"
"78.51000","6.54265","0.00902"
"78.51600","6.54319","0.00898"
"78.52200","6.54367","0.00904"
"78.52800","6.54414","0.00917"
"78.53400","6.54462","0.00918"
"78.54000","6.54516","0.00902"
"78.54600","6.54564","0.00874"
"78.55200","6.54618","0.00844"
"78.55800","6.54666","0.00816"
"78.56400","6.54719","0.00805"
"78.57000","6.54767","0.00811"
"78.57600","6.54815","0.00835"
"78.58200","6.54869","0.00846"
"78.58800","6.54917","0.00842"
"78.59400","6.54970","0.00839"
"78.60000","6.55018","0.00843"
"78.60600","6.55072","0.00854"
"78.61200","6.55120","0.00861"
"78.61800","6.55174","0.00868"
"78.62400","6.55222","0.00866"
"78.63000","6.55275","0.00854"
"78.63600","6.55323","0.00845"
"78.64200","6.55377","0.00854"
"78.64800","6.55425","0.00860"
"78.65400","6.55473","0.00856"
"78.66000","6.55520","0.00858"
"78.66600","6.55568","0.00861"
"78.67200","6.55622","0.00858"
"78.67800","6.55670","0.00869"
"78.68400","6.55718","0.00881"
"78.69000","6.55766","0.00879"
"78.69600","6.55813","0.00872"
"78.70200","6.55867","0.00875"
"78.70800","6.55915","0.00891"
"78.71400","6.55969","0.00898"
"78.72000","6.56017","0.00903"
"78.72600","6.56065","0.00909"
"78.73200","6.56118","0.00921"
"78.73800","6.56166","0.00924"
"78.74400","6.56220","0.00919"
"78.75000","6.56268","0.00912"
"78.75600","6.56322","0.00900"
"78.76200","6.56369","0.00885"
"78.76800","6.56423","0.00869"
"78.77400","6.56471","0.00867"
"78.78000","6.56519","0.00866"
"78.78600","6.56573","0.00853"
"78.79200","6.56621","0.00850"
"78.79800","6.56668","0.00850"
"78.80400","6.56716","0.00856"
"78.81000","6.56770","0.00869"
"78.81600","6.56818","0.00888"
"78.82200","6.56866","0.00897"
"78.82800","6.56914","0.00902"
"78.83400","6.56967","0.00913"
"78.84000","6.57015","0.00925"
"78.84600","6.57063","0.00917"
"78.85200","6.57111","0.00891"
"78.85800","6.57165","0.00860"
"78.86400","6.57212","0.00843"
"78.87000","6.57260","0.00835"
"78.87600","6.57314","0.00838"
"78.88200","6.57362","0.00851"
"78.88800","6.57416","0.00869"
"78.89400","6.57464","0.00873"
"78.90000","6.57517","0.00876"
"78.90600","6.57565","0.00877"
"78.91200","6.57619","0.00879"
"78.91800","6.57667","0.00899"
"78.92400","6.57715","0.00910"
"78.93000","6.57769","0.00911"
"78.93600","6.57816","0.00903"
"78.94200","6.57864","0.00892"
"78.94800","6.57918","0.00889"
"78.95400","6.57966","0.00884"
"78.96000","6.58014","0.00885"
"78.96600","6.58062","0.00890"
"78.97200","6.58115","0.00899"
"78.97800","6.58163","0.00892"
"78.98400","6.58211","0.00884"
"78.99000","6.58259","0.00885"
"78.99600","6.58313","0.00887"
"79.00200","6.58360","0.00892"
"79.00800","6.58408","0.00901"
"79.01400","6.58462","0.00902"
"79.02000","6.58510","0.00903"
"79.02600","6.58564","0.00913"
"79.03200","6.58612","0.00917"
"79.03800","6.58665","0.00938"
"79.04400","6.58713","0.00957"
"79.05000","6.58767","0.00960"
"79.05600","6.58815","0.00961"
"79.06200","6.58869","0.00957"
"79.06800","6.58917","0.00949"
"79.07400","6.58964","0.00944"
"79.08000","6.59018","0.00928"
"79.08600","6.59066","0.00912"
"79.09200","6.59120","0.00903"
"79.09800","6.59168","0.00881"
"79.10400","6.59215","0.00853"
"79.11000","6.59269","0.00835"
"79.11600","6.59317","0.00839"
"79.12200","6.59365","0.00849"
"79.12800","6.59419","0.00865"
"79.13400","6.59467","0.00873"
"79.14000","6.59520","0.00881"
"79.14600","6.59568","0.00882"
"79.15200","6.59616","0.00879"
"79.15800","6.59670","0.00886"
"79.16400","6.59718","0.00890"
"79.17000","6.59771","0.00888"
"79.17600","6.59819","0.00891"
"79.18200","6.59873","0.00904"
"79.18800","6.59921","0.00910"
"79.19400","6.59975","0.00906"
"79.20000","6.60023","0.00906"
"79.20600","6.60070","0.00896"
"79.21200","6.60124","0.00885"
"79.21800","6.60172","0.00880"
"79.22400","6.60220","0.00879"
"79.23000","6.60274","0.00881"
"79.23600","6.60322","0.00878"
"79.24200","6.60369","0.00888"
"79.24800","6.60417","0.00888"
"79.25400","6.60471","0.00879"
"79.26000","6.60519","0.00867"
"79.26600","6.60573","0.00876"
"79.27200","6.60621","0.00883"
"79.27800","6.60674","0.00894"
"79.28400","6.60722","0.00903"
"79.29000","6.60776","0.00908"
"79.29600","6.60824","0.00909"
"79.30200","6.60872","0.00914"
"79.30800","6.60925","0.00931"
"79.31400","6.60973","0.00933"
"79.32000","6.61021","0.00918"
"79.32600","6.61069","0.00912"
"79.33200","6.61123","0.00929"
"79.33800","6.61171","0.00937"
"79.34400","6.61224","0.00928"
"79.35000","6.61272","0.00922"
"79.35600","6.61320","0.00914"
"79.36200","6.61374","0.00919"
"79.36800","6.61422","0.00927"
"79.37400","6.61470","0.00930"
"79.38000","6.61517","0.00932"
"79.38600","6.61571","0.00919"
"79.39200","6.61619","0.00901"
"79.39800","6.61667","0.00888"
"79.40400","6.61721","0.00884"
"79.41000","6.61768","0.00877"
"79.41600","6.61822","0.00879"
"79.42200","6.61870","0.00891"
"79.42800","6.61918","0.00900"
"79.43400","6.61972","0.00905"
"79.44000","6.62020","0.00901"
"79.44600","6.62067","0.00900"
"79.45200","6.62121","0.00882"
"79.45800","6.62169","0.00881"
"79.46400","6.62217","0.00884"
"79.47000","6.62271","0.00886"
"79.47600","6.62319","0.00888"
"79.48200","6.62366","0.00896"
"79.48800","6.62420","0.00900"
"79.49400","6.62468","0.00902"
"79.50000","6.62516","0.00906"
"79.50600","6.62570","0.00918"
"79.51200","6.62617","0.00924"
"79.51800","6.62665","0.00921"
"79.52400","6.62719","0.00921"
"79.53000","6.62767","0.00922"
"79.53600","6.62815","0.00920"
"79.54200","6.62869","0.00924"
"79.54800","6.62916","0.00925"
"79.55400","6.62970","0.00916"
"79.56000","6.63018","0.00904"
"79.56600","6.63066","0.00899"
"79.57200","6.63114","0.00909"
"79.57800","6.63162","0.00926"
"79.58400","6.63215","0.00925"
"79.59000","6.63263","0.00916"
"79.59600","6.63311","0.00909"
"79.60200","6.63365","0.00905"
"79.60800","6.63413","0.00900"
"79.61400","6.63467","0.00899"
"79.62000","6.63514","0.00900"
"79.62600","6.63568","0.00900"
"79.63200","6.63616","0.00908"
"79.63800","6.63664","0.00920"
"79.64400","6.63718","0.00912"
"79.65000","6.63765","0.00909"
"79.65600","6.63813","0.00905"
"79.66200","6.63867","0.00889"
"79.66800","6.63915","0.00883"
"79.67400","6.63969","0.00888"
"79.68000","6.64017","0.00883"
"79.68600","6.64070","0.00879"
"79.69200","6.64124","0.00881"
"79.69800","6.64172","0.00890"
"79.70400","6.64226","0.00908"
"79.71000","6.64274","0.00932"
"79.71600","6.64321","0.00948"
"79.72200","6.64375","0.00949"
"79.72800","6.64423","0.00940"
"79.73400","6.64471","0.00927"
"79.74000","6.64519","0.00915"
"79.74600","6.64567","0.00916"
"79.75200","6.64620","0.00924"
"79.75800","6.64668","0.00926"
"79.76400","6.64722","0.00927"
"79.77000","6.64770","0.00918"
"79.77600","6.64818","0.00917"
"79.78200","6.64866","0.00910"
"79.78800","6.64919","0.00895"
"79.79400","6.64967","0.00883"
"79.80000","6.65021","0.00886"
"79.80600","6.65069","0.00889"
"79.81200","6.65117","0.00889"
"79.81800","6.65171","0.00897"
"79.82400","6.65218","0.00915"
"79.83000","6.65272","0.00930"
"79.83600","6.65320","0.00924"
"79.84200","6.65374","0.00930"
"79.84800","6.65422","0.00932"
"79.85400","6.65470","0.00926"
"79.86000","6.65523","0.00910"
"79.86600","6.65571","0.00908"
"79.87200","6.65619","0.00910"
"79.87800","6.65667","0.00915"
"79.88400","6.65721","0.00910"
"79.89000","6.65768","0.00896"
"79.89600","6.65816","0.00882"
"79.90200","6.65864","0.00880"
"79.90800","6.65918","0.00888"
"79.91400","6.65966","0.00895"
"79.92000","6.66019","0.00882"
"79.92600","6.66067","0.00876"
"79.93200","6.66121","0.00875"
"79.93800","6.66169","0.00887"
"79.94400","6.66217","0.00899"
"79.95000","6.66271","0.00893"
"79.95600","6.66318","0.00888"
"79.96200","6.66366","0.00884"
"79.96800","6.66420","0.00886"
"79.97400","6.66468","0.00898"
"79.98000","6.66516","0.00902"
"79.98600","6.66564","0.00898"
"79.99200","6.66617","0.00902"
"79.99800","6.66665","0.00903"
"80.00400","6.66713","0.00891"
"80.01000","6.66767","0.00885"
"80.01600","6.66815","0.00885"
"80.02200","6.66863","0.00889"
"80.02800","6.66916","0.00897"
"80.03400","6.66964","0.00911"
"80.04000","6.67012","0.00917"
"80.04600","6.67066","0.00923"
"80.05200","6.67114","0.00936"
"80.05800","6.67162","0.00944"
"80.06400","6.67215","0.00944"
"80.07000","6.67263","0.00942"
"80.07600","6.67311","0.00943"
"80.08200","6.67365","0.00935"
"80.08800","6.67413","0.00915"
"80.09400","6.67460","0.00903"
"80.10000","6.67508","0.00905"
"80.10600","6.67562","0.00914"
"80.11200","6.67610","0.00920"
"80.11800","6.67658","0.00933"
"80.12400","6.67712","0.00939"
"80.13000","6.67759","0.00938"
"80.13600","6.67807","0.00940"
"80.14200","6.67861","0.00939"
"80.14800","6.67909","0.00945"
"80.15400","6.67963","0.00953"
"80.16000","6.68010","0.00956"
"80.16600","6.68064","0.00961"
"80.17200","6.68118","0.00970"
"80.17800","6.68166","0.00980"
"80.18400","6.68220","0.00988"
"80.19000","6.68268","0.00990"
"80.19600","6.68321","0.00980"
"80.20200","6.68369","0.00966"
"80.20800","6.68423","0.00952"
"80.21400","6.68471","0.00926"
"80.22000","6.68525","0.00910"
"80.22600","6.68573","0.00890"
"80.23200","6.68620","0.00878"
"80.23800","6.68674","0.00874"
"80.24400","6.68722","0.00878"
"80.25000","6.68776","0.00890"
"80.25600","6.68824","0.00897"
"80.26200","6.68871","0.00898"
"80.26800","6.68919","0.00907"
"80.27400","6.68973","0.00923"
"80.28000","6.69021","0.00924"
"80.28600","6.69069","0.00918"
"80.29200","6.69117","0.00918"
"80.29800","6.69170","0.00920"
"80.30400","6.69218","0.00916"
"80.31000","6.69266","0.00908"
"80.31600","6.69320","0.00906"
"80.32200","6.69368","0.00902"
"80.32800","6.69422","0.00899"
"80.33400","6.69469","0.00902"
"80.34000","6.69523","0.00906"
"80.34600","6.69571","0.00904"
"80.35200","6.69625","0.00903"
"80.35800","6.69673","0.00900"
"80.36400","6.69721","0.00900"
"80.37000","6.69768","0.00909"
"80.37600","6.69822","0.00909"
"80.38200","6.69870","0.00907"
"80.38800","6.69918","0.00909"
"80.39400","6.69966","0.00908"
"80.40000","6.70019","0.00909"
"80.40600","6.70067","0.00911"
"80.41200","6.70115","0.00915"
"80.41800","6.70163","0.00913"
"80.42400","6.70217","0.00907"
"80.43000","6.70265","0.00900"
"80.43600","6.70318","0.00898"
"80.44200","6.70366","0.00907"
"80.44800","6.70414","0.00916"
"80.45400","6.70468","0.00917"
"80.46000","6.70516","0.00914"
"80.46600","6.70569","0.00921"
"80.47200","6.70617","0.00925"
"80.47800","6.70671","0.00917"
"80.48400","6.70719","0.00896"
"80.49000","6.70773","0.00884"
"80.49600","6.70821","0.00871"
"80.50200","6.70874","0.00851"
"80.50800","6.70922","0.00832"
"80.51400","6.70970","0.00827"
"80.52000","6.71018","0.00832"
"80.52600","6.71066","0.00834"
"80.53200","6.71114","0.00847"
"80.53800","6.71161","0.00863"
"80.54400","6.71215","0.00885"
"80.55000","6.71263","0.00914"
"80.55600","6.71311","0.00935"
"80.56200","6.71365","0.00944"
"80.56800","6.71413","0.00931"
"80.57400","6.71460","0.00931"
"80.58000","6.71514","0.00933"
"80.58600","6.71562","0.00936"
"80.59200","6.71610","0.00945"
"80.59800","6.71664","0.00958"
"80.60400","6.71712","0.00966"
"80.61000","6.71765","0.00946"
"80.61600","6.71813","0.00926"
"80.62200","6.71861","0.00909"
"80.62800","6.71915","0.00901"
"80.63400","6.71969","0.00906"
"80.64000","6.72016","0.00916"
"80.64600","6.72070","0.00916"
"80.65200","6.72118","0.00920"
"80.65800","6.72166","0.00910"
"80.66400","6.72214","0.00902"
"80.67000","6.72268","0.00903"
"80.67600","6.72315","0.00902"
"80.68200","6.72363","0.00902"
"80.68800","6.72411","0.00903"
"80.69400","6.72465","0.00896"
"80.70000","6.72513","0.00894"
"80.70600","6.72566","0.00902"
"80.71200","6.72614","0.00913"
"80.71800","6.72662","0.00927"
"80.72400","6.72716","0.00934"
"80.73000","6.72764","0.00936"
"80.73600","6.72818","0.00944"
"80.74200","6.72865","0.00947"
"80.74800","6.72913","0.00939"
"80.75400","6.72967","0.00936"
"80.76000","6.73021","0.00936"
"80.76600","6.73069","0.00932"
"80.77200","6.73117","0.00930"
"80.77800","6.73170","0.00919"
"80.78400","6.73218","0.00911"
"80.79000","6.73272","0.00911"
"80.79600","6.73320","0.00914"
"80.80200","6.73368","0.00913"
"80.80800","6.73416","0.00907"
"80.81400","6.73469","0.00897"
"80.82000","6.73517","0.00888"
"80.82600","6.73565","0.00880"
"80.83200","6.73619","0.00871"
"80.83800","6.73667","0.00856"
"80.84400","6.73714","0.00848"
"80.85000","6.73768","0.00842"
"80.85600","6.73816","0.00843"
"80.86200","6.73864","0.00845"
"80.86800","6.73918","0.00855"
"80.87400","6.73966","0.00869"
"80.88000","6.74019","0.00876"
"80.88600","6.74067","0.00877"
"80.89200","6.74115","0.00870"
"80.89800","6.74169","0.00857"
"80.90400","6.74217","0.00859"
"80.91000","6.74271","0.00867"
"80.91600","6.74318","0.00864"
"80.92200","6.74372","0.00866"
"80.92800","6.74420","0.00869"
"80.93400","6.74468","0.00866"
"80.94000","6.74522","0.00877"
"80.94600","6.74569","0.00881"
"80.95200","6.74617","0.00874"
"80.95800","6.74665","0.00870"
"80.96400","6.74719","0.00858"
"80.97000","6.74767","0.00851"
"80.97600","6.74815","0.00859"
"80.98200","6.74862","0.00880"
"80.98800","6.74916","0.00903"
"80.99400","6.74964","0.00909"
"81.00000","6.75012","0.00914"
"81.00600","6.75066","0.00905"
"81.01200","6.75113","0.00886"
"81.01800","6.75161","0.00875"
"81.02400","6.75215","0.00878"
"81.03000","6.75263","0.00880"
"81.03600","6.75311","0.00872"
"81.04200","6.75365","0.00868"
"81.04800","6.75412","0.00866"
"81.05400","6.75466","0.00870"
"81.06000","6.75514","0.00869"
"81.06600","6.75568","0.00874"
"81.07200","6.75616","0.00880"
"81.07800","6.75664","0.00869"
"81.08400","6.75717","0.00862"
"81.09000","6.75765","0.00862"
"81.09600","6.75813","0.00858"
"81.10200","6.75861","0.00853"
"81.10800","6.75915","0.00863"
"81.11400","6.75963","0.00872"
"81.12000","6.76010","0.00872"
"81.12600","6.76064","0.00881"
"81.13200","6.76112","0.00882"
"81.13800","6.76160","0.00893"
"81.14400","6.76214","0.00905"
"81.15000","6.76261","0.00912"
"81.15600","6.76309","0.00919"
"81.16200","6.76357","0.00920"
"81.16800","6.76411","0.00910"
"81.17400","6.76459","0.00896"
"81.18000","6.76513","0.00907"
"81.18600","6.76560","0.00930"
"81.19200","6.76614","0.00937"
"81.19800","6.76668","0.00944"
"81.20400","6.76716","0.00937"
"81.21000","6.76764","0.00926"
"81.21600","6.76818","0.00920"
"81.22200","6.76865","0.00924"
"81.22800","6.76913","0.00931"
"81.23400","6.76961","0.00927"
"81.24000","6.77015","0.00924"
"81.24600","6.77063","0.00919"
"81.25200","6.77111","0.00916"
"81.25800","6.77164","0.00925"
"81.26400","6.77212","0.00930"
"81.27000","6.77260","0.00931"
"81.27600","6.77314","0.00927"
"81.28200","6.77362","0.00921"
"81.28800","6.77415","0.00915"
"81.29400","6.77463","0.00900"
"81.30000","6.77511","0.00892"
"81.30600","6.77565","0.00888"
"81.31200","6.77613","0.00878"
"81.31800","6.77667","0.00869"
"81.32400","6.77714","0.00874"
"81.33000","6.77768","0.00877"
"81.33600","6.77816","0.00899"
"81.34200","6.77870","0.00915"
"81.34800","6.77918","0.00916"
"81.35400","6.77971","0.00930"
"81.36000","6.78019","0.00945"
"81.36600","6.78073","0.00959"
"81.37200","6.78121","0.00955"
"81.37800","6.78169","0.00942"
"81.38400","6.78223","0.00938"
"81.39000","6.78270","0.00937"
"81.39600","6.78318","0.00931"
"81.40200","6.78366","0.00922"
"81.40800","6.78420","0.00920"
"81.41400","6.78468","0.00926"
"81.42000","6.78522","0.00925"
"81.42600","6.78569","0.00917"
