End date,"1/7/2017"
Specimen label,"20CG_58"
"262.64401","21.88721","0.00297"
"262.64999","21.88775","0.00298"
"262.65601","21.88823","0.00296"
"262.66199","21.88871","0.00289"
"262.66800","21.88919","0.00281"
"262.67401","21.88972","0.00278"
"262.67999","21.89020","0.00282"
"262.68600","21.89068","0.00293"
"262.69199","21.89122","0.00296"
"262.69800","21.89170","0.00290"
"262.70401","21.89224","0.00284"
"262.70999","21.89277","0.00280"
"262.71600","21.89325","0.00281"
"262.72198","21.89379","0.00291"
"262.72800","21.89427","0.00298"
"262.73401","21.89474","0.00303"
"262.73999","21.89528","0.00310"
"262.74600","21.89577","0.00314"
"262.75201","21.89624","0.00316"
"262.75800","21.89678","0.00322"
"262.76401","21.89726","0.00323"
"262.76999","21.89780","0.00320"
"262.77600","21.89827","0.00309"
"262.78201","21.89875","0.00288"
"262.78799","21.89923","0.00279"
"262.79401","21.89977","0.00271"
"262.79999","21.90025","0.00267"
"262.80600","21.90072","0.00261"
"262.81201","21.90126","0.00252"
"262.81799","21.90174","0.00243"
"262.82401","21.90222","0.00257"
"262.82999","21.90276","0.00272"
"262.83600","21.90324","0.00284"
"262.84201","21.90372","0.00298"
"262.84799","21.90425","0.00296"
"262.85400","21.90473","0.00282"
"262.85999","21.90527","0.00270"
"262.86600","21.90575","0.00260"
"262.87201","21.90623","0.00260"
"262.87799","21.90676","0.00269"
"262.88400","21.90724","0.00278"
"262.89001","21.90772","0.00295"
"262.89600","21.90820","0.00309"
"262.90201","21.90868","0.00316"
"262.90799","21.90922","0.00325"
"262.91400","21.90969","0.00336"
"262.92001","21.91017","0.00338"
"262.92599","21.91065","0.00321"
"262.93201","21.91119","0.00300"
"262.93799","21.91167","0.00281"
"262.94400","21.91215","0.00281"
"262.95001","21.91268","0.00306"
"262.95599","21.91316","0.00338"
"262.96201","21.91364","0.00356"
"262.96799","21.91412","0.00354"
"262.97400","21.91466","0.00346"
"262.98001","21.91514","0.00341"
"262.98599","21.91567","0.00332"
"262.99200","21.91615","0.00332"
"262.99799","21.91669","0.00337"
"263.00400","21.91717","0.00330"
"263.01001","21.91771","0.00317"
"263.01599","21.91818","0.00315"
"263.02200","21.91872","0.00321"
"263.02802","21.91920","0.00328"
"263.03400","21.91974","0.00338"
"263.04001","21.92022","0.00344"
"263.04599","21.92076","0.00342"
"263.05200","21.92123","0.00327"
"263.05801","21.92171","0.00324"
"263.06400","21.92225","0.00329"
"263.07001","21.92273","0.00331"
"263.07599","21.92321","0.00324"
"263.08200","21.92374","0.00320"
"263.08801","21.92422","0.00321"
"263.09399","21.92470","0.00318"
"263.10001","21.92524","0.00319"
"263.10599","21.92572","0.00323"
"263.11200","21.92626","0.00321"
"263.11801","21.92673","0.00318"
"263.12399","21.92727","0.00320"
"263.13000","21.92775","0.00327"
"263.13599","21.92829","0.00326"
"263.14200","21.92877","0.00318"
"263.14801","21.92925","0.00322"
"263.15399","21.92978","0.00331"
"263.16000","21.93026","0.00329"
"263.16599","21.93080","0.00325"
"263.17200","21.93128","0.00322"
"263.17801","21.93176","0.00325"
"263.18399","21.93229","0.00332"
"263.19000","21.93278","0.00336"
"263.19601","21.93325","0.00325"
"263.20200","21.93373","0.00307"
"263.20801","21.93427","0.00301"
"263.21399","21.93475","0.00309"
"263.22000","21.93523","0.00321"
"263.22601","21.93570","0.00328"
"263.23199","21.93618","0.00325"
"263.23801","21.93672","0.00319"
"263.24399","21.93720","0.00320"
"263.25000","21.93768","0.00315"
"263.25601","21.93822","0.00312"
"263.26199","21.93869","0.00309"
"263.26801","21.93923","0.00304"
"263.27399","21.93971","0.00294"
"263.28000","21.94025","0.00296"
"263.28601","21.94073","0.00298"
"263.29199","21.94126","0.00283"
"263.29800","21.94174","0.00279"
"263.30399","21.94222","0.00288"
"263.31000","21.94276","0.00295"
"263.31601","21.94324","0.00296"
"263.32199","21.94371","0.00295"
"263.32800","21.94419","0.00295"
"263.33401","21.94473","0.00296"
"263.34000","21.94521","0.00299"
"263.34601","21.94569","0.00313"
"263.35199","21.94617","0.00331"
"263.35800","21.94671","0.00342"
"263.36401","21.94718","0.00349"
"263.37000","21.94766","0.00360"
"263.37601","21.94814","0.00373"
"263.38199","21.94868","0.00378"
"263.38800","21.94916","0.00372"
"263.39401","21.94964","0.00358"
"263.39999","21.95017","0.00339"
"263.40601","21.95065","0.00324"
"263.41199","21.95119","0.00309"
"263.41800","21.95167","0.00304"
"263.42401","21.95221","0.00308"
"263.42999","21.95275","0.00315"
"263.43600","21.95322","0.00324"
"263.44199","21.95370","0.00327"
"263.44800","21.95424","0.00329"
"263.45401","21.95472","0.00340"
"263.45999","21.95520","0.00344"
"263.46600","21.95573","0.00348"
"263.47198","21.95621","0.00353"
"263.47800","21.95669","0.00338"
"263.48401","21.95717","0.00331"
"263.48999","21.95771","0.00324"
"263.49600","21.95819","0.00321"
"263.50201","21.95866","0.00324"
"263.50800","21.95914","0.00320"
"263.51401","21.95962","0.00306"
"263.51999","21.96016","0.00297"
"263.52600","21.96063","0.00292"
"263.53201","21.96111","0.00293"
"263.53799","21.96165","0.00296"
"263.54401","21.96213","0.00298"
"263.54999","21.96261","0.00293"
"263.55600","21.96315","0.00285"
"263.56201","21.96369","0.00284"
"263.56799","21.96416","0.00283"
"263.57401","21.96470","0.00290"
"263.57999","21.96524","0.00313"
"263.58600","21.96572","0.00319"
"263.59201","21.96626","0.00310"
"263.59799","21.96674","0.00308"
"263.60400","21.96727","0.00303"
"263.60999","21.96775","0.00302"
"263.61600","21.96823","0.00308"
"263.62201","21.96877","0.00331"
"263.62799","21.96925","0.00345"
"263.63400","21.96972","0.00351"
"263.64001","21.97026","0.00345"
"263.64600","21.97074","0.00337"
"263.65201","21.97122","0.00323"
"263.65799","21.97175","0.00316"
"263.66400","21.97223","0.00309"
"263.67001","21.97271","0.00302"
"263.67599","21.97325","0.00295"
"263.68201","21.97373","0.00296"
"263.68799","21.97427","0.00303"
"263.69400","21.97474","0.00301"
"263.70001","21.97528","0.00300"
"263.70599","21.97576","0.00305"
"263.71201","21.97630","0.00302"
"263.71799","21.97678","0.00297"
"263.72400","21.97732","0.00309"
"263.73001","21.97779","0.00318"
"263.73599","21.97827","0.00318"
"263.74200","21.97881","0.00310"
"263.74799","21.97929","0.00302"
"263.75400","21.97977","0.00309"
"263.76001","21.98025","0.00310"
"263.76599","21.98072","0.00301"
"263.77200","21.98120","0.00304"
"263.77802","21.98174","0.00304"
"263.78400","21.98222","0.00294"
"263.79001","21.98270","0.00291"
"263.79599","21.98324","0.00296"
"263.80200","21.98371","0.00301"
"263.80801","21.98425","0.00306"
"263.81400","21.98473","0.00306"
"263.82001","21.98521","0.00301"
"263.82599","21.98575","0.00294"
"263.83200","21.98623","0.00285"
"263.83801","21.98676","0.00285"
"263.84399","21.98724","0.00301"
"263.85001","21.98778","0.00307"
"263.85599","21.98826","0.00313"
"263.86200","21.98880","0.00310"
"263.86801","21.98927","0.00290"
"263.87399","21.98981","0.00267"
"263.88000","21.99029","0.00267"
"263.88599","21.99083","0.00288"
"263.89200","21.99131","0.00315"
"263.89801","21.99179","0.00325"
"263.90399","21.99226","0.00330"
"263.91000","21.99274","0.00340"
"263.91599","21.99328","0.00351"
"263.92200","21.99376","0.00357"
"263.92801","21.99424","0.00368"
"263.93399","21.99471","0.00367"
"263.94000","21.99525","0.00348"
"263.94601","21.99573","0.00326"
"263.95200","21.99621","0.00305"
"263.95801","21.99669","0.00289"
"263.96399","21.99723","0.00287"
"263.97000","21.99771","0.00289"
"263.97601","21.99818","0.00299"
"263.98199","21.99872","0.00303"
"263.98801","21.99920","0.00309"
"263.99399","21.99968","0.00308"
"264.00000","22.00022","0.00300"
"264.00601","22.00069","0.00302"
"264.01199","22.00123","0.00314"
"264.01801","22.00171","0.00325"
"264.02399","22.00219","0.00328"
"264.03000","22.00267","0.00333"
"264.03601","22.00315","0.00333"
"264.04199","22.00368","0.00331"
"264.04800","22.00416","0.00328"
"264.05399","22.00464","0.00332"
"264.06000","22.00518","0.00329"
"264.06601","22.00566","0.00315"
"264.07199","22.00614","0.00300"
"264.07800","22.00667","0.00286"
"264.08401","22.00715","0.00279"
"264.09000","22.00769","0.00281"
"264.09601","22.00817","0.00283"
"264.10199","22.00865","0.00273"
"264.10800","22.00918","0.00271"
"264.11401","22.00966","0.00269"
"264.12000","22.01020","0.00278"
"264.12601","22.01068","0.00298"
"264.13199","22.01122","0.00314"
"264.13800","22.01170","0.00341"
"264.14401","22.01223","0.00357"
"264.14999","22.01271","0.00360"
"264.15601","22.01325","0.00362"
"264.16199","22.01373","0.00363"
"264.16800","22.01427","0.00352"
"264.17401","22.01474","0.00331"
"264.17999","22.01522","0.00313"
"264.18600","22.01576","0.00308"
"264.19199","22.01624","0.00307"
"264.19800","22.01678","0.00306"
"264.20401","22.01726","0.00307"
"264.20999","22.01773","0.00305"
"264.21600","22.01827","0.00304"
"264.22198","22.01875","0.00304"
"264.22800","22.01929","0.00303"
"264.23401","22.01977","0.00291"
"264.23999","22.02025","0.00281"
"264.24600","22.02078","0.00283"
"264.25201","22.02126","0.00280"
"264.25800","22.02174","0.00278"
"264.26401","22.02228","0.00272"
"264.26999","22.02276","0.00252"
"264.27600","22.02329","0.00252"
"264.28201","22.02378","0.00259"
"264.28799","22.02425","0.00268"
"264.29401","22.02473","0.00275"
"264.29999","22.02527","0.00277"
"264.30600","22.02575","0.00285"
"264.31201","22.02623","0.00285"
"264.31799","22.02676","0.00286"
"264.32401","22.02724","0.00285"
"264.32999","22.02772","0.00284"
"264.33600","22.02826","0.00296"
"264.34201","22.02874","0.00303"
"264.34799","22.02927","0.00307"
"264.35400","22.02975","0.00314"
"264.35999","22.03029","0.00317"
"264.36600","22.03077","0.00316"
"264.37201","22.03125","0.00313"
"264.37799","22.03179","0.00309"
"264.38400","22.03226","0.00307"
"264.39001","22.03280","0.00326"
"264.39600","22.03328","0.00343"
"264.40201","22.03376","0.00339"
"264.40799","22.03424","0.00318"
"264.41400","22.03477","0.00290"
"264.42001","22.03525","0.00278"
"264.42599","22.03573","0.00268"
"264.43201","22.03627","0.00276"
"264.43799","22.03675","0.00290"
"264.44400","22.03723","0.00302"
"264.45001","22.03770","0.00310"
"264.45599","22.03824","0.00308"
"264.46201","22.03872","0.00303"
"264.46799","22.03926","0.00283"
"264.47400","22.03974","0.00267"
"264.48001","22.04022","0.00256"
"264.48599","22.04070","0.00241"
"264.49200","22.04123","0.00243"
"264.49799","22.04171","0.00251"
"264.50400","22.04225","0.00258"
"264.51001","22.04273","0.00279"
"264.51599","22.04321","0.00290"
"264.52200","22.04375","0.00301"
"264.52802","22.04422","0.00318"
"264.53400","22.04470","0.00326"
"264.54001","22.04518","0.00327"
"264.54599","22.04572","0.00335"
"264.55200","22.04620","0.00337"
"264.55801","22.04667","0.00327"
"264.56400","22.04721","0.00324"
"264.57001","22.04769","0.00319"
"264.57599","22.04817","0.00326"
"264.58200","22.04865","0.00329"
"264.58801","22.04913","0.00329"
"264.59399","22.04966","0.00335"
"264.60001","22.05014","0.00335"
"264.60599","22.05062","0.00329"
"264.61200","22.05116","0.00320"
"264.61801","22.05163","0.00314"
"264.62399","22.05217","0.00311"
"264.63000","22.05265","0.00307"
"264.63599","22.05319","0.00306"
"264.64200","22.05367","0.00308"
"264.64801","22.05420","0.00303"
"264.65399","22.05469","0.00301"
"264.66000","22.05516","0.00309"
"264.66599","22.05570","0.00318"
"264.67200","22.05618","0.00327"
"264.67801","22.05672","0.00320"
"264.68399","22.05719","0.00307"
"264.69000","22.05767","0.00298"
"264.69601","22.05821","0.00290"
"264.70200","22.05869","0.00274"
"264.70801","22.05923","0.00257"
"264.71399","22.05971","0.00255"
"264.72000","22.06018","0.00252"
"264.72601","22.06072","0.00255"
"264.73199","22.06120","0.00253"
"264.73801","22.06168","0.00248"
"264.74399","22.06222","0.00252"
"264.75000","22.06270","0.00253"
"264.75601","22.06323","0.00255"
"264.76199","22.06371","0.00255"
"264.76801","22.06425","0.00246"
"264.77399","22.06473","0.00241"
"264.78000","22.06527","0.00248"
"264.78601","22.06574","0.00253"
"264.79199","22.06628","0.00260"
"264.79800","22.06676","0.00260"
"264.80399","22.06724","0.00266"
"264.81000","22.06778","0.00266"
"264.81601","22.06826","0.00266"
"264.82199","22.06873","0.00277"
"264.82800","22.06927","0.00284"
"264.83401","22.06975","0.00285"
"264.84000","22.07023","0.00291"
"264.84601","22.07071","0.00290"
"264.85199","22.07125","0.00290"
"264.85800","22.07172","0.00297"
"264.86401","22.07226","0.00307"
"264.87000","22.07274","0.00315"
"264.87601","22.07322","0.00320"
"264.88199","22.07376","0.00320"
"264.88800","22.07424","0.00326"
"264.89401","22.07477","0.00336"
"264.89999","22.07525","0.00339"
"264.90601","22.07573","0.00334"
"264.91199","22.07627","0.00323"
"264.91800","22.07675","0.00306"
"264.92401","22.07728","0.00289"
"264.92999","22.07776","0.00275"
"264.93600","22.07824","0.00272"
"264.94199","22.07878","0.00266"
"264.94800","22.07926","0.00259"
"264.95401","22.07974","0.00257"
"264.95999","22.08027","0.00258"
"264.96600","22.08075","0.00263"
"264.97198","22.08123","0.00271"
"264.97800","22.08171","0.00277"
"264.98401","22.08225","0.00272"
"264.98999","22.08273","0.00273"
"264.99600","22.08320","0.00284"
"265.00201","22.08374","0.00301"
"265.00800","22.08422","0.00321"
"265.01401","22.08476","0.00330"
"265.01999","22.08524","0.00342"
"265.02600","22.08578","0.00352"
"265.03201","22.08625","0.00342"
"265.03799","22.08673","0.00350"
"265.04401","22.08721","0.00368"
"265.04999","22.08775","0.00364"
"265.05600","22.08823","0.00345"
"265.06201","22.08870","0.00324"
"265.06799","22.08924","0.00302"
"265.07401","22.08972","0.00276"
"265.07999","22.09020","0.00266"
"265.08600","22.09074","0.00259"
"265.09201","22.09122","0.00269"
"265.09799","22.09169","0.00277"
"265.10400","22.09223","0.00283"
"265.10999","22.09271","0.00283"
"265.11600","22.09319","0.00275"
"265.12201","22.09367","0.00265"
"265.12799","22.09414","0.00263"
"265.13400","22.09468","0.00259"
"265.14001","22.09516","0.00256"
"265.14600","22.09570","0.00261"
"265.15201","22.09618","0.00276"
"265.15799","22.09672","0.00288"
"265.16400","22.09719","0.00284"
"265.17001","22.09773","0.00281"
"265.17599","22.09821","0.00271"
"265.18201","22.09869","0.00269"
"265.18799","22.09923","0.00278"
"265.19400","22.09971","0.00287"
"265.20001","22.10018","0.00306"
"265.20599","22.10066","0.00329"
"265.21201","22.10120","0.00333"
"265.21799","22.10168","0.00320"
"265.22400","22.10216","0.00306"
"265.23001","22.10270","0.00292"
"265.23599","22.10317","0.00283"
"265.24200","22.10371","0.00274"
"265.24799","22.10419","0.00262"
"265.25400","22.10467","0.00250"
"265.26001","22.10521","0.00243"
"265.26599","22.10569","0.00248"
"265.27200","22.10616","0.00258"
"265.27802","22.10670","0.00263"
"265.28400","22.10718","0.00267"
"265.29001","22.10772","0.00283"
"265.29599","22.10826","0.00297"
"265.30200","22.10873","0.00288"
"265.30801","22.10927","0.00271"
"265.31400","22.10981","0.00259"
"265.32001","22.11029","0.00266"
"265.32599","22.11077","0.00278"
"265.33200","22.11130","0.00286"
"265.33801","22.11178","0.00298"
"265.34399","22.11226","0.00298"
"265.35001","22.11274","0.00295"
"265.35599","22.11322","0.00284"
"265.36200","22.11376","0.00281"
"265.36801","22.11424","0.00278"
"265.37399","22.11471","0.00273"
"265.38000","22.11525","0.00274"
"265.38599","22.11573","0.00281"
"265.39200","22.11621","0.00277"
"265.39801","22.11675","0.00273"
"265.40399","22.11723","0.00278"
"265.41000","22.11776","0.00272"
"265.41599","22.11824","0.00254"
"265.42200","22.11878","0.00260"
"265.42801","22.11926","0.00281"
"265.43399","22.11980","0.00292"
"265.44000","22.12027","0.00301"
"265.44601","22.12075","0.00307"
"265.45200","22.12129","0.00307"
"265.45801","22.12177","0.00287"
"265.46399","22.12225","0.00274"
"265.47000","22.12279","0.00274"
"265.47601","22.12326","0.00293"
"265.48199","22.12374","0.00313"
"265.48801","22.12422","0.00334"
"265.49399","22.12470","0.00346"
"265.50000","22.12524","0.00348"
"265.50601","22.12571","0.00339"
"265.51199","22.12619","0.00331"
"265.51801","22.12667","0.00318"
"265.52399","22.12721","0.00312"
"265.53000","22.12769","0.00311"
"265.53601","22.12817","0.00305"
"265.54199","22.12870","0.00296"
"265.54800","22.12918","0.00290"
"265.55399","22.12966","0.00298"
"265.56000","22.13020","0.00312"
"265.56601","22.13068","0.00323"
"265.57199","22.13122","0.00328"
"265.57800","22.13169","0.00325"
"265.58401","22.13223","0.00321"
"265.59000","22.13271","0.00327"
"265.59601","22.13325","0.00342"
"265.60199","22.13373","0.00346"
"265.60800","22.13420","0.00340"
"265.61401","22.13468","0.00315"
"265.62000","22.13522","0.00297"
"265.62601","22.13570","0.00276"
"265.63199","22.13624","0.00270"
"265.63800","22.13672","0.00282"
"265.64401","22.13720","0.00292"
"265.64999","22.13767","0.00294"
"265.65601","22.13821","0.00295"
"265.66199","22.13869","0.00298"
"265.66800","22.13917","0.00303"
"265.67401","22.13964","0.00309"
"265.67999","22.14018","0.00312"
"265.68600","22.14066","0.00309"
"265.69199","22.14114","0.00298"
"265.69800","22.14168","0.00298"
"265.70401","22.14216","0.00299"
"265.70999","22.14269","0.00294"
"265.71600","22.14317","0.00294"
"265.72198","22.14371","0.00294"
"265.72800","22.14419","0.00299"
"265.73401","22.14473","0.00301"
"265.73999","22.14520","0.00296"
"265.74600","22.14569","0.00292"
"265.75201","22.14622","0.00296"
"265.75800","22.14670","0.00309"
"265.76401","22.14724","0.00310"
"265.76999","22.14772","0.00316"
"265.77600","22.14819","0.00310"
"265.78201","22.14867","0.00293"
"265.78799","22.14921","0.00283"
"265.79401","22.14969","0.00278"
"265.79999","22.15023","0.00264"
"265.80600","22.15071","0.00253"
"265.81201","22.15118","0.00247"
"265.81799","22.15172","0.00241"
"265.82401","22.15220","0.00245"
"265.82999","22.15274","0.00250"
"265.83600","22.15322","0.00265"
"265.84201","22.15370","0.00264"
"265.84799","22.15423","0.00259"
"265.85400","22.15471","0.00254"
"265.85999","22.15525","0.00255"
"265.86600","22.15573","0.00259"
"265.87201","22.15627","0.00271"
"265.87799","22.15674","0.00276"
"265.88400","22.15722","0.00274"
"265.89001","22.15776","0.00276"
