End date,"12/26/2016"
Specimen label,"14CG_15"
"249.07200","20.75617","0.31969"
"249.07800","20.75671","0.31973"
"249.08400","20.75719","0.31972"
"249.09000","20.75773","0.31983"
"249.09600","20.75821","0.31983"
"249.10200","20.75869","0.31995"
"249.10800","20.75922","0.31993"
"249.11400","20.75970","0.31974"
"249.12000","20.76018","0.31961"
"249.12600","20.76066","0.31949"
"249.13200","20.76114","0.31928"
"249.13800","20.76168","0.31913"
"249.14400","20.76215","0.31892"
"249.15000","20.76263","0.31869"
"249.15600","20.76311","0.31858"
"249.16200","20.76365","0.31841"
"249.16800","20.76413","0.31839"
"249.17400","20.76460","0.31843"
"249.18000","20.76514","0.31839"
"249.18600","20.76562","0.31841"
"249.19200","20.76610","0.31841"
"249.19800","20.76664","0.31837"
"249.20400","20.76712","0.31835"
"249.21000","20.76765","0.31824"
"249.21600","20.76813","0.31807"
"249.22200","20.76867","0.31803"
"249.22800","20.76915","0.31793"
"249.23400","20.76969","0.31782"
"249.24000","20.77017","0.31778"
"249.24600","20.77070","0.31764"
"249.25200","20.77118","0.31756"
"249.25800","20.77166","0.31748"
"249.26400","20.77214","0.31730"
"249.27000","20.77268","0.31718"
"249.27600","20.77315","0.31712"
"249.28200","20.77369","0.31707"
"249.28800","20.77417","0.31707"
"249.29400","20.77465","0.31698"
"249.30000","20.77513","0.31683"
"249.30600","20.77561","0.31669"
"249.31200","20.77615","0.31648"
"249.31800","20.77662","0.31509"
"249.32400","20.77710","0.30132"
"249.33000","20.77764","0.26534"
"249.33600","20.77812","0.21730"
"249.34200","20.77866","0.17786"
"249.34800","20.77913","0.15828"
"249.35400","20.77967","0.14722"
"249.36000","20.78015","0.13065"
"249.36600","20.78063","0.11048"
"249.37200","20.78117","0.09955"
"249.37800","20.78164","0.10329"
"249.38400","20.78218","0.10919"
"249.39000","20.78266","0.10572"
"249.39600","20.78314","0.09627"
"249.40200","20.78368","0.09199"
"249.40800","20.78416","0.09634"
"249.41400","20.78464","0.10022"
"249.42000","20.78517","0.09684"
"249.42600","20.78565","0.08972"
"249.43200","20.78619","0.08717"
"249.43800","20.78667","0.09120"
"249.44400","20.78715","0.09412"
"249.45000","20.78762","0.09070"
"249.45600","20.78816","0.08515"
"249.46200","20.78864","0.08586"
"249.46800","20.78912","0.09452"
"249.47400","20.78966","0.10287"
"249.48000","20.79014","0.10562"
"249.48600","20.79062","0.10567"
"249.49200","20.79115","0.10873"
"249.49800","20.79163","0.11431"
"249.50400","20.79217","0.11572"
"249.51000","20.79265","0.11080"
"249.51600","20.79318","0.10392"
"249.52200","20.79366","0.10012"
"249.52800","20.79414","0.09916"
"249.53400","20.79468","0.09712"
"249.54000","20.79516","0.09224"
"249.54600","20.79570","0.08789"
"249.55200","20.79618","0.08778"
"249.55800","20.79665","0.09111"
"249.56400","20.79719","0.09399"
"249.57000","20.79767","0.09497"
"249.57600","20.79821","0.09597"
"249.58200","20.79869","0.09974"
"249.58800","20.79916","0.10474"
"249.59400","20.79970","0.10709"
"249.60000","20.80018","0.10627"
"249.60600","20.80066","0.10438"
"249.61200","20.80114","0.10319"
"249.61800","20.80168","0.10215"
"249.62400","20.80215","0.09962"
"249.63000","20.80263","0.09512"
"249.63600","20.80317","0.09139"
"249.64200","20.80365","0.09001"
"249.64800","20.80419","0.09000"
"249.65400","20.80467","0.08936"
"249.66000","20.80520","0.08788"
"249.66600","20.80568","0.08753"
"249.67200","20.80616","0.08910"
"249.67800","20.80670","0.09146"
"249.68400","20.80718","0.09299"
"249.69000","20.80766","0.09350"
"249.69600","20.80813","0.09415"
"249.70200","20.80867","0.09548"
"249.70800","20.80915","0.09661"
"249.71400","20.80963","0.09631"
"249.72000","20.81017","0.09491"
"249.72600","20.81064","0.09405"
"249.73200","20.81112","0.09421"
"249.73800","20.81166","0.09457"
"249.74400","20.81214","0.09432"
"249.75000","20.81262","0.09389"
"249.75600","20.81310","0.09400"
"249.76200","20.81363","0.09479"
"249.76800","20.81411","0.09553"
"249.77400","20.81459","0.09577"
"249.78000","20.81507","0.09598"
"249.78600","20.81561","0.09665"
"249.79200","20.81609","0.09762"
"249.79800","20.81662","0.09810"
"249.80400","20.81710","0.09772"
"249.81000","20.81758","0.09729"
"249.81600","20.81812","0.09725"
"249.82200","20.81860","0.09721"
"249.82800","20.81914","0.09664"
"249.83400","20.81961","0.09565"
"249.84000","20.82015","0.09494"
"249.84600","20.82063","0.09487"
"249.85200","20.82111","0.09494"
"249.85800","20.82165","0.09459"
"249.86400","20.82212","0.09406"
"249.87000","20.82266","0.09385"
"249.87600","20.82314","0.09412"
"249.88200","20.82362","0.09442"
"249.88800","20.82416","0.09433"
"249.89400","20.82463","0.09415"
"249.90000","20.82511","0.09425"
"249.90600","20.82565","0.09448"
"249.91200","20.82613","0.09465"
"249.91800","20.82667","0.09437"
"249.92400","20.82715","0.09396"
"249.93000","20.82768","0.09391"
"249.93600","20.82822","0.09401"
"249.94200","20.82870","0.09406"
"249.94800","20.82918","0.09392"
"249.95400","20.82972","0.09390"
"249.96000","20.83019","0.09428"
"249.96600","20.83073","0.09490"
"249.97200","20.83121","0.09543"
"249.97800","20.83169","0.09589"
"249.98400","20.83223","0.09644"
"249.99000","20.83271","0.09719"
"249.99600","20.83319","0.09798"
"250.00200","20.83372","0.09853"
"250.00800","20.83420","0.09881"
"250.01400","20.83474","0.09902"
"250.02000","20.83521","0.09919"
"250.02600","20.83570","0.09917"
"250.03200","20.83617","0.09881"
"250.03800","20.83665","0.09823"
"250.04400","20.83719","0.09776"
"250.05000","20.83767","0.09748"
"250.05600","20.83815","0.09722"
"250.06200","20.83869","0.09689"
"250.06800","20.83916","0.09658"
"250.07400","20.83970","0.09648"
"250.08000","20.84018","0.09656"
"250.08600","20.84072","0.09653"
"250.09200","20.84119","0.09640"
"250.09800","20.84173","0.09627"
"250.10400","20.84221","0.09622"
"250.11000","20.84269","0.09628"
"250.11600","20.84323","0.09613"
"250.12200","20.84371","0.09560"
"250.12800","20.84425","0.09513"
"250.13400","20.84472","0.09486"
"250.14000","20.84520","0.09474"
"250.14600","20.84574","0.09462"
"250.15200","20.84622","0.09434"
"250.15800","20.84670","0.09415"
"250.16400","20.84723","0.09434"
"250.17000","20.84771","0.09468"
"250.17600","20.84819","0.09494"
"250.18200","20.84867","0.09522"
"250.18800","20.84915","0.09554"
"250.19400","20.84969","0.09601"
"250.20000","20.85016","0.09646"
"250.20600","20.85064","0.09674"
"250.21200","20.85118","0.09692"
"250.21800","20.85166","0.09710"
"250.22400","20.85220","0.09731"
"250.23000","20.85268","0.09749"
"250.23600","20.85321","0.09743"
"250.24200","20.85369","0.09729"
"250.24800","20.85417","0.09724"
"250.25400","20.85471","0.09724"
"250.26000","20.85518","0.09720"
"250.26600","20.85567","0.09710"
"250.27200","20.85614","0.09690"
"250.27800","20.85662","0.09690"
"250.28400","20.85710","0.09699"
"250.29000","20.85764","0.09696"
"250.29600","20.85812","0.09686"
"250.30200","20.85859","0.09669"
"250.30800","20.85907","0.09650"
"250.31400","20.85961","0.09636"
"250.32000","20.86009","0.09604"
"250.32600","20.86057","0.09564"
"250.33200","20.86111","0.09538"
"250.33800","20.86159","0.09522"
"250.34400","20.86212","0.09520"
"250.35000","20.86260","0.09504"
"250.35600","20.86308","0.09482"
"250.36200","20.86362","0.09478"
"250.36800","20.86410","0.09492"
"250.37400","20.86463","0.09519"
"250.38000","20.86517","0.09549"
"250.38600","20.86565","0.09574"
"250.39200","20.86619","0.09599"
"250.39800","20.86667","0.09632"
"250.40400","20.86720","0.09661"
"250.41000","20.86768","0.09688"
"250.41600","20.86816","0.09714"
"250.42200","20.86864","0.09734"
"250.42800","20.86918","0.09759"
"250.43400","20.86966","0.09776"
"250.44000","20.87019","0.09785"
"250.44600","20.87067","0.09795"
"250.45200","20.87115","0.09817"
"250.45800","20.87169","0.09849"
"250.46400","20.87217","0.09874"
"250.47000","20.87271","0.09884"
"250.47600","20.87318","0.09889"
"250.48200","20.87366","0.09889"
"250.48800","20.87420","0.09886"
"250.49400","20.87468","0.09881"
"250.50000","20.87522","0.09867"
"250.50600","20.87570","0.09842"
"250.51200","20.87623","0.09826"
"250.51800","20.87677","0.09805"
"250.52400","20.87725","0.09777"
"250.53000","20.87779","0.09751"
"250.53600","20.87827","0.09722"
"250.54200","20.87875","0.09697"
"250.54800","20.87928","0.09680"
"250.55400","20.87976","0.09657"
"250.56000","20.88024","0.09640"
"250.56600","20.88072","0.09630"
"250.57200","20.88120","0.09626"
"250.57800","20.88167","0.09632"
"250.58400","20.88215","0.09631"
"250.59000","20.88269","0.09616"
"250.59600","20.88317","0.09602"
"250.60200","20.88365","0.09588"
"250.60800","20.88418","0.09590"
"250.61400","20.88466","0.09602"
"250.62000","20.88514","0.09613"
"250.62600","20.88568","0.09629"
"250.63200","20.88616","0.09648"
"250.63800","20.88670","0.09659"
"250.64400","20.88717","0.09671"
"250.65000","20.88771","0.09682"
"250.65600","20.88819","0.09688"
"250.66200","20.88873","0.09705"
"250.66800","20.88921","0.09719"
"250.67400","20.88969","0.09730"
"250.68000","20.89022","0.09750"
"250.68600","20.89070","0.09763"
"250.69200","20.89118","0.09771"
"250.69800","20.89166","0.09777"
"250.70400","20.89219","0.09783"
"250.71000","20.89268","0.09789"
"250.71600","20.89315","0.09791"
"250.72200","20.89369","0.09780"
"250.72800","20.89417","0.09771"
"250.73400","20.89465","0.09758"
"250.74000","20.89519","0.09748"
"250.74600","20.89567","0.09737"
"250.75200","20.89614","0.09715"
"250.75800","20.89668","0.09687"
"250.76400","20.89716","0.09661"
"250.77000","20.89770","0.09639"
"250.77600","20.89817","0.09621"
"250.78200","20.89865","0.09598"
"250.78800","20.89919","0.09573"
"250.79400","20.89967","0.09564"
"250.80000","20.90015","0.09558"
"250.80600","20.90069","0.09550"
"250.81200","20.90117","0.09546"
"250.81800","20.90170","0.09541"
"250.82400","20.90218","0.09546"
"250.83000","20.90266","0.09568"
"250.83600","20.90314","0.09580"
"250.84200","20.90368","0.09592"
"250.84800","20.90415","0.09614"
"250.85400","20.90463","0.09645"
"250.86000","20.90511","0.09678"
"250.86600","20.90565","0.09711"
"250.87200","20.90613","0.09743"
"250.87800","20.90661","0.09771"
"250.88400","20.90714","0.09798"
"250.89000","20.90762","0.09822"
"250.89600","20.90810","0.09848"
"250.90200","20.90864","0.09859"
"250.90800","20.90911","0.09873"
"250.91400","20.90960","0.09891"
"250.92000","20.91013","0.09903"
"250.92600","20.91061","0.09911"
"250.93200","20.91109","0.09914"
"250.93800","20.91163","0.09907"
"250.94400","20.91211","0.09902"
"250.95000","20.91265","0.09897"
"250.95600","20.91312","0.09876"
"250.96200","20.91366","0.09849"
"250.96800","20.91414","0.09821"
"250.97400","20.91462","0.09794"
"250.98000","20.91516","0.09774"
"250.98600","20.91563","0.09754"
"250.99200","20.91617","0.09728"
"250.99800","20.91665","0.09711"
"251.00400","20.91713","0.09703"
"251.01000","20.91767","0.09709"
"251.01600","20.91815","0.09704"
"251.02200","20.91868","0.09686"
"251.02800","20.91916","0.09682"
"251.03400","20.91970","0.09684"
"251.04000","20.92018","0.09686"
"251.04600","20.92072","0.09696"
"251.05200","20.92119","0.09697"
"251.05800","20.92167","0.09703"
"251.06400","20.92221","0.09719"
"251.07000","20.92269","0.09728"
"251.07600","20.92323","0.09735"
"251.08200","20.92371","0.09742"
"251.08800","20.92424","0.09748"
"251.09400","20.92472","0.09765"
"251.10000","20.92520","0.09781"
"251.10600","20.92568","0.09790"
"251.11200","20.92621","0.09808"
"251.11800","20.92669","0.09825"
"251.12400","20.92717","0.09839"
"251.13000","20.92771","0.09853"
"251.13600","20.92819","0.09852"
"251.14200","20.92867","0.09856"
"251.14800","20.92920","0.09862"
"251.15400","20.92969","0.09869"
"251.16000","20.93022","0.09876"
"251.16600","20.93070","0.09875"
"251.17200","20.93124","0.09861"
"251.17800","20.93172","0.09846"
"251.18400","20.93219","0.09829"
"251.19000","20.93273","0.09809"
"251.19600","20.93321","0.09795"
"251.20200","20.93369","0.09778"
"251.20800","20.93423","0.09763"
"251.21400","20.93471","0.09752"
"251.22000","20.93518","0.09735"
"251.22600","20.93572","0.09720"
"251.23200","20.93620","0.09706"
"251.23800","20.93674","0.09688"
"251.24400","20.93722","0.09679"
"251.25000","20.93770","0.09671"
"251.25600","20.93823","0.09658"
"251.26200","20.93871","0.09654"
"251.26800","20.93919","0.09655"
"251.27400","20.93973","0.09663"
"251.28000","20.94021","0.09682"
"251.28600","20.94069","0.09695"
"251.29200","20.94122","0.09706"
"251.29800","20.94170","0.09723"
"251.30400","20.94224","0.09742"
"251.31000","20.94272","0.09762"
"251.31600","20.94320","0.09783"
"251.32200","20.94374","0.09804"
"251.32800","20.94421","0.09832"
"251.33400","20.94469","0.09862"
"251.34000","20.94517","0.09887"
"251.34600","20.94565","0.09910"
"251.35200","20.94619","0.09937"
"251.35800","20.94666","0.09965"
"251.36400","20.94720","0.09986"
"251.37000","20.94768","0.09995"
"251.37600","20.94816","0.09989"
"251.38200","20.94864","0.09974"
"251.38800","20.94918","0.09959"
"251.39400","20.94965","0.09946"
"251.40000","20.95013","0.09931"
"251.40600","20.95061","0.09908"
"251.41200","20.95115","0.09889"
"251.41800","20.95163","0.09876"
"251.42400","20.95211","0.09866"
"251.43000","20.95264","0.09865"
"251.43600","20.95312","0.09853"
"251.44200","20.95366","0.09839"
"251.44800","20.95414","0.09830"
"251.45400","20.95462","0.09819"
"251.46000","20.95515","0.09802"
"251.46600","20.95563","0.09781"
"251.47200","20.95611","0.09756"
"251.47800","20.95665","0.09744"
"251.48400","20.95713","0.09736"
"251.49000","20.95767","0.09725"
"251.49600","20.95815","0.09723"
"251.50200","20.95868","0.09723"
"251.50800","20.95916","0.09728"
"251.51400","20.95970","0.09738"
"251.52000","20.96018","0.09748"
"251.52600","20.96072","0.09767"
"251.53200","20.96119","0.09788"
"251.53800","20.96173","0.09803"
"251.54400","20.96221","0.09820"
"251.55000","20.96269","0.09824"
"251.55600","20.96323","0.09831"
"251.56200","20.96371","0.09845"
"251.56800","20.96418","0.09862"
"251.57400","20.96472","0.09874"
"251.58000","20.96520","0.09882"
"251.58600","20.96568","0.09879"
"251.59200","20.96622","0.09872"
"251.59800","20.96670","0.09870"
"251.60400","20.96723","0.09867"
"251.61000","20.96771","0.09860"
"251.61600","20.96819","0.09849"
"251.62200","20.96873","0.09838"
"251.62800","20.96920","0.09834"
"251.63400","20.96968","0.09823"
"251.64000","20.97022","0.09808"
"251.64600","20.97070","0.09802"
"251.65200","20.97118","0.09799"
"251.65800","20.97172","0.09793"
"251.66400","20.97219","0.09786"
"251.67000","20.97273","0.09770"
"251.67600","20.97321","0.09758"
"251.68200","20.97369","0.09751"
"251.68800","20.97423","0.09737"
"251.69400","20.97471","0.09729"
"251.70000","20.97518","0.09720"
"251.70600","20.97572","0.09721"
"251.71200","20.97620","0.09736"
"251.71800","20.97668","0.09748"
"251.72400","20.97722","0.09754"
"251.73000","20.97770","0.09764"
"251.73600","20.97824","0.09769"
"251.74200","20.97871","0.09778"
"251.74800","20.97919","0.09794"
"251.75400","20.97973","0.09812"
"251.76000","20.98021","0.09829"
"251.76600","20.98074","0.09852"
"251.77200","20.98122","0.09876"
"251.77800","20.98170","0.09901"
"251.78400","20.98224","0.09921"
"251.79000","20.98272","0.09932"
"251.79600","20.98326","0.09948"
"251.80200","20.98373","0.09965"
"251.80800","20.98427","0.09979"
"251.81400","20.98475","0.09985"
"251.82000","20.98523","0.09992"
"251.82600","20.98577","0.09995"
"251.83200","20.98625","0.09996"
"251.83800","20.98672","0.09998"
"251.84400","20.98720","0.09991"
"251.85000","20.98774","0.09983"
"251.85600","20.98822","0.09977"
"251.86200","20.98870","0.09965"
"251.86800","20.98918","0.09952"
"251.87400","20.98965","0.09933"
"251.88000","20.99019","0.09911"
"251.88600","20.99067","0.09883"
"251.89200","20.99115","0.09866"
"251.89800","20.99163","0.09854"
"251.90400","20.99216","0.09847"
"251.91000","20.99264","0.09845"
"251.91600","20.99312","0.09846"
"251.92200","20.99366","0.09850"
"251.92800","20.99414","0.09856"
"251.93400","20.99462","0.09845"
"251.94000","20.99516","0.09831"
"251.94600","20.99563","0.09831"
"251.95200","20.99617","0.09829"
"251.95800","20.99665","0.09826"
"251.96400","20.99713","0.09831"
"251.97000","20.99767","0.09840"
"251.97600","20.99814","0.09851"
"251.98200","20.99862","0.09867"
"251.98800","20.99910","0.09875"
"251.99400","20.99958","0.09882"
"252.00000","21.00011","0.09887"
"252.00600","21.00060","0.09899"
"252.01200","21.00107","0.09918"
"252.01800","21.00161","0.09931"
"252.02400","21.00209","0.09937"
"252.03000","21.00263","0.09942"
"252.03600","21.00311","0.09936"
"252.04200","21.00364","0.09932"
"252.04800","21.00412","0.09932"
"252.05400","21.00460","0.09931"
"252.06000","21.00514","0.09927"
"252.06600","21.00567","0.09932"
"252.07200","21.00616","0.09933"
"252.07800","21.00669","0.09928"
"252.08400","21.00717","0.09925"
"252.09000","21.00771","0.09918"
"252.09600","21.00825","0.09915"
"252.10200","21.00873","0.09900"
"252.10800","21.00926","0.09883"
"252.11400","21.00974","0.09862"
"252.12000","21.01022","0.09839"
"252.12600","21.01076","0.09826"
"252.13200","21.01124","0.09817"
"252.13800","21.01178","0.09811"
"252.14400","21.01225","0.09811"
"252.15000","21.01273","0.09804"
"252.15600","21.01327","0.09801"
"252.16200","21.01375","0.09807"
"252.16800","21.01423","0.09819"
"252.17400","21.01471","0.09832"
"252.18000","21.01524","0.09853"
"252.18600","21.01572","0.09868"
"252.19200","21.01620","0.09881"
"252.19800","21.01668","0.09902"
"252.20400","21.01722","0.09925"
"252.21000","21.01769","0.09949"
"252.21600","21.01823","0.09971"
"252.22200","21.01871","0.09988"
"252.22800","21.01925","0.09999"
"252.23400","21.01973","0.10006"
"252.24000","21.02020","0.10011"
"252.24600","21.02074","0.10016"
"252.25200","21.02122","0.10017"
"252.25800","21.02176","0.10023"
"252.26400","21.02224","0.10023"
"252.27000","21.02272","0.10021"
"252.27600","21.02319","0.10017"
"252.28200","21.02367","0.10019"
"252.28800","21.02421","0.10015"
"252.29400","21.02469","0.10007"
"252.30000","21.02517","0.09996"
"252.30600","21.02571","0.09984"
"252.31200","21.02618","0.09979"
"252.31800","21.02666","0.09973"
