End date,"12/26/2016"
Specimen label,"11BG_84"
"125.99400","10.49976","0.12817"
"126.00000","10.50024","0.12812"
"126.00600","10.50077","0.12814"
"126.01200","10.50125","0.12799"
"126.01800","10.50173","0.12790"
"126.02400","10.50221","0.12804"
"126.03000","10.50269","0.12821"
"126.03600","10.50323","0.12829"
"126.04200","10.50371","0.12813"
"126.04800","10.50418","0.12807"
"126.05400","10.50466","0.12825"
"126.06000","10.50520","0.12844"
"126.06600","10.50568","0.12851"
"126.07200","10.50616","0.12872"
"126.07800","10.50669","0.12891"
"126.08400","10.50717","0.12905"
"126.09000","10.50771","0.12928"
"126.09600","10.50819","0.12929"
"126.10200","10.50873","0.12917"
"126.10800","10.50921","0.12902"
"126.11400","10.50968","0.12881"
"126.12000","10.51022","0.12871"
"126.12600","10.51070","0.12878"
"126.13200","10.51118","0.12886"
"126.13800","10.51166","0.12900"
"126.14400","10.51214","0.12901"
"126.15000","10.51267","0.12914"
"126.15600","10.51315","0.12937"
"126.16200","10.51363","0.12961"
"126.16800","10.51411","0.12973"
"126.17400","10.51465","0.12969"
"126.18000","10.51513","0.12959"
"126.18600","10.51560","0.12954"
"126.19200","10.51614","0.12953"
"126.19800","10.51662","0.12958"
"126.20400","10.51716","0.12953"
"126.21000","10.51764","0.12939"
"126.21600","10.51817","0.12929"
"126.22200","10.51865","0.12918"
"126.22800","10.51919","0.12910"
"126.23400","10.51967","0.12894"
"126.24000","10.52021","0.12889"
"126.24600","10.52075","0.12900"
"126.25200","10.52122","0.12917"
"126.25800","10.52176","0.12919"
"126.26400","10.52224","0.12917"
"126.27000","10.52272","0.12928"
"126.27600","10.52326","0.12952"
"126.28200","10.52374","0.12967"
"126.28800","10.52421","0.12974"
"126.29400","10.52475","0.12979"
"126.30000","10.52523","0.12992"
"126.30600","10.52571","0.13009"
"126.31200","10.52625","0.13025"
"126.31800","10.52672","0.13027"
"126.32400","10.52720","0.13022"
"126.33000","10.52774","0.13020"
"126.33600","10.52822","0.13015"
"126.34200","10.52870","0.13014"
"126.34800","10.52924","0.13011"
"126.35400","10.52971","0.13009"
"126.36000","10.53025","0.13015"
"126.36600","10.53073","0.13023"
"126.37200","10.53127","0.13031"
"126.37800","10.53175","0.13035"
"126.38400","10.53228","0.13028"
"126.39000","10.53276","0.13024"
"126.39600","10.53330","0.13018"
"126.40200","10.53378","0.13013"
"126.40800","10.53432","0.13013"
"126.41400","10.53480","0.13005"
"126.42000","10.53527","0.13000"
"126.42600","10.53575","0.13005"
"126.43200","10.53623","0.13013"
"126.43800","10.53677","0.13014"
"126.44400","10.53725","0.13018"
"126.45000","10.53772","0.13026"
"126.45600","10.53826","0.13042"
"126.46200","10.53874","0.13055"
"126.46800","10.53922","0.13073"
"126.47400","10.53976","0.13088"
"126.48000","10.54024","0.13108"
"126.48600","10.54071","0.13119"
"126.49200","10.54125","0.13112"
"126.49800","10.54173","0.13109"
"126.50400","10.54227","0.13116"
"126.51000","10.54275","0.13118"
"126.51600","10.54323","0.13119"
"126.52200","10.54376","0.13124"
"126.52800","10.54424","0.13126"
"126.53400","10.54478","0.13134"
"126.54000","10.54526","0.13143"
"126.54600","10.54580","0.13158"
"126.55200","10.54628","0.13164"
"126.55800","10.54675","0.13171"
"126.56400","10.54723","0.13174"
"126.57000","10.54777","0.13171"
"126.57600","10.54825","0.13167"
"126.58200","10.54873","0.13158"
"126.58800","10.54920","0.13133"
"126.59400","10.54974","0.13119"
"126.60000","10.55022","0.13118"
"126.60600","10.55070","0.13134"
"126.61200","10.55124","0.13152"
"126.61800","10.55172","0.13162"
"126.62400","10.55219","0.13182"
"126.63000","10.55273","0.13200"
"126.63600","10.55321","0.13220"
"126.64200","10.55375","0.13225"
"126.64800","10.55423","0.13217"
"126.65400","10.55471","0.13205"
"126.66000","10.55518","0.13190"
"126.66600","10.55572","0.13174"
"126.67200","10.55620","0.13154"
"126.67800","10.55674","0.13138"
"126.68400","10.55722","0.13134"
"126.69000","10.55770","0.13141"
"126.69600","10.55823","0.13157"
"126.70200","10.55871","0.13175"
"126.70800","10.55919","0.13186"
"126.71400","10.55973","0.13186"
"126.72000","10.56021","0.13179"
"126.72600","10.56069","0.13167"
"126.73200","10.56122","0.13171"
"126.73800","10.56170","0.13198"
"126.74400","10.56218","0.13217"
"126.75000","10.56272","0.13238"
"126.75600","10.56320","0.13260"
"126.76200","10.56374","0.13268"
"126.76800","10.56421","0.13258"
"126.77400","10.56475","0.13242"
"126.78000","10.56523","0.13237"
"126.78600","10.56571","0.13235"
"126.79200","10.56625","0.13230"
"126.79800","10.56672","0.13223"
"126.80400","10.56720","0.13238"
"126.81000","10.56774","0.13254"
"126.81600","10.56822","0.13265"
"126.82200","10.56870","0.13273"
"126.82800","10.56923","0.13272"
"126.83400","10.56971","0.13280"
"126.84000","10.57019","0.13300"
"126.84600","10.57073","0.13318"
"126.85200","10.57121","0.13322"
"126.85800","10.57175","0.13308"
"126.86400","10.57222","0.13309"
"126.87000","10.57276","0.13323"
"126.87600","10.57324","0.13329"
"126.88200","10.57372","0.13329"
"126.88800","10.57426","0.13324"
"126.89400","10.57474","0.13322"
"126.90000","10.57527","0.13340"
"126.90600","10.57575","0.13361"
"126.91200","10.57623","0.13347"
"126.91800","10.57677","0.13340"
"126.92400","10.57725","0.13366"
"126.93000","10.57773","0.13382"
"126.93600","10.57826","0.13379"
"126.94200","10.57874","0.13385"
"126.94800","10.57922","0.13400"
"126.95400","10.57976","0.13407"
"126.96000","10.58024","0.13400"
"126.96600","10.58077","0.13404"
"126.97200","10.58125","0.13400"
"126.97800","10.58173","0.13391"
"126.98400","10.58227","0.13366"
"126.99000","10.58275","0.13336"
"126.99600","10.58329","0.13296"
"127.00200","10.58376","0.13282"
"127.00800","10.58424","0.13298"
"127.01400","10.58478","0.13308"
"127.02000","10.58526","0.13318"
"127.02600","10.58580","0.13305"
"127.03200","10.58628","0.13303"
"127.03800","10.58681","0.13314"
"127.04400","10.58729","0.13315"
"127.05000","10.58777","0.13308"
"127.05600","10.58825","0.13312"
"127.06200","10.58879","0.13310"
"127.06800","10.58926","0.13296"
"127.07400","10.58974","0.13279"
"127.08000","10.59028","0.13273"
"127.08600","10.59076","0.13293"
"127.09200","10.59124","0.13313"
"127.09800","10.59172","0.13322"
"127.10400","10.59225","0.13331"
"127.11000","10.59273","0.13342"
"127.11600","10.59321","0.13348"
"127.12200","10.59375","0.13351"
"127.12800","10.59423","0.13339"
"127.13400","10.59471","0.13323"
"127.14000","10.59518","0.13312"
"127.14600","10.59572","0.13312"
"127.15200","10.59620","0.13318"
"127.15800","10.59674","0.13327"
"127.16400","10.59722","0.13352"
"127.17000","10.59769","0.13382"
"127.17600","10.59823","0.13389"
"127.18200","10.59871","0.13383"
"127.18800","10.59925","0.13365"
"127.19400","10.59973","0.13366"
"127.20000","10.60021","0.13385"
"127.20600","10.60074","0.13400"
"127.21200","10.60122","0.13401"
"127.21800","10.60170","0.13409"
"127.22400","10.60224","0.13414"
"127.23000","10.60272","0.13417"
"127.23600","10.60320","0.13422"
"127.24200","10.60367","0.13413"
"127.24800","10.60421","0.13414"
"127.25400","10.60469","0.13430"
"127.26000","10.60517","0.13462"
"127.26600","10.60571","0.13482"
"127.27200","10.60619","0.13495"
"127.27800","10.60672","0.13513"
"127.28400","10.60720","0.13528"
"127.29000","10.60768","0.13525"
"127.29600","10.60822","0.13517"
"127.30200","10.60870","0.13504"
"127.30800","10.60917","0.13494"
"127.31400","10.60971","0.13495"
"127.32000","10.61019","0.13505"
"127.32600","10.61073","0.13501"
"127.33200","10.61121","0.13489"
"127.33800","10.61175","0.13468"
"127.34400","10.61222","0.13457"
"127.35000","10.61270","0.13460"
"127.35600","10.61324","0.13462"
"127.36200","10.61372","0.13475"
"127.36800","10.61420","0.13487"
"127.37400","10.61473","0.13486"
"127.38000","10.61521","0.13482"
"127.38600","10.61569","0.13470"
"127.39200","10.61617","0.13470"
"127.39800","10.61671","0.13494"
"127.40400","10.61719","0.13536"
"127.41000","10.61772","0.13572"
"127.41600","10.61820","0.13595"
"127.42200","10.61874","0.13607"
"127.42800","10.61922","0.13601"
"127.43400","10.61976","0.13590"
"127.44000","10.62024","0.13589"
"127.44600","10.62071","0.13596"
"127.45200","10.62119","0.13604"
"127.45800","10.62173","0.13607"
"127.46400","10.62221","0.13618"
"127.47000","10.62269","0.13636"
"127.47600","10.62323","0.13650"
"127.48200","10.62370","0.13650"
"127.48800","10.62424","0.13651"
"127.49400","10.62472","0.13647"
"127.50000","10.62520","0.13660"
"127.50600","10.62574","0.13672"
"127.51200","10.62621","0.13660"
"127.51800","10.62669","0.13640"
"127.52400","10.62723","0.13633"
"127.53000","10.62771","0.13629"
"127.53600","10.62825","0.13624"
"127.54200","10.62872","0.13619"
"127.54800","10.62920","0.13620"
"127.55400","10.62974","0.13621"
"127.56000","10.63022","0.13627"
"127.56600","10.63076","0.13653"
"127.57200","10.63124","0.13674"
"127.57800","10.63171","0.13691"
"127.58400","10.63225","0.13716"
"127.59000","10.63273","0.13735"
"127.59600","10.63321","0.13746"
"127.60200","10.63369","0.13753"
"127.60800","10.63423","0.13758"
"127.61400","10.63470","0.13767"
"127.62000","10.63518","0.13789"
"127.62600","10.63572","0.13801"
"127.63200","10.63620","0.13797"
"127.63800","10.63668","0.13769"
"127.64400","10.63722","0.13754"
"127.65000","10.63769","0.13761"
"127.65600","10.63817","0.13769"
"127.66200","10.63871","0.13773"
"127.66800","10.63919","0.13782"
"127.67400","10.63967","0.13791"
"127.68000","10.64020","0.13787"
"127.68600","10.64068","0.13788"
"127.69200","10.64122","0.13776"
"127.69800","10.64170","0.13772"
"127.70400","10.64218","0.13790"
"127.71000","10.64266","0.13809"
"127.71600","10.64319","0.13822"
"127.72200","10.64367","0.13821"
"127.72800","10.64415","0.13814"
"127.73400","10.64469","0.13818"
"127.74000","10.64517","0.13817"
"127.74600","10.64565","0.13807"
"127.75200","10.64612","0.13805"
"127.75800","10.64666","0.13812"
"127.76400","10.64714","0.13833"
"127.77000","10.64762","0.13840"
"127.77600","10.64816","0.13840"
"127.78200","10.64863","0.13848"
"127.78800","10.64911","0.13862"
"127.79400","10.64965","0.13878"
"127.80000","10.65013","0.13892"
"127.80600","10.65067","0.13902"
"127.81200","10.65115","0.13912"
"127.81800","10.65169","0.13906"
"127.82400","10.65216","0.13896"
"127.83000","10.65270","0.13885"
"127.83600","10.65324","0.13885"
"127.84200","10.65372","0.13882"
"127.84800","10.65420","0.13893"
"127.85400","10.65473","0.13916"
"127.86000","10.65521","0.13929"
"127.86600","10.65569","0.13924"
"127.87200","10.65617","0.13899"
"127.87800","10.65671","0.13878"
"127.88400","10.65719","0.13864"
"127.89000","10.65766","0.13851"
"127.89600","10.65820","0.13844"
"127.90200","10.65868","0.13839"
"127.90800","10.65922","0.13841"
"127.91400","10.65970","0.13855"
"127.92000","10.66018","0.13887"
"127.92600","10.66071","0.13900"
"127.93200","10.66119","0.13898"
"127.93800","10.66173","0.13913"
"127.94400","10.66221","0.13942"
"127.95000","10.66275","0.13979"
"127.95600","10.66322","0.14009"
"127.96200","10.66376","0.14016"
"127.96800","10.66424","0.14030"
"127.97400","10.66478","0.14059"
"127.98000","10.66526","0.14077"
"127.98600","10.66574","0.14085"
"127.99200","10.66621","0.14087"
"127.99800","10.66675","0.14085"
"128.00400","10.66723","0.14103"
"128.01000","10.66771","0.14111"
"128.01600","10.66819","0.14094"
"128.02200","10.66866","0.14070"
"128.02800","10.66914","0.14051"
"128.03400","10.66968","0.14032"
"128.04000","10.67016","0.14040"
"128.04600","10.67064","0.14059"
"128.05200","10.67118","0.14079"
"128.05800","10.67165","0.14094"
"128.06400","10.67219","0.14110"
"128.07000","10.67267","0.14125"
"128.07600","10.67321","0.14118"
"128.08200","10.67369","0.14113"
"128.08800","10.67417","0.14125"
"128.09400","10.67470","0.14139"
"128.10000","10.67518","0.14153"
"128.10600","10.67572","0.14149"
"128.11200","10.67626","0.14136"
"128.11800","10.67674","0.14140"
"128.12400","10.67727","0.14151"
"128.13000","10.67775","0.14177"
"128.13600","10.67829","0.14190"
"128.14200","10.67877","0.14195"
"128.14800","10.67925","0.14195"
"128.15400","10.67973","0.14186"
"128.16000","10.68020","0.14162"
"128.16600","10.68074","0.14141"
"128.17200","10.68122","0.14147"
"128.17800","10.68170","0.14163"
"128.18400","10.68224","0.14185"
"128.19000","10.68272","0.14190"
"128.19600","10.68319","0.14187"
"128.20200","10.68367","0.14181"
"128.20800","10.68421","0.14190"
"128.21400","10.68469","0.14189"
"128.22000","10.68517","0.14177"
"128.22600","10.68571","0.14167"
"128.23200","10.68618","0.14167"
"128.23800","10.68672","0.14182"
"128.24400","10.68720","0.14198"
"128.25000","10.68774","0.14207"
"128.25600","10.68822","0.14208"
"128.26200","10.68869","0.14214"
"128.26800","10.68923","0.14228"
"128.27400","10.68971","0.14242"
"128.28000","10.69019","0.14241"
"128.28600","10.69073","0.14232"
"128.29200","10.69121","0.14225"
"128.29800","10.69168","0.14231"
"128.30400","10.69216","0.14234"
"128.31000","10.69264","0.14225"
"128.31600","10.69318","0.14211"
"128.32200","10.69366","0.14209"
"128.32800","10.69414","0.14211"
"128.33400","10.69461","0.14217"
"128.34000","10.69515","0.14219"
"128.34600","10.69563","0.14225"
"128.35200","10.69611","0.14236"
"128.35800","10.69665","0.14258"
"128.36400","10.69712","0.14292"
"128.37000","10.69766","0.14301"
"128.37600","10.69820","0.14281"
"128.38200","10.69868","0.14266"
"128.38800","10.69922","0.14270"
"128.39400","10.69976","0.14279"
"128.40000","10.70023","0.14272"
"128.40600","10.70077","0.14258"
"128.41200","10.70125","0.14260"
"128.41800","10.70173","0.14284"
"128.42400","10.70227","0.14299"
"128.43000","10.70275","0.14298"
"128.43600","10.70322","0.14290"
"128.44200","10.70376","0.14295"
"128.44800","10.70424","0.14321"
"128.45400","10.70478","0.14335"
"128.46000","10.70526","0.14333"
"128.46600","10.70573","0.14336"
"128.47200","10.70627","0.14337"
"128.47800","10.70675","0.14340"
"128.48400","10.70723","0.14348"
"128.49000","10.70771","0.14354"
"128.49600","10.70825","0.14369"
"128.50200","10.70872","0.14389"
"128.50800","10.70920","0.14403"
"128.51400","10.70974","0.14400"
"128.52000","10.71022","0.14397"
"128.52600","10.71076","0.14386"
"128.53200","10.71124","0.14380"
"128.53800","10.71177","0.14394"
"128.54400","10.71225","0.14416"
"128.55000","10.71273","0.14432"
"128.55600","10.71327","0.14437"
"128.56200","10.71375","0.14437"
"128.56800","10.71422","0.14439"
"128.57400","10.71476","0.14436"
"128.58000","10.71524","0.14436"
"128.58600","10.71572","0.14440"
"128.59200","10.71620","0.14440"
"128.59800","10.71674","0.14434"
"128.60400","10.71721","0.14452"
"128.61000","10.71769","0.14457"
"128.61600","10.71823","0.14451"
"128.62200","10.71871","0.14467"
"128.62800","10.71919","0.14473"
"128.63400","10.71966","0.14487"
"128.64000","10.72020","0.14489"
"128.64600","10.72068","0.14485"
"128.65200","10.72122","0.14483"
"128.65800","10.72170","0.14486"
"128.66400","10.72224","0.14503"
"128.67000","10.72271","0.14509"
"128.67600","10.72325","0.14496"
"128.68200","10.72373","0.14495"
"128.68800","10.72427","0.14507"
"128.69400","10.72475","0.14512"
"128.70000","10.72529","0.14514"
"128.70600","10.72576","0.14523"
"128.71200","10.72624","0.14533"
"128.71800","10.72672","0.14556"
"128.72400","10.72726","0.14579"
"128.73000","10.72774","0.14587"
"128.73600","10.72822","0.14582"
"128.74200","10.72869","0.14575"
"128.74800","10.72917","0.14582"
"128.75400","10.72971","0.14595"
"128.76000","10.73019","0.14598"
"128.76600","10.73067","0.14612"
"128.77200","10.73120","0.14629"
"128.77800","10.73168","0.14634"
"128.78400","10.73216","0.14625"
"128.79000","10.73270","0.14602"
"128.79600","10.73318","0.14575"
"128.80200","10.73372","0.14569"
"128.80800","10.73419","0.14583"
"128.81400","10.73473","0.14588"
"128.82000","10.73521","0.14591"
"128.82600","10.73575","0.14610"
"128.83200","10.73623","0.14621"
"128.83800","10.73671","0.14637"
"128.84400","10.73724","0.14651"
"128.85000","10.73772","0.14662"
"128.85600","10.73820","0.14656"
"128.86200","10.73874","0.14657"
"128.86800","10.73922","0.14664"
"128.87400","10.73970","0.14677"
"128.88000","10.74017","0.14690"
"128.88600","10.74065","0.14691"
"128.89200","10.74119","0.14686"
"128.89800","10.74167","0.14698"
"128.90400","10.74215","0.14722"
"128.91000","10.74268","0.14742"
"128.91600","10.74316","0.14756"
"128.92200","10.74370","0.14772"
"128.92800","10.74418","0.14767"
"128.93400","10.74466","0.14748"
"128.94000","10.74520","0.14742"
"128.94600","10.74573","0.14728"
"128.95200","10.74621","0.14709"
"128.95800","10.74675","0.14703"
"128.96400","10.74723","0.14729"
"128.97000","10.74777","0.14752"
"128.97600","10.74825","0.14766"
"128.98200","10.74872","0.14772"
"128.98800","10.74926","0.14779"
"128.99400","10.74974","0.14778"
"129.00000","10.75022","0.14781"
"129.00600","10.75070","0.14783"
"129.01200","10.75123","0.14764"
"129.01800","10.75171","0.14743"
"129.02400","10.75219","0.14724"
"129.03000","10.75273","0.14697"
"129.03600","10.75321","0.14688"
"129.04200","10.75375","0.14698"
"129.04800","10.75422","0.14726"
"129.05400","10.75470","0.14753"
"129.06000","10.75524","0.14756"
"129.06600","10.75572","0.14752"
"129.07200","10.75620","0.14751"
"129.07800","10.75673","0.14753"
"129.08400","10.75721","0.14769"
"129.09000","10.75775","0.14776"
"129.09600","10.75823","0.14774"
"129.10200","10.75877","0.14787"
"129.10800","10.75925","0.14818"
"129.11400","10.75978","0.14842"
"129.12000","10.76026","0.14844"
"129.12600","10.76080","0.14840"
"129.13200","10.76128","0.14847"
"129.13800","10.76176","0.14857"
"129.14400","10.76229","0.14859"
"129.15000","10.76277","0.14850"
"129.15600","10.76325","0.14853"
"129.16200","10.76373","0.14875"
"129.16800","10.76427","0.14888"
"129.17400","10.76475","0.14892"
"129.18000","10.76522","0.14899"
"129.18600","10.76576","0.14910"
"129.19200","10.76624","0.14922"
"129.19800","10.76672","0.14929"
"129.20400","10.76720","0.14933"
"129.21000","10.76774","0.14920"
"129.21600","10.76821","0.14905"
"129.22200","10.76869","0.14891"
"129.22800","10.76923","0.14882"
"129.23400","10.76971","0.14872"
"129.24000","10.77025","0.14866"
