End date,"12/26/2016"
Specimen label,"14CG_12"
"51.88200","4.32362","0.01190"
"51.88800","4.32410","0.01169"
"51.89400","4.32464","0.01154"
"51.90000","4.32512","0.01138"
"51.90600","4.32559","0.01154"
"51.91200","4.32613","0.01170"
"51.91800","4.32661","0.01178"
"51.92400","4.32715","0.01184"
"51.93000","4.32763","0.01182"
"51.93600","4.32810","0.01188"
"51.94200","4.32864","0.01190"
"51.94800","4.32912","0.01189"
"51.95400","4.32960","0.01198"
"51.96000","4.33014","0.01211"
"51.96600","4.33062","0.01211"
"51.97200","4.33109","0.01207"
"51.97800","4.33163","0.01194"
"51.98400","4.33211","0.01179"
"51.99000","4.33265","0.01178"
"51.99600","4.33313","0.01184"
"52.00200","4.33366","0.01193"
"52.00800","4.33414","0.01191"
"52.01400","4.33462","0.01177"
"52.02000","4.33516","0.01172"
"52.02600","4.33564","0.01167"
"52.03200","4.33612","0.01156"
"52.03800","4.33665","0.01157"
"52.04400","4.33713","0.01161"
"52.05000","4.33761","0.01171"
"52.05600","4.33815","0.01187"
"52.06200","4.33863","0.01197"
"52.06800","4.33917","0.01203"
"52.07400","4.33964","0.01199"
"52.08000","4.34012","0.01193"
"52.08600","4.34066","0.01194"
"52.09200","4.34114","0.01204"
"52.09800","4.34162","0.01203"
"52.10400","4.34215","0.01198"
"52.11000","4.34263","0.01191"
"52.11600","4.34311","0.01181"
"52.12200","4.34365","0.01175"
"52.12800","4.34413","0.01170"
"52.13400","4.34461","0.01163"
"52.14000","4.34514","0.01164"
"52.14600","4.34562","0.01167"
"52.15200","4.34610","0.01180"
"52.15800","4.34658","0.01202"
"52.16400","4.34712","0.01206"
"52.17000","4.34760","0.01200"
"52.17600","4.34807","0.01194"
"52.18200","4.34855","0.01182"
"52.18800","4.34909","0.01188"
"52.19400","4.34957","0.01193"
"52.20000","4.35005","0.01193"
"52.20600","4.35059","0.01195"
"52.21200","4.35106","0.01193"
"52.21800","4.35160","0.01196"
"52.22400","4.35208","0.01205"
"52.23000","4.35256","0.01209"
"52.23600","4.35310","0.01208"
"52.24200","4.35357","0.01208"
"52.24800","4.35405","0.01200"
"52.25400","4.35459","0.01199"
"52.26000","4.35507","0.01204"
"52.26600","4.35555","0.01194"
"52.27200","4.35609","0.01188"
"52.27800","4.35656","0.01170"
"52.28400","4.35710","0.01161"
"52.29000","4.35758","0.01164"
"52.29600","4.35806","0.01170"
"52.30200","4.35860","0.01172"
"52.30800","4.35908","0.01173"
"52.31400","4.35955","0.01159"
"52.32000","4.36009","0.01142"
"52.32600","4.36057","0.01129"
"52.33200","4.36111","0.01120"
"52.33800","4.36159","0.01117"
"52.34400","4.36206","0.01118"
"52.35000","4.36260","0.01116"
"52.35600","4.36308","0.01131"
"52.36200","4.36362","0.01150"
"52.36800","4.36410","0.01166"
"52.37400","4.36458","0.01184"
"52.38000","4.36511","0.01186"
"52.38600","4.36559","0.01184"
"52.39200","4.36613","0.01192"
"52.39800","4.36661","0.01194"
"52.40400","4.36709","0.01206"
"52.41000","4.36763","0.01211"
"52.41600","4.36810","0.01200"
"52.42200","4.36858","0.01197"
"52.42800","4.36912","0.01196"
"52.43400","4.36960","0.01191"
"52.44000","4.37008","0.01187"
"52.44600","4.37062","0.01177"
"52.45200","4.37109","0.01172"
"52.45800","4.37157","0.01176"
"52.46400","4.37211","0.01172"
"52.47000","4.37259","0.01171"
"52.47600","4.37313","0.01170"
"52.48200","4.37360","0.01170"
"52.48800","4.37414","0.01177"
"52.49400","4.37462","0.01180"
"52.50000","4.37516","0.01169"
"52.50600","4.37564","0.01177"
"52.51200","4.37612","0.01185"
"52.51800","4.37665","0.01185"
"52.52400","4.37713","0.01182"
"52.53000","4.37767","0.01176"
"52.53600","4.37815","0.01178"
"52.54200","4.37863","0.01169"
"52.54800","4.37916","0.01153"
"52.55400","4.37964","0.01148"
"52.56000","4.38012","0.01154"
"52.56600","4.38066","0.01158"
"52.57200","4.38114","0.01173"
"52.57800","4.38162","0.01186"
"52.58400","4.38215","0.01193"
"52.59000","4.38263","0.01196"
"52.59600","4.38311","0.01181"
"52.60200","4.38365","0.01167"
"52.60800","4.38413","0.01159"
"52.61400","4.38461","0.01154"
"52.62000","4.38514","0.01163"
"52.62600","4.38562","0.01165"
"52.63200","4.38616","0.01162"
"52.63800","4.38664","0.01165"
"52.64400","4.38718","0.01169"
"52.65000","4.38765","0.01163"
"52.65600","4.38813","0.01174"
"52.66200","4.38867","0.01182"
"52.66800","4.38915","0.01188"
"52.67400","4.38963","0.01193"
"52.68000","4.39017","0.01195"
"52.68600","4.39064","0.01196"
"52.69200","4.39112","0.01201"
"52.69800","4.39160","0.01202"
"52.70400","4.39208","0.01208"
"52.71000","4.39262","0.01203"
"52.71600","4.39310","0.01194"
"52.72200","4.39357","0.01188"
"52.72800","4.39411","0.01170"
"52.73400","4.39459","0.01148"
"52.74000","4.39507","0.01131"
"52.74600","4.39561","0.01117"
"52.75200","4.39609","0.01121"
"52.75800","4.39656","0.01138"
"52.76400","4.39710","0.01134"
"52.77000","4.39758","0.01129"
"52.77600","4.39806","0.01123"
"52.78200","4.39860","0.01111"
"52.78800","4.39907","0.01104"
"52.79400","4.39961","0.01103"
"52.80000","4.40009","0.01102"
"52.80600","4.40063","0.01114"
"52.81200","4.40111","0.01116"
"52.81800","4.40159","0.01123"
"52.82400","4.40212","0.01141"
"52.83000","4.40260","0.01160"
"52.83600","4.40308","0.01177"
"52.84200","4.40356","0.01194"
"52.84800","4.40410","0.01192"
"52.85400","4.40457","0.01192"
"52.86000","4.40505","0.01193"
"52.86600","4.40553","0.01191"
"52.87200","4.40607","0.01195"
"52.87800","4.40655","0.01194"
"52.88400","4.40703","0.01185"
"52.89000","4.40756","0.01186"
"52.89600","4.40804","0.01191"
"52.90200","4.40858","0.01194"
"52.90800","4.40906","0.01197"
"52.91400","4.40960","0.01181"
"52.92000","4.41008","0.01173"
"52.92600","4.41061","0.01173"
"52.93200","4.41109","0.01170"
"52.93800","4.41163","0.01172"
"52.94400","4.41211","0.01177"
"52.95000","4.41265","0.01177"
"52.95600","4.41313","0.01187"
"52.96200","4.41360","0.01190"
"52.96800","4.41414","0.01189"
"52.97400","4.41462","0.01194"
"52.98000","4.41510","0.01190"
"52.98600","4.41564","0.01190"
"52.99200","4.41611","0.01179"
"52.99800","4.41659","0.01153"
"53.00400","4.41713","0.01134"
"53.01000","4.41761","0.01129"
"53.01600","4.41809","0.01129"
"53.02200","4.41863","0.01134"
"53.02800","4.41910","0.01138"
"53.03400","4.41958","0.01145"
"53.04000","4.42012","0.01149"
"53.04600","4.42060","0.01149"
"53.05200","4.42108","0.01157"
"53.05800","4.42162","0.01170"
"53.06400","4.42209","0.01180"
"53.07000","4.42263","0.01194"
"53.07600","4.42311","0.01192"
"53.08200","4.42365","0.01183"
"53.08800","4.42419","0.01180"
"53.09400","4.42466","0.01176"
"53.10000","4.42514","0.01165"
"53.10600","4.42568","0.01146"
"53.11200","4.42616","0.01129"
"53.11800","4.42664","0.01138"
"53.12400","4.42718","0.01158"
"53.13000","4.42765","0.01184"
"53.13600","4.42813","0.01205"
"53.14200","4.42867","0.01209"
"53.14800","4.42915","0.01193"
"53.15400","4.42963","0.01188"
"53.16000","4.43016","0.01185"
"53.16600","4.43064","0.01184"
"53.17200","4.43112","0.01190"
"53.17800","4.43166","0.01192"
"53.18400","4.43214","0.01189"
"53.19000","4.43262","0.01186"
"53.19600","4.43315","0.01183"
"53.20200","4.43363","0.01183"
"53.20800","4.43411","0.01179"
"53.21400","4.43465","0.01172"
"53.22000","4.43513","0.01166"
"53.22600","4.43567","0.01162"
"53.23200","4.43614","0.01157"
"53.23800","4.43662","0.01164"
"53.24400","4.43716","0.01166"
"53.25000","4.43764","0.01155"
"53.25600","4.43812","0.01155"
"53.26200","4.43860","0.01156"
"53.26800","4.43913","0.01160"
"53.27400","4.43961","0.01168"
"53.28000","4.44009","0.01163"
"53.28600","4.44063","0.01161"
"53.29200","4.44111","0.01170"
"53.29800","4.44159","0.01172"
"53.30400","4.44212","0.01176"
"53.31000","4.44260","0.01185"
"53.31600","4.44308","0.01185"
"53.32200","4.44362","0.01185"
"53.32800","4.44410","0.01188"
"53.33400","4.44457","0.01182"
"53.34000","4.44511","0.01188"
"53.34600","4.44559","0.01180"
"53.35200","4.44607","0.01170"
"53.35800","4.44661","0.01179"
"53.36400","4.44709","0.01197"
"53.37000","4.44762","0.01217"
"53.37600","4.44810","0.01224"
"53.38200","4.44864","0.01221"
"53.38800","4.44912","0.01217"
"53.39400","4.44960","0.01214"
"53.40000","4.45013","0.01204"
"53.40600","4.45061","0.01189"
"53.41200","4.45109","0.01170"
"53.41800","4.45163","0.01163"
"53.42400","4.45211","0.01166"
"53.43000","4.45259","0.01162"
"53.43600","4.45312","0.01166"
"53.44200","4.45360","0.01177"
"53.44800","4.45414","0.01177"
"53.45400","4.45462","0.01180"
"53.46000","4.45516","0.01188"
"53.46600","4.45564","0.01185"
"53.47200","4.45611","0.01187"
"53.47800","4.45665","0.01182"
"53.48400","4.45713","0.01172"
"53.49000","4.45767","0.01180"
"53.49600","4.45815","0.01190"
"53.50200","4.45862","0.01198"
"53.50800","4.45916","0.01205"
"53.51400","4.45964","0.01210"
"53.52000","4.46018","0.01214"
"53.52600","4.46066","0.01221"
"53.53200","4.46114","0.01223"
"53.53800","4.46167","0.01230"
"53.54400","4.46215","0.01221"
"53.55000","4.46263","0.01204"
"53.55600","4.46317","0.01205"
"53.56200","4.46365","0.01203"
"53.56800","4.46413","0.01198"
"53.57400","4.46460","0.01194"
"53.58000","4.46508","0.01185"
"53.58600","4.46562","0.01184"
"53.59200","4.46610","0.01203"
"53.59800","4.46664","0.01220"
"53.60400","4.46712","0.01236"
"53.61000","4.46759","0.01229"
"53.61600","4.46813","0.01218"
"53.62200","4.46861","0.01219"
"53.62800","4.46915","0.01221"
"53.63400","4.46963","0.01226"
"53.64000","4.47016","0.01231"
"53.64600","4.47064","0.01220"
"53.65200","4.47118","0.01203"
"53.65800","4.47166","0.01199"
"53.66400","4.47220","0.01195"
"53.67000","4.47268","0.01189"
"53.67600","4.47321","0.01178"
"53.68200","4.47369","0.01160"
"53.68800","4.47417","0.01157"
"53.69400","4.47465","0.01167"
"53.70000","4.47513","0.01172"
"53.70600","4.47567","0.01176"
"53.71200","4.47614","0.01174"
"53.71800","4.47662","0.01172"
"53.72400","4.47710","0.01174"
"53.73000","4.47764","0.01178"
"53.73600","4.47812","0.01187"
"53.74200","4.47859","0.01198"
"53.74800","4.47913","0.01200"
"53.75400","4.47961","0.01202"
"53.76000","4.48009","0.01207"
"53.76600","4.48063","0.01203"
"53.77200","4.48111","0.01203"
"53.77800","4.48164","0.01190"
"53.78400","4.48212","0.01182"
"53.79000","4.48266","0.01187"
"53.79600","4.48314","0.01185"
"53.80200","4.48362","0.01188"
"53.80800","4.48416","0.01193"
"53.81400","4.48463","0.01182"
"53.82000","4.48511","0.01174"
"53.82600","4.48559","0.01180"
"53.83200","4.48613","0.01193"
"53.83800","4.48661","0.01206"
"53.84400","4.48708","0.01212"
"53.85000","4.48756","0.01206"
"53.85600","4.48804","0.01204"
"53.86200","4.48858","0.01200"
"53.86800","4.48906","0.01202"
"53.87400","4.48954","0.01209"
"53.88000","4.49007","0.01207"
"53.88600","4.49055","0.01215"
"53.89200","4.49103","0.01230"
"53.89800","4.49151","0.01227"
"53.90400","4.49205","0.01227"
"53.91000","4.49253","0.01227"
"53.91600","4.49306","0.01224"
"53.92200","4.49354","0.01227"
"53.92800","4.49408","0.01226"
"53.93400","4.49456","0.01218"
"53.94000","4.49510","0.01201"
"53.94600","4.49563","0.01175"
"53.95200","4.49617","0.01169"
"53.95800","4.49665","0.01174"
"53.96400","4.49713","0.01175"
"53.97000","4.49767","0.01181"
"53.97600","4.49815","0.01184"
"53.98200","4.49862","0.01174"
"53.98800","4.49910","0.01167"
"53.99400","4.49958","0.01172"
"54.00000","4.50012","0.01184"
"54.00600","4.50060","0.01195"
"54.01200","4.50108","0.01190"
"54.01800","4.50161","0.01169"
"54.02400","4.50209","0.01162"
"54.03000","4.50263","0.01160"
"54.03600","4.50311","0.01159"
"54.04200","4.50365","0.01167"
"54.04800","4.50413","0.01172"
"54.05400","4.50466","0.01182"
"54.06000","4.50514","0.01189"
"54.06600","4.50568","0.01191"
"54.07200","4.50616","0.01201"
"54.07800","4.50670","0.01208"
"54.08400","4.50717","0.01204"
"54.09000","4.50765","0.01211"
"54.09600","4.50819","0.01217"
"54.10200","4.50867","0.01219"
"54.10800","4.50915","0.01221"
"54.11400","4.50969","0.01212"
"54.12000","4.51016","0.01208"
"54.12600","4.51064","0.01217"
"54.13200","4.51112","0.01215"
"54.13800","4.51160","0.01209"
"54.14400","4.51214","0.01191"
"54.15000","4.51262","0.01181"
"54.15600","4.51309","0.01182"
"54.16200","4.51357","0.01185"
"54.16800","4.51411","0.01191"
"54.17400","4.51459","0.01197"
"54.18000","4.51513","0.01204"
"54.18600","4.51560","0.01217"
"54.19200","4.51608","0.01229"
"54.19800","4.51662","0.01231"
"54.20400","4.51710","0.01232"
"54.21000","4.51764","0.01229"
"54.21600","4.51812","0.01226"
"54.22200","4.51865","0.01226"
"54.22800","4.51913","0.01217"
"54.23400","4.51967","0.01199"
"54.24000","4.52015","0.01189"
"54.24600","4.52069","0.01173"
"54.25200","4.52116","0.01173"
"54.25800","4.52164","0.01185"
"54.26400","4.52218","0.01192"
"54.27000","4.52266","0.01200"
"54.27600","4.52314","0.01212"
"54.28200","4.52362","0.01210"
"54.28800","4.52409","0.01209"
"54.29400","4.52457","0.01219"
"54.30000","4.52511","0.01228"
"54.30600","4.52559","0.01229"
"54.31200","4.52607","0.01216"
"54.31800","4.52661","0.01199"
"54.32400","4.52708","0.01199"
"54.33000","4.52756","0.01196"
"54.33600","4.52810","0.01200"
"54.34200","4.52858","0.01206"
"54.34800","4.52912","0.01199"
"54.35400","4.52960","0.01200"
"54.36000","4.53007","0.01209"
"54.36600","4.53061","0.01209"
"54.37200","4.53109","0.01201"
"54.37800","4.53163","0.01190"
"54.38400","4.53211","0.01169"
"54.39000","4.53259","0.01151"
"54.39600","4.53312","0.01148"
"54.40200","4.53360","0.01158"
"54.40800","4.53408","0.01177"
"54.41400","4.53462","0.01194"
"54.42000","4.53510","0.01207"
"54.42600","4.53557","0.01214"
"54.43200","4.53605","0.01218"
"54.43800","4.53659","0.01222"
"54.44400","4.53707","0.01220"
"54.45000","4.53755","0.01214"
"54.45600","4.53809","0.01215"
"54.46200","4.53856","0.01216"
"54.46800","4.53910","0.01215"
"54.47400","4.53958","0.01215"
"54.48000","4.54006","0.01209"
"54.48600","4.54060","0.01197"
"54.49200","4.54107","0.01191"
"54.49800","4.54161","0.01191"
"54.50400","4.54209","0.01195"
"54.51000","4.54263","0.01197"
"54.51600","4.54311","0.01192"
"54.52200","4.54359","0.01183"
"54.52800","4.54412","0.01176"
"54.53400","4.54460","0.01180"
"54.54000","4.54508","0.01189"
"54.54600","4.54556","0.01193"
"54.55200","4.54610","0.01197"
"54.55800","4.54658","0.01211"
"54.56400","4.54705","0.01219"
"54.57000","4.54759","0.01222"
"54.57600","4.54807","0.01219"
"54.58200","4.54861","0.01204"
"54.58800","4.54909","0.01198"
"54.59400","4.54962","0.01203"
"54.60000","4.55010","0.01206"
"54.60600","4.55064","0.01204"
"54.61200","4.55112","0.01206"
"54.61800","4.55160","0.01205"
"54.62400","4.55214","0.01216"
"54.63000","4.55261","0.01225"
"54.63600","4.55315","0.01235"
"54.64200","4.55363","0.01240"
"54.64800","4.55417","0.01227"
"54.65400","4.55465","0.01221"
"54.66000","4.55519","0.01213"
"54.66600","4.55566","0.01212"
"54.67200","4.55614","0.01216"
"54.67800","4.55668","0.01217"
"54.68400","4.55716","0.01223"
"54.69000","4.55764","0.01228"
"54.69600","4.55812","0.01228"
"54.70200","4.55865","0.01217"
"54.70800","4.55913","0.01206"
"54.71400","4.55961","0.01191"
"54.72000","4.56009","0.01190"
"54.72600","4.56063","0.01201"
"54.73200","4.56110","0.01219"
"54.73800","4.56158","0.01236"
"54.74400","4.56212","0.01239"
"54.75000","4.56260","0.01236"
"54.75600","4.56308","0.01237"
"54.76200","4.56362","0.01219"
"54.76800","4.56409","0.01195"
"54.77400","4.56457","0.01175"
"54.78000","4.56511","0.01151"
"54.78600","4.56559","0.01140"
"54.79200","4.56613","0.01144"
"54.79800","4.56660","0.01151"
"54.80400","4.56714","0.01162"
"54.81000","4.56762","0.01171"
"54.81600","4.56816","0.01173"
"54.82200","4.56864","0.01174"
"54.82800","4.56912","0.01169"
"54.83400","4.56965","0.01159"
"54.84000","4.57013","0.01159"
"54.84600","4.57061","0.01151"
"54.85200","4.57109","0.01154"
"54.85800","4.57157","0.01175"
"54.86400","4.57205","0.01187"
"54.87000","4.57258","0.01196"
"54.87600","4.57306","0.01197"
"54.88200","4.57354","0.01193"
"54.88800","4.57408","0.01192"
"54.89400","4.57456","0.01197"
"54.90000","4.57510","0.01203"
"54.90600","4.57557","0.01205"
"54.91200","4.57605","0.01201"
"54.91800","4.57659","0.01193"
"54.92400","4.57707","0.01191"
"54.93000","4.57761","0.01181"
"54.93600","4.57808","0.01190"
"54.94200","4.57862","0.01205"
"54.94800","4.57910","0.01213"
"54.95400","4.57958","0.01222"
"54.96000","4.58012","0.01222"
"54.96600","4.58060","0.01216"
"54.97200","4.58107","0.01210"
"54.97800","4.58155","0.01208"
"54.98400","4.58209","0.01204"
"54.99000","4.58257","0.01210"
"54.99600","4.58305","0.01203"
"55.00200","4.58353","0.01193"
"55.00800","4.58406","0.01187"
"55.01400","4.58454","0.01175"
"55.02000","4.58508","0.01167"
"55.02600","4.58556","0.01160"
"55.03200","4.58610","0.01154"
"55.03800","4.58657","0.01157"
"55.04400","4.58705","0.01165"
"55.05000","4.58759","0.01175"
"55.05600","4.58807","0.01189"
"55.06200","4.58861","0.01191"
"55.06800","4.58909","0.01181"
"55.07400","4.58962","0.01186"
"55.08000","4.59010","0.01182"
"55.08600","4.59064","0.01189"
"55.09200","4.59112","0.01210"
"55.09800","4.59166","0.01218"
"55.10400","4.59213","0.01219"
"55.11000","4.59267","0.01218"
"55.11600","4.59315","0.01215"
"55.12200","4.59363","0.01218"
"55.12800","4.59411","0.01220"
"55.13400","4.59465","0.01216"
"55.14000","4.59512","0.01214"
"55.14600","4.59560","0.01209"
"55.15200","4.59614","0.01213"
"55.15800","4.59662","0.01229"
"55.16400","4.59710","0.01231"
"55.17000","4.59764","0.01228"
"55.17600","4.59811","0.01219"
"55.18200","4.59859","0.01203"
"55.18800","4.59913","0.01199"
"55.19400","4.59961","0.01201"
"55.20000","4.60009","0.01196"
"55.20600","4.60063","0.01197"
"55.21200","4.60110","0.01194"
"55.21800","4.60158","0.01193"
"55.22400","4.60212","0.01200"
"55.23000","4.60260","0.01201"
"55.23600","4.60314","0.01202"
"55.24200","4.60361","0.01208"
"55.24800","4.60409","0.01210"
"55.25400","4.60463","0.01219"
"55.26000","4.60511","0.01225"
"55.26600","4.60559","0.01223"
"55.27200","4.60613","0.01218"
"55.27800","4.60660","0.01207"
"55.28400","4.60714","0.01190"
"55.29000","4.60762","0.01186"
"55.29600","4.60810","0.01189"
"55.30200","4.60864","0.01192"
"55.30800","4.60912","0.01196"
"55.31400","4.60959","0.01184"
"55.32000","4.61013","0.01174"
"55.32600","4.61061","0.01175"
"55.33200","4.61109","0.01182"
"55.33800","4.61163","0.01193"
"55.34400","4.61210","0.01198"
"55.35000","4.61258","0.01191"
"55.35600","4.61312","0.01189"
"55.36200","4.61360","0.01188"
"55.36800","4.61414","0.01188"
"55.37400","4.61462","0.01201"
"55.38000","4.61509","0.01208"
"55.38600","4.61563","0.01223"
"55.39200","4.61611","0.01245"
"55.39800","4.61659","0.01251"
"55.40400","4.61707","0.01248"
"55.41000","4.61761","0.01238"
"55.41600","4.61808","0.01226"
"55.42200","4.61856","0.01222"
"55.42800","4.61910","0.01222"
"55.43400","4.61958","0.01221"
"55.44000","4.62012","0.01216"
"55.44600","4.62059","0.01207"
"55.45200","4.62107","0.01205"
"55.45800","4.62161","0.01211"
"55.46400","4.62209","0.01212"
"55.47000","4.62263","0.01221"
"55.47600","4.62311","0.01233"
"55.48200","4.62358","0.01237"
"55.48800","4.62406","0.01236"
"55.49400","4.62460","0.01234"
"55.50000","4.62508","0.01239"
"55.50600","4.62556","0.01240"
"55.51200","4.62604","0.01220"
"55.51800","4.62657","0.01205"
"55.52400","4.62705","0.01209"
"55.53000","4.62753","0.01224"
"55.53600","4.62807","0.01244"
"55.54200","4.62855","0.01256"
"55.54800","4.62909","0.01258"
"55.55400","4.62956","0.01263"
"55.56000","4.63004","0.01270"
"55.56600","4.63058","0.01273"
"55.57200","4.63106","0.01281"
"55.57800","4.63160","0.01279"
"55.58400","4.63207","0.01269"
"55.59000","4.63261","0.01256"
"55.59600","4.63309","0.01238"
"55.60200","4.63363","0.01227"
"55.60800","4.63411","0.01223"
"55.61400","4.63465","0.01205"
"55.62000","4.63512","0.01199"
"55.62600","4.63560","0.01199"
"55.63200","4.63614","0.01205"
"55.63800","4.63662","0.01209"
"55.64400","4.63716","0.01203"
"55.65000","4.63763","0.01184"
"55.65600","4.63811","0.01182"
