End date,"12/26/2016"
Specimen label,"14CG_13"
"296.50200","24.70874","0.25085"
"296.50800","24.70928","0.25109"
"296.51400","24.70976","0.25117"
"296.52000","24.71024","0.25118"
"296.52600","24.71072","0.25122"
"296.53200","24.71125","0.25120"
"296.53800","24.71173","0.25119"
"296.54400","24.71221","0.25130"
"296.55000","24.71275","0.25151"
"296.55600","24.71323","0.25172"
"296.56200","24.71371","0.25193"
"296.56800","24.71424","0.25226"
"296.57400","24.71472","0.25254"
"296.58000","24.71520","0.25269"
"296.58600","24.71568","0.25292"
"296.59200","24.71622","0.25313"
"296.59800","24.71670","0.25330"
"296.60400","24.71717","0.25349"
"296.61000","24.71765","0.25373"
"296.61600","24.71819","0.25410"
"296.62200","24.71867","0.25441"
"296.62800","24.71920","0.25458"
"296.63400","24.71968","0.25482"
"296.64000","24.72016","0.25496"
"296.64600","24.72070","0.25514"
"296.65200","24.72118","0.25538"
"296.65800","24.72172","0.25555"
"296.66400","24.72220","0.25570"
"296.67000","24.72268","0.25591"
"296.67600","24.72321","0.25604"
"296.68200","24.72369","0.25614"
"296.68800","24.72417","0.25611"
"296.69400","24.72470","0.25614"
"296.70000","24.72518","0.25636"
"296.70600","24.72566","0.25653"
"296.71200","24.72620","0.25658"
"296.71800","24.72668","0.25668"
"296.72400","24.72716","0.25665"
"296.73000","24.72770","0.25662"
"296.73600","24.72818","0.25670"
"296.74200","24.72871","0.25662"
"296.74800","24.72919","0.25645"
"296.75400","24.72973","0.25634"
"296.76000","24.73021","0.25623"
"296.76600","24.73068","0.25624"
"296.77200","24.73122","0.25634"
"296.77800","24.73170","0.25635"
"296.78400","24.73224","0.25639"
"296.79000","24.73272","0.25634"
"296.79600","24.73326","0.25624"
"296.80200","24.73373","0.25614"
"296.80800","24.73421","0.25594"
"296.81400","24.73475","0.25575"
"296.82000","24.73523","0.25569"
"296.82600","24.73571","0.25547"
"296.83200","24.73624","0.25530"
"296.83800","24.73672","0.25522"
"296.84400","24.73726","0.25517"
"296.85000","24.73774","0.25529"
"296.85600","24.73822","0.25541"
"296.86200","24.73876","0.25547"
"296.86800","24.73923","0.25557"
"296.87400","24.73977","0.25556"
"296.88000","24.74025","0.25554"
"296.88600","24.74073","0.25565"
"296.89200","24.74121","0.25564"
"296.89800","24.74175","0.25550"
"296.90400","24.74222","0.25551"
"296.91000","24.74270","0.25557"
"296.91600","24.74324","0.25564"
"296.92200","24.74372","0.25568"
"296.92800","24.74420","0.25572"
"296.93400","24.74474","0.25590"
"296.94000","24.74521","0.25607"
"296.94600","24.74569","0.25628"
"296.95200","24.74623","0.25664"
"296.95800","24.74671","0.25689"
"296.96400","24.74719","0.25710"
"296.97000","24.74773","0.25745"
"296.97600","24.74820","0.25761"
"296.98200","24.74874","0.25773"
"296.98800","24.74922","0.25789"
"296.99400","24.74976","0.25810"
"297.00000","24.75030","0.25833"
"297.00600","24.75077","0.25839"
"297.01200","24.75125","0.25847"
"297.01800","24.75179","0.25881"
"297.02400","24.75227","0.25898"
"297.03000","24.75275","0.25912"
"297.03600","24.75322","0.25947"
"297.04200","24.75376","0.25979"
"297.04800","24.75424","0.25988"
"297.05400","24.75472","0.26002"
"297.06000","24.75526","0.26023"
"297.06600","24.75574","0.26045"
"297.07200","24.75621","0.26062"
"297.07800","24.75669","0.26099"
"297.08400","24.75723","0.26142"
"297.09000","24.75771","0.26155"
"297.09600","24.75819","0.26166"
"297.10200","24.75873","0.26206"
"297.10800","24.75920","0.26229"
"297.11400","24.75968","0.26229"
"297.12000","24.76022","0.26244"
"297.12600","24.76070","0.26252"
"297.13200","24.76124","0.26242"
"297.13800","24.76172","0.26209"
"297.14400","24.76219","0.26192"
"297.15000","24.76273","0.26200"
"297.15600","24.76321","0.26188"
"297.16200","24.76369","0.26166"
"297.16800","24.76417","0.26164"
"297.17400","24.76471","0.26155"
"297.18000","24.76518","0.26131"
"297.18600","24.76566","0.26127"
"297.19200","24.76614","0.26131"
"297.19800","24.76668","0.26121"
"297.20400","24.76715","0.26102"
"297.21000","24.76763","0.26088"
"297.21600","24.76811","0.26096"
"297.22200","24.76865","0.26092"
"297.22800","24.76913","0.26082"
"297.23400","24.76961","0.26097"
"297.24000","24.77014","0.26107"
"297.24600","24.77062","0.26090"
"297.25200","24.77110","0.26085"
"297.25800","24.77164","0.26079"
"297.26400","24.77212","0.26072"
"297.27000","24.77266","0.26061"
"297.27600","24.77313","0.26048"
"297.28200","24.77367","0.26050"
"297.28800","24.77421","0.26039"
"297.29400","24.77469","0.26038"
"297.30000","24.77523","0.26072"
"297.30600","24.77571","0.26112"
"297.31200","24.77618","0.26120"
"297.31800","24.77672","0.26142"
"297.32400","24.77720","0.26155"
"297.33000","24.77768","0.26164"
"297.33600","24.77816","0.26181"
"297.34200","24.77870","0.26182"
"297.34800","24.77917","0.26187"
"297.35400","24.77971","0.26194"
"297.36000","24.78019","0.26196"
"297.36600","24.78073","0.26231"
"297.37200","24.78121","0.26271"
"297.37800","24.78168","0.26292"
"297.38400","24.78222","0.26318"
"297.39000","24.78270","0.26349"
"297.39600","24.78324","0.26382"
"297.40200","24.78372","0.26423"
"297.40800","24.78426","0.26450"
"297.41400","24.78474","0.26474"
"297.42000","24.78527","0.26491"
"297.42600","24.78575","0.26486"
"297.43200","24.78629","0.26497"
"297.43800","24.78677","0.26522"
"297.44400","24.78724","0.26537"
"297.45000","24.78778","0.26562"
"297.45600","24.78826","0.26584"
"297.46200","24.78874","0.26605"
"297.46800","24.78922","0.26618"
"297.47400","24.78970","0.26634"
"297.48000","24.79024","0.26656"
"297.48600","24.79071","0.26679"
"297.49200","24.79119","0.26672"
"297.49800","24.79173","0.26669"
"297.50400","24.79221","0.26686"
"297.51000","24.79269","0.26691"
"297.51600","24.79322","0.26672"
"297.52200","24.79370","0.26647"
"297.52800","24.79424","0.26630"
"297.53400","24.79472","0.26614"
"297.54000","24.79526","0.26588"
"297.54600","24.79574","0.26566"
"297.55200","24.79621","0.26567"
"297.55800","24.79675","0.26548"
"297.56400","24.79723","0.26516"
"297.57000","24.79777","0.26514"
"297.57600","24.79825","0.26514"
"297.58200","24.79873","0.26510"
"297.58800","24.79926","0.26504"
"297.59400","24.79974","0.26504"
"297.60000","24.80022","0.26516"
"297.60600","24.80076","0.26506"
"297.61200","24.80124","0.26492"
"297.61800","24.80172","0.26504"
"297.62400","24.80219","0.26505"
"297.63000","24.80273","0.26477"
"297.63600","24.80321","0.26466"
"297.64200","24.80369","0.26460"
"297.64800","24.80416","0.26451"
"297.65400","24.80464","0.26455"
"297.66000","24.80518","0.26476"
"297.66600","24.80566","0.26497"
"297.67200","24.80614","0.26482"
"297.67800","24.80668","0.26467"
"297.68400","24.80716","0.26483"
"297.69000","24.80770","0.26489"
"297.69600","24.80817","0.26476"
"297.70200","24.80865","0.26504"
"297.70800","24.80919","0.26563"
"297.71400","24.80967","0.26584"
"297.72000","24.81014","0.26602"
"297.72600","24.81068","0.26632"
"297.73200","24.81116","0.26655"
"297.73800","24.81164","0.26659"
"297.74400","24.81212","0.26657"
"297.75000","24.81266","0.26685"
"297.75600","24.81314","0.26700"
"297.76200","24.81361","0.26698"
"297.76800","24.81415","0.26737"
"297.77400","24.81463","0.26777"
"297.78000","24.81517","0.26797"
"297.78600","24.81565","0.26816"
"297.79200","24.81612","0.26852"
"297.79800","24.81660","0.26888"
"297.80400","24.81714","0.26909"
"297.81000","24.81762","0.26931"
"297.81600","24.81810","0.26981"
"297.82200","24.81864","0.27007"
"297.82800","24.81911","0.27016"
"297.83400","24.81965","0.27053"
"297.84000","24.82013","0.27096"
"297.84600","24.82067","0.27110"
"297.85200","24.82115","0.27116"
"297.85800","24.82168","0.27131"
"297.86400","24.82216","0.27143"
"297.87000","24.82270","0.27143"
"297.87600","24.82318","0.27139"
"297.88200","24.82366","0.27138"
"297.88800","24.82420","0.27137"
"297.89400","24.82467","0.27121"
"297.90000","24.82515","0.27131"
"297.90600","24.82569","0.27142"
"297.91200","24.82617","0.27114"
"297.91800","24.82665","0.27082"
"297.92400","24.82719","0.27070"
"297.93000","24.82766","0.27067"
"297.93600","24.82820","0.27056"
"297.94200","24.82868","0.27055"
"297.94800","24.82916","0.27082"
"297.95400","24.82969","0.27107"
"297.96000","24.83018","0.27098"
"297.96600","24.83071","0.27079"
"297.97200","24.83119","0.27079"
"297.97800","24.83167","0.27063"
"297.98400","24.83221","0.27035"
"297.99000","24.83269","0.27024"
"297.99600","24.83322","0.27021"
"298.00200","24.83370","0.27007"
"298.00800","24.83424","0.26992"
"298.01400","24.83472","0.26988"
"298.02000","24.83520","0.26994"
"298.02600","24.83574","0.26982"
"298.03200","24.83621","0.26985"
"298.03800","24.83669","0.27002"
"298.04400","24.83723","0.27029"
"298.05000","24.83771","0.27047"
"298.05600","24.83819","0.27054"
"298.06200","24.83873","0.27074"
"298.06800","24.83920","0.27099"
"298.07400","24.83968","0.27105"
"298.08000","24.84022","0.27127"
"298.08600","24.84070","0.27168"
"298.09200","24.84118","0.27201"
"298.09800","24.84171","0.27204"
"298.10400","24.84219","0.27224"
"298.11000","24.84267","0.27256"
"298.11600","24.84315","0.27265"
"298.12200","24.84369","0.27275"
"298.12800","24.84417","0.27309"
"298.13400","24.84470","0.27346"
"298.14000","24.84518","0.27371"
"298.14600","24.84572","0.27386"
"298.15200","24.84620","0.27441"
"298.15800","24.84674","0.27490"
"298.16400","24.84721","0.27500"
"298.17000","24.84769","0.27525"
"298.17600","24.84823","0.27593"
"298.18200","24.84871","0.27632"
"298.18800","24.84919","0.27666"
"298.19400","24.84973","0.27727"
"298.20000","24.85020","0.27795"
"298.20600","24.85068","0.27816"
"298.21200","24.85122","0.27832"
"298.21800","24.85170","0.27895"
"298.22400","24.85218","0.27932"
"298.23000","24.85266","0.27926"
"298.23600","24.85319","0.27923"
"298.24200","24.85367","0.27954"
"298.24800","24.85415","0.27968"
"298.25400","24.85469","0.27952"
"298.26000","24.85517","0.27963"
"298.26600","24.85564","0.27989"
"298.27200","24.85618","0.27977"
"298.27800","24.85666","0.27963"
"298.28400","24.85714","0.27992"
"298.29000","24.85768","0.28014"
"298.29600","24.85815","0.27993"
"298.30200","24.85863","0.27974"
"298.30800","24.85917","0.27976"
"298.31400","24.85965","0.27964"
"298.32000","24.86013","0.27936"
"298.32600","24.86067","0.27925"
"298.33200","24.86114","0.27920"
"298.33800","24.86162","0.27886"
"298.34400","24.86216","0.27856"
"298.35000","24.86264","0.27863"
"298.35600","24.86318","0.27869"
"298.36200","24.86366","0.27861"
"298.36800","24.86413","0.27865"
"298.37400","24.86461","0.27900"
"298.38000","24.86515","0.27886"
"298.38600","24.86563","0.27861"
"298.39200","24.86617","0.27866"
"298.39800","24.86665","0.27878"
"298.40400","24.86712","0.27878"
"298.41000","24.86766","0.27866"
"298.41600","24.86814","0.27872"
"298.42200","24.86868","0.27884"
"298.42800","24.86916","0.27881"
"298.43400","24.86970","0.27893"
"298.44000","24.87017","0.27921"
"298.44600","24.87071","0.27927"
"298.45200","24.87119","0.27920"
"298.45800","24.87167","0.27941"
"298.46400","24.87221","0.27968"
"298.47000","24.87268","0.27962"
"298.47600","24.87316","0.27957"
"298.48200","24.87370","0.27988"
"298.48800","24.87418","0.28017"
"298.49400","24.87466","0.28034"
"298.50000","24.87520","0.28062"
"298.50600","24.87568","0.28119"
"298.51200","24.87615","0.28180"
"298.51800","24.87663","0.28240"
"298.52400","24.87717","0.28300"
"298.53000","24.87765","0.28355"
"298.53600","24.87813","0.28398"
"298.54200","24.87866","0.28433"
"298.54800","24.87914","0.28461"
"298.55400","24.87968","0.28476"
"298.56000","24.88016","0.28503"
"298.56600","24.88070","0.28522"
"298.57200","24.88118","0.28540"
"298.57800","24.88172","0.28564"
"298.58400","24.88225","0.28584"
"298.59000","24.88273","0.28599"
"298.59600","24.88327","0.28619"
"298.60200","24.88375","0.28650"
"298.60800","24.88422","0.28676"
"298.61400","24.88476","0.28686"
"298.62000","24.88524","0.28693"
"298.62600","24.88572","0.28709"
"298.63200","24.88620","0.28711"
"298.63800","24.88674","0.28708"
"298.64400","24.88721","0.28716"
"298.65000","24.88769","0.28719"
"298.65600","24.88823","0.28718"
"298.66200","24.88871","0.28733"
"298.66800","24.88919","0.28758"
"298.67400","24.88967","0.28775"
"298.68000","24.89020","0.28761"
"298.68600","24.89068","0.28749"
"298.69200","24.89116","0.28745"
"298.69800","24.89170","0.28728"
"298.70400","24.89218","0.28696"
"298.71000","24.89272","0.28703"
"298.71600","24.89319","0.28710"
"298.72200","24.89373","0.28686"
"298.72800","24.89421","0.28663"
"298.73400","24.89469","0.28662"
"298.74000","24.89523","0.28643"
"298.74600","24.89571","0.28599"
"298.75200","24.89618","0.28590"
"298.75800","24.89666","0.28609"
"298.76400","24.89720","0.28614"
"298.77000","24.89768","0.28621"
"298.77600","24.89816","0.28646"
"298.78200","24.89863","0.28653"
"298.78800","24.89917","0.28645"
"298.79400","24.89965","0.28655"
"298.80000","24.90013","0.28684"
"298.80600","24.90067","0.28682"
"298.81200","24.90114","0.28670"
"298.81800","24.90162","0.28699"
"298.82400","24.90216","0.28732"
"298.83000","24.90264","0.28739"
"298.83600","24.90312","0.28743"
"298.84200","24.90366","0.28772"
"298.84800","24.90413","0.28801"
"298.85400","24.90467","0.28793"
"298.86000","24.90515","0.28799"
"298.86600","24.90569","0.28832"
"298.87200","24.90617","0.28850"
"298.87800","24.90670","0.28837"
"298.88400","24.90718","0.28850"
"298.89000","24.90772","0.28884"
"298.89600","24.90820","0.28895"
"298.90200","24.90868","0.28907"
"298.90800","24.90922","0.28951"
"298.91400","24.90969","0.28989"
"298.92000","24.91017","0.28986"
"298.92600","24.91065","0.28996"
"298.93200","24.91119","0.29040"
"298.93800","24.91167","0.29066"
"298.94400","24.91221","0.29076"
"298.95000","24.91268","0.29116"
"298.95600","24.91316","0.29164"
"298.96200","24.91370","0.29186"
"298.96800","24.91418","0.29203"
"298.97400","24.91471","0.29231"
"298.98000","24.91520","0.29242"
"298.98600","24.91573","0.29233"
"298.99200","24.91621","0.29244"
"298.99800","24.91675","0.29263"
"299.00400","24.91723","0.29265"
"299.01000","24.91777","0.29260"
"299.01600","24.91824","0.29278"
"299.02200","24.91872","0.29297"
"299.02800","24.91926","0.29297"
"299.03400","24.91974","0.29296"
"299.04000","24.92022","0.29315"
"299.04600","24.92076","0.29330"
"299.05200","24.92123","0.29334"
"299.05800","24.92171","0.29339"
"299.06400","24.92219","0.29341"
"299.07000","24.92273","0.29315"
"299.07600","24.92321","0.29273"
"299.08200","24.92368","0.29262"
"299.08800","24.92422","0.29251"
"299.09400","24.92470","0.29222"
"299.10000","24.92518","0.29196"
"299.10600","24.92566","0.29190"
"299.11200","24.92620","0.29178"
"299.11800","24.92667","0.29152"
"299.12400","24.92721","0.29147"
"299.13000","24.92769","0.29156"
"299.13600","24.92823","0.29153"
"299.14200","24.92871","0.29142"
"299.14800","24.92924","0.29145"
"299.15400","24.92972","0.29160"
"299.16000","24.93026","0.29170"
"299.16600","24.93074","0.29175"
"299.17200","24.93122","0.29195"
"299.17800","24.93176","0.29220"
"299.18400","24.93223","0.29242"
"299.19000","24.93271","0.29249"
"299.19600","24.93319","0.29252"
"299.20200","24.93373","0.29267"
"299.20800","24.93421","0.29291"
"299.21400","24.93469","0.29310"
"299.22000","24.93522","0.29329"
"299.22600","24.93570","0.29347"
"299.23200","24.93618","0.29357"
"299.23800","24.93666","0.29370"
"299.24400","24.93720","0.29390"
"299.25000","24.93767","0.29412"
"299.25600","24.93815","0.29434"
"299.26200","24.93869","0.29459"
"299.26800","24.93917","0.29491"
"299.27400","24.93971","0.29519"
"299.28000","24.94019","0.29542"
"299.28600","24.94073","0.29573"
"299.29200","24.94120","0.29611"
"299.29800","24.94168","0.29634"
"299.30400","24.94222","0.29643"
"299.31000","24.94270","0.29662"
"299.31600","24.94318","0.29685"
"299.32200","24.94371","0.29697"
"299.32800","24.94419","0.29702"
"299.33400","24.94467","0.29715"
"299.34000","24.94515","0.29730"
"299.34600","24.94569","0.29734"
"299.35200","24.94617","0.29755"
"299.35800","24.94665","0.29805"
"299.36400","24.94712","0.29825"
"299.37000","24.94766","0.29827"
"299.37600","24.94814","0.29854"
"299.38200","24.94862","0.29880"
"299.38800","24.94910","0.29878"
"299.39400","24.94963","0.29872"
"299.40000","24.95011","0.29889"
"299.40600","24.95065","0.29895"
"299.41200","24.95113","0.29881"
"299.41800","24.95167","0.29884"
"299.42400","24.95214","0.29910"
"299.43000","24.95268","0.29923"
"299.43600","24.95322","0.29912"
"299.44200","24.95370","0.29929"
"299.44800","24.95424","0.29930"
"299.45400","24.95472","0.29908"
"299.46000","24.95520","0.29888"
"299.46600","24.95573","0.29889"
"299.47200","24.95621","0.29883"
"299.47800","24.95669","0.29848"
"299.48400","24.95723","0.29834"
"299.49000","24.95770","0.29827"
"299.49600","24.95819","0.29810"
"299.50200","24.95866","0.29800"
"299.50800","24.95920","0.29832"
"299.51400","24.95968","0.29860"
"299.52000","24.96016","0.29854"
"299.52600","24.96070","0.29856"
"299.53200","24.96117","0.29877"
"299.53800","24.96171","0.29874"
"299.54400","24.96219","0.29844"
"299.55000","24.96273","0.29827"
"299.55600","24.96321","0.29844"
"299.56200","24.96375","0.29837"
"299.56800","24.96422","0.29825"
"299.57400","24.96476","0.29855"
"299.58000","24.96524","0.29898"
"299.58600","24.96578","0.29904"
"299.59200","24.96626","0.29921"
"299.59800","24.96679","0.29961"
"299.60400","24.96727","0.29978"
"299.61000","24.96775","0.29973"
"299.61600","24.96823","0.29990"
"299.62200","24.96877","0.30025"
"299.62800","24.96924","0.30050"
"299.63400","24.96972","0.30064"
"299.64000","24.97020","0.30083"
"299.64600","24.97068","0.30092"
"299.65200","24.97122","0.30081"
"299.65800","24.97170","0.30084"
"299.66400","24.97218","0.30112"
"299.67000","24.97265","0.30134"
"299.67600","24.97319","0.30154"
"299.68200","24.97367","0.30181"
"299.68800","24.97421","0.30208"
"299.69400","24.97469","0.30230"
"299.70000","24.97522","0.30236"
"299.70600","24.97570","0.30264"
"299.71200","24.97624","0.30299"
"299.71800","24.97672","0.30300"
"299.72400","24.97720","0.30302"
"299.73000","24.97774","0.30317"
"299.73600","24.97821","0.30322"
"299.74200","24.97869","0.30324"
"299.74800","24.97923","0.30332"
