End date,"12/23/2016"
Specimen label,"21BG_65"
"92.17200","7.68128","0.03580"
"92.17800","7.68176","0.03573"
"92.18400","7.68230","0.03561"
"92.19000","7.68278","0.03553"
"92.19600","7.68325","0.03550"
"92.20200","7.68373","0.03551"
"92.20800","7.68427","0.03545"
"92.21400","7.68475","0.03548"
"92.22000","7.68523","0.03563"
"92.22600","7.68571","0.03559"
"92.23200","7.68624","0.03556"
"92.23800","7.68672","0.03551"
"92.24400","7.68720","0.03546"
"92.25000","7.68774","0.03555"
"92.25600","7.68822","0.03567"
"92.26200","7.68869","0.03575"
"92.26800","7.68917","0.03578"
"92.27400","7.68971","0.03581"
"92.28000","7.69019","0.03598"
"92.28600","7.69067","0.03617"
"92.29200","7.69121","0.03619"
"92.29800","7.69168","0.03619"
"92.30400","7.69222","0.03617"
"92.31000","7.69270","0.03618"
"92.31600","7.69318","0.03618"
"92.32200","7.69372","0.03613"
"92.32800","7.69420","0.03598"
"92.33400","7.69473","0.03574"
"92.34000","7.69521","0.03555"
"92.34600","7.69575","0.03548"
"92.35200","7.69623","0.03551"
"92.35800","7.69671","0.03543"
"92.36400","7.69725","0.03544"
"92.37000","7.69772","0.03558"
"92.37600","7.69820","0.03564"
"92.38200","7.69874","0.03580"
"92.38800","7.69922","0.03596"
"92.39400","7.69970","0.03610"
"92.40000","7.70018","0.03627"
"92.40600","7.70071","0.03639"
"92.41200","7.70119","0.03636"
"92.41800","7.70173","0.03625"
"92.42400","7.70221","0.03604"
"92.43000","7.70275","0.03594"
"92.43600","7.70322","0.03594"
"92.44200","7.70376","0.03606"
"92.44800","7.70424","0.03614"
"92.45400","7.70478","0.03616"
"92.46000","7.70526","0.03608"
"92.46600","7.70580","0.03602"
"92.47200","7.70627","0.03598"
"92.47800","7.70681","0.03598"
"92.48400","7.70729","0.03602"
"92.49000","7.70783","0.03608"
"92.49600","7.70831","0.03625"
"92.50200","7.70878","0.03637"
"92.50800","7.70926","0.03629"
"92.51400","7.70980","0.03620"
"92.52000","7.71028","0.03625"
"92.52600","7.71076","0.03630"
"92.53200","7.71124","0.03626"
"92.53800","7.71171","0.03619"
"92.54400","7.71219","0.03613"
"92.55000","7.71273","0.03622"
"92.55600","7.71321","0.03629"
"92.56200","7.71369","0.03634"
"92.56800","7.71422","0.03626"
"92.57400","7.71470","0.03610"
"92.58000","7.71524","0.03607"
"92.58600","7.71572","0.03609"
"92.59200","7.71626","0.03597"
"92.59800","7.71674","0.03595"
"92.60400","7.71727","0.03605"
"92.61000","7.71775","0.03612"
"92.61600","7.71829","0.03617"
"92.62200","7.71877","0.03616"
"92.62800","7.71925","0.03615"
"92.63400","7.71979","0.03628"
"92.64000","7.72026","0.03642"
"92.64600","7.72074","0.03646"
"92.65200","7.72128","0.03645"
"92.65800","7.72176","0.03636"
"92.66400","7.72224","0.03626"
"92.67000","7.72272","0.03624"
"92.67600","7.72319","0.03634"
"92.68200","7.72373","0.03650"
"92.68800","7.72421","0.03670"
"92.69400","7.72469","0.03677"
"92.70000","7.72517","0.03697"
"92.70600","7.72571","0.03718"
"92.71200","7.72618","0.03726"
"92.71800","7.72666","0.03723"
"92.72400","7.72720","0.03705"
"92.73000","7.72768","0.03687"
"92.73600","7.72822","0.03672"
"92.74200","7.72869","0.03651"
"92.74800","7.72923","0.03627"
"92.75400","7.72971","0.03605"
"92.76000","7.73025","0.03593"
"92.76600","7.73073","0.03585"
"92.77200","7.73121","0.03578"
"92.77800","7.73174","0.03577"
"92.78400","7.73222","0.03583"
"92.79000","7.73270","0.03595"
"92.79600","7.73318","0.03611"
"92.80200","7.73366","0.03624"
"92.80800","7.73420","0.03630"
"92.81400","7.73467","0.03642"
"92.82000","7.73515","0.03660"
"92.82600","7.73569","0.03660"
"92.83200","7.73617","0.03651"
"92.83800","7.73665","0.03651"
"92.84400","7.73712","0.03655"
"92.85000","7.73766","0.03663"
"92.85600","7.73814","0.03672"
"92.86200","7.73862","0.03676"
"92.86800","7.73916","0.03677"
"92.87400","7.73964","0.03667"
"92.88000","7.74017","0.03669"
"92.88600","7.74065","0.03683"
"92.89200","7.74119","0.03682"
"92.89800","7.74173","0.03677"
"92.90400","7.74221","0.03682"
"92.91000","7.74274","0.03696"
"92.91600","7.74322","0.03704"
"92.92200","7.74370","0.03702"
"92.92800","7.74424","0.03688"
"92.93400","7.74472","0.03678"
"92.94000","7.74520","0.03674"
"92.94600","7.74573","0.03684"
"92.95200","7.74621","0.03690"
"92.95800","7.74669","0.03686"
"92.96400","7.74723","0.03682"
"92.97000","7.74771","0.03683"
"92.97600","7.74819","0.03682"
"92.98200","7.74872","0.03694"
"92.98800","7.74920","0.03702"
"92.99400","7.74974","0.03708"
"93.00000","7.75022","0.03717"
"93.00600","7.75070","0.03717"
"93.01200","7.75124","0.03709"
"93.01800","7.75171","0.03711"
"93.02400","7.75225","0.03701"
"93.03000","7.75273","0.03695"
"93.03600","7.75327","0.03701"
"93.04200","7.75375","0.03699"
"93.04800","7.75428","0.03693"
"93.05400","7.75476","0.03686"
"93.06000","7.75524","0.03692"
"93.06600","7.75578","0.03697"
"93.07200","7.75626","0.03697"
"93.07800","7.75674","0.03695"
"93.08400","7.75721","0.03690"
"93.09000","7.75775","0.03698"
"93.09600","7.75823","0.03711"
"93.10200","7.75871","0.03728"
"93.10800","7.75925","0.03724"
"93.11400","7.75972","0.03712"
"93.12000","7.76026","0.03698"
"93.12600","7.76074","0.03679"
"93.13200","7.76122","0.03660"
"93.13800","7.76176","0.03656"
"93.14400","7.76224","0.03656"
"93.15000","7.76277","0.03662"
"93.15600","7.76325","0.03663"
"93.16200","7.76373","0.03666"
"93.16800","7.76427","0.03676"
"93.17400","7.76475","0.03681"
"93.18000","7.76529","0.03688"
"93.18600","7.76576","0.03704"
"93.19200","7.76630","0.03719"
"93.19800","7.76678","0.03721"
"93.20400","7.76732","0.03721"
"93.21000","7.76780","0.03716"
"93.21600","7.76828","0.03726"
"93.22200","7.76875","0.03727"
"93.22800","7.76923","0.03728"
"93.23400","7.76977","0.03733"
"93.24000","7.77025","0.03731"
"93.24600","7.77073","0.03726"
"93.25200","7.77126","0.03719"
"93.25800","7.77174","0.03713"
"93.26400","7.77222","0.03717"
"93.27000","7.77270","0.03712"
"93.27600","7.77324","0.03703"
"93.28200","7.77372","0.03697"
"93.28800","7.77419","0.03698"
"93.29400","7.77473","0.03706"
"93.30000","7.77521","0.03706"
"93.30600","7.77569","0.03706"
"93.31200","7.77623","0.03704"
"93.31800","7.77671","0.03703"
"93.32400","7.77724","0.03711"
"93.33000","7.77772","0.03722"
"93.33600","7.77826","0.03733"
"93.34200","7.77874","0.03727"
"93.34800","7.77922","0.03730"
"93.35400","7.77970","0.03749"
"93.36000","7.78017","0.03761"
"93.36600","7.78071","0.03772"
"93.37200","7.78119","0.03774"
"93.37800","7.78167","0.03766"
"93.38400","7.78215","0.03767"
"93.39000","7.78268","0.03764"
"93.39600","7.78316","0.03756"
"93.40200","7.78364","0.03747"
"93.40800","7.78418","0.03738"
"93.41400","7.78466","0.03734"
"93.42000","7.78514","0.03742"
"93.42600","7.78567","0.03746"
"93.43200","7.78615","0.03751"
"93.43800","7.78669","0.03751"
"93.44400","7.78717","0.03747"
"93.45000","7.78771","0.03749"
"93.45600","7.78819","0.03753"
"93.46200","7.78872","0.03760"
"93.46800","7.78926","0.03768"
"93.47400","7.78974","0.03770"
"93.48000","7.79028","0.03776"
"93.48600","7.79076","0.03783"
"93.49200","7.79123","0.03777"
"93.49800","7.79177","0.03773"
"93.50400","7.79225","0.03777"
"93.51000","7.79273","0.03786"
"93.51600","7.79327","0.03792"
"93.52200","7.79375","0.03806"
"93.52800","7.79422","0.03822"
"93.53400","7.79476","0.03836"
"93.54000","7.79524","0.03835"
"93.54600","7.79578","0.03825"
"93.55200","7.79626","0.03808"
"93.55800","7.79673","0.03773"
"93.56400","7.79727","0.03755"
"93.57000","7.79775","0.03749"
"93.57600","7.79823","0.03742"
"93.58200","7.79877","0.03739"
"93.58800","7.79925","0.03731"
"93.59400","7.79978","0.03730"
"93.60000","7.80026","0.03734"
"93.60600","7.80080","0.03738"
"93.61200","7.80128","0.03735"
"93.61800","7.80176","0.03732"
"93.62400","7.80230","0.03747"
"93.63000","7.80277","0.03776"
"93.63600","7.80325","0.03799"
"93.64200","7.80379","0.03815"
"93.64800","7.80427","0.03821"
"93.65400","7.80475","0.03829"
"93.66000","7.80522","0.03832"
"93.66600","7.80570","0.03823"
"93.67200","7.80624","0.03798"
"93.67800","7.80672","0.03782"
"93.68400","7.80726","0.03785"
"93.69000","7.80774","0.03785"
"93.69600","7.80821","0.03784"
"93.70200","7.80875","0.03780"
"93.70800","7.80923","0.03773"
"93.71400","7.80971","0.03775"
"93.72000","7.81025","0.03782"
"93.72600","7.81073","0.03781"
"93.73200","7.81126","0.03780"
"93.73800","7.81174","0.03781"
"93.74400","7.81228","0.03784"
"93.75000","7.81276","0.03795"
"93.75600","7.81330","0.03804"
"93.76200","7.81377","0.03803"
"93.76800","7.81431","0.03801"
"93.77400","7.81479","0.03818"
"93.78000","7.81527","0.03832"
"93.78600","7.81581","0.03838"
"93.79200","7.81629","0.03828"
"93.79800","7.81676","0.03817"
"93.80400","7.81724","0.03823"
"93.81000","7.81772","0.03831"
"93.81600","7.81826","0.03837"
"93.82200","7.81874","0.03835"
"93.82800","7.81921","0.03836"
"93.83400","7.81969","0.03844"
"93.84000","7.82023","0.03848"
"93.84600","7.82071","0.03851"
"93.85200","7.82119","0.03854"
"93.85800","7.82173","0.03845"
"93.86400","7.82220","0.03854"
"93.87000","7.82274","0.03865"
"93.87600","7.82322","0.03863"
"93.88200","7.82370","0.03852"
"93.88800","7.82424","0.03844"
"93.89400","7.82472","0.03849"
"93.90000","7.82519","0.03864"
"93.90600","7.82567","0.03861"
"93.91200","7.82621","0.03850"
"93.91800","7.82669","0.03848"
"93.92400","7.82717","0.03849"
"93.93000","7.82765","0.03852"
"93.93600","7.82818","0.03861"
"93.94200","7.82866","0.03864"
"93.94800","7.82914","0.03867"
"93.95400","7.82962","0.03879"
"93.96000","7.83016","0.03883"
"93.96600","7.83063","0.03883"
"93.97200","7.83111","0.03883"
"93.97800","7.83165","0.03882"
"93.98400","7.83213","0.03879"
"93.99000","7.83267","0.03871"
"93.99600","7.83315","0.03864"
"94.00200","7.83368","0.03865"
"94.00800","7.83422","0.03871"
"94.01400","7.83470","0.03880"
"94.02000","7.83524","0.03900"
"94.02600","7.83572","0.03904"
"94.03200","7.83626","0.03911"
"94.03800","7.83673","0.03923"
"94.04400","7.83727","0.03927"
"94.05000","7.83775","0.03923"
"94.05600","7.83829","0.03917"
"94.06200","7.83877","0.03916"
"94.06800","7.83924","0.03924"
"94.07400","7.83978","0.03920"
"94.08000","7.84026","0.03916"
"94.08600","7.84080","0.03923"
"94.09200","7.84128","0.03916"
"94.09800","7.84176","0.03901"
"94.10400","7.84229","0.03883"
"94.11000","7.84277","0.03871"
"94.11600","7.84325","0.03882"
"94.12200","7.84379","0.03894"
"94.12800","7.84427","0.03901"
"94.13400","7.84475","0.03908"
"94.14000","7.84528","0.03915"
"94.14600","7.84576","0.03924"
"94.15200","7.84624","0.03929"
"94.15800","7.84678","0.03929"
"94.16400","7.84726","0.03916"
"94.17000","7.84779","0.03913"
"94.17600","7.84827","0.03923"
"94.18200","7.84881","0.03940"
"94.18800","7.84929","0.03955"
"94.19400","7.84977","0.03968"
"94.20000","7.85031","0.03970"
"94.20600","7.85078","0.03952"
"94.21200","7.85126","0.03931"
"94.21800","7.85180","0.03931"
"94.22400","7.85228","0.03937"
"94.23000","7.85276","0.03937"
"94.23600","7.85324","0.03920"
"94.24200","7.85377","0.03902"
"94.24800","7.85425","0.03890"
"94.25400","7.85479","0.03887"
"94.26000","7.85527","0.03886"
"94.26600","7.85575","0.03887"
"94.27200","7.85622","0.03886"
"94.27800","7.85670","0.03884"
"94.28400","7.85724","0.03895"
"94.29000","7.85772","0.03911"
"94.29600","7.85820","0.03919"
"94.30200","7.85874","0.03919"
"94.30800","7.85921","0.03918"
"94.31400","7.85975","0.03918"
"94.32000","7.86023","0.03929"
"94.32600","7.86077","0.03937"
"94.33200","7.86125","0.03940"
"94.33800","7.86179","0.03939"
"94.34400","7.86226","0.03931"
"94.35000","7.86280","0.03924"
"94.35600","7.86328","0.03919"
"94.36200","7.86376","0.03919"
"94.36800","7.86424","0.03921"
"94.37400","7.86478","0.03929"
"94.38000","7.86525","0.03937"
"94.38600","7.86573","0.03952"
"94.39200","7.86621","0.03966"
"94.39800","7.86675","0.03984"
"94.40400","7.86723","0.03999"
"94.41000","7.86770","0.04003"
"94.41600","7.86818","0.04010"
"94.42200","7.86872","0.04011"
"94.42800","7.86920","0.04001"
"94.43400","7.86968","0.03992"
"94.44000","7.87022","0.03977"
"94.44600","7.87069","0.03963"
"94.45200","7.87123","0.03951"
"94.45800","7.87171","0.03946"
"94.46400","7.87219","0.03943"
"94.47000","7.87273","0.03942"
"94.47600","7.87321","0.03941"
"94.48200","7.87374","0.03938"
"94.48800","7.87422","0.03944"
"94.49400","7.87470","0.03948"
"94.50000","7.87524","0.03957"
"94.50600","7.87572","0.03964"
"94.51200","7.87625","0.03963"
"94.51800","7.87673","0.03965"
"94.52400","7.87721","0.03967"
"94.53000","7.87769","0.03969"
"94.53600","7.87817","0.03980"
"94.54200","7.87871","0.03994"
"94.54800","7.87918","0.04008"
"94.55400","7.87966","0.04019"
"94.56000","7.88020","0.04021"
"94.56600","7.88068","0.04020"
"94.57200","7.88116","0.04024"
"94.57800","7.88170","0.04028"
"94.58400","7.88217","0.04038"
"94.59000","7.88271","0.04029"
"94.59600","7.88319","0.04012"
"94.60200","7.88373","0.04004"
"94.60800","7.88421","0.04005"
"94.61400","7.88474","0.04002"
"94.62000","7.88528","0.03999"
"94.62600","7.88576","0.03991"
"94.63200","7.88630","0.03986"
"94.63800","7.88678","0.03993"
"94.64400","7.88731","0.03999"
"94.65000","7.88779","0.04001"
"94.65600","7.88827","0.04013"
"94.66200","7.88875","0.04027"
"94.66800","7.88929","0.04046"
"94.67400","7.88977","0.04052"
"94.68000","7.89024","0.04054"
"94.68600","7.89072","0.04063"
"94.69200","7.89120","0.04056"
"94.69800","7.89174","0.04042"
"94.70400","7.89222","0.04033"
"94.71000","7.89270","0.04017"
"94.71600","7.89323","0.04005"
"94.72200","7.89371","0.04007"
"94.72800","7.89425","0.04017"
"94.73400","7.89473","0.04032"
"94.74000","7.89527","0.04049"
"94.74600","7.89575","0.04052"
"94.75200","7.89628","0.04056"
"94.75800","7.89676","0.04055"
"94.76400","7.89730","0.04053"
"94.77000","7.89778","0.04045"
"94.77600","7.89826","0.04032"
"94.78200","7.89880","0.04019"
"94.78800","7.89927","0.04010"
"94.79400","7.89975","0.04013"
"94.80000","7.90023","0.04021"
"94.80600","7.90077","0.04025"
"94.81200","7.90125","0.04024"
"94.81800","7.90172","0.04032"
"94.82400","7.90220","0.04033"
"94.83000","7.90268","0.04036"
"94.83600","7.90322","0.04038"
"94.84200","7.90370","0.04042"
"94.84800","7.90418","0.04046"
"94.85400","7.90465","0.04052"
"94.86000","7.90519","0.04063"
"94.86600","7.90567","0.04065"
"94.87200","7.90615","0.04068"
"94.87800","7.90669","0.04078"
"94.88400","7.90717","0.04083"
"94.89000","7.90770","0.04075"
"94.89600","7.90818","0.04071"
"94.90200","7.90872","0.04076"
"94.90800","7.90920","0.04077"
"94.91400","7.90974","0.04064"
"94.92000","7.91021","0.04056"
"94.92600","7.91069","0.04046"
"94.93200","7.91117","0.04043"
"94.93800","7.91165","0.04046"
"94.94400","7.91219","0.04053"
"94.95000","7.91267","0.04062"
"94.95600","7.91314","0.04066"
"94.96200","7.91368","0.04061"
"94.96800","7.91416","0.04064"
"94.97400","7.91470","0.04064"
"94.98000","7.91518","0.04052"
"94.98600","7.91566","0.04044"
"94.99200","7.91619","0.04037"
"94.99800","7.91667","0.04030"
"95.00400","7.91715","0.04040"
"95.01000","7.91769","0.04061"
"95.01600","7.91817","0.04084"
"95.02200","7.91864","0.04104"
"95.02800","7.91918","0.04106"
"95.03400","7.91966","0.04098"
"95.04000","7.92020","0.04089"
"95.04600","7.92068","0.04089"
"95.05200","7.92122","0.04096"
"95.05800","7.92169","0.04097"
"95.06400","7.92223","0.04099"
"95.07000","7.92271","0.04094"
"95.07600","7.92325","0.04092"
"95.08200","7.92373","0.04102"
"95.08800","7.92421","0.04112"
"95.09400","7.92468","0.04109"
"95.10000","7.92516","0.04105"
"95.10600","7.92570","0.04094"
"95.11200","7.92618","0.04088"
"95.11800","7.92672","0.04088"
"95.12400","7.92720","0.04075"
"95.13000","7.92773","0.04064"
"95.13600","7.92821","0.04069"
"95.14200","7.92875","0.04077"
"95.14800","7.92923","0.04078"
"95.15400","7.92971","0.04077"
"95.16000","7.93024","0.04077"
"95.16600","7.93072","0.04069"
"95.17200","7.93120","0.04067"
"95.17800","7.93174","0.04070"
"95.18400","7.93222","0.04077"
"95.19000","7.93275","0.04076"
"95.19600","7.93323","0.04081"
"95.20200","7.93371","0.04101"
"95.20800","7.93425","0.04108"
"95.21400","7.93473","0.04115"
"95.22000","7.93521","0.04125"
"95.22600","7.93574","0.04137"
"95.23200","7.93622","0.04147"
"95.23800","7.93670","0.04148"
"95.24400","7.93724","0.04136"
"95.25000","7.93772","0.04120"
"95.25600","7.93826","0.04113"
"95.26200","7.93873","0.04116"
"95.26800","7.93927","0.04114"
"95.27400","7.93975","0.04105"
"95.28000","7.94029","0.04102"
"95.28600","7.94077","0.04112"
"95.29200","7.94125","0.04131"
"95.29800","7.94178","0.04146"
"95.30400","7.94226","0.04139"
"95.31000","7.94280","0.04123"
"95.31600","7.94328","0.04116"
"95.32200","7.94376","0.04111"
"95.32800","7.94430","0.04095"
"95.33400","7.94477","0.04075"
"95.34000","7.94525","0.04058"
"95.34600","7.94573","0.04056"
"95.35200","7.94621","0.04074"
"95.35800","7.94675","0.04098"
"95.36400","7.94722","0.04108"
"95.37000","7.94770","0.04114"
"95.37600","7.94824","0.04123"
"95.38200","7.94872","0.04147"
"95.38800","7.94926","0.04168"
"95.39400","7.94974","0.04175"
"95.40000","7.95021","0.04157"
"95.40600","7.95075","0.04147"
"95.41200","7.95123","0.04140"
"95.41800","7.95171","0.04144"
"95.42400","7.95225","0.04140"
"95.43000","7.95273","0.04138"
"95.43600","7.95320","0.04136"
"95.44200","7.95374","0.04146"
"95.44800","7.95422","0.04142"
"95.45400","7.95470","0.04128"
"95.46000","7.95524","0.04137"
"95.46600","7.95572","0.04168"
"95.47200","7.95619","0.04194"
"95.47800","7.95667","0.04203"
"95.48400","7.95721","0.04211"
"95.49000","7.95769","0.04215"
"95.49600","7.95817","0.04218"
"95.50200","7.95864","0.04220"
"95.50800","7.95918","0.04213"
"95.51400","7.95966","0.04206"
"95.52000","7.96014","0.04202"
"95.52600","7.96068","0.04198"
"95.53200","7.96116","0.04201"
"95.53800","7.96169","0.04200"
"95.54400","7.96217","0.04198"
"95.55000","7.96271","0.04200"
"95.55600","7.96319","0.04212"
"95.56200","7.96367","0.04217"
"95.56800","7.96420","0.04220"
"95.57400","7.96468","0.04211"
"95.58000","7.96516","0.04203"
"95.58600","7.96570","0.04210"
"95.59200","7.96618","0.04219"
"95.59800","7.96666","0.04224"
"95.60400","7.96719","0.04216"
"95.61000","7.96767","0.04211"
"95.61600","7.96815","0.04220"
"95.62200","7.96869","0.04235"
"95.62800","7.96917","0.04226"
"95.63400","7.96965","0.04205"
"95.64000","7.97018","0.04194"
"95.64600","7.97066","0.04190"
"95.65200","7.97114","0.04195"
"95.65800","7.97168","0.04195"
"95.66400","7.97216","0.04192"
"95.67000","7.97269","0.04192"
"95.67600","7.97317","0.04207"
"95.68200","7.97371","0.04227"
"95.68800","7.97425","0.04241"
"95.69400","7.97473","0.04240"
"95.70000","7.97527","0.04233"
"95.70600","7.97574","0.04230"
"95.71200","7.97622","0.04224"
"95.71800","7.97676","0.04228"
"95.72400","7.97724","0.04224"
"95.73000","7.97772","0.04211"
"95.73600","7.97825","0.04208"
"95.74200","7.97873","0.04213"
"95.74800","7.97921","0.04212"
"95.75400","7.97975","0.04206"
"95.76000","7.98023","0.04210"
"95.76600","7.98071","0.04224"
"95.77200","7.98124","0.04234"
"95.77800","7.98172","0.04235"
"95.78400","7.98220","0.04246"
"95.79000","7.98274","0.04256"
"95.79600","7.98322","0.04258"
"95.80200","7.98370","0.04267"
"95.80800","7.98423","0.04269"
"95.81400","7.98471","0.04257"
"95.82000","7.98525","0.04251"
"95.82600","7.98573","0.04257"
"95.83200","7.98627","0.04269"
"95.83800","7.98681","0.04272"
"95.84400","7.98728","0.04269"
"95.85000","7.98776","0.04258"
"95.85600","7.98830","0.04251"
"95.86200","7.98878","0.04247"
"95.86800","7.98926","0.04247"
"95.87400","7.98979","0.04254"
"95.88000","7.99027","0.04257"
"95.88600","7.99075","0.04272"
"95.89200","7.99123","0.04288"
"95.89800","7.99177","0.04291"
"95.90400","7.99225","0.04288"
"95.91000","7.99272","0.04280"
"95.91600","7.99326","0.04290"
"95.92200","7.99374","0.04300"
"95.92800","7.99422","0.04299"
"95.93400","7.99476","0.04289"
"95.94000","7.99524","0.04293"
"95.94600","7.99571","0.04302"
