End date,"12/23/2016"
Specimen label,"23BG_84"
"140.33400","11.69471","0.54951"
"140.34000","11.69519","0.54970"
"140.34600","11.69573","0.54972"
"140.35200","11.69621","0.54968"
"140.35800","11.69669","0.54964"
"140.36400","11.69722","0.54971"
"140.37000","11.69776","0.54985"
"140.37600","11.69824","0.54991"
"140.38200","11.69872","0.55002"
"140.38800","11.69926","0.55031"
"140.39400","11.69974","0.55048"
"140.40000","11.70021","0.55059"
"140.40600","11.70075","0.55060"
"140.41200","11.70123","0.55052"
"140.41800","11.70171","0.55063"
"140.42400","11.70219","0.55079"
"140.43000","11.70273","0.55074"
"140.43600","11.70320","0.55057"
"140.44200","11.70368","0.55043"
"140.44800","11.70416","0.55032"
"140.45400","11.70464","0.55028"
"140.46000","11.70518","0.55018"
"140.46600","11.70566","0.55025"
"140.47200","11.70613","0.55027"
"140.47800","11.70667","0.55023"
"140.48400","11.70715","0.55048"
"140.49000","11.70763","0.55076"
"140.49600","11.70811","0.55098"
"140.50200","11.70864","0.55128"
"140.50800","11.70918","0.55160"
"140.51400","11.70966","0.55182"
"140.52000","11.71020","0.55195"
"140.52600","11.71068","0.55216"
"140.53200","11.71122","0.55230"
"140.53800","11.71169","0.55216"
"140.54400","11.71217","0.55187"
"140.55000","11.71271","0.55177"
"140.55600","11.71319","0.55179"
"140.56200","11.71367","0.55174"
"140.56800","11.71415","0.55187"
"140.57400","11.71468","0.55206"
"140.58000","11.71516","0.55203"
"140.58600","11.71564","0.55205"
"140.59200","11.71618","0.55211"
"140.59800","11.71666","0.55215"
"140.60400","11.71719","0.55219"
"140.61000","11.71767","0.55237"
"140.61600","11.71821","0.55268"
"140.62200","11.71869","0.55281"
"140.62800","11.71917","0.55260"
"140.63400","11.71971","0.55264"
"140.64000","11.72024","0.55283"
"140.64600","11.72072","0.55274"
"140.65200","11.72126","0.55266"
"140.65800","11.72174","0.55288"
"140.66400","11.72228","0.55312"
"140.67000","11.72275","0.55318"
"140.67600","11.72323","0.55327"
"140.68200","11.72377","0.55354"
"140.68800","11.72425","0.55364"
"140.69400","11.72479","0.55364"
"140.70000","11.72527","0.55377"
"140.70600","11.72574","0.55384"
"140.71200","11.72622","0.55372"
"140.71800","11.72670","0.55377"
"140.72400","11.72718","0.55401"
"140.73000","11.72772","0.55417"
"140.73600","11.72820","0.55418"
"140.74200","11.72867","0.55426"
"140.74800","11.72915","0.55436"
"140.75400","11.72969","0.55438"
"140.76000","11.73017","0.55433"
"140.76600","11.73065","0.55444"
"140.77200","11.73118","0.55449"
"140.77800","11.73166","0.55433"
"140.78400","11.73220","0.55428"
"140.79000","11.73274","0.55441"
"140.79600","11.73322","0.55448"
"140.80200","11.73376","0.55453"
"140.80800","11.73423","0.55471"
"140.81400","11.73477","0.55484"
"140.82000","11.73525","0.55482"
"140.82600","11.73573","0.55482"
"140.83200","11.73627","0.55502"
"140.83800","11.73675","0.55520"
"140.84400","11.73722","0.55520"
"140.85000","11.73776","0.55525"
"140.85600","11.73824","0.55550"
"140.86200","11.73872","0.55553"
"140.86800","11.73920","0.55550"
"140.87400","11.73973","0.55557"
"140.88000","11.74021","0.55561"
"140.88600","11.74069","0.55551"
"140.89200","11.74117","0.55545"
"140.89800","11.74165","0.55557"
"140.90400","11.74219","0.55566"
"140.91000","11.74266","0.55562"
"140.91600","11.74314","0.55567"
"140.92200","11.74368","0.55577"
"140.92800","11.74416","0.55585"
"140.93400","11.74470","0.55594"
"140.94000","11.74518","0.55602"
"140.94600","11.74565","0.55600"
"140.95200","11.74619","0.55602"
"140.95800","11.74667","0.55612"
"140.96400","11.74721","0.55633"
"140.97000","11.74769","0.55645"
"140.97600","11.74816","0.55658"
"140.98200","11.74864","0.55678"
"140.98800","11.74912","0.55691"
"140.99400","11.74960","0.55697"
"141.00000","11.75014","0.55703"
"141.00600","11.75062","0.55714"
"141.01200","11.75109","0.55717"
"141.01800","11.75163","0.55719"
"141.02400","11.75211","0.55730"
"141.03000","11.75259","0.55741"
"141.03600","11.75313","0.55744"
"141.04200","11.75361","0.55751"
"141.04800","11.75414","0.55753"
"141.05400","11.75462","0.55753"
"141.06000","11.75510","0.55758"
"141.06600","11.75564","0.55765"
"141.07200","11.75612","0.55767"
"141.07800","11.75665","0.55759"
"141.08400","11.75719","0.55768"
"141.09000","11.75767","0.55774"
"141.09600","11.75821","0.55775"
"141.10200","11.75875","0.55784"
"141.10800","11.75922","0.55801"
"141.11400","11.75970","0.55810"
"141.12000","11.76024","0.55812"
"141.12600","11.76072","0.55816"
"141.13200","11.76120","0.55825"
"141.13800","11.76174","0.55832"
"141.14400","11.76221","0.55843"
"141.15000","11.76269","0.55860"
"141.15600","11.76317","0.55868"
"141.16200","11.76371","0.55866"
"141.16800","11.76419","0.55871"
"141.17400","11.76467","0.55883"
"141.18000","11.76520","0.55888"
"141.18600","11.76568","0.55874"
"141.19200","11.76622","0.55879"
"141.19800","11.76670","0.55898"
"141.20400","11.76718","0.55897"
"141.21000","11.76772","0.55902"
"141.21600","11.76819","0.55923"
"141.22200","11.76873","0.55936"
"141.22800","11.76921","0.55925"
"141.23400","11.76975","0.55924"
"141.24000","11.77029","0.55937"
"141.24600","11.77077","0.55935"
"141.25200","11.77130","0.55935"
"141.25800","11.77178","0.55959"
"141.26400","11.77226","0.55980"
"141.27000","11.77274","0.55985"
"141.27600","11.77322","0.55988"
"141.28200","11.77375","0.56001"
"141.28800","11.77423","0.55999"
"141.29400","11.77471","0.55994"
"141.30000","11.77519","0.56002"
"141.30600","11.77573","0.56021"
"141.31200","11.77621","0.56027"
"141.31800","11.77668","0.56026"
"141.32400","11.77722","0.56036"
"141.33000","11.77770","0.56035"
"141.33600","11.77824","0.56016"
"141.34200","11.77872","0.56006"
"141.34800","11.77926","0.56026"
"141.35400","11.77973","0.56035"
"141.36000","11.78021","0.56037"
"141.36600","11.78075","0.56055"
"141.37200","11.78123","0.56079"
"141.37800","11.78177","0.56086"
"141.38400","11.78225","0.56089"
"141.39000","11.78278","0.56103"
"141.39600","11.78326","0.56113"
"141.40200","11.78374","0.56106"
"141.40800","11.78428","0.56105"
"141.41400","11.78476","0.56121"
"141.42000","11.78524","0.56124"
"141.42600","11.78571","0.56119"
"141.43200","11.78619","0.56132"
"141.43800","11.78673","0.56153"
"141.44400","11.78721","0.56155"
"141.45000","11.78769","0.56144"
"141.45600","11.78816","0.56152"
"141.46200","11.78870","0.56167"
"141.46800","11.78918","0.56178"
"141.47400","11.78966","0.56194"
"141.48000","11.79020","0.56214"
"141.48600","11.79068","0.56219"
"141.49200","11.79115","0.56221"
"141.49800","11.79169","0.56235"
"141.50400","11.79217","0.56243"
"141.51000","11.79265","0.56243"
"141.51600","11.79319","0.56258"
"141.52200","11.79366","0.56278"
"141.52800","11.79414","0.56283"
"141.53400","11.79468","0.56288"
"141.54000","11.79516","0.56300"
"141.54600","11.79564","0.56312"
"141.55200","11.79612","0.56315"
"141.55800","11.79665","0.56315"
"141.56400","11.79713","0.56322"
"141.57000","11.79761","0.56323"
"141.57600","11.79815","0.56324"
"141.58200","11.79863","0.56333"
"141.58800","11.79917","0.56344"
"141.59400","11.79964","0.56356"
"141.60000","11.80012","0.56357"
"141.60600","11.80066","0.56363"
"141.61200","11.80114","0.56376"
"141.61800","11.80168","0.56377"
"141.62400","11.80216","0.56373"
"141.63000","11.80269","0.56382"
"141.63600","11.80317","0.56390"
"141.64200","11.80365","0.56405"
"141.64800","11.80419","0.56427"
"141.65400","11.80467","0.56442"
"141.66000","11.80520","0.56453"
"141.66600","11.80568","0.56462"
"141.67200","11.80622","0.56462"
"141.67800","11.80676","0.56466"
"141.68400","11.80724","0.56469"
"141.69000","11.80772","0.56460"
"141.69600","11.80819","0.56443"
"141.70200","11.80873","0.56436"
"141.70800","11.80921","0.56438"
"141.71400","11.80975","0.56432"
"141.72000","11.81023","0.56427"
"141.72600","11.81071","0.56443"
"141.73200","11.81124","0.56482"
"141.73800","11.81178","0.56500"
"141.74400","11.81226","0.56504"
"141.75000","11.81274","0.56524"
"141.75600","11.81328","0.56543"
"141.76200","11.81375","0.56536"
"141.76800","11.81423","0.56534"
"141.77400","11.81477","0.56550"
"141.78000","11.81525","0.56571"
"141.78600","11.81573","0.56578"
"141.79200","11.81627","0.56599"
"141.79800","11.81674","0.56618"
"141.80400","11.81722","0.56613"
"141.81000","11.81776","0.56607"
"141.81600","11.81824","0.56629"
"141.82200","11.81872","0.56655"
"141.82800","11.81919","0.56670"
"141.83400","11.81973","0.56687"
"141.84000","11.82021","0.56708"
"141.84600","11.82069","0.56721"
"141.85200","11.82123","0.56704"
"141.85800","11.82171","0.56701"
"141.86400","11.82218","0.56718"
"141.87000","11.82272","0.56711"
"141.87600","11.82326","0.56717"
"141.88200","11.82374","0.56763"
"141.88800","11.82422","0.56777"
"141.89400","11.82476","0.56756"
"141.90000","11.82523","0.56741"
"141.90600","11.82571","0.56743"
"141.91200","11.82625","0.56737"
"141.91800","11.82673","0.56720"
"141.92400","11.82721","0.56744"
"141.93000","11.82775","0.56790"
"141.93600","11.82822","0.56800"
"141.94200","11.82870","0.56823"
"141.94800","11.82924","0.56859"
"141.95400","11.82972","0.56871"
"141.96000","11.83020","0.56857"
"141.96600","11.83074","0.56860"
"141.97200","11.83121","0.56893"
"141.97800","11.83169","0.56906"
"141.98400","11.83223","0.56898"
"141.99000","11.83271","0.56910"
"141.99600","11.83319","0.56919"
"142.00200","11.83372","0.56910"
"142.00800","11.83420","0.56901"
"142.01400","11.83474","0.56919"
"142.02000","11.83522","0.56917"
"142.02600","11.83570","0.56901"
"142.03200","11.83623","0.56918"
"142.03800","11.83671","0.56941"
"142.04400","11.83719","0.56951"
"142.05000","11.83773","0.56954"
"142.05600","11.83821","0.56986"
"142.06200","11.83869","0.57013"
"142.06800","11.83922","0.57015"
"142.07400","11.83970","0.57024"
"142.08000","11.84018","0.57044"
"142.08600","11.84066","0.57048"
"142.09200","11.84120","0.57048"
"142.09800","11.84167","0.57058"
"142.10400","11.84215","0.57050"
"142.11000","11.84263","0.57042"
"142.11600","11.84311","0.57053"
"142.12200","11.84365","0.57083"
"142.12800","11.84413","0.57119"
"142.13400","11.84461","0.57148"
"142.14000","11.84514","0.57164"
"142.14600","11.84562","0.57191"
"142.15200","11.84616","0.57209"
"142.15800","11.84664","0.57228"
"142.16400","11.84712","0.57244"
"142.17000","11.84765","0.57243"
"142.17600","11.84813","0.57236"
"142.18200","11.84867","0.57243"
"142.18800","11.84915","0.57244"
"142.19400","11.84969","0.57240"
"142.20000","11.85017","0.57251"
"142.20600","11.85064","0.57259"
"142.21200","11.85118","0.57252"
"142.21800","11.85166","0.57237"
"142.22400","11.85220","0.57258"
"142.23000","11.85268","0.57288"
"142.23600","11.85321","0.57316"
"142.24200","11.85369","0.57343"
"142.24800","11.85423","0.57365"
"142.25400","11.85471","0.57374"
"142.26000","11.85525","0.57377"
"142.26600","11.85573","0.57390"
"142.27200","11.85620","0.57397"
"142.27800","11.85674","0.57387"
"142.28400","11.85722","0.57386"
"142.29000","11.85776","0.57383"
"142.29600","11.85824","0.57376"
"142.30200","11.85878","0.57364"
"142.30800","11.85925","0.57372"
"142.31400","11.85973","0.57388"
"142.32000","11.86027","0.57397"
"142.32600","11.86075","0.57402"
"142.33200","11.86123","0.57434"
"142.33800","11.86177","0.57438"
"142.34400","11.86224","0.57432"
"142.35000","11.86272","0.57447"
"142.35600","11.86326","0.57481"
"142.36200","11.86374","0.57494"
"142.36800","11.86422","0.57503"
"142.37400","11.86476","0.57521"
"142.38000","11.86529","0.57533"
"142.38600","11.86577","0.57524"
"142.39200","11.86625","0.57515"
"142.39800","11.86679","0.57505"
"142.40400","11.86727","0.57499"
"142.41000","11.86774","0.57503"
"142.41600","11.86828","0.57539"
"142.42200","11.86876","0.57570"
"142.42800","11.86924","0.57577"
"142.43400","11.86972","0.57570"
"142.44000","11.87026","0.57595"
"142.44600","11.87073","0.57607"
"142.45200","11.87121","0.57605"
"142.45800","11.87175","0.57606"
"142.46400","11.87223","0.57612"
"142.47000","11.87271","0.57613"
"142.47600","11.87319","0.57605"
"142.48200","11.87372","0.57624"
"142.48800","11.87420","0.57656"
"142.49400","11.87468","0.57663"
"142.50000","11.87522","0.57667"
"142.50600","11.87570","0.57696"
"142.51200","11.87624","0.57719"
"142.51800","11.87671","0.57715"
"142.52400","11.87725","0.57725"
"142.53000","11.87773","0.57745"
"142.53600","11.87827","0.57758"
"142.54200","11.87875","0.57753"
"142.54800","11.87922","0.57768"
"142.55400","11.87976","0.57795"
"142.56000","11.88024","0.57806"
"142.56600","11.88072","0.57822"
"142.57200","11.88120","0.57849"
"142.57800","11.88167","0.57854"
"142.58400","11.88221","0.57831"
"142.59000","11.88269","0.57834"
"142.59600","11.88323","0.57853"
"142.60200","11.88371","0.57874"
"142.60800","11.88419","0.57886"
"142.61400","11.88472","0.57908"
"142.62000","11.88520","0.57936"
"142.62600","11.88568","0.57934"
"142.63200","11.88616","0.57932"
"142.63800","11.88670","0.57951"
"142.64400","11.88718","0.57940"
"142.65000","11.88765","0.57913"
"142.65600","11.88819","0.57920"
"142.66200","11.88867","0.57939"
"142.66800","11.88921","0.57953"
"142.67400","11.88969","0.57960"
"142.68000","11.89022","0.57980"
"142.68600","11.89070","0.57997"
"142.69200","11.89124","0.57992"
"142.69800","11.89172","0.57972"
"142.70400","11.89220","0.57968"
"142.71000","11.89274","0.57954"
"142.71600","11.89321","0.57957"
"142.72200","11.89369","0.57978"
"142.72800","11.89417","0.57997"
"142.73400","11.89471","0.58004"
"142.74000","11.89519","0.58017"
"142.74600","11.89567","0.58027"
"142.75200","11.89614","0.58051"
"142.75800","11.89668","0.58071"
"142.76400","11.89716","0.58092"
"142.77000","11.89770","0.58117"
"142.77600","11.89818","0.58130"
"142.78200","11.89866","0.58137"
"142.78800","11.89919","0.58146"
"142.79400","11.89967","0.58140"
"142.80000","11.90021","0.58133"
"142.80600","11.90075","0.58141"
"142.81200","11.90123","0.58142"
"142.81800","11.90176","0.58155"
"142.82400","11.90224","0.58174"
"142.83000","11.90278","0.58182"
"142.83600","11.90326","0.58196"
"142.84200","11.90380","0.58199"
"142.84800","11.90428","0.58206"
"142.85400","11.90475","0.58215"
"142.86000","11.90529","0.58220"
"142.86600","11.90577","0.58219"
"142.87200","11.90625","0.58222"
"142.87800","11.90673","0.58209"
"142.88400","11.90721","0.58206"
"142.89000","11.90774","0.58224"
"142.89600","11.90822","0.58242"
"142.90200","11.90870","0.58238"
"142.90800","11.90918","0.58221"
"142.91400","11.90972","0.58210"
"142.92000","11.91019","0.58203"
"142.92600","11.91073","0.58200"
"142.93200","11.91121","0.58221"
"142.93800","11.91175","0.58260"
"142.94400","11.91223","0.58280"
"142.95000","11.91277","0.58286"
"142.95600","11.91324","0.58307"
"142.96200","11.91372","0.58320"
"142.96800","11.91426","0.58319"
"142.97400","11.91474","0.58333"
"142.98000","11.91528","0.58348"
"142.98600","11.91576","0.58350"
"142.99200","11.91623","0.58344"
"142.99800","11.91677","0.58361"
"143.00400","11.91725","0.58382"
"143.01000","11.91773","0.58385"
"143.01600","11.91827","0.58390"
"143.02200","11.91875","0.58404"
"143.02800","11.91922","0.58390"
"143.03400","11.91976","0.58365"
"143.04000","11.92024","0.58364"
"143.04600","11.92072","0.58376"
"143.05200","11.92120","0.58378"
"143.05800","11.92173","0.58382"
"143.06400","11.92221","0.58394"
"143.07000","11.92269","0.58404"
"143.07600","11.92323","0.58406"
"143.08200","11.92371","0.58416"
"143.08800","11.92424","0.58445"
"143.09400","11.92472","0.58457"
"143.10000","11.92520","0.58471"
"143.10600","11.92574","0.58496"
"143.11200","11.92622","0.58514"
"143.11800","11.92670","0.58514"
"143.12400","11.92717","0.58512"
"143.13000","11.92771","0.58530"
"143.13600","11.92819","0.58541"
"143.14200","11.92867","0.58533"
"143.14800","11.92915","0.58529"
"143.15400","11.92969","0.58545"
"143.16000","11.93016","0.58541"
"143.16600","11.93064","0.58527"
"143.17200","11.93118","0.58535"
"143.17800","11.93166","0.58550"
"143.18400","11.93214","0.58544"
"143.19000","11.93267","0.58535"
"143.19600","11.93315","0.58544"
"143.20200","11.93363","0.58561"
"143.20800","11.93417","0.58574"
"143.21400","11.93465","0.58593"
"143.22000","11.93513","0.58615"
"143.22600","11.93566","0.58607"
"143.23200","11.93620","0.58589"
"143.23800","11.93668","0.58583"
"143.24400","11.93722","0.58583"
"143.25000","11.93770","0.58582"
"143.25600","11.93824","0.58593"
"143.26200","11.93871","0.58620"
"143.26800","11.93919","0.58630"
"143.27400","11.93967","0.58624"
"143.28000","11.94021","0.58626"
"143.28600","11.94069","0.58635"
"143.29200","11.94123","0.58638"
"143.29800","11.94170","0.58643"
"143.30400","11.94218","0.58661"
"143.31000","11.94272","0.58672"
"143.31600","11.94320","0.58687"
"143.32200","11.94368","0.58705"
"143.32800","11.94421","0.58715"
"143.33400","11.94469","0.58723"
"143.34000","11.94517","0.58732"
"143.34600","11.94571","0.58730"
"143.35200","11.94619","0.58732"
"143.35800","11.94667","0.58728"
"143.36400","11.94720","0.58719"
"143.37000","11.94768","0.58718"
"143.37600","11.94822","0.58719"
"143.38200","11.94870","0.58724"
"143.38800","11.94924","0.58737"
"143.39400","11.94972","0.58748"
"143.40000","11.95025","0.58763"
"143.40600","11.95073","0.58783"
"143.41200","11.95121","0.58795"
"143.41800","11.95175","0.58809"
"143.42400","11.95223","0.58823"
"143.43000","11.95271","0.58831"
"143.43600","11.95324","0.58834"
"143.44200","11.95372","0.58834"
"143.44800","11.95420","0.58828"
"143.45400","11.95468","0.58825"
"143.46000","11.95522","0.58824"
"143.46600","11.95570","0.58828"
"143.47200","11.95617","0.58834"
"143.47800","11.95671","0.58842"
"143.48400","11.95719","0.58854"
"143.49000","11.95773","0.58865"
"143.49600","11.95821","0.58867"
"143.50200","11.95874","0.58867"
"143.50800","11.95922","0.58870"
"143.51400","11.95970","0.58890"
"143.52000","11.96024","0.58917"
"143.52600","11.96072","0.58921"
"143.53200","11.96119","0.58922"
"143.53800","11.96173","0.58942"
"143.54400","11.96221","0.58949"
"143.55000","11.96269","0.58942"
"143.55600","11.96323","0.58947"
"143.56200","11.96371","0.58951"
"143.56800","11.96424","0.58950"
"143.57400","11.96472","0.58956"
"143.58000","11.96520","0.58976"
