End date,"2/26/2017"
Specimen label,"7CG_50"
"17.22000","1.43525","0.01166"
"17.22600","1.43573","0.01170"
"17.23200","1.43626","0.01174"
"17.23800","1.43674","0.01173"
"17.24400","1.43722","0.01166"
"17.25000","1.43776","0.01157"
"17.25600","1.43824","0.01141"
"17.26200","1.43872","0.01131"
"17.26800","1.43919","0.01134"
"17.27400","1.43973","0.01145"
"17.28000","1.44021","0.01143"
"17.28600","1.44075","0.01135"
"17.29200","1.44123","0.01133"
"17.29800","1.44176","0.01140"
"17.30400","1.44224","0.01143"
"17.31000","1.44278","0.01141"
"17.31600","1.44326","0.01140"
"17.32200","1.44380","0.01132"
"17.32800","1.44428","0.01116"
"17.33400","1.44475","0.01105"
"17.34000","1.44523","0.01093"
"17.34600","1.44577","0.01086"
"17.35200","1.44625","0.01081"
"17.35800","1.44673","0.01078"
"17.36400","1.44727","0.01087"
"17.37000","1.44774","0.01096"
"17.37600","1.44822","0.01108"
"17.38200","1.44876","0.01121"
"17.38800","1.44924","0.01125"
"17.39400","1.44972","0.01125"
"17.40000","1.45020","0.01127"
"17.40600","1.45073","0.01133"
"17.41200","1.45121","0.01136"
"17.41800","1.45169","0.01133"
"17.42400","1.45223","0.01126"
"17.43000","1.45271","0.01118"
"17.43600","1.45324","0.01107"
"17.44200","1.45372","0.01102"
"17.44800","1.45426","0.01102"
"17.45400","1.45474","0.01101"
"17.46000","1.45528","0.01099"
"17.46600","1.45576","0.01098"
"17.47200","1.45623","0.01095"
"17.47800","1.45671","0.01092"
"17.48400","1.45719","0.01093"
"17.49000","1.45773","0.01093"
"17.49600","1.45821","0.01095"
"17.50200","1.45869","0.01098"
"17.50800","1.45916","0.01103"
"17.51400","1.45964","0.01117"
"17.52000","1.46018","0.01133"
"17.52600","1.46066","0.01153"
"17.53200","1.46114","0.01165"
"17.53800","1.46167","0.01161"
"17.54400","1.46215","0.01148"
"17.55000","1.46263","0.01137"
"17.55600","1.46317","0.01131"
"17.56200","1.46365","0.01130"
"17.56800","1.46413","0.01141"
"17.57400","1.46466","0.01147"
"17.58000","1.46514","0.01149"
"17.58600","1.46568","0.01139"
"17.59200","1.46616","0.01138"
"17.59800","1.46670","0.01142"
"17.60400","1.46718","0.01150"
"17.61000","1.46771","0.01154"
"17.61600","1.46819","0.01146"
"17.62200","1.46867","0.01135"
"17.62800","1.46921","0.01123"
"17.63400","1.46969","0.01118"
"17.64000","1.47022","0.01109"
"17.64600","1.47070","0.01105"
"17.65200","1.47118","0.01102"
"17.65800","1.47166","0.01098"
"17.66400","1.47220","0.01096"
"17.67000","1.47268","0.01100"
"17.67600","1.47315","0.01113"
"17.68200","1.47369","0.01134"
"17.68800","1.47417","0.01148"
"17.69400","1.47465","0.01159"
"17.70000","1.47519","0.01164"
"17.70600","1.47567","0.01162"
"17.71200","1.47620","0.01168"
"17.71800","1.47668","0.01181"
"17.72400","1.47722","0.01181"
"17.73000","1.47770","0.01176"
"17.73600","1.47824","0.01172"
"17.74200","1.47871","0.01172"
"17.74800","1.47925","0.01175"
"17.75400","1.47973","0.01168"
"17.76000","1.48027","0.01152"
"17.76600","1.48075","0.01137"
"17.77200","1.48129","0.01123"
"17.77800","1.48176","0.01111"
"17.78400","1.48224","0.01102"
"17.79000","1.48272","0.01111"
"17.79600","1.48320","0.01127"
"17.80200","1.48374","0.01141"
"17.80800","1.48422","0.01138"
"17.81400","1.48469","0.01132"
"17.82000","1.48517","0.01112"
"17.82600","1.48571","0.01105"
"17.83200","1.48619","0.01099"
"17.83800","1.48667","0.01103"
"17.84400","1.48720","0.01099"
"17.85000","1.48774","0.01094"
"17.85600","1.48822","0.01096"
"17.86200","1.48870","0.01095"
"17.86800","1.48924","0.01093"
"17.87400","1.48978","0.01095"
"17.88000","1.49025","0.01101"
"17.88600","1.49073","0.01103"
"17.89200","1.49127","0.01099"
"17.89800","1.49175","0.01110"
"17.90400","1.49223","0.01128"
"17.91000","1.49277","0.01146"
"17.91600","1.49324","0.01159"
"17.92200","1.49372","0.01165"
"17.92800","1.49426","0.01151"
"17.93400","1.49474","0.01132"
"17.94000","1.49522","0.01119"
"17.94600","1.49569","0.01105"
"17.95200","1.49623","0.01103"
"17.95800","1.49671","0.01100"
"17.96400","1.49719","0.01111"
"17.97000","1.49767","0.01134"
"17.97600","1.49821","0.01154"
"17.98200","1.49868","0.01168"
"17.98800","1.49916","0.01174"
"17.99400","1.49964","0.01165"
"18.00000","1.50018","0.01153"
"18.00600","1.50066","0.01131"
"18.01200","1.50120","0.01116"
"18.01800","1.50167","0.01107"
"18.02400","1.50221","0.01107"
"18.03000","1.50269","0.01118"
"18.03600","1.50317","0.01131"
"18.04200","1.50371","0.01137"
"18.04800","1.50419","0.01138"
"18.05400","1.50466","0.01127"
"18.06000","1.50520","0.01110"
"18.06600","1.50568","0.01106"
"18.07200","1.50616","0.01102"
"18.07800","1.50664","0.01094"
"18.08400","1.50717","0.01086"
"18.09000","1.50765","0.01091"
"18.09600","1.50813","0.01096"
"18.10200","1.50861","0.01092"
"18.10800","1.50915","0.01093"
"18.11400","1.50963","0.01087"
"18.12000","1.51010","0.01081"
"18.12600","1.51064","0.01084"
"18.13200","1.51112","0.01100"
"18.13800","1.51160","0.01113"
"18.14400","1.51214","0.01126"
"18.15000","1.51268","0.01132"
"18.15600","1.51315","0.01133"
"18.16200","1.51369","0.01134"
"18.16800","1.51417","0.01139"
"18.17400","1.51471","0.01144"
"18.18000","1.51519","0.01156"
"18.18600","1.51572","0.01164"
"18.19200","1.51620","0.01166"
"18.19800","1.51668","0.01160"
"18.20400","1.51716","0.01146"
"18.21000","1.51770","0.01128"
"18.21600","1.51818","0.01130"
"18.22200","1.51865","0.01138"
"18.22800","1.51913","0.01139"
"18.23400","1.51967","0.01137"
"18.24000","1.52015","0.01139"
"18.24600","1.52063","0.01146"
"18.25200","1.52117","0.01147"
"18.25800","1.52164","0.01153"
"18.26400","1.52212","0.01162"
"18.27000","1.52266","0.01162"
"18.27600","1.52314","0.01162"
"18.28200","1.52368","0.01170"
"18.28800","1.52415","0.01166"
"18.29400","1.52469","0.01162"
"18.30000","1.52517","0.01156"
"18.30600","1.52571","0.01140"
"18.31200","1.52625","0.01139"
"18.31800","1.52673","0.01145"
"18.32400","1.52726","0.01142"
"18.33000","1.52774","0.01132"
"18.33600","1.52822","0.01120"
"18.34200","1.52876","0.01121"
"18.34800","1.52924","0.01139"
"18.35400","1.52978","0.01146"
"18.36000","1.53025","0.01145"
"18.36600","1.53073","0.01136"
"18.37200","1.53121","0.01133"
"18.37800","1.53175","0.01129"
"18.38400","1.53223","0.01141"
"18.39000","1.53270","0.01159"
"18.39600","1.53324","0.01165"
"18.40200","1.53372","0.01175"
"18.40800","1.53420","0.01188"
"18.41400","1.53474","0.01203"
"18.42000","1.53522","0.01206"
"18.42600","1.53575","0.01208"
"18.43200","1.53623","0.01200"
"18.43800","1.53677","0.01181"
"18.44400","1.53725","0.01162"
"18.45000","1.53779","0.01145"
"18.45600","1.53826","0.01133"
"18.46200","1.53874","0.01116"
"18.46800","1.53928","0.01116"
"18.47400","1.53976","0.01124"
"18.48000","1.54024","0.01128"
"18.48600","1.54078","0.01132"
"18.49200","1.54125","0.01133"
"18.49800","1.54173","0.01140"
"18.50400","1.54227","0.01154"
"18.51000","1.54275","0.01163"
"18.51600","1.54323","0.01167"
"18.52200","1.54371","0.01166"
"18.52800","1.54418","0.01163"
"18.53400","1.54466","0.01162"
"18.54000","1.54520","0.01165"
"18.54600","1.54568","0.01167"
"18.55200","1.54616","0.01171"
"18.55800","1.54670","0.01174"
"18.56400","1.54717","0.01179"
"18.57000","1.54765","0.01187"
"18.57600","1.54819","0.01197"
"18.58200","1.54867","0.01190"
"18.58800","1.54921","0.01182"
"18.59400","1.54968","0.01167"
"18.60000","1.55022","0.01151"
"18.60600","1.55070","0.01138"
"18.61200","1.55118","0.01123"
"18.61800","1.55172","0.01124"
"18.62400","1.55220","0.01127"
"18.63000","1.55267","0.01131"
"18.63600","1.55315","0.01137"
"18.64200","1.55363","0.01141"
"18.64800","1.55411","0.01153"
"18.65400","1.55465","0.01161"
"18.66000","1.55513","0.01162"
"18.66600","1.55560","0.01159"
"18.67200","1.55614","0.01166"
"18.67800","1.55662","0.01175"
"18.68400","1.55710","0.01180"
"18.69000","1.55764","0.01188"
"18.69600","1.55812","0.01198"
"18.70200","1.55865","0.01201"
"18.70800","1.55913","0.01208"
"18.71400","1.55967","0.01221"
"18.72000","1.56015","0.01234"
"18.72600","1.56069","0.01233"
"18.73200","1.56122","0.01226"
"18.73800","1.56170","0.01208"
"18.74400","1.56224","0.01192"
"18.75000","1.56272","0.01186"
"18.75600","1.56326","0.01178"
"18.76200","1.56374","0.01164"
"18.76800","1.56421","0.01148"
"18.77400","1.56475","0.01143"
"18.78000","1.56523","0.01145"
"18.78600","1.56571","0.01151"
"18.79200","1.56619","0.01152"
"18.79800","1.56673","0.01152"
"18.80400","1.56720","0.01162"
"18.81000","1.56768","0.01173"
"18.81600","1.56822","0.01180"
"18.82200","1.56870","0.01179"
"18.82800","1.56924","0.01171"
"18.83400","1.56971","0.01164"
"18.84000","1.57019","0.01167"
"18.84600","1.57073","0.01161"
"18.85200","1.57121","0.01147"
"18.85800","1.57175","0.01141"
"18.86400","1.57223","0.01147"
"18.87000","1.57270","0.01148"
"18.87600","1.57324","0.01135"
"18.88200","1.57378","0.01129"
"18.88800","1.57426","0.01129"
"18.89400","1.57480","0.01127"
"18.90000","1.57527","0.01136"
"18.90600","1.57575","0.01140"
"18.91200","1.57629","0.01141"
"18.91800","1.57677","0.01149"
"18.92400","1.57725","0.01158"
"18.93000","1.57773","0.01165"
"18.93600","1.57820","0.01173"
"18.94200","1.57874","0.01180"
"18.94800","1.57922","0.01173"
"18.95400","1.57970","0.01154"
"18.96000","1.58024","0.01136"
"18.96600","1.58072","0.01134"
"18.97200","1.58125","0.01138"
"18.97800","1.58173","0.01135"
"18.98400","1.58221","0.01137"
"18.99000","1.58275","0.01149"
"18.99600","1.58323","0.01147"
"19.00200","1.58371","0.01141"
"19.00800","1.58424","0.01140"
"19.01400","1.58472","0.01140"
"19.02000","1.58526","0.01130"
"19.02600","1.58574","0.01114"
"19.03200","1.58628","0.01109"
"19.03800","1.58675","0.01111"
"19.04400","1.58723","0.01109"
"19.05000","1.58771","0.01112"
"19.05600","1.58825","0.01114"
"19.06200","1.58873","0.01115"
"19.06800","1.58921","0.01128"
"19.07400","1.58968","0.01138"
"19.08000","1.59022","0.01141"
"19.08600","1.59070","0.01133"
"19.09200","1.59118","0.01118"
"19.09800","1.59172","0.01110"
"19.10400","1.59220","0.01110"
"19.11000","1.59267","0.01111"
"19.11600","1.59321","0.01116"
"19.12200","1.59369","0.01126"
"19.12800","1.59423","0.01144"
"19.13400","1.59471","0.01143"
"19.14000","1.59518","0.01141"
"19.14600","1.59566","0.01141"
"19.15200","1.59620","0.01139"
"19.15800","1.59668","0.01138"
"19.16400","1.59722","0.01136"
"19.17000","1.59770","0.01131"
"19.17600","1.59817","0.01120"
"19.18200","1.59865","0.01128"
"19.18800","1.59919","0.01133"
"19.19400","1.59967","0.01135"
"19.20000","1.60015","0.01147"
"19.20600","1.60069","0.01167"
"19.21200","1.60116","0.01183"
"19.21800","1.60164","0.01183"
"19.22400","1.60218","0.01173"
"19.23000","1.60266","0.01170"
"19.23600","1.60320","0.01174"
"19.24200","1.60367","0.01161"
"19.24800","1.60415","0.01144"
"19.25400","1.60469","0.01125"
"19.26000","1.60517","0.01105"
"19.26600","1.60565","0.01105"
"19.27200","1.60619","0.01107"
"19.27800","1.60666","0.01106"
"19.28400","1.60720","0.01108"
"19.29000","1.60768","0.01112"
"19.29600","1.60816","0.01119"
"19.30200","1.60870","0.01129"
"19.30800","1.60918","0.01141"
"19.31400","1.60971","0.01159"
"19.32000","1.61019","0.01177"
"19.32600","1.61067","0.01188"
"19.33200","1.61115","0.01195"
"19.33800","1.61169","0.01191"
"19.34400","1.61216","0.01181"
"19.35000","1.61264","0.01169"
"19.35600","1.61318","0.01153"
"19.36200","1.61366","0.01151"
"19.36800","1.61420","0.01151"
"19.37400","1.61468","0.01153"
"19.38000","1.61521","0.01151"
"19.38600","1.61569","0.01142"
"19.39200","1.61623","0.01135"
"19.39800","1.61671","0.01130"
"19.40400","1.61719","0.01131"
"19.41000","1.61773","0.01130"
"19.41600","1.61820","0.01135"
"19.42200","1.61868","0.01143"
"19.42800","1.61922","0.01143"
"19.43400","1.61970","0.01134"
"19.44000","1.62018","0.01122"
"19.44600","1.62071","0.01118"
"19.45200","1.62119","0.01125"
"19.45800","1.62167","0.01121"
"19.46400","1.62221","0.01116"
"19.47000","1.62269","0.01122"
"19.47600","1.62323","0.01117"
"19.48200","1.62370","0.01124"
"19.48800","1.62418","0.01130"
"19.49400","1.62472","0.01122"
"19.50000","1.62520","0.01129"
"19.50600","1.62574","0.01138"
"19.51200","1.62622","0.01142"
"19.51800","1.62675","0.01144"
"19.52400","1.62723","0.01146"
"19.53000","1.62777","0.01137"
"19.53600","1.62825","0.01108"
"19.54200","1.62873","0.01088"
"19.54800","1.62926","0.01085"
"19.55400","1.62974","0.01095"
"19.56000","1.63022","0.01119"
"19.56600","1.63076","0.01143"
"19.57200","1.63124","0.01149"
"19.57800","1.63172","0.01144"
"19.58400","1.63219","0.01146"
"19.59000","1.63273","0.01154"
"19.59600","1.63321","0.01167"
"19.60200","1.63369","0.01164"
"19.60800","1.63423","0.01151"
"19.61400","1.63471","0.01153"
"19.62000","1.63518","0.01153"
"19.62600","1.63566","0.01149"
"19.63200","1.63620","0.01143"
"19.63800","1.63668","0.01139"
"19.64400","1.63716","0.01138"
"19.65000","1.63770","0.01143"
"19.65600","1.63817","0.01135"
"19.66200","1.63871","0.01122"
"19.66800","1.63919","0.01126"
"19.67400","1.63973","0.01130"
"19.68000","1.64021","0.01126"
"19.68600","1.64068","0.01127"
"19.69200","1.64122","0.01136"
"19.69800","1.64170","0.01137"
"19.70400","1.64218","0.01136"
"19.71000","1.64272","0.01122"
"19.71600","1.64320","0.01119"
"19.72200","1.64367","0.01131"
"19.72800","1.64415","0.01135"
"19.73400","1.64469","0.01130"
"19.74000","1.64517","0.01137"
"19.74600","1.64565","0.01155"
"19.75200","1.64619","0.01165"
"19.75800","1.64666","0.01178"
"19.76400","1.64714","0.01172"
"19.77000","1.64768","0.01169"
"19.77600","1.64816","0.01179"
"19.78200","1.64870","0.01183"
"19.78800","1.64917","0.01190"
"19.79400","1.64971","0.01188"
"19.80000","1.65019","0.01171"
"19.80600","1.65073","0.01148"
"19.81200","1.65121","0.01134"
"19.81800","1.65175","0.01118"
"19.82400","1.65222","0.01116"
"19.83000","1.65270","0.01126"
"19.83600","1.65324","0.01134"
"19.84200","1.65372","0.01130"
"19.84800","1.65426","0.01136"
"19.85400","1.65474","0.01146"
"19.86000","1.65521","0.01158"
"19.86600","1.65575","0.01180"
"19.87200","1.65623","0.01186"
"19.87800","1.65671","0.01184"
"19.88400","1.65719","0.01173"
"19.89000","1.65772","0.01158"
"19.89600","1.65820","0.01148"
"19.90200","1.65874","0.01141"
"19.90800","1.65922","0.01141"
"19.91400","1.65970","0.01140"
"19.92000","1.66024","0.01144"
"19.92600","1.66071","0.01149"
"19.93200","1.66125","0.01161"
"19.93800","1.66173","0.01167"
"19.94400","1.66221","0.01161"
"19.95000","1.66275","0.01157"
"19.95600","1.66323","0.01158"
"19.96200","1.66376","0.01159"
"19.96800","1.66424","0.01149"
"19.97400","1.66472","0.01125"
"19.98000","1.66526","0.01114"
"19.98600","1.66574","0.01114"
"19.99200","1.66621","0.01126"
"19.99800","1.66675","0.01125"
"20.00400","1.66723","0.01129"
"20.01000","1.66771","0.01141"
"20.01600","1.66825","0.01143"
"20.02200","1.66873","0.01147"
"20.02800","1.66926","0.01150"
"20.03400","1.66974","0.01157"
"20.04000","1.67022","0.01174"
"20.04600","1.67076","0.01201"
"20.05200","1.67124","0.01213"
"20.05800","1.67172","0.01210"
"20.06400","1.67225","0.01205"
"20.07000","1.67273","0.01198"
"20.07600","1.67327","0.01188"
"20.08200","1.67375","0.01180"
"20.08800","1.67423","0.01163"
"20.09400","1.67476","0.01146"
"20.10000","1.67524","0.01136"
"20.10600","1.67578","0.01135"
"20.11200","1.67626","0.01129"
"20.11800","1.67674","0.01123"
"20.12400","1.67722","0.01114"
"20.13000","1.67775","0.01115"
"20.13600","1.67823","0.01115"
"20.14200","1.67871","0.01127"
"20.14800","1.67925","0.01142"
"20.15400","1.67973","0.01152"
"20.16000","1.68021","0.01153"
"20.16600","1.68074","0.01152"
"20.17200","1.68122","0.01159"
"20.17800","1.68176","0.01165"
"20.18400","1.68224","0.01167"
"20.19000","1.68272","0.01177"
"20.19600","1.68319","0.01191"
"20.20200","1.68373","0.01204"
"20.20800","1.68421","0.01199"
"20.21400","1.68469","0.01193"
"20.22000","1.68517","0.01191"
"20.22600","1.68571","0.01196"
"20.23200","1.68618","0.01212"
"20.23800","1.68666","0.01218"
"20.24400","1.68720","0.01205"
"20.25000","1.68768","0.01182"
"20.25600","1.68816","0.01156"
"20.26200","1.68870","0.01139"
"20.26800","1.68917","0.01136"
"20.27400","1.68965","0.01135"
"20.28000","1.69019","0.01134"
"20.28600","1.69067","0.01131"
"20.29200","1.69115","0.01122"
"20.29800","1.69169","0.01118"
"20.30400","1.69216","0.01114"
"20.31000","1.69270","0.01108"
"20.31600","1.69318","0.01105"
"20.32200","1.69372","0.01112"
"20.32800","1.69420","0.01121"
"20.33400","1.69473","0.01125"
"20.34000","1.69521","0.01125"
"20.34600","1.69575","0.01135"
"20.35200","1.69623","0.01148"
"20.35800","1.69671","0.01165"
"20.36400","1.69719","0.01189"
"20.37000","1.69772","0.01210"
"20.37600","1.69820","0.01223"
"20.38200","1.69868","0.01220"
"20.38800","1.69922","0.01205"
"20.39400","1.69970","0.01198"
"20.40000","1.70018","0.01194"
"20.40600","1.70071","0.01196"
"20.41200","1.70119","0.01197"
"20.41800","1.70173","0.01198"
"20.42400","1.70221","0.01196"
"20.43000","1.70269","0.01186"
"20.43600","1.70322","0.01185"
"20.44200","1.70370","0.01167"
"20.44800","1.70424","0.01150"
"20.45400","1.70472","0.01146"
"20.46000","1.70526","0.01144"
"20.46600","1.70574","0.01146"
"20.47200","1.70627","0.01156"
"20.47800","1.70675","0.01171"
"20.48400","1.70723","0.01170"
"20.49000","1.70777","0.01168"
"20.49600","1.70825","0.01174"
"20.50200","1.70872","0.01177"
"20.50800","1.70920","0.01182"
"20.51400","1.70968","0.01193"
"20.52000","1.71016","0.01204"
"20.52600","1.71070","0.01206"
"20.53200","1.71118","0.01215"
"20.53800","1.71165","0.01223"
"20.54400","1.71219","0.01224"
"20.55000","1.71267","0.01224"
"20.55600","1.71315","0.01212"
"20.56200","1.71369","0.01188"
"20.56800","1.71417","0.01175"
"20.57400","1.71470","0.01172"
"20.58000","1.71518","0.01172"
"20.58600","1.71566","0.01177"
"20.59200","1.71620","0.01176"
"20.59800","1.71674","0.01173"
"20.60400","1.71722","0.01172"
"20.61000","1.71775","0.01175"
"20.61600","1.71823","0.01176"
"20.62200","1.71877","0.01172"
"20.62800","1.71925","0.01169"
"20.63400","1.71979","0.01167"
"20.64000","1.72026","0.01171"
"20.64600","1.72074","0.01161"
"20.65200","1.72128","0.01139"
"20.65800","1.72176","0.01122"
"20.66400","1.72224","0.01116"
"20.67000","1.72272","0.01111"
"20.67600","1.72319","0.01103"
"20.68200","1.72373","0.01099"
"20.68800","1.72421","0.01112"
"20.69400","1.72469","0.01123"
"20.70000","1.72523","0.01137"
"20.70600","1.72571","0.01152"
"20.71200","1.72618","0.01163"
"20.71800","1.72666","0.01166"
"20.72400","1.72720","0.01164"
"20.73000","1.72768","0.01160"
"20.73600","1.72822","0.01148"
"20.74200","1.72869","0.01144"
"20.74800","1.72923","0.01140"
"20.75400","1.72971","0.01134"
"20.76000","1.73019","0.01134"
"20.76600","1.73073","0.01134"
"20.77200","1.73121","0.01134"
"20.77800","1.73168","0.01128"
"20.78400","1.73222","0.01124"
"20.79000","1.73270","0.01126"
"20.79600","1.73318","0.01144"
"20.80200","1.73366","0.01154"
"20.80800","1.73414","0.01160"
"20.81400","1.73467","0.01171"
"20.82000","1.73515","0.01186"
"20.82600","1.73563","0.01183"
"20.83200","1.73617","0.01178"
"20.83800","1.73665","0.01166"
"20.84400","1.73713","0.01154"
"20.85000","1.73760","0.01154"
"20.85600","1.73814","0.01154"
"20.86200","1.73862","0.01154"
"20.86800","1.73916","0.01139"
"20.87400","1.73964","0.01121"
"20.88000","1.74017","0.01108"
"20.88600","1.74071","0.01094"
"20.89200","1.74119","0.01085"
"20.89800","1.74173","0.01099"
"20.90400","1.74221","0.01119"
"20.91000","1.74275","0.01146"
"20.91600","1.74322","0.01176"
"20.92200","1.74370","0.01190"
"20.92800","1.74424","0.01195"
"20.93400","1.74472","0.01194"
"20.94000","1.74520","0.01193"
"20.94600","1.74573","0.01184"
"20.95200","1.74621","0.01179"
"20.95800","1.74675","0.01170"
"20.96400","1.74723","0.01159"
"20.97000","1.74771","0.01158"
"20.97600","1.74819","0.01165"
"20.98200","1.74872","0.01182"
"20.98800","1.74920","0.01192"
"20.99400","1.74968","0.01199"
