End date,"2/26/2017"
Specimen label,"7CG_52"
"500.88600","41.74069","0.00694"
"500.89200","41.74117","0.00694"
"500.89800","41.74164","0.00692"
"500.90400","41.74218","0.00692"
"500.91000","41.74266","0.00691"
"500.91600","41.74320","0.00699"
"500.92200","41.74368","0.00711"
"500.92800","41.74415","0.00712"
"500.93400","41.74469","0.00724"
"500.94000","41.74517","0.00744"
"500.94600","41.74571","0.00754"
"500.95200","41.74619","0.00754"
"500.95800","41.74667","0.00745"
"500.96400","41.74720","0.00734"
"500.97000","41.74775","0.00734"
"500.97600","41.74822","0.00737"
"500.98200","41.74876","0.00726"
"500.98800","41.74929","0.00713"
"500.99400","41.74977","0.00692"
"501.00000","41.75032","0.00697"
"501.00600","41.75079","0.00715"
"501.01200","41.75127","0.00723"
"501.01800","41.75175","0.00725"
"501.02400","41.75229","0.00716"
"501.03000","41.75276","0.00708"
"501.03600","41.75324","0.00707"
"501.04200","41.75372","0.00709"
"501.04800","41.75426","0.00700"
"501.05400","41.75473","0.00695"
"501.06000","41.75522","0.00701"
"501.06600","41.75576","0.00708"
"501.07200","41.75623","0.00716"
"501.07800","41.75677","0.00724"
"501.08400","41.75725","0.00730"
"501.09000","41.75773","0.00731"
"501.09600","41.75827","0.00717"
"501.10200","41.75875","0.00700"
"501.10800","41.75928","0.00700"
"501.11400","41.75976","0.00701"
"501.12000","41.76030","0.00697"
"501.12600","41.76077","0.00685"
"501.13200","41.76125","0.00671"
"501.13800","41.76180","0.00654"
"501.14400","41.76227","0.00637"
"501.15000","41.76275","0.00628"
"501.15600","41.76323","0.00627"
"501.16200","41.76371","0.00634"
"501.16800","41.76424","0.00650"
"501.17400","41.76472","0.00681"
"501.18000","41.76520","0.00711"
"501.18600","41.76568","0.00721"
"501.19200","41.76622","0.00726"
"501.19800","41.76669","0.00735"
"501.20400","41.76718","0.00743"
"501.21000","41.76765","0.00739"
"501.21600","41.76818","0.00733"
"501.22200","41.76867","0.00730"
"501.22800","41.76915","0.00727"
"501.23400","41.76969","0.00727"
"501.24000","41.77016","0.00735"
"501.24600","41.77070","0.00737"
"501.25200","41.77118","0.00748"
"501.25800","41.77172","0.00768"
"501.26400","41.77220","0.00781"
"501.27000","41.77273","0.00786"
"501.27600","41.77321","0.00800"
"501.28200","41.77369","0.00801"
"501.28800","41.77423","0.00804"
"501.29400","41.77470","0.00798"
"501.30000","41.77518","0.00796"
"501.30600","41.77573","0.00786"
"501.31200","41.77620","0.00771"
"501.31800","41.77668","0.00754"
"501.32400","41.77716","0.00745"
"501.33000","41.77769","0.00747"
"501.33600","41.77818","0.00755"
"501.34200","41.77865","0.00755"
"501.34800","41.77913","0.00753"
"501.35400","41.77967","0.00737"
"501.36000","41.78014","0.00727"
"501.36600","41.78062","0.00728"
"501.37200","41.78117","0.00719"
"501.37800","41.78165","0.00713"
"501.38400","41.78218","0.00716"
"501.39000","41.78265","0.00703"
"501.39600","41.78320","0.00689"
"501.40200","41.78368","0.00687"
"501.40800","41.78421","0.00690"
"501.41400","41.78469","0.00685"
"501.42000","41.78523","0.00696"
"501.42600","41.78571","0.00714"
"501.43200","41.78619","0.00728"
"501.43800","41.78666","0.00728"
"501.44400","41.78720","0.00737"
"501.45000","41.78769","0.00746"
"501.45600","41.78816","0.00748"
"501.46200","41.78870","0.00746"
"501.46800","41.78917","0.00751"
"501.47400","41.78965","0.00766"
"501.48000","41.79020","0.00784"
"501.48600","41.79067","0.00808"
"501.49200","41.79115","0.00824"
"501.49800","41.79169","0.00833"
"501.50400","41.79216","0.00827"
"501.51000","41.79271","0.00808"
"501.51600","41.79318","0.00785"
"501.52200","41.79372","0.00752"
"501.52800","41.79420","0.00719"
"501.53400","41.79474","0.00703"
"501.54000","41.79522","0.00701"
"501.54600","41.79575","0.00699"
"501.55200","41.79623","0.00703"
"501.55800","41.79671","0.00716"
"501.56400","41.79725","0.00726"
"501.57000","41.79772","0.00732"
"501.57600","41.79820","0.00735"
"501.58200","41.79868","0.00730"
"501.58800","41.79922","0.00724"
"501.59400","41.79970","0.00730"
"501.60000","41.80018","0.00745"
"501.60600","41.80066","0.00740"
"501.61200","41.80119","0.00719"
"501.61800","41.80167","0.00704"
"501.62400","41.80221","0.00701"
"501.63000","41.80269","0.00693"
"501.63600","41.80317","0.00687"
"501.64200","41.80370","0.00687"
"501.64800","41.80418","0.00689"
"501.65400","41.80472","0.00683"
"501.66000","41.80520","0.00679"
"501.66600","41.80574","0.00686"
"501.67200","41.80622","0.00704"
"501.67800","41.80676","0.00723"
"501.68400","41.80724","0.00733"
"501.69000","41.80771","0.00733"
"501.69600","41.80825","0.00727"
"501.70200","41.80873","0.00706"
"501.70800","41.80927","0.00694"
"501.71400","41.80975","0.00693"
"501.72000","41.81022","0.00689"
"501.72600","41.81070","0.00695"
"501.73200","41.81124","0.00708"
"501.73800","41.81172","0.00732"
"501.74400","41.81219","0.00762"
"501.75000","41.81267","0.00779"
"501.75600","41.81315","0.00786"
"501.76200","41.81363","0.00774"
"501.76800","41.81417","0.00770"
"501.77400","41.81465","0.00772"
"501.78000","41.81512","0.00760"
"501.78600","41.81566","0.00743"
"501.79200","41.81614","0.00726"
"501.79800","41.81662","0.00710"
"501.80400","41.81716","0.00705"
"501.81000","41.81763","0.00720"
"501.81600","41.81818","0.00753"
"501.82200","41.81865","0.00782"
"501.82800","41.81919","0.00787"
"501.83400","41.81966","0.00779"
"501.84000","41.82021","0.00772"
"501.84600","41.82069","0.00775"
"501.85200","41.82116","0.00779"
"501.85800","41.82164","0.00785"
"501.86400","41.82218","0.00778"
"501.87000","41.82266","0.00777"
"501.87600","41.82314","0.00776"
"501.88200","41.82362","0.00769"
"501.88800","41.82415","0.00772"
"501.89400","41.82463","0.00780"
"501.90000","41.82511","0.00779"
"501.90600","41.82565","0.00785"
"501.91200","41.82613","0.00793"
"501.91800","41.82661","0.00800"
"501.92400","41.82714","0.00804"
"501.93000","41.82762","0.00789"
"501.93600","41.82816","0.00758"
"501.94200","41.82864","0.00733"
"501.94800","41.82918","0.00718"
"501.95400","41.82972","0.00711"
"501.96000","41.83019","0.00703"
"501.96600","41.83073","0.00691"
"501.97200","41.83121","0.00687"
"501.97800","41.83175","0.00687"
"501.98400","41.83222","0.00688"
"501.99000","41.83270","0.00695"
"501.99600","41.83324","0.00687"
"502.00200","41.83372","0.00695"
"502.00800","41.83426","0.00704"
"502.01400","41.83474","0.00713"
"502.02000","41.83527","0.00728"
"502.02600","41.83575","0.00751"
"502.03200","41.83623","0.00765"
"502.03800","41.83677","0.00758"
"502.04400","41.83725","0.00747"
"502.05000","41.83773","0.00743"
"502.05600","41.83826","0.00750"
"502.06200","41.83874","0.00748"
"502.06800","41.83922","0.00743"
"502.07400","41.83976","0.00734"
"502.08000","41.84023","0.00716"
"502.08600","41.84071","0.00712"
"502.09200","41.84126","0.00719"
"502.09800","41.84174","0.00733"
"502.10400","41.84227","0.00719"
"502.11000","41.84280","0.00700"
"502.11600","41.84328","0.00699"
"502.12200","41.84382","0.00709"
"502.12800","41.84430","0.00714"
"502.13400","41.84478","0.00710"
"502.14000","41.84526","0.00720"
"502.14600","41.84580","0.00739"
"502.15200","41.84628","0.00764"
"502.15800","41.84675","0.00779"
"502.16400","41.84723","0.00765"
"502.17000","41.84771","0.00738"
"502.17600","41.84825","0.00729"
"502.18200","41.84872","0.00731"
"502.18800","41.84921","0.00727"
"502.19400","41.84974","0.00713"
"502.20000","41.85022","0.00714"
"502.20600","41.85070","0.00719"
"502.21200","41.85124","0.00720"
"502.21800","41.85172","0.00720"
"502.22400","41.85219","0.00726"
"502.23000","41.85273","0.00720"
"502.23600","41.85321","0.00700"
"502.24200","41.85375","0.00697"
"502.24800","41.85423","0.00707"
"502.25400","41.85476","0.00720"
"502.26000","41.85524","0.00728"
"502.26600","41.85578","0.00741"
"502.27200","41.85626","0.00740"
"502.27800","41.85674","0.00723"
"502.28400","41.85722","0.00707"
"502.29000","41.85776","0.00707"
"502.29600","41.85823","0.00717"
"502.30200","41.85871","0.00732"
"502.30800","41.85919","0.00739"
"502.31400","41.85967","0.00738"
"502.32000","41.86021","0.00735"
"502.32600","41.86068","0.00741"
"502.33200","41.86116","0.00752"
"502.33800","41.86170","0.00762"
"502.34400","41.86218","0.00754"
"502.35000","41.86266","0.00736"
"502.35600","41.86320","0.00727"
"502.36200","41.86368","0.00722"
"502.36800","41.86415","0.00725"
"502.37400","41.86469","0.00732"
"502.38000","41.86517","0.00733"
"502.38600","41.86571","0.00729"
"502.39200","41.86619","0.00720"
"502.39800","41.86672","0.00708"
"502.40400","41.86720","0.00711"
"502.41000","41.86774","0.00724"
"502.41600","41.86822","0.00729"
"502.42200","41.86869","0.00730"
"502.42800","41.86923","0.00747"
"502.43400","41.86972","0.00771"
"502.44000","41.87025","0.00782"
"502.44600","41.87073","0.00773"
"502.45200","41.87120","0.00755"
"502.45800","41.87169","0.00748"
"502.46400","41.87223","0.00742"
"502.47000","41.87270","0.00749"
"502.47600","41.87318","0.00756"
"502.48200","41.87372","0.00752"
"502.48800","41.87420","0.00743"
"502.49400","41.87468","0.00733"
"502.50000","41.87521","0.00737"
"502.50600","41.87569","0.00736"
"502.51200","41.87623","0.00741"
"502.51800","41.87671","0.00740"
"502.52400","41.87719","0.00741"
"502.53000","41.87772","0.00744"
"502.53600","41.87820","0.00742"
"502.54200","41.87874","0.00739"
"502.54800","41.87922","0.00736"
"502.55400","41.87975","0.00739"
"502.56000","41.88023","0.00733"
"502.56600","41.88078","0.00723"
"502.57200","41.88125","0.00712"
"502.57800","41.88173","0.00708"
"502.58400","41.88227","0.00718"
"502.59000","41.88275","0.00729"
"502.59600","41.88322","0.00730"
"502.60200","41.88376","0.00725"
"502.60800","41.88424","0.00740"
"502.61400","41.88472","0.00743"
"502.62000","41.88526","0.00746"
"502.62600","41.88573","0.00763"
"502.63200","41.88622","0.00762"
"502.63800","41.88675","0.00733"
"502.64400","41.88723","0.00704"
"502.65000","41.88771","0.00692"
"502.65600","41.88825","0.00683"
"502.66200","41.88873","0.00680"
"502.66800","41.88921","0.00684"
"502.67400","41.88974","0.00680"
"502.68000","41.89022","0.00674"
"502.68600","41.89076","0.00663"
"502.69200","41.89124","0.00667"
"502.69800","41.89178","0.00677"
"502.70400","41.89225","0.00699"
"502.71000","41.89279","0.00716"
"502.71600","41.89327","0.00729"
"502.72200","41.89375","0.00747"
"502.72800","41.89423","0.00748"
"502.73400","41.89477","0.00749"
"502.74000","41.89524","0.00756"
"502.74600","41.89578","0.00752"
"502.75200","41.89626","0.00728"
"502.75800","41.89674","0.00708"
"502.76400","41.89728","0.00703"
"502.77000","41.89775","0.00699"
"502.77600","41.89823","0.00705"
"502.78200","41.89877","0.00716"
"502.78800","41.89925","0.00724"
"502.79400","41.89973","0.00729"
"502.80000","41.90026","0.00738"
"502.80600","41.90075","0.00739"
"502.81200","41.90122","0.00743"
"502.81800","41.90176","0.00738"
"502.82400","41.90224","0.00726"
"502.83000","41.90278","0.00720"
"502.83600","41.90326","0.00720"
"502.84200","41.90379","0.00732"
"502.84800","41.90427","0.00748"
"502.85400","41.90475","0.00753"
"502.86000","41.90529","0.00762"
"502.86600","41.90577","0.00764"
"502.87200","41.90624","0.00758"
"502.87800","41.90672","0.00746"
"502.88400","41.90720","0.00736"
"502.89000","41.90773","0.00736"
"502.89600","41.90821","0.00727"
"502.90200","41.90870","0.00716"
"502.90800","41.90918","0.00708"
"502.91400","41.90971","0.00708"
"502.92000","41.91019","0.00705"
"502.92600","41.91067","0.00697"
"502.93200","41.91121","0.00696"
"502.93800","41.91168","0.00712"
"502.94400","41.91216","0.00731"
"502.95000","41.91264","0.00743"
"502.95600","41.91318","0.00754"
"502.96200","41.91365","0.00761"
"502.96800","41.91420","0.00782"
"502.97400","41.91468","0.00800"
"502.98000","41.91521","0.00807"
"502.98600","41.91569","0.00803"
"502.99200","41.91623","0.00792"
"502.99800","41.91671","0.00772"
"503.00400","41.91724","0.00741"
"503.01000","41.91772","0.00718"
"503.01600","41.91820","0.00706"
"503.02200","41.91868","0.00712"
"503.02800","41.91922","0.00720"
"503.03400","41.91969","0.00727"
"503.04000","41.92017","0.00720"
"503.04600","41.92072","0.00712"
"503.05200","41.92119","0.00703"
"503.05800","41.92173","0.00708"
"503.06400","41.92220","0.00732"
"503.07000","41.92269","0.00751"
"503.07600","41.92323","0.00757"
"503.08200","41.92371","0.00760"
"503.08800","41.92424","0.00769"
"503.09400","41.92472","0.00765"
"503.10000","41.92520","0.00759"
"503.10600","41.92574","0.00754"
"503.11200","41.92628","0.00748"
"503.11800","41.92675","0.00751"
"503.12400","41.92723","0.00767"
"503.13000","41.92777","0.00773"
"503.13600","41.92825","0.00770"
"503.14200","41.92878","0.00776"
"503.14800","41.92926","0.00782"
"503.15400","41.92980","0.00779"
"503.16000","41.93028","0.00777"
"503.16600","41.93076","0.00775"
"503.17200","41.93124","0.00776"
"503.17800","41.93171","0.00783"
"503.18400","41.93225","0.00784"
"503.19000","41.93273","0.00776"
"503.19600","41.93321","0.00761"
"503.20200","41.93369","0.00751"
"503.20800","41.93422","0.00747"
"503.21400","41.93470","0.00733"
"503.22000","41.93518","0.00735"
"503.22600","41.93572","0.00740"
"503.23200","41.93620","0.00745"
"503.23800","41.93673","0.00738"
"503.24400","41.93722","0.00732"
"503.25000","41.93775","0.00722"
"503.25600","41.93823","0.00706"
"503.26200","41.93877","0.00701"
"503.26800","41.93925","0.00693"
"503.27400","41.93979","0.00683"
"503.28000","41.94027","0.00686"
"503.28600","41.94080","0.00697"
"503.29200","41.94128","0.00700"
"503.29800","41.94176","0.00705"
"503.30400","41.94230","0.00709"
"503.31000","41.94278","0.00712"
"503.31600","41.94325","0.00730"
"503.32200","41.94379","0.00745"
"503.32800","41.94427","0.00748"
"503.33400","41.94475","0.00749"
"503.34000","41.94522","0.00759"
"503.34600","41.94571","0.00761"
"503.35200","41.94624","0.00748"
"503.35800","41.94672","0.00741"
"503.36400","41.94720","0.00738"
"503.37000","41.94774","0.00735"
"503.37600","41.94822","0.00742"
"503.38200","41.94869","0.00758"
"503.38800","41.94923","0.00771"
"503.39400","41.94971","0.00778"
"503.40000","41.95025","0.00782"
"503.40600","41.95073","0.00781"
"503.41200","41.95126","0.00766"
"503.41800","41.95174","0.00763"
"503.42400","41.95222","0.00770"
"503.43000","41.95270","0.00773"
"503.43600","41.95324","0.00764"
"503.44200","41.95372","0.00760"
"503.44800","41.95420","0.00758"
"503.45400","41.95473","0.00753"
"503.46000","41.95521","0.00756"
"503.46600","41.95569","0.00760"
"503.47200","41.95623","0.00764"
"503.47800","41.95671","0.00764"
"503.48400","41.95718","0.00770"
"503.49000","41.95766","0.00775"
"503.49600","41.95814","0.00773"
"503.50200","41.95868","0.00771"
"503.50800","41.95916","0.00775"
"503.51400","41.95964","0.00783"
"503.52000","41.96011","0.00791"
"503.52600","41.96065","0.00790"
"503.53200","41.96119","0.00788"
"503.53800","41.96167","0.00772"
"503.54400","41.96221","0.00746"
"503.55000","41.96268","0.00724"
"503.55600","41.96322","0.00713"
"503.56200","41.96370","0.00715"
"503.56800","41.96418","0.00726"
"503.57400","41.96472","0.00744"
"503.58000","41.96519","0.00760"
"503.58600","41.96568","0.00755"
"503.59200","41.96621","0.00746"
"503.59800","41.96669","0.00743"
"503.60400","41.96723","0.00747"
"503.61000","41.96771","0.00735"
"503.61600","41.96819","0.00724"
"503.62200","41.96873","0.00718"
"503.62800","41.96920","0.00715"
"503.63400","41.96968","0.00714"
"503.64000","41.97022","0.00713"
"503.64600","41.97070","0.00711"
"503.65200","41.97124","0.00711"
"503.65800","41.97171","0.00711"
"503.66400","41.97219","0.00714"
"503.67000","41.97273","0.00715"
"503.67600","41.97321","0.00716"
"503.68200","41.97374","0.00723"
"503.68800","41.97423","0.00731"
"503.69400","41.97477","0.00743"
"503.70000","41.97524","0.00766"
"503.70600","41.97572","0.00791"
"503.71200","41.97626","0.00800"
"503.71800","41.97674","0.00801"
"503.72400","41.97721","0.00797"
"503.73000","41.97769","0.00780"
"503.73600","41.97823","0.00769"
"503.74200","41.97871","0.00762"
"503.74800","41.97919","0.00752"
"503.75400","41.97972","0.00736"
"503.76000","41.98020","0.00729"
"503.76600","41.98074","0.00736"
"503.77200","41.98122","0.00733"
"503.77800","41.98176","0.00726"
"503.78400","41.98224","0.00718"
"503.79000","41.98272","0.00720"
"503.79600","41.98325","0.00726"
"503.80200","41.98373","0.00722"
"503.80800","41.98421","0.00719"
"503.81400","41.98469","0.00728"
"503.82000","41.98523","0.00739"
"503.82600","41.98570","0.00765"
"503.83200","41.98618","0.00783"
"503.83800","41.98672","0.00779"
"503.84400","41.98719","0.00761"
"503.85000","41.98767","0.00746"
"503.85600","41.98822","0.00736"
"503.86200","41.98870","0.00727"
"503.86800","41.98917","0.00726"
"503.87400","41.98971","0.00725"
"503.88000","41.99019","0.00725"
"503.88600","41.99073","0.00734"
"503.89200","41.99121","0.00743"
"503.89800","41.99168","0.00750"
"503.90400","41.99222","0.00745"
"503.91000","41.99270","0.00728"
"503.91600","41.99318","0.00711"
"503.92200","41.99366","0.00699"
"503.92800","41.99419","0.00690"
"503.93400","41.99467","0.00684"
"503.94000","41.99515","0.00693"
"503.94600","41.99569","0.00703"
"503.95200","41.99617","0.00716"
"503.95800","41.99671","0.00721"
"503.96400","41.99719","0.00727"
"503.97000","41.99766","0.00749"
"503.97600","41.99820","0.00761"
"503.98200","41.99868","0.00773"
"503.98800","41.99915","0.00785"
"503.99400","41.99970","0.00788"
"504.00000","42.00018","0.00794"
"504.00600","42.00065","0.00786"
"504.01200","42.00119","0.00775"
"504.01800","42.00166","0.00769"
"504.02400","42.00215","0.00750"
"504.03000","42.00269","0.00739"
"504.03600","42.00317","0.00734"
"504.04200","42.00370","0.00742"
"504.04800","42.00418","0.00748"
"504.05400","42.00466","0.00761"
"504.06000","42.00520","0.00765"
"504.06600","42.00567","0.00763"
"504.07200","42.00621","0.00764"
"504.07800","42.00669","0.00762"
"504.08400","42.00717","0.00745"
"504.09000","42.00764","0.00740"
"504.09600","42.00818","0.00733"
"504.10200","42.00866","0.00719"
"504.10800","42.00920","0.00715"
"504.11400","42.00968","0.00716"
"504.12000","42.01016","0.00718"
"504.12600","42.01070","0.00709"
"504.13200","42.01118","0.00702"
"504.13800","42.01171","0.00705"
"504.14400","42.01219","0.00727"
"504.15000","42.01267","0.00739"
"504.15600","42.01321","0.00750"
"504.16200","42.01368","0.00760"
"504.16800","42.01416","0.00771"
"504.17400","42.01470","0.00782"
"504.18000","42.01518","0.00784"
"504.18600","42.01572","0.00780"
"504.19200","42.01619","0.00784"
"504.19800","42.01674","0.00798"
"504.20400","42.01722","0.00795"
"504.21000","42.01775","0.00779"
"504.21600","42.01823","0.00768"
"504.22200","42.01871","0.00757"
"504.22800","42.01919","0.00749"
"504.23400","42.01966","0.00734"
"504.24000","42.02020","0.00728"
"504.24600","42.02068","0.00733"
"504.25200","42.02122","0.00740"
"504.25800","42.02170","0.00744"
"504.26400","42.02217","0.00742"
"504.27000","42.02271","0.00746"
"504.27600","42.02319","0.00755"
"504.28200","42.02367","0.00769"
"504.28800","42.02421","0.00771"
"504.29400","42.02469","0.00761"
"504.30000","42.02517","0.00753"
"504.30600","42.02570","0.00756"
"504.31200","42.02618","0.00756"
"504.31800","42.02672","0.00761"
"504.32400","42.02720","0.00758"
"504.33000","42.02774","0.00766"
"504.33600","42.02821","0.00777"
"504.34200","42.02869","0.00789"
"504.34800","42.02923","0.00785"
"504.35400","42.02971","0.00772"
"504.36000","42.03025","0.00759"
"504.36600","42.03072","0.00752"
"504.37200","42.03121","0.00743"
"504.37800","42.03168","0.00730"
"504.38400","42.03222","0.00711"
"504.39000","42.03270","0.00697"
"504.39600","42.03318","0.00691"
"504.40200","42.03372","0.00695"
"504.40800","42.03419","0.00722"
"504.41400","42.03467","0.00746"
"504.42000","42.03521","0.00743"
"504.42600","42.03569","0.00735"
"504.43200","42.03623","0.00735"
"504.43800","42.03670","0.00749"
"504.44400","42.03719","0.00762"
"504.45000","42.03772","0.00764"
"504.45600","42.03820","0.00773"
"504.46200","42.03868","0.00770"
"504.46800","42.03922","0.00754"
"504.47400","42.03970","0.00745"
"504.48000","42.04017","0.00747"
"504.48600","42.04071","0.00737"
"504.49200","42.04119","0.00728"
"504.49800","42.04167","0.00715"
"504.50400","42.04221","0.00709"
"504.51000","42.04268","0.00717"
"504.51600","42.04316","0.00727"
"504.52200","42.04370","0.00741"
"504.52800","42.04418","0.00749"
"504.53400","42.04465","0.00752"
"504.54000","42.04520","0.00755"
"504.54600","42.04567","0.00762"
"504.55200","42.04615","0.00769"
"504.55800","42.04669","0.00777"
"504.56400","42.04717","0.00777"
"504.57000","42.04765","0.00773"
"504.57600","42.04819","0.00766"
"504.58200","42.04866","0.00760"
"504.58800","42.04914","0.00757"
"504.59400","42.04968","0.00754"
"504.60000","42.05016","0.00761"
"504.60600","42.05063","0.00765"
"504.61200","42.05117","0.00767"
"504.61800","42.05165","0.00773"
"504.62400","42.05219","0.00790"
"504.63000","42.05267","0.00789"
"504.63600","42.05315","0.00777"
"504.64200","42.05368","0.00754"
"504.64800","42.05416","0.00723"
"504.65400","42.05464","0.00693"
"504.66000","42.05518","0.00685"
"504.66600","42.05566","0.00684"
"504.67200","42.05620","0.00693"
"504.67800","42.05667","0.00701"
"504.68400","42.05721","0.00707"
"504.69000","42.05769","0.00728"
"504.69600","42.05823","0.00747"
"504.70200","42.05871","0.00763"
"504.70800","42.05924","0.00772"
"504.71400","42.05972","0.00781"
"504.72000","42.06020","0.00799"
"504.72600","42.06074","0.00807"
"504.73200","42.06122","0.00810"
"504.73800","42.06175","0.00809"
"504.74400","42.06224","0.00806"
"504.75000","42.06277","0.00797"
"504.75600","42.06325","0.00790"
"504.76200","42.06379","0.00768"
"504.76800","42.06427","0.00729"
"504.77400","42.06475","0.00717"
"504.78000","42.06522","0.00719"
"504.78600","42.06576","0.00727"
"504.79200","42.06624","0.00731"
"504.79800","42.06672","0.00732"
"504.80400","42.06720","0.00732"
"504.81000","42.06773","0.00745"
"504.81600","42.06822","0.00767"
"504.82200","42.06875","0.00789"
"504.82800","42.06923","0.00788"
"504.83400","42.06977","0.00776"
"504.84000","42.07025","0.00768"
"504.84600","42.07079","0.00767"
"504.85200","42.07126","0.00760"
"504.85800","42.07180","0.00741"
"504.86400","42.07228","0.00738"
"504.87000","42.07276","0.00741"
"504.87600","42.07324","0.00736"
"504.88200","42.07377","0.00728"
"504.88800","42.07425","0.00710"
"504.89400","42.07473","0.00702"
"504.90000","42.07527","0.00704"
"504.90600","42.07574","0.00717"
"504.91200","42.07623","0.00734"
"504.91800","42.07671","0.00745"
"504.92400","42.07724","0.00759"
"504.93000","42.07772","0.00775"
"504.93600","42.07820","0.00790"
"504.94200","42.07868","0.00814"
"504.94800","42.07922","0.00824"
"504.95400","42.07969","0.00814"
"504.96000","42.08023","0.00798"
"504.96600","42.08071","0.00786"
"504.97200","42.08125","0.00779"
"504.97800","42.08173","0.00770"
"504.98400","42.08226","0.00764"
"504.99000","42.08274","0.00765"
"504.99600","42.08328","0.00761"
"505.00200","42.08376","0.00752"
"505.00800","42.08424","0.00759"
"505.01400","42.08477","0.00764"
"505.02000","42.08525","0.00762"
"505.02600","42.08573","0.00746"
"505.03200","42.08621","0.00740"
"505.03800","42.08675","0.00724"
"505.04400","42.08723","0.00715"
"505.05000","42.08770","0.00706"
"505.05600","42.08818","0.00696"
"505.06200","42.08873","0.00692"
"505.06800","42.08920","0.00691"
"505.07400","42.08968","0.00681"
"505.08000","42.09021","0.00675"
"505.08600","42.09069","0.00664"
"505.09200","42.09118","0.00655"
"505.09800","42.09171","0.00663"
"505.10400","42.09219","0.00677"
"505.11000","42.09267","0.00684"
"505.11600","42.09320","0.00701"
"505.12200","42.09369","0.00721"
"505.12800","42.09422","0.00734"
"505.13400","42.09470","0.00742"
"505.14000","42.09524","0.00755"
"505.14600","42.09571","0.00763"
"505.15200","42.09626","0.00768"
"505.15800","42.09673","0.00762"
"505.16400","42.09721","0.00752"
"505.17000","42.09769","0.00740"
"505.17600","42.09822","0.00722"
"505.18200","42.09871","0.00715"
"505.18800","42.09919","0.00710"
"505.19400","42.09972","0.00700"
"505.20000","42.10020","0.00692"
"505.20600","42.10068","0.00692"
"505.21200","42.10122","0.00683"
"505.21800","42.10170","0.00682"
"505.22400","42.10223","0.00689"
"505.23000","42.10271","0.00705"
"505.23600","42.10325","0.00731"
"505.24200","42.10373","0.00754"
"505.24800","42.10420","0.00780"
"505.25400","42.10474","0.00799"
"505.26000","42.10522","0.00796"
"505.26600","42.10576","0.00786"
"505.27200","42.10630","0.00781"
"505.27800","42.10678","0.00772"
"505.28400","42.10732","0.00776"
"505.29000","42.10780","0.00773"
"505.29600","42.10833","0.00779"
"505.30200","42.10881","0.00759"
"505.30800","42.10929","0.00735"
"505.31400","42.10977","0.00728"
"505.32000","42.11031","0.00730"
"505.32600","42.11079","0.00733"
"505.33200","42.11126","0.00730"
"505.33800","42.11174","0.00741"
"505.34400","42.11228","0.00746"
"505.35000","42.11276","0.00744"
"505.35600","42.11324","0.00748"
"505.36200","42.11371","0.00760"
"505.36800","42.11425","0.00761"
"505.37400","42.11473","0.00754"
"505.38000","42.11521","0.00743"
"505.38600","42.11575","0.00728"
"505.39200","42.11623","0.00714"
"505.39800","42.11676","0.00723"
"505.40400","42.11724","0.00724"
"505.41000","42.11772","0.00711"
"505.41600","42.11826","0.00703"
"505.42200","42.11873","0.00697"
"505.42800","42.11927","0.00695"
"505.43400","42.11975","0.00703"
"505.44000","42.12023","0.00707"
"505.44600","42.12077","0.00715"
"505.45200","42.12125","0.00729"
"505.45800","42.12173","0.00745"
"505.46400","42.12220","0.00762"
"505.47000","42.12275","0.00759"
"505.47600","42.12322","0.00745"
"505.48200","42.12370","0.00727"
"505.48800","42.12418","0.00710"
"505.49400","42.12471","0.00707"
"505.50000","42.12519","0.00717"
"505.50600","42.12567","0.00735"
"505.51200","42.12621","0.00742"
"505.51800","42.12669","0.00745"
"505.52400","42.12717","0.00737"
"505.53000","42.12770","0.00715"
"505.53600","42.12818","0.00695"
"505.54200","42.12866","0.00700"
"505.54800","42.12920","0.00710"
"505.55400","42.12968","0.00720"
"505.56000","42.13022","0.00715"
"505.56600","42.13075","0.00711"
"505.57200","42.13123","0.00718"
"505.57800","42.13171","0.00717"
"505.58400","42.13219","0.00711"
"505.59000","42.13273","0.00718"
"505.59600","42.13321","0.00720"
"505.60200","42.13369","0.00706"
"505.60800","42.13416","0.00698"
"505.61400","42.13470","0.00701"
"505.62000","42.13518","0.00714"
"505.62600","42.13572","0.00733"
"505.63200","42.13620","0.00750"
"505.63800","42.13667","0.00761"
"505.64400","42.13715","0.00767"
"505.65000","42.13769","0.00759"
"505.65600","42.13817","0.00741"
"505.66200","42.13865","0.00736"
"505.66800","42.13918","0.00727"
"505.67400","42.13966","0.00715"
"505.68000","42.14014","0.00725"
"505.68600","42.14068","0.00739"
"505.69200","42.14116","0.00746"
"505.69800","42.14170","0.00760"
"505.70400","42.14223","0.00762"
"505.71000","42.14271","0.00760"
"505.71600","42.14325","0.00758"
"505.72200","42.14373","0.00768"
"505.72800","42.14421","0.00780"
"505.73400","42.14474","0.00793"
"505.74000","42.14522","0.00790"
"505.74600","42.14570","0.00774"
"505.75200","42.14618","0.00764"
"505.75800","42.14672","0.00760"
"505.76400","42.14719","0.00762"
"505.77000","42.14768","0.00766"
"505.77600","42.14821","0.00748"
"505.78200","42.14869","0.00723"
"505.78800","42.14923","0.00710"
"505.79400","42.14971","0.00713"
"505.80000","42.15019","0.00726"
"505.80600","42.15073","0.00745"
"505.81200","42.15120","0.00753"
