End date,"1/22/2017"
Specimen label,"12CG_91"
"441.05400","36.75478","0.16047"
"441.06000","36.75526","0.16051"
"441.06600","36.75580","0.16050"
"441.07200","36.75628","0.16043"
"441.07800","36.75675","0.16039"
"441.08400","36.75729","0.16041"
"441.09000","36.75777","0.16048"
"441.09600","36.75825","0.16056"
"441.10200","36.75879","0.16061"
"441.10800","36.75926","0.16062"
"441.11400","36.75974","0.16063"
"441.12000","36.76022","0.16061"
"441.12600","36.76076","0.16056"
"441.13200","36.76123","0.16053"
"441.13800","36.76171","0.16050"
"441.14400","36.76225","0.16042"
"441.15000","36.76273","0.16044"
"441.15600","36.76327","0.16042"
"441.16200","36.76375","0.16041"
"441.16800","36.76429","0.16040"
"441.17400","36.76476","0.16038"
"441.18000","36.76530","0.16034"
"441.18600","36.76578","0.16031"
"441.19200","36.76626","0.16034"
"441.19800","36.76680","0.16042"
"441.20400","36.76727","0.16043"
"441.21000","36.76775","0.16039"
"441.21600","36.76823","0.16033"
"441.22200","36.76877","0.16034"
"441.22800","36.76925","0.16040"
"441.23400","36.76973","0.16044"
"441.24000","36.77021","0.16045"
"441.24600","36.77074","0.16038"
"441.25200","36.77122","0.16037"
"441.25800","36.77170","0.16029"
"441.26400","36.77224","0.16027"
"441.27000","36.77272","0.16025"
"441.27600","36.77319","0.16020"
"441.28200","36.77373","0.16024"
"441.28800","36.77421","0.16025"
"441.29400","36.77475","0.16028"
"441.30000","36.77523","0.16034"
"441.30600","36.77576","0.16036"
"441.31200","36.77625","0.16043"
"441.31800","36.77678","0.16049"
"441.32400","36.77726","0.16051"
"441.33000","36.77780","0.16054"
"441.33600","36.77827","0.16054"
"441.34200","36.77876","0.16052"
"441.34800","36.77923","0.16054"
"441.35400","36.77977","0.16056"
"441.36000","36.78025","0.16051"
"441.36600","36.78073","0.16052"
"441.37200","36.78121","0.16050"
"441.37800","36.78168","0.16049"
"441.38400","36.78222","0.16050"
"441.39000","36.78270","0.16050"
"441.39600","36.78324","0.16052"
"441.40200","36.78372","0.16049"
"441.40800","36.78419","0.16046"
"441.41400","36.78468","0.16053"
"441.42000","36.78521","0.16065"
"441.42600","36.78569","0.16072"
"441.43200","36.78617","0.16072"
"441.43800","36.78671","0.16066"
"441.44400","36.78719","0.16061"
"441.45000","36.78772","0.16059"
"441.45600","36.78820","0.16055"
"441.46200","36.78874","0.16059"
"441.46800","36.78922","0.16066"
"441.47400","36.78976","0.16069"
"441.48000","36.79023","0.16074"
"441.48600","36.79071","0.16074"
"441.49200","36.79125","0.16069"
"441.49800","36.79173","0.16070"
"441.50400","36.79221","0.16074"
"441.51000","36.79268","0.16081"
"441.51600","36.79316","0.16082"
"441.52200","36.79370","0.16079"
"441.52800","36.79418","0.16082"
"441.53400","36.79466","0.16085"
"441.54000","36.79520","0.16081"
"441.54600","36.79568","0.16071"
"441.55200","36.79621","0.16064"
"441.55800","36.79669","0.16061"
"441.56400","36.79723","0.16063"
"441.57000","36.79771","0.16060"
"441.57600","36.79824","0.16061"
"441.58200","36.79872","0.16072"
"441.58800","36.79920","0.16075"
"441.59400","36.79974","0.16077"
"441.60000","36.80022","0.16083"
"441.60600","36.80076","0.16093"
"441.61200","36.80124","0.16099"
"441.61800","36.80177","0.16099"
"441.62400","36.80225","0.16098"
"441.63000","36.80279","0.16100"
"441.63600","36.80327","0.16101"
"441.64200","36.80375","0.16095"
"441.64800","36.80428","0.16085"
"441.65400","36.80476","0.16080"
"441.66000","36.80524","0.16077"
"441.66600","36.80572","0.16070"
"441.67200","36.80619","0.16060"
"441.67800","36.80674","0.16061"
"441.68400","36.80721","0.16066"
"441.69000","36.80769","0.16069"
"441.69600","36.80817","0.16074"
"441.70200","36.80871","0.16075"
"441.70800","36.80919","0.16072"
"441.71400","36.80972","0.16074"
"441.72000","36.81020","0.16075"
"441.72600","36.81074","0.16080"
"441.73200","36.81122","0.16088"
"441.73800","36.81170","0.16081"
"441.74400","36.81223","0.16070"
"441.75000","36.81271","0.16066"
"441.75600","36.81325","0.16063"
"441.76200","36.81373","0.16066"
"441.76800","36.81421","0.16077"
"441.77400","36.81475","0.16086"
"441.78000","36.81523","0.16087"
"441.78600","36.81570","0.16086"
"441.79200","36.81618","0.16087"
"441.79800","36.81672","0.16086"
"441.80400","36.81720","0.16087"
"441.81000","36.81768","0.16084"
"441.81600","36.81815","0.16089"
"441.82200","36.81870","0.16092"
"441.82800","36.81917","0.16090"
"441.83400","36.81965","0.16089"
"441.84000","36.82019","0.16082"
"441.84600","36.82066","0.16077"
"441.85200","36.82121","0.16076"
"441.85800","36.82168","0.16081"
"441.86400","36.82216","0.16091"
"441.87000","36.82270","0.16087"
"441.87600","36.82318","0.16080"
"441.88200","36.82366","0.16072"
"441.88800","36.82419","0.16071"
"441.89400","36.82467","0.16066"
"441.90000","36.82521","0.16058"
"441.90600","36.82569","0.16058"
"441.91200","36.82617","0.16066"
"441.91800","36.82670","0.16072"
"441.92400","36.82718","0.16075"
"441.93000","36.82766","0.16081"
"441.93600","36.82820","0.16087"
"441.94200","36.82868","0.16090"
"441.94800","36.82915","0.16098"
"441.95400","36.82970","0.16104"
"441.96000","36.83017","0.16110"
"441.96600","36.83065","0.16113"
"441.97200","36.83119","0.16110"
"441.97800","36.83167","0.16110"
"441.98400","36.83221","0.16111"
"441.99000","36.83268","0.16110"
"441.99600","36.83316","0.16105"
"442.00200","36.83370","0.16102"
"442.00800","36.83418","0.16103"
"442.01400","36.83466","0.16109"
"442.02000","36.83519","0.16106"
"442.02600","36.83567","0.16105"
"442.03200","36.83621","0.16103"
"442.03800","36.83669","0.16102"
"442.04400","36.83717","0.16102"
"442.05000","36.83771","0.16105"
"442.05600","36.83818","0.16104"
"442.06200","36.83866","0.16095"
"442.06800","36.83920","0.16089"
"442.07400","36.83968","0.16087"
"442.08000","36.84016","0.16089"
"442.08600","36.84069","0.16088"
"442.09200","36.84117","0.16079"
"442.09800","36.84165","0.16073"
"442.10400","36.84219","0.16070"
"442.11000","36.84267","0.16070"
"442.11600","36.84321","0.16077"
"442.12200","36.84369","0.16084"
"442.12800","36.84417","0.16088"
"442.13400","36.84470","0.16088"
"442.14000","36.84518","0.16091"
"442.14600","36.84572","0.16096"
"442.15200","36.84620","0.16101"
"442.15800","36.84673","0.16106"
"442.16400","36.84721","0.16110"
"442.17000","36.84769","0.16106"
"442.17600","36.84823","0.16098"
"442.18200","36.84871","0.16094"
"442.18800","36.84925","0.16088"
"442.19400","36.84973","0.16087"
"442.20000","36.85020","0.16089"
"442.20600","36.85074","0.16089"
"442.21200","36.85122","0.16091"
"442.21800","36.85176","0.16088"
"442.22400","36.85224","0.16087"
"442.23000","36.85271","0.16091"
"442.23600","36.85319","0.16089"
"442.24200","36.85373","0.16089"
"442.24800","36.85421","0.16091"
"442.25400","36.85475","0.16099"
"442.26000","36.85522","0.16099"
"442.26600","36.85570","0.16096"
"442.27200","36.85624","0.16096"
"442.27800","36.85672","0.16095"
"442.28400","36.85720","0.16091"
"442.29000","36.85773","0.16085"
"442.29600","36.85822","0.16084"
"442.30200","36.85869","0.16084"
"442.30800","36.85923","0.16087"
"442.31400","36.85971","0.16097"
"442.32000","36.86019","0.16100"
"442.32600","36.86073","0.16105"
"442.33200","36.86120","0.16114"
"442.33800","36.86168","0.16116"
"442.34400","36.86222","0.16114"
"442.35000","36.86270","0.16108"
"442.35600","36.86318","0.16101"
"442.36200","36.86366","0.16093"
"442.36800","36.86413","0.16089"
"442.37400","36.86467","0.16086"
"442.38000","36.86515","0.16091"
"442.38600","36.86563","0.16100"
"442.39200","36.86617","0.16111"
"442.39800","36.86665","0.16124"
"442.40400","36.86712","0.16125"
"442.41000","36.86766","0.16126"
"442.41600","36.86814","0.16130"
"442.42200","36.86868","0.16129"
"442.42800","36.86916","0.16129"
"442.43400","36.86969","0.16130"
"442.44000","36.87017","0.16126"
"442.44600","36.87071","0.16124"
"442.45200","36.87119","0.16129"
"442.45800","36.87167","0.16128"
"442.46400","36.87220","0.16134"
"442.47000","36.87268","0.16140"
"442.47600","36.87322","0.16143"
"442.48200","36.87370","0.16149"
"442.48800","36.87418","0.16146"
"442.49400","36.87471","0.16145"
"442.50000","36.87519","0.16151"
"442.50600","36.87567","0.16160"
"442.51200","36.87621","0.16166"
"442.51800","36.87669","0.16165"
"442.52400","36.87717","0.16153"
"442.53000","36.87765","0.16147"
"442.53600","36.87812","0.16140"
"442.54200","36.87867","0.16132"
"442.54800","36.87914","0.16136"
"442.55400","36.87962","0.16139"
"442.56000","36.88016","0.16140"
"442.56600","36.88063","0.16135"
"442.57200","36.88118","0.16123"
"442.57800","36.88165","0.16116"
"442.58400","36.88219","0.16113"
"442.59000","36.88273","0.16115"
"442.59600","36.88321","0.16121"
"442.60200","36.88375","0.16115"
"442.60800","36.88422","0.16111"
"442.61400","36.88476","0.16113"
"442.62000","36.88524","0.16103"
"442.62600","36.88572","0.16092"
"442.63200","36.88626","0.16089"
"442.63800","36.88673","0.16085"
"442.64400","36.88721","0.16092"
"442.65000","36.88769","0.16109"
"442.65600","36.88823","0.16126"
"442.66200","36.88871","0.16140"
"442.66800","36.88918","0.16147"
"442.67400","36.88966","0.16148"
"442.68000","36.89020","0.16156"
"442.68600","36.89068","0.16158"
"442.69200","36.89116","0.16157"
"442.69800","36.89170","0.16156"
"442.70400","36.89217","0.16148"
"442.71000","36.89265","0.16137"
"442.71600","36.89319","0.16134"
"442.72200","36.89367","0.16129"
"442.72800","36.89421","0.16123"
"442.73400","36.89469","0.16116"
"442.74000","36.89522","0.16109"
"442.74600","36.89576","0.16112"
"442.75200","36.89624","0.16113"
"442.75800","36.89672","0.16112"
"442.76400","36.89726","0.16118"
"442.77000","36.89774","0.16123"
"442.77600","36.89827","0.16126"
"442.78200","36.89875","0.16130"
"442.78800","36.89923","0.16129"
"442.79400","36.89971","0.16132"
"442.80000","36.90018","0.16134"
"442.80600","36.90073","0.16128"
"442.81200","36.90120","0.16128"
"442.81800","36.90168","0.16133"
"442.82400","36.90222","0.16137"
"442.83000","36.90270","0.16141"
"442.83600","36.90324","0.16145"
"442.84200","36.90371","0.16146"
"442.84800","36.90419","0.16153"
"442.85400","36.90473","0.16157"
"442.86000","36.90521","0.16161"
"442.86600","36.90575","0.16163"
"442.87200","36.90622","0.16160"
"442.87800","36.90670","0.16161"
"442.88400","36.90724","0.16158"
"442.89000","36.90772","0.16148"
"442.89600","36.90826","0.16139"
"442.90200","36.90874","0.16131"
"442.90800","36.90928","0.16133"
"442.91400","36.90975","0.16143"
"442.92000","36.91023","0.16145"
"442.92600","36.91071","0.16142"
"442.93200","36.91119","0.16141"
"442.93800","36.91167","0.16133"
"442.94400","36.91220","0.16128"
"442.95000","36.91268","0.16130"
"442.95600","36.91316","0.16137"
"442.96200","36.91364","0.16145"
"442.96800","36.91418","0.16152"
"442.97400","36.91465","0.16155"
"442.98000","36.91513","0.16158"
"442.98600","36.91567","0.16156"
"442.99200","36.91615","0.16150"
"442.99800","36.91663","0.16145"
"443.00400","36.91717","0.16138"
"443.01000","36.91764","0.16132"
"443.01600","36.91818","0.16131"
"443.02200","36.91866","0.16127"
"443.02800","36.91920","0.16122"
"443.03400","36.91968","0.16118"
"443.04000","36.92015","0.16112"
"443.04600","36.92063","0.16113"
"443.05200","36.92117","0.16119"
"443.05800","36.92165","0.16125"
"443.06400","36.92213","0.16134"
"443.07000","36.92267","0.16140"
"443.07600","36.92315","0.16146"
"443.08200","36.92368","0.16154"
"443.08800","36.92416","0.16159"
"443.09400","36.92470","0.16158"
"443.10000","36.92518","0.16152"
"443.10600","36.92572","0.16151"
"443.11200","36.92619","0.16150"
"443.11800","36.92673","0.16146"
"443.12400","36.92721","0.16145"
"443.13000","36.92775","0.16146"
"443.13600","36.92823","0.16147"
"443.14200","36.92871","0.16149"
"443.14800","36.92924","0.16150"
"443.15400","36.92972","0.16149"
"443.16000","36.93026","0.16148"
"443.16600","36.93074","0.16149"
"443.17200","36.93127","0.16145"
"443.17800","36.93176","0.16149"
"443.18400","36.93223","0.16159"
"443.19000","36.93277","0.16163"
"443.19600","36.93325","0.16163"
"443.20200","36.93373","0.16162"
"443.20800","36.93427","0.16161"
"443.21400","36.93475","0.16162"
"443.22000","36.93523","0.16157"
"443.22600","36.93576","0.16150"
"443.23200","36.93624","0.16153"
"443.23800","36.93672","0.16154"
"443.24400","36.93726","0.16150"
"443.25000","36.93774","0.16147"
"443.25600","36.93827","0.16149"
"443.26200","36.93875","0.16151"
"443.26800","36.93923","0.16159"
"443.27400","36.93970","0.16155"
"443.28000","36.94025","0.16154"
"443.28600","36.94072","0.16157"
"443.29200","36.94120","0.16157"
"443.29800","36.94174","0.16157"
"443.30400","36.94222","0.16156"
"443.31000","36.94270","0.16150"
"443.31600","36.94323","0.16144"
"443.32200","36.94371","0.16135"
"443.32800","36.94419","0.16134"
"443.33400","36.94473","0.16140"
"443.34000","36.94521","0.16147"
"443.34600","36.94574","0.16156"
"443.35200","36.94622","0.16161"
"443.35800","36.94670","0.16165"
"443.36400","36.94724","0.16172"
"443.37000","36.94778","0.16179"
"443.37600","36.94826","0.16184"
"443.38200","36.94880","0.16181"
"443.38800","36.94927","0.16173"
"443.39400","36.94975","0.16166"
"443.40000","36.95029","0.16162"
"443.40600","36.95077","0.16157"
"443.41200","36.95125","0.16154"
"443.41800","36.95178","0.16149"
"443.42400","36.95226","0.16139"
"443.43000","36.95274","0.16130"
"443.43600","36.95322","0.16128"
"443.44200","36.95376","0.16130"
"443.44800","36.95424","0.16136"
"443.45400","36.95472","0.16144"
"443.46000","36.95525","0.16156"
"443.46600","36.95573","0.16173"
"443.47200","36.95621","0.16189"
"443.47800","36.95675","0.16195"
"443.48400","36.95723","0.16198"
"443.49000","36.95770","0.16200"
"443.49600","36.95818","0.16203"
"443.50200","36.95872","0.16199"
"443.50800","36.95920","0.16193"
"443.51400","36.95968","0.16189"
"443.52000","36.96021","0.16182"
"443.52600","36.96069","0.16180"
"443.53200","36.96117","0.16185"
"443.53800","36.96171","0.16187"
"443.54400","36.96219","0.16180"
"443.55000","36.96273","0.16177"
"443.55600","36.96321","0.16175"
"443.56200","36.96368","0.16177"
"443.56800","36.96416","0.16178"
"443.57400","36.96470","0.16179"
"443.58000","36.96518","0.16187"
"443.58600","36.96566","0.16194"
"443.59200","36.96613","0.16200"
"443.59800","36.96667","0.16202"
"443.60400","36.96715","0.16195"
"443.61000","36.96763","0.16189"
"443.61600","36.96817","0.16185"
"443.62200","36.96864","0.16182"
"443.62800","36.96912","0.16183"
"443.63400","36.96966","0.16182"
"443.64000","36.97014","0.16183"
"443.64600","36.97068","0.16181"
"443.65200","36.97116","0.16179"
"443.65800","36.97169","0.16179"
"443.66400","36.97217","0.16181"
"443.67000","36.97271","0.16182"
"443.67600","36.97319","0.16188"
"443.68200","36.97372","0.16199"
"443.68800","36.97421","0.16208"
"443.69400","36.97474","0.16213"
"443.70000","36.97522","0.16216"
"443.70600","36.97576","0.16215"
"443.71200","36.97624","0.16211"
"443.71800","36.97672","0.16205"
"443.72400","36.97725","0.16196"
"443.73000","36.97773","0.16192"
"443.73600","36.97821","0.16187"
"443.74200","36.97875","0.16179"
"443.74800","36.97923","0.16173"
"443.75400","36.97971","0.16170"
"443.76000","36.98024","0.16169"
"443.76600","36.98072","0.16168"
"443.77200","36.98126","0.16168"
"443.77800","36.98174","0.16171"
"443.78400","36.98228","0.16177"
"443.79000","36.98276","0.16175"
"443.79600","36.98323","0.16169"
"443.80200","36.98377","0.16170"
"443.80800","36.98425","0.16176"
"443.81400","36.98473","0.16185"
"443.82000","36.98527","0.16187"
"443.82600","36.98574","0.16180"
"443.83200","36.98628","0.16181"
"443.83800","36.98676","0.16180"
"443.84400","36.98724","0.16182"
"443.85000","36.98772","0.16185"
"443.85600","36.98826","0.16185"
"443.86200","36.98874","0.16187"
"443.86800","36.98927","0.16186"
"443.87400","36.98975","0.16185"
"443.88000","36.99023","0.16183"
"443.88600","36.99077","0.16182"
"443.89200","36.99125","0.16184"
"443.89800","36.99178","0.16188"
"443.90400","36.99226","0.16195"
"443.91000","36.99274","0.16202"
"443.91600","36.99322","0.16208"
"443.92200","36.99376","0.16213"
"443.92800","36.99423","0.16216"
"443.93400","36.99471","0.16215"
"443.94000","36.99525","0.16211"
"443.94600","36.99573","0.16208"
"443.95200","36.99621","0.16203"
"443.95800","36.99675","0.16197"
"443.96400","36.99723","0.16194"
"443.97000","36.99770","0.16194"
"443.97600","36.99824","0.16197"
"443.98200","36.99872","0.16201"
"443.98800","36.99920","0.16206"
"443.99400","36.99968","0.16206"
"444.00000","37.00021","0.16201"
"444.00600","37.00069","0.16192"
"444.01200","37.00117","0.16185"
"444.01800","37.00171","0.16182"
"444.02400","37.00219","0.16185"
"444.03000","37.00266","0.16187"
"444.03600","37.00320","0.16190"
"444.04200","37.00368","0.16194"
"444.04800","37.00416","0.16201"
"444.05400","37.00470","0.16203"
"444.06000","37.00518","0.16207"
"444.06600","37.00566","0.16211"
"444.07200","37.00613","0.16213"
"444.07800","37.00667","0.16217"
"444.08400","37.00715","0.16221"
"444.09000","37.00763","0.16225"
"444.09600","37.00817","0.16230"
"444.10200","37.00864","0.16231"
"444.10800","37.00912","0.16225"
"444.11400","37.00966","0.16222"
"444.12000","37.01014","0.16208"
"444.12600","37.01068","0.16198"
"444.13200","37.01116","0.16198"
"444.13800","37.01163","0.16200"
"444.14400","37.01211","0.16210"
"444.15000","37.01265","0.16219"
"444.15600","37.01313","0.16219"
"444.16200","37.01367","0.16216"
"444.16800","37.01414","0.16216"
"444.17400","37.01468","0.16209"
"444.18000","37.01516","0.16206"
"444.18600","37.01570","0.16204"
"444.19200","37.01624","0.16206"
"444.19800","37.01672","0.16208"
"444.20400","37.01726","0.16201"
"444.21000","37.01773","0.16195"
"444.21600","37.01821","0.16191"
"444.22200","37.01875","0.16184"
"444.22800","37.01923","0.16181"
"444.23400","37.01971","0.16182"
"444.24000","37.02018","0.16186"
"444.24600","37.02072","0.16188"
"444.25200","37.02120","0.16188"
"444.25800","37.02174","0.16193"
"444.26400","37.02222","0.16199"
"444.27000","37.02269","0.16200"
"444.27600","37.02324","0.16204"
"444.28200","37.02371","0.16211"
"444.28800","37.02425","0.16220"
"444.29400","37.02473","0.16227"
"444.30000","37.02521","0.16229"
