End date,"1/22/2017"
Specimen label,"12CG_94"
"342.43200","28.53617","0.94395"
"342.43800","28.53665","0.94398"
"342.44400","28.53712","0.94397"
"342.45000","28.53766","0.94388"
"342.45600","28.53814","0.94387"
"342.46200","28.53868","0.94386"
"342.46800","28.53916","0.94373"
"342.47400","28.53964","0.94369"
"342.48000","28.54017","0.94384"
"342.48600","28.54065","0.94384"
"342.49200","28.54113","0.94372"
"342.49800","28.54167","0.94362"
"342.50400","28.54215","0.94352"
"342.51000","28.54263","0.94333"
"342.51600","28.54317","0.94315"
"342.52200","28.54364","0.94311"
"342.52800","28.54418","0.94299"
"342.53400","28.54466","0.94272"
"342.54000","28.54520","0.94251"
"342.54600","28.54568","0.94243"
"342.55200","28.54615","0.94220"
"342.55800","28.54663","0.94201"
"342.56400","28.54711","0.94200"
"342.57000","28.54759","0.94199"
"342.57600","28.54807","0.94190"
"342.58200","28.54860","0.94181"
"342.58800","28.54908","0.94182"
"342.59400","28.54956","0.94175"
"342.60000","28.55010","0.94167"
"342.60600","28.55058","0.94168"
"342.61200","28.55112","0.94169"
"342.61800","28.55160","0.94154"
"342.62400","28.55207","0.94145"
"342.63000","28.55261","0.94139"
"342.63600","28.55309","0.94131"
"342.64200","28.55357","0.94118"
"342.64800","28.55411","0.94104"
"342.65400","28.55458","0.94093"
"342.66000","28.55506","0.94073"
"342.66600","28.55560","0.94049"
"342.67200","28.55608","0.94033"
"342.67800","28.55656","0.94020"
"342.68400","28.55710","0.93993"
"342.69000","28.55757","0.93964"
"342.69600","28.55811","0.93946"
"342.70200","28.55859","0.93929"
"342.70800","28.55907","0.93901"
"342.71400","28.55961","0.93871"
"342.72000","28.56009","0.93843"
"342.72600","28.56063","0.93805"
"342.73200","28.56110","0.93758"
"342.73800","28.56164","0.93618"
"342.74400","28.56212","0.91442"
"342.75000","28.56266","0.83332"
"342.75600","28.56314","0.70129"
"342.76200","28.56361","0.55755"
"342.76800","28.56415","0.44589"
"342.77400","28.56463","0.38051"
"342.78000","28.56517","0.33533"
"342.78600","28.56565","0.29064"
"342.79200","28.56612","0.25277"
"342.79800","28.56666","0.23277"
"342.80400","28.56714","0.22731"
"342.81000","28.56768","0.22573"
"342.81600","28.56816","0.22650"
"342.82200","28.56864","0.23578"
"342.82800","28.56918","0.24981"
"342.83400","28.56965","0.25620"
"342.84000","28.57013","0.25152"
"342.84600","28.57067","0.24631"
"342.85200","28.57115","0.24872"
"342.85800","28.57163","0.25447"
"342.86400","28.57216","0.25589"
"342.87000","28.57264","0.25459"
"342.87600","28.57318","0.25611"
"342.88200","28.57366","0.25976"
"342.88800","28.57420","0.26069"
"342.89400","28.57467","0.25715"
"342.90000","28.57515","0.25438"
"342.90600","28.57563","0.25561"
"342.91200","28.57617","0.25851"
"342.91800","28.57665","0.26048"
"342.92400","28.57719","0.26153"
"342.93000","28.57766","0.26254"
"342.93600","28.57814","0.26341"
"342.94200","28.57868","0.26353"
"342.94800","28.57916","0.26323"
"342.95400","28.57964","0.26346"
"342.96000","28.58018","0.26414"
"342.96600","28.58065","0.26472"
"342.97200","28.58113","0.26507"
"342.97800","28.58167","0.26518"
"342.98400","28.58215","0.26501"
"342.99000","28.58262","0.26446"
"342.99600","28.58317","0.26408"
"343.00200","28.58364","0.26434"
"343.00800","28.58418","0.26487"
"343.01400","28.58466","0.26499"
"343.02000","28.58520","0.26473"
"343.02600","28.58568","0.26467"
"343.03200","28.58615","0.26493"
"343.03800","28.58669","0.26515"
"343.04400","28.58717","0.26520"
"343.05000","28.58765","0.26545"
"343.05600","28.58813","0.26602"
"343.06200","28.58866","0.26651"
"343.06800","28.58914","0.26670"
"343.07400","28.58962","0.26672"
"343.08000","28.59016","0.26692"
"343.08600","28.59064","0.26730"
"343.09200","28.59112","0.26759"
"343.09800","28.59166","0.26776"
"343.10400","28.59213","0.26793"
"343.11000","28.59261","0.26810"
"343.11600","28.59309","0.26815"
"343.12200","28.59363","0.26805"
"343.12800","28.59411","0.26793"
"343.13400","28.59458","0.26784"
"343.14000","28.59512","0.26773"
"343.14600","28.59560","0.26757"
"343.15200","28.59608","0.26732"
"343.15800","28.59656","0.26705"
"343.16400","28.59710","0.26685"
"343.17000","28.59757","0.26669"
"343.17600","28.59811","0.26648"
"343.18200","28.59859","0.26625"
"343.18800","28.59907","0.26608"
"343.19400","28.59955","0.26604"
"343.20000","28.60009","0.26605"
"343.20600","28.60056","0.26598"
"343.21200","28.60104","0.26585"
"343.21800","28.60152","0.26579"
"343.22400","28.60206","0.26586"
"343.23000","28.60254","0.26599"
"343.23600","28.60301","0.26605"
"343.24200","28.60355","0.26605"
"343.24800","28.60403","0.26605"
"343.25400","28.60457","0.26609"
"343.26000","28.60505","0.26610"
"343.26600","28.60558","0.26610"
"343.27200","28.60606","0.26605"
"343.27800","28.60660","0.26604"
"343.28400","28.60708","0.26601"
"343.29000","28.60762","0.26593"
"343.29600","28.60810","0.26578"
"343.30200","28.60863","0.26564"
"343.30800","28.60911","0.26551"
"343.31400","28.60965","0.26534"
"343.32000","28.61013","0.26512"
"343.32600","28.61067","0.26493"
"343.33200","28.61114","0.26479"
"343.33800","28.61162","0.26464"
"343.34400","28.61216","0.26448"
"343.35000","28.61264","0.26431"
"343.35600","28.61312","0.26425"
"343.36200","28.61366","0.26432"
"343.36800","28.61413","0.26447"
"343.37400","28.61461","0.26460"
"343.38000","28.61515","0.26472"
"343.38600","28.61563","0.26494"
"343.39200","28.61617","0.26529"
"343.39800","28.61665","0.26569"
"343.40400","28.61718","0.26608"
"343.41000","28.61766","0.26645"
"343.41600","28.61814","0.26694"
"343.42200","28.61868","0.26751"
"343.42800","28.61916","0.26798"
"343.43400","28.61964","0.26832"
"343.44000","28.62011","0.26863"
"343.44600","28.62065","0.26897"
"343.45200","28.62113","0.26927"
"343.45800","28.62161","0.26946"
"343.46400","28.62215","0.26951"
"343.47000","28.62263","0.26947"
"343.47600","28.62310","0.26937"
"343.48200","28.62364","0.26918"
"343.48800","28.62412","0.26883"
"343.49400","28.62466","0.26839"
"343.50000","28.62514","0.26797"
"343.50600","28.62561","0.26765"
"343.51200","28.62615","0.26734"
"343.51800","28.62663","0.26696"
"343.52400","28.62717","0.26656"
"343.53000","28.62765","0.26623"
"343.53600","28.62819","0.26598"
"343.54200","28.62866","0.26577"
"343.54800","28.62914","0.26557"
"343.55400","28.62962","0.26536"
"343.56000","28.63016","0.26518"
"343.56600","28.63064","0.26506"
"343.57200","28.63112","0.26499"
"343.57800","28.63165","0.26496"
"343.58400","28.63213","0.26502"
"343.59000","28.63261","0.26512"
"343.59600","28.63315","0.26526"
"343.60200","28.63363","0.26539"
"343.60800","28.63411","0.26552"
"343.61400","28.63458","0.26564"
"343.62000","28.63512","0.26576"
"343.62600","28.63560","0.26584"
"343.63200","28.63608","0.26588"
"343.63800","28.63662","0.26595"
"343.64400","28.63709","0.26602"
"343.65000","28.63763","0.26605"
"343.65600","28.63811","0.26605"
"343.66200","28.63859","0.26604"
"343.66800","28.63913","0.26608"
"343.67400","28.63960","0.26614"
"343.68000","28.64014","0.26617"
"343.68600","28.64062","0.26615"
"343.69200","28.64110","0.26609"
"343.69800","28.64164","0.26604"
"343.70400","28.64212","0.26603"
"343.71000","28.64260","0.26600"
"343.71600","28.64307","0.26599"
"343.72200","28.64355","0.26605"
"343.72800","28.64409","0.26618"
"343.73400","28.64457","0.26634"
"343.74000","28.64505","0.26651"
"343.74600","28.64552","0.26670"
"343.75200","28.64606","0.26692"
"343.75800","28.64654","0.26715"
"343.76400","28.64702","0.26735"
"343.77000","28.64756","0.26752"
"343.77600","28.64804","0.26768"
"343.78200","28.64851","0.26786"
"343.78800","28.64905","0.26802"
"343.79400","28.64959","0.26820"
"343.80000","28.65007","0.26838"
"343.80600","28.65061","0.26857"
"343.81200","28.65114","0.26871"
"343.81800","28.65162","0.26877"
"343.82400","28.65216","0.26873"
"343.83000","28.65264","0.26868"
"343.83600","28.65318","0.26859"
"343.84200","28.65366","0.26847"
"343.84800","28.65413","0.26827"
"343.85400","28.65467","0.26801"
"343.86000","28.65515","0.26773"
"343.86600","28.65563","0.26748"
"343.87200","28.65611","0.26727"
"343.87800","28.65665","0.26705"
"343.88400","28.65712","0.26685"
"343.89000","28.65766","0.26671"
"343.89600","28.65814","0.26662"
"343.90200","28.65862","0.26660"
"343.90800","28.65916","0.26660"
"343.91400","28.65964","0.26660"
"343.92000","28.66011","0.26667"
"343.92600","28.66065","0.26677"
"343.93200","28.66113","0.26684"
"343.93800","28.66167","0.26693"
"343.94400","28.66221","0.26702"
"343.95000","28.66268","0.26715"
"343.95600","28.66322","0.26730"
"343.96200","28.66370","0.26739"
"343.96800","28.66418","0.26743"
"343.97400","28.66471","0.26741"
"343.98000","28.66520","0.26733"
"343.98600","28.66567","0.26724"
"343.99200","28.66615","0.26714"
"343.99800","28.66669","0.26704"
"344.00400","28.66717","0.26696"
"344.01000","28.66765","0.26684"
"344.01600","28.66813","0.26666"
"344.02200","28.66866","0.26645"
"344.02800","28.66914","0.26626"
"344.03400","28.66962","0.26613"
"344.04000","28.67016","0.26599"
"344.04600","28.67064","0.26586"
"344.05200","28.67118","0.26578"
"344.05800","28.67165","0.26574"
"344.06400","28.67213","0.26574"
"344.07000","28.67267","0.26579"
"344.07600","28.67315","0.26592"
"344.08200","28.67369","0.26611"
"344.08800","28.67417","0.26628"
"344.09400","28.67470","0.26647"
"344.10000","28.67518","0.26673"
"344.10600","28.67566","0.26706"
"344.11200","28.67620","0.26746"
"344.11800","28.67667","0.26788"
"344.12400","28.67715","0.26830"
"344.13000","28.67769","0.26875"
"344.13600","28.67817","0.26920"
"344.14200","28.67865","0.26960"
"344.14800","28.67918","0.26999"
"344.15400","28.67966","0.27030"
"344.16000","28.68014","0.27052"
"344.16600","28.68062","0.27064"
"344.17200","28.68116","0.27067"
"344.17800","28.68164","0.27057"
"344.18400","28.68212","0.27037"
"344.19000","28.68259","0.27010"
"344.19600","28.68313","0.26978"
"344.20200","28.68361","0.26946"
"344.20800","28.68409","0.26916"
"344.21400","28.68457","0.26884"
"344.22000","28.68511","0.26852"
"344.22600","28.68558","0.26821"
"344.23200","28.68612","0.26792"
"344.23800","28.68660","0.26761"
"344.24400","28.68714","0.26734"
"344.25000","28.68761","0.26710"
"344.25600","28.68810","0.26688"
"344.26200","28.68863","0.26672"
"344.26800","28.68911","0.26659"
"344.27400","28.68959","0.26652"
"344.28000","28.69007","0.26648"
"344.28600","28.69061","0.26648"
"344.29200","28.69109","0.26651"
"344.29800","28.69156","0.26653"
"344.30400","28.69210","0.26655"
"344.31000","28.69258","0.26661"
"344.31600","28.69306","0.26668"
"344.32200","28.69359","0.26671"
"344.32800","28.69407","0.26675"
"344.33400","28.69455","0.26684"
"344.34000","28.69503","0.26688"
"344.34600","28.69557","0.26690"
"344.35200","28.69604","0.26688"
"344.35800","28.69658","0.26686"
"344.36400","28.69706","0.26685"
"344.37000","28.69760","0.26682"
"344.37600","28.69808","0.26679"
"344.38200","28.69862","0.26677"
"344.38800","28.69910","0.26674"
"344.39400","28.69963","0.26675"
"344.40000","28.70011","0.26679"
"344.40600","28.70059","0.26684"
"344.41200","28.70113","0.26691"
"344.41800","28.70161","0.26702"
"344.42400","28.70214","0.26716"
"344.43000","28.70262","0.26732"
"344.43600","28.70310","0.26751"
"344.44200","28.70364","0.26775"
"344.44800","28.70418","0.26799"
"344.45400","28.70466","0.26825"
"344.46000","28.70513","0.26852"
"344.46600","28.70567","0.26876"
"344.47200","28.70615","0.26898"
"344.47800","28.70663","0.26913"
"344.48400","28.70711","0.26922"
"344.49000","28.70765","0.26933"
"344.49600","28.70812","0.26939"
"344.50200","28.70866","0.26940"
"344.50800","28.70914","0.26936"
"344.51400","28.70962","0.26925"
"344.52000","28.71016","0.26914"
"344.52600","28.71064","0.26904"
"344.53200","28.71117","0.26887"
"344.53800","28.71165","0.26870"
"344.54400","28.71219","0.26850"
"344.55000","28.71267","0.26831"
"344.55600","28.71315","0.26808"
"344.56200","28.71368","0.26784"
"344.56800","28.71416","0.26762"
"344.57400","28.71464","0.26740"
"344.58000","28.71518","0.26719"
"344.58600","28.71566","0.26700"
"344.59200","28.71620","0.26684"
"344.59800","28.71668","0.26670"
"344.60400","28.71721","0.26659"
"344.61000","28.71769","0.26656"
"344.61600","28.71817","0.26659"
"344.62200","28.71865","0.26667"
"344.62800","28.71918","0.26676"
"344.63400","28.71966","0.26691"
"344.64000","28.72014","0.26705"
"344.64600","28.72062","0.26722"
"344.65200","28.72116","0.26741"
"344.65800","28.72164","0.26753"
"344.66400","28.72212","0.26761"
"344.67000","28.72265","0.26766"
"344.67600","28.72313","0.26766"
"344.68200","28.72367","0.26764"
"344.68800","28.72415","0.26760"
"344.69400","28.72463","0.26754"
"344.70000","28.72516","0.26745"
"344.70600","28.72564","0.26731"
"344.71200","28.72612","0.26719"
"344.71800","28.72660","0.26705"
"344.72400","28.72714","0.26689"
"344.73000","28.72762","0.26672"
"344.73600","28.72815","0.26654"
"344.74200","28.72863","0.26642"
"344.74800","28.72911","0.26633"
"344.75400","28.72959","0.26626"
"344.76000","28.73007","0.26622"
"344.76600","28.73060","0.26628"
"344.77200","28.73108","0.26637"
"344.77800","28.73156","0.26649"
"344.78400","28.73210","0.26658"
"344.79000","28.73258","0.26673"
"344.79600","28.73306","0.26698"
"344.80200","28.73359","0.26724"
"344.80800","28.73407","0.26756"
"344.81400","28.73461","0.26788"
"344.82000","28.73509","0.26817"
"344.82600","28.73557","0.26849"
"344.83200","28.73611","0.26878"
"344.83800","28.73658","0.26905"
"344.84400","28.73706","0.26931"
"344.85000","28.73760","0.26956"
"344.85600","28.73808","0.26976"
"344.86200","28.73862","0.26998"
"344.86800","28.73910","0.27016"
"344.87400","28.73957","0.27023"
"344.88000","28.74011","0.27022"
"344.88600","28.74059","0.27015"
"344.89200","28.74113","0.27005"
"344.89800","28.74161","0.26985"
"344.90400","28.74209","0.26961"
"344.91000","28.74256","0.26935"
"344.91600","28.74310","0.26905"
"344.92200","28.74358","0.26872"
"344.92800","28.74412","0.26845"
"344.93400","28.74460","0.26819"
"344.94000","28.74513","0.26793"
"344.94600","28.74561","0.26770"
"344.95200","28.74615","0.26749"
"344.95800","28.74663","0.26730"
"344.96400","28.74717","0.26718"
"344.97000","28.74765","0.26710"
"344.97600","28.74818","0.26703"
"344.98200","28.74866","0.26698"
"344.98800","28.74920","0.26697"
"344.99400","28.74968","0.26695"
"345.00000","28.75015","0.26692"
"345.00600","28.75069","0.26693"
"345.01200","28.75117","0.26696"
"345.01800","28.75171","0.26704"
"345.02400","28.75219","0.26709"
"345.03000","28.75267","0.26709"
"345.03600","28.75315","0.26706"
"345.04200","28.75363","0.26702"
"345.04800","28.75416","0.26697"
"345.05400","28.75464","0.26694"
"345.06000","28.75512","0.26692"
"345.06600","28.75560","0.26688"
"345.07200","28.75613","0.26685"
"345.07800","28.75661","0.26682"
"345.08400","28.75715","0.26681"
"345.09000","28.75763","0.26680"
"345.09600","28.75817","0.26680"
"345.10200","28.75864","0.26687"
"345.10800","28.75919","0.26696"
"345.11400","28.75966","0.26711"
"345.12000","28.76020","0.26733"
"345.12600","28.76068","0.26759"
"345.13200","28.76116","0.26784"
"345.13800","28.76163","0.26807"
"345.14400","28.76217","0.26832"
"345.15000","28.76265","0.26862"
"345.15600","28.76313","0.26883"
"345.16200","28.76367","0.26904"
"345.16800","28.76415","0.26929"
"345.17400","28.76462","0.26958"
"345.18000","28.76516","0.26986"
"345.18600","28.76564","0.27009"
"345.19200","28.76612","0.27029"
"345.19800","28.76660","0.27038"
"345.20400","28.76714","0.27040"
"345.21000","28.76761","0.27039"
"345.21600","28.76809","0.27032"
"345.22200","28.76863","0.27021"
"345.22800","28.76911","0.27006"
"345.23400","28.76965","0.26988"
"345.24000","28.77013","0.26968"
"345.24600","28.77066","0.26941"
"345.25200","28.77114","0.26914"
"345.25800","28.77162","0.26887"
"345.26400","28.77216","0.26859"
"345.27000","28.77264","0.26834"
"345.27600","28.77312","0.26811"
"345.28200","28.77365","0.26789"
"345.28800","28.77413","0.26768"
"345.29400","28.77461","0.26749"
"345.30000","28.77509","0.26738"
"345.30600","28.77557","0.26732"
"345.31200","28.77611","0.26730"
"345.31800","28.77658","0.26733"
"345.32400","28.77706","0.26739"
"345.33000","28.77760","0.26748"
"345.33600","28.77808","0.26756"
"345.34200","28.77861","0.26765"
"345.34800","28.77909","0.26780"
"345.35400","28.77957","0.26793"
"345.36000","28.78005","0.26803"
"345.36600","28.78059","0.26811"
"345.37200","28.78107","0.26820"
"345.37800","28.78160","0.26829"
"345.38400","28.78214","0.26831"
"345.39000","28.78262","0.26833"
"345.39600","28.78316","0.26830"
"345.40200","28.78364","0.26820"
"345.40800","28.78412","0.26807"
"345.41400","28.78465","0.26798"
"345.42000","28.78513","0.26789"
"345.42600","28.78561","0.26774"
"345.43200","28.78615","0.26762"
"345.43800","28.78663","0.26753"
"345.44400","28.78711","0.26744"
"345.45000","28.78765","0.26739"
"345.45600","28.78812","0.26743"
"345.46200","28.78860","0.26751"
"345.46800","28.78914","0.26762"
"345.47400","28.78962","0.26771"
"345.48000","28.79010","0.26785"
"345.48600","28.79057","0.26801"
"345.49200","28.79111","0.26820"
"345.49800","28.79159","0.26840"
"345.50400","28.79207","0.26864"
"345.51000","28.79261","0.26886"
"345.51600","28.79309","0.26913"
"345.52200","28.79362","0.26938"
"345.52800","28.79410","0.26965"
"345.53400","28.79464","0.26998"
"345.54000","28.79512","0.27032"
"345.54600","28.79566","0.27055"
"345.55200","28.79614","0.27072"
"345.55800","28.79667","0.27082"
"345.56400","28.79715","0.27084"
"345.57000","28.79763","0.27087"
"345.57600","28.79811","0.27087"
"345.58200","28.79865","0.27079"
"345.58800","28.79912","0.27061"
"345.59400","28.79960","0.27040"
"345.60000","28.80014","0.27015"
"345.60600","28.80062","0.26986"
"345.61200","28.80110","0.26958"
"345.61800","28.80164","0.26929"
"345.62400","28.80211","0.26902"
"345.63000","28.80265","0.26877"
"345.63600","28.80313","0.26853"
"345.64200","28.80361","0.26828"
"345.64800","28.80415","0.26811"
"345.65400","28.80462","0.26800"
"345.66000","28.80516","0.26790"
"345.66600","28.80564","0.26786"
"345.67200","28.80618","0.26785"
"345.67800","28.80666","0.26784"
