End date,"2/26/2017"
Specimen label,"4BG_28"
"4.90800","16.48535","0.03123"
"4.91400","16.48583","0.03126"
"4.92000","16.48637","0.03119"
"4.92600","16.48684","0.03117"
"4.93200","16.48732","0.03121"
"4.93800","16.48786","0.03119"
"4.94400","16.48834","0.03116"
"4.95000","16.48888","0.03119"
"4.95600","16.48936","0.03123"
"4.96200","16.48989","0.03129"
"4.96800","16.49037","0.03141"
"4.97400","16.49091","0.03157"
"4.98000","16.49139","0.03171"
"4.98600","16.49187","0.03187"
"4.99200","16.49240","0.03194"
"4.99800","16.49288","0.03193"
"5.00400","16.49336","0.03173"
"5.01000","16.49390","0.03143"
"5.01600","16.49438","0.03116"
"5.02200","16.49492","0.03095"
"5.02800","16.49539","0.03087"
"5.03400","16.49587","0.03101"
"5.04000","16.49641","0.03127"
"5.04600","16.49689","0.03157"
"5.05200","16.49743","0.03190"
"5.05800","16.49790","0.03204"
"5.06400","16.49838","0.03201"
"5.07000","16.49892","0.03194"
"5.07600","16.49940","0.03180"
"5.08200","16.49988","0.03167"
"5.08800","16.50042","0.03162"
"5.09400","16.50089","0.03164"
"5.10000","16.50137","0.03166"
"5.10600","16.50191","0.03167"
"5.11200","16.50239","0.03176"
"5.11800","16.50287","0.03189"
"5.12400","16.50340","0.03192"
"5.13000","16.50388","0.03194"
"5.13600","16.50436","0.03201"
"5.14200","16.50490","0.03208"
"5.14800","16.50538","0.03205"
"5.15400","16.50586","0.03185"
"5.16000","16.50639","0.03168"
"5.16600","16.50687","0.03164"
"5.17200","16.50735","0.03172"
"5.17800","16.50789","0.03179"
"5.18400","16.50837","0.03184"
"5.19000","16.50885","0.03193"
"5.19600","16.50933","0.03197"
"5.20200","16.50986","0.03198"
"5.20800","16.51034","0.03196"
"5.21400","16.51088","0.03191"
"5.22000","16.51136","0.03180"
"5.22600","16.51184","0.03164"
"5.23200","16.51237","0.03161"
"5.23800","16.51285","0.03173"
"5.24400","16.51339","0.03179"
"5.25000","16.51387","0.03169"
"5.25600","16.51435","0.03164"
"5.26200","16.51488","0.03160"
"5.26800","16.51536","0.03161"
"5.27400","16.51584","0.03170"
"5.28000","16.51638","0.03182"
"5.28600","16.51686","0.03197"
"5.29200","16.51734","0.03202"
"5.29800","16.51787","0.03197"
"5.30400","16.51835","0.03198"
"5.31000","16.51883","0.03199"
"5.31600","16.51937","0.03207"
"5.32200","16.51985","0.03217"
"5.32800","16.52033","0.03218"
"5.33400","16.52086","0.03222"
"5.34000","16.52134","0.03223"
"5.34600","16.52182","0.03228"
"5.35200","16.52236","0.03230"
"5.35800","16.52284","0.03221"
"5.36400","16.52332","0.03215"
"5.37000","16.52385","0.03207"
"5.37600","16.52433","0.03218"
"5.38200","16.52487","0.03235"
"5.38800","16.52535","0.03242"
"5.39400","16.52583","0.03244"
"5.40000","16.52637","0.03248"
"5.40600","16.52684","0.03254"
"5.41200","16.52732","0.03251"
"5.41800","16.52786","0.03241"
"5.42400","16.52834","0.03233"
"5.43000","16.52882","0.03230"
"5.43600","16.52929","0.03240"
"5.44200","16.52983","0.03250"
"5.44800","16.53031","0.03255"
"5.45400","16.53085","0.03260"
"5.46000","16.53133","0.03259"
"5.46600","16.53187","0.03238"
"5.47200","16.53234","0.03224"
"5.47800","16.53282","0.03218"
"5.48400","16.53336","0.03227"
"5.49000","16.53384","0.03236"
"5.49600","16.53432","0.03243"
"5.50200","16.53485","0.03240"
"5.50800","16.53533","0.03228"
"5.51400","16.53587","0.03229"
"5.52000","16.53635","0.03237"
"5.52600","16.53689","0.03233"
"5.53200","16.53737","0.03236"
"5.53800","16.53790","0.03244"
"5.54400","16.53838","0.03234"
"5.55000","16.53886","0.03214"
"5.55600","16.53940","0.03207"
"5.56200","16.53988","0.03199"
"5.56800","16.54041","0.03196"
"5.57400","16.54089","0.03205"
"5.58000","16.54137","0.03222"
"5.58600","16.54191","0.03235"
"5.59200","16.54239","0.03253"
"5.59800","16.54293","0.03257"
"5.60400","16.54341","0.03255"
"5.61000","16.54394","0.03250"
"5.61600","16.54442","0.03241"
"5.62200","16.54490","0.03249"
"5.62800","16.54544","0.03266"
"5.63400","16.54592","0.03284"
"5.64000","16.54639","0.03299"
"5.64600","16.54687","0.03297"
"5.65200","16.54741","0.03293"
"5.65800","16.54789","0.03287"
"5.66400","16.54837","0.03277"
"5.67000","16.54885","0.03265"
"5.67600","16.54939","0.03262"
"5.68200","16.54986","0.03262"
"5.68800","16.55040","0.03249"
"5.69400","16.55088","0.03243"
"5.70000","16.55136","0.03246"
"5.70600","16.55190","0.03261"
"5.71200","16.55237","0.03266"
"5.71800","16.55285","0.03277"
"5.72400","16.55339","0.03283"
"5.73000","16.55387","0.03273"
"5.73600","16.55435","0.03261"
"5.74200","16.55488","0.03253"
"5.74800","16.55536","0.03256"
"5.75400","16.55590","0.03271"
"5.76000","16.55638","0.03281"
"5.76600","16.55686","0.03293"
"5.77200","16.55740","0.03302"
"5.77800","16.55787","0.03301"
"5.78400","16.55835","0.03303"
"5.79000","16.55883","0.03314"
"5.79600","16.55937","0.03329"
"5.80200","16.55985","0.03339"
"5.80800","16.56033","0.03343"
"5.81400","16.56086","0.03337"
"5.82000","16.56134","0.03325"
"5.82600","16.56182","0.03315"
"5.83200","16.56236","0.03301"
"5.83800","16.56284","0.03299"
"5.84400","16.56331","0.03302"
"5.85000","16.56385","0.03309"
"5.85600","16.56433","0.03313"
"5.86200","16.56481","0.03308"
"5.86800","16.56535","0.03302"
"5.87400","16.56583","0.03306"
"5.88000","16.56636","0.03303"
"5.88600","16.56684","0.03289"
"5.89200","16.56738","0.03295"
"5.89800","16.56786","0.03313"
"5.90400","16.56840","0.03321"
"5.91000","16.56887","0.03322"
"5.91600","16.56935","0.03332"
"5.92200","16.56989","0.03333"
"5.92800","16.57037","0.03320"
"5.93400","16.57085","0.03317"
"5.94000","16.57133","0.03331"
"5.94600","16.57187","0.03342"
"5.95200","16.57234","0.03351"
"5.95800","16.57282","0.03356"
"5.96400","16.57330","0.03355"
"5.97000","16.57384","0.03343"
"5.97600","16.57432","0.03331"
"5.98200","16.57479","0.03332"
"5.98800","16.57533","0.03333"
"5.99400","16.57581","0.03337"
"6.00000","16.57635","0.03349"
"6.00600","16.57683","0.03363"
"6.01200","16.57736","0.03369"
"6.01800","16.57784","0.03361"
"6.02400","16.57838","0.03349"
"6.03000","16.57886","0.03340"
"6.03600","16.57940","0.03333"
"6.04200","16.57988","0.03333"
"6.04800","16.58041","0.03319"
"6.05400","16.58089","0.03302"
"6.06000","16.58137","0.03289"
"6.06600","16.58185","0.03278"
"6.07200","16.58239","0.03275"
"6.07800","16.58286","0.03273"
"6.08400","16.58334","0.03275"
"6.09000","16.58382","0.03272"
"6.09600","16.58436","0.03275"
"6.10200","16.58484","0.03303"
"6.10800","16.58532","0.03324"
"6.11400","16.58586","0.03340"
"6.12000","16.58633","0.03340"
"6.12600","16.58687","0.03328"
"6.13200","16.58735","0.03311"
"6.13800","16.58783","0.03294"
"6.14400","16.58837","0.03285"
"6.15000","16.58884","0.03279"
"6.15600","16.58938","0.03271"
"6.16200","16.58986","0.03269"
"6.16800","16.59040","0.03269"
"6.17400","16.59088","0.03279"
"6.18000","16.59142","0.03302"
"6.18600","16.59189","0.03314"
"6.19200","16.59243","0.03324"
"6.19800","16.59291","0.03329"
"6.20400","16.59345","0.03324"
"6.21000","16.59393","0.03329"
"6.21600","16.59440","0.03350"
"6.22200","16.59488","0.03381"
"6.22800","16.59542","0.03397"
"6.23400","16.59590","0.03409"
"6.24000","16.59638","0.03409"
"6.24600","16.59692","0.03405"
"6.25200","16.59739","0.03405"
"6.25800","16.59787","0.03401"
"6.26400","16.59841","0.03391"
"6.27000","16.59889","0.03375"
"6.27600","16.59937","0.03348"
"6.28200","16.59985","0.03333"
"6.28800","16.60038","0.03329"
"6.29400","16.60086","0.03335"
"6.30000","16.60140","0.03350"
"6.30600","16.60188","0.03360"
"6.31200","16.60236","0.03363"
"6.31800","16.60290","0.03381"
"6.32400","16.60337","0.03394"
"6.33000","16.60391","0.03400"
"6.33600","16.60439","0.03405"
"6.34200","16.60487","0.03399"
"6.34800","16.60535","0.03387"
"6.35400","16.60589","0.03379"
"6.36000","16.60636","0.03363"
"6.36600","16.60684","0.03348"
"6.37200","16.60738","0.03336"
"6.37800","16.60786","0.03336"
"6.38400","16.60834","0.03344"
"6.39000","16.60881","0.03352"
"6.39600","16.60929","0.03367"
"6.40200","16.60983","0.03394"
"6.40800","16.61031","0.03408"
"6.41400","16.61079","0.03408"
"6.42000","16.61127","0.03400"
"6.42600","16.61180","0.03398"
"6.43200","16.61228","0.03405"
"6.43800","16.61276","0.03407"
"6.44400","16.61330","0.03398"
"6.45000","16.61378","0.03385"
"6.45600","16.61432","0.03375"
"6.46200","16.61485","0.03368"
"6.46800","16.61533","0.03375"
"6.47400","16.61587","0.03387"
"6.48000","16.61635","0.03399"
"6.48600","16.61683","0.03410"
"6.49200","16.61736","0.03427"
"6.49800","16.61784","0.03434"
"6.50400","16.61838","0.03438"
"6.51000","16.61886","0.03436"
"6.51600","16.61934","0.03435"
"6.52200","16.61988","0.03430"
"6.52800","16.62036","0.03415"
"6.53400","16.62083","0.03411"
"6.54000","16.62137","0.03411"
"6.54600","16.62185","0.03411"
"6.55200","16.62233","0.03414"
"6.55800","16.62287","0.03424"
"6.56400","16.62334","0.03423"
"6.57000","16.62388","0.03427"
"6.57600","16.62436","0.03439"
"6.58200","16.62490","0.03459"
"6.58800","16.62538","0.03473"
"6.59400","16.62592","0.03477"
"6.60000","16.62639","0.03477"
"6.60600","16.62693","0.03485"
"6.61200","16.62741","0.03487"
"6.61800","16.62789","0.03493"
"6.62400","16.62843","0.03491"
"6.63000","16.62890","0.03484"
"6.63600","16.62938","0.03464"
"6.64200","16.62992","0.03450"
"6.64800","16.63040","0.03452"
"6.65400","16.63088","0.03455"
"6.66000","16.63141","0.03461"
"6.66600","16.63189","0.03478"
"6.67200","16.63243","0.03487"
"6.67800","16.63291","0.03487"
"6.68400","16.63339","0.03483"
"6.69000","16.63387","0.03481"
"6.69600","16.63441","0.03481"
"6.70200","16.63488","0.03487"
"6.70800","16.63536","0.03496"
"6.71400","16.63584","0.03501"
"6.72000","16.63638","0.03508"
"6.72600","16.63686","0.03506"
"6.73200","16.63739","0.03500"
"6.73800","16.63787","0.03476"
"6.74400","16.63841","0.03445"
"6.75000","16.63895","0.03417"
"6.75600","16.63943","0.03403"
"6.76200","16.63997","0.03388"
"6.76800","16.64044","0.03382"
"6.77400","16.64098","0.03385"
"6.78000","16.64146","0.03383"
"6.78600","16.64194","0.03393"
"6.79200","16.64248","0.03407"
"6.79800","16.64295","0.03414"
"6.80400","16.64349","0.03408"
"6.81000","16.64397","0.03401"
"6.81600","16.64445","0.03402"
"6.82200","16.64493","0.03417"
"6.82800","16.64540","0.03423"
"6.83400","16.64588","0.03429"
"6.84000","16.64642","0.03431"
"6.84600","16.64690","0.03428"
"6.85200","16.64738","0.03431"
"6.85800","16.64786","0.03433"
"6.86400","16.64840","0.03427"
"6.87000","16.64887","0.03418"
"6.87600","16.64941","0.03406"
"6.88200","16.64989","0.03398"
"6.88800","16.65043","0.03388"
"6.89400","16.65091","0.03384"
"6.90000","16.65144","0.03380"
"6.90600","16.65192","0.03382"
"6.91200","16.65240","0.03387"
"6.91800","16.65288","0.03407"
"6.92400","16.65342","0.03421"
"6.93000","16.65390","0.03423"
"6.93600","16.65437","0.03416"
"6.94200","16.65485","0.03393"
"6.94800","16.65533","0.03372"
"6.95400","16.65587","0.03392"
"6.96000","16.65635","0.03432"
"6.96600","16.65683","0.03472"
"6.97200","16.65730","0.03494"
"6.97800","16.65784","0.03493"
"6.98400","16.65832","0.03487"
"6.99000","16.65880","0.03477"
"6.99600","16.65928","0.03458"
"7.00200","16.65981","0.03434"
"7.00800","16.66029","0.03418"
"7.01400","16.66083","0.03402"
"7.02000","16.66131","0.03400"
"7.02600","16.66185","0.03408"
"7.03200","16.66232","0.03405"
"7.03800","16.66286","0.03405"
"7.04400","16.66334","0.03415"
"7.05000","16.66388","0.03430"
"7.05600","16.66436","0.03444"
"7.06200","16.66490","0.03443"
"7.06800","16.66537","0.03444"
"7.07400","16.66585","0.03453"
"7.08000","16.66639","0.03460"
"7.08600","16.66687","0.03470"
"7.09200","16.66735","0.03475"
"7.09800","16.66788","0.03480"
"7.10400","16.66836","0.03479"
"7.11000","16.66884","0.03479"
"7.11600","16.66938","0.03487"
"7.12200","16.66986","0.03498"
"7.12800","16.67040","0.03491"
"7.13400","16.67088","0.03480"
"7.14000","16.67141","0.03473"
"7.14600","16.67189","0.03463"
"7.15200","16.67237","0.03453"
"7.15800","16.67291","0.03450"
"7.16400","16.67339","0.03451"
"7.17000","16.67393","0.03448"
"7.17600","16.67446","0.03439"
"7.18200","16.67494","0.03441"
"7.18800","16.67548","0.03455"
"7.19400","16.67596","0.03459"
"7.20000","16.67650","0.03469"
"7.20600","16.67698","0.03485"
"7.21200","16.67745","0.03471"
"7.21800","16.67793","0.03461"
"7.22400","16.67841","0.03461"
"7.23000","16.67889","0.03461"
"7.23600","16.67937","0.03470"
"7.24200","16.67990","0.03470"
"7.24800","16.68038","0.03455"
"7.25400","16.68086","0.03435"
"7.26000","16.68134","0.03413"
"7.26600","16.68188","0.03399"
"7.27200","16.68236","0.03394"
"7.27800","16.68283","0.03401"
"7.28400","16.68337","0.03430"
"7.29000","16.68385","0.03470"
"7.29600","16.68433","0.03495"
"7.30200","16.68487","0.03495"
"7.30800","16.68534","0.03484"
"7.31400","16.68588","0.03491"
"7.32000","16.68636","0.03506"
"7.32600","16.68690","0.03526"
"7.33200","16.68738","0.03548"
"7.33800","16.68786","0.03565"
"7.34400","16.68839","0.03575"
"7.35000","16.68887","0.03569"
"7.35600","16.68935","0.03564"
"7.36200","16.68989","0.03553"
"7.36800","16.69037","0.03546"
"7.37400","16.69085","0.03548"
"7.38000","16.69132","0.03539"
"7.38600","16.69186","0.03539"
"7.39200","16.69234","0.03554"
"7.39800","16.69282","0.03568"
"7.40400","16.69336","0.03571"
"7.41000","16.69384","0.03573"
"7.41600","16.69437","0.03584"
"7.42200","16.69485","0.03580"
"7.42800","16.69533","0.03560"
"7.43400","16.69581","0.03553"
"7.44000","16.69635","0.03559"
"7.44600","16.69683","0.03564"
"7.45200","16.69736","0.03567"
"7.45800","16.69784","0.03558"
"7.46400","16.69832","0.03540"
"7.47000","16.69886","0.03534"
"7.47600","16.69934","0.03536"
"7.48200","16.69987","0.03548"
"7.48800","16.70035","0.03567"
"7.49400","16.70083","0.03569"
"7.50000","16.70131","0.03547"
"7.50600","16.70185","0.03513"
"7.51200","16.70233","0.03488"
"7.51800","16.70280","0.03490"
"7.52400","16.70328","0.03501"
"7.53000","16.70382","0.03506"
"7.53600","16.70430","0.03512"
"7.54200","16.70478","0.03520"
"7.54800","16.70531","0.03510"
"7.55400","16.70579","0.03485"
"7.56000","16.70627","0.03461"
"7.56600","16.70681","0.03450"
"7.57200","16.70729","0.03461"
"7.57800","16.70777","0.03485"
"7.58400","16.70831","0.03513"
"7.59000","16.70878","0.03540"
"7.59600","16.70932","0.03552"
"7.60200","16.70980","0.03549"
"7.60800","16.71034","0.03526"
"7.61400","16.71088","0.03493"
"7.62000","16.71135","0.03458"
"7.62600","16.71189","0.03442"
"7.63200","16.71237","0.03448"
"7.63800","16.71285","0.03467"
"7.64400","16.71339","0.03474"
"7.65000","16.71387","0.03474"
"7.65600","16.71434","0.03481"
"7.66200","16.71488","0.03484"
"7.66800","16.71536","0.03495"
"7.67400","16.71590","0.03516"
"7.68000","16.71638","0.03524"
"7.68600","16.71685","0.03526"
"7.69200","16.71739","0.03510"
"7.69800","16.71787","0.03479"
"7.70400","16.71841","0.03442"
"7.71000","16.71889","0.03416"
"7.71600","16.71937","0.03428"
"7.72200","16.71990","0.03461"
"7.72800","16.72038","0.03481"
"7.73400","16.72092","0.03481"
"7.74000","16.72140","0.03465"
"7.74600","16.72194","0.03437"
"7.75200","16.72241","0.03421"
"7.75800","16.72295","0.03442"
"7.76400","16.72343","0.03477"
"7.77000","16.72397","0.03513"
"7.77600","16.72445","0.03529"
"7.78200","16.72493","0.03514"
"7.78800","16.72540","0.03496"
"7.79400","16.72588","0.03473"
"7.80000","16.72642","0.03471"
"7.80600","16.72690","0.03489"
"7.81200","16.72738","0.03494"
"7.81800","16.72791","0.03506"
"7.82400","16.72839","0.03536"
"7.83000","16.72887","0.03566"
"7.83600","16.72941","0.03579"
"7.84200","16.72989","0.03584"
"7.84800","16.73043","0.03580"
"7.85400","16.73090","0.03577"
"7.86000","16.73138","0.03569"
"7.86600","16.73192","0.03573"
"7.87200","16.73240","0.03577"
"7.87800","16.73288","0.03584"
"7.88400","16.73342","0.03589"
"7.89000","16.73389","0.03596"
"7.89600","16.73443","0.03603"
"7.90200","16.73491","0.03596"
"7.90800","16.73545","0.03602"
"7.91400","16.73593","0.03612"
"7.92000","16.73647","0.03630"
"7.92600","16.73694","0.03642"
"7.93200","16.73742","0.03648"
"7.93800","16.73796","0.03651"
"7.94400","16.73844","0.03649"
"7.95000","16.73892","0.03637"
"7.95600","16.73940","0.03630"
"7.96200","16.73987","0.03619"
"7.96800","16.74041","0.03616"
"7.97400","16.74089","0.03619"
"7.98000","16.74137","0.03620"
"7.98600","16.74185","0.03626"
"7.99200","16.74238","0.03637"
"7.99800","16.74286","0.03652"
"8.00400","16.74334","0.03679"
"8.01000","16.74382","0.03695"
"8.01600","16.74436","0.03687"
"8.02200","16.74483","0.03676"
"8.02800","16.74537","0.03664"
"8.03400","16.74585","0.03652"
"8.04000","16.74633","0.03645"
"8.04600","16.74687","0.03639"
"8.05200","16.74735","0.03642"
"8.05800","16.74788","0.03640"
"8.06400","16.74836","0.03630"
"8.07000","16.74884","0.03630"
"8.07600","16.74932","0.03639"
"8.08200","16.74980","0.03656"
"8.08800","16.75034","0.03681"
"8.09400","16.75081","0.03688"
"8.10000","16.75129","0.03682"
"8.10600","16.75183","0.03668"
"8.11200","16.75231","0.03638"
"8.11800","16.75279","0.03628"
"8.12400","16.75327","0.03649"
"8.13000","16.75380","0.03661"
"8.13600","16.75428","0.03664"
"8.14200","16.75482","0.03657"
"8.14800","16.75530","0.03648"
"8.15400","16.75584","0.03640"
"8.16000","16.75632","0.03646"
"8.16600","16.75685","0.03661"
"8.17200","16.75739","0.03680"
"8.17800","16.75787","0.03685"
"8.18400","16.75841","0.03692"
"8.19000","16.75889","0.03702"
"8.19600","16.75942","0.03694"
"8.20200","16.75990","0.03688"
"8.20800","16.76038","0.03686"
"8.21400","16.76092","0.03682"
"8.22000","16.76140","0.03686"
"8.22600","16.76194","0.03687"
"8.23200","16.76241","0.03682"
"8.23800","16.76289","0.03684"
"8.24400","16.76343","0.03683"
"8.25000","16.76391","0.03683"
"8.25600","16.76439","0.03700"
"8.26200","16.76493","0.03696"
"8.26800","16.76540","0.03688"
"8.27400","16.76594","0.03686"
"8.28000","16.76642","0.03677"
"8.28600","16.76690","0.03679"
"8.29200","16.76744","0.03687"
"8.29800","16.76792","0.03690"
"8.30400","16.76839","0.03687"
"8.31000","16.76893","0.03677"
"8.31600","16.76947","0.03671"
"8.32200","16.76995","0.03679"
"8.32800","16.77048","0.03682"
"8.33400","16.77096","0.03693"
"8.34000","16.77144","0.03721"
"8.34600","16.77198","0.03734"
"8.35200","16.77246","0.03734"
"8.35800","16.77294","0.03729"
"8.36400","16.77348","0.03722"
"8.37000","16.77395","0.03725"
"8.37600","16.77443","0.03719"
"8.38200","16.77497","0.03722"
"8.38800","16.77545","0.03726"
"8.39400","16.77593","0.03723"
"8.40000","16.77641","0.03715"
"8.40600","16.77694","0.03728"
"8.41200","16.77742","0.03739"
"8.41800","16.77790","0.03753"
"8.42400","16.77838","0.03760"
"8.43000","16.77892","0.03754"
"8.43600","16.77939","0.03738"
"8.44200","16.77987","0.03721"
"8.44800","16.78041","0.03711"
"8.45400","16.78089","0.03716"
"8.46000","16.78143","0.03713"
"8.46600","16.78191","0.03702"
"8.47200","16.78244","0.03698"
"8.47800","16.78292","0.03687"
"8.48400","16.78340","0.03694"
"8.49000","16.78394","0.03705"
"8.49600","16.78442","0.03707"
"8.50200","16.78489","0.03708"
"8.50800","16.78543","0.03713"
"8.51400","16.78591","0.03729"
"8.52000","16.78639","0.03752"
"8.52600","16.78687","0.03758"
"8.53200","16.78741","0.03755"
"8.53800","16.78789","0.03749"
"8.54400","16.78836","0.03729"
"8.55000","16.78884","0.03716"
"8.55600","16.78938","0.03717"
"8.56200","16.78986","0.03703"
"8.56800","16.79034","0.03691"
"8.57400","16.79082","0.03695"
"8.58000","16.79135","0.03700"
"8.58600","16.79183","0.03711"
"8.59200","16.79231","0.03721"
"8.59800","16.79285","0.03735"
"8.60400","16.79333","0.03748"
"8.61000","16.79386","0.03749"
"8.61600","16.79434","0.03746"
"8.62200","16.79482","0.03748"
"8.62800","16.79536","0.03752"
"8.63400","16.79584","0.03762"
"8.64000","16.79631","0.03768"
"8.64600","16.79685","0.03755"
"8.65200","16.79733","0.03751"
"8.65800","16.79781","0.03748"
"8.66400","16.79835","0.03740"
"8.67000","16.79883","0.03748"
"8.67600","16.79936","0.03755"
"8.68200","16.79984","0.03768"
"8.68800","16.80032","0.03780"
