End date,"2/26/2017"
Specimen label,"4BG_29"
"429.07800","35.75665","0.14748"
"429.08400","35.75713","0.14751"
"429.09000","35.75767","0.14760"
"429.09600","35.75814","0.14764"
"429.10200","35.75869","0.14766"
"429.10800","35.75916","0.14760"
"429.11400","35.75970","0.14762"
"429.12000","35.76018","0.14768"
"429.12600","35.76065","0.14773"
"429.13200","35.76120","0.14778"
"429.13800","35.76167","0.14785"
"429.14400","35.76215","0.14790"
"429.15000","35.76263","0.14799"
"429.15600","35.76311","0.14809"
"429.16200","35.76365","0.14815"
"429.16800","35.76413","0.14820"
"429.17400","35.76461","0.14824"
"429.18000","35.76514","0.14833"
"429.18600","35.76562","0.14837"
"429.19200","35.76610","0.14832"
"429.19800","35.76657","0.14826"
"429.20400","35.76712","0.14820"
"429.21000","35.76759","0.14811"
"429.21600","35.76807","0.14807"
"429.22200","35.76861","0.14802"
"429.22800","35.76908","0.14797"
"429.23400","35.76963","0.14803"
"429.24000","35.77016","0.14812"
"429.24600","35.77065","0.14821"
"429.25200","35.77118","0.14828"
"429.25800","35.77166","0.14830"
"429.26400","35.77220","0.14835"
"429.27000","35.77267","0.14840"
"429.27600","35.77321","0.14838"
"429.28200","35.77369","0.14834"
"429.28800","35.77417","0.14838"
"429.29400","35.77471","0.14834"
"429.30000","35.77519","0.14833"
"429.30600","35.77573","0.14823"
"429.31200","35.77620","0.14808"
"429.31800","35.77674","0.14803"
"429.32400","35.77722","0.14803"
"429.33000","35.77770","0.14806"
"429.33600","35.77818","0.14813"
"429.34200","35.77871","0.14814"
"429.34800","35.77919","0.14814"
"429.35400","35.77967","0.14821"
"429.36000","35.78021","0.14827"
"429.36600","35.78069","0.14836"
"429.37200","35.78116","0.14841"
"429.37800","35.78170","0.14848"
"429.38400","35.78218","0.14859"
"429.39000","35.78272","0.14864"
"429.39600","35.78320","0.14867"
"429.40200","35.78368","0.14862"
"429.40800","35.78421","0.14852"
"429.41400","35.78469","0.14845"
"429.42000","35.78517","0.14842"
"429.42600","35.78571","0.14835"
"429.43200","35.78619","0.14831"
"429.43800","35.78667","0.14829"
"429.44400","35.78720","0.14833"
"429.45000","35.78768","0.14841"
"429.45600","35.78816","0.14847"
"429.46200","35.78870","0.14848"
"429.46800","35.78918","0.14852"
"429.47400","35.78966","0.14858"
"429.48000","35.79020","0.14860"
"429.48600","35.79067","0.14860"
"429.49200","35.79115","0.14855"
"429.49800","35.79169","0.14851"
"429.50400","35.79217","0.14853"
"429.51000","35.79264","0.14853"
"429.51600","35.79318","0.14853"
"429.52200","35.79366","0.14854"
"429.52800","35.79420","0.14848"
"429.53400","35.79468","0.14851"
"429.54000","35.79522","0.14865"
"429.54600","35.79570","0.14879"
"429.55200","35.79623","0.14890"
"429.55800","35.79671","0.14891"
"429.56400","35.79719","0.14890"
"429.57000","35.79773","0.14891"
"429.57600","35.79821","0.14884"
"429.58200","35.79868","0.14881"
"429.58800","35.79916","0.14883"
"429.59400","35.79970","0.14889"
"429.60000","35.80018","0.14896"
"429.60600","35.80066","0.14897"
"429.61200","35.80114","0.14896"
"429.61800","35.80167","0.14901"
"429.62400","35.80215","0.14899"
"429.63000","35.80263","0.14898"
"429.63600","35.80317","0.14897"
"429.64200","35.80365","0.14892"
"429.64800","35.80413","0.14886"
"429.65400","35.80466","0.14888"
"429.66000","35.80514","0.14889"
"429.66600","35.80568","0.14892"
"429.67200","35.80616","0.14898"
"429.67800","35.80670","0.14898"
"429.68400","35.80717","0.14899"
"429.69000","35.80771","0.14907"
"429.69600","35.80819","0.14914"
"429.70200","35.80867","0.14918"
"429.70800","35.80921","0.14909"
"429.71400","35.80968","0.14909"
"429.72000","35.81017","0.14915"
"429.72600","35.81070","0.14916"
"429.73200","35.81118","0.14917"
"429.73800","35.81166","0.14917"
"429.74400","35.81214","0.14914"
"429.75000","35.81268","0.14912"
"429.75600","35.81315","0.14912"
"429.76200","35.81363","0.14918"
"429.76800","35.81411","0.14930"
"429.77400","35.81465","0.14938"
"429.78000","35.81513","0.14950"
"429.78600","35.81561","0.14956"
"429.79200","35.81614","0.14948"
"429.79800","35.81662","0.14938"
"429.80400","35.81716","0.14924"
"429.81000","35.81770","0.14907"
"429.81600","35.81818","0.14893"
"429.82200","35.81871","0.14889"
"429.82800","35.81919","0.14889"
"429.83400","35.81973","0.14893"
"429.84000","35.82021","0.14901"
"429.84600","35.82069","0.14910"
"429.85200","35.82122","0.14912"
"429.85800","35.82170","0.14906"
"429.86400","35.82218","0.14905"
"429.87000","35.82272","0.14910"
"429.87600","35.82320","0.14914"
"429.88200","35.82368","0.14919"
"429.88800","35.82421","0.14923"
"429.89400","35.82470","0.14919"
"429.90000","35.82523","0.14914"
"429.90600","35.82571","0.14911"
"429.91200","35.82619","0.14906"
"429.91800","35.82666","0.14906"
"429.92400","35.82721","0.14911"
"429.93000","35.82768","0.14920"
"429.93600","35.82816","0.14932"
"429.94200","35.82870","0.14942"
"429.94800","35.82917","0.14949"
"429.95400","35.82972","0.14958"
"429.96000","35.83019","0.14964"
"429.96600","35.83073","0.14967"
"429.97200","35.83121","0.14967"
"429.97800","35.83175","0.14965"
"429.98400","35.83223","0.14968"
"429.99000","35.83276","0.14971"
"429.99600","35.83324","0.14961"
"430.00200","35.83372","0.14952"
"430.00800","35.83426","0.14939"
"430.01400","35.83474","0.14930"
"430.02000","35.83521","0.14929"
"430.02600","35.83569","0.14928"
"430.03200","35.83617","0.14932"
"430.03800","35.83671","0.14943"
"430.04400","35.83719","0.14951"
"430.05000","35.83767","0.14954"
"430.05600","35.83821","0.14954"
"430.06200","35.83868","0.14951"
"430.06800","35.83916","0.14958"
"430.07400","35.83964","0.14964"
"430.08000","35.84018","0.14967"
"430.08600","35.84066","0.14973"
"430.09200","35.84113","0.14971"
"430.09800","35.84161","0.14973"
"430.10400","35.84215","0.14976"
"430.11000","35.84269","0.14977"
"430.11600","35.84317","0.14978"
"430.12200","35.84370","0.14979"
"430.12800","35.84418","0.14980"
"430.13400","35.84472","0.14985"
"430.14000","35.84520","0.14996"
"430.14600","35.84568","0.14998"
"430.15200","35.84615","0.14995"
"430.15800","35.84663","0.14992"
"430.16400","35.84717","0.14984"
"430.17000","35.84765","0.14972"
"430.17600","35.84813","0.14966"
"430.18200","35.84867","0.14961"
"430.18800","35.84915","0.14964"
"430.19400","35.84962","0.14965"
"430.20000","35.85016","0.14971"
"430.20600","35.85064","0.14971"
"430.21200","35.85112","0.14969"
"430.21800","35.85166","0.14971"
"430.22400","35.85213","0.14972"
"430.23000","35.85262","0.14981"
"430.23600","35.85309","0.14992"
"430.24200","35.85363","0.15008"
"430.24800","35.85411","0.15020"
"430.25400","35.85458","0.15030"
"430.26000","35.85513","0.15028"
"430.26600","35.85566","0.15016"
"430.27200","35.85614","0.15008"
"430.27800","35.85662","0.15003"
"430.28400","35.85716","0.15005"
"430.29000","35.85764","0.15006"
"430.29600","35.85811","0.15013"
"430.30200","35.85865","0.15020"
"430.30800","35.85913","0.15024"
"430.31400","35.85961","0.15027"
"430.32000","35.86015","0.15026"
"430.32600","35.86062","0.15026"
"430.33200","35.86110","0.15027"
"430.33800","35.86164","0.15032"
"430.34400","35.86212","0.15040"
"430.35000","35.86266","0.15040"
"430.35600","35.86314","0.15034"
"430.36200","35.86362","0.15026"
"430.36800","35.86415","0.15025"
"430.37400","35.86463","0.15029"
"430.38000","35.86517","0.15034"
"430.38600","35.86565","0.15037"
"430.39200","35.86613","0.15031"
"430.39800","35.86666","0.15032"
"430.40400","35.86714","0.15039"
"430.41000","35.86768","0.15037"
"430.41600","35.86816","0.15032"
"430.42200","35.86870","0.15029"
"430.42800","35.86924","0.15032"
"430.43400","35.86971","0.15035"
"430.44000","35.87019","0.15034"
"430.44600","35.87067","0.15033"
"430.45200","35.87121","0.15032"
"430.45800","35.87169","0.15036"
"430.46400","35.87217","0.15034"
"430.47000","35.87264","0.15027"
"430.47600","35.87318","0.15020"
"430.48200","35.87366","0.15021"
"430.48800","35.87414","0.15028"
"430.49400","35.87461","0.15036"
"430.50000","35.87516","0.15039"
"430.50600","35.87563","0.15044"
"430.51200","35.87617","0.15045"
"430.51800","35.87665","0.15044"
"430.52400","35.87713","0.15043"
"430.53000","35.87767","0.15045"
"430.53600","35.87814","0.15052"
"430.54200","35.87868","0.15064"
"430.54800","35.87916","0.15079"
"430.55400","35.87970","0.15088"
"430.56000","35.88018","0.15090"
"430.56600","35.88065","0.15089"
"430.57200","35.88120","0.15093"
"430.57800","35.88167","0.15094"
"430.58400","35.88215","0.15093"
"430.59000","35.88263","0.15085"
"430.59600","35.88317","0.15075"
"430.60200","35.88365","0.15072"
"430.60800","35.88412","0.15077"
"430.61400","35.88466","0.15087"
"430.62000","35.88514","0.15092"
"430.62600","35.88562","0.15095"
"430.63200","35.88616","0.15102"
"430.63800","35.88663","0.15115"
"430.64400","35.88711","0.15127"
"430.65000","35.88759","0.15132"
"430.65600","35.88813","0.15129"
"430.66200","35.88861","0.15128"
"430.66800","35.88914","0.15122"
"430.67400","35.88963","0.15117"
"430.68000","35.89010","0.15116"
"430.68600","35.89064","0.15112"
"430.69200","35.89112","0.15100"
"430.69800","35.89165","0.15088"
"430.70400","35.89214","0.15079"
"430.71000","35.89267","0.15073"
"430.71600","35.89315","0.15070"
"430.72200","35.89363","0.15072"
"430.72800","35.89411","0.15074"
"430.73400","35.89459","0.15078"
"430.74000","35.89512","0.15082"
"430.74600","35.89560","0.15090"
"430.75200","35.89608","0.15101"
"430.75800","35.89662","0.15117"
"430.76400","35.89710","0.15124"
"430.77000","35.89758","0.15125"
"430.77600","35.89812","0.15125"
"430.78200","35.89859","0.15117"
"430.78800","35.89907","0.15107"
"430.79400","35.89961","0.15097"
"430.80000","35.90009","0.15088"
"430.80600","35.90057","0.15086"
"430.81200","35.90110","0.15086"
"430.81800","35.90158","0.15093"
"430.82400","35.90212","0.15103"
"430.83000","35.90266","0.15109"
"430.83600","35.90314","0.15111"
"430.84200","35.90368","0.15119"
"430.84800","35.90416","0.15126"
"430.85400","35.90469","0.15124"
"430.86000","35.90517","0.15119"
"430.86600","35.90571","0.15112"
"430.87200","35.90619","0.15112"
"430.87800","35.90672","0.15114"
"430.88400","35.90720","0.15115"
"430.89000","35.90768","0.15116"
"430.89600","35.90816","0.15124"
"430.90200","35.90870","0.15131"
"430.90800","35.90918","0.15132"
"430.91400","35.90965","0.15127"
"430.92000","35.91019","0.15130"
"430.92600","35.91067","0.15129"
"430.93200","35.91115","0.15126"
"430.93800","35.91169","0.15124"
"430.94400","35.91216","0.15123"
"430.95000","35.91270","0.15119"
"430.95600","35.91318","0.15121"
"430.96200","35.91372","0.15135"
"430.96800","35.91420","0.15148"
"430.97400","35.91473","0.15147"
"430.98000","35.91521","0.15143"
"430.98600","35.91575","0.15139"
"430.99200","35.91623","0.15141"
"430.99800","35.91671","0.15146"
"431.00400","35.91724","0.15152"
"431.01000","35.91772","0.15156"
"431.01600","35.91820","0.15158"
"431.02200","35.91868","0.15161"
"431.02800","35.91916","0.15158"
"431.03400","35.91970","0.15147"
"431.04000","35.92018","0.15143"
"431.04600","35.92065","0.15145"
"431.05200","35.92113","0.15145"
"431.05800","35.92167","0.15150"
"431.06400","35.92215","0.15154"
"431.07000","35.92263","0.15155"
"431.07600","35.92316","0.15162"
"431.08200","35.92365","0.15171"
"431.08800","35.92418","0.15181"
"431.09400","35.92466","0.15191"
"431.10000","35.92520","0.15196"
"431.10600","35.92567","0.15200"
"431.11200","35.92622","0.15203"
"431.11800","35.92669","0.15201"
"431.12400","35.92717","0.15192"
"431.13000","35.92771","0.15183"
"431.13600","35.92819","0.15181"
"431.14200","35.92873","0.15188"
"431.14800","35.92920","0.15188"
"431.15400","35.92968","0.15186"
"431.16000","35.93016","0.15191"
"431.16600","35.93070","0.15191"
"431.17200","35.93118","0.15192"
"431.17800","35.93166","0.15198"
"431.18400","35.93219","0.15204"
"431.19000","35.93267","0.15214"
"431.19600","35.93315","0.15222"
"431.20200","35.93363","0.15233"
"431.20800","35.93410","0.15242"
"431.21400","35.93465","0.15240"
"431.22000","35.93512","0.15238"
"431.22600","35.93560","0.15239"
"431.23200","35.93614","0.15239"
"431.23800","35.93662","0.15235"
"431.24400","35.93710","0.15229"
"431.25000","35.93763","0.15221"
"431.25600","35.93811","0.15218"
"431.26200","35.93865","0.15218"
"431.26800","35.93913","0.15210"
"431.27400","35.93967","0.15205"
"431.28000","35.94014","0.15202"
"431.28600","35.94069","0.15205"
"431.29200","35.94116","0.15214"
"431.29800","35.94164","0.15220"
"431.30400","35.94218","0.15222"
"431.31000","35.94266","0.15224"
"431.31600","35.94313","0.15229"
"431.32200","35.94367","0.15239"
"431.32800","35.94415","0.15248"
"431.33400","35.94463","0.15246"
"431.34000","35.94517","0.15246"
"431.34600","35.94565","0.15250"
"431.35200","35.94613","0.15249"
"431.35800","35.94661","0.15255"
"431.36400","35.94714","0.15258"
"431.37000","35.94762","0.15253"
"431.37600","35.94810","0.15252"
"431.38200","35.94864","0.15253"
"431.38800","35.94912","0.15250"
"431.39400","35.94965","0.15249"
"431.40000","35.95013","0.15247"
"431.40600","35.95067","0.15252"
"431.41200","35.95115","0.15260"
"431.41800","35.95163","0.15265"
"431.42400","35.95216","0.15266"
"431.43000","35.95264","0.15261"
"431.43600","35.95312","0.15253"
"431.44200","35.95366","0.15258"
"431.44800","35.95414","0.15261"
"431.45400","35.95468","0.15258"
"431.46000","35.95515","0.15255"
"431.46600","35.95569","0.15256"
"431.47200","35.95617","0.15260"
"431.47800","35.95671","0.15260"
"431.48400","35.95719","0.15256"
"431.49000","35.95766","0.15260"
"431.49600","35.95820","0.15271"
"431.50200","35.95868","0.15278"
"431.50800","35.95922","0.15280"
"431.51400","35.95970","0.15281"
"431.52000","35.96017","0.15276"
"431.52600","35.96065","0.15280"
"431.53200","35.96119","0.15287"
"431.53800","35.96167","0.15296"
"431.54400","35.96221","0.15306"
"431.55000","35.96268","0.15301"
"431.55600","35.96317","0.15291"
"431.56200","35.96370","0.15292"
"431.56800","35.96418","0.15290"
"431.57400","35.96466","0.15289"
"431.58000","35.96514","0.15296"
"431.58600","35.96568","0.15301"
"431.59200","35.96616","0.15315"
"431.59800","35.96669","0.15323"
"431.60400","35.96717","0.15321"
"431.61000","35.96771","0.15327"
"431.61600","35.96819","0.15332"
"431.62200","35.96872","0.15337"
"431.62800","35.96920","0.15346"
"431.63400","35.96968","0.15349"
"431.64000","35.97022","0.15350"
"431.64600","35.97070","0.15352"
"431.65200","35.97118","0.15351"
"431.65800","35.97172","0.15347"
"431.66400","35.97219","0.15332"
"431.67000","35.97267","0.15313"
"431.67600","35.97321","0.15303"
"431.68200","35.97369","0.15292"
"431.68800","35.97417","0.15281"
"431.69400","35.97470","0.15271"
"431.70000","35.97519","0.15256"
"431.70600","35.97572","0.15249"
"431.71200","35.97620","0.15255"
"431.71800","35.97668","0.15253"
"431.72400","35.97715","0.15252"
"431.73000","35.97770","0.15250"
"431.73600","35.97817","0.15248"
"431.74200","35.97865","0.15256"
"431.74800","35.97919","0.15263"
"431.75400","35.97967","0.15261"
"431.76000","35.98014","0.15263"
"431.76600","35.98068","0.15268"
"431.77200","35.98116","0.15270"
"431.77800","35.98170","0.15267"
"431.78400","35.98218","0.15258"
"431.79000","35.98266","0.15257"
"431.79600","35.98319","0.15270"
"431.80200","35.98367","0.15278"
"431.80800","35.98415","0.15280"
"431.81400","35.98463","0.15272"
"431.82000","35.98511","0.15262"
"431.82600","35.98565","0.15269"
"431.83200","35.98613","0.15274"
"431.83800","35.98660","0.15279"
"431.84400","35.98708","0.15276"
"431.85000","35.98756","0.15266"
"431.85600","35.98809","0.15266"
"431.86200","35.98857","0.15274"
"431.86800","35.98911","0.15274"
"431.87400","35.98959","0.15269"
"431.88000","35.99007","0.15264"
"431.88600","35.99061","0.15264"
"431.89200","35.99109","0.15272"
"431.89800","35.99162","0.15280"
"431.90400","35.99216","0.15285"
"431.91000","35.99264","0.15289"
"431.91600","35.99318","0.15286"
"431.92200","35.99366","0.15283"
"431.92800","35.99419","0.15282"
"431.93400","35.99467","0.15272"
"431.94000","35.99515","0.15272"
"431.94600","35.99569","0.15280"
"431.95200","35.99617","0.15284"
"431.95800","35.99670","0.15282"
"431.96400","35.99718","0.15281"
"431.97000","35.99766","0.15276"
"431.97600","35.99820","0.15286"
"431.98200","35.99868","0.15292"
"431.98800","35.99922","0.15293"
"431.99400","35.99969","0.15298"
"432.00000","36.00023","0.15299"
"432.00600","36.00071","0.15299"
"432.01200","36.00119","0.15294"
"432.01800","36.00173","0.15282"
"432.02400","36.00221","0.15272"
"432.03000","36.00274","0.15270"
"432.03600","36.00322","0.15268"
"432.04200","36.00376","0.15274"
"432.04800","36.00424","0.15279"
"432.05400","36.00472","0.15280"
"432.06000","36.00526","0.15286"
"432.06600","36.00574","0.15288"
"432.07200","36.00621","0.15287"
"432.07800","36.00675","0.15282"
"432.08400","36.00723","0.15270"
"432.09000","36.00771","0.15264"
"432.09600","36.00819","0.15274"
"432.10200","36.00866","0.15286"
"432.10800","36.00920","0.15296"
"432.11400","36.00968","0.15297"
"432.12000","36.01016","0.15294"
"432.12600","36.01070","0.15312"
"432.13200","36.01117","0.15321"
"432.13800","36.01171","0.15323"
"432.14400","36.01219","0.15322"
"432.15000","36.01267","0.15312"
"432.15600","36.01321","0.15310"
"432.16200","36.01369","0.15315"
"432.16800","36.01416","0.15310"
"432.17400","36.01470","0.15294"
"432.18000","36.01518","0.15281"
"432.18600","36.01572","0.15273"
"432.19200","36.01620","0.15275"
"432.19800","36.01674","0.15269"
"432.20400","36.01721","0.15271"
"432.21000","36.01769","0.15280"
"432.21600","36.01817","0.15284"
"432.22200","36.01871","0.15290"
"432.22800","36.01919","0.15291"
"432.23400","36.01966","0.15289"
"432.24000","36.02015","0.15290"
"432.24600","36.02068","0.15294"
"432.25200","36.02116","0.15291"
"432.25800","36.02164","0.15289"
"432.26400","36.02218","0.15281"
"432.27000","36.02266","0.15277"
"432.27600","36.02319","0.15279"
"432.28200","36.02367","0.15284"
"432.28800","36.02415","0.15285"
"432.29400","36.02469","0.15287"
"432.30000","36.02517","0.15288"
"432.30600","36.02564","0.15304"
"432.31200","36.02612","0.15318"
"432.31800","36.02666","0.15325"
"432.32400","36.02714","0.15325"
"432.33000","36.02762","0.15323"
"432.33600","36.02816","0.15329"
"432.34200","36.02863","0.15341"
"432.34800","36.02911","0.15343"
"432.35400","36.02965","0.15338"
"432.36000","36.03013","0.15335"
"432.36600","36.03061","0.15336"
"432.37200","36.03115","0.15334"
"432.37800","36.03162","0.15330"
"432.38400","36.03210","0.15319"
"432.39000","36.03258","0.15315"
"432.39600","36.03312","0.15316"
"432.40200","36.03360","0.15320"
"432.40800","36.03413","0.15327"
"432.41400","36.03461","0.15332"
"432.42000","36.03509","0.15342"
"432.42600","36.03563","0.15362"
"432.43200","36.03611","0.15372"
"432.43800","36.03665","0.15374"
"432.44400","36.03712","0.15376"
"432.45000","36.03766","0.15368"
"432.45600","36.03814","0.15365"
"432.46200","36.03862","0.15367"
"432.46800","36.03916","0.15354"
"432.47400","36.03963","0.15338"
"432.48000","36.04011","0.15329"
"432.48600","36.04065","0.15323"
"432.49200","36.04113","0.15328"
"432.49800","36.04161","0.15325"
"432.50400","36.04214","0.15322"
"432.51000","36.04263","0.15330"
"432.51600","36.04316","0.15336"
"432.52200","36.04364","0.15339"
"432.52800","36.04418","0.15353"
"432.53400","36.04466","0.15355"
"432.54000","36.04520","0.15354"
"432.54600","36.04567","0.15350"
"432.55200","36.04622","0.15340"
"432.55800","36.04669","0.15346"
"432.56400","36.04723","0.15354"
"432.57000","36.04771","0.15363"
"432.57600","36.04824","0.15377"
"432.58200","36.04873","0.15381"
"432.58800","36.04920","0.15373"
"432.59400","36.04974","0.15365"
"432.60000","36.05022","0.15352"
"432.60600","36.05070","0.15344"
"432.61200","36.05118","0.15344"
"432.61800","36.05165","0.15336"
"432.62400","36.05219","0.15332"
"432.63000","36.05267","0.15333"
"432.63600","36.05315","0.15332"
"432.64200","36.05363","0.15339"
"432.64800","36.05410","0.15337"
"432.65400","36.05465","0.15336"
"432.66000","36.05512","0.15343"
"432.66600","36.05566","0.15342"
"432.67200","36.05614","0.15336"
"432.67800","36.05667","0.15328"
"432.68400","36.05716","0.15318"
"432.69000","36.05769","0.15319"
"432.69600","36.05817","0.15328"
"432.70200","36.05871","0.15329"
"432.70800","36.05919","0.15337"
"432.71400","36.05973","0.15346"
"432.72000","36.06020","0.15350"
"432.72600","36.06068","0.15362"
"432.73200","36.06122","0.15365"
"432.73800","36.06170","0.15370"
"432.74400","36.06218","0.15383"
"432.75000","36.06271","0.15383"
"432.75600","36.06319","0.15378"
"432.76200","36.06367","0.15371"
"432.76800","36.06421","0.15360"
"432.77400","36.06469","0.15355"
"432.78000","36.06517","0.15352"
"432.78600","36.06565","0.15346"
"432.79200","36.06612","0.15343"
"432.79800","36.06666","0.15330"
"432.80400","36.06714","0.15323"
"432.81000","36.06762","0.15333"
"432.81600","36.06816","0.15345"
"432.82200","36.06863","0.15354"
"432.82800","36.06917","0.15373"
"432.83400","36.06965","0.15381"
"432.84000","36.07019","0.15391"
"432.84600","36.07067","0.15402"
"432.85200","36.07121","0.15401"
"432.85800","36.07169","0.15396"
"432.86400","36.07216","0.15390"
"432.87000","36.07264","0.15387"
"432.87600","36.07318","0.15388"
"432.88200","36.07365","0.15384"
"432.88800","36.07413","0.15378"
"432.89400","36.07461","0.15378"
"432.90000","36.07509","0.15373"
"432.90600","36.07563","0.15367"
"432.91200","36.07611","0.15366"
"432.91800","36.07659","0.15365"
"432.92400","36.07712","0.15368"
"432.93000","36.07760","0.15373"
"432.93600","36.07808","0.15382"
"432.94200","36.07856","0.15396"
"432.94800","36.07910","0.15401"
"432.95400","36.07957","0.15404"
"432.96000","36.08012","0.15409"
"432.96600","36.08059","0.15407"
"432.97200","36.08113","0.15404"
"432.97800","36.08161","0.15396"
"432.98400","36.08215","0.15384"
"432.99000","36.08268","0.15380"
"432.99600","36.08316","0.15379"
"433.00200","36.08370","0.15363"
"433.00800","36.08418","0.15352"
"433.01400","36.08472","0.15336"
"433.02000","36.08520","0.15331"
"433.02600","36.08567","0.15337"
"433.03200","36.08621","0.15335"
"433.03800","36.08669","0.15330"
"433.04400","36.08717","0.15332"
"433.05000","36.08765","0.15331"
"433.05600","36.08818","0.15337"
"433.06200","36.08867","0.15343"
"433.06800","36.08920","0.15342"
"433.07400","36.08968","0.15345"
"433.08000","36.09022","0.15356"
"433.08600","36.09069","0.15359"
"433.09200","36.09118","0.15366"
"433.09800","36.09171","0.15373"
"433.10400","36.09219","0.15376"
"433.11000","36.09267","0.15384"
"433.11600","36.09321","0.15392"
"433.12200","36.09369","0.15394"
"433.12800","36.09422","0.15389"
"433.13400","36.09470","0.15379"
"433.14000","36.09524","0.15379"
"433.14600","36.09572","0.15386"
"433.15200","36.09626","0.15386"
"433.15800","36.09673","0.15392"
"433.16400","36.09721","0.15392"
"433.17000","36.09769","0.15392"
"433.17600","36.09817","0.15395"
"433.18200","36.09871","0.15390"
"433.18800","36.09919","0.15387"
"433.19400","36.09967","0.15392"
"433.20000","36.10020","0.15387"
"433.20600","36.10068","0.15382"
"433.21200","36.10122","0.15376"
"433.21800","36.10170","0.15365"
"433.22400","36.10218","0.15362"
"433.23000","36.10271","0.15367"
"433.23600","36.10319","0.15372"
"433.24200","36.10367","0.15382"
"433.24800","36.10421","0.15380"
"433.25400","36.10469","0.15378"
"433.26000","36.10522","0.15394"
"433.26600","36.10571","0.15404"
"433.27200","36.10624","0.15409"
"433.27800","36.10672","0.15408"
"433.28400","36.10726","0.15402"
"433.29000","36.10774","0.15398"
"433.29600","36.10827","0.15399"
"433.30200","36.10875","0.15393"
"433.30800","36.10923","0.15398"
"433.31400","36.10971","0.15403"
"433.32000","36.11019","0.15409"
"433.32600","36.11073","0.15424"
"433.33200","36.11120","0.15426"
"433.33800","36.11168","0.15418"
"433.34400","36.11216","0.15426"
"433.35000","36.11270","0.15430"
"433.35600","36.11318","0.15431"
"433.36200","36.11366","0.15432"
"433.36800","36.11414","0.15429"
"433.37400","36.11467","0.15433"
"433.38000","36.11515","0.15435"
"433.38600","36.11563","0.15435"
"433.39200","36.11617","0.15445"
"433.39800","36.11665","0.15453"
"433.40400","36.11718","0.15457"
"433.41000","36.11766","0.15474"
"433.41600","36.11814","0.15475"
"433.42200","36.11868","0.15476"
"433.42800","36.11916","0.15480"
"433.43400","36.11970","0.15484"
"433.44000","36.12017","0.15497"
"433.44600","36.12065","0.15501"
"433.45200","36.12113","0.15493"
"433.45800","36.12167","0.15495"
"433.46400","36.12215","0.15495"
"433.47000","36.12262","0.15500"
"433.47600","36.12310","0.15505"
"433.48200","36.12364","0.15497"
"433.48800","36.12412","0.15486"
"433.49400","36.12460","0.15482"
"433.50000","36.12508","0.15479"
"433.50600","36.12561","0.15481"
"433.51200","36.12609","0.15481"
"433.51800","36.12657","0.15476"
"433.52400","36.12711","0.15486"
"433.53000","36.12759","0.15503"
"433.53600","36.12812","0.15510"
"433.54200","36.12866","0.15523"
"433.54800","36.12914","0.15526"
"433.55400","36.12968","0.15522"
"433.56000","36.13016","0.15521"
"433.56600","36.13070","0.15515"
"433.57200","36.13117","0.15514"
"433.57800","36.13171","0.15516"
"433.58400","36.13219","0.15511"
"433.59000","36.13273","0.15519"
"433.59600","36.13321","0.15528"
"433.60200","36.13369","0.15520"
"433.60800","36.13422","0.15522"
"433.61400","36.13470","0.15527"
"433.62000","36.13518","0.15537"
"433.62600","36.13572","0.15549"
"433.63200","36.13620","0.15550"
"433.63800","36.13668","0.15542"
"433.64400","36.13721","0.15547"
"433.65000","36.13769","0.15543"
"433.65600","36.13817","0.15538"
"433.66200","36.13871","0.15532"
"433.66800","36.13919","0.15532"
"433.67400","36.13972","0.15546"
"433.68000","36.14021","0.15559"
"433.68600","36.14068","0.15557"
"433.69200","36.14122","0.15555"
"433.69800","36.14176","0.15556"
"433.70400","36.14223","0.15562"
"433.71000","36.14272","0.15572"
"433.71600","36.14325","0.15569"
"433.72200","36.14373","0.15558"
"433.72800","36.14421","0.15559"
"433.73400","36.14468","0.15563"
"433.74000","36.14523","0.15583"
"433.74600","36.14570","0.15595"
"433.75200","36.14618","0.15586"
"433.75800","36.14666","0.15582"
"433.76400","36.14720","0.15583"
"433.77000","36.14767","0.15585"
"433.77600","36.14815","0.15590"
"433.78200","36.14869","0.15581"
"433.78800","36.14917","0.15572"
"433.79400","36.14965","0.15586"
"433.80000","36.15019","0.15598"
"433.80600","36.15067","0.15603"
"433.81200","36.15115","0.15602"
"433.81800","36.15168","0.15599"
"433.82400","36.15216","0.15603"
"433.83000","36.15270","0.15599"
"433.83600","36.15318","0.15590"
"433.84200","36.15371","0.15584"
"433.84800","36.15419","0.15587"
"433.85400","36.15473","0.15609"
"433.86000","36.15521","0.15626"
"433.86600","36.15575","0.15629"
"433.87200","36.15623","0.15629"
"433.87800","36.15670","0.15639"
"433.88400","36.15718","0.15642"
"433.89000","36.15772","0.15649"
"433.89600","36.15820","0.15661"
"433.90200","36.15868","0.15659"
"433.90800","36.15915","0.15669"
"433.91400","36.15969","0.15669"
"433.92000","36.16017","0.15662"
"433.92600","36.16065","0.15658"
"433.93200","36.16113","0.15649"
"433.93800","36.16166","0.15649"
"433.94400","36.16214","0.15669"
"433.95000","36.16262","0.15681"
"433.95600","36.16316","0.15685"
"433.96200","36.16364","0.15691"
"433.96800","36.16412","0.15697"
"433.97400","36.16466","0.15716"
"433.98000","36.16513","0.15725"
"433.98600","36.16567","0.15716"
"433.99200","36.16615","0.15713"
"433.99800","36.16663","0.15714"
"434.00400","36.16717","0.15713"
