End date,"12/23/2016"
Specimen label,"22DT_78"
"318.55200","26.54620","0.02918"
"318.55800","26.54667","0.02911"
"318.56400","26.54721","0.02908"
"318.57000","26.54769","0.02919"
"318.57600","26.54823","0.02926"
"318.58200","26.54871","0.02928"
"318.58800","26.54924","0.02924"
"318.59400","26.54972","0.02926"
"318.60000","26.55020","0.02924"
"318.60600","26.55074","0.02924"
"318.61200","26.55121","0.02921"
"318.61800","26.55169","0.02916"
"318.62400","26.55223","0.02908"
"318.63000","26.55271","0.02899"
"318.63600","26.55319","0.02900"
"318.64200","26.55367","0.02906"
"318.64800","26.55420","0.02912"
"318.65400","26.55469","0.02908"
"318.66000","26.55516","0.02916"
"318.66600","26.55570","0.02921"
"318.67200","26.55618","0.02928"
"318.67800","26.55666","0.02939"
"318.68400","26.55719","0.02944"
"318.69000","26.55767","0.02947"
"318.69600","26.55815","0.02949"
"318.70200","26.55869","0.02946"
"318.70800","26.55917","0.02947"
"318.71400","26.55971","0.02949"
"318.72000","26.56018","0.02945"
"318.72600","26.56072","0.02938"
"318.73200","26.56120","0.02934"
"318.73800","26.56174","0.02946"
"318.74400","26.56222","0.02959"
"318.75000","26.56270","0.02954"
"318.75600","26.56317","0.02943"
"318.76200","26.56371","0.02940"
"318.76800","26.56419","0.02927"
"318.77400","26.56467","0.02914"
"318.78000","26.56521","0.02910"
"318.78600","26.56569","0.02912"
"318.79200","26.56622","0.02926"
"318.79800","26.56670","0.02944"
"318.80400","26.56724","0.02958"
"318.81000","26.56772","0.02979"
"318.81600","26.56820","0.02989"
"318.82200","26.56873","0.02992"
"318.82800","26.56921","0.02989"
"318.83400","26.56975","0.02971"
"318.84000","26.57023","0.02965"
"318.84600","26.57071","0.02964"
"318.85200","26.57125","0.02966"
"318.85800","26.57172","0.02972"
"318.86400","26.57226","0.02968"
"318.87000","26.57274","0.02964"
"318.87600","26.57328","0.02967"
"318.88200","26.57376","0.02972"
"318.88800","26.57424","0.02980"
"318.89400","26.57477","0.02994"
"318.90000","26.57525","0.03003"
"318.90600","26.57573","0.03005"
"318.91200","26.57621","0.03000"
"318.91800","26.57675","0.03000"
"318.92400","26.57723","0.02997"
"318.93000","26.57776","0.02998"
"318.93600","26.57824","0.02998"
"318.94200","26.57872","0.03011"
"318.94800","26.57926","0.03017"
"318.95400","26.57974","0.03016"
"318.96000","26.58027","0.03017"
"318.96600","26.58075","0.03011"
"318.97200","26.58123","0.03004"
"318.97800","26.58177","0.03002"
"318.98400","26.58225","0.02995"
"318.99000","26.58273","0.02987"
"318.99600","26.58320","0.02993"
"319.00200","26.58374","0.03006"
"319.00800","26.58422","0.03023"
"319.01400","26.58470","0.03031"
"319.02000","26.58518","0.03024"
"319.02600","26.58572","0.03019"
"319.03200","26.58619","0.03009"
"319.03800","26.58673","0.02994"
"319.04400","26.58721","0.02989"
"319.05000","26.58769","0.02990"
"319.05600","26.58823","0.02996"
"319.06200","26.58871","0.03002"
"319.06800","26.58924","0.03008"
"319.07400","26.58972","0.03020"
"319.08000","26.59020","0.03034"
"319.08600","26.59074","0.03040"
"319.09200","26.59122","0.03038"
"319.09800","26.59170","0.03036"
"319.10400","26.59217","0.03039"
"319.11000","26.59271","0.03052"
"319.11600","26.59319","0.03044"
"319.12200","26.59367","0.03024"
"319.12800","26.59420","0.03009"
"319.13400","26.59468","0.03005"
"319.14000","26.59516","0.03012"
"319.14600","26.59570","0.03018"
"319.15200","26.59618","0.03019"
"319.15800","26.59666","0.03022"
"319.16400","26.59719","0.03022"
"319.17000","26.59767","0.03025"
"319.17600","26.59815","0.03033"
"319.18200","26.59869","0.03035"
"319.18800","26.59917","0.03033"
"319.19400","26.59971","0.03025"
"319.20000","26.60018","0.03023"
"319.20600","26.60072","0.03017"
"319.21200","26.60120","0.03006"
"319.21800","26.60174","0.03000"
"319.22400","26.60222","0.02995"
"319.23000","26.60270","0.02988"
"319.23600","26.60323","0.02986"
"319.24200","26.60371","0.02994"
"319.24800","26.60419","0.03002"
"319.25400","26.60473","0.03009"
"319.26000","26.60521","0.03023"
"319.26600","26.60574","0.03032"
"319.27200","26.60622","0.03043"
"319.27800","26.60670","0.03050"
"319.28400","26.60724","0.03052"
"319.29000","26.60772","0.03043"
"319.29600","26.60819","0.03036"
"319.30200","26.60868","0.03036"
"319.30800","26.60921","0.03031"
"319.31400","26.60969","0.03030"
"319.32000","26.61017","0.03029"
"319.32600","26.61065","0.03025"
"319.33200","26.61119","0.03022"
"319.33800","26.61167","0.03020"
"319.34400","26.61220","0.03023"
"319.35000","26.61268","0.03019"
"319.35600","26.61322","0.03019"
"319.36200","26.61375","0.03019"
"319.36800","26.61423","0.03014"
"319.37400","26.61471","0.03000"
"319.38000","26.61525","0.03000"
"319.38600","26.61573","0.03008"
"319.39200","26.61621","0.03015"
"319.39800","26.61674","0.03018"
"319.40400","26.61723","0.03026"
"319.41000","26.61770","0.03037"
"319.41600","26.61824","0.03032"
"319.42200","26.61872","0.03019"
"319.42800","26.61926","0.03007"
"319.43400","26.61973","0.03002"
"319.44000","26.62021","0.03016"
"319.44600","26.62069","0.03026"
"319.45200","26.62123","0.03032"
"319.45800","26.62171","0.03035"
"319.46400","26.62219","0.03039"
"319.47000","26.62272","0.03044"
"319.47600","26.62321","0.03051"
"319.48200","26.62374","0.03047"
"319.48800","26.62422","0.03039"
"319.49400","26.62476","0.03039"
"319.50000","26.62524","0.03046"
"319.50600","26.62577","0.03054"
"319.51200","26.62625","0.03056"
"319.51800","26.62679","0.03048"
"319.52400","26.62727","0.03039"
"319.53000","26.62774","0.03033"
"319.53600","26.62823","0.03032"
"319.54200","26.62877","0.03038"
"319.54800","26.62924","0.03045"
"319.55400","26.62972","0.03046"
"319.56000","26.63020","0.03039"
"319.56600","26.63074","0.03029"
"319.57200","26.63122","0.03025"
"319.57800","26.63169","0.03030"
"319.58400","26.63223","0.03023"
"319.59000","26.63271","0.03025"
"319.59600","26.63319","0.03034"
"319.60200","26.63367","0.03048"
"319.60800","26.63420","0.03065"
"319.61400","26.63468","0.03073"
"319.62000","26.63516","0.03077"
"319.62600","26.63570","0.03085"
"319.63200","26.63618","0.03086"
"319.63800","26.63672","0.03093"
"319.64400","26.63720","0.03094"
"319.65000","26.63767","0.03091"
"319.65600","26.63821","0.03089"
"319.66200","26.63869","0.03083"
"319.66800","26.63917","0.03084"
"319.67400","26.63970","0.03095"
"319.68000","26.64018","0.03102"
"319.68600","26.64066","0.03105"
"319.69200","26.64120","0.03093"
"319.69800","26.64168","0.03081"
"319.70400","26.64216","0.03072"
"319.71000","26.64269","0.03070"
"319.71600","26.64317","0.03073"
"319.72200","26.64365","0.03074"
"319.72800","26.64419","0.03069"
"319.73400","26.64467","0.03065"
"319.74000","26.64515","0.03071"
"319.74600","26.64568","0.03070"
"319.75200","26.64616","0.03066"
"319.75800","26.64664","0.03063"
"319.76400","26.64718","0.03068"
"319.77000","26.64766","0.03074"
"319.77600","26.64819","0.03082"
"319.78200","26.64873","0.03089"
"319.78800","26.64921","0.03090"
"319.79400","26.64969","0.03088"
"319.80000","26.65023","0.03076"
"319.80600","26.65071","0.03070"
"319.81200","26.65125","0.03082"
"319.81800","26.65172","0.03089"
"319.82400","26.65226","0.03094"
"319.83000","26.65274","0.03096"
"319.83600","26.65322","0.03102"
"319.84200","26.65376","0.03117"
"319.84800","26.65423","0.03125"
"319.85400","26.65477","0.03130"
"319.86000","26.65525","0.03125"
"319.86600","26.65573","0.03111"
"319.87200","26.65627","0.03100"
"319.87800","26.65675","0.03100"
"319.88400","26.65728","0.03093"
"319.89000","26.65776","0.03084"
"319.89600","26.65824","0.03074"
"319.90200","26.65872","0.03072"
"319.90800","26.65926","0.03075"
"319.91400","26.65973","0.03085"
"319.92000","26.66027","0.03094"
"319.92600","26.66075","0.03091"
"319.93200","26.66123","0.03094"
"319.93800","26.66177","0.03101"
"319.94400","26.66225","0.03113"
"319.95000","26.66272","0.03117"
"319.95600","26.66326","0.03113"
"319.96200","26.66374","0.03107"
"319.96800","26.66422","0.03106"
"319.97400","26.66470","0.03112"
"319.98000","26.66524","0.03113"
"319.98600","26.66571","0.03114"
"319.99200","26.66625","0.03112"
"319.99800","26.66673","0.03107"
"320.00400","26.66727","0.03108"
"320.01000","26.66775","0.03117"
"320.01600","26.66828","0.03121"
"320.02200","26.66876","0.03119"
"320.02800","26.66930","0.03118"
"320.03400","26.66978","0.03121"
"320.04000","26.67026","0.03126"
"320.04600","26.67080","0.03128"
"320.05200","26.67127","0.03126"
"320.05800","26.67175","0.03120"
"320.06400","26.67229","0.03111"
"320.07000","26.67277","0.03104"
"320.07600","26.67325","0.03111"
"320.08200","26.67379","0.03111"
"320.08800","26.67426","0.03103"
"320.09400","26.67474","0.03102"
"320.10000","26.67522","0.03101"
"320.10600","26.67570","0.03101"
"320.11200","26.67624","0.03102"
"320.11800","26.67671","0.03102"
"320.12400","26.67719","0.03097"
"320.13000","26.67773","0.03085"
"320.13600","26.67821","0.03079"
"320.14200","26.67875","0.03089"
"320.14800","26.67923","0.03105"
"320.15400","26.67977","0.03128"
"320.16000","26.68024","0.03148"
"320.16600","26.68078","0.03152"
"320.17200","26.68126","0.03153"
"320.17800","26.68174","0.03152"
"320.18400","26.68221","0.03151"
"320.19000","26.68275","0.03149"
"320.19600","26.68323","0.03142"
"320.20200","26.68371","0.03141"
"320.20800","26.68419","0.03146"
"320.21400","26.68473","0.03146"
"320.22000","26.68520","0.03138"
"320.22600","26.68568","0.03129"
"320.23200","26.68616","0.03122"
"320.23800","26.68670","0.03129"
"320.24400","26.68718","0.03148"
"320.25000","26.68766","0.03158"
"320.25600","26.68819","0.03169"
"320.26200","26.68867","0.03171"
"320.26800","26.68915","0.03164"
"320.27400","26.68969","0.03165"
"320.28000","26.69017","0.03169"
"320.28600","26.69071","0.03166"
"320.29200","26.69118","0.03162"
"320.29800","26.69172","0.03157"
"320.30400","26.69220","0.03150"
"320.31000","26.69274","0.03145"
"320.31600","26.69322","0.03140"
"320.32200","26.69375","0.03138"
"320.32800","26.69423","0.03143"
"320.33400","26.69471","0.03153"
"320.34000","26.69519","0.03168"
"320.34600","26.69573","0.03179"
"320.35200","26.69621","0.03173"
"320.35800","26.69669","0.03161"
"320.36400","26.69722","0.03146"
"320.37000","26.69770","0.03134"
"320.37600","26.69824","0.03139"
"320.38200","26.69872","0.03149"
"320.38800","26.69926","0.03164"
"320.39400","26.69973","0.03172"
"320.40000","26.70021","0.03179"
"320.40600","26.70075","0.03189"
"320.41200","26.70123","0.03202"
"320.41800","26.70177","0.03212"
"320.42400","26.70225","0.03212"
"320.43000","26.70278","0.03208"
"320.43600","26.70326","0.03210"
"320.44200","26.70380","0.03210"
"320.44800","26.70428","0.03211"
"320.45400","26.70482","0.03209"
"320.46000","26.70529","0.03204"
"320.46600","26.70583","0.03191"
"320.47200","26.70631","0.03186"
"320.47800","26.70679","0.03187"
"320.48400","26.70727","0.03183"
"320.49000","26.70781","0.03172"
"320.49600","26.70828","0.03168"
"320.50200","26.70876","0.03174"
"320.50800","26.70924","0.03188"
"320.51400","26.70972","0.03190"
"320.52000","26.71026","0.03201"
"320.52600","26.71073","0.03222"
"320.53200","26.71121","0.03234"
"320.53800","26.71175","0.03229"
"320.54400","26.71223","0.03223"
"320.55000","26.71271","0.03213"
"320.55600","26.71325","0.03207"
"320.56200","26.71372","0.03210"
"320.56800","26.71426","0.03211"
"320.57400","26.71474","0.03214"
"320.58000","26.71522","0.03201"
"320.58600","26.71576","0.03192"
"320.59200","26.71624","0.03184"
"320.59800","26.71671","0.03182"
"320.60400","26.71725","0.03194"
"320.61000","26.71773","0.03218"
"320.61600","26.71821","0.03237"
"320.62200","26.71875","0.03243"
"320.62800","26.71922","0.03230"
"320.63400","26.71970","0.03207"
"320.64000","26.72018","0.03186"
"320.64600","26.72072","0.03179"
"320.65200","26.72120","0.03179"
"320.65800","26.72168","0.03187"
"320.66400","26.72222","0.03186"
"320.67000","26.72269","0.03186"
"320.67600","26.72317","0.03189"
"320.68200","26.72371","0.03186"
"320.68800","26.72419","0.03181"
"320.69400","26.72466","0.03175"
"320.70000","26.72520","0.03169"
"320.70600","26.72568","0.03172"
"320.71200","26.72622","0.03172"
"320.71800","26.72670","0.03173"
"320.72400","26.72724","0.03169"
"320.73000","26.72771","0.03162"
"320.73600","26.72825","0.03159"
"320.74200","26.72873","0.03164"
"320.74800","26.72921","0.03169"
"320.75400","26.72969","0.03169"
"320.76000","26.73023","0.03171"
"320.76600","26.73071","0.03170"
"320.77200","26.73118","0.03177"
"320.77800","26.73172","0.03197"
"320.78400","26.73220","0.03213"
"320.79000","26.73268","0.03220"
"320.79600","26.73316","0.03222"
"320.80200","26.73369","0.03230"
"320.80800","26.73417","0.03238"
"320.81400","26.73465","0.03238"
"320.82000","26.73513","0.03234"
"320.82600","26.73567","0.03227"
"320.83200","26.73615","0.03224"
"320.83800","26.73662","0.03228"
"320.84400","26.73716","0.03232"
"320.85000","26.73764","0.03236"
"320.85600","26.73818","0.03232"
"320.86200","26.73866","0.03225"
"320.86800","26.73919","0.03218"
"320.87400","26.73973","0.03213"
"320.88000","26.74021","0.03213"
"320.88600","26.74075","0.03213"
"320.89200","26.74123","0.03224"
"320.89800","26.74177","0.03230"
"320.90400","26.74225","0.03224"
"320.91000","26.74272","0.03221"
"320.91600","26.74326","0.03223"
"320.92200","26.74374","0.03231"
"320.92800","26.74422","0.03230"
"320.93400","26.74475","0.03222"
"320.94000","26.74523","0.03219"
"320.94600","26.74571","0.03220"
"320.95200","26.74625","0.03224"
"320.95800","26.74673","0.03237"
"320.96400","26.74721","0.03243"
"320.97000","26.74774","0.03246"
"320.97600","26.74822","0.03260"
"320.98200","26.74876","0.03268"
"320.98800","26.74924","0.03268"
"320.99400","26.74978","0.03256"
"321.00000","26.75026","0.03240"
"321.00600","26.75080","0.03229"
"321.01200","26.75127","0.03224"
"321.01800","26.75181","0.03218"
"321.02400","26.75229","0.03213"
"321.03000","26.75283","0.03212"
"321.03600","26.75331","0.03221"
"321.04200","26.75378","0.03235"
"321.04800","26.75426","0.03249"
"321.05400","26.75474","0.03256"
"321.06000","26.75528","0.03271"
"321.06600","26.75576","0.03275"
"321.07200","26.75624","0.03269"
"321.07800","26.75671","0.03269"
"321.08400","26.75725","0.03266"
"321.09000","26.75773","0.03263"
"321.09600","26.75821","0.03267"
"321.10200","26.75875","0.03263"
"321.10800","26.75923","0.03260"
"321.11400","26.75976","0.03259"
"321.12000","26.76024","0.03264"
"321.12600","26.76072","0.03275"
"321.13200","26.76126","0.03289"
"321.13800","26.76174","0.03293"
"321.14400","26.76227","0.03293"
"321.15000","26.76275","0.03288"
"321.15600","26.76329","0.03292"
"321.16200","26.76377","0.03293"
"321.16800","26.76431","0.03283"
"321.17400","26.76479","0.03273"
"321.18000","26.76526","0.03272"
"321.18600","26.76580","0.03286"
"321.19200","26.76628","0.03300"
"321.19800","26.76676","0.03297"
"321.20400","26.76729","0.03292"
"321.21000","26.76777","0.03288"
"321.21600","26.76825","0.03293"
"321.22200","26.76873","0.03294"
"321.22800","26.76921","0.03286"
"321.23400","26.76975","0.03275"
"321.24000","26.77023","0.03274"
"321.24600","26.77070","0.03276"
"321.25200","26.77118","0.03289"
"321.25800","26.77172","0.03298"
"321.26400","26.77220","0.03294"
"321.27000","26.77268","0.03278"
"321.27600","26.77316","0.03275"
"321.28200","26.77369","0.03279"
"321.28800","26.77417","0.03283"
"321.29400","26.77471","0.03280"
"321.30000","26.77519","0.03279"
"321.30600","26.77573","0.03282"
"321.31200","26.77620","0.03287"
"321.31800","26.77674","0.03295"
"321.32400","26.77722","0.03295"
"321.33000","26.77770","0.03285"
"321.33600","26.77818","0.03281"
"321.34200","26.77866","0.03290"
"321.34800","26.77919","0.03298"
"321.35400","26.77967","0.03303"
"321.36000","26.78015","0.03303"
"321.36600","26.78063","0.03302"
"321.37200","26.78117","0.03296"
"321.37800","26.78164","0.03285"
"321.38400","26.78213","0.03276"
"321.39000","26.78266","0.03274"
"321.39600","26.78314","0.03278"
"321.40200","26.78368","0.03273"
"321.40800","26.78416","0.03266"
"321.41400","26.78470","0.03261"
"321.42000","26.78517","0.03268"
"321.42600","26.78571","0.03273"
"321.43200","26.78619","0.03262"
"321.43800","26.78673","0.03253"
"321.44400","26.78720","0.03248"
"321.45000","26.78774","0.03254"
"321.45600","26.78822","0.03262"
"321.46200","26.78876","0.03264"
"321.46800","26.78924","0.03264"
"321.47400","26.78972","0.03264"
"321.48000","26.79026","0.03268"
"321.48600","26.79073","0.03279"
"321.49200","26.79121","0.03282"
"321.49800","26.79169","0.03277"
"321.50400","26.79223","0.03271"
"321.51000","26.79271","0.03275"
"321.51600","26.79325","0.03285"
"321.52200","26.79372","0.03299"
"321.52800","26.79426","0.03310"
"321.53400","26.79474","0.03323"
"321.54000","26.79522","0.03331"
"321.54600","26.79575","0.03341"
"321.55200","26.79623","0.03346"
"321.55800","26.79677","0.03346"
"321.56400","26.79725","0.03337"
"321.57000","26.79779","0.03322"
"321.57600","26.79827","0.03310"
"321.58200","26.79874","0.03307"
"321.58800","26.79928","0.03312"
"321.59400","26.79976","0.03319"
"321.60000","26.80030","0.03319"
"321.60600","26.80078","0.03323"
"321.61200","26.80132","0.03327"
"321.61800","26.80179","0.03346"
"321.62400","26.80227","0.03367"
"321.63000","26.80281","0.03381"
"321.63600","26.80329","0.03391"
"321.64200","26.80377","0.03391"
"321.64800","26.80425","0.03380"
"321.65400","26.80478","0.03374"
"321.66000","26.80526","0.03373"
"321.66600","26.80574","0.03360"
"321.67200","26.80628","0.03344"
"321.67800","26.80676","0.03343"
"321.68400","26.80724","0.03350"
"321.69000","26.80777","0.03363"
"321.69600","26.80825","0.03368"
"321.70200","26.80873","0.03367"
"321.70800","26.80921","0.03369"
"321.71400","26.80975","0.03367"
"321.72000","26.81022","0.03374"
"321.72600","26.81076","0.03387"
"321.73200","26.81124","0.03387"
"321.73800","26.81178","0.03375"
"321.74400","26.81226","0.03373"
"321.75000","26.81280","0.03372"
"321.75600","26.81327","0.03367"
"321.76200","26.81375","0.03376"
"321.76800","26.81423","0.03374"
"321.77400","26.81477","0.03370"
"321.78000","26.81525","0.03375"
"321.78600","26.81573","0.03376"
"321.79200","26.81620","0.03374"
"321.79800","26.81674","0.03373"
