End date,"12/23/2016"
Specimen label,"22CG_76"
"191.23400","15.93642","0.00987"
"191.24000","15.93690","0.00992"
"191.24600","15.93738","0.00983"
"191.25200","15.93786","0.00978"
"191.25800","15.93839","0.00984"
"191.26400","15.93887","0.00987"
"191.27000","15.93935","0.00992"
"191.27600","15.93989","0.00987"
"191.28200","15.94037","0.00971"
"191.28800","15.94085","0.00965"
"191.29400","15.94138","0.00957"
"191.30000","15.94186","0.00957"
"191.30600","15.94234","0.00968"
"191.31200","15.94288","0.00964"
"191.31800","15.94336","0.00959"
"191.32400","15.94389","0.00969"
"191.33000","15.94437","0.00981"
"191.33600","15.94491","0.00993"
"191.34200","15.94539","0.00997"
"191.34800","15.94593","0.00996"
"191.35400","15.94641","0.01002"
"191.36000","15.94688","0.00997"
"191.36600","15.94736","0.00990"
"191.37200","15.94784","0.00982"
"191.37800","15.94838","0.00970"
"191.38400","15.94886","0.00968"
"191.39000","15.94934","0.00968"
"191.39600","15.94987","0.00961"
"191.40200","15.95035","0.00959"
"191.40800","15.95083","0.00957"
"191.41400","15.95137","0.00956"
"191.42000","15.95185","0.00961"
"191.42600","15.95232","0.00966"
"191.43200","15.95286","0.00973"
"191.43800","15.95334","0.00978"
"191.44400","15.95382","0.00982"
"191.45000","15.95436","0.00990"
"191.45600","15.95484","0.00997"
"191.46200","15.95531","0.00994"
"191.46800","15.95585","0.00999"
"191.47400","15.95633","0.01005"
"191.48000","15.95687","0.01012"
"191.48600","15.95735","0.01023"
"191.49200","15.95789","0.01020"
"191.49800","15.95837","0.01010"
"191.50400","15.95890","0.00999"
"191.51000","15.95938","0.00981"
"191.51600","15.95986","0.00968"
"191.52200","15.96034","0.00958"
"191.52800","15.96082","0.00937"
"191.53400","15.96135","0.00922"
"191.54000","15.96183","0.00910"
"191.54600","15.96237","0.00910"
"191.55200","15.96285","0.00927"
"191.55800","15.96333","0.00939"
"191.56400","15.96387","0.00949"
"191.57000","15.96434","0.00963"
"191.57600","15.96482","0.00965"
"191.58200","15.96536","0.00963"
"191.58800","15.96584","0.00962"
"191.59400","15.96632","0.00952"
"191.60000","15.96686","0.00945"
"191.60600","15.96733","0.00942"
"191.61200","15.96787","0.00938"
"191.61800","15.96835","0.00940"
"191.62400","15.96889","0.00947"
"191.63000","15.96937","0.00953"
"191.63600","15.96990","0.00965"
"191.64200","15.97038","0.00978"
"191.64800","15.97086","0.00992"
"191.65400","15.97134","0.01001"
"191.66000","15.97188","0.00996"
"191.66600","15.97236","0.00989"
"191.67200","15.97283","0.00983"
"191.67800","15.97337","0.00971"
"191.68400","15.97385","0.00973"
"191.69000","15.97433","0.00982"
"191.69600","15.97487","0.00980"
"191.70200","15.97534","0.00989"
"191.70800","15.97582","0.01003"
"191.71400","15.97636","0.01013"
"191.72000","15.97684","0.01016"
"191.72600","15.97738","0.01007"
"191.73200","15.97786","0.01004"
"191.73800","15.97833","0.01003"
"191.74400","15.97887","0.00993"
"191.75000","15.97935","0.00984"
"191.75600","15.97989","0.00982"
"191.76200","15.98043","0.00969"
"191.76800","15.98090","0.00959"
"191.77400","15.98144","0.00945"
"191.78000","15.98192","0.00934"
"191.78600","15.98246","0.00932"
"191.79200","15.98294","0.00933"
"191.79800","15.98342","0.00933"
"191.80400","15.98389","0.00943"
"191.81000","15.98437","0.00951"
"191.81600","15.98491","0.00969"
"191.82200","15.98539","0.00986"
"191.82800","15.98587","0.00982"
"191.83400","15.98641","0.00967"
"191.84000","15.98688","0.00956"
"191.84600","15.98736","0.00951"
"191.85200","15.98790","0.00959"
"191.85800","15.98838","0.00969"
"191.86400","15.98892","0.00962"
"191.87000","15.98940","0.00959"
"191.87600","15.98987","0.00950"
"191.88200","15.99041","0.00941"
"191.88800","15.99089","0.00941"
"191.89400","15.99143","0.00934"
"191.90000","15.99191","0.00929"
"191.90600","15.99244","0.00928"
"191.91200","15.99292","0.00927"
"191.91800","15.99340","0.00935"
"191.92400","15.99388","0.00944"
"191.93000","15.99442","0.00951"
"191.93600","15.99489","0.00954"
"191.94200","15.99537","0.00947"
"191.94800","15.99585","0.00935"
"191.95400","15.99633","0.00925"
"191.96000","15.99687","0.00918"
"191.96600","15.99735","0.00921"
"191.97200","15.99783","0.00934"
"191.97800","15.99830","0.00934"
"191.98400","15.99884","0.00941"
"191.99000","15.99932","0.00961"
"191.99600","15.99980","0.00966"
"192.00200","16.00034","0.00967"
"192.00800","16.00081","0.00971"
"192.01400","16.00129","0.00982"
"192.02000","16.00183","0.00999"
"192.02600","16.00231","0.01003"
"192.03200","16.00285","0.00990"
"192.03800","16.00333","0.00983"
"192.04400","16.00386","0.00977"
"192.05000","16.00434","0.00979"
"192.05600","16.00488","0.00987"
"192.06200","16.00536","0.00984"
"192.06800","16.00590","0.00985"
"192.07400","16.00637","0.00983"
"192.08000","16.00685","0.00971"
"192.08600","16.00739","0.00961"
"192.09200","16.00787","0.00955"
"192.09800","16.00835","0.00953"
"192.10400","16.00883","0.00957"
"192.11000","16.00937","0.00948"
"192.11600","16.00984","0.00951"
"192.12200","16.01032","0.00961"
"192.12800","16.01086","0.00959"
"192.13400","16.01134","0.00958"
"192.14000","16.01182","0.00962"
"192.14600","16.01235","0.00962"
"192.15200","16.01283","0.00965"
"192.15800","16.01331","0.00972"
"192.16400","16.01385","0.00977"
"192.17000","16.01439","0.00989"
"192.17600","16.01486","0.00992"
"192.18200","16.01540","0.01000"
"192.18800","16.01588","0.01009"
"192.19400","16.01642","0.01002"
"192.20000","16.01690","0.00997"
"192.20600","16.01744","0.00997"
"192.21200","16.01791","0.00992"
"192.21800","16.01839","0.00990"
"192.22400","16.01893","0.00988"
"192.23000","16.01941","0.00989"
"192.23600","16.01989","0.00986"
"192.24200","16.02036","0.00976"
"192.24800","16.02090","0.00966"
"192.25400","16.02138","0.00963"
"192.26000","16.02186","0.00967"
"192.26600","16.02234","0.00980"
"192.27200","16.02288","0.00994"
"192.27800","16.02336","0.01000"
"192.28400","16.02383","0.01008"
"192.29000","16.02437","0.01012"
"192.29600","16.02485","0.01001"
"192.30200","16.02533","0.00999"
"192.30800","16.02587","0.00996"
"192.31400","16.02634","0.00986"
"192.32000","16.02688","0.00978"
"192.32600","16.02736","0.00966"
"192.33200","16.02790","0.00962"
"192.33800","16.02844","0.00969"
"192.34400","16.02892","0.00966"
"192.35000","16.02946","0.00959"
"192.35600","16.02993","0.00951"
"192.36200","16.03041","0.00939"
"192.36800","16.03095","0.00944"
"192.37400","16.03143","0.00952"
"192.38000","16.03191","0.00954"
"192.38600","16.03244","0.00969"
"192.39200","16.03292","0.00976"
"192.39800","16.03340","0.00971"
"192.40400","16.03388","0.00968"
"192.41000","16.03442","0.00959"
"192.41600","16.03489","0.00955"
"192.42200","16.03537","0.00952"
"192.42800","16.03591","0.00943"
"192.43400","16.03639","0.00947"
"192.44000","16.03687","0.00956"
"192.44600","16.03741","0.00962"
"192.45200","16.03789","0.00977"
"192.45800","16.03836","0.00995"
"192.46400","16.03890","0.01006"
"192.47000","16.03938","0.01018"
"192.47600","16.03992","0.01021"
"192.48200","16.04040","0.01018"
"192.48800","16.04093","0.01013"
"192.49400","16.04141","0.00992"
"192.50000","16.04189","0.00976"
"192.50600","16.04243","0.00971"
"192.51200","16.04291","0.00964"
"192.51800","16.04338","0.00959"
"192.52400","16.04386","0.00953"
"192.53000","16.04440","0.00951"
"192.53600","16.04488","0.00955"
"192.54200","16.04536","0.00958"
"192.54800","16.04584","0.00967"
"192.55400","16.04638","0.00983"
"192.56000","16.04685","0.00980"
"192.56600","16.04733","0.00971"
"192.57200","16.04781","0.00965"
"192.57800","16.04829","0.00964"
"192.58400","16.04883","0.00969"
"192.59000","16.04930","0.00966"
"192.59600","16.04978","0.00958"
"192.60200","16.05032","0.00956"
"192.60800","16.05080","0.00953"
"192.61400","16.05134","0.00943"
"192.62000","16.05182","0.00949"
"192.62600","16.05235","0.00947"
"192.63200","16.05283","0.00949"
"192.63800","16.05337","0.00952"
"192.64400","16.05385","0.00957"
"192.65000","16.05439","0.00961"
"192.65600","16.05486","0.00968"
"192.66200","16.05534","0.00965"
"192.66800","16.05588","0.00963"
"192.67400","16.05636","0.00964"
"192.68000","16.05684","0.00967"
"192.68600","16.05732","0.00966"
"192.69200","16.05785","0.00966"
"192.69800","16.05833","0.00959"
"192.70400","16.05881","0.00946"
"192.71000","16.05935","0.00939"
"192.71600","16.05983","0.00947"
"192.72200","16.06037","0.00971"
"192.72800","16.06084","0.00984"
"192.73400","16.06132","0.00985"
"192.74000","16.06186","0.00972"
"192.74600","16.06240","0.00950"
"192.75200","16.06288","0.00952"
"192.75800","16.06341","0.00963"
"192.76400","16.06389","0.00966"
"192.77000","16.06443","0.00965"
"192.77600","16.06491","0.00956"
"192.78200","16.06539","0.00958"
"192.78800","16.06593","0.00971"
"192.79400","16.06640","0.00967"
"192.80000","16.06688","0.00953"
"192.80600","16.06742","0.00949"
"192.81200","16.06790","0.00947"
"192.81800","16.06838","0.00958"
"192.82400","16.06891","0.00962"
"192.83000","16.06939","0.00972"
"192.83600","16.06993","0.00986"
"192.84200","16.07041","0.00988"
"192.84800","16.07089","0.00985"
"192.85400","16.07137","0.00998"
"192.86000","16.07191","0.00997"
"192.86600","16.07238","0.00994"
"192.87200","16.07286","0.00995"
"192.87800","16.07334","0.00983"
"192.88400","16.07388","0.00965"
"192.89000","16.07436","0.00957"
"192.89600","16.07489","0.00947"
"192.90200","16.07537","0.00948"
"192.90800","16.07591","0.00946"
"192.91400","16.07639","0.00946"
"192.92000","16.07687","0.00954"
"192.92600","16.07740","0.00955"
"192.93200","16.07788","0.00944"
"192.93800","16.07842","0.00945"
"192.94400","16.07890","0.00944"
"192.95000","16.07938","0.00947"
"192.95600","16.07986","0.00954"
"192.96200","16.08034","0.00960"
"192.96800","16.08087","0.00968"
"192.97400","16.08135","0.00982"
"192.98000","16.08183","0.00998"
"192.98600","16.08237","0.01008"
"192.99200","16.08285","0.01006"
"192.99800","16.08338","0.00990"
"193.00400","16.08386","0.00985"
"193.01000","16.08434","0.00981"
"193.01600","16.08488","0.00980"
"193.02200","16.08536","0.00980"
"193.02800","16.08590","0.00971"
"193.03400","16.08637","0.00969"
"193.04000","16.08685","0.00980"
"193.04600","16.08739","0.00987"
"193.05200","16.08793","0.00996"
"193.05800","16.08841","0.00998"
"193.06400","16.08894","0.00986"
"193.07000","16.08942","0.00985"
"193.07600","16.08990","0.00983"
"193.08200","16.09044","0.00981"
"193.08800","16.09092","0.00977"
"193.09400","16.09139","0.00970"
"193.10000","16.09187","0.00969"
"193.10600","16.09235","0.00974"
"193.11200","16.09283","0.00968"
"193.11800","16.09337","0.00969"
"193.12400","16.09385","0.00976"
"193.13000","16.09433","0.00970"
"193.13600","16.09480","0.00966"
"193.14200","16.09534","0.00958"
"193.14800","16.09582","0.00957"
"193.15400","16.09630","0.00966"
"193.16000","16.09684","0.00971"
"193.16600","16.09731","0.00969"
"193.17200","16.09779","0.00964"
"193.17800","16.09827","0.00952"
"193.18400","16.09881","0.00940"
"193.19000","16.09929","0.00935"
"193.19600","16.09982","0.00926"
"193.20200","16.10030","0.00921"
"193.20800","16.10084","0.00910"
"193.21400","16.10132","0.00908"
"193.22000","16.10186","0.00922"
"193.22600","16.10234","0.00939"
"193.23200","16.10282","0.00957"
"193.23800","16.10335","0.00973"
"193.24400","16.10383","0.00971"
"193.25000","16.10431","0.00966"
"193.25600","16.10485","0.00971"
"193.26200","16.10533","0.00977"
"193.26800","16.10580","0.00981"
"193.27400","16.10634","0.00986"
"193.28000","16.10682","0.00982"
"193.28600","16.10736","0.00983"
"193.29200","16.10784","0.00972"
"193.29800","16.10838","0.00970"
"193.30400","16.10885","0.00970"
"193.31000","16.10939","0.00966"
"193.31600","16.10987","0.00968"
"193.32200","16.11035","0.00976"
"193.32800","16.11089","0.00981"
"193.33400","16.11137","0.00980"
"193.34000","16.11184","0.00983"
"193.34600","16.11238","0.00984"
"193.35200","16.11292","0.00981"
"193.35800","16.11340","0.00970"
"193.36400","16.11388","0.00960"
"193.37000","16.11442","0.00969"
"193.37600","16.11489","0.00981"
"193.38200","16.11537","0.00981"
"193.38800","16.11585","0.00977"
"193.39400","16.11639","0.00954"
"193.40000","16.11687","0.00940"
"193.40600","16.11734","0.00941"
"193.41200","16.11788","0.00941"
"193.41800","16.11836","0.00944"
"193.42400","16.11884","0.00948"
"193.43000","16.11938","0.00947"
"193.43600","16.11986","0.00946"
"193.44200","16.12033","0.00951"
"193.44800","16.12087","0.00953"
"193.45400","16.12135","0.00958"
"193.46000","16.12189","0.00957"
"193.46600","16.12237","0.00959"
"193.47200","16.12285","0.00976"
"193.47800","16.12338","0.00986"
"193.48400","16.12386","0.00987"
"193.49000","16.12440","0.00975"
"193.49600","16.12488","0.00957"
"193.50200","16.12536","0.00959"
"193.50800","16.12589","0.00966"
"193.51400","16.12637","0.00969"
"193.52000","16.12685","0.00990"
"193.52600","16.12739","0.01002"
"193.53200","16.12787","0.01001"
"193.53800","16.12835","0.00997"
"193.54400","16.12889","0.00983"
"193.55000","16.12936","0.00977"
"193.55600","16.12984","0.00978"
"193.56200","16.13038","0.00971"
"193.56800","16.13086","0.00971"
"193.57400","16.13140","0.00972"
"193.58000","16.13187","0.00972"
"193.58600","16.13241","0.00980"
"193.59200","16.13289","0.00984"
"193.59800","16.13337","0.00987"
"193.60400","16.13385","0.00995"
"193.61000","16.13438","0.00987"
"193.61600","16.13486","0.00980"
"193.62200","16.13534","0.00994"
"193.62800","16.13582","0.01000"
"193.63400","16.13636","0.01003"
"193.64000","16.13684","0.01006"
"193.64600","16.13732","0.00998"
"193.65200","16.13779","0.00992"
"193.65800","16.13833","0.00989"
"193.66400","16.13881","0.00990"
"193.67000","16.13929","0.00992"
"193.67600","16.13983","0.00986"
"193.68200","16.14030","0.00979"
"193.68800","16.14084","0.00975"
"193.69400","16.14132","0.00968"
"193.70000","16.14180","0.00968"
"193.70600","16.14234","0.00968"
"193.71200","16.14281","0.00961"
"193.71800","16.14335","0.00963"
"193.72400","16.14383","0.00972"
"193.73000","16.14431","0.00983"
"193.73600","16.14485","0.00998"
"193.74200","16.14533","0.01002"
"193.74800","16.14581","0.00996"
"193.75400","16.14634","0.00991"
"193.76000","16.14682","0.00968"
"193.76600","16.14736","0.00959"
"193.77200","16.14784","0.00963"
"193.77800","16.14832","0.00965"
"193.78400","16.14885","0.00957"
"193.79000","16.14933","0.00947"
"193.79600","16.14981","0.00941"
"193.80200","16.15035","0.00940"
"193.80800","16.15083","0.00940"
"193.81400","16.15137","0.00939"
"193.82000","16.15184","0.00936"
"193.82600","16.15238","0.00929"
"193.83200","16.15286","0.00925"
"193.83800","16.15334","0.00926"
"193.84400","16.15388","0.00925"
"193.85000","16.15441","0.00921"
"193.85600","16.15489","0.00920"
"193.86200","16.15537","0.00917"
"193.86800","16.15591","0.00924"
"193.87400","16.15639","0.00936"
"193.88000","16.15687","0.00950"
"193.88600","16.15740","0.00967"
"193.89200","16.15788","0.00970"
"193.89800","16.15842","0.00967"
"193.90400","16.15890","0.00982"
"193.91000","16.15938","0.00991"
"193.91600","16.15991","0.00993"
"193.92200","16.16039","0.01000"
"193.92800","16.16087","0.01004"
"193.93400","16.16141","0.01011"
"193.94000","16.16189","0.01019"
"193.94600","16.16236","0.01016"
"193.95200","16.16290","0.01015"
"193.95800","16.16338","0.01007"
"193.96400","16.16386","0.01002"
"193.97000","16.16440","0.01006"
"193.97600","16.16488","0.01005"
"193.98200","16.16541","0.00991"
"193.98800","16.16589","0.00983"
"193.99400","16.16643","0.00970"
"194.00000","16.16691","0.00968"
"194.00600","16.16739","0.00976"
"194.01200","16.16792","0.00971"
"194.01800","16.16840","0.00967"
"194.02400","16.16894","0.00969"
"194.03000","16.16942","0.00968"
"194.03600","16.16990","0.00984"
"194.04200","16.17044","0.00997"
"194.04800","16.17092","0.01002"
"194.05400","16.17139","0.01001"
"194.06000","16.17193","0.00991"
"194.06600","16.17241","0.00987"
"194.07200","16.17289","0.00993"
"194.07800","16.17337","0.00999"
"194.08400","16.17390","0.00997"
"194.09000","16.17438","0.00990"
"194.09600","16.17486","0.00983"
"194.10200","16.17540","0.00988"
"194.10800","16.17588","0.00989"
"194.11400","16.17636","0.00986"
"194.12000","16.17690","0.00986"
"194.12600","16.17737","0.00979"
"194.13200","16.17791","0.00968"
"194.13800","16.17839","0.00967"
"194.14400","16.17887","0.00972"
"194.15000","16.17941","0.00979"
"194.15600","16.17988","0.00982"
"194.16200","16.18036","0.00971"
"194.16800","16.18090","0.00965"
"194.17400","16.18138","0.00970"
"194.18000","16.18186","0.00975"
"194.18600","16.18233","0.00983"
"194.19200","16.18287","0.00986"
"194.19800","16.18335","0.00973"
"194.20400","16.18383","0.00968"
"194.21000","16.18437","0.00957"
"194.21600","16.18485","0.00944"
"194.22200","16.18532","0.00934"
"194.22800","16.18580","0.00924"
"194.23400","16.18634","0.00925"
"194.24000","16.18682","0.00939"
"194.24600","16.18730","0.00944"
"194.25200","16.18784","0.00948"
"194.25800","16.18831","0.00960"
"194.26400","16.18885","0.00969"
"194.27000","16.18933","0.00988"
"194.27600","16.18987","0.01001"
"194.28200","16.19035","0.01001"
"194.28800","16.19082","0.00998"
"194.29400","16.19136","0.00985"
"194.30000","16.19184","0.00976"
"194.30600","16.19232","0.00973"
"194.31200","16.19286","0.00971"
"194.31800","16.19334","0.00975"
"194.32400","16.19388","0.00977"
"194.33000","16.19435","0.00972"
"194.33600","16.19489","0.00964"
"194.34200","16.19537","0.00956"
"194.34800","16.19585","0.00951"
"194.35400","16.19639","0.00963"
"194.36000","16.19693","0.00969"
"194.36600","16.19740","0.00971"
"194.37200","16.19788","0.00990"
"194.37800","16.19842","0.01003"
"194.38400","16.19890","0.01011"
"194.39000","16.19938","0.01019"
"194.39600","16.19991","0.01015"
"194.40200","16.20039","0.01003"
"194.40800","16.20087","0.00986"
"194.41400","16.20141","0.00963"
"194.42000","16.20189","0.00954"
"194.42600","16.20243","0.00948"
"194.43200","16.20290","0.00939"
"194.43800","16.20338","0.00938"
"194.44400","16.20392","0.00941"
"194.45000","16.20440","0.00939"
"194.45600","16.20488","0.00933"
"194.46200","16.20542","0.00927"
"194.46800","16.20589","0.00934"
"194.47400","16.20643","0.00944"
"194.48000","16.20691","0.00951"
