End date,"12/23/2016"
Specimen label,"22CG_79"
"148.53600","12.37817","0.00301"
"148.54200","12.37871","0.00306"
"148.54800","12.37918","0.00310"
"148.55400","12.37966","0.00309"
"148.56000","12.38014","0.00309"
"148.56600","12.38068","0.00307"
"148.57200","12.38116","0.00308"
"148.57800","12.38164","0.00311"
"148.58400","12.38217","0.00303"
"148.59000","12.38265","0.00304"
"148.59600","12.38319","0.00307"
"148.60200","12.38367","0.00296"
"148.60800","12.38421","0.00288"
"148.61400","12.38468","0.00289"
"148.62000","12.38516","0.00290"
"148.62600","12.38570","0.00304"
"148.63200","12.38624","0.00317"
"148.63800","12.38672","0.00326"
"148.64400","12.38726","0.00320"
"148.65000","12.38773","0.00306"
"148.65600","12.38821","0.00291"
"148.66200","12.38875","0.00276"
"148.66800","12.38923","0.00277"
"148.67400","12.38971","0.00287"
"148.68000","12.39025","0.00292"
"148.68600","12.39072","0.00301"
"148.69200","12.39120","0.00318"
"148.69800","12.39174","0.00331"
"148.70400","12.39222","0.00346"
"148.71000","12.39270","0.00354"
"148.71600","12.39323","0.00349"
"148.72200","12.39371","0.00343"
"148.72800","12.39419","0.00342"
"148.73400","12.39467","0.00336"
"148.74000","12.39521","0.00332"
"148.74600","12.39569","0.00332"
"148.75200","12.39622","0.00327"
"148.75800","12.39670","0.00328"
"148.76400","12.39724","0.00324"
"148.77000","12.39772","0.00312"
"148.77600","12.39826","0.00306"
"148.78200","12.39874","0.00295"
"148.78800","12.39927","0.00288"
"148.79400","12.39975","0.00286"
"148.80000","12.40023","0.00285"
"148.80600","12.40077","0.00292"
"148.81200","12.40125","0.00298"
"148.81800","12.40172","0.00298"
"148.82400","12.40220","0.00293"
"148.83000","12.40274","0.00289"
"148.83600","12.40322","0.00283"
"148.84200","12.40370","0.00283"
"148.84800","12.40423","0.00281"
"148.85400","12.40471","0.00277"
"148.86000","12.40525","0.00263"
"148.86600","12.40573","0.00255"
"148.87200","12.40621","0.00253"
"148.87800","12.40675","0.00257"
"148.88400","12.40722","0.00264"
"148.89000","12.40770","0.00284"
"148.89600","12.40818","0.00296"
"148.90200","12.40872","0.00299"
"148.90800","12.40920","0.00311"
"148.91400","12.40974","0.00324"
"148.92000","12.41021","0.00339"
"148.92600","12.41075","0.00347"
"148.93200","12.41123","0.00343"
"148.93800","12.41177","0.00333"
"148.94400","12.41225","0.00319"
"148.95000","12.41273","0.00303"
"148.95600","12.41320","0.00300"
"148.96200","12.41374","0.00303"
"148.96800","12.41422","0.00299"
"148.97400","12.41470","0.00298"
"148.98000","12.41518","0.00289"
"148.98600","12.41566","0.00280"
"148.99200","12.41619","0.00290"
"148.99800","12.41667","0.00297"
"149.00400","12.41715","0.00286"
"149.01000","12.41769","0.00279"
"149.01600","12.41817","0.00283"
"149.02200","12.41865","0.00296"
"149.02800","12.41918","0.00317"
"149.03400","12.41966","0.00325"
"149.04000","12.42014","0.00325"
"149.04600","12.42068","0.00321"
"149.05200","12.42116","0.00308"
"149.05800","12.42169","0.00315"
"149.06400","12.42217","0.00324"
"149.07000","12.42271","0.00318"
"149.07600","12.42319","0.00305"
"149.08200","12.42373","0.00294"
"149.08800","12.42421","0.00288"
"149.09400","12.42468","0.00289"
"149.10000","12.42522","0.00288"
"149.10600","12.42570","0.00292"
"149.11200","12.42618","0.00299"
"149.11800","12.42666","0.00299"
"149.12400","12.42714","0.00300"
"149.13000","12.42767","0.00302"
"149.13600","12.42815","0.00302"
"149.14200","12.42869","0.00304"
"149.14800","12.42917","0.00309"
"149.15400","12.42965","0.00315"
"149.16000","12.43018","0.00318"
"149.16600","12.43066","0.00310"
"149.17200","12.43114","0.00308"
"149.17800","12.43168","0.00307"
"149.18400","12.43216","0.00297"
"149.19000","12.43270","0.00303"
"149.19600","12.43317","0.00311"
"149.20200","12.43371","0.00314"
"149.20800","12.43419","0.00321"
"149.21400","12.43473","0.00328"
"149.22000","12.43521","0.00330"
"149.22600","12.43575","0.00332"
"149.23200","12.43622","0.00318"
"149.23800","12.43670","0.00306"
"149.24400","12.43724","0.00307"
"149.25000","12.43772","0.00317"
"149.25600","12.43820","0.00333"
"149.26200","12.43867","0.00341"
"149.26800","12.43921","0.00332"
"149.27400","12.43969","0.00315"
"149.28000","12.44017","0.00297"
"149.28600","12.44071","0.00285"
"149.29200","12.44118","0.00286"
"149.29800","12.44166","0.00285"
"149.30400","12.44220","0.00280"
"149.31000","12.44268","0.00278"
"149.31600","12.44322","0.00272"
"149.32200","12.44370","0.00275"
"149.32800","12.44423","0.00282"
"149.33400","12.44471","0.00280"
"149.34000","12.44525","0.00274"
"149.34600","12.44573","0.00272"
"149.35200","12.44627","0.00275"
"149.35800","12.44674","0.00284"
"149.36400","12.44728","0.00291"
"149.37000","12.44776","0.00301"
"149.37600","12.44830","0.00320"
"149.38200","12.44878","0.00321"
"149.38800","12.44926","0.00316"
"149.39400","12.44973","0.00326"
"149.40000","12.45027","0.00325"
"149.40600","12.45075","0.00320"
"149.41200","12.45123","0.00324"
"149.41800","12.45171","0.00322"
"149.42400","12.45225","0.00318"
"149.43000","12.45272","0.00308"
"149.43600","12.45320","0.00293"
"149.44200","12.45368","0.00288"
"149.44800","12.45422","0.00288"
"149.45400","12.45470","0.00284"
"149.46000","12.45518","0.00292"
"149.46600","12.45571","0.00303"
"149.47200","12.45619","0.00313"
"149.47800","12.45667","0.00319"
"149.48400","12.45721","0.00316"
"149.49000","12.45769","0.00315"
"149.49600","12.45823","0.00317"
"149.50200","12.45870","0.00311"
"149.50800","12.45924","0.00310"
"149.51400","12.45972","0.00305"
"149.52000","12.46020","0.00292"
"149.52600","12.46068","0.00289"
"149.53200","12.46122","0.00291"
"149.53800","12.46169","0.00297"
"149.54400","12.46217","0.00307"
"149.55000","12.46265","0.00313"
"149.55600","12.46313","0.00322"
"149.56200","12.46367","0.00331"
"149.56800","12.46415","0.00335"
"149.57400","12.46462","0.00332"
"149.58000","12.46516","0.00323"
"149.58600","12.46564","0.00302"
"149.59200","12.46612","0.00282"
"149.59800","12.46666","0.00282"
"149.60400","12.46713","0.00293"
"149.61000","12.46767","0.00305"
"149.61600","12.46815","0.00313"
"149.62200","12.46869","0.00325"
"149.62800","12.46917","0.00339"
"149.63400","12.46971","0.00351"
"149.64000","12.47018","0.00369"
"149.64600","12.47072","0.00369"
"149.65200","12.47120","0.00357"
"149.65800","12.47174","0.00352"
"149.66400","12.47222","0.00354"
"149.67000","12.47269","0.00346"
"149.67600","12.47323","0.00341"
"149.68200","12.47371","0.00331"
"149.68800","12.47419","0.00325"
"149.69400","12.47467","0.00326"
"149.70000","12.47521","0.00326"
"149.70600","12.47568","0.00326"
"149.71200","12.47616","0.00322"
"149.71800","12.47670","0.00299"
"149.72400","12.47718","0.00281"
"149.73000","12.47766","0.00272"
"149.73600","12.47820","0.00267"
"149.74200","12.47867","0.00274"
"149.74800","12.47921","0.00277"
"149.75400","12.47969","0.00284"
"149.76000","12.48017","0.00294"
"149.76600","12.48071","0.00308"
"149.77200","12.48125","0.00339"
"149.77800","12.48172","0.00359"
"149.78400","12.48226","0.00359"
"149.79000","12.48274","0.00354"
"149.79600","12.48328","0.00343"
"149.80200","12.48376","0.00326"
"149.80800","12.48423","0.00317"
"149.81400","12.48477","0.00314"
"149.82000","12.48525","0.00310"
"149.82600","12.48573","0.00315"
"149.83200","12.48621","0.00316"
"149.83800","12.48674","0.00321"
"149.84400","12.48722","0.00325"
"149.85000","12.48770","0.00323"
"149.85600","12.48824","0.00315"
"149.86200","12.48872","0.00297"
"149.86800","12.48920","0.00279"
"149.87400","12.48973","0.00277"
"149.88000","12.49021","0.00279"
"149.88600","12.49069","0.00283"
"149.89200","12.49123","0.00288"
"149.89800","12.49171","0.00290"
"149.90400","12.49224","0.00296"
"149.91000","12.49272","0.00308"
"149.91600","12.49326","0.00316"
"149.92200","12.49374","0.00323"
"149.92800","12.49422","0.00327"
"149.93400","12.49476","0.00312"
"149.94000","12.49523","0.00299"
"149.94600","12.49571","0.00299"
"149.95200","12.49625","0.00306"
"149.95800","12.49673","0.00320"
"149.96400","12.49721","0.00330"
"149.97000","12.49775","0.00337"
"149.97600","12.49822","0.00338"
"149.98200","12.49870","0.00337"
"149.98800","12.49918","0.00339"
"149.99400","12.49972","0.00350"
"150.00000","12.50020","0.00349"
"150.00600","12.50068","0.00355"
"150.01200","12.50115","0.00357"
"150.01800","12.50169","0.00348"
"150.02400","12.50217","0.00345"
"150.03000","12.50265","0.00340"
"150.03600","12.50319","0.00328"
"150.04200","12.50367","0.00318"
"150.04800","12.50420","0.00306"
"150.05400","12.50468","0.00301"
"150.06000","12.50522","0.00304"
"150.06600","12.50570","0.00301"
"150.07200","12.50618","0.00298"
"150.07800","12.50671","0.00299"
"150.08400","12.50719","0.00292"
"150.09000","12.50767","0.00301"
"150.09600","12.50821","0.00313"
"150.10200","12.50869","0.00323"
"150.10800","12.50917","0.00327"
"150.11400","12.50970","0.00321"
"150.12000","12.51018","0.00313"
"150.12600","12.51066","0.00322"
"150.13200","12.51120","0.00327"
"150.13800","12.51168","0.00335"
"150.14400","12.51216","0.00335"
"150.15000","12.51263","0.00320"
"150.15600","12.51311","0.00310"
"150.16200","12.51365","0.00306"
"150.16800","12.51413","0.00297"
"150.17400","12.51461","0.00291"
"150.18000","12.51515","0.00284"
"150.18600","12.51562","0.00284"
"150.19200","12.51616","0.00299"
"150.19800","12.51664","0.00308"
"150.20400","12.51718","0.00319"
"150.21000","12.51772","0.00325"
"150.21600","12.51819","0.00319"
"150.22200","12.51867","0.00312"
"150.22800","12.51921","0.00310"
"150.23400","12.51969","0.00305"
"150.24000","12.52023","0.00307"
"150.24600","12.52071","0.00300"
"150.25200","12.52118","0.00290"
"150.25800","12.52172","0.00294"
"150.26400","12.52220","0.00292"
"150.27000","12.52274","0.00295"
"150.27600","12.52322","0.00302"
"150.28200","12.52369","0.00306"
"150.28800","12.52423","0.00300"
"150.29400","12.52471","0.00296"
"150.30000","12.52519","0.00281"
"150.30600","12.52573","0.00285"
"150.31200","12.52621","0.00297"
"150.31800","12.52668","0.00305"
"150.32400","12.52722","0.00312"
"150.33000","12.52770","0.00310"
"150.33600","12.52824","0.00311"
"150.34200","12.52872","0.00313"
"150.34800","12.52925","0.00315"
"150.35400","12.52973","0.00315"
"150.36000","12.53027","0.00322"
"150.36600","12.53075","0.00320"
"150.37200","12.53123","0.00328"
"150.37800","12.53177","0.00339"
"150.38400","12.53224","0.00334"
"150.39000","12.53272","0.00324"
"150.39600","12.53326","0.00318"
"150.40200","12.53374","0.00303"
"150.40800","12.53422","0.00296"
"150.41400","12.53470","0.00299"
"150.42000","12.53523","0.00309"
"150.42600","12.53571","0.00316"
"150.43200","12.53619","0.00308"
"150.43800","12.53673","0.00300"
"150.44400","12.53721","0.00293"
"150.45000","12.53769","0.00282"
"150.45600","12.53822","0.00280"
"150.46200","12.53870","0.00285"
"150.46800","12.53918","0.00289"
"150.47400","12.53972","0.00292"
"150.48000","12.54020","0.00280"
"150.48600","12.54073","0.00271"
"150.49200","12.54121","0.00281"
"150.49800","12.54175","0.00291"
"150.50400","12.54223","0.00296"
"150.51000","12.54277","0.00305"
"150.51600","12.54325","0.00307"
"150.52200","12.54378","0.00311"
"150.52800","12.54426","0.00309"
"150.53400","12.54474","0.00304"
"150.54000","12.54528","0.00309"
"150.54600","12.54576","0.00307"
"150.55200","12.54624","0.00295"
"150.55800","12.54671","0.00292"
"150.56400","12.54725","0.00287"
"150.57000","12.54773","0.00286"
"150.57600","12.54821","0.00292"
"150.58200","12.54869","0.00293"
"150.58800","12.54917","0.00300"
"150.59400","12.54970","0.00315"
"150.60000","12.55018","0.00321"
"150.60600","12.55066","0.00329"
"150.61200","12.55120","0.00336"
"150.61800","12.55168","0.00331"
"150.62400","12.55221","0.00328"
"150.63000","12.55269","0.00320"
"150.63600","12.55317","0.00312"
"150.64200","12.55371","0.00317"
"150.64800","12.55419","0.00316"
"150.65400","12.55473","0.00311"
"150.66000","12.55520","0.00316"
"150.66600","12.55568","0.00318"
"150.67200","12.55622","0.00315"
"150.67800","12.55670","0.00304"
"150.68400","12.55718","0.00279"
"150.69000","12.55766","0.00263"
"150.69600","12.55819","0.00251"
"150.70200","12.55867","0.00239"
"150.70800","12.55915","0.00242"
"150.71400","12.55969","0.00257"
"150.72000","12.56017","0.00260"
"150.72600","12.56065","0.00261"
"150.73200","12.56112","0.00272"
"150.73800","12.56166","0.00289"
"150.74400","12.56214","0.00308"
"150.75000","12.56268","0.00310"
"150.75600","12.56316","0.00313"
"150.76200","12.56369","0.00307"
"150.76800","12.56417","0.00301"
"150.77400","12.56471","0.00309"
"150.78000","12.56519","0.00318"
"150.78600","12.56573","0.00321"
"150.79200","12.56621","0.00321"
"150.79800","12.56674","0.00323"
"150.80400","12.56722","0.00331"
"150.81000","12.56776","0.00344"
"150.81600","12.56824","0.00346"
"150.82200","12.56872","0.00342"
"150.82800","12.56919","0.00331"
"150.83400","12.56973","0.00310"
"150.84000","12.57021","0.00299"
"150.84600","12.57069","0.00297"
"150.85200","12.57123","0.00296"
"150.85800","12.57171","0.00295"
"150.86400","12.57224","0.00288"
"150.87000","12.57272","0.00272"
"150.87600","12.57320","0.00264"
"150.88200","12.57374","0.00255"
"150.88800","12.57422","0.00264"
"150.89400","12.57469","0.00291"
"150.90000","12.57523","0.00306"
"150.90600","12.57571","0.00317"
"150.91200","12.57625","0.00325"
"150.91800","12.57673","0.00325"
"150.92400","12.57721","0.00321"
"150.93000","12.57774","0.00322"
"150.93600","12.57828","0.00318"
"150.94200","12.57876","0.00321"
"150.94800","12.57924","0.00311"
"150.95400","12.57978","0.00308"
"150.96000","12.58026","0.00314"
"150.96600","12.58073","0.00314"
"150.97200","12.58121","0.00318"
"150.97800","12.58175","0.00325"
"150.98400","12.58223","0.00320"
"150.99000","12.58271","0.00318"
"150.99600","12.58324","0.00324"
"151.00200","12.58372","0.00332"
"151.00800","12.58420","0.00343"
"151.01400","12.58474","0.00347"
"151.02000","12.58522","0.00342"
"151.02600","12.58570","0.00335"
"151.03200","12.58617","0.00327"
"151.03800","12.58671","0.00318"
"151.04400","12.58719","0.00320"
"151.05000","12.58767","0.00316"
"151.05600","12.58821","0.00309"
"151.06200","12.58869","0.00309"
"151.06800","12.58922","0.00302"
"151.07400","12.58970","0.00301"
"151.08000","12.59024","0.00295"
"151.08600","12.59072","0.00281"
"151.09200","12.59120","0.00267"
"151.09800","12.59168","0.00256"
"151.10400","12.59221","0.00257"
"151.11000","12.59269","0.00282"
"151.11600","12.59317","0.00309"
"151.12200","12.59365","0.00328"
"151.12800","12.59419","0.00332"
"151.13400","12.59467","0.00321"
"151.14000","12.59520","0.00307"
"151.14600","12.59568","0.00299"
"151.15200","12.59616","0.00300"
"151.15800","12.59670","0.00307"
"151.16400","12.59718","0.00301"
"151.17000","12.59766","0.00291"
"151.17600","12.59813","0.00294"
"151.18200","12.59867","0.00302"
"151.18800","12.59915","0.00309"
"151.19400","12.59963","0.00311"
"151.20000","12.60017","0.00306"
"151.20600","12.60064","0.00304"
"151.21200","12.60112","0.00305"
"151.21800","12.60166","0.00296"
"151.22400","12.60214","0.00297"
"151.23000","12.60262","0.00310"
"151.23600","12.60316","0.00315"
"151.24200","12.60363","0.00317"
"151.24800","12.60411","0.00313"
"151.25400","12.60465","0.00306"
"151.26000","12.60513","0.00298"
"151.26600","12.60567","0.00297"
"151.27200","12.60614","0.00304"
"151.27800","12.60668","0.00312"
"151.28400","12.60716","0.00315"
"151.29000","12.60770","0.00321"
"151.29600","12.60818","0.00327"
"151.30200","12.60872","0.00318"
"151.30800","12.60919","0.00316"
"151.31400","12.60967","0.00323"
"151.32000","12.61021","0.00326"
"151.32600","12.61069","0.00317"
"151.33200","12.61123","0.00306"
"151.33800","12.61170","0.00300"
"151.34400","12.61218","0.00291"
"151.35000","12.61272","0.00283"
"151.35600","12.61320","0.00291"
"151.36200","12.61368","0.00307"
"151.36800","12.61422","0.00313"
"151.37400","12.61469","0.00321"
"151.38000","12.61523","0.00337"
"151.38600","12.61571","0.00338"
"151.39200","12.61619","0.00340"
"151.39800","12.61673","0.00339"
"151.40400","12.61721","0.00325"
"151.41000","12.61774","0.00319"
"151.41600","12.61822","0.00315"
"151.42200","12.61870","0.00318"
"151.42800","12.61924","0.00324"
"151.43400","12.61972","0.00309"
"151.44000","12.62019","0.00299"
"151.44600","12.62073","0.00298"
"151.45200","12.62121","0.00290"
"151.45800","12.62169","0.00283"
"151.46400","12.62223","0.00279"
"151.47000","12.62271","0.00287"
"151.47600","12.62318","0.00301"
"151.48200","12.62372","0.00311"
"151.48800","12.62420","0.00320"
"151.49400","12.62468","0.00334"
"151.50000","12.62522","0.00337"
"151.50600","12.62570","0.00341"
"151.51200","12.62617","0.00343"
"151.51800","12.62665","0.00348"
"151.52400","12.62719","0.00351"
"151.53000","12.62767","0.00349"
"151.53600","12.62815","0.00336"
"151.54200","12.62869","0.00328"
"151.54800","12.62916","0.00317"
"151.55400","12.62970","0.00300"
"151.56000","12.63018","0.00287"
"151.56600","12.63072","0.00271"
"151.57200","12.63120","0.00267"
"151.57800","12.63167","0.00280"
"151.58400","12.63221","0.00290"
"151.59000","12.63269","0.00300"
"151.59600","12.63317","0.00311"
"151.60200","12.63371","0.00322"
"151.60800","12.63419","0.00339"
"151.61400","12.63466","0.00347"
"151.62000","12.63520","0.00340"
"151.62600","12.63568","0.00337"
"151.63200","12.63616","0.00331"
"151.63800","12.63670","0.00326"
"151.64400","12.63718","0.00327"
"151.65000","12.63765","0.00318"
"151.65600","12.63819","0.00307"
"151.66200","12.63867","0.00300"
"151.66800","12.63915","0.00301"
"151.67400","12.63963","0.00314"
"151.68000","12.64017","0.00326"
"151.68600","12.64064","0.00326"
"151.69200","12.64118","0.00331"
"151.69800","12.64166","0.00330"
"151.70400","12.64214","0.00318"
"151.71000","12.64268","0.00322"
"151.71600","12.64316","0.00320"
"151.72200","12.64369","0.00319"
"151.72800","12.64417","0.00321"
"151.73400","12.64465","0.00309"
"151.74000","12.64513","0.00304"
"151.74600","12.64567","0.00308"
"151.75200","12.64614","0.00313"
"151.75800","12.64662","0.00324"
"151.76400","12.64710","0.00336"
"151.77000","12.64764","0.00336"
"151.77600","12.64812","0.00338"
"151.78200","12.64865","0.00331"
