End date,"12/23/2016"
Specimen label,"24DG_90"
"55.43400","4.61964","0.01290"
"55.44000","4.62018","0.01292"
"55.44600","4.62065","0.01283"
"55.45200","4.62119","0.01275"
"55.45800","4.62167","0.01271"
"55.46400","4.62215","0.01264"
"55.47000","4.62269","0.01255"
"55.47600","4.62317","0.01256"
"55.48200","4.62364","0.01258"
"55.48800","4.62418","0.01270"
"55.49400","4.62466","0.01281"
"55.50000","4.62520","0.01285"
"55.50600","4.62568","0.01294"
"55.51200","4.62621","0.01287"
"55.51800","4.62669","0.01290"
"55.52400","4.62723","0.01296"
"55.53000","4.62771","0.01285"
"55.53600","4.62819","0.01287"
"55.54200","4.62873","0.01297"
"55.54800","4.62920","0.01305"
"55.55400","4.62968","0.01322"
"55.56000","4.63016","0.01331"
"55.56600","4.63064","0.01340"
"55.57200","4.63118","0.01354"
"55.57800","4.63166","0.01351"
"55.58400","4.63213","0.01338"
"55.59000","4.63267","0.01322"
"55.59600","4.63315","0.01300"
"55.60200","4.63363","0.01286"
"55.60800","4.63411","0.01281"
"55.61400","4.63459","0.01273"
"55.62000","4.63512","0.01275"
"55.62600","4.63560","0.01281"
"55.63200","4.63608","0.01283"
"55.63800","4.63662","0.01291"
"55.64400","4.63710","0.01291"
"55.65000","4.63763","0.01294"
"55.65600","4.63811","0.01302"
"55.66200","4.63865","0.01288"
"55.66800","4.63913","0.01276"
"55.67400","4.63961","0.01268"
"55.68000","4.64015","0.01261"
"55.68600","4.64062","0.01262"
"55.69200","4.64110","0.01269"
"55.69800","4.64164","0.01273"
"55.70400","4.64212","0.01276"
"55.71000","4.64260","0.01276"
"55.71600","4.64308","0.01274"
"55.72200","4.64361","0.01281"
"55.72800","4.64409","0.01287"
"55.73400","4.64457","0.01289"
"55.74000","4.64511","0.01301"
"55.74600","4.64559","0.01312"
"55.75200","4.64613","0.01307"
"55.75800","4.64660","0.01308"
"55.76400","4.64708","0.01310"
"55.77000","4.64762","0.01307"
"55.77600","4.64810","0.01294"
"55.78200","4.64858","0.01286"
"55.78800","4.64911","0.01289"
"55.79400","4.64959","0.01282"
"55.80000","4.65007","0.01269"
"55.80600","4.65061","0.01265"
"55.81200","4.65109","0.01259"
"55.81800","4.65163","0.01261"
"55.82400","4.65210","0.01276"
"55.83000","4.65264","0.01288"
"55.83600","4.65312","0.01305"
"55.84200","4.65360","0.01308"
"55.84800","4.65414","0.01299"
"55.85400","4.65462","0.01293"
"55.86000","4.65509","0.01290"
"55.86600","4.65557","0.01297"
"55.87200","4.65611","0.01311"
"55.87800","4.65659","0.01313"
"55.88400","4.65707","0.01302"
"55.89000","4.65760","0.01292"
"55.89600","4.65808","0.01281"
"55.90200","4.65862","0.01278"
"55.90800","4.65910","0.01279"
"55.91400","4.65958","0.01267"
"55.92000","4.66012","0.01263"
"55.92600","4.66059","0.01270"
"55.93200","4.66113","0.01281"
"55.93800","4.66161","0.01298"
"55.94400","4.66215","0.01306"
"55.95000","4.66263","0.01303"
"55.95600","4.66317","0.01301"
"55.96200","4.66364","0.01293"
"55.96800","4.66418","0.01281"
"55.97400","4.66466","0.01272"
"55.98000","4.66514","0.01262"
"55.98600","4.66568","0.01259"
"55.99200","4.66615","0.01264"
"55.99800","4.66663","0.01265"
"56.00400","4.66717","0.01257"
"56.01000","4.66765","0.01255"
"56.01600","4.66813","0.01258"
"56.02200","4.66867","0.01265"
"56.02800","4.66914","0.01272"
"56.03400","4.66962","0.01275"
"56.04000","4.67016","0.01280"
"56.04600","4.67064","0.01280"
"56.05200","4.67112","0.01274"
"56.05800","4.67166","0.01264"
"56.06400","4.67213","0.01246"
"56.07000","4.67267","0.01244"
"56.07600","4.67315","0.01252"
"56.08200","4.67369","0.01254"
"56.08800","4.67417","0.01249"
"56.09400","4.67464","0.01249"
"56.10000","4.67518","0.01242"
"56.10600","4.67572","0.01243"
"56.11200","4.67620","0.01245"
"56.11800","4.67668","0.01252"
"56.12400","4.67716","0.01266"
"56.13000","4.67769","0.01268"
"56.13600","4.67817","0.01267"
"56.14200","4.67865","0.01264"
"56.14800","4.67913","0.01261"
"56.15400","4.67967","0.01251"
"56.16000","4.68015","0.01246"
"56.16600","4.68062","0.01254"
"56.17200","4.68116","0.01270"
"56.17800","4.68164","0.01281"
"56.18400","4.68212","0.01293"
"56.19000","4.68260","0.01307"
"56.19600","4.68313","0.01310"
"56.20200","4.68361","0.01315"
"56.20800","4.68409","0.01330"
"56.21400","4.68463","0.01339"
"56.22000","4.68511","0.01344"
"56.22600","4.68559","0.01351"
"56.23200","4.68612","0.01347"
"56.23800","4.68660","0.01343"
"56.24400","4.68714","0.01322"
"56.25000","4.68762","0.01298"
"56.25600","4.68810","0.01282"
"56.26200","4.68864","0.01274"
"56.26800","4.68911","0.01274"
"56.27400","4.68959","0.01276"
"56.28000","4.69007","0.01273"
"56.28600","4.69061","0.01264"
"56.29200","4.69109","0.01262"
"56.29800","4.69157","0.01258"
"56.30400","4.69210","0.01250"
"56.31000","4.69258","0.01250"
"56.31600","4.69306","0.01256"
"56.32200","4.69360","0.01266"
"56.32800","4.69408","0.01280"
"56.33400","4.69455","0.01295"
"56.34000","4.69509","0.01309"
"56.34600","4.69557","0.01313"
"56.35200","4.69611","0.01314"
"56.35800","4.69659","0.01312"
"56.36400","4.69707","0.01302"
"56.37000","4.69760","0.01303"
"56.37600","4.69808","0.01311"
"56.38200","4.69862","0.01310"
"56.38800","4.69916","0.01301"
"56.39400","4.69964","0.01283"
"56.40000","4.70017","0.01262"
"56.40600","4.70065","0.01263"
"56.41200","4.70113","0.01262"
"56.41800","4.70161","0.01265"
"56.42400","4.70215","0.01282"
"56.43000","4.70263","0.01295"
"56.43600","4.70310","0.01309"
"56.44200","4.70358","0.01317"
"56.44800","4.70412","0.01309"
"56.45400","4.70460","0.01304"
"56.46000","4.70514","0.01305"
"56.46600","4.70562","0.01301"
"56.47200","4.70609","0.01296"
"56.47800","4.70663","0.01292"
"56.48400","4.70711","0.01291"
"56.49000","4.70759","0.01301"
"56.49600","4.70813","0.01302"
"56.50200","4.70866","0.01310"
"56.50800","4.70914","0.01323"
"56.51400","4.70962","0.01319"
"56.52000","4.71016","0.01319"
"56.52600","4.71070","0.01317"
"56.53200","4.71118","0.01308"
"56.53800","4.71171","0.01299"
"56.54400","4.71219","0.01290"
"56.55000","4.71267","0.01282"
"56.55600","4.71321","0.01277"
"56.56200","4.71369","0.01276"
"56.56800","4.71417","0.01278"
"56.57400","4.71464","0.01287"
"56.58000","4.71518","0.01281"
"56.58600","4.71566","0.01282"
"56.59200","4.71614","0.01287"
"56.59800","4.71662","0.01283"
"56.60400","4.71715","0.01273"
"56.61000","4.71763","0.01270"
"56.61600","4.71817","0.01269"
"56.62200","4.71865","0.01269"
"56.62800","4.71913","0.01275"
"56.63400","4.71967","0.01281"
"56.64000","4.72014","0.01296"
"56.64600","4.72068","0.01290"
"56.65200","4.72116","0.01279"
"56.65800","4.72170","0.01279"
"56.66400","4.72218","0.01288"
"56.67000","4.72272","0.01297"
"56.67600","4.72319","0.01301"
"56.68200","4.72367","0.01299"
"56.68800","4.72421","0.01305"
"56.69400","4.72469","0.01305"
"56.70000","4.72517","0.01294"
"56.70600","4.72565","0.01293"
"56.71200","4.72618","0.01288"
"56.71800","4.72666","0.01284"
"56.72400","4.72714","0.01279"
"56.73000","4.72762","0.01267"
"56.73600","4.72816","0.01256"
"56.74200","4.72863","0.01259"
"56.74800","4.72911","0.01261"
"56.75400","4.72959","0.01272"
"56.76000","4.73007","0.01276"
"56.76600","4.73061","0.01272"
"56.77200","4.73109","0.01280"
"56.77800","4.73156","0.01276"
"56.78400","4.73210","0.01276"
"56.79000","4.73258","0.01281"
"56.79600","4.73312","0.01276"
"56.80200","4.73360","0.01278"
"56.80800","4.73408","0.01293"
"56.81400","4.73461","0.01293"
"56.82000","4.73509","0.01286"
"56.82600","4.73563","0.01283"
"56.83200","4.73611","0.01280"
"56.83800","4.73659","0.01295"
"56.84400","4.73707","0.01295"
"56.85000","4.73760","0.01278"
"56.85600","4.73808","0.01275"
"56.86200","4.73856","0.01276"
"56.86800","4.73904","0.01280"
"56.87400","4.73952","0.01295"
"56.88000","4.74005","0.01300"
"56.88600","4.74053","0.01303"
"56.89200","4.74101","0.01310"
"56.89800","4.74155","0.01312"
"56.90400","4.74203","0.01321"
"56.91000","4.74251","0.01318"
"56.91600","4.74304","0.01310"
"56.92200","4.74352","0.01313"
"56.92800","4.74406","0.01302"
"56.93400","4.74454","0.01294"
"56.94000","4.74508","0.01292"
"56.94600","4.74555","0.01286"
"56.95200","4.74609","0.01278"
"56.95800","4.74663","0.01275"
"56.96400","4.74711","0.01271"
"56.97000","4.74765","0.01279"
"56.97600","4.74813","0.01287"
"56.98200","4.74860","0.01290"
"56.98800","4.74914","0.01286"
"56.99400","4.74962","0.01274"
"57.00000","4.75016","0.01261"
"57.00600","4.75064","0.01265"
"57.01200","4.75118","0.01263"
"57.01800","4.75165","0.01271"
"57.02400","4.75219","0.01280"
"57.03000","4.75267","0.01276"
"57.03600","4.75315","0.01276"
"57.04200","4.75369","0.01281"
"57.04800","4.75416","0.01279"
"57.05400","4.75464","0.01278"
"57.06000","4.75512","0.01279"
"57.06600","4.75566","0.01278"
"57.07200","4.75614","0.01286"
"57.07800","4.75668","0.01291"
"57.08400","4.75715","0.01296"
"57.09000","4.75763","0.01306"
"57.09600","4.75817","0.01317"
"57.10200","4.75865","0.01312"
"57.10800","4.75913","0.01309"
"57.11400","4.75967","0.01298"
"57.12000","4.76014","0.01294"
"57.12600","4.76062","0.01297"
"57.13200","4.76116","0.01292"
"57.13800","4.76164","0.01300"
"57.14400","4.76218","0.01313"
"57.15000","4.76265","0.01322"
"57.15600","4.76319","0.01330"
"57.16200","4.76367","0.01321"
"57.16800","4.76415","0.01304"
"57.17400","4.76469","0.01295"
"57.18000","4.76517","0.01290"
"57.18600","4.76570","0.01289"
"57.19200","4.76618","0.01292"
"57.19800","4.76666","0.01295"
"57.20400","4.76714","0.01301"
"57.21000","4.76768","0.01307"
"57.21600","4.76816","0.01311"
"57.22200","4.76863","0.01314"
"57.22800","4.76917","0.01306"
"57.23400","4.76965","0.01296"
"57.24000","4.77019","0.01295"
"57.24600","4.77067","0.01282"
"57.25200","4.77114","0.01268"
"57.25800","4.77168","0.01265"
"57.26400","4.77216","0.01265"
"57.27000","4.77264","0.01273"
"57.27600","4.77318","0.01285"
"57.28200","4.77366","0.01296"
"57.28800","4.77419","0.01309"
"57.29400","4.77467","0.01315"
"57.30000","4.77515","0.01318"
"57.30600","4.77569","0.01328"
"57.31200","4.77617","0.01328"
"57.31800","4.77665","0.01320"
"57.32400","4.77712","0.01316"
"57.33000","4.77766","0.01308"
"57.33600","4.77814","0.01299"
"57.34200","4.77862","0.01298"
"57.34800","4.77916","0.01297"
"57.35400","4.77963","0.01297"
"57.36000","4.78011","0.01291"
"57.36600","4.78065","0.01275"
"57.37200","4.78113","0.01276"
"57.37800","4.78161","0.01282"
"57.38400","4.78215","0.01283"
"57.39000","4.78262","0.01283"
"57.39600","4.78310","0.01282"
"57.40200","4.78358","0.01280"
"57.40800","4.78412","0.01284"
"57.41400","4.78460","0.01285"
"57.42000","4.78508","0.01282"
"57.42600","4.78561","0.01272"
"57.43200","4.78609","0.01267"
"57.43800","4.78663","0.01277"
"57.44400","4.78711","0.01295"
"57.45000","4.78759","0.01306"
"57.45600","4.78813","0.01313"
"57.46200","4.78860","0.01301"
"57.46800","4.78908","0.01294"
"57.47400","4.78962","0.01297"
"57.48000","4.79010","0.01302"
"57.48600","4.79058","0.01302"
"57.49200","4.79111","0.01294"
"57.49800","4.79159","0.01284"
"57.50400","4.79213","0.01289"
"57.51000","4.79261","0.01294"
"57.51600","4.79315","0.01299"
"57.52200","4.79363","0.01305"
"57.52800","4.79416","0.01296"
"57.53400","4.79464","0.01281"
"57.54000","4.79512","0.01271"
"57.54600","4.79566","0.01256"
"57.55200","4.79614","0.01238"
"57.55800","4.79662","0.01234"
"57.56400","4.79715","0.01228"
"57.57000","4.79763","0.01230"
"57.57600","4.79817","0.01240"
"57.58200","4.79865","0.01248"
"57.58800","4.79919","0.01265"
"57.59400","4.79966","0.01274"
"57.60000","4.80014","0.01269"
"57.60600","4.80068","0.01267"
"57.61200","4.80116","0.01267"
"57.61800","4.80164","0.01261"
"57.62400","4.80212","0.01261"
"57.63000","4.80265","0.01258"
"57.63600","4.80313","0.01251"
"57.64200","4.80361","0.01257"
"57.64800","4.80415","0.01268"
"57.65400","4.80463","0.01283"
"57.66000","4.80517","0.01295"
"57.66600","4.80564","0.01302"
"57.67200","4.80618","0.01307"
"57.67800","4.80666","0.01303"
"57.68400","4.80720","0.01298"
"57.69000","4.80768","0.01301"
"57.69600","4.80816","0.01296"
"57.70200","4.80869","0.01288"
"57.70800","4.80917","0.01282"
"57.71400","4.80971","0.01274"
"57.72000","4.81019","0.01275"
"57.72600","4.81067","0.01279"
"57.73200","4.81120","0.01273"
"57.73800","4.81168","0.01266"
"57.74400","4.81216","0.01261"
"57.75000","4.81264","0.01264"
"57.75600","4.81318","0.01270"
"57.76200","4.81366","0.01267"
"57.76800","4.81413","0.01272"
"57.77400","4.81461","0.01285"
"57.78000","4.81515","0.01289"
"57.78600","4.81563","0.01287"
"57.79200","4.81617","0.01282"
"57.79800","4.81664","0.01275"
"57.80400","4.81712","0.01275"
"57.81000","4.81766","0.01275"
"57.81600","4.81814","0.01270"
"57.82200","4.81868","0.01269"
"57.82800","4.81922","0.01275"
"57.83400","4.81969","0.01277"
"57.84000","4.82017","0.01286"
"57.84600","4.82065","0.01290"
"57.85200","4.82119","0.01287"
"57.85800","4.82167","0.01284"
"57.86400","4.82215","0.01284"
"57.87000","4.82262","0.01296"
"57.87600","4.82316","0.01316"
"57.88200","4.82364","0.01330"
"57.88800","4.82412","0.01347"
"57.89400","4.82466","0.01357"
"57.90000","4.82513","0.01357"
"57.90600","4.82561","0.01366"
"57.91200","4.82609","0.01364"
"57.91800","4.82663","0.01354"
"57.92400","4.82711","0.01347"
"57.93000","4.82759","0.01335"
"57.93600","4.82812","0.01333"
"57.94200","4.82860","0.01332"
"57.94800","4.82908","0.01317"
"57.95400","4.82962","0.01297"
"57.96000","4.83010","0.01278"
"57.96600","4.83064","0.01255"
"57.97200","4.83111","0.01250"
"57.97800","4.83165","0.01256"
"57.98400","4.83213","0.01271"
"57.99000","4.83267","0.01290"
"57.99600","4.83315","0.01300"
"58.00200","4.83363","0.01303"
"58.00800","4.83410","0.01298"
"58.01400","4.83464","0.01295"
"58.02000","4.83512","0.01302"
"58.02600","4.83560","0.01296"
"58.03200","4.83608","0.01284"
"58.03800","4.83661","0.01279"
"58.04400","4.83709","0.01274"
"58.05000","4.83757","0.01274"
"58.05600","4.83811","0.01282"
"58.06200","4.83859","0.01285"
"58.06800","4.83907","0.01296"
"58.07400","4.83960","0.01304"
"58.08000","4.84008","0.01309"
"58.08600","4.84062","0.01323"
"58.09200","4.84110","0.01347"
"58.09800","4.84164","0.01360"
"58.10400","4.84211","0.01368"
"58.11000","4.84265","0.01366"
"58.11600","4.84319","0.01357"
"58.12200","4.84367","0.01354"
"58.12800","4.84415","0.01345"
"58.13400","4.84469","0.01334"
"58.14000","4.84516","0.01324"
"58.14600","4.84564","0.01313"
"58.15200","4.84612","0.01306"
"58.15800","4.84660","0.01306"
"58.16400","4.84714","0.01300"
"58.17000","4.84762","0.01301"
"58.17600","4.84809","0.01305"
"58.18200","4.84863","0.01300"
"58.18800","4.84911","0.01303"
"58.19400","4.84959","0.01311"
"58.20000","4.85013","0.01306"
"58.20600","4.85061","0.01306"
"58.21200","4.85114","0.01303"
"58.21800","4.85162","0.01299"
"58.22400","4.85210","0.01301"
"58.23000","4.85264","0.01303"
"58.23600","4.85318","0.01302"
"58.24200","4.85365","0.01305"
"58.24800","4.85419","0.01301"
"58.25400","4.85467","0.01299"
"58.26000","4.85521","0.01302"
"58.26600","4.85569","0.01297"
"58.27200","4.85623","0.01304"
"58.27800","4.85670","0.01304"
"58.28400","4.85718","0.01312"
"58.29000","4.85766","0.01319"
"58.29600","4.85820","0.01318"
"58.30200","4.85868","0.01313"
"58.30800","4.85916","0.01307"
"58.31400","4.85963","0.01300"
"58.32000","4.86017","0.01304"
"58.32600","4.86065","0.01313"
"58.33200","4.86113","0.01312"
"58.33800","4.86161","0.01315"
"58.34400","4.86208","0.01316"
"58.35000","4.86262","0.01309"
"58.35600","4.86310","0.01302"
"58.36200","4.86358","0.01291"
"58.36800","4.86412","0.01275"
"58.37400","4.86460","0.01265"
"58.38000","4.86513","0.01263"
"58.38600","4.86561","0.01266"
"58.39200","4.86615","0.01266"
"58.39800","4.86663","0.01273"
"58.40400","4.86711","0.01291"
"58.41000","4.86765","0.01306"
"58.41600","4.86812","0.01309"
"58.42200","4.86860","0.01320"
"58.42800","4.86908","0.01317"
"58.43400","4.86956","0.01305"
"58.44000","4.87010","0.01299"
"58.44600","4.87057","0.01297"
"58.45200","4.87105","0.01295"
"58.45800","4.87159","0.01303"
"58.46400","4.87207","0.01307"
"58.47000","4.87255","0.01314"
"58.47600","4.87309","0.01314"
"58.48200","4.87356","0.01307"
"58.48800","4.87404","0.01321"
"58.49400","4.87458","0.01324"
"58.50000","4.87506","0.01310"
"58.50600","4.87554","0.01302"
"58.51200","4.87608","0.01288"
"58.51800","4.87655","0.01277"
"58.52400","4.87709","0.01282"
"58.53000","4.87763","0.01290"
"58.53600","4.87811","0.01299"
"58.54200","4.87865","0.01297"
"58.54800","4.87913","0.01289"
"58.55400","4.87966","0.01300"
"58.56000","4.88014","0.01308"
"58.56600","4.88062","0.01317"
"58.57200","4.88110","0.01339"
"58.57800","4.88158","0.01342"
"58.58400","4.88211","0.01330"
"58.59000","4.88259","0.01310"
"58.59600","4.88307","0.01295"
"58.60200","4.88361","0.01287"
"58.60800","4.88409","0.01286"
"58.61400","4.88462","0.01289"
"58.62000","4.88510","0.01303"
"58.62600","4.88558","0.01315"
"58.63200","4.88612","0.01313"
"58.63800","4.88660","0.01312"
"58.64400","4.88714","0.01308"
"58.65000","4.88761","0.01292"
"58.65600","4.88815","0.01288"
"58.66200","4.88863","0.01282"
"58.66800","4.88917","0.01282"
"58.67400","4.88965","0.01292"
"58.68000","4.89019","0.01300"
"58.68600","4.89066","0.01317"
"58.69200","4.89114","0.01324"
"58.69800","4.89168","0.01320"
"58.70400","4.89216","0.01326"
"58.71000","4.89264","0.01327"
"58.71600","4.89318","0.01319"
"58.72200","4.89365","0.01313"
"58.72800","4.89413","0.01308"
"58.73400","4.89461","0.01304"
"58.74000","4.89515","0.01306"
"58.74600","4.89563","0.01298"
"58.75200","4.89611","0.01293"
"58.75800","4.89664","0.01289"
"58.76400","4.89712","0.01278"
"58.77000","4.89766","0.01271"
"58.77600","4.89814","0.01265"
"58.78200","4.89862","0.01259"
"58.78800","4.89915","0.01263"
"58.79400","4.89963","0.01267"
"58.80000","4.90011","0.01272"
"58.80600","4.90065","0.01273"
"58.81200","4.90113","0.01267"
"58.81800","4.90167","0.01270"
"58.82400","4.90214","0.01278"
"58.83000","4.90268","0.01286"
"58.83600","4.90316","0.01287"
"58.84200","4.90364","0.01289"
"58.84800","4.90412","0.01293"
"58.85400","4.90465","0.01302"
"58.86000","4.90513","0.01309"
"58.86600","4.90561","0.01308"
"58.87200","4.90615","0.01312"
"58.87800","4.90663","0.01320"
"58.88400","4.90717","0.01322"
"58.89000","4.90764","0.01326"
"58.89600","4.90812","0.01324"
"58.90200","4.90866","0.01323"
"58.90800","4.90914","0.01325"
"58.91400","4.90962","0.01327"
"58.92000","4.91016","0.01329"
"58.92600","4.91063","0.01324"
"58.93200","4.91111","0.01315"
"58.93800","4.91165","0.01314"
"58.94400","4.91213","0.01310"
"58.95000","4.91261","0.01306"
"58.95600","4.91315","0.01322"
"58.96200","4.91362","0.01330"
"58.96800","4.91416","0.01316"
"58.97400","4.91464","0.01313"
"58.98000","4.91512","0.01321"
"58.98600","4.91566","0.01328"
"58.99200","4.91613","0.01328"
"58.99800","4.91661","0.01319"
"59.00400","4.91709","0.01317"
"59.01000","4.91757","0.01314"
"59.01600","4.91811","0.01312"
"59.02200","4.91859","0.01322"
"59.02800","4.91906","0.01322"
"59.03400","4.91960","0.01316"
"59.04000","4.92008","0.01314"
"59.04600","4.92056","0.01314"
"59.05200","4.92110","0.01323"
"59.05800","4.92158","0.01328"
"59.06400","4.92205","0.01321"
"59.07000","4.92259","0.01324"
"59.07600","4.92307","0.01321"
"59.08200","4.92361","0.01311"
"59.08800","4.92409","0.01320"
"59.09400","4.92462","0.01323"
"59.10000","4.92510","0.01314"
"59.10600","4.92564","0.01298"
"59.11200","4.92612","0.01287"
"59.11800","4.92666","0.01280"
"59.12400","4.92714","0.01280"
"59.13000","4.92767","0.01285"
"59.13600","4.92815","0.01289"
"59.14200","4.92863","0.01292"
"59.14800","4.92911","0.01294"
"59.15400","4.92965","0.01300"
"59.16000","4.93013","0.01311"
"59.16600","4.93066","0.01313"
"59.17200","4.93114","0.01315"
"59.17800","4.93162","0.01312"
"59.18400","4.93216","0.01306"
"59.19000","4.93264","0.01312"
"59.19600","4.93317","0.01308"
"59.20200","4.93365","0.01300"
"59.20800","4.93413","0.01300"
