End date,"12/23/2016"
Specimen label,"24DG_92"
Maximum Load,"0.21653",N

Time,Extension,Load
(s),(mm),(N)
"53.25000","4.43770","0.00485"
"53.25600","4.43824","0.00481"
"53.26200","4.43871","0.00469"
"53.26800","4.43919","0.00455"
"53.27400","4.43967","0.00452"
"53.28000","4.44021","0.00454"
"53.28600","4.44069","0.00467"
"53.29200","4.44117","0.00474"
"53.29800","4.44170","0.00476"
"53.30400","4.44218","0.00476"
"53.31000","4.44266","0.00469"
"53.31600","4.44320","0.00462"
"53.32200","4.44368","0.00464"
"53.32800","4.44416","0.00459"
"53.33400","4.44463","0.00465"
"53.34000","4.44517","0.00471"
"53.34600","4.44565","0.00472"
"53.35200","4.44613","0.00480"
"53.35800","4.44667","0.00476"
"53.36400","4.44715","0.00471"
"53.37000","4.44762","0.00475"
"53.37600","4.44816","0.00477"
"53.38200","4.44864","0.00476"
"53.38800","4.44918","0.00476"
"53.39400","4.44966","0.00469"
"53.40000","4.45013","0.00468"
"53.40600","4.45067","0.00482"
"53.41200","4.45115","0.00489"
"53.41800","4.45163","0.00500"
"53.42400","4.45211","0.00506"
"53.43000","4.45265","0.00502"
"53.43600","4.45312","0.00499"
"53.44200","4.45360","0.00488"
"53.44800","4.45414","0.00475"
"53.45400","4.45462","0.00476"
"53.46000","4.45516","0.00479"
"53.46600","4.45564","0.00473"
"53.47200","4.45611","0.00482"
"53.47800","4.45665","0.00481"
"53.48400","4.45713","0.00481"
"53.49000","4.45767","0.00481"
"53.49600","4.45815","0.00482"
"53.50200","4.45868","0.00485"
"53.50800","4.45916","0.00488"
"53.51400","4.45970","0.00495"
"53.52000","4.46018","0.00504"
"53.52600","4.46066","0.00508"
"53.53200","4.46120","0.00510"
"53.53800","4.46173","0.00507"
"53.54400","4.46221","0.00492"
"53.55000","4.46269","0.00486"
"53.55600","4.46323","0.00498"
"53.56200","4.46371","0.00499"
"53.56800","4.46419","0.00491"
"53.57400","4.46472","0.00491"
"53.58000","4.46520","0.00492"
"53.58600","4.46574","0.00494"
"53.59200","4.46622","0.00488"
"53.59800","4.46670","0.00488"
"53.60400","4.46724","0.00498"
"53.61000","4.46771","0.00499"
"53.61600","4.46819","0.00500"
"53.62200","4.46867","0.00499"
"53.62800","4.46921","0.00500"
"53.63400","4.46969","0.00494"
"53.64000","4.47016","0.00487"
"53.64600","4.47070","0.00479"
"53.65200","4.47118","0.00475"
"53.65800","4.47172","0.00468"
"53.66400","4.47220","0.00467"
"53.67000","4.47274","0.00472"
"53.67600","4.47321","0.00471"
"53.68200","4.47375","0.00466"
"53.68800","4.47423","0.00473"
"53.69400","4.47471","0.00478"
"53.70000","4.47525","0.00488"
"53.70600","4.47572","0.00503"
"53.71200","4.47620","0.00499"
"53.71800","4.47674","0.00493"
"53.72400","4.47722","0.00493"
"53.73000","4.47770","0.00497"
"53.73600","4.47818","0.00503"
"53.74200","4.47871","0.00497"
"53.74800","4.47919","0.00492"
"53.75400","4.47967","0.00499"
"53.76000","4.48021","0.00504"
"53.76600","4.48069","0.00511"
"53.77200","4.48117","0.00516"
"53.77800","4.48164","0.00515"
"53.78400","4.48218","0.00514"
"53.79000","4.48266","0.00516"
"53.79600","4.48320","0.00502"
"53.80200","4.48368","0.00497"
"53.80800","4.48421","0.00497"
"53.81400","4.48469","0.00502"
"53.82000","4.48523","0.00503"
"53.82600","4.48571","0.00508"
"53.83200","4.48625","0.00516"
"53.83800","4.48673","0.00520"
"53.84400","4.48720","0.00510"
"53.85000","4.48768","0.00499"
"53.85600","4.48816","0.00489"
"53.86200","4.48870","0.00486"
"53.86800","4.48918","0.00489"
"53.87400","4.48966","0.00490"
"53.88000","4.49019","0.00486"
"53.88600","4.49067","0.00484"
"53.89200","4.49115","0.00474"
"53.89800","4.49169","0.00464"
"53.90400","4.49217","0.00462"
"53.91000","4.49265","0.00455"
"53.91600","4.49318","0.00459"
"53.92200","4.49366","0.00468"
"53.92800","4.49414","0.00470"
"53.93400","4.49468","0.00475"
"53.94000","4.49516","0.00480"
"53.94600","4.49569","0.00480"
"53.95200","4.49617","0.00475"
"53.95800","4.49671","0.00468"
"53.96400","4.49719","0.00468"
"53.97000","4.49773","0.00472"
"53.97600","4.49821","0.00467"
"53.98200","4.49868","0.00467"
"53.98800","4.49922","0.00471"
"53.99400","4.49970","0.00467"
"54.00000","4.50018","0.00468"
"54.00600","4.50072","0.00475"
"54.01200","4.50119","0.00472"
"54.01800","4.50167","0.00465"
"54.02400","4.50221","0.00465"
"54.03000","4.50269","0.00471"
"54.03600","4.50317","0.00483"
"54.04200","4.50371","0.00493"
"54.04800","4.50418","0.00494"
"54.05400","4.50466","0.00488"
"54.06000","4.50514","0.00480"
"54.06600","4.50568","0.00486"
"54.07200","4.50616","0.00495"
"54.07800","4.50670","0.00503"
"54.08400","4.50717","0.00513"
"54.09000","4.50771","0.00520"
"54.09600","4.50819","0.00522"
"54.10200","4.50873","0.00523"
"54.10800","4.50921","0.00520"
"54.11400","4.50975","0.00514"
"54.12000","4.51022","0.00513"
"54.12600","4.51070","0.00507"
"54.13200","4.51124","0.00503"
"54.13800","4.51172","0.00512"
"54.14400","4.51220","0.00510"
"54.15000","4.51273","0.00505"
"54.15600","4.51321","0.00494"
"54.16200","4.51369","0.00480"
"54.16800","4.51423","0.00469"
"54.17400","4.51471","0.00464"
"54.18000","4.51519","0.00462"
"54.18600","4.51566","0.00466"
"54.19200","4.51620","0.00461"
"54.19800","4.51668","0.00455"
"54.20400","4.51722","0.00459"
"54.21000","4.51770","0.00461"
"54.21600","4.51824","0.00468"
"54.22200","4.51871","0.00476"
"54.22800","4.51925","0.00483"
"54.23400","4.51973","0.00484"
"54.24000","4.52027","0.00487"
"54.24600","4.52075","0.00490"
"54.25200","4.52122","0.00496"
"54.25800","4.52170","0.00493"
"54.26400","4.52224","0.00486"
"54.27000","4.52272","0.00483"
"54.27600","4.52320","0.00481"
"54.28200","4.52374","0.00485"
"54.28800","4.52421","0.00483"
"54.29400","4.52469","0.00475"
"54.30000","4.52517","0.00468"
"54.30600","4.52571","0.00470"
"54.31200","4.52619","0.00465"
"54.31800","4.52667","0.00462"
"54.32400","4.52720","0.00458"
"54.33000","4.52768","0.00459"
"54.33600","4.52816","0.00466"
"54.34200","4.52864","0.00472"
"54.34800","4.52918","0.00477"
"54.35400","4.52965","0.00475"
"54.36000","4.53019","0.00467"
"54.36600","4.53067","0.00463"
"54.37200","4.53115","0.00465"
"54.37800","4.53169","0.00465"
"54.38400","4.53217","0.00468"
"54.39000","4.53264","0.00475"
"54.39600","4.53318","0.00478"
"54.40200","4.53366","0.00484"
"54.40800","4.53414","0.00498"
"54.41400","4.53462","0.00511"
"54.42000","4.53516","0.00526"
"54.42600","4.53563","0.00531"
"54.43200","4.53617","0.00540"
"54.43800","4.53665","0.00545"
"54.44400","4.53719","0.00533"
"54.45000","4.53767","0.00525"
"54.45600","4.53815","0.00516"
"54.46200","4.53862","0.00495"
"54.46800","4.53910","0.00482"
"54.47400","4.53964","0.00474"
"54.48000","4.54012","0.00476"
"54.48600","4.54060","0.00481"
"54.49200","4.54113","0.00480"
"54.49800","4.54161","0.00475"
"54.50400","4.54209","0.00479"
"54.51000","4.54263","0.00480"
"54.51600","4.54311","0.00488"
"54.52200","4.54365","0.00504"
"54.52800","4.54412","0.00514"
"54.53400","4.54466","0.00515"
"54.54000","4.54514","0.00514"
"54.54600","4.54568","0.00514"
"54.55200","4.54616","0.00513"
"54.55800","4.54669","0.00512"
"54.56400","4.54717","0.00519"
"54.57000","4.54765","0.00532"
"54.57600","4.54819","0.00534"
"54.58200","4.54867","0.00530"
"54.58800","4.54915","0.00529"
"54.59400","4.54968","0.00521"
"54.60000","4.55016","0.00509"
"54.60600","4.55070","0.00492"
"54.61200","4.55118","0.00476"
"54.61800","4.55172","0.00476"
"54.62400","4.55220","0.00484"
"54.63000","4.55267","0.00492"
"54.63600","4.55321","0.00505"
"54.64200","4.55369","0.00508"
"54.64800","4.55417","0.00499"
"54.65400","4.55471","0.00494"
"54.66000","4.55519","0.00485"
"54.66600","4.55572","0.00474"
"54.67200","4.55620","0.00467"
"54.67800","4.55674","0.00459"
"54.68400","4.55722","0.00444"
"54.69000","4.55770","0.00434"
"54.69600","4.55823","0.00431"
"54.70200","4.55871","0.00438"
"54.70800","4.55919","0.00443"
"54.71400","4.55973","0.00440"
"54.72000","4.56021","0.00452"
"54.72600","4.56069","0.00461"
"54.73200","4.56122","0.00469"
"54.73800","4.56170","0.00484"
"54.74400","4.56224","0.00490"
"54.75000","4.56272","0.00495"
"54.75600","4.56320","0.00510"
"54.76200","4.56374","0.00524"
"54.76800","4.56421","0.00534"
"54.77400","4.56475","0.00536"
"54.78000","4.56523","0.00540"
"54.78600","4.56571","0.00547"
"54.79200","4.56619","0.00549"
"54.79800","4.56672","0.00547"
"54.80400","4.56720","0.00542"
"54.81000","4.56774","0.00536"
"54.81600","4.56822","0.00529"
"54.82200","4.56870","0.00520"
"54.82800","4.56924","0.00500"
"54.83400","4.56971","0.00481"
"54.84000","4.57019","0.00475"
"54.84600","4.57073","0.00468"
"54.85200","4.57121","0.00464"
"54.85800","4.57169","0.00458"
"54.86400","4.57223","0.00462"
"54.87000","4.57270","0.00470"
"54.87600","4.57318","0.00470"
"54.88200","4.57372","0.00470"
"54.88800","4.57420","0.00473"
"54.89400","4.57468","0.00470"
"54.90000","4.57515","0.00468"
"54.90600","4.57569","0.00472"
"54.91200","4.57617","0.00475"
"54.91800","4.57665","0.00482"
"54.92400","4.57713","0.00491"
"54.93000","4.57767","0.00492"
"54.93600","4.57814","0.00495"
"54.94200","4.57862","0.00495"
"54.94800","4.57916","0.00488"
"54.95400","4.57964","0.00480"
"54.96000","4.58018","0.00467"
"54.96600","4.58066","0.00463"
"54.97200","4.58113","0.00468"
"54.97800","4.58167","0.00465"
"54.98400","4.58215","0.00468"
"54.99000","4.58263","0.00470"
"54.99600","4.58317","0.00470"
"55.00200","4.58365","0.00481"
"55.00800","4.58418","0.00495"
"55.01400","4.58466","0.00506"
"55.02000","4.58514","0.00505"
"55.02600","4.58568","0.00495"
"55.03200","4.58616","0.00491"
"55.03800","4.58663","0.00490"
"55.04400","4.58717","0.00479"
"55.05000","4.58765","0.00480"
"55.05600","4.58813","0.00493"
"55.06200","4.58867","0.00505"
"55.06800","4.58915","0.00507"
"55.07400","4.58962","0.00500"
"55.08000","4.59016","0.00494"
"55.08600","4.59064","0.00491"
"55.09200","4.59118","0.00492"
"55.09800","4.59166","0.00492"
"55.10400","4.59219","0.00498"
"55.11000","4.59267","0.00496"
"55.11600","4.59321","0.00492"
"55.12200","4.59369","0.00499"
"55.12800","4.59417","0.00504"
"55.13400","4.59471","0.00508"
"55.14000","4.59518","0.00517"
"55.14600","4.59566","0.00519"
"55.15200","4.59620","0.00515"
"55.15800","4.59668","0.00512"
"55.16400","4.59722","0.00518"
"55.17000","4.59770","0.00517"
"55.17600","4.59817","0.00505"
"55.18200","4.59865","0.00497"
"55.18800","4.59919","0.00498"
"55.19400","4.59967","0.00495"
"55.20000","4.60021","0.00494"
"55.20600","4.60069","0.00490"
"55.21200","4.60122","0.00483"
"55.21800","4.60170","0.00472"
"55.22400","4.60218","0.00465"
"55.23000","4.60272","0.00470"
"55.23600","4.60320","0.00477"
"55.24200","4.60373","0.00479"
"55.24800","4.60421","0.00485"
"55.25400","4.60475","0.00491"
"55.26000","4.60523","0.00489"
"55.26600","4.60577","0.00489"
"55.27200","4.60625","0.00487"
"55.27800","4.60672","0.00478"
"55.28400","4.60726","0.00472"
"55.29000","4.60774","0.00474"
"55.29600","4.60822","0.00473"
"55.30200","4.60870","0.00467"
"55.30800","4.60924","0.00463"
"55.31400","4.60971","0.00470"
"55.32000","4.61019","0.00479"
"55.32600","4.61073","0.00473"
"55.33200","4.61121","0.00465"
"55.33800","4.61169","0.00470"
"55.34400","4.61222","0.00472"
"55.35000","4.61270","0.00476"
"55.35600","4.61318","0.00481"
"55.36200","4.61366","0.00475"
"55.36800","4.61420","0.00466"
"55.37400","4.61474","0.00464"
"55.38000","4.61521","0.00467"
"55.38600","4.61575","0.00475"
"55.39200","4.61623","0.00479"
"55.39800","4.61677","0.00479"
"55.40400","4.61725","0.00498"
"55.41000","4.61772","0.00514"
"55.41600","4.61826","0.00521"
"55.42200","4.61874","0.00527"
"55.42800","4.61922","0.00519"
"55.43400","4.61970","0.00514"
"55.44000","4.62018","0.00519"
"55.44600","4.62065","0.00526"
"55.45200","4.62119","0.00529"
"55.45800","4.62167","0.00524"
"55.46400","4.62215","0.00510"
"55.47000","4.62263","0.00500"
"55.47600","4.62317","0.00488"
"55.48200","4.62364","0.00477"
"55.48800","4.62412","0.00477"
"55.49400","4.62466","0.00477"
"55.50000","4.62514","0.00475"
"55.50600","4.62562","0.00472"
"55.51200","4.62616","0.00465"
"55.51800","4.62663","0.00469"
"55.52400","4.62717","0.00472"
"55.53000","4.62765","0.00466"
"55.53600","4.62819","0.00464"
"55.54200","4.62867","0.00468"
"55.54800","4.62920","0.00478"
"55.55400","4.62968","0.00495"
"55.56000","4.63016","0.00493"
"55.56600","4.63064","0.00491"
"55.57200","4.63118","0.00492"
"55.57800","4.63166","0.00488"
"55.58400","4.63213","0.00487"
"55.59000","4.63261","0.00489"
"55.59600","4.63315","0.00484"
"55.60200","4.63363","0.00485"
"55.60800","4.63411","0.00484"
"55.61400","4.63465","0.00481"
"55.62000","4.63512","0.00480"
"55.62600","4.63560","0.00474"
"55.63200","4.63614","0.00461"
"55.63800","4.63662","0.00460"
"55.64400","4.63716","0.00458"
"55.65000","4.63763","0.00458"
"55.65600","4.63817","0.00470"
"55.66200","4.63865","0.00482"
"55.66800","4.63919","0.00496"
"55.67400","4.63967","0.00509"
"55.68000","4.64021","0.00512"
"55.68600","4.64068","0.00516"
"55.69200","4.64122","0.00517"
"55.69800","4.64170","0.00516"
"55.70400","4.64218","0.00522"
"55.71000","4.64266","0.00518"
"55.71600","4.64320","0.00509"
"55.72200","4.64367","0.00499"
"55.72800","4.64415","0.00488"
"55.73400","4.64469","0.00479"
"55.74000","4.64517","0.00472"
"55.74600","4.64571","0.00461"
"55.75200","4.64618","0.00461"
"55.75800","4.64666","0.00471"
"55.76400","4.64720","0.00486"
"55.77000","4.64768","0.00502"
"55.77600","4.64816","0.00511"
"55.78200","4.64870","0.00515"
"55.78800","4.64917","0.00514"
"55.79400","4.64965","0.00507"
"55.80000","4.65019","0.00501"
"55.80600","4.65067","0.00511"
"55.81200","4.65121","0.00520"
"55.81800","4.65169","0.00522"
"55.82400","4.65222","0.00522"
"55.83000","4.65270","0.00513"
"55.83600","4.65324","0.00508"
"55.84200","4.65372","0.00502"
"55.84800","4.65426","0.00490"
"55.85400","4.65474","0.00488"
"55.86000","4.65521","0.00497"
"55.86600","4.65569","0.00506"
"55.87200","4.65623","0.00519"
"55.87800","4.65671","0.00524"
"55.88400","4.65725","0.00538"
"55.89000","4.65772","0.00549"
"55.89600","4.65820","0.00540"
"55.90200","4.65874","0.00537"
"55.90800","4.65922","0.00536"
"55.91400","4.65970","0.00534"
"55.92000","4.66018","0.00538"
"55.92600","4.66071","0.00531"
"55.93200","4.66119","0.00518"
"55.93800","4.66167","0.00510"
"55.94400","4.66221","0.00502"
"55.95000","4.66269","0.00490"
"55.95600","4.66322","0.00482"
"55.96200","4.66370","0.00483"
"55.96800","4.66418","0.00493"
"55.97400","4.66472","0.00501"
"55.98000","4.66520","0.00501"
"55.98600","4.66568","0.00504"
"55.99200","4.66621","0.00502"
"55.99800","4.66669","0.00501"
"56.00400","4.66717","0.00506"
"56.01000","4.66765","0.00508"
"56.01600","4.66819","0.00515"
"56.02200","4.66867","0.00513"
"56.02800","4.66914","0.00501"
"56.03400","4.66968","0.00492"
"56.04000","4.67016","0.00491"
"56.04600","4.67064","0.00489"
"56.05200","4.67118","0.00489"
"56.05800","4.67166","0.00488"
"56.06400","4.67219","0.00487"
"56.07000","4.67267","0.00497"
"56.07600","4.67315","0.00506"
"56.08200","4.67363","0.00510"
"56.08800","4.67417","0.00514"
"56.09400","4.67464","0.00509"
"56.10000","4.67512","0.00504"
"56.10600","4.67566","0.00505"
"56.11200","4.67614","0.00498"
"56.11800","4.67668","0.00490"
"56.12400","4.67716","0.00490"
"56.13000","4.67769","0.00496"
"56.13600","4.67817","0.00512"
"56.14200","4.67865","0.00516"
"56.14800","4.67919","0.00523"
"56.15400","4.67967","0.00532"
"56.16000","4.68015","0.00535"
"56.16600","4.68068","0.00539"
"56.17200","4.68116","0.00540"
"56.17800","4.68164","0.00537"
"56.18400","4.68218","0.00535"
"56.19000","4.68266","0.00532"
"56.19600","4.68319","0.00522"
"56.20200","4.68367","0.00518"
"56.20800","4.68415","0.00521"
"56.21400","4.68469","0.00524"
"56.22000","4.68517","0.00526"
"56.22600","4.68571","0.00526"
"56.23200","4.68618","0.00523"
"56.23800","4.68666","0.00519"
"56.24400","4.68720","0.00508"
"56.25000","4.68768","0.00504"
"56.25600","4.68822","0.00501"
"56.26200","4.68869","0.00506"
"56.26800","4.68917","0.00517"
"56.27400","4.68971","0.00524"
"56.28000","4.69019","0.00530"
"56.28600","4.69067","0.00537"
"56.29200","4.69121","0.00530"
"56.29800","4.69168","0.00522"
"56.30400","4.69216","0.00519"
"56.31000","4.69264","0.00518"
"56.31600","4.69318","0.00522"
"56.32200","4.69366","0.00529"
"56.32800","4.69414","0.00532"
"56.33400","4.69467","0.00532"
"56.34000","4.69515","0.00530"
"56.34600","4.69569","0.00527"
"56.35200","4.69617","0.00523"
"56.35800","4.69671","0.00520"
"56.36400","4.69719","0.00515"
"56.37000","4.69766","0.00518"
"56.37600","4.69820","0.00516"
"56.38200","4.69868","0.00520"
"56.38800","4.69922","0.00524"
"56.39400","4.69970","0.00516"
"56.40000","4.70023","0.00509"
"56.40600","4.70071","0.00495"
"56.41200","4.70125","0.00476"
"56.41800","4.70173","0.00467"
"56.42400","4.70221","0.00466"
"56.43000","4.70269","0.00466"
"56.43600","4.70322","0.00482"
"56.44200","4.70370","0.00491"
"56.44800","4.70418","0.00498"
"56.45400","4.70472","0.00508"
"56.46000","4.70520","0.00518"
"56.46600","4.70568","0.00523"
"56.47200","4.70615","0.00519"
"56.47800","4.70669","0.00508"
"56.48400","4.70717","0.00502"
"56.49000","4.70765","0.00503"
"56.49600","4.70819","0.00502"
"56.50200","4.70866","0.00501"
"56.50800","4.70920","0.00500"
"56.51400","4.70968","0.00497"
"56.52000","4.71022","0.00498"
"56.52600","4.71070","0.00490"
"56.53200","4.71124","0.00485"
"56.53800","4.71171","0.00493"
"56.54400","4.71219","0.00491"
"56.55000","4.71273","0.00494"
"56.55600","4.71321","0.00502"
"56.56200","4.71369","0.00491"
"56.56800","4.71417","0.00481"
"56.57400","4.71470","0.00470"
"56.58000","4.71518","0.00467"
"56.58600","4.71566","0.00476"
"56.59200","4.71614","0.00483"
"56.59800","4.71662","0.00486"
"56.60400","4.71715","0.00498"
"56.61000","4.71763","0.00494"
"56.61600","4.71811","0.00490"
"56.62200","4.71865","0.00499"
"56.62800","4.71913","0.00503"
"56.63400","4.71961","0.00507"
"56.64000","4.72008","0.00508"
"56.64600","4.72062","0.00491"
"56.65200","4.72110","0.00480"
"56.65800","4.72158","0.00474"
"56.66400","4.72212","0.00477"
"56.67000","4.72266","0.00493"
"56.67600","4.72313","0.00506"
"56.68200","4.72367","0.00514"
"56.68800","4.72421","0.00533"
"56.69400","4.72469","0.00536"
"56.70000","4.72523","0.00538"
"56.70600","4.72570","0.00533"
"56.71200","4.72618","0.00513"
"56.71800","4.72672","0.00491"
"56.72400","4.72720","0.00470"
"56.73000","4.72768","0.00451"
"56.73600","4.72816","0.00450"
"56.74200","4.72863","0.00454"
"56.74800","4.72917","0.00455"
"56.75400","4.72965","0.00462"
"56.76000","4.73019","0.00468"
"56.76600","4.73067","0.00475"
"56.77200","4.73121","0.00477"
"56.77800","4.73168","0.00474"
"56.78400","4.73216","0.00474"
"56.79000","4.73270","0.00470"
"56.79600","4.73318","0.00464"
"56.80200","4.73372","0.00458"
"56.80800","4.73419","0.00448"
"56.81400","4.73473","0.00433"
"56.82000","4.73521","0.00432"
"56.82600","4.73575","0.00428"
"56.83200","4.73623","0.00427"
"56.83800","4.73677","0.00436"
"56.84400","4.73724","0.00450"
"56.85000","4.73772","0.00463"
"56.85600","4.73820","0.00476"
"56.86200","4.73874","0.00486"
"56.86800","4.73922","0.00502"
"56.87400","4.73970","0.00513"
"56.88000","4.74017","0.00513"
"56.88600","4.74065","0.00512"
"56.89200","4.74113","0.00505"
"56.89800","4.74167","0.00488"
"56.90400","4.74215","0.00480"
"56.91000","4.74269","0.00487"
"56.91600","4.74316","0.00500"
"56.92200","4.74364","0.00507"
"56.92800","4.74418","0.00501"
"56.93400","4.74466","0.00489"
"56.94000","4.74514","0.00478"
"56.94600","4.74567","0.00472"
"56.95200","4.74615","0.00479"
"56.95800","4.74669","0.00493"
"56.96400","4.74717","0.00501"
"56.97000","4.74771","0.00505"
"56.97600","4.74825","0.00506"
"56.98200","4.74872","0.00510"
"56.98800","4.74920","0.00518"
"56.99400","4.74974","0.00516"
"57.00000","4.75022","0.00509"
"57.00600","4.75070","0.00502"
"57.01200","4.75118","0.00492"
"57.01800","4.75171","0.00497"
"57.02400","4.75219","0.00502"
"57.03000","4.75267","0.00499"
"57.03600","4.75315","0.00505"
"57.04200","4.75369","0.00511"
