End date,"12/23/2016"
Specimen label,"22BG_75"
Maximum Load,"0.92771",N

Time,Extension,Load
(s),(mm),(N)
"365.16600","30.43072","0.07695"
"365.17200","30.43120","0.07708"
"365.17800","30.43174","0.07720"
"365.18400","30.43221","0.07732"
"365.19000","30.43270","0.07734"
"365.19600","30.43323","0.07731"
"365.20200","30.43371","0.07735"
"365.20800","30.43425","0.07734"
"365.21400","30.43473","0.07737"
"365.22000","30.43527","0.07737"
"365.22600","30.43574","0.07734"
"365.23200","30.43628","0.07735"
"365.23800","30.43676","0.07740"
"365.24400","30.43724","0.07740"
"365.25000","30.43777","0.07742"
"365.25600","30.43826","0.07748"
"365.26200","30.43873","0.07753"
"365.26800","30.43921","0.07753"
"365.27400","30.43969","0.07750"
"365.28000","30.44023","0.07745"
"365.28600","30.44071","0.07747"
"365.29200","30.44118","0.07744"
"365.29800","30.44172","0.07740"
"365.30400","30.44220","0.07742"
"365.31000","30.44268","0.07737"
"365.31600","30.44322","0.07732"
"365.32200","30.44370","0.07723"
"365.32800","30.44417","0.07708"
"365.33400","30.44465","0.07697"
"365.34000","30.44519","0.07688"
"365.34600","30.44567","0.07673"
"365.35200","30.44615","0.07650"
"365.35800","30.44669","0.07595"
"365.36400","30.44716","0.07476"
"365.37000","30.44770","0.07291"
"365.37600","30.44818","0.07097"
"365.38200","30.44872","0.06957"
"365.38800","30.44920","0.06851"
"365.39400","30.44967","0.06721"
"365.40000","30.45021","0.06564"
"365.40600","30.45069","0.06419"
"365.41200","30.45117","0.06322"
"365.41800","30.45165","0.06258"
"365.42400","30.45213","0.06196"
"365.43000","30.45267","0.06128"
"365.43600","30.45314","0.06081"
"365.44200","30.45362","0.06068"
"365.44800","30.45416","0.06085"
"365.45400","30.45464","0.06114"
"365.46000","30.45518","0.06148"
"365.46600","30.45565","0.06196"
"365.47200","30.45613","0.06265"
"365.47800","30.45661","0.06313"
"365.48400","30.45715","0.06326"
"365.49000","30.45763","0.06308"
"365.49600","30.45810","0.06285"
"365.50200","30.45864","0.06270"
"365.50800","30.45912","0.06251"
"365.51400","30.45966","0.06207"
"365.52000","30.46014","0.06143"
"365.52600","30.46067","0.06089"
"365.53200","30.46115","0.06050"
"365.53800","30.46169","0.06017"
"365.54400","30.46217","0.05990"
"365.55000","30.46265","0.05950"
"365.55600","30.46313","0.05930"
"365.56200","30.46361","0.05936"
"365.56800","30.46414","0.05937"
"365.57400","30.46462","0.05940"
"365.58000","30.46516","0.05946"
"365.58600","30.46564","0.05978"
"365.59200","30.46612","0.06025"
"365.59800","30.46665","0.06067"
"365.60400","30.46713","0.06084"
"365.61000","30.46761","0.06101"
"365.61600","30.46815","0.06133"
"365.62200","30.46863","0.06157"
"365.62800","30.46917","0.06168"
"365.63400","30.46964","0.06163"
"365.64000","30.47018","0.06169"
"365.64600","30.47066","0.06200"
"365.65200","30.47120","0.06245"
"365.65800","30.47168","0.06268"
"365.66400","30.47221","0.06269"
"365.67000","30.47269","0.06282"
"365.67600","30.47317","0.06311"
"365.68200","30.47371","0.06344"
"365.68800","30.47419","0.06351"
"365.69400","30.47466","0.06366"
"365.70000","30.47515","0.06404"
"365.70600","30.47568","0.06445"
"365.71200","30.47616","0.06486"
"365.71800","30.47664","0.06515"
"365.72400","30.47718","0.06537"
"365.73000","30.47765","0.06555"
"365.73600","30.47819","0.06587"
"365.74200","30.47867","0.06605"
"365.74800","30.47915","0.06611"
"365.75400","30.47963","0.06612"
"365.76000","30.48017","0.06614"
"365.76600","30.48064","0.06631"
"365.77200","30.48118","0.06632"
"365.77800","30.48166","0.06613"
"365.78400","30.48220","0.06582"
"365.79000","30.48268","0.06568"
"365.79600","30.48322","0.06560"
"365.80200","30.48369","0.06564"
"365.80800","30.48423","0.06555"
"365.81400","30.48471","0.06547"
"365.82000","30.48525","0.06551"
"365.82600","30.48573","0.06543"
"365.83200","30.48627","0.06519"
"365.83800","30.48674","0.06493"
"365.84400","30.48722","0.06472"
"365.85000","30.48770","0.06451"
"365.85600","30.48824","0.06436"
"365.86200","30.48872","0.06410"
"365.86800","30.48919","0.06385"
"365.87400","30.48973","0.06372"
"365.88000","30.49021","0.06376"
"365.88600","30.49069","0.06381"
"365.89200","30.49117","0.06391"
"365.89800","30.49171","0.06411"
"365.90400","30.49218","0.06428"
"365.91000","30.49266","0.06444"
"365.91600","30.49320","0.06443"
"365.92200","30.49368","0.06437"
"365.92800","30.49422","0.06434"
"365.93400","30.49470","0.06431"
"365.94000","30.49523","0.06424"
"365.94600","30.49571","0.06406"
"365.95200","30.49619","0.06379"
"365.95800","30.49673","0.06376"
"365.96400","30.49721","0.06378"
"365.97000","30.49768","0.06393"
"365.97600","30.49822","0.06391"
"365.98200","30.49870","0.06350"
"365.98800","30.49918","0.06259"
"365.99400","30.49966","0.06159"
"366.00000","30.50014","0.06092"
"366.00600","30.50061","0.06067"
"366.01200","30.50115","0.06050"
"366.01800","30.50163","0.06005"
"366.02400","30.50211","0.05970"
"366.03000","30.50265","0.06003"
"366.03600","30.50313","0.06058"
"366.04200","30.50366","0.06084"
"366.04800","30.50414","0.06085"
"366.05400","30.50462","0.06096"
"366.06000","30.50510","0.06144"
"366.06600","30.50564","0.06198"
"366.07200","30.50611","0.06203"
"366.07800","30.50665","0.06188"
"366.08400","30.50713","0.06154"
"366.09000","30.50767","0.06140"
"366.09600","30.50815","0.06131"
"366.10200","30.50869","0.06100"
"366.10800","30.50917","0.06055"
"366.11400","30.50970","0.06007"
"366.12000","30.51018","0.05978"
"366.12600","30.51066","0.05964"
"366.13200","30.51120","0.05934"
"366.13800","30.51167","0.05891"
"366.14400","30.51216","0.05874"
"366.15000","30.51269","0.05892"
"366.15600","30.51317","0.05916"
"366.16200","30.51365","0.05932"
"366.16800","30.51419","0.05930"
"366.17400","30.51467","0.05942"
"366.18000","30.51515","0.05994"
"366.18600","30.51568","0.06038"
"366.19200","30.51616","0.06057"
"366.19800","30.51670","0.06037"
"366.20400","30.51718","0.06021"
"366.21000","30.51772","0.06032"
"366.21600","30.51819","0.06050"
"366.22200","30.51873","0.06047"
"366.22800","30.51921","0.06026"
"366.23400","30.51975","0.06001"
"366.24000","30.52023","0.05986"
"366.24600","30.52076","0.05963"
"366.25200","30.52124","0.05918"
"366.25800","30.52172","0.05870"
"366.26400","30.52226","0.05836"
"366.27000","30.52274","0.05822"
"366.27600","30.52321","0.05816"
"366.28200","30.52369","0.05793"
"366.28800","30.52423","0.05775"
"366.29400","30.52471","0.05790"
"366.30000","30.52519","0.05825"
"366.30600","30.52567","0.05864"
"366.31200","30.52615","0.05897"
"366.31800","30.52668","0.05937"
"366.32400","30.52716","0.05991"
"366.33000","30.52770","0.06041"
"366.33600","30.52818","0.06054"
"366.34200","30.52866","0.06054"
"366.34800","30.52919","0.06052"
"366.35400","30.52967","0.06048"
"366.36000","30.53021","0.06041"
"366.36600","30.53069","0.06015"
"366.37200","30.53117","0.05968"
"366.37800","30.53171","0.05924"
"366.38400","30.53218","0.05901"
"366.39000","30.53272","0.05893"
"366.39600","30.53320","0.05889"
"366.40200","30.53368","0.05877"
"366.40800","30.53415","0.05875"
"366.41400","30.53470","0.05882"
"366.42000","30.53517","0.05893"
"366.42600","30.53571","0.05898"
"366.43200","30.53619","0.05891"
"366.43800","30.53667","0.05881"
"366.44400","30.53715","0.05885"
"366.45000","30.53769","0.05891"
"366.45600","30.53816","0.05894"
"366.46200","30.53864","0.05886"
"366.46800","30.53912","0.05878"
"366.47400","30.53966","0.05891"
"366.48000","30.54013","0.05909"
"366.48600","30.54067","0.05911"
"366.49200","30.54115","0.05920"
"366.49800","30.54163","0.05933"
"366.50400","30.54217","0.05937"
"366.51000","30.54265","0.05935"
"366.51600","30.54319","0.05921"
"366.52200","30.54366","0.05899"
"366.52800","30.54414","0.05886"
"366.53400","30.54462","0.05882"
"366.54000","30.54510","0.05875"
"366.54600","30.54564","0.05851"
"366.55200","30.54611","0.05824"
"366.55800","30.54665","0.05810"
"366.56400","30.54713","0.05815"
"366.57000","30.54761","0.05820"
"366.57600","30.54815","0.05820"
"366.58200","30.54863","0.05809"
"366.58800","30.54910","0.05811"
"366.59400","30.54964","0.05836"
"366.60000","30.55012","0.05856"
"366.60600","30.55060","0.05864"
"366.61200","30.55108","0.05871"
"366.61800","30.55162","0.05879"
"366.62400","30.55209","0.05896"
"366.63000","30.55257","0.05914"
"366.63600","30.55311","0.05925"
"366.64200","30.55359","0.05940"
"366.64800","30.55412","0.05965"
"366.65400","30.55461","0.05982"
"366.66000","30.55514","0.05990"
"366.66600","30.55568","0.05983"
"366.67200","30.55616","0.05968"
"366.67800","30.55664","0.05967"
"366.68400","30.55718","0.05978"
"366.69000","30.55765","0.05977"
"366.69600","30.55819","0.05969"
"366.70200","30.55867","0.05971"
"366.70800","30.55915","0.05982"
"366.71400","30.55968","0.05998"
"366.72000","30.56017","0.06012"
"366.72600","30.56070","0.06020"
"366.73200","30.56124","0.06030"
"366.73800","30.56172","0.06053"
"366.74400","30.56226","0.06098"
"366.75000","30.56274","0.06136"
"366.75600","30.56321","0.06157"
"366.76200","30.56369","0.06191"
"366.76800","30.56423","0.06223"
"366.77400","30.56471","0.06251"
"366.78000","30.56519","0.06248"
"366.78600","30.56573","0.06232"
"366.79200","30.56620","0.06237"
"366.79800","30.56674","0.06239"
"366.80400","30.56722","0.06235"
"366.81000","30.56776","0.06238"
"366.81600","30.56824","0.06232"
"366.82200","30.56872","0.06219"
"366.82800","30.56919","0.06225"
"366.83400","30.56973","0.06229"
"366.84000","30.57021","0.06225"
"366.84600","30.57069","0.06199"
"366.85200","30.57123","0.06165"
"366.85800","30.57170","0.06161"
"366.86400","30.57224","0.06158"
"366.87000","30.57272","0.06137"
"366.87600","30.57320","0.06136"
"366.88200","30.57368","0.06135"
"366.88800","30.57422","0.06139"
"366.89400","30.57469","0.06153"
"366.90000","30.57517","0.06150"
"366.90600","30.57571","0.06139"
"366.91200","30.57619","0.06138"
"366.91800","30.57673","0.06135"
"366.92400","30.57721","0.06143"
"366.93000","30.57768","0.06149"
"366.93600","30.57822","0.06140"
"366.94200","30.57870","0.06133"
"366.94800","30.57918","0.06133"
"366.95400","30.57972","0.06140"
"366.96000","30.58020","0.06143"
"366.96600","30.58067","0.06133"
"366.97200","30.58121","0.06124"
"366.97800","30.58169","0.06121"
"366.98400","30.58217","0.06111"
"366.99000","30.58265","0.06104"
"366.99600","30.58318","0.06086"
"367.00200","30.58366","0.06075"
"367.00800","30.58414","0.06077"
"367.01400","30.58462","0.06072"
"367.02000","30.58516","0.06064"
"367.02600","30.58564","0.06074"
"367.03200","30.58611","0.06090"
"367.03800","30.58659","0.06111"
"367.04400","30.58713","0.06139"
"367.05000","30.58761","0.06162"
"367.05600","30.58815","0.06176"
"367.06200","30.58863","0.06189"
"367.06800","30.58916","0.06215"
"367.07400","30.58964","0.06223"
"367.08000","30.59018","0.06227"
"367.08600","30.59066","0.06220"
"367.09200","30.59120","0.06224"
"367.09800","30.59167","0.06256"
"367.10400","30.59221","0.06287"
"367.11000","30.59269","0.06291"
"367.11600","30.59317","0.06294"
"367.12200","30.59371","0.06293"
"367.12800","30.59419","0.06297"
"367.13400","30.59466","0.06309"
"367.14000","30.59520","0.06310"
"367.14600","30.59568","0.06305"
"367.15200","30.59616","0.06303"
"367.15800","30.59669","0.06294"
"367.16400","30.59718","0.06284"
"367.17000","30.59765","0.06279"
"367.17600","30.59813","0.06293"
"367.18200","30.59867","0.06318"
"367.18800","30.59915","0.06347"
"367.19400","30.59963","0.06356"
"367.20000","30.60017","0.06353"
"367.20600","30.60064","0.06340"
"367.21200","30.60118","0.06340"
"367.21800","30.60166","0.06337"
"367.22400","30.60220","0.06326"
"367.23000","30.60267","0.06322"
"367.23600","30.60321","0.06317"
"367.24200","30.60369","0.06311"
"367.24800","30.60417","0.06321"
"367.25400","30.60471","0.06325"
"367.26000","30.60519","0.06322"
"367.26600","30.60567","0.06318"
"367.27200","30.60620","0.06320"
"367.27800","30.60668","0.06320"
"367.28400","30.60716","0.06310"
"367.29000","30.60764","0.06297"
"367.29600","30.60818","0.06279"
"367.30200","30.60865","0.06262"
"367.30800","30.60913","0.06260"
"367.31400","30.60967","0.06266"
"367.32000","30.61015","0.06264"
"367.32600","30.61063","0.06261"
"367.33200","30.61117","0.06261"
"367.33800","30.61164","0.06277"
"367.34400","30.61218","0.06303"
"367.35000","30.61266","0.06319"
"367.35600","30.61320","0.06322"
"367.36200","30.61368","0.06323"
"367.36800","30.61421","0.06322"
"367.37400","30.61469","0.06323"
"367.38000","30.61523","0.06319"
"367.38600","30.61571","0.06315"
"367.39200","30.61625","0.06318"
"367.39800","30.61673","0.06338"
"367.40400","30.61720","0.06355"
"367.41000","30.61774","0.06362"
"367.41600","30.61822","0.06354"
"367.42200","30.61870","0.06340"
"367.42800","30.61918","0.06321"
"367.43400","30.61972","0.06324"
"367.44000","30.62019","0.06332"
"367.44600","30.62067","0.06324"
"367.45200","30.62115","0.06319"
"367.45800","30.62169","0.06331"
"367.46400","30.62217","0.06344"
"367.47000","30.62265","0.06352"
"367.47600","30.62318","0.06355"
"367.48200","30.62366","0.06361"
"367.48800","30.62414","0.06374"
"367.49400","30.62468","0.06390"
"367.50000","30.62515","0.06401"
"367.50600","30.62570","0.06402"
"367.51200","30.62617","0.06409"
"367.51800","30.62671","0.06420"
"367.52400","30.62725","0.06418"
"367.53000","30.62773","0.06400"
"367.53600","30.62820","0.06384"
"367.54200","30.62874","0.06384"
"367.54800","30.62922","0.06392"
"367.55400","30.62970","0.06391"
"367.56000","30.63018","0.06380"
"367.56600","30.63071","0.06353"
"367.57200","30.63120","0.06326"
"367.57800","30.63167","0.06328"
"367.58400","30.63215","0.06340"
"367.59000","30.63263","0.06353"
"367.59600","30.63311","0.06361"
"367.60200","30.63365","0.06381"
"367.60800","30.63412","0.06391"
"367.61400","30.63460","0.06393"
"367.62000","30.63508","0.06392"
"367.62600","30.63562","0.06393"
"367.63200","30.63610","0.06395"
"367.63800","30.63658","0.06382"
"367.64400","30.63711","0.06370"
"367.65000","30.63759","0.06348"
"367.65600","30.63813","0.06317"
"367.66200","30.63861","0.06315"
"367.66800","30.63914","0.06333"
"367.67400","30.63963","0.06338"
"367.68000","30.64010","0.06324"
"367.68600","30.64064","0.06304"
"367.69200","30.64112","0.06301"
"367.69800","30.64160","0.06318"
"367.70400","30.64208","0.06336"
"367.71000","30.64262","0.06357"
"367.71600","30.64309","0.06376"
"367.72200","30.64357","0.06401"
"367.72800","30.64411","0.06410"
"367.73400","30.64459","0.06401"
"367.74000","30.64512","0.06365"
"367.74600","30.64561","0.06334"
"367.75200","30.64614","0.06318"
"367.75800","30.64662","0.06304"
"367.76400","30.64710","0.06292"
"367.77000","30.64764","0.06267"
"367.77600","30.64811","0.06258"
"367.78200","30.64865","0.06257"
"367.78800","30.64913","0.06273"
"367.79400","30.64967","0.06275"
"367.80000","30.65021","0.06256"
"367.80600","30.65069","0.06243"
"367.81200","30.65117","0.06240"
"367.81800","30.65170","0.06238"
"367.82400","30.65218","0.06226"
"367.83000","30.65272","0.06209"
"367.83600","30.65320","0.06196"
"367.84200","30.65368","0.06203"
"367.84800","30.65415","0.06217"
"367.85400","30.65469","0.06214"
"367.86000","30.65517","0.06203"
"367.86600","30.65571","0.06201"
"367.87200","30.65619","0.06203"
"367.87800","30.65666","0.06209"
"367.88400","30.65720","0.06215"
"367.89000","30.65768","0.06221"
"367.89600","30.65816","0.06228"
"367.90200","30.65870","0.06232"
"367.90800","30.65918","0.06232"
"367.91400","30.65965","0.06217"
"367.92000","30.66019","0.06192"
"367.92600","30.66067","0.06181"
"367.93200","30.66115","0.06168"
"367.93800","30.66169","0.06151"
"367.94400","30.66223","0.06131"
"367.95000","30.66270","0.06105"
"367.95600","30.66318","0.06085"
"367.96200","30.66372","0.06070"
"367.96800","30.66420","0.06055"
"367.97400","30.66468","0.06024"
"367.98000","30.66521","0.05965"
"367.98600","30.66569","0.05921"
"367.99200","30.66617","0.05912"
"367.99800","30.66671","0.05896"
"368.00400","30.66719","0.05878"
"368.01000","30.66773","0.05873"
"368.01600","30.66821","0.05871"
"368.02200","30.66874","0.05881"
"368.02800","30.66922","0.05896"
"368.03400","30.66970","0.05889"
"368.04000","30.67024","0.05895"
"368.04600","30.67072","0.05898"
"368.05200","30.67119","0.05894"
"368.05800","30.67167","0.05891"
"368.06400","30.67221","0.05872"
"368.07000","30.67269","0.05843"
"368.07600","30.67317","0.05825"
"368.08200","30.67370","0.05820"
"368.08800","30.67418","0.05825"
"368.09400","30.67472","0.05820"
"368.10000","30.67520","0.05799"
"368.10600","30.67568","0.05789"
"368.11200","30.67622","0.05787"
"368.11800","30.67669","0.05780"
"368.12400","30.67717","0.05767"
"368.13000","30.67765","0.05752"
"368.13600","30.67813","0.05743"
"368.14200","30.67861","0.05765"
"368.14800","30.67915","0.05792"
"368.15400","30.67963","0.05799"
"368.16000","30.68016","0.05804"
"368.16600","30.68064","0.05833"
"368.17200","30.68112","0.05879"
"368.17800","30.68166","0.05921"
"368.18400","30.68213","0.05933"
"368.19000","30.68262","0.05931"
"368.19600","30.68315","0.05924"
"368.20200","30.68363","0.05932"
"368.20800","30.68411","0.05951"
"368.21400","30.68465","0.05958"
"368.22000","30.68513","0.05957"
"368.22600","30.68566","0.05966"
"368.23200","30.68614","0.05983"
"368.23800","30.68662","0.05994"
"368.24400","30.68716","0.05993"
"368.25000","30.68764","0.05986"
"368.25600","30.68818","0.05983"
"368.26200","30.68865","0.05992"
"368.26800","30.68913","0.05988"
"368.27400","30.68967","0.05977"
"368.28000","30.69015","0.05961"
"368.28600","30.69069","0.05958"
"368.29200","30.69117","0.05968"
"368.29800","30.69170","0.05981"
"368.30400","30.69218","0.05986"
"368.31000","30.69272","0.05993"
"368.31600","30.69320","0.06007"
"368.32200","30.69374","0.06017"
"368.32800","30.69421","0.06015"
"368.33400","30.69469","0.05994"
"368.34000","30.69523","0.05980"
"368.34600","30.69571","0.05983"
"368.35200","30.69619","0.06003"
"368.35800","30.69673","0.06028"
"368.36400","30.69720","0.06036"
"368.37000","30.69774","0.06051"
"368.37600","30.69822","0.06078"
"368.38200","30.69870","0.06114"
"368.38800","30.69923","0.06142"
"368.39400","30.69971","0.06153"
"368.40000","30.70025","0.06138"
"368.40600","30.70073","0.06112"
"368.41200","30.70121","0.06095"
"368.41800","30.70175","0.06069"
"368.42400","30.70222","0.06031"
"368.43000","30.70271","0.06008"
