End date,"2/26/2017"
Specimen label,"7AG_53"
"395.19600","32.93327","-0.00095"
"395.20200","32.93375","-0.00089"
"395.20800","32.93423","-0.00071"
"395.21400","32.93471","-0.00047"
"395.22000","32.93524","-0.00017"
"395.22600","32.93572","0.00002"
"395.23200","32.93620","0.00005"
"395.23800","32.93668","-0.00001"
"395.24400","32.93716","-0.00007"
"395.25000","32.93763","-0.00007"
"395.25600","32.93817","0.00005"
"395.26200","32.93865","0.00012"
"395.26800","32.93913","0.00006"
"395.27400","32.93967","-0.00004"
"395.28000","32.94015","-0.00020"
"395.28600","32.94069","-0.00044"
"395.29200","32.94116","-0.00053"
"395.29800","32.94164","-0.00057"
"395.30400","32.94218","-0.00060"
"395.31000","32.94266","-0.00086"
"395.31600","32.94314","-0.00110"
"395.32200","32.94367","-0.00118"
"395.32800","32.94415","-0.00115"
"395.33400","32.94469","-0.00113"
"395.34000","32.94517","-0.00100"
"395.34600","32.94571","-0.00097"
"395.35200","32.94619","-0.00092"
"395.35800","32.94666","-0.00094"
"395.36400","32.94720","-0.00088"
"395.37000","32.94768","-0.00067"
"395.37600","32.94822","-0.00049"
"395.38200","32.94870","-0.00052"
"395.38800","32.94918","-0.00063"
"395.39400","32.94965","-0.00074"
"395.40000","32.95013","-0.00080"
"395.40600","32.95067","-0.00084"
"395.41200","32.95115","-0.00095"
"395.41800","32.95163","-0.00099"
"395.42400","32.95216","-0.00087"
"395.43000","32.95264","-0.00078"
"395.43600","32.95318","-0.00071"
"395.44200","32.95366","-0.00054"
"395.44800","32.95414","-0.00043"
"395.45400","32.95467","-0.00053"
"395.46000","32.95515","-0.00069"
"395.46600","32.95569","-0.00081"
"395.47200","32.95617","-0.00084"
"395.47800","32.95671","-0.00079"
"395.48400","32.95718","-0.00054"
"395.49000","32.95773","-0.00022"
"395.49600","32.95820","-0.00017"
"395.50200","32.95874","-0.00024"
"395.50800","32.95922","-0.00044"
"395.51400","32.95970","-0.00064"
"395.52000","32.96024","-0.00070"
"395.52600","32.96071","-0.00074"
"395.53200","32.96119","-0.00077"
"395.53800","32.96173","-0.00085"
"395.54400","32.96221","-0.00102"
"395.55000","32.96269","-0.00116"
"395.55600","32.96322","-0.00103"
"395.56200","32.96370","-0.00091"
"395.56800","32.96418","-0.00081"
"395.57400","32.96472","-0.00066"
"395.58000","32.96520","-0.00055"
"395.58600","32.96568","-0.00051"
"395.59200","32.96622","-0.00065"
"395.59800","32.96669","-0.00084"
"395.60400","32.96723","-0.00100"
"395.61000","32.96771","-0.00103"
"395.61600","32.96825","-0.00096"
"395.62200","32.96873","-0.00093"
"395.62800","32.96926","-0.00105"
"395.63400","32.96974","-0.00114"
"395.64000","32.97028","-0.00121"
"395.64600","32.97076","-0.00123"
"395.65200","32.97124","-0.00121"
"395.65800","32.97171","-0.00120"
"395.66400","32.97226","-0.00116"
"395.67000","32.97273","-0.00112"
"395.67600","32.97321","-0.00119"
"395.68200","32.97369","-0.00121"
"395.68800","32.97422","-0.00114"
"395.69400","32.97470","-0.00098"
"395.70000","32.97524","-0.00082"
"395.70600","32.97572","-0.00073"
"395.71200","32.97620","-0.00074"
"395.71800","32.97668","-0.00080"
"395.72400","32.97721","-0.00082"
"395.73000","32.97769","-0.00075"
"395.73600","32.97817","-0.00063"
"395.74200","32.97871","-0.00049"
"395.74800","32.97919","-0.00043"
"395.75400","32.97973","-0.00041"
"395.76000","32.98020","-0.00041"
"395.76600","32.98074","-0.00038"
"395.77200","32.98122","-0.00023"
"395.77800","32.98176","-0.00015"
"395.78400","32.98224","-0.00019"
"395.79000","32.98272","-0.00042"
"395.79600","32.98325","-0.00076"
"395.80200","32.98373","-0.00104"
"395.80800","32.98421","-0.00124"
"395.81400","32.98469","-0.00130"
"395.82000","32.98516","-0.00128"
"395.82600","32.98571","-0.00112"
"395.83200","32.98618","-0.00100"
"395.83800","32.98666","-0.00079"
"395.84400","32.98720","-0.00062"
"395.85000","32.98768","-0.00048"
"395.85600","32.98816","-0.00030"
"395.86200","32.98863","-0.00018"
"395.86800","32.98911","-0.00020"
"395.87400","32.98965","-0.00036"
"395.88000","32.99013","-0.00054"
"395.88600","32.99061","-0.00074"
"395.89200","32.99115","-0.00091"
"395.89800","32.99163","-0.00095"
"395.90400","32.99216","-0.00093"
"395.91000","32.99264","-0.00098"
"395.91600","32.99318","-0.00113"
"395.92200","32.99366","-0.00123"
"395.92800","32.99419","-0.00122"
"395.93400","32.99467","-0.00122"
"395.94000","32.99515","-0.00115"
"395.94600","32.99563","-0.00110"
"395.95200","32.99617","-0.00092"
"395.95800","32.99665","-0.00063"
"395.96400","32.99712","-0.00033"
"395.97000","32.99767","-0.00014"
"395.97600","32.99814","-0.00008"
"395.98200","32.99862","0.00001"
"395.98800","32.99916","0.00018"
"395.99400","32.99963","0.00022"
"396.00000","33.00018","0.00015"
"396.00600","33.00065","-0.00001"
"396.01200","33.00113","-0.00024"
"396.01800","33.00167","-0.00037"
"396.02400","33.00215","-0.00046"
"396.03000","33.00262","-0.00061"
"396.03600","33.00316","-0.00072"
"396.04200","33.00364","-0.00071"
"396.04800","33.00418","-0.00076"
"396.05400","33.00472","-0.00067"
"396.06000","33.00520","-0.00057"
"396.06600","33.00574","-0.00046"
"396.07200","33.00621","-0.00050"
"396.07800","33.00669","-0.00081"
"396.08400","33.00723","-0.00094"
"396.09000","33.00771","-0.00084"
"396.09600","33.00819","-0.00069"
"396.10200","33.00866","-0.00046"
"396.10800","33.00914","-0.00014"
"396.11400","33.00968","0.00008"
"396.12000","33.01016","0.00004"
"396.12600","33.01064","-0.00001"
"396.13200","33.01112","-0.00017"
"396.13800","33.01165","-0.00029"
"396.14400","33.01213","-0.00048"
"396.15000","33.01261","-0.00061"
"396.15600","33.01315","-0.00053"
"396.16200","33.01363","-0.00046"
"396.16800","33.01417","-0.00043"
"396.17400","33.01464","-0.00031"
"396.18000","33.01518","-0.00022"
"396.18600","33.01566","-0.00018"
"396.19200","33.01620","-0.00029"
"396.19800","33.01668","-0.00037"
"396.20400","33.01722","-0.00043"
"396.21000","33.01769","-0.00051"
"396.21600","33.01823","-0.00047"
"396.22200","33.01871","-0.00034"
"396.22800","33.01919","-0.00028"
"396.23400","33.01973","-0.00033"
"396.24000","33.02021","-0.00032"
"396.24600","33.02068","-0.00045"
"396.25200","33.02116","-0.00054"
"396.25800","33.02170","-0.00056"
"396.26400","33.02217","-0.00049"
"396.27000","33.02266","-0.00043"
"396.27600","33.02313","-0.00053"
"396.28200","33.02361","-0.00061"
"396.28800","33.02415","-0.00074"
"396.29400","33.02463","-0.00091"
"396.30000","33.02511","-0.00099"
"396.30600","33.02565","-0.00088"
"396.31200","33.02612","-0.00073"
"396.31800","33.02666","-0.00080"
"396.32400","33.02714","-0.00091"
"396.33000","33.02768","-0.00087"
"396.33600","33.02816","-0.00075"
"396.34200","33.02864","-0.00067"
"396.34800","33.02917","-0.00070"
"396.35400","33.02965","-0.00070"
"396.36000","33.03013","-0.00046"
"396.36600","33.03061","-0.00029"
"396.37200","33.03115","-0.00014"
"396.37800","33.03162","-0.00001"
"396.38400","33.03210","0.00004"
"396.39000","33.03264","0.00012"
"396.39600","33.03312","0.00007"
"396.40200","33.03360","-0.00007"
"396.40800","33.03413","-0.00017"
"396.41400","33.03461","-0.00014"
"396.42000","33.03509","-0.00004"
"396.42600","33.03557","0.00004"
"396.43200","33.03611","0.00011"
"396.43800","33.03659","0.00007"
"396.44400","33.03707","-0.00010"
"396.45000","33.03760","-0.00010"
"396.45600","33.03808","-0.00009"
"396.46200","33.03862","-0.00014"
"396.46800","33.03910","-0.00033"
"396.47400","33.03964","-0.00045"
"396.48000","33.04017","-0.00063"
"396.48600","33.04065","-0.00092"
"396.49200","33.04119","-0.00114"
"396.49800","33.04167","-0.00132"
"396.50400","33.04215","-0.00130"
"396.51000","33.04268","-0.00118"
"396.51600","33.04316","-0.00103"
"396.52200","33.04370","-0.00073"
"396.52800","33.04418","-0.00067"
"396.53400","33.04466","-0.00069"
"396.54000","33.04520","-0.00064"
"396.54600","33.04568","-0.00077"
"396.55200","33.04621","-0.00105"
"396.55800","33.04669","-0.00131"
"396.56400","33.04717","-0.00145"
"396.57000","33.04771","-0.00141"
"396.57600","33.04819","-0.00129"
"396.58200","33.04872","-0.00116"
"396.58800","33.04920","-0.00102"
"396.59400","33.04968","-0.00092"
"396.60000","33.05022","-0.00079"
"396.60600","33.05070","-0.00074"
"396.61200","33.05124","-0.00072"
"396.61800","33.05172","-0.00059"
"396.62400","33.05225","-0.00042"
"396.63000","33.05273","-0.00050"
"396.63600","33.05321","-0.00064"
"396.64200","33.05375","-0.00079"
"396.64800","33.05423","-0.00107"
"396.65400","33.05470","-0.00117"
"396.66000","33.05518","-0.00112"
"396.66600","33.05572","-0.00099"
"396.67200","33.05619","-0.00085"
"396.67800","33.05667","-0.00071"
"396.68400","33.05721","-0.00068"
"396.69000","33.05769","-0.00071"
"396.69600","33.05823","-0.00085"
"396.70200","33.05871","-0.00103"
"396.70800","33.05925","-0.00118"
"396.71400","33.05972","-0.00124"
"396.72000","33.06020","-0.00117"
"396.72600","33.06074","-0.00099"
"396.73200","33.06122","-0.00066"
"396.73800","33.06170","-0.00039"
"396.74400","33.06218","-0.00041"
"396.75000","33.06271","-0.00045"
"396.75600","33.06319","-0.00050"
"396.76200","33.06373","-0.00055"
"396.76800","33.06421","-0.00044"
"396.77400","33.06469","-0.00028"
"396.78000","33.06517","-0.00025"
"396.78600","33.06570","-0.00031"
"396.79200","33.06618","-0.00041"
"396.79800","33.06672","-0.00037"
"396.80400","33.06720","-0.00020"
"396.81000","33.06768","-0.00016"
"396.81600","33.06821","-0.00021"
"396.82200","33.06870","-0.00030"
"396.82800","33.06923","-0.00035"
"396.83400","33.06971","-0.00038"
"396.84000","33.07019","-0.00039"
"396.84600","33.07066","-0.00047"
"396.85200","33.07121","-0.00066"
"396.85800","33.07168","-0.00075"
"396.86400","33.07216","-0.00080"
"396.87000","33.07270","-0.00081"
"396.87600","33.07318","-0.00067"
"396.88200","33.07366","-0.00056"
"396.88800","33.07419","-0.00050"
"396.89400","33.07467","-0.00059"
"396.90000","33.07515","-0.00076"
"396.90600","33.07569","-0.00066"
"396.91200","33.07617","-0.00047"
"396.91800","33.07670","-0.00048"
"396.92400","33.07718","-0.00050"
"396.93000","33.07766","-0.00060"
"396.93600","33.07820","-0.00081"
"396.94200","33.07868","-0.00100"
"396.94800","33.07915","-0.00110"
"396.95400","33.07970","-0.00112"
"396.96000","33.08017","-0.00111"
"396.96600","33.08065","-0.00117"
"396.97200","33.08119","-0.00105"
"396.97800","33.08167","-0.00090"
"396.98400","33.08215","-0.00089"
"396.99000","33.08268","-0.00086"
"396.99600","33.08316","-0.00088"
"397.00200","33.08370","-0.00077"
"397.00800","33.08418","-0.00077"
"397.01400","33.08466","-0.00095"
"397.02000","33.08519","-0.00105"
"397.02600","33.08567","-0.00117"
"397.03200","33.08615","-0.00126"
"397.03800","33.08669","-0.00131"
"397.04400","33.08717","-0.00131"
"397.05000","33.08765","-0.00131"
"397.05600","33.08818","-0.00124"
"397.06200","33.08866","-0.00122"
"397.06800","33.08920","-0.00120"
"397.07400","33.08968","-0.00111"
"397.08000","33.09016","-0.00108"
"397.08600","33.09069","-0.00104"
"397.09200","33.09117","-0.00088"
"397.09800","33.09171","-0.00082"
"397.10400","33.09219","-0.00099"
"397.11000","33.09273","-0.00119"
"397.11600","33.09321","-0.00138"
"397.12200","33.09375","-0.00133"
"397.12800","33.09422","-0.00110"
"397.13400","33.09476","-0.00102"
"397.14000","33.09524","-0.00089"
"397.14600","33.09572","-0.00078"
"397.15200","33.09620","-0.00076"
"397.15800","33.09673","-0.00076"
"397.16400","33.09721","-0.00080"
"397.17000","33.09769","-0.00075"
"397.17600","33.09817","-0.00069"
"397.18200","33.09871","-0.00068"
"397.18800","33.09919","-0.00063"
"397.19400","33.09973","-0.00068"
"397.20000","33.10020","-0.00076"
"397.20600","33.10068","-0.00064"
"397.21200","33.10122","-0.00048"
"397.21800","33.10170","-0.00045"
"397.22400","33.10218","-0.00047"
"397.23000","33.10265","-0.00062"
"397.23600","33.10319","-0.00069"
"397.24200","33.10367","-0.00059"
"397.24800","33.10421","-0.00049"
"397.25400","33.10469","-0.00047"
"397.26000","33.10522","-0.00066"
"397.26600","33.10571","-0.00087"
"397.27200","33.10624","-0.00079"
"397.27800","33.10672","-0.00071"
"397.28400","33.10720","-0.00071"
"397.29000","33.10773","-0.00062"
"397.29600","33.10822","-0.00064"
"397.30200","33.10869","-0.00079"
"397.30800","33.10917","-0.00090"
"397.31400","33.10971","-0.00089"
"397.32000","33.11019","-0.00094"
"397.32600","33.11067","-0.00094"
"397.33200","33.11120","-0.00098"
"397.33800","33.11168","-0.00091"
"397.34400","33.11216","-0.00087"
"397.35000","33.11270","-0.00083"
"397.35600","33.11318","-0.00071"
"397.36200","33.11372","-0.00064"
"397.36800","33.11420","-0.00052"
"397.37400","33.11467","-0.00042"
"397.38000","33.11521","-0.00032"
"397.38600","33.11569","-0.00025"
"397.39200","33.11617","-0.00026"
"397.39800","33.11671","-0.00023"
"397.40400","33.11718","-0.00007"
"397.41000","33.11766","-0.00015"
"397.41600","33.11820","-0.00032"
"397.42200","33.11868","-0.00034"
"397.42800","33.11916","-0.00034"
"397.43400","33.11969","-0.00047"
"397.44000","33.12017","-0.00056"
"397.44600","33.12065","-0.00059"
"397.45200","33.12119","-0.00072"
"397.45800","33.12167","-0.00082"
"397.46400","33.12214","-0.00074"
"397.47000","33.12268","-0.00059"
"397.47600","33.12316","-0.00043"
"397.48200","33.12364","-0.00037"
"397.48800","33.12418","-0.00026"
"397.49400","33.12466","-0.00028"
"397.50000","33.12514","-0.00050"
"397.50600","33.12567","-0.00067"
"397.51200","33.12615","-0.00068"
"397.51800","33.12663","-0.00067"
"397.52400","33.12717","-0.00077"
"397.53000","33.12765","-0.00086"
"397.53600","33.12812","-0.00089"
"397.54200","33.12866","-0.00090"
"397.54800","33.12914","-0.00096"
"397.55400","33.12968","-0.00100"
"397.56000","33.13016","-0.00101"
"397.56600","33.13063","-0.00100"
"397.57200","33.13118","-0.00089"
"397.57800","33.13165","-0.00086"
"397.58400","33.13213","-0.00087"
"397.59000","33.13267","-0.00089"
"397.59600","33.13314","-0.00095"
"397.60200","33.13369","-0.00085"
"397.60800","33.13416","-0.00072"
"397.61400","33.13470","-0.00064"
"397.62000","33.13518","-0.00054"
"397.62600","33.13572","-0.00043"
"397.63200","33.13620","-0.00044"
"397.63800","33.13667","-0.00048"
"397.64400","33.13721","-0.00046"
"397.65000","33.13769","-0.00051"
"397.65600","33.13823","-0.00047"
"397.66200","33.13871","-0.00046"
"397.66800","33.13918","-0.00044"
"397.67400","33.13972","-0.00049"
"397.68000","33.14020","-0.00056"
"397.68600","33.14074","-0.00057"
"397.69200","33.14122","-0.00073"
"397.69800","33.14169","-0.00092"
"397.70400","33.14223","-0.00095"
"397.71000","33.14271","-0.00092"
"397.71600","33.14319","-0.00084"
"397.72200","33.14367","-0.00073"
"397.72800","33.14415","-0.00068"
"397.73400","33.14469","-0.00065"
"397.74000","33.14516","-0.00056"
"397.74600","33.14570","-0.00057"
"397.75200","33.14618","-0.00066"
"397.75800","33.14666","-0.00072"
"397.76400","33.14720","-0.00080"
"397.77000","33.14767","-0.00084"
"397.77600","33.14821","-0.00076"
"397.78200","33.14869","-0.00075"
"397.78800","33.14923","-0.00080"
"397.79400","33.14971","-0.00084"
"397.80000","33.15018","-0.00082"
"397.80600","33.15073","-0.00064"
"397.81200","33.15120","-0.00045"
"397.81800","33.15168","-0.00046"
"397.82400","33.15216","-0.00056"
"397.83000","33.15270","-0.00056"
"397.83600","33.15318","-0.00051"
"397.84200","33.15365","-0.00044"
"397.84800","33.15419","-0.00042"
"397.85400","33.15467","-0.00042"
"397.86000","33.15515","-0.00048"
"397.86600","33.15569","-0.00049"
"397.87200","33.15616","-0.00046"
"397.87800","33.15664","-0.00047"
"397.88400","33.15718","-0.00055"
"397.89000","33.15766","-0.00045"
"397.89600","33.15820","-0.00032"
"397.90200","33.15868","-0.00019"
"397.90800","33.15921","-0.00023"
"397.91400","33.15969","-0.00034"
"397.92000","33.16023","-0.00042"
"397.92600","33.16071","-0.00048"
"397.93200","33.16125","-0.00041"
"397.93800","33.16172","-0.00020"
"397.94400","33.16220","-0.00018"
"397.95000","33.16274","-0.00039"
"397.95600","33.16322","-0.00060"
"397.96200","33.16370","-0.00075"
"397.96800","33.16418","-0.00072"
"397.97400","33.16471","-0.00047"
"397.98000","33.16520","-0.00035"
"397.98600","33.16567","-0.00017"
"397.99200","33.16615","0.00000"
"397.99800","33.16669","0.00000"
"398.00400","33.16717","-0.00003"
"398.01000","33.16764","-0.00013"
"398.01600","33.16812","-0.00026"
"398.02200","33.16866","-0.00036"
"398.02800","33.16914","-0.00036"
"398.03400","33.16962","-0.00045"
"398.04000","33.17015","-0.00046"
"398.04600","33.17063","-0.00053"
"398.05200","33.17117","-0.00057"
"398.05800","33.17165","-0.00057"
"398.06400","33.17219","-0.00064"
"398.07000","33.17267","-0.00055"
"398.07600","33.17321","-0.00041"
"398.08200","33.17368","-0.00023"
"398.08800","33.17416","-0.00017"
"398.09400","33.17470","-0.00019"
"398.10000","33.17518","-0.00027"
"398.10600","33.17566","-0.00039"
"398.11200","33.17614","-0.00039"
"398.11800","33.17661","-0.00036"
"398.12400","33.17715","-0.00045"
"398.13000","33.17763","-0.00057"
"398.13600","33.17817","-0.00058"
"398.14200","33.17865","-0.00061"
"398.14800","33.17912","-0.00075"
"398.15400","33.17966","-0.00081"
"398.16000","33.18014","-0.00090"
"398.16600","33.18068","-0.00095"
"398.17200","33.18116","-0.00075"
"398.17800","33.18164","-0.00064"
"398.18400","33.18217","-0.00065"
"398.19000","33.18265","-0.00070"
"398.19600","33.18319","-0.00071"
"398.20200","33.18373","-0.00075"
"398.20800","33.18421","-0.00066"
"398.21400","33.18475","-0.00061"
"398.22000","33.18523","-0.00053"
"398.22600","33.18576","-0.00057"
"398.23200","33.18624","-0.00064"
"398.23800","33.18672","-0.00063"
"398.24400","33.18719","-0.00066"
"398.25000","33.18768","-0.00072"
"398.25600","33.18821","-0.00080"
"398.26200","33.18869","-0.00087"
"398.26800","33.18917","-0.00084"
"398.27400","33.18965","-0.00079"
"398.28000","33.19019","-0.00073"
"398.28600","33.19066","-0.00072"
"398.29200","33.19114","-0.00078"
"398.29800","33.19168","-0.00075"
"398.30400","33.19216","-0.00050"
"398.31000","33.19264","-0.00024"
"398.31600","33.19318","-0.00019"
"398.32200","33.19366","-0.00012"
"398.32800","33.19419","-0.00005"
"398.33400","33.19467","0.00003"
"398.34000","33.19515","0.00004"
"398.34600","33.19569","-0.00005"
"398.35200","33.19622","-0.00027"
"398.35800","33.19670","-0.00041"
"398.36400","33.19718","-0.00048"
"398.37000","33.19772","-0.00039"
"398.37600","33.19820","-0.00022"
"398.38200","33.19868","-0.00027"
"398.38800","33.19915","-0.00052"
"398.39400","33.19970","-0.00084"
"398.40000","33.20017","-0.00105"
"398.40600","33.20065","-0.00118"
"398.41200","33.20119","-0.00129"
"398.41800","33.20166","-0.00137"
"398.42400","33.20214","-0.00113"
"398.43000","33.20268","-0.00088"
"398.43600","33.20316","-0.00064"
"398.44200","33.20364","-0.00050"
"398.44800","33.20412","-0.00048"
"398.45400","33.20460","-0.00052"
"398.46000","33.20513","-0.00054"
"398.46600","33.20561","-0.00073"
"398.47200","33.20615","-0.00081"
"398.47800","33.20663","-0.00081"
"398.48400","33.20717","-0.00073"
