End date,"2/26/2017"
Specimen label,"8AG_68"
"514.44000","42.87023","0.05235"
"514.44600","42.87071","0.05234"
"514.45200","42.87124","0.05239"
"514.45800","42.87179","0.05249"
"514.46400","42.87226","0.05255"
"514.47000","42.87274","0.05263"
"514.47600","42.87322","0.05276"
"514.48200","42.87376","0.05287"
"514.48800","42.87424","0.05301"
"514.49400","42.87472","0.05306"
"514.50000","42.87519","0.05307"
"514.50600","42.87573","0.05305"
"514.51200","42.87621","0.05304"
"514.51800","42.87669","0.05302"
"514.52400","42.87723","0.05300"
"514.53000","42.87770","0.05297"
"514.53600","42.87819","0.05285"
"514.54200","42.87872","0.05275"
"514.54800","42.87920","0.05271"
"514.55400","42.87968","0.05272"
"514.56000","42.88022","0.05273"
"514.56600","42.88070","0.05274"
"514.57200","42.88117","0.05274"
"514.57800","42.88171","0.05281"
"514.58400","42.88219","0.05289"
"514.59000","42.88273","0.05297"
"514.59600","42.88320","0.05300"
"514.60200","42.88368","0.05291"
"514.60800","42.88422","0.05281"
"514.61400","42.88470","0.05275"
"514.62000","42.88518","0.05273"
"514.62600","42.88566","0.05274"
"514.63200","42.88614","0.05278"
"514.63800","42.88667","0.05283"
"514.64400","42.88715","0.05287"
"514.65000","42.88763","0.05288"
"514.65600","42.88817","0.05288"
"514.66200","42.88865","0.05290"
"514.66800","42.88912","0.05291"
"514.67400","42.88966","0.05293"
"514.68000","42.89014","0.05294"
"514.68600","42.89068","0.05288"
"514.69200","42.89116","0.05282"
"514.69800","42.89169","0.05271"
"514.70400","42.89218","0.05264"
"514.71000","42.89265","0.05259"
"514.71600","42.89318","0.05256"
"514.72200","42.89367","0.05255"
"514.72800","42.89421","0.05257"
"514.73400","42.89469","0.05264"
"514.74000","42.89523","0.05273"
"514.74600","42.89570","0.05287"
"514.75200","42.89624","0.05301"
"514.75800","42.89672","0.05310"
"514.76400","42.89720","0.05311"
"514.77000","42.89773","0.05302"
"514.77600","42.89821","0.05295"
"514.78200","42.89869","0.05290"
"514.78800","42.89923","0.05287"
"514.79400","42.89970","0.05287"
"514.80000","42.90024","0.05288"
"514.80600","42.90073","0.05294"
"514.81200","42.90120","0.05297"
"514.81800","42.90174","0.05298"
"514.82400","42.90222","0.05304"
"514.83000","42.90276","0.05307"
"514.83600","42.90324","0.05303"
"514.84200","42.90371","0.05302"
"514.84800","42.90425","0.05303"
"514.85400","42.90473","0.05308"
"514.86000","42.90521","0.05312"
"514.86600","42.90575","0.05311"
"514.87200","42.90622","0.05309"
"514.87800","42.90670","0.05306"
"514.88400","42.90724","0.05306"
"514.89000","42.90771","0.05306"
"514.89600","42.90820","0.05307"
"514.90200","42.90868","0.05306"
"514.90800","42.90922","0.05302"
"514.91400","42.90969","0.05300"
"514.92000","42.91017","0.05299"
"514.92600","42.91071","0.05300"
"514.93200","42.91119","0.05310"
"514.93800","42.91173","0.05319"
"514.94400","42.91220","0.05321"
"514.95000","42.91274","0.05318"
"514.95600","42.91322","0.05316"
"514.96200","42.91370","0.05316"
"514.96800","42.91423","0.05316"
"514.97400","42.91471","0.05318"
"514.98000","42.91520","0.05316"
"514.98600","42.91573","0.05317"
"514.99200","42.91621","0.05318"
"514.99800","42.91669","0.05316"
"515.00400","42.91722","0.05313"
"515.01000","42.91771","0.05303"
"515.01600","42.91824","0.05296"
"515.02200","42.91872","0.05291"
"515.02800","42.91920","0.05291"
"515.03400","42.91973","0.05289"
"515.04000","42.92022","0.05285"
"515.04600","42.92075","0.05280"
"515.05200","42.92123","0.05278"
"515.05800","42.92171","0.05273"
"515.06400","42.92225","0.05272"
"515.07000","42.92273","0.05273"
"515.07600","42.92321","0.05276"
"515.08200","42.92374","0.05275"
"515.08800","42.92422","0.05274"
"515.09400","42.92470","0.05277"
"515.10000","42.92524","0.05280"
"515.10600","42.92572","0.05282"
"515.11200","42.92619","0.05287"
"515.11800","42.92673","0.05291"
"515.12400","42.92721","0.05290"
"515.13000","42.92769","0.05289"
"515.13600","42.92816","0.05283"
"515.14200","42.92870","0.05281"
"515.14800","42.92918","0.05283"
"515.15400","42.92966","0.05284"
"515.16000","42.93020","0.05285"
"515.16600","42.93068","0.05289"
"515.17200","42.93116","0.05289"
"515.17800","42.93169","0.05291"
"515.18400","42.93217","0.05295"
"515.19000","42.93265","0.05298"
"515.19600","42.93319","0.05300"
"515.20200","42.93367","0.05301"
"515.20800","42.93420","0.05301"
"515.21400","42.93468","0.05303"
"515.22000","42.93516","0.05298"
"515.22600","42.93570","0.05296"
"515.23200","42.93618","0.05296"
"515.23800","42.93672","0.05296"
"515.24400","42.93720","0.05292"
"515.25000","42.93773","0.05283"
"515.25600","42.93821","0.05279"
"515.26200","42.93875","0.05287"
"515.26800","42.93923","0.05294"
"515.27400","42.93971","0.05304"
"515.28000","42.94024","0.05311"
"515.28600","42.94072","0.05309"
"515.29200","42.94126","0.05299"
"515.29800","42.94174","0.05286"
"515.30400","42.94222","0.05273"
"515.31000","42.94276","0.05269"
"515.31600","42.94323","0.05271"
"515.32200","42.94371","0.05276"
"515.32800","42.94425","0.05285"
"515.33400","42.94473","0.05295"
"515.34000","42.94527","0.05307"
"515.34600","42.94575","0.05320"
"515.35200","42.94628","0.05327"
"515.35800","42.94676","0.05327"
"515.36400","42.94724","0.05331"
"515.37000","42.94778","0.05335"
"515.37600","42.94826","0.05334"
"515.38200","42.94880","0.05332"
"515.38800","42.94928","0.05330"
"515.39400","42.94975","0.05325"
"515.40000","42.95023","0.05319"
"515.40600","42.95077","0.05317"
"515.41200","42.95125","0.05320"
"515.41800","42.95173","0.05320"
"515.42400","42.95220","0.05312"
"515.43000","42.95274","0.05308"
"515.43600","42.95322","0.05304"
"515.44200","42.95375","0.05306"
"515.44800","42.95424","0.05314"
"515.45400","42.95478","0.05321"
"515.46000","42.95525","0.05324"
"515.46600","42.95573","0.05324"
"515.47200","42.95627","0.05322"
"515.47800","42.95675","0.05314"
"515.48400","42.95723","0.05310"
"515.49000","42.95770","0.05311"
"515.49600","42.95824","0.05316"
"515.50200","42.95872","0.05316"
"515.50800","42.95919","0.05318"
"515.51400","42.95974","0.05315"
"515.52000","42.96022","0.05314"
"515.52600","42.96069","0.05314"
"515.53200","42.96123","0.05309"
"515.53800","42.96171","0.05309"
"515.54400","42.96219","0.05317"
"515.55000","42.96273","0.05326"
"515.55600","42.96321","0.05330"
"515.56200","42.96368","0.05327"
"515.56800","42.96422","0.05321"
"515.57400","42.96470","0.05318"
"515.58000","42.96523","0.05319"
"515.58600","42.96571","0.05322"
"515.59200","42.96626","0.05321"
"515.59800","42.96673","0.05324"
"515.60400","42.96727","0.05323"
"515.61000","42.96774","0.05323"
"515.61600","42.96823","0.05316"
"515.62200","42.96870","0.05314"
"515.62800","42.96925","0.05313"
"515.63400","42.96972","0.05312"
"515.64000","42.97020","0.05311"
"515.64600","42.97068","0.05312"
"515.65200","42.97115","0.05321"
"515.65800","42.97169","0.05330"
"515.66400","42.97217","0.05342"
"515.67000","42.97271","0.05356"
"515.67600","42.97319","0.05359"
"515.68200","42.97367","0.05356"
"515.68800","42.97421","0.05347"
"515.69400","42.97469","0.05343"
"515.70000","42.97516","0.05346"
"515.70600","42.97564","0.05345"
"515.71200","42.97618","0.05336"
"515.71800","42.97666","0.05323"
"515.72400","42.97719","0.05317"
"515.73000","42.97767","0.05314"
"515.73600","42.97821","0.05319"
"515.74200","42.97869","0.05318"
"515.74800","42.97923","0.05315"
"515.75400","42.97970","0.05318"
"515.76000","42.98019","0.05327"
"515.76600","42.98072","0.05330"
"515.77200","42.98120","0.05330"
"515.77800","42.98168","0.05333"
"515.78400","42.98216","0.05337"
"515.79000","42.98264","0.05341"
"515.79600","42.98317","0.05351"
"515.80200","42.98365","0.05359"
"515.80800","42.98413","0.05362"
"515.81400","42.98467","0.05355"
"515.82000","42.98515","0.05344"
"515.82600","42.98568","0.05337"
"515.83200","42.98616","0.05330"
"515.83800","42.98670","0.05330"
"515.84400","42.98717","0.05330"
"515.85000","42.98766","0.05333"
"515.85600","42.98820","0.05332"
"515.86200","42.98868","0.05334"
"515.86800","42.98921","0.05334"
"515.87400","42.98975","0.05332"
"515.88000","42.99023","0.05332"
"515.88600","42.99076","0.05329"
"515.89200","42.99125","0.05332"
"515.89800","42.99178","0.05335"
"515.90400","42.99226","0.05335"
"515.91000","42.99274","0.05334"
"515.91600","42.99328","0.05339"
"515.92200","42.99376","0.05348"
"515.92800","42.99423","0.05355"
"515.93400","42.99472","0.05358"
"515.94000","42.99525","0.05357"
"515.94600","42.99573","0.05357"
"515.95200","42.99620","0.05354"
"515.95800","42.99669","0.05350"
"515.96400","42.99723","0.05340"
"515.97000","42.99770","0.05336"
"515.97600","42.99818","0.05330"
"515.98200","42.99872","0.05329"
"515.98800","42.99920","0.05335"
"515.99400","42.99968","0.05336"
"516.00000","43.00021","0.05336"
"516.00600","43.00069","0.05339"
"516.01200","43.00117","0.05345"
"516.01800","43.00171","0.05346"
"516.02400","43.00225","0.05345"
"516.03000","43.00272","0.05351"
"516.03600","43.00320","0.05360"
"516.04200","43.00374","0.05370"
"516.04800","43.00422","0.05376"
"516.05400","43.00475","0.05386"
"516.06000","43.00523","0.05392"
"516.06600","43.00571","0.05394"
"516.07200","43.00619","0.05393"
"516.07800","43.00673","0.05387"
"516.08400","43.00721","0.05372"
"516.09000","43.00769","0.05354"
"516.09600","43.00816","0.05344"
"516.10200","43.00871","0.05340"
"516.10800","43.00919","0.05338"
"516.11400","43.00966","0.05332"
"516.12000","43.01014","0.05331"
"516.12600","43.01068","0.05336"
"516.13200","43.01115","0.05346"
"516.13800","43.01170","0.05358"
"516.14400","43.01217","0.05367"
"516.15000","43.01265","0.05367"
"516.15600","43.01319","0.05365"
"516.16200","43.01366","0.05364"
"516.16800","43.01414","0.05361"
"516.17400","43.01468","0.05357"
"516.18000","43.01516","0.05361"
"516.18600","43.01564","0.05365"
"516.19200","43.01617","0.05367"
"516.19800","43.01666","0.05365"
"516.20400","43.01714","0.05364"
"516.21000","43.01767","0.05360"
"516.21600","43.01815","0.05359"
"516.22200","43.01863","0.05363"
"516.22800","43.01917","0.05366"
"516.23400","43.01965","0.05368"
"516.24000","43.02012","0.05366"
"516.24600","43.02066","0.05362"
"516.25200","43.02114","0.05359"
"516.25800","43.02162","0.05357"
"516.26400","43.02215","0.05361"
"516.27000","43.02264","0.05365"
"516.27600","43.02311","0.05375"
"516.28200","43.02365","0.05388"
"516.28800","43.02413","0.05398"
"516.29400","43.02467","0.05396"
"516.30000","43.02521","0.05390"
"516.30600","43.02568","0.05381"
"516.31200","43.02622","0.05376"
"516.31800","43.02670","0.05370"
"516.32400","43.02724","0.05364"
"516.33000","43.02772","0.05357"
"516.33600","43.02819","0.05354"
"516.34200","43.02874","0.05356"
"516.34800","43.02921","0.05358"
"516.35400","43.02975","0.05366"
"516.36000","43.03023","0.05371"
"516.36600","43.03077","0.05377"
"516.37200","43.03124","0.05378"
"516.37800","43.03178","0.05374"
"516.38400","43.03226","0.05363"
"516.39000","43.03280","0.05356"
"516.39600","43.03328","0.05356"
"516.40200","43.03376","0.05355"
"516.40800","43.03423","0.05352"
"516.41400","43.03471","0.05357"
"516.42000","43.03525","0.05360"
"516.42600","43.03573","0.05352"
"516.43200","43.03621","0.05342"
"516.43800","43.03675","0.05340"
"516.44400","43.03722","0.05346"
"516.45000","43.03776","0.05351"
"516.45600","43.03824","0.05349"
"516.46200","43.03872","0.05345"
"516.46800","43.03925","0.05334"
"516.47400","43.03973","0.05328"
"516.48000","43.04021","0.05329"
"516.48600","43.04069","0.05339"
"516.49200","43.04123","0.05348"
"516.49800","43.04171","0.05358"
"516.50400","43.04219","0.05359"
"516.51000","43.04273","0.05352"
"516.51600","43.04320","0.05347"
"516.52200","43.04368","0.05345"
"516.52800","43.04422","0.05340"
"516.53400","43.04469","0.05331"
"516.54000","43.04517","0.05333"
"516.54600","43.04572","0.05337"
"516.55200","43.04619","0.05346"
"516.55800","43.04667","0.05356"
"516.56400","43.04720","0.05362"
"516.57000","43.04769","0.05358"
"516.57600","43.04823","0.05348"
"516.58200","43.04870","0.05342"
"516.58800","43.04918","0.05341"
"516.59400","43.04972","0.05339"
"516.60000","43.05020","0.05329"
"516.60600","43.05068","0.05325"
"516.61200","43.05121","0.05322"
"516.61800","43.05169","0.05314"
"516.62400","43.05223","0.05313"
"516.63000","43.05271","0.05320"
"516.63600","43.05318","0.05331"
"516.64200","43.05372","0.05332"
"516.64800","43.05420","0.05330"
"516.65400","43.05468","0.05331"
"516.66000","43.05522","0.05329"
"516.66600","43.05570","0.05320"
"516.67200","43.05618","0.05316"
"516.67800","43.05665","0.05309"
"516.68400","43.05720","0.05303"
"516.69000","43.05767","0.05294"
"516.69600","43.05815","0.05288"
"516.70200","43.05863","0.05282"
"516.70800","43.05916","0.05282"
"516.71400","43.05965","0.05284"
"516.72000","43.06018","0.05292"
"516.72600","43.06066","0.05301"
"516.73200","43.06120","0.05305"
"516.73800","43.06168","0.05306"
"516.74400","43.06216","0.05304"
"516.75000","43.06269","0.05294"
"516.75600","43.06317","0.05282"
"516.76200","43.06365","0.05270"
"516.76800","43.06419","0.05269"
"516.77400","43.06467","0.05275"
"516.78000","43.06514","0.05282"
"516.78600","43.06568","0.05281"
"516.79200","43.06616","0.05282"
"516.79800","43.06670","0.05290"
"516.80400","43.06718","0.05293"
"516.81000","43.06766","0.05293"
"516.81600","43.06820","0.05284"
"516.82200","43.06867","0.05279"
"516.82800","43.06915","0.05275"
"516.83400","43.06969","0.05272"
"516.84000","43.07017","0.05275"
"516.84600","43.07065","0.05280"
"516.85200","43.07118","0.05285"
"516.85800","43.07166","0.05286"
"516.86400","43.07214","0.05283"
"516.87000","43.07268","0.05282"
"516.87600","43.07315","0.05287"
"516.88200","43.07369","0.05301"
"516.88800","43.07418","0.05311"
"516.89400","43.07465","0.05323"
"516.90000","43.07519","0.05326"
"516.90600","43.07566","0.05318"
"516.91200","43.07615","0.05301"
"516.91800","43.07669","0.05288"
"516.92400","43.07716","0.05279"
"516.93000","43.07770","0.05274"
"516.93600","43.07818","0.05265"
"516.94200","43.07872","0.05257"
"516.94800","43.07920","0.05253"
"516.95400","43.07973","0.05248"
"516.96000","43.08021","0.05249"
"516.96600","43.08075","0.05248"
"516.97200","43.08123","0.05249"
"516.97800","43.08171","0.05251"
"516.98400","43.08218","0.05252"
"516.99000","43.08273","0.05252"
"516.99600","43.08320","0.05251"
"517.00200","43.08368","0.05255"
"517.00800","43.08422","0.05262"
"517.01400","43.08470","0.05268"
"517.02000","43.08524","0.05279"
"517.02600","43.08571","0.05283"
"517.03200","43.08625","0.05286"
"517.03800","43.08673","0.05288"
"517.04400","43.08721","0.05290"
"517.05000","43.08775","0.05290"
"517.05600","43.08822","0.05290"
"517.06200","43.08870","0.05292"
"517.06800","43.08924","0.05289"
"517.07400","43.08972","0.05282"
"517.08000","43.09019","0.05277"
"517.08600","43.09074","0.05278"
"517.09200","43.09122","0.05279"
"517.09800","43.09169","0.05284"
"517.10400","43.09217","0.05288"
"517.11000","43.09271","0.05291"
"517.11600","43.09319","0.05290"
"517.12200","43.09367","0.05290"
"517.12800","43.09420","0.05285"
"517.13400","43.09468","0.05283"
"517.14000","43.09522","0.05285"
"517.14600","43.09569","0.05288"
"517.15200","43.09624","0.05288"
"517.15800","43.09671","0.05292"
"517.16400","43.09726","0.05295"
"517.17000","43.09773","0.05297"
"517.17600","43.09827","0.05299"
"517.18200","43.09874","0.05299"
"517.18800","43.09922","0.05297"
"517.19400","43.09970","0.05297"
"517.20000","43.10024","0.05301"
"517.20600","43.10072","0.05304"
"517.21200","43.10120","0.05308"
"517.21800","43.10174","0.05308"
"517.22400","43.10221","0.05304"
"517.23000","43.10269","0.05302"
"517.23600","43.10317","0.05300"
"517.24200","43.10371","0.05299"
"517.24800","43.10419","0.05296"
"517.25400","43.10467","0.05283"
"517.26000","43.10514","0.05271"
"517.26600","43.10568","0.05257"
"517.27200","43.10616","0.05255"
"517.27800","43.10664","0.05256"
"517.28400","43.10718","0.05249"
"517.29000","43.10765","0.05256"
"517.29600","43.10813","0.05264"
"517.30200","43.10867","0.05268"
"517.30800","43.10915","0.05273"
"517.31400","43.10969","0.05282"
"517.32000","43.11017","0.05284"
"517.32600","43.11065","0.05286"
"517.33200","43.11118","0.05281"
"517.33800","43.11166","0.05279"
"517.34400","43.11214","0.05281"
"517.35000","43.11262","0.05288"
"517.35600","43.11316","0.05296"
"517.36200","43.11363","0.05294"
"517.36800","43.11417","0.05290"
"517.37400","43.11465","0.05289"
"517.38000","43.11513","0.05291"
"517.38600","43.11567","0.05293"
"517.39200","43.11614","0.05293"
"517.39800","43.11668","0.05292"
"517.40400","43.11716","0.05294"
"517.41000","43.11770","0.05293"
"517.41600","43.11818","0.05293"
"517.42200","43.11871","0.05294"
"517.42800","43.11919","0.05293"
"517.43400","43.11973","0.05293"
"517.44000","43.12027","0.05291"
"517.44600","43.12075","0.05289"
"517.45200","43.12128","0.05287"
"517.45800","43.12177","0.05283"
"517.46400","43.12225","0.05277"
"517.47000","43.12278","0.05270"
"517.47600","43.12326","0.05270"
"517.48200","43.12374","0.05276"
"517.48800","43.12428","0.05282"
"517.49400","43.12476","0.05284"
"517.50000","43.12523","0.05286"
"517.50600","43.12577","0.05286"
"517.51200","43.12625","0.05290"
"517.51800","43.12672","0.05289"
"517.52400","43.12727","0.05286"
"517.53000","43.12775","0.05289"
"517.53600","43.12822","0.05289"
"517.54200","43.12870","0.05288"
"517.54800","43.12923","0.05293"
"517.55400","43.12972","0.05301"
"517.56000","43.13020","0.05308"
"517.56600","43.13067","0.05310"
"517.57200","43.13121","0.05315"
"517.57800","43.13169","0.05320"
"517.58400","43.13223","0.05325"
"517.59000","43.13277","0.05329"
"517.59600","43.13324","0.05333"
"517.60200","43.13372","0.05334"
"517.60800","43.13427","0.05330"
"517.61400","43.13474","0.05324"
"517.62000","43.13528","0.05317"
"517.62600","43.13575","0.05309"
"517.63200","43.13623","0.05296"
"517.63800","43.13678","0.05288"
"517.64400","43.13725","0.05292"
"517.65000","43.13773","0.05299"
"517.65600","43.13821","0.05308"
"517.66200","43.13874","0.05315"
"517.66800","43.13923","0.05316"
"517.67400","43.13970","0.05313"
"517.68000","43.14018","0.05311"
"517.68600","43.14072","0.05308"
