End date,"1/21/2017"
Specimen label,"4DG_31"
"33.66000","2.80526","0.03537"
"33.66600","2.80574","0.03525"
"33.67200","2.80622","0.03519"
"33.67800","2.80676","0.03526"
"33.68400","2.80724","0.03527"
"33.69000","2.80772","0.03521"
"33.69600","2.80825","0.03514"
"33.70200","2.80873","0.03512"
"33.70800","2.80921","0.03525"
"33.71400","2.80975","0.03541"
"33.72000","2.81023","0.03557"
"33.72600","2.81071","0.03575"
"33.73200","2.81118","0.03582"
"33.73800","2.81172","0.03585"
"33.74400","2.81220","0.03593"
"33.75000","2.81274","0.03597"
"33.75600","2.81322","0.03593"
"33.76200","2.81376","0.03592"
"33.76800","2.81423","0.03586"
"33.77400","2.81477","0.03583"
"33.78000","2.81525","0.03587"
"33.78600","2.81579","0.03602"
"33.79200","2.81627","0.03615"
"33.79800","2.81674","0.03610"
"33.80400","2.81728","0.03608"
"33.81000","2.81776","0.03606"
"33.81600","2.81824","0.03606"
"33.82200","2.81872","0.03612"
"33.82800","2.81920","0.03626"
"33.83400","2.81973","0.03626"
"33.84000","2.82021","0.03617"
"33.84600","2.82069","0.03611"
"33.85200","2.82123","0.03611"
"33.85800","2.82171","0.03622"
"33.86400","2.82219","0.03633"
"33.87000","2.82272","0.03640"
"33.87600","2.82320","0.03639"
"33.88200","2.82368","0.03636"
"33.88800","2.82422","0.03640"
"33.89400","2.82470","0.03647"
"33.90000","2.82523","0.03646"
"33.90600","2.82571","0.03634"
"33.91200","2.82625","0.03614"
"33.91800","2.82673","0.03608"
"33.92400","2.82727","0.03600"
"33.93000","2.82775","0.03593"
"33.93600","2.82822","0.03597"
"33.94200","2.82876","0.03601"
"33.94800","2.82924","0.03593"
"33.95400","2.82972","0.03581"
"33.96000","2.83020","0.03579"
"33.96600","2.83068","0.03583"
"33.97200","2.83121","0.03584"
"33.97800","2.83169","0.03575"
"33.98400","2.83217","0.03560"
"33.99000","2.83265","0.03544"
"33.99600","2.83319","0.03544"
"34.00200","2.83367","0.03560"
"34.00800","2.83414","0.03575"
"34.01400","2.83468","0.03588"
"34.02000","2.83516","0.03600"
"34.02600","2.83564","0.03610"
"34.03200","2.83618","0.03595"
"34.03800","2.83665","0.03592"
"34.04400","2.83713","0.03595"
"34.05000","2.83767","0.03598"
"34.05600","2.83821","0.03605"
"34.06200","2.83869","0.03611"
"34.06800","2.83923","0.03610"
"34.07400","2.83970","0.03610"
"34.08000","2.84024","0.03609"
"34.08600","2.84072","0.03608"
"34.09200","2.84126","0.03598"
"34.09800","2.84174","0.03591"
"34.10400","2.84222","0.03595"
"34.11000","2.84269","0.03615"
"34.11600","2.84323","0.03624"
"34.12200","2.84371","0.03620"
"34.12800","2.84419","0.03613"
"34.13400","2.84467","0.03610"
"34.14000","2.84520","0.03616"
"34.14600","2.84568","0.03620"
"34.15200","2.84622","0.03617"
"34.15800","2.84670","0.03618"
"34.16400","2.84718","0.03616"
"34.17000","2.84772","0.03617"
"34.17600","2.84819","0.03612"
"34.18200","2.84873","0.03604"
"34.18800","2.84921","0.03591"
"34.19400","2.84975","0.03586"
"34.20000","2.85023","0.03587"
"34.20600","2.85076","0.03584"
"34.21200","2.85124","0.03588"
"34.21800","2.85172","0.03597"
"34.22400","2.85226","0.03593"
"34.23000","2.85274","0.03596"
"34.23600","2.85322","0.03604"
"34.24200","2.85375","0.03619"
"34.24800","2.85423","0.03639"
"34.25400","2.85471","0.03666"
"34.26000","2.85525","0.03692"
"34.26600","2.85573","0.03689"
"34.27200","2.85621","0.03674"
"34.27800","2.85668","0.03662"
"34.28400","2.85722","0.03644"
"34.29000","2.85770","0.03623"
"34.29600","2.85818","0.03612"
"34.30200","2.85872","0.03611"
"34.30800","2.85920","0.03614"
"34.31400","2.85973","0.03620"
"34.32000","2.86021","0.03636"
"34.32600","2.86075","0.03653"
"34.33200","2.86123","0.03661"
"34.33800","2.86177","0.03666"
"34.34400","2.86224","0.03671"
"34.35000","2.86272","0.03661"
"34.35600","2.86326","0.03652"
"34.36200","2.86374","0.03667"
"34.36800","2.86422","0.03700"
"34.37400","2.86476","0.03718"
"34.38000","2.86523","0.03724"
"34.38600","2.86571","0.03718"
"34.39200","2.86625","0.03702"
"34.39800","2.86673","0.03693"
"34.40400","2.86721","0.03697"
"34.41000","2.86774","0.03705"
"34.41600","2.86822","0.03698"
"34.42200","2.86870","0.03688"
"34.42800","2.86918","0.03676"
"34.43400","2.86966","0.03673"
"34.44000","2.87020","0.03668"
"34.44600","2.87067","0.03671"
"34.45200","2.87115","0.03671"
"34.45800","2.87169","0.03663"
"34.46400","2.87217","0.03648"
"34.47000","2.87271","0.03657"
"34.47600","2.87319","0.03660"
"34.48200","2.87366","0.03672"
"34.48800","2.87420","0.03675"
"34.49400","2.87468","0.03679"
"34.50000","2.87516","0.03681"
"34.50600","2.87570","0.03682"
"34.51200","2.87618","0.03679"
"34.51800","2.87665","0.03677"
"34.52400","2.87719","0.03672"
"34.53000","2.87767","0.03665"
"34.53600","2.87821","0.03659"
"34.54200","2.87869","0.03676"
"34.54800","2.87917","0.03697"
"34.55400","2.87970","0.03719"
"34.56000","2.88018","0.03724"
"34.56600","2.88066","0.03729"
"34.57200","2.88114","0.03725"
"34.57800","2.88168","0.03717"
"34.58400","2.88215","0.03719"
"34.59000","2.88263","0.03721"
"34.59600","2.88317","0.03721"
"34.60200","2.88365","0.03730"
"34.60800","2.88419","0.03732"
"34.61400","2.88467","0.03719"
"34.62000","2.88514","0.03708"
"34.62600","2.88568","0.03717"
"34.63200","2.88622","0.03731"
"34.63800","2.88670","0.03733"
"34.64400","2.88718","0.03726"
"34.65000","2.88771","0.03722"
"34.65600","2.88819","0.03706"
"34.66200","2.88867","0.03700"
"34.66800","2.88915","0.03702"
"34.67400","2.88969","0.03705"
"34.68000","2.89017","0.03705"
"34.68600","2.89064","0.03714"
"34.69200","2.89118","0.03726"
"34.69800","2.89166","0.03746"
"34.70400","2.89214","0.03752"
"34.71000","2.89268","0.03746"
"34.71600","2.89316","0.03743"
"34.72200","2.89363","0.03733"
"34.72800","2.89417","0.03732"
"34.73400","2.89465","0.03724"
"34.74000","2.89519","0.03727"
"34.74600","2.89567","0.03727"
"34.75200","2.89620","0.03712"
"34.75800","2.89668","0.03704"
"34.76400","2.89722","0.03711"
"34.77000","2.89770","0.03723"
"34.77600","2.89824","0.03728"
"34.78200","2.89872","0.03734"
"34.78800","2.89925","0.03725"
"34.79400","2.89973","0.03718"
"34.80000","2.90027","0.03712"
"34.80600","2.90075","0.03704"
"34.81200","2.90123","0.03694"
"34.81800","2.90177","0.03692"
"34.82400","2.90224","0.03695"
"34.83000","2.90272","0.03709"
"34.83600","2.90326","0.03726"
"34.84200","2.90374","0.03743"
"34.84800","2.90422","0.03745"
"34.85400","2.90476","0.03756"
"34.86000","2.90523","0.03770"
"34.86600","2.90577","0.03773"
"34.87200","2.90625","0.03771"
"34.87800","2.90679","0.03775"
"34.88400","2.90727","0.03756"
"34.89000","2.90774","0.03727"
"34.89600","2.90828","0.03722"
"34.90200","2.90876","0.03732"
"34.90800","2.90930","0.03733"
"34.91400","2.90978","0.03730"
"34.92000","2.91026","0.03733"
"34.92600","2.91079","0.03735"
"34.93200","2.91127","0.03734"
"34.93800","2.91181","0.03742"
"34.94400","2.91229","0.03745"
"34.95000","2.91277","0.03743"
"34.95600","2.91324","0.03733"
"34.96200","2.91378","0.03735"
"34.96800","2.91426","0.03740"
"34.97400","2.91474","0.03743"
"34.98000","2.91522","0.03746"
"34.98600","2.91570","0.03741"
"34.99200","2.91623","0.03735"
"34.99800","2.91671","0.03730"
"35.00400","2.91719","0.03723"
"35.01000","2.91767","0.03719"
"35.01600","2.91821","0.03719"
"35.02200","2.91869","0.03716"
"35.02800","2.91916","0.03723"
"35.03400","2.91970","0.03736"
"35.04000","2.92018","0.03745"
"35.04600","2.92066","0.03744"
"35.05200","2.92120","0.03749"
"35.05800","2.92168","0.03750"
"35.06400","2.92221","0.03747"
"35.07000","2.92269","0.03747"
"35.07600","2.92317","0.03746"
"35.08200","2.92371","0.03738"
"35.08800","2.92419","0.03722"
"35.09400","2.92466","0.03713"
"35.10000","2.92514","0.03715"
"35.10600","2.92562","0.03722"
"35.11200","2.92616","0.03743"
"35.11800","2.92664","0.03757"
"35.12400","2.92712","0.03759"
"35.13000","2.92759","0.03753"
"35.13600","2.92813","0.03751"
"35.14200","2.92861","0.03760"
"35.14800","2.92915","0.03779"
"35.15400","2.92963","0.03799"
"35.16000","2.93011","0.03820"
"35.16600","2.93064","0.03827"
"35.17200","2.93112","0.03824"
"35.17800","2.93166","0.03817"
"35.18400","2.93220","0.03818"
"35.19000","2.93268","0.03811"
"35.19600","2.93321","0.03799"
"35.20200","2.93369","0.03793"
"35.20800","2.93423","0.03775"
"35.21400","2.93471","0.03773"
"35.22000","2.93525","0.03774"
"35.22600","2.93573","0.03769"
"35.23200","2.93626","0.03763"
"35.23800","2.93674","0.03751"
"35.24400","2.93722","0.03751"
"35.25000","2.93776","0.03752"
"35.25600","2.93824","0.03765"
"35.26200","2.93872","0.03779"
"35.26800","2.93919","0.03798"
"35.27400","2.93973","0.03802"
"35.28000","2.94021","0.03801"
"35.28600","2.94069","0.03806"
"35.29200","2.94123","0.03821"
"35.29800","2.94170","0.03829"
"35.30400","2.94218","0.03830"
"35.31000","2.94272","0.03817"
"35.31600","2.94320","0.03804"
"35.32200","2.94374","0.03801"
"35.32800","2.94422","0.03805"
"35.33400","2.94475","0.03816"
"35.34000","2.94523","0.03814"
"35.34600","2.94577","0.03802"
"35.35200","2.94625","0.03796"
"35.35800","2.94679","0.03800"
"35.36400","2.94727","0.03806"
"35.37000","2.94774","0.03811"
"35.37600","2.94828","0.03815"
"35.38200","2.94876","0.03813"
"35.38800","2.94924","0.03809"
"35.39400","2.94972","0.03805"
"35.40000","2.95019","0.03802"
"35.40600","2.95073","0.03799"
"35.41200","2.95121","0.03794"
"35.41800","2.95175","0.03796"
"35.42400","2.95223","0.03800"
"35.43000","2.95271","0.03807"
"35.43600","2.95324","0.03822"
"35.44200","2.95372","0.03840"
"35.44800","2.95420","0.03851"
"35.45400","2.95474","0.03857"
"35.46000","2.95522","0.03860"
"35.46600","2.95570","0.03867"
"35.47200","2.95623","0.03869"
"35.47800","2.95671","0.03866"
"35.48400","2.95725","0.03855"
"35.49000","2.95773","0.03835"
"35.49600","2.95827","0.03818"
"35.50200","2.95874","0.03816"
"35.50800","2.95928","0.03822"
"35.51400","2.95976","0.03839"
"35.52000","2.96024","0.03854"
"35.52600","2.96072","0.03863"
"35.53200","2.96120","0.03868"
"35.53800","2.96173","0.03876"
"35.54400","2.96221","0.03885"
"35.55000","2.96269","0.03893"
"35.55600","2.96323","0.03894"
"35.56200","2.96371","0.03895"
"35.56800","2.96419","0.03898"
"35.57400","2.96472","0.03893"
"35.58000","2.96520","0.03888"
"35.58600","2.96568","0.03892"
"35.59200","2.96622","0.03885"
"35.59800","2.96670","0.03870"
"35.60400","2.96718","0.03857"
"35.61000","2.96771","0.03845"
"35.61600","2.96819","0.03837"
"35.62200","2.96867","0.03826"
"35.62800","2.96921","0.03811"
"35.63400","2.96969","0.03798"
"35.64000","2.97016","0.03794"
"35.64600","2.97064","0.03797"
"35.65200","2.97118","0.03811"
"35.65800","2.97166","0.03820"
"35.66400","2.97220","0.03806"
"35.67000","2.97268","0.03794"
"35.67600","2.97315","0.03801"
"35.68200","2.97363","0.03812"
"35.68800","2.97417","0.03819"
"35.69400","2.97465","0.03820"
"35.70000","2.97513","0.03800"
"35.70600","2.97567","0.03774"
"35.71200","2.97614","0.03777"
"35.71800","2.97668","0.03814"
"35.72400","2.97716","0.03843"
"35.73000","2.97770","0.03853"
"35.73600","2.97818","0.03851"
"35.74200","2.97865","0.03855"
"35.74800","2.97919","0.03863"
"35.75400","2.97967","0.03872"
"35.76000","2.98021","0.03877"
"35.76600","2.98069","0.03865"
"35.77200","2.98117","0.03843"
"35.77800","2.98170","0.03834"
"35.78400","2.98218","0.03839"
"35.79000","2.98266","0.03841"
"35.79600","2.98320","0.03839"
"35.80200","2.98368","0.03830"
"35.80800","2.98416","0.03831"
"35.81400","2.98469","0.03827"
"35.82000","2.98517","0.03832"
"35.82600","2.98571","0.03833"
"35.83200","2.98619","0.03838"
"35.83800","2.98673","0.03842"
"35.84400","2.98720","0.03847"
"35.85000","2.98774","0.03843"
"35.85600","2.98822","0.03821"
"35.86200","2.98870","0.03804"
"35.86800","2.98924","0.03800"
"35.87400","2.98972","0.03801"
"35.88000","2.99019","0.03811"
"35.88600","2.99073","0.03817"
"35.89200","2.99121","0.03820"
"35.89800","2.99169","0.03829"
"35.90400","2.99223","0.03840"
"35.91000","2.99271","0.03844"
"35.91600","2.99318","0.03839"
"35.92200","2.99372","0.03827"
"35.92800","2.99420","0.03822"
"35.93400","2.99474","0.03821"
"35.94000","2.99522","0.03820"
"35.94600","2.99569","0.03818"
"35.95200","2.99623","0.03819"
"35.95800","2.99671","0.03812"
"35.96400","2.99725","0.03814"
"35.97000","2.99773","0.03828"
"35.97600","2.99827","0.03833"
"35.98200","2.99874","0.03839"
"35.98800","2.99928","0.03842"
"35.99400","2.99976","0.03834"
"36.00000","3.00024","0.03824"
"36.00600","3.00078","0.03819"
"36.01200","3.00126","0.03831"
"36.01800","3.00173","0.03840"
"36.02400","3.00221","0.03832"
"36.03000","3.00275","0.03823"
"36.03600","3.00323","0.03823"
"36.04200","3.00371","0.03834"
"36.04800","3.00424","0.03849"
"36.05400","3.00472","0.03867"
"36.06000","3.00520","0.03887"
"36.06600","3.00574","0.03899"
"36.07200","3.00622","0.03908"
"36.07800","3.00670","0.03914"
"36.08400","3.00717","0.03914"
"36.09000","3.00771","0.03893"
"36.09600","3.00819","0.03874"
"36.10200","3.00867","0.03869"
"36.10800","3.00921","0.03854"
"36.11400","3.00969","0.03837"
"36.12000","3.01016","0.03840"
"36.12600","3.01070","0.03854"
"36.13200","3.01118","0.03870"
"36.13800","3.01172","0.03880"
"36.14400","3.01220","0.03886"
"36.15000","3.01273","0.03877"
"36.15600","3.01321","0.03860"
"36.16200","3.01369","0.03863"
"36.16800","3.01417","0.03888"
"36.17400","3.01471","0.03903"
"36.18000","3.01519","0.03903"
"36.18600","3.01566","0.03910"
"36.19200","3.01614","0.03913"
"36.19800","3.01668","0.03910"
"36.20400","3.01716","0.03904"
"36.21000","3.01770","0.03901"
"36.21600","3.01818","0.03907"
"36.22200","3.01865","0.03901"
"36.22800","3.01919","0.03889"
"36.23400","3.01967","0.03894"
"36.24000","3.02021","0.03898"
"36.24600","3.02069","0.03899"
"36.25200","3.02117","0.03904"
"36.25800","3.02170","0.03913"
"36.26400","3.02218","0.03921"
"36.27000","3.02272","0.03921"
"36.27600","3.02320","0.03905"
"36.28200","3.02368","0.03886"
"36.28800","3.02421","0.03867"
"36.29400","3.02469","0.03851"
"36.30000","3.02523","0.03862"
"36.30600","3.02571","0.03880"
"36.31200","3.02619","0.03894"
"36.31800","3.02673","0.03911"
"36.32400","3.02720","0.03918"
"36.33000","3.02768","0.03915"
"36.33600","3.02822","0.03913"
"36.34200","3.02870","0.03901"
"36.34800","3.02918","0.03892"
"36.35400","3.02971","0.03887"
"36.36000","3.03019","0.03879"
"36.36600","3.03067","0.03881"
"36.37200","3.03121","0.03886"
"36.37800","3.03169","0.03891"
"36.38400","3.03223","0.03897"
"36.39000","3.03270","0.03901"
"36.39600","3.03324","0.03902"
"36.40200","3.03372","0.03902"
"36.40800","3.03420","0.03902"
"36.41400","3.03474","0.03891"
"36.42000","3.03522","0.03886"
"36.42600","3.03569","0.03877"
"36.43200","3.03623","0.03868"
"36.43800","3.03671","0.03859"
"36.44400","3.03719","0.03856"
"36.45000","3.03773","0.03865"
"36.45600","3.03820","0.03881"
"36.46200","3.03868","0.03885"
"36.46800","3.03922","0.03877"
"36.47400","3.03970","0.03867"
"36.48000","3.04024","0.03857"
"36.48600","3.04072","0.03849"
"36.49200","3.04119","0.03851"
"36.49800","3.04173","0.03864"
"36.50400","3.04221","0.03884"
"36.51000","3.04275","0.03902"
"36.51600","3.04323","0.03906"
"36.52200","3.04377","0.03902"
"36.52800","3.04424","0.03897"
"36.53400","3.04472","0.03894"
"36.54000","3.04526","0.03884"
"36.54600","3.04574","0.03870"
"36.55200","3.04622","0.03868"
"36.55800","3.04670","0.03877"
"36.56400","3.04723","0.03881"
"36.57000","3.04771","0.03881"
"36.57600","3.04819","0.03894"
"36.58200","3.04873","0.03914"
"36.58800","3.04921","0.03931"
"36.59400","3.04968","0.03944"
"36.60000","3.05022","0.03950"
"36.60600","3.05070","0.03960"
"36.61200","3.05124","0.03964"
"36.61800","3.05172","0.03969"
"36.62400","3.05220","0.03971"
"36.63000","3.05267","0.03962"
"36.63600","3.05321","0.03942"
"36.64200","3.05369","0.03925"
"36.64800","3.05423","0.03924"
"36.65400","3.05471","0.03926"
"36.66000","3.05519","0.03941"
"36.66600","3.05566","0.03950"
"36.67200","3.05620","0.03950"
"36.67800","3.05668","0.03949"
"36.68400","3.05716","0.03957"
"36.69000","3.05770","0.03964"
"36.69600","3.05817","0.03972"
"36.70200","3.05865","0.03976"
"36.70800","3.05913","0.03967"
"36.71400","3.05967","0.03946"
"36.72000","3.06015","0.03942"
"36.72600","3.06063","0.03944"
"36.73200","3.06116","0.03949"
"36.73800","3.06164","0.03954"
"36.74400","3.06212","0.03966"
"36.75000","3.06266","0.03967"
"36.75600","3.06314","0.03966"
"36.76200","3.06368","0.03974"
"36.76800","3.06415","0.03989"
"36.77400","3.06469","0.03993"
"36.78000","3.06517","0.03984"
"36.78600","3.06571","0.03983"
"36.79200","3.06625","0.03977"
"36.79800","3.06672","0.03966"
"36.80400","3.06720","0.03956"
"36.81000","3.06774","0.03941"
"36.81600","3.06822","0.03932"
"36.82200","3.06870","0.03920"
"36.82800","3.06918","0.03912"
"36.83400","3.06971","0.03925"
"36.84000","3.07019","0.03943"
"36.84600","3.07067","0.03956"
"36.85200","3.07121","0.03967"
"36.85800","3.07169","0.03982"
"36.86400","3.07223","0.03998"
"36.87000","3.07270","0.04017"
"36.87600","3.07318","0.04030"
"36.88200","3.07372","0.04042"
"36.88800","3.07420","0.04053"
"36.89400","3.07474","0.04061"
"36.90000","3.07522","0.04065"
"36.90600","3.07569","0.04060"
"36.91200","3.07623","0.04046"
"36.91800","3.07671","0.04032"
"36.92400","3.07725","0.04011"
"36.93000","3.07779","0.03995"
"36.93600","3.07826","0.03991"
"36.94200","3.07874","0.03997"
"36.94800","3.07928","0.03998"
"36.95400","3.07976","0.03978"
"36.96000","3.08024","0.03966"
"36.96600","3.08072","0.03959"
"36.97200","3.08119","0.03957"
"36.97800","3.08173","0.03949"
"36.98400","3.08221","0.03939"
"36.99000","3.08269","0.03928"
"36.99600","3.08317","0.03923"
"37.00200","3.08370","0.03930"
"37.00800","3.08418","0.03948"
"37.01400","3.08472","0.03970"
"37.02000","3.08520","0.03989"
"37.02600","3.08568","0.04005"
"37.03200","3.08622","0.04011"
"37.03800","3.08669","0.04018"
"37.04400","3.08723","0.04022"
"37.05000","3.08771","0.04033"
"37.05600","3.08825","0.04033"
"37.06200","3.08873","0.04027"
"37.06800","3.08927","0.04019"
"37.07400","3.08974","0.04018"
"37.08000","3.09028","0.04015"
"37.08600","3.09076","0.04013"
"37.09200","3.09130","0.04017"
"37.09800","3.09178","0.04010"
"37.10400","3.09225","0.04002"
"37.11000","3.09279","0.04002"
"37.11600","3.09327","0.04017"
"37.12200","3.09375","0.04035"
"37.12800","3.09423","0.04053"
"37.13400","3.09471","0.04061"
"37.14000","3.09518","0.04052"
"37.14600","3.09572","0.04040"
"37.15200","3.09620","0.04034"
"37.15800","3.09668","0.04042"
"37.16400","3.09722","0.04060"
"37.17000","3.09770","0.04065"
"37.17600","3.09823","0.04063"
"37.18200","3.09871","0.04060"
"37.18800","3.09919","0.04050"
"37.19400","3.09973","0.04033"
"37.20000","3.10021","0.04022"
"37.20600","3.10069","0.04009"
"37.21200","3.10122","0.04003"
"37.21800","3.10170","0.04017"
"37.22400","3.10218","0.04034"
"37.23000","3.10272","0.04049"
"37.23600","3.10320","0.04057"
"37.24200","3.10367","0.04070"
"37.24800","3.10421","0.04080"
"37.25400","3.10469","0.04089"
"37.26000","3.10517","0.04093"
"37.26600","3.10565","0.04102"
"37.27200","3.10613","0.04111"
"37.27800","3.10666","0.04108"
"37.28400","3.10714","0.04108"
"37.29000","3.10762","0.04111"
"37.29600","3.10810","0.04114"
"37.30200","3.10864","0.04117"
"37.30800","3.10912","0.04118"
"37.31400","3.10965","0.04123"
"37.32000","3.11013","0.04124"
"37.32600","3.11067","0.04129"
"37.33200","3.11115","0.04136"
"37.33800","3.11169","0.04138"
"37.34400","3.11216","0.04131"
"37.35000","3.11270","0.04122"
"37.35600","3.11324","0.04125"
"37.36200","3.11372","0.04118"
"37.36800","3.11426","0.04113"
"37.37400","3.11474","0.04095"
"37.38000","3.11521","0.04081"
"37.38600","3.11575","0.04063"
"37.39200","3.11623","0.04047"
"37.39800","3.11677","0.04041"
"37.40400","3.11725","0.04029"
"37.41000","3.11773","0.04023"
"37.41600","3.11826","0.04038"
"37.42200","3.11874","0.04061"
"37.42800","3.11922","0.04085"
"37.43400","3.11976","0.04112"
