End date,"2/12/2017"
Specimen label,"10BG_67"
"4.90200","0.40872","0.02036"
"4.90800","0.40920","0.02045"
"4.91400","0.40974","0.02046"
"4.92000","0.41022","0.02033"
"4.92600","0.41069","0.02014"
"4.93200","0.41117","0.01996"
"4.93800","0.41171","0.01982"
"4.94400","0.41219","0.01977"
"4.95000","0.41267","0.01990"
"4.95600","0.41315","0.02003"
"4.96200","0.41362","0.01997"
"4.96800","0.41416","0.01991"
"4.97400","0.41464","0.01999"
"4.98000","0.41512","0.02004"
"4.98600","0.41566","0.01995"
"4.99200","0.41614","0.01999"
"4.99800","0.41661","0.02010"
"5.00400","0.41715","0.02021"
"5.01000","0.41763","0.02024"
"5.01600","0.41811","0.02028"
"5.02200","0.41865","0.02019"
"5.02800","0.41912","0.02017"
"5.03400","0.41960","0.02029"
"5.04000","0.42014","0.02039"
"5.04600","0.42062","0.02031"
"5.05200","0.42116","0.02028"
"5.05800","0.42164","0.02018"
"5.06400","0.42217","0.02001"
"5.07000","0.42265","0.01989"
"5.07600","0.42319","0.01986"
"5.08200","0.42367","0.01983"
"5.08800","0.42421","0.01988"
"5.09400","0.42469","0.02009"
"5.10000","0.42522","0.02025"
"5.10600","0.42570","0.02025"
"5.11200","0.42618","0.02021"
"5.11800","0.42672","0.02011"
"5.12400","0.42720","0.02013"
"5.13000","0.42773","0.02010"
"5.13600","0.42821","0.01999"
"5.14200","0.42869","0.01990"
"5.14800","0.42923","0.01983"
"5.15400","0.42971","0.01995"
"5.16000","0.43019","0.02007"
"5.16600","0.43072","0.02018"
"5.17200","0.43120","0.02027"
"5.17800","0.43174","0.02038"
"5.18400","0.43222","0.02046"
"5.19000","0.43270","0.02054"
"5.19600","0.43323","0.02048"
"5.20200","0.43377","0.02039"
"5.20800","0.43425","0.02022"
"5.21400","0.43473","0.02008"
"5.22000","0.43527","0.02015"
"5.22600","0.43575","0.02026"
"5.23200","0.43628","0.02042"
"5.23800","0.43676","0.02064"
"5.24400","0.43724","0.02076"
"5.25000","0.43772","0.02096"
"5.25600","0.43820","0.02127"
"5.26200","0.43874","0.02146"
"5.26800","0.43921","0.02154"
"5.27400","0.43969","0.02151"
"5.28000","0.44017","0.02144"
"5.28600","0.44071","0.02137"
"5.29200","0.44119","0.02137"
"5.29800","0.44167","0.02128"
"5.30400","0.44220","0.02102"
"5.31000","0.44268","0.02070"
"5.31600","0.44316","0.02061"
"5.32200","0.44370","0.02059"
"5.32800","0.44418","0.02051"
"5.33400","0.44471","0.02044"
"5.34000","0.44519","0.02050"
"5.34600","0.44567","0.02061"
"5.35200","0.44621","0.02075"
"5.35800","0.44669","0.02088"
"5.36400","0.44723","0.02076"
"5.37000","0.44770","0.02045"
"5.37600","0.44818","0.02010"
"5.38200","0.44872","0.01990"
"5.38800","0.44920","0.01991"
"5.39400","0.44968","0.01996"
"5.40000","0.45016","0.01996"
"5.40600","0.45063","0.02000"
"5.41200","0.45117","0.02010"
"5.41800","0.45165","0.02027"
"5.42400","0.45213","0.02042"
"5.43000","0.45267","0.02047"
"5.43600","0.45314","0.02044"
"5.44200","0.45362","0.02044"
"5.44800","0.45416","0.02044"
"5.45400","0.45464","0.02046"
"5.46000","0.45518","0.02039"
"5.46600","0.45566","0.02032"
"5.47200","0.45613","0.02027"
"5.47800","0.45667","0.02047"
"5.48400","0.45715","0.02059"
"5.49000","0.45769","0.02070"
"5.49600","0.45817","0.02066"
"5.50200","0.45871","0.02066"
"5.50800","0.45918","0.02067"
"5.51400","0.45966","0.02058"
"5.52000","0.46020","0.02055"
"5.52600","0.46068","0.02065"
"5.53200","0.46116","0.02060"
"5.53800","0.46163","0.02055"
"5.54400","0.46217","0.02067"
"5.55000","0.46265","0.02099"
"5.55600","0.46313","0.02101"
"5.56200","0.46361","0.02098"
"5.56800","0.46409","0.02099"
"5.57400","0.46462","0.02094"
"5.58000","0.46510","0.02083"
"5.58600","0.46558","0.02077"
"5.59200","0.46612","0.02098"
"5.59800","0.46660","0.02117"
"5.60400","0.46708","0.02127"
"5.61000","0.46761","0.02134"
"5.61600","0.46815","0.02142"
"5.62200","0.46863","0.02134"
"5.62800","0.46917","0.02127"
"5.63400","0.46971","0.02125"
"5.64000","0.47018","0.02110"
"5.64600","0.47072","0.02113"
"5.65200","0.47120","0.02117"
"5.65800","0.47174","0.02109"
"5.66400","0.47222","0.02104"
"5.67000","0.47270","0.02118"
"5.67600","0.47323","0.02115"
"5.68200","0.47371","0.02096"
"5.68800","0.47419","0.02082"
"5.69400","0.47473","0.02076"
"5.70000","0.47521","0.02069"
"5.70600","0.47569","0.02058"
"5.71200","0.47622","0.02058"
"5.71800","0.47670","0.02076"
"5.72400","0.47718","0.02100"
"5.73000","0.47772","0.02121"
"5.73600","0.47820","0.02142"
"5.74200","0.47873","0.02156"
"5.74800","0.47921","0.02149"
"5.75400","0.47975","0.02142"
"5.76000","0.48023","0.02143"
"5.76600","0.48077","0.02138"
"5.77200","0.48125","0.02136"
"5.77800","0.48178","0.02127"
"5.78400","0.48226","0.02108"
"5.79000","0.48274","0.02089"
"5.79600","0.48322","0.02087"
"5.80200","0.48376","0.02098"
"5.80800","0.48424","0.02106"
"5.81400","0.48471","0.02120"
"5.82000","0.48519","0.02151"
"5.82600","0.48567","0.02166"
"5.83200","0.48615","0.02168"
"5.83800","0.48669","0.02160"
"5.84400","0.48717","0.02154"
"5.85000","0.48770","0.02151"
"5.85600","0.48818","0.02158"
"5.86200","0.48872","0.02161"
"5.86800","0.48920","0.02162"
"5.87400","0.48968","0.02164"
"5.88000","0.49021","0.02152"
"5.88600","0.49069","0.02151"
"5.89200","0.49123","0.02142"
"5.89800","0.49171","0.02117"
"5.90400","0.49225","0.02103"
"5.91000","0.49273","0.02096"
"5.91600","0.49326","0.02088"
"5.92200","0.49374","0.02095"
"5.92800","0.49428","0.02097"
"5.93400","0.49476","0.02098"
"5.94000","0.49524","0.02081"
"5.94600","0.49577","0.02072"
"5.95200","0.49625","0.02088"
"5.95800","0.49673","0.02103"
"5.96400","0.49721","0.02099"
"5.97000","0.49769","0.02104"
"5.97600","0.49823","0.02116"
"5.98200","0.49870","0.02114"
"5.98800","0.49918","0.02110"
"5.99400","0.49966","0.02110"
"6.00000","0.50014","0.02108"
"6.00600","0.50068","0.02114"
"6.01200","0.50116","0.02130"
"6.01800","0.50163","0.02153"
"6.02400","0.50217","0.02167"
"6.03000","0.50265","0.02183"
"6.03600","0.50319","0.02190"
"6.04200","0.50367","0.02181"
"6.04800","0.50415","0.02164"
"6.05400","0.50468","0.02157"
"6.06000","0.50516","0.02155"
"6.06600","0.50570","0.02143"
"6.07200","0.50618","0.02135"
"6.07800","0.50666","0.02129"
"6.08400","0.50713","0.02136"
"6.09000","0.50767","0.02147"
"6.09600","0.50815","0.02153"
"6.10200","0.50863","0.02158"
"6.10800","0.50911","0.02163"
"6.11400","0.50965","0.02165"
"6.12000","0.51012","0.02159"
"6.12600","0.51060","0.02170"
"6.13200","0.51114","0.02188"
"6.13800","0.51162","0.02200"
"6.14400","0.51216","0.02215"
"6.15000","0.51264","0.02229"
"6.15600","0.51311","0.02223"
"6.16200","0.51365","0.02207"
"6.16800","0.51413","0.02186"
"6.17400","0.51467","0.02172"
"6.18000","0.51515","0.02165"
"6.18600","0.51568","0.02176"
"6.19200","0.51616","0.02194"
"6.19800","0.51670","0.02194"
"6.20400","0.51724","0.02187"
"6.21000","0.51772","0.02181"
"6.21600","0.51826","0.02171"
"6.22200","0.51873","0.02165"
"6.22800","0.51921","0.02156"
"6.23400","0.51969","0.02139"
"6.24000","0.52023","0.02120"
"6.24600","0.52071","0.02110"
"6.25200","0.52125","0.02118"
"6.25800","0.52172","0.02133"
"6.26400","0.52220","0.02141"
"6.27000","0.52274","0.02152"
"6.27600","0.52322","0.02161"
"6.28200","0.52376","0.02171"
"6.28800","0.52423","0.02178"
"6.29400","0.52471","0.02186"
"6.30000","0.52525","0.02203"
"6.30600","0.52573","0.02211"
"6.31200","0.52621","0.02208"
"6.31800","0.52675","0.02203"
"6.32400","0.52722","0.02210"
"6.33000","0.52770","0.02219"
"6.33600","0.52824","0.02227"
"6.34200","0.52872","0.02231"
"6.34800","0.52920","0.02226"
"6.35400","0.52968","0.02220"
"6.36000","0.53021","0.02202"
"6.36600","0.53069","0.02183"
"6.37200","0.53117","0.02161"
"6.37800","0.53171","0.02139"
"6.38400","0.53219","0.02129"
"6.39000","0.53266","0.02129"
"6.39600","0.53320","0.02126"
"6.40200","0.53368","0.02127"
"6.40800","0.53422","0.02124"
"6.41400","0.53470","0.02120"
"6.42000","0.53524","0.02135"
"6.42600","0.53571","0.02148"
"6.43200","0.53625","0.02156"
"6.43800","0.53673","0.02163"
"6.44400","0.53721","0.02170"
"6.45000","0.53775","0.02188"
"6.45600","0.53823","0.02195"
"6.46200","0.53870","0.02206"
"6.46800","0.53924","0.02213"
"6.47400","0.53972","0.02213"
"6.48000","0.54026","0.02207"
"6.48600","0.54074","0.02196"
"6.49200","0.54121","0.02183"
"6.49800","0.54175","0.02189"
"6.50400","0.54223","0.02197"
"6.51000","0.54271","0.02192"
"6.51600","0.54325","0.02190"
"6.52200","0.54373","0.02199"
"6.52800","0.54420","0.02221"
"6.53400","0.54474","0.02241"
"6.54000","0.54522","0.02245"
"6.54600","0.54570","0.02239"
"6.55200","0.54624","0.02236"
"6.55800","0.54672","0.02230"
"6.56400","0.54719","0.02227"
"6.57000","0.54773","0.02235"
"6.57600","0.54821","0.02240"
"6.58200","0.54869","0.02234"
"6.58800","0.54923","0.02227"
"6.59400","0.54970","0.02228"
"6.60000","0.55018","0.02243"
"6.60600","0.55066","0.02252"
"6.61200","0.55120","0.02257"
"6.61800","0.55168","0.02265"
"6.62400","0.55216","0.02270"
"6.63000","0.55263","0.02259"
"6.63600","0.55311","0.02245"
"6.64200","0.55365","0.02225"
"6.64800","0.55413","0.02200"
"6.65400","0.55461","0.02194"
"6.66000","0.55515","0.02189"
"6.66600","0.55562","0.02181"
"6.67200","0.55616","0.02168"
"6.67800","0.55664","0.02171"
"6.68400","0.55718","0.02188"
"6.69000","0.55766","0.02205"
"6.69600","0.55820","0.02212"
"6.70200","0.55867","0.02213"
"6.70800","0.55915","0.02205"
"6.71400","0.55969","0.02196"
"6.72000","0.56017","0.02192"
"6.72600","0.56071","0.02179"
"6.73200","0.56118","0.02170"
"6.73800","0.56172","0.02163"
"6.74400","0.56220","0.02162"
"6.75000","0.56268","0.02164"
"6.75600","0.56322","0.02174"
"6.76200","0.56370","0.02186"
"6.76800","0.56423","0.02204"
"6.77400","0.56471","0.02229"
"6.78000","0.56519","0.02246"
"6.78600","0.56573","0.02255"
"6.79200","0.56621","0.02257"
"6.79800","0.56669","0.02254"
"6.80400","0.56722","0.02247"
"6.81000","0.56770","0.02240"
"6.81600","0.56824","0.02247"
"6.82200","0.56872","0.02248"
"6.82800","0.56926","0.02238"
"6.83400","0.56973","0.02233"
"6.84000","0.57027","0.02236"
"6.84600","0.57075","0.02240"
"6.85200","0.57129","0.02243"
"6.85800","0.57177","0.02239"
"6.86400","0.57225","0.02213"
"6.87000","0.57272","0.02198"
"6.87600","0.57326","0.02195"
"6.88200","0.57374","0.02195"
"6.88800","0.57422","0.02180"
"6.89400","0.57476","0.02171"
"6.90000","0.57524","0.02175"
"6.90600","0.57571","0.02172"
"6.91200","0.57625","0.02176"
"6.91800","0.57673","0.02194"
"6.92400","0.57721","0.02211"
"6.93000","0.57775","0.02212"
"6.93600","0.57822","0.02210"
"6.94200","0.57870","0.02219"
"6.94800","0.57924","0.02236"
"6.95400","0.57972","0.02244"
"6.96000","0.58020","0.02252"
"6.96600","0.58074","0.02259"
"6.97200","0.58121","0.02265"
"6.97800","0.58169","0.02276"
"6.98400","0.58223","0.02292"
"6.99000","0.58271","0.02299"
"6.99600","0.58325","0.02306"
"7.00200","0.58373","0.02320"
"7.00800","0.58420","0.02333"
"7.01400","0.58468","0.02339"
"7.02000","0.58522","0.02339"
"7.02600","0.58570","0.02325"
"7.03200","0.58618","0.02311"
"7.03800","0.58671","0.02284"
"7.04400","0.58719","0.02265"
"7.05000","0.58767","0.02256"
"7.05600","0.58821","0.02250"
"7.06200","0.58869","0.02238"
"7.06800","0.58923","0.02239"
"7.07400","0.58970","0.02240"
"7.08000","0.59018","0.02242"
"7.08600","0.59072","0.02245"
"7.09200","0.59120","0.02243"
"7.09800","0.59168","0.02236"
"7.10400","0.59216","0.02235"
"7.11000","0.59269","0.02235"
"7.11600","0.59317","0.02238"
"7.12200","0.59365","0.02248"
"7.12800","0.59419","0.02242"
"7.13400","0.59467","0.02227"
"7.14000","0.59520","0.02207"
"7.14600","0.59568","0.02196"
"7.15200","0.59616","0.02195"
"7.15800","0.59670","0.02192"
"7.16400","0.59718","0.02188"
"7.17000","0.59766","0.02191"
"7.17600","0.59813","0.02201"
"7.18200","0.59867","0.02209"
"7.18800","0.59915","0.02213"
"7.19400","0.59963","0.02220"
"7.20000","0.60017","0.02233"
"7.20600","0.60065","0.02228"
"7.21200","0.60118","0.02220"
"7.21800","0.60166","0.02214"
"7.22400","0.60220","0.02214"
"7.23000","0.60268","0.02227"
"7.23600","0.60316","0.02241"
"7.24200","0.60364","0.02252"
"7.24800","0.60417","0.02257"
"7.25400","0.60465","0.02260"
"7.26000","0.60513","0.02256"
"7.26600","0.60561","0.02246"
"7.27200","0.60615","0.02227"
"7.27800","0.60662","0.02229"
"7.28400","0.60716","0.02245"
"7.29000","0.60764","0.02268"
"7.29600","0.60812","0.02275"
"7.30200","0.60866","0.02279"
"7.30800","0.60914","0.02266"
"7.31400","0.60967","0.02248"
"7.32000","0.61015","0.02238"
"7.32600","0.61069","0.02234"
"7.33200","0.61117","0.02238"
"7.33800","0.61171","0.02244"
"7.34400","0.61219","0.02256"
"7.35000","0.61272","0.02269"
"7.35600","0.61326","0.02286"
"7.36200","0.61374","0.02310"
"7.36800","0.61428","0.02330"
"7.37400","0.61476","0.02337"
"7.38000","0.61529","0.02330"
"7.38600","0.61577","0.02324"
"7.39200","0.61625","0.02313"
"7.39800","0.61673","0.02297"
"7.40400","0.61721","0.02278"
"7.41000","0.61775","0.02262"
"7.41600","0.61822","0.02252"
"7.42200","0.61870","0.02236"
"7.42800","0.61924","0.02225"
"7.43400","0.61972","0.02234"
"7.44000","0.62020","0.02243"
"7.44600","0.62068","0.02249"
"7.45200","0.62121","0.02258"
"7.45800","0.62169","0.02273"
"7.46400","0.62223","0.02286"
"7.47000","0.62271","0.02297"
"7.47600","0.62325","0.02314"
"7.48200","0.62372","0.02324"
"7.48800","0.62420","0.02330"
"7.49400","0.62474","0.02315"
"7.50000","0.62522","0.02288"
"7.50600","0.62576","0.02271"
"7.51200","0.62624","0.02256"
"7.51800","0.62671","0.02252"
"7.52400","0.62725","0.02247"
"7.53000","0.62773","0.02241"
"7.53600","0.62821","0.02236"
"7.54200","0.62869","0.02218"
"7.54800","0.62917","0.02203"
"7.55400","0.62970","0.02192"
"7.56000","0.63018","0.02198"
"7.56600","0.63066","0.02238"
"7.57200","0.63120","0.02267"
"7.57800","0.63168","0.02289"
"7.58400","0.63215","0.02308"
"7.59000","0.63263","0.02320"
"7.59600","0.63317","0.02331"
"7.60200","0.63365","0.02338"
"7.60800","0.63413","0.02341"
"7.61400","0.63467","0.02340"
"7.62000","0.63514","0.02326"
"7.62600","0.63568","0.02309"
"7.63200","0.63616","0.02308"
"7.63800","0.63670","0.02307"
"7.64400","0.63718","0.02313"
"7.65000","0.63772","0.02323"
"7.65600","0.63819","0.02316"
"7.66200","0.63867","0.02314"
"7.66800","0.63915","0.02306"
"7.67400","0.63969","0.02294"
"7.68000","0.64017","0.02292"
"7.68600","0.64064","0.02288"
"7.69200","0.64118","0.02276"
"7.69800","0.64166","0.02280"
"7.70400","0.64214","0.02299"
"7.71000","0.64262","0.02328"
"7.71600","0.64316","0.02350"
"7.72200","0.64363","0.02348"
"7.72800","0.64411","0.02337"
"7.73400","0.64459","0.02334"
"7.74000","0.64513","0.02322"
"7.74600","0.64561","0.02309"
"7.75200","0.64609","0.02317"
"7.75800","0.64662","0.02312"
"7.76400","0.64710","0.02322"
"7.77000","0.64764","0.02342"
"7.77600","0.64818","0.02359"
"7.78200","0.64866","0.02363"
"7.78800","0.64919","0.02356"
"7.79400","0.64967","0.02351"
"7.80000","0.65021","0.02345"
"7.80600","0.65069","0.02334"
"7.81200","0.65117","0.02326"
"7.81800","0.65165","0.02322"
"7.82400","0.65218","0.02317"
"7.83000","0.65266","0.02312"
"7.83600","0.65314","0.02304"
"7.84200","0.65368","0.02292"
"7.84800","0.65416","0.02279"
"7.85400","0.65470","0.02269"
"7.86000","0.65517","0.02273"
"7.86600","0.65565","0.02280"
"7.87200","0.65619","0.02290"
"7.87800","0.65667","0.02291"
"7.88400","0.65715","0.02281"
"7.89000","0.65768","0.02264"
"7.89600","0.65816","0.02243"
"7.90200","0.65870","0.02235"
"7.90800","0.65918","0.02242"
"7.91400","0.65972","0.02257"
"7.92000","0.66020","0.02265"
"7.92600","0.66067","0.02281"
"7.93200","0.66121","0.02285"
"7.93800","0.66169","0.02276"
"7.94400","0.66223","0.02287"
"7.95000","0.66271","0.02309"
"7.95600","0.66319","0.02319"
"7.96200","0.66366","0.02333"
"7.96800","0.66420","0.02338"
"7.97400","0.66468","0.02343"
"7.98000","0.66516","0.02330"
"7.98600","0.66570","0.02321"
"7.99200","0.66618","0.02336"
"7.99800","0.66665","0.02348"
"8.00400","0.66719","0.02335"
"8.01000","0.66767","0.02319"
"8.01600","0.66815","0.02314"
"8.02200","0.66869","0.02319"
"8.02800","0.66916","0.02322"
"8.03400","0.66970","0.02347"
"8.04000","0.67018","0.02369"
"8.04600","0.67072","0.02373"
"8.05200","0.67120","0.02373"
"8.05800","0.67174","0.02366"
"8.06400","0.67221","0.02360"
"8.07000","0.67275","0.02350"
"8.07600","0.67323","0.02332"
"8.08200","0.67371","0.02322"
"8.08800","0.67425","0.02323"
"8.09400","0.67472","0.02303"
"8.10000","0.67520","0.02285"
"8.10600","0.67574","0.02277"
"8.11200","0.67622","0.02258"
"8.11800","0.67670","0.02244"
"8.12400","0.67718","0.02244"
"8.13000","0.67765","0.02248"
"8.13600","0.67813","0.02260"
"8.14200","0.67867","0.02274"
"8.14800","0.67915","0.02299"
"8.15400","0.67963","0.02324"
"8.16000","0.68017","0.02345"
"8.16600","0.68064","0.02350"
"8.17200","0.68112","0.02345"
"8.17800","0.68166","0.02348"
"8.18400","0.68214","0.02344"
"8.19000","0.68268","0.02336"
"8.19600","0.68316","0.02323"
"8.20200","0.68363","0.02307"
"8.20800","0.68417","0.02283"
"8.21400","0.68465","0.02278"
"8.22000","0.68513","0.02278"
"8.22600","0.68567","0.02290"
"8.23200","0.68614","0.02317"
"8.23800","0.68662","0.02333"
"8.24400","0.68710","0.02328"
"8.25000","0.68764","0.02333"
"8.25600","0.68812","0.02339"
"8.26200","0.68860","0.02340"
"8.26800","0.68907","0.02355"
"8.27400","0.68961","0.02371"
"8.28000","0.69009","0.02380"
"8.28600","0.69057","0.02382"
"8.29200","0.69111","0.02369"
"8.29800","0.69159","0.02364"
"8.30400","0.69212","0.02365"
"8.31000","0.69260","0.02359"
"8.31600","0.69314","0.02361"
"8.32200","0.69362","0.02353"
"8.32800","0.69416","0.02343"
"8.33400","0.69463","0.02330"
"8.34000","0.69517","0.02326"
"8.34600","0.69565","0.02329"
"8.35200","0.69619","0.02334"
"8.35800","0.69673","0.02331"
"8.36400","0.69721","0.02328"
"8.37000","0.69768","0.02337"
"8.37600","0.69822","0.02344"
"8.38200","0.69870","0.02349"
"8.38800","0.69924","0.02356"
"8.39400","0.69972","0.02353"
"8.40000","0.70020","0.02348"
"8.40600","0.70073","0.02339"
"8.41200","0.70121","0.02327"
"8.41800","0.70175","0.02326"
"8.42400","0.70223","0.02323"
"8.43000","0.70271","0.02335"
"8.43600","0.70318","0.02345"
"8.44200","0.70372","0.02334"
"8.44800","0.70420","0.02318"
"8.45400","0.70468","0.02301"
"8.46000","0.70522","0.02291"
"8.46600","0.70570","0.02288"
"8.47200","0.70623","0.02284"
"8.47800","0.70671","0.02283"
"8.48400","0.70725","0.02289"
"8.49000","0.70773","0.02292"
"8.49600","0.70827","0.02284"
"8.50200","0.70875","0.02289"
"8.50800","0.70928","0.02312"
"8.51400","0.70976","0.02342"
"8.52000","0.71024","0.02364"
"8.52600","0.71072","0.02376"
"8.53200","0.71126","0.02376"
"8.53800","0.71173","0.02372"
"8.54400","0.71221","0.02374"
"8.55000","0.71269","0.02394"
"8.55600","0.71323","0.02403"
"8.56200","0.71371","0.02388"
"8.56800","0.71425","0.02372"
"8.57400","0.71472","0.02353"
"8.58000","0.71520","0.02336"
"8.58600","0.71574","0.02330"
"8.59200","0.71622","0.02328"
"8.59800","0.71670","0.02333"
"8.60400","0.71724","0.02331"
"8.61000","0.71771","0.02318"
"8.61600","0.71825","0.02306"
"8.62200","0.71873","0.02286"
"8.62800","0.71927","0.02279"
"8.63400","0.71975","0.02296"
"8.64000","0.72028","0.02321"
"8.64600","0.72076","0.02341"
"8.65200","0.72124","0.02359"
"8.65800","0.72178","0.02364"
"8.66400","0.72226","0.02362"
"8.67000","0.72274","0.02360"
"8.67600","0.72321","0.02352"
"8.68200","0.72369","0.02352"
"8.68800","0.72417","0.02361"
"8.69400","0.72465","0.02359"
"8.70000","0.72519","0.02360"
"8.70600","0.72567","0.02369"
"8.71200","0.72614","0.02376"
"8.71800","0.72662","0.02382"
"8.72400","0.72716","0.02379"
"8.73000","0.72764","0.02379"
"8.73600","0.72812","0.02390"
"8.74200","0.72866","0.02404"
"8.74800","0.72913","0.02412"
"8.75400","0.72967","0.02409"
"8.76000","0.73015","0.02395"
"8.76600","0.73069","0.02383"
"8.77200","0.73117","0.02367"
"8.77800","0.73164","0.02360"
"8.78400","0.73218","0.02364"
"8.79000","0.73266","0.02368"
"8.79600","0.73320","0.02355"
"8.80200","0.73368","0.02325"
"8.80800","0.73422","0.02314"
"8.81400","0.73469","0.02304"
"8.82000","0.73517","0.02293"
"8.82600","0.73571","0.02278"
"8.83200","0.73619","0.02272"
"8.83800","0.73667","0.02275"
"8.84400","0.73715","0.02290"
"8.85000","0.73768","0.02311"
"8.85600","0.73816","0.02327"
"8.86200","0.73864","0.02327"
"8.86800","0.73918","0.02325"
"8.87400","0.73966","0.02325"
"8.88000","0.74013","0.02322"
"8.88600","0.74067","0.02303"
"8.89200","0.74115","0.02285"
"8.89800","0.74169","0.02274"
"8.90400","0.74217","0.02269"
"8.91000","0.74271","0.02273"
"8.91600","0.74318","0.02296"
"8.92200","0.74366","0.02327"
"8.92800","0.74420","0.02345"
"8.93400","0.74468","0.02352"
"8.94000","0.74522","0.02339"
"8.94600","0.74570","0.02324"
"8.95200","0.74623","0.02329"
"8.95800","0.74671","0.02342"
"8.96400","0.74719","0.02348"
"8.97000","0.74773","0.02346"
"8.97600","0.74821","0.02351"
