End date,"2/12/2017"
Specimen label,"9AG_76"
"36.82200","3.06864","0.12994"
"36.82800","3.06918","0.13008"
"36.83400","3.06965","0.13011"
"36.84000","3.07013","0.13011"
"36.84600","3.07067","0.13008"
"36.85200","3.07115","0.13021"
"36.85800","3.07163","0.13046"
"36.86400","3.07217","0.13056"
"36.87000","3.07264","0.13059"
"36.87600","3.07318","0.13072"
"36.88200","3.07366","0.13066"
"36.88800","3.07414","0.13054"
"36.89400","3.07468","0.13069"
"36.90000","3.07516","0.13081"
"36.90600","3.07563","0.13081"
"36.91200","3.07617","0.13078"
"36.91800","3.07665","0.13058"
"36.92400","3.07719","0.13045"
"36.93000","3.07767","0.13048"
"36.93600","3.07814","0.13056"
"36.94200","3.07862","0.13065"
"36.94800","3.07910","0.13070"
"36.95400","3.07964","0.13062"
"36.96000","3.08012","0.13064"
"36.96600","3.08060","0.13074"
"36.97200","3.08113","0.13070"
"36.97800","3.08161","0.13060"
"36.98400","3.08209","0.13046"
"36.99000","3.08263","0.13042"
"36.99600","3.08311","0.13043"
"37.00200","3.08365","0.13030"
"37.00800","3.08412","0.13029"
"37.01400","3.08460","0.13035"
"37.02000","3.08514","0.13035"
"37.02600","3.08562","0.13034"
"37.03200","3.08610","0.13028"
"37.03800","3.08663","0.13026"
"37.04400","3.08711","0.13037"
"37.05000","3.08759","0.13035"
"37.05600","3.08807","0.13043"
"37.06200","3.08861","0.13058"
"37.06800","3.08909","0.13070"
"37.07400","3.08956","0.13076"
"37.08000","3.09010","0.13085"
"37.08600","3.09058","0.13094"
"37.09200","3.09106","0.13097"
"37.09800","3.09160","0.13090"
"37.10400","3.09208","0.13077"
"37.11000","3.09255","0.13074"
"37.11600","3.09309","0.13068"
"37.12200","3.09357","0.13059"
"37.12800","3.09405","0.13055"
"37.13400","3.09459","0.13048"
"37.14000","3.09506","0.13056"
"37.14600","3.09554","0.13076"
"37.15200","3.09608","0.13084"
"37.15800","3.09656","0.13094"
"37.16400","3.09710","0.13085"
"37.17000","3.09758","0.13074"
"37.17600","3.09805","0.13078"
"37.18200","3.09859","0.13089"
"37.18800","3.09907","0.13078"
"37.19400","3.09961","0.13063"
"37.20000","3.10009","0.13048"
"37.20600","3.10057","0.13049"
"37.21200","3.10110","0.13059"
"37.21800","3.10158","0.13062"
"37.22400","3.10206","0.13061"
"37.23000","3.10260","0.13050"
"37.23600","3.10308","0.13040"
"37.24200","3.10362","0.13042"
"37.24800","3.10409","0.13054"
"37.25400","3.10463","0.13057"
"37.26000","3.10511","0.13072"
"37.26600","3.10565","0.13083"
"37.27200","3.10613","0.13081"
"37.27800","3.10660","0.13070"
"37.28400","3.10714","0.13063"
"37.29000","3.10762","0.13074"
"37.29600","3.10816","0.13097"
"37.30200","3.10864","0.13127"
"37.30800","3.10918","0.13145"
"37.31400","3.10965","0.13143"
"37.32000","3.11013","0.13121"
"37.32600","3.11067","0.13100"
"37.33200","3.11115","0.13069"
"37.33800","3.11163","0.13037"
"37.34400","3.11216","0.13033"
"37.35000","3.11264","0.13030"
"37.35600","3.11312","0.13018"
"37.36200","3.11360","0.13016"
"37.36800","3.11408","0.13018"
"37.37400","3.11462","0.13037"
"37.38000","3.11509","0.13046"
"37.38600","3.11563","0.13038"
"37.39200","3.11611","0.13035"
"37.39800","3.11659","0.13024"
"37.40400","3.11713","0.13003"
"37.41000","3.11761","0.13004"
"37.41600","3.11814","0.13008"
"37.42200","3.11862","0.13011"
"37.42800","3.11916","0.13023"
"37.43400","3.11964","0.13043"
"37.44000","3.12012","0.13067"
"37.44600","3.12065","0.13098"
"37.45200","3.12113","0.13113"
"37.45800","3.12161","0.13127"
"37.46400","3.12215","0.13137"
"37.47000","3.12263","0.13119"
"37.47600","3.12317","0.13107"
"37.48200","3.12364","0.13119"
"37.48800","3.12412","0.13114"
"37.49400","3.12460","0.13094"
"37.50000","3.12514","0.13063"
"37.50600","3.12562","0.13044"
"37.51200","3.12610","0.13035"
"37.51800","3.12657","0.13021"
"37.52400","3.12711","0.13010"
"37.53000","3.12759","0.13012"
"37.53600","3.12813","0.13023"
"37.54200","3.12861","0.13047"
"37.54800","3.12909","0.13057"
"37.55400","3.12962","0.13066"
"37.56000","3.13010","0.13079"
"37.56600","3.13064","0.13092"
"37.57200","3.13112","0.13102"
"37.57800","3.13160","0.13113"
"37.58400","3.13213","0.13111"
"37.59000","3.13261","0.13087"
"37.59600","3.13309","0.13063"
"37.60200","3.13357","0.13043"
"37.60800","3.13411","0.13035"
"37.61400","3.13459","0.13024"
"37.62000","3.13506","0.13022"
"37.62600","3.13560","0.13036"
"37.63200","3.13608","0.13048"
"37.63800","3.13656","0.13050"
"37.64400","3.13710","0.13063"
"37.65000","3.13758","0.13079"
"37.65600","3.13805","0.13075"
"37.66200","3.13859","0.13059"
"37.66800","3.13907","0.13044"
"37.67400","3.13955","0.13036"
"37.68000","3.14009","0.13037"
"37.68600","3.14056","0.13040"
"37.69200","3.14110","0.13042"
"37.69800","3.14158","0.13035"
"37.70400","3.14212","0.13029"
"37.71000","3.14260","0.13036"
"37.71600","3.14314","0.13031"
"37.72200","3.14361","0.13027"
"37.72800","3.14409","0.13030"
"37.73400","3.14463","0.13030"
"37.74000","3.14511","0.13031"
"37.74600","3.14559","0.13028"
"37.75200","3.14613","0.13022"
"37.75800","3.14660","0.13035"
"37.76400","3.14708","0.13047"
"37.77000","3.14762","0.13049"
"37.77600","3.14810","0.13051"
"37.78200","3.14858","0.13048"
"37.78800","3.14911","0.13053"
"37.79400","3.14959","0.13062"
"37.80000","3.15007","0.13074"
"37.80600","3.15061","0.13090"
"37.81200","3.15109","0.13100"
"37.81800","3.15157","0.13092"
"37.82400","3.15210","0.13082"
"37.83000","3.15258","0.13071"
"37.83600","3.15312","0.13057"
"37.84200","3.15360","0.13062"
"37.84800","3.15414","0.13065"
"37.85400","3.15462","0.13055"
"37.86000","3.15515","0.13045"
"37.86600","3.15563","0.13047"
"37.87200","3.15617","0.13052"
"37.87800","3.15665","0.13069"
"37.88400","3.15713","0.13082"
"37.89000","3.15766","0.13086"
"37.89600","3.15814","0.13081"
"37.90200","3.15862","0.13076"
"37.90800","3.15910","0.13059"
"37.91400","3.15964","0.13044"
"37.92000","3.16012","0.13047"
"37.92600","3.16059","0.13071"
"37.93200","3.16113","0.13089"
"37.93800","3.16161","0.13111"
"37.94400","3.16215","0.13126"
"37.95000","3.16263","0.13128"
"37.95600","3.16311","0.13116"
"37.96200","3.16364","0.13110"
"37.96800","3.16418","0.13110"
"37.97400","3.16466","0.13107"
"37.98000","3.16514","0.13108"
"37.98600","3.16568","0.13115"
"37.99200","3.16615","0.13122"
"37.99800","3.16669","0.13125"
"38.00400","3.16717","0.13121"
"38.01000","3.16765","0.13122"
"38.01600","3.16819","0.13137"
"38.02200","3.16867","0.13142"
"38.02800","3.16914","0.13139"
"38.03400","3.16962","0.13125"
"38.04000","3.17016","0.13110"
"38.04600","3.17064","0.13113"
"38.05200","3.17112","0.13104"
"38.05800","3.17160","0.13097"
"38.06400","3.17207","0.13090"
"38.07000","3.17261","0.13068"
"38.07600","3.17309","0.13049"
"38.08200","3.17357","0.13034"
"38.08800","3.17411","0.13027"
"38.09400","3.17459","0.13025"
"38.10000","3.17506","0.13014"
"38.10600","3.17560","0.13001"
"38.11200","3.17608","0.13005"
"38.11800","3.17662","0.13012"
"38.12400","3.17710","0.13018"
"38.13000","3.17757","0.13025"
"38.13600","3.17811","0.13032"
"38.14200","3.17859","0.13037"
"38.14800","3.17913","0.13038"
"38.15400","3.17961","0.13045"
"38.16000","3.18009","0.13073"
"38.16600","3.18056","0.13093"
"38.17200","3.18110","0.13101"
"38.17800","3.18158","0.13086"
"38.18400","3.18206","0.13087"
"38.19000","3.18254","0.13074"
"38.19600","3.18308","0.13066"
"38.20200","3.18355","0.13069"
"38.20800","3.18403","0.13078"
"38.21400","3.18457","0.13093"
"38.22000","3.18505","0.13092"
"38.22600","3.18553","0.13093"
"38.23200","3.18600","0.13084"
"38.23800","3.18654","0.13068"
"38.24400","3.18702","0.13056"
"38.25000","3.18756","0.13056"
"38.25600","3.18804","0.13065"
"38.26200","3.18858","0.13076"
"38.26800","3.18911","0.13078"
"38.27400","3.18959","0.13090"
"38.28000","3.19013","0.13101"
"38.28600","3.19061","0.13109"
"38.29200","3.19115","0.13116"
"38.29800","3.19163","0.13119"
"38.30400","3.19210","0.13113"
"38.31000","3.19264","0.13124"
"38.31600","3.19312","0.13130"
"38.32200","3.19360","0.13131"
"38.32800","3.19408","0.13110"
"38.33400","3.19461","0.13084"
"38.34000","3.19509","0.13060"
"38.34600","3.19557","0.13043"
"38.35200","3.19611","0.13031"
"38.35800","3.19659","0.13039"
"38.36400","3.19713","0.13046"
"38.37000","3.19760","0.13051"
"38.37600","3.19808","0.13051"
"38.38200","3.19862","0.13039"
"38.38800","3.19910","0.13029"
"38.39400","3.19964","0.13027"
"38.40000","3.20012","0.13030"
"38.40600","3.20065","0.13033"
"38.41200","3.20113","0.13048"
"38.41800","3.20167","0.13062"
"38.42400","3.20215","0.13077"
"38.43000","3.20269","0.13088"
"38.43600","3.20316","0.13073"
"38.44200","3.20364","0.13058"
"38.44800","3.20412","0.13059"
"38.45400","3.20466","0.13061"
"38.46000","3.20514","0.13065"
"38.46600","3.20562","0.13066"
"38.47200","3.20609","0.13070"
"38.47800","3.20657","0.13066"
"38.48400","3.20711","0.13049"
"38.49000","3.20759","0.13034"
"38.49600","3.20807","0.13032"
"38.50200","3.20861","0.13037"
"38.50800","3.20908","0.13043"
"38.51400","3.20962","0.13052"
"38.52000","3.21010","0.13053"
"38.52600","3.21064","0.13059"
"38.53200","3.21112","0.13073"
"38.53800","3.21165","0.13078"
"38.54400","3.21213","0.13091"
"38.55000","3.21267","0.13089"
"38.55600","3.21315","0.13070"
"38.56200","3.21363","0.13054"
"38.56800","3.21417","0.13023"
"38.57400","3.21464","0.13013"
"38.58000","3.21512","0.13020"
"38.58600","3.21566","0.13027"
"38.59200","3.21614","0.13030"
"38.59800","3.21662","0.13027"
"38.60400","3.21716","0.13029"
"38.61000","3.21763","0.13039"
"38.61600","3.21811","0.13041"
"38.62200","3.21859","0.13032"
"38.62800","3.21913","0.13028"
"38.63400","3.21961","0.13035"
"38.64000","3.22009","0.13068"
"38.64600","3.22056","0.13103"
"38.65200","3.22110","0.13110"
"38.65800","3.22158","0.13105"
"38.66400","3.22212","0.13103"
"38.67000","3.22260","0.13100"
"38.67600","3.22307","0.13099"
"38.68200","3.22361","0.13099"
"38.68800","3.22409","0.13094"
"38.69400","3.22457","0.13102"
"38.70000","3.22511","0.13100"
"38.70600","3.22559","0.13085"
"38.71200","3.22612","0.13077"
"38.71800","3.22660","0.13067"
"38.72400","3.22708","0.13062"
"38.73000","3.22762","0.13061"
"38.73600","3.22810","0.13064"
"38.74200","3.22858","0.13070"
"38.74800","3.22911","0.13076"
"38.75400","3.22959","0.13082"
"38.76000","3.23007","0.13088"
"38.76600","3.23055","0.13085"
"38.77200","3.23109","0.13078"
"38.77800","3.23156","0.13081"
"38.78400","3.23204","0.13084"
"38.79000","3.23258","0.13085"
"38.79600","3.23306","0.13098"
"38.80200","3.23360","0.13103"
"38.80800","3.23408","0.13103"
"38.81400","3.23461","0.13103"
"38.82000","3.23509","0.13096"
"38.82600","3.23563","0.13078"
"38.83200","3.23611","0.13062"
"38.83800","3.23659","0.13050"
"38.84400","3.23712","0.13055"
"38.85000","3.23760","0.13058"
"38.85600","3.23808","0.13066"
"38.86200","3.23862","0.13072"
"38.86800","3.23910","0.13076"
"38.87400","3.23958","0.13104"
"38.88000","3.24005","0.13127"
"38.88600","3.24059","0.13139"
"38.89200","3.24107","0.13144"
"38.89800","3.24161","0.13142"
"38.90400","3.24209","0.13129"
"38.91000","3.24257","0.13121"
"38.91600","3.24310","0.13111"
"38.92200","3.24358","0.13097"
"38.92800","3.24412","0.13089"
"38.93400","3.24460","0.13073"
"38.94000","3.24514","0.13064"
"38.94600","3.24562","0.13063"
"38.95200","3.24609","0.13048"
"38.95800","3.24663","0.13041"
"38.96400","3.24711","0.13056"
"38.97000","3.24759","0.13054"
"38.97600","3.24813","0.13055"
"38.98200","3.24860","0.13061"
"38.98800","3.24914","0.13062"
"38.99400","3.24962","0.13060"
"39.00000","3.25010","0.13048"
"39.00600","3.25064","0.13040"
"39.01200","3.25112","0.13045"
"39.01800","3.25159","0.13043"
"39.02400","3.25207","0.13045"
"39.03000","3.25261","0.13047"
"39.03600","3.25309","0.13045"
"39.04200","3.25363","0.13064"
"39.04800","3.25411","0.13087"
"39.05400","3.25464","0.13090"
"39.06000","3.25512","0.13093"
"39.06600","3.25560","0.13099"
"39.07200","3.25614","0.13102"
"39.07800","3.25662","0.13098"
"39.08400","3.25715","0.13094"
"39.09000","3.25763","0.13092"
"39.09600","3.25811","0.13094"
"39.10200","3.25859","0.13095"
"39.10800","3.25913","0.13095"
"39.11400","3.25961","0.13082"
"39.12000","3.26008","0.13060"
"39.12600","3.26062","0.13046"
"39.13200","3.26110","0.13050"
"39.13800","3.26164","0.13060"
"39.14400","3.26212","0.13087"
"39.15000","3.26260","0.13102"
"39.15600","3.26313","0.13111"
"39.16200","3.26361","0.13116"
"39.16800","3.26409","0.13108"
"39.17400","3.26457","0.13107"
"39.18000","3.26511","0.13116"
"39.18600","3.26558","0.13116"
"39.19200","3.26606","0.13121"
"39.19800","3.26660","0.13131"
"39.20400","3.26708","0.13124"
"39.21000","3.26762","0.13108"
"39.21600","3.26810","0.13087"
"39.22200","3.26857","0.13074"
"39.22800","3.26905","0.13067"
"39.23400","3.26959","0.13072"
"39.24000","3.27007","0.13084"
"39.24600","3.27055","0.13089"
"39.25200","3.27109","0.13083"
"39.25800","3.27156","0.13089"
"39.26400","3.27204","0.13099"
"39.27000","3.27258","0.13094"
"39.27600","3.27306","0.13084"
"39.28200","3.27354","0.13070"
"39.28800","3.27408","0.13062"
"39.29400","3.27455","0.13076"
"39.30000","3.27503","0.13097"
"39.30600","3.27557","0.13109"
"39.31200","3.27605","0.13106"
"39.31800","3.27653","0.13094"
"39.32400","3.27706","0.13072"
"39.33000","3.27754","0.13058"
"39.33600","3.27808","0.13051"
"39.34200","3.27856","0.13051"
"39.34800","3.27910","0.13050"
"39.35400","3.27958","0.13054"
"39.36000","3.28011","0.13070"
"39.36600","3.28059","0.13094"
"39.37200","3.28107","0.13109"
"39.37800","3.28161","0.13106"
"39.38400","3.28209","0.13095"
"39.39000","3.28257","0.13086"
"39.39600","3.28310","0.13089"
"39.40200","3.28358","0.13074"
"39.40800","3.28406","0.13068"
"39.41400","3.28460","0.13061"
"39.42000","3.28508","0.13050"
"39.42600","3.28561","0.13031"
"39.43200","3.28609","0.13013"
"39.43800","3.28657","0.13009"
"39.44400","3.28711","0.13016"
"39.45000","3.28759","0.13026"
"39.45600","3.28813","0.13040"
"39.46200","3.28860","0.13058"
"39.46800","3.28908","0.13060"
"39.47400","3.28962","0.13065"
"39.48000","3.29010","0.13080"
"39.48600","3.29064","0.13090"
"39.49200","3.29111","0.13094"
"39.49800","3.29159","0.13096"
"39.50400","3.29213","0.13104"
"39.51000","3.29261","0.13118"
"39.51600","3.29309","0.13118"
"39.52200","3.29357","0.13109"
"39.52800","3.29410","0.13098"
"39.53400","3.29458","0.13079"
"39.54000","3.29512","0.13067"
"39.54600","3.29560","0.13071"
"39.55200","3.29608","0.13056"
"39.55800","3.29662","0.13037"
"39.56400","3.29709","0.13023"
"39.57000","3.29763","0.13002"
"39.57600","3.29811","0.12997"
"39.58200","3.29865","0.12998"
"39.58800","3.29913","0.13018"
"39.59400","3.29966","0.13042"
"39.60000","3.30014","0.13062"
"39.60600","3.30062","0.13075"
"39.61200","3.30116","0.13082"
"39.61800","3.30164","0.13092"
"39.62400","3.30212","0.13102"
"39.63000","3.30265","0.13116"
"39.63600","3.30313","0.13107"
"39.64200","3.30367","0.13100"
"39.64800","3.30415","0.13086"
"39.65400","3.30469","0.13069"
"39.66000","3.30517","0.13056"
"39.66600","3.30564","0.13044"
"39.67200","3.30612","0.13042"
"39.67800","3.30660","0.13047"
"39.68400","3.30708","0.13055"
"39.69000","3.30762","0.13081"
"39.69600","3.30809","0.13113"
"39.70200","3.30863","0.13111"
"39.70800","3.30911","0.13097"
"39.71400","3.30959","0.13103"
"39.72000","3.31013","0.13101"
"39.72600","3.31061","0.13107"
"39.73200","3.31108","0.13119"
"39.73800","3.31156","0.13118"
"39.74400","3.31210","0.13109"
"39.75000","3.31258","0.13088"
"39.75600","3.31306","0.13067"
"39.76200","3.31354","0.13063"
"39.76800","3.31407","0.13070"
"39.77400","3.31455","0.13094"
"39.78000","3.31503","0.13125"
"39.78600","3.31557","0.13125"
"39.79200","3.31605","0.13115"
"39.79800","3.31653","0.13098"
"39.80400","3.31706","0.13085"
"39.81000","3.31754","0.13075"
"39.81600","3.31808","0.13071"
"39.82200","3.31856","0.13078"
"39.82800","3.31910","0.13091"
"39.83400","3.31957","0.13103"
"39.84000","3.32011","0.13121"
"39.84600","3.32059","0.13135"
"39.85200","3.32107","0.13139"
"39.85800","3.32161","0.13148"
"39.86400","3.32209","0.13167"
"39.87000","3.32262","0.13152"
"39.87600","3.32310","0.13120"
"39.88200","3.32364","0.13101"
"39.88800","3.32412","0.13087"
"39.89400","3.32460","0.13069"
"39.90000","3.32508","0.13072"
"39.90600","3.32561","0.13073"
"39.91200","3.32609","0.13083"
"39.91800","3.32657","0.13087"
"39.92400","3.32711","0.13089"
"39.93000","3.32759","0.13084"
"39.93600","3.32806","0.13089"
"39.94200","3.32860","0.13125"
"39.94800","3.32908","0.13155"
"39.95400","3.32962","0.13157"
"39.96000","3.33010","0.13142"
"39.96600","3.33064","0.13118"
"39.97200","3.33111","0.13099"
"39.97800","3.33165","0.13082"
"39.98400","3.33213","0.13072"
"39.99000","3.33267","0.13075"
"39.99600","3.33315","0.13070"
"40.00200","3.33363","0.13049"
"40.00800","3.33416","0.13042"
"40.01400","3.33464","0.13048"
"40.02000","3.33512","0.13050"
"40.02600","3.33560","0.13065"
"40.03200","3.33614","0.13082"
"40.03800","3.33661","0.13089"
"40.04400","3.33709","0.13092"
"40.05000","3.33757","0.13074"
"40.05600","3.33811","0.13063"
"40.06200","3.33859","0.13068"
"40.06800","3.33907","0.13061"
"40.07400","3.33960","0.13061"
"40.08000","3.34008","0.13077"
"40.08600","3.34056","0.13099"
"40.09200","3.34110","0.13131"
"40.09800","3.34158","0.13154"
"40.10400","3.34212","0.13149"
"40.11000","3.34259","0.13128"
"40.11600","3.34313","0.13111"
"40.12200","3.34361","0.13105"
"40.12800","3.34415","0.13099"
"40.13400","3.34463","0.13095"
"40.14000","3.34516","0.13088"
"40.14600","3.34564","0.13083"
"40.15200","3.34618","0.13074"
"40.15800","3.34666","0.13060"
"40.16400","3.34714","0.13061"
"40.17000","3.34762","0.13053"
"40.17600","3.34809","0.13058"
"40.18200","3.34863","0.13063"
"40.18800","3.34911","0.13062"
"40.19400","3.34959","0.13063"
"40.20000","3.35013","0.13065"
"40.20600","3.35061","0.13081"
"40.21200","3.35108","0.13099"
"40.21800","3.35162","0.13096"
"40.22400","3.35210","0.13080"
"40.23000","3.35258","0.13089"
"40.23600","3.35312","0.13092"
"40.24200","3.35359","0.13103"
"40.24800","3.35407","0.13126"
"40.25400","3.35461","0.13132"
"40.26000","3.35509","0.13125"
"40.26600","3.35563","0.13110"
"40.27200","3.35611","0.13098"
"40.27800","3.35658","0.13088"
"40.28400","3.35712","0.13092"
"40.29000","3.35760","0.13113"
"40.29600","3.35814","0.13135"
"40.30200","3.35862","0.13121"
"40.30800","3.35910","0.13090"
"40.31400","3.35957","0.13070"
"40.32000","3.36005","0.13053"
"40.32600","3.36053","0.13047"
"40.33200","3.36107","0.13044"
"40.33800","3.36155","0.13043"
"40.34400","3.36208","0.13056"
"40.35000","3.36256","0.13072"
"40.35600","3.36304","0.13087"
"40.36200","3.36358","0.13111"
"40.36800","3.36406","0.13121"
"40.37400","3.36454","0.13133"
"40.38000","3.36502","0.13146"
"40.38600","3.36555","0.13145"
"40.39200","3.36603","0.13142"
"40.39800","3.36651","0.13139"
"40.40400","3.36705","0.13117"
"40.41000","3.36753","0.13103"
"40.41600","3.36806","0.13102"
"40.42200","3.36854","0.13102"
"40.42800","3.36908","0.13097"
"40.43400","3.36956","0.13099"
"40.44000","3.37010","0.13103"
"40.44600","3.37058","0.13113"
"40.45200","3.37111","0.13114"
"40.45800","3.37159","0.13113"
"40.46400","3.37207","0.13110"
"40.47000","3.37261","0.13102"
"40.47600","3.37309","0.13104"
"40.48200","3.37362","0.13114"
"40.48800","3.37410","0.13118"
"40.49400","3.37464","0.13120"
"40.50000","3.37512","0.13117"
"40.50600","3.37566","0.13108"
"40.51200","3.37614","0.13109"
"40.51800","3.37667","0.13105"
"40.52400","3.37715","0.13097"
"40.53000","3.37763","0.13100"
"40.53600","3.37817","0.13113"
"40.54200","3.37865","0.13139"
"40.54800","3.37912","0.13158"
"40.55400","3.37966","0.13163"
"40.56000","3.38014","0.13164"
"40.56600","3.38068","0.13166"
"40.57200","3.38116","0.13163"
"40.57800","3.38164","0.13160"
"40.58400","3.38217","0.13151"
"40.59000","3.38265","0.13146"
"40.59600","3.38313","0.13145"
