End date,"12/17/2016"
Specimen label,"15CG_21"
Maximum Load,"0.00672",N

Time,Extension,Load
(s),(mm),(N)
"42.45000","3.53769","0.00567"
"42.45600","3.53817","0.00567"
"42.46200","3.53864","0.00570"
"42.46800","3.53912","0.00579"
"42.47400","3.53966","0.00582"
"42.48000","3.54014","0.00582"
"42.48600","3.54062","0.00571"
"42.49200","3.54115","0.00560"
"42.49800","3.54163","0.00561"
"42.50400","3.54211","0.00556"
"42.51000","3.54265","0.00545"
"42.51600","3.54313","0.00540"
"42.52200","3.54367","0.00542"
"42.52800","3.54414","0.00542"
"42.53400","3.54462","0.00538"
"42.54000","3.54516","0.00541"
"42.54600","3.54564","0.00545"
"42.55200","3.54612","0.00549"
"42.55800","3.54666","0.00553"
"42.56400","3.54713","0.00557"
"42.57000","3.54767","0.00555"
"42.57600","3.54815","0.00555"
"42.58200","3.54869","0.00559"
"42.58800","3.54917","0.00563"
"42.59400","3.54964","0.00565"
"42.60000","3.55018","0.00568"
"42.60600","3.55066","0.00568"
"42.61200","3.55120","0.00565"
"42.61800","3.55168","0.00559"
"42.62400","3.55216","0.00546"
"42.63000","3.55269","0.00535"
"42.63600","3.55317","0.00522"
"42.64200","3.55371","0.00523"
"42.64800","3.55419","0.00545"
"42.65400","3.55467","0.00564"
"42.66000","3.55521","0.00565"
"42.66600","3.55568","0.00559"
"42.67200","3.55622","0.00553"
"42.67800","3.55670","0.00550"
"42.68400","3.55718","0.00551"
"42.69000","3.55772","0.00553"
"42.69600","3.55819","0.00559"
"42.70200","3.55867","0.00564"
"42.70800","3.55921","0.00569"
"42.71400","3.55969","0.00570"
"42.72000","3.56023","0.00575"
"42.72600","3.56071","0.00579"
"42.73200","3.56124","0.00575"
"42.73800","3.56172","0.00566"
"42.74400","3.56220","0.00563"
"42.75000","3.56274","0.00564"
"42.75600","3.56322","0.00567"
"42.76200","3.56370","0.00564"
"42.76800","3.56417","0.00559"
"42.77400","3.56471","0.00560"
"42.78000","3.56519","0.00566"
"42.78600","3.56567","0.00568"
"42.79200","3.56621","0.00572"
"42.79800","3.56668","0.00579"
"42.80400","3.56716","0.00572"
"42.81000","3.56770","0.00568"
"42.81600","3.56818","0.00568"
"42.82200","3.56866","0.00567"
"42.82800","3.56920","0.00568"
"42.83400","3.56967","0.00570"
"42.84000","3.57015","0.00571"
"42.84600","3.57069","0.00573"
"42.85200","3.57117","0.00566"
"42.85800","3.57165","0.00560"
"42.86400","3.57219","0.00556"
"42.87000","3.57272","0.00544"
"42.87600","3.57320","0.00531"
"42.88200","3.57374","0.00527"
"42.88800","3.57422","0.00520"
"42.89400","3.57470","0.00513"
"42.90000","3.57523","0.00522"
"42.90600","3.57571","0.00537"
"42.91200","3.57619","0.00544"
"42.91800","3.57673","0.00553"
"42.92400","3.57721","0.00565"
"42.93000","3.57769","0.00571"
"42.93600","3.57816","0.00562"
"42.94200","3.57864","0.00561"
"42.94800","3.57918","0.00568"
"42.95400","3.57966","0.00569"
"42.96000","3.58014","0.00573"
"42.96600","3.58068","0.00576"
"42.97200","3.58115","0.00571"
"42.97800","3.58163","0.00562"
"42.98400","3.58217","0.00553"
"42.99000","3.58265","0.00548"
"42.99600","3.58313","0.00551"
"43.00200","3.58367","0.00548"
"43.00800","3.58414","0.00553"
"43.01400","3.58468","0.00569"
"43.02000","3.58516","0.00572"
"43.02600","3.58570","0.00565"
"43.03200","3.58618","0.00564"
"43.03800","3.58665","0.00557"
"43.04400","3.58719","0.00553"
"43.05000","3.58767","0.00555"
"43.05600","3.58815","0.00554"
"43.06200","3.58869","0.00551"
"43.06800","3.58917","0.00548"
"43.07400","3.58964","0.00545"
"43.08000","3.59012","0.00545"
"43.08600","3.59066","0.00539"
"43.09200","3.59114","0.00532"
"43.09800","3.59162","0.00538"
"43.10400","3.59216","0.00560"
"43.11000","3.59263","0.00578"
"43.11600","3.59311","0.00592"
"43.12200","3.59365","0.00600"
"43.12800","3.59413","0.00602"
"43.13400","3.59467","0.00598"
"43.14000","3.59514","0.00586"
"43.14600","3.59568","0.00576"
"43.15200","3.59616","0.00565"
"43.15800","3.59670","0.00553"
"43.16400","3.59718","0.00551"
"43.17000","3.59766","0.00553"
"43.17600","3.59819","0.00550"
"43.18200","3.59867","0.00551"
"43.18800","3.59915","0.00556"
"43.19400","3.59969","0.00557"
"43.20000","3.60017","0.00555"
"43.20600","3.60065","0.00547"
"43.21200","3.60118","0.00540"
"43.21800","3.60166","0.00536"
"43.22400","3.60220","0.00539"
"43.23000","3.60268","0.00547"
"43.23600","3.60316","0.00556"
"43.24200","3.60369","0.00564"
"43.24800","3.60417","0.00565"
"43.25400","3.60465","0.00558"
"43.26000","3.60519","0.00558"
"43.26600","3.60567","0.00565"
"43.27200","3.60615","0.00580"
"43.27800","3.60668","0.00588"
"43.28400","3.60716","0.00590"
"43.29000","3.60770","0.00592"
"43.29600","3.60818","0.00590"
"43.30200","3.60872","0.00591"
"43.30800","3.60920","0.00597"
"43.31400","3.60973","0.00596"
"43.32000","3.61021","0.00590"
"43.32600","3.61075","0.00582"
"43.33200","3.61123","0.00578"
"43.33800","3.61171","0.00579"
"43.34400","3.61218","0.00582"
"43.35000","3.61272","0.00582"
"43.35600","3.61320","0.00579"
"43.36200","3.61374","0.00584"
"43.36800","3.61422","0.00582"
"43.37400","3.61470","0.00581"
"43.38000","3.61523","0.00591"
"43.38600","3.61571","0.00589"
"43.39200","3.61619","0.00586"
"43.39800","3.61667","0.00583"
"43.40400","3.61721","0.00585"
"43.41000","3.61769","0.00588"
"43.41600","3.61816","0.00596"
"43.42200","3.61864","0.00601"
"43.42800","3.61918","0.00603"
"43.43400","3.61966","0.00596"
"43.44000","3.62020","0.00590"
"43.44600","3.62067","0.00588"
"43.45200","3.62121","0.00587"
"43.45800","3.62169","0.00592"
"43.46400","3.62217","0.00596"
"43.47000","3.62265","0.00584"
"43.47600","3.62319","0.00576"
"43.48200","3.62366","0.00574"
"43.48800","3.62414","0.00571"
"43.49400","3.62468","0.00562"
"43.50000","3.62516","0.00555"
"43.50600","3.62564","0.00563"
"43.51200","3.62618","0.00577"
"43.51800","3.62665","0.00586"
"43.52400","3.62713","0.00596"
"43.53000","3.62767","0.00603"
"43.53600","3.62815","0.00605"
"43.54200","3.62863","0.00608"
"43.54800","3.62916","0.00620"
"43.55400","3.62964","0.00617"
"43.56000","3.63012","0.00607"
"43.56600","3.63060","0.00593"
"43.57200","3.63114","0.00571"
"43.57800","3.63162","0.00555"
"43.58400","3.63215","0.00548"
"43.59000","3.63263","0.00545"
"43.59600","3.63311","0.00549"
"43.60200","3.63365","0.00548"
"43.60800","3.63413","0.00541"
"43.61400","3.63467","0.00543"
"43.62000","3.63514","0.00539"
"43.62600","3.63568","0.00539"
"43.63200","3.63616","0.00547"
"43.63800","3.63664","0.00557"
"43.64400","3.63718","0.00556"
"43.65000","3.63766","0.00552"
"43.65600","3.63813","0.00550"
"43.66200","3.63861","0.00550"
"43.66800","3.63915","0.00549"
"43.67400","3.63963","0.00553"
"43.68000","3.64011","0.00557"
"43.68600","3.64064","0.00553"
"43.69200","3.64112","0.00551"
"43.69800","3.64160","0.00563"
"43.70400","3.64214","0.00575"
"43.71000","3.64268","0.00584"
"43.71600","3.64316","0.00593"
"43.72200","3.64369","0.00600"
"43.72800","3.64417","0.00599"
"43.73400","3.64465","0.00586"
"43.74000","3.64519","0.00580"
"43.74600","3.64567","0.00589"
"43.75200","3.64620","0.00594"
"43.75800","3.64674","0.00597"
"43.76400","3.64722","0.00597"
"43.77000","3.64770","0.00591"
"43.77600","3.64824","0.00584"
"43.78200","3.64872","0.00584"
"43.78800","3.64919","0.00581"
"43.79400","3.64973","0.00576"
"43.80000","3.65021","0.00568"
"43.80600","3.65069","0.00564"
"43.81200","3.65117","0.00569"
"43.81800","3.65165","0.00572"
"43.82400","3.65218","0.00573"
"43.83000","3.65266","0.00577"
"43.83600","3.65314","0.00577"
"43.84200","3.65368","0.00576"
"43.84800","3.65416","0.00578"
"43.85400","3.65464","0.00580"
"43.86000","3.65517","0.00588"
"43.86600","3.65565","0.00594"
"43.87200","3.65619","0.00600"
"43.87800","3.65667","0.00606"
"43.88400","3.65721","0.00601"
"43.89000","3.65768","0.00588"
"43.89600","3.65816","0.00583"
"43.90200","3.65870","0.00571"
"43.90800","3.65918","0.00569"
"43.91400","3.65966","0.00574"
"43.92000","3.66020","0.00580"
"43.92600","3.66067","0.00587"
"43.93200","3.66115","0.00592"
"43.93800","3.66169","0.00586"
"43.94400","3.66217","0.00583"
"43.95000","3.66265","0.00585"
"43.95600","3.66313","0.00587"
"43.96200","3.66366","0.00584"
"43.96800","3.66414","0.00585"
"43.97400","3.66462","0.00587"
"43.98000","3.66516","0.00585"
"43.98600","3.66564","0.00576"
"43.99200","3.66612","0.00567"
"43.99800","3.66665","0.00561"
"44.00400","3.66713","0.00563"
"44.01000","3.66767","0.00556"
"44.01600","3.66815","0.00550"
"44.02200","3.66863","0.00543"
"44.02800","3.66916","0.00542"
"44.03400","3.66964","0.00545"
"44.04000","3.67018","0.00548"
"44.04600","3.67066","0.00548"
"44.05200","3.67114","0.00544"
"44.05800","3.67168","0.00558"
"44.06400","3.67215","0.00572"
"44.07000","3.67263","0.00577"
"44.07600","3.67317","0.00573"
"44.08200","3.67365","0.00575"
"44.08800","3.67413","0.00581"
"44.09400","3.67461","0.00580"
"44.10000","3.67514","0.00582"
"44.10600","3.67562","0.00577"
"44.11200","3.67610","0.00573"
"44.11800","3.67664","0.00563"
"44.12400","3.67712","0.00559"
"44.13000","3.67759","0.00566"
"44.13600","3.67807","0.00563"
"44.14200","3.67861","0.00562"
"44.14800","3.67909","0.00569"
"44.15400","3.67963","0.00570"
"44.16000","3.68011","0.00563"
"44.16600","3.68064","0.00565"
"44.17200","3.68118","0.00565"
"44.17800","3.68166","0.00564"
"44.18400","3.68220","0.00557"
"44.19000","3.68268","0.00547"
"44.19600","3.68321","0.00551"
"44.20200","3.68369","0.00556"
"44.20800","3.68417","0.00563"
"44.21400","3.68471","0.00573"
"44.22000","3.68519","0.00582"
"44.22600","3.68567","0.00585"
"44.23200","3.68620","0.00585"
"44.23800","3.68668","0.00589"
"44.24400","3.68716","0.00587"
"44.25000","3.68764","0.00587"
"44.25600","3.68818","0.00590"
"44.26200","3.68866","0.00594"
"44.26800","3.68913","0.00584"
"44.27400","3.68967","0.00576"
"44.28000","3.69015","0.00586"
"44.28600","3.69063","0.00603"
"44.29200","3.69117","0.00623"
"44.29800","3.69165","0.00634"
"44.30400","3.69218","0.00639"
"44.31000","3.69272","0.00633"
"44.31600","3.69320","0.00612"
"44.32200","3.69368","0.00597"
"44.32800","3.69422","0.00588"
"44.33400","3.69469","0.00582"
"44.34000","3.69517","0.00579"
"44.34600","3.69571","0.00582"
"44.35200","3.69619","0.00579"
"44.35800","3.69667","0.00578"
"44.36400","3.69715","0.00570"
"44.37000","3.69762","0.00567"
"44.37600","3.69816","0.00557"
"44.38200","3.69864","0.00547"
"44.38800","3.69912","0.00545"
"44.39400","3.69966","0.00552"
"44.40000","3.70014","0.00558"
"44.40600","3.70067","0.00571"
"44.41200","3.70115","0.00589"
"44.41800","3.70169","0.00601"
"44.42400","3.70217","0.00603"
"44.43000","3.70271","0.00610"
"44.43600","3.70318","0.00617"
"44.44200","3.70366","0.00625"
"44.44800","3.70420","0.00635"
"44.45400","3.70468","0.00635"
"44.46000","3.70522","0.00618"
"44.46600","3.70570","0.00602"
"44.47200","3.70617","0.00590"
"44.47800","3.70671","0.00586"
"44.48400","3.70719","0.00586"
"44.49000","3.70773","0.00586"
"44.49600","3.70821","0.00596"
"44.50200","3.70868","0.00603"
"44.50800","3.70916","0.00604"
"44.51400","3.70964","0.00605"
"44.52000","3.71018","0.00600"
"44.52600","3.71066","0.00595"
"44.53200","3.71114","0.00586"
"44.53800","3.71161","0.00569"
"44.54400","3.71209","0.00562"
"44.55000","3.71263","0.00573"
"44.55600","3.71311","0.00581"
"44.56200","3.71359","0.00588"
"44.56800","3.71413","0.00585"
"44.57400","3.71460","0.00586"
"44.58000","3.71514","0.00596"
"44.58600","3.71562","0.00598"
"44.59200","3.71616","0.00597"
"44.59800","3.71664","0.00599"
"44.60400","3.71718","0.00599"
"44.61000","3.71765","0.00599"
"44.61600","3.71819","0.00599"
"44.62200","3.71867","0.00594"
"44.62800","3.71915","0.00593"
"44.63400","3.71963","0.00591"
"44.64000","3.72016","0.00586"
"44.64600","3.72064","0.00599"
"44.65200","3.72112","0.00607"
"44.65800","3.72160","0.00605"
"44.66400","3.72214","0.00614"
"44.67000","3.72262","0.00622"
"44.67600","3.72309","0.00620"
"44.68200","3.72363","0.00619"
"44.68800","3.72411","0.00618"
"44.69400","3.72459","0.00616"
"44.70000","3.72513","0.00611"
"44.70600","3.72561","0.00606"
"44.71200","3.72608","0.00603"
"44.71800","3.72662","0.00596"
"44.72400","3.72710","0.00589"
"44.73000","3.72764","0.00590"
"44.73600","3.72818","0.00579"
"44.74200","3.72865","0.00573"
"44.74800","3.72919","0.00573"
"44.75400","3.72967","0.00575"
"44.76000","3.73021","0.00575"
"44.76600","3.73069","0.00570"
"44.77200","3.73117","0.00570"
"44.77800","3.73170","0.00568"
"44.78400","3.73218","0.00560"
"44.79000","3.73266","0.00546"
"44.79600","3.73320","0.00541"
"44.80200","3.73368","0.00540"
"44.80800","3.73416","0.00546"
"44.81400","3.73469","0.00561"
"44.82000","3.73517","0.00579"
"44.82600","3.73565","0.00596"
"44.83200","3.73619","0.00605"
"44.83800","3.73667","0.00603"
"44.84400","3.73714","0.00605"
"44.85000","3.73768","0.00600"
"44.85600","3.73816","0.00589"
"44.86200","3.73864","0.00580"
"44.86800","3.73918","0.00570"
"44.87400","3.73966","0.00565"
"44.88000","3.74019","0.00563"
"44.88600","3.74067","0.00559"
"44.89200","3.74121","0.00552"
"44.89800","3.74169","0.00550"
"44.90400","3.74217","0.00552"
"44.91000","3.74271","0.00561"
"44.91600","3.74318","0.00573"
"44.92200","3.74366","0.00582"
"44.92800","3.74420","0.00592"
"44.93400","3.74468","0.00590"
"44.94000","3.74516","0.00584"
"44.94600","3.74569","0.00588"
"44.95200","3.74617","0.00592"
"44.95800","3.74665","0.00595"
"44.96400","3.74719","0.00599"
"44.97000","3.74767","0.00594"
"44.97600","3.74815","0.00595"
"44.98200","3.74868","0.00589"
"44.98800","3.74916","0.00581"
"44.99400","3.74964","0.00582"
"45.00000","3.75018","0.00582"
"45.00600","3.75066","0.00584"
"45.01200","3.75120","0.00600"
"45.01800","3.75167","0.00607"
"45.02400","3.75221","0.00607"
"45.03000","3.75269","0.00607"
"45.03600","3.75323","0.00611"
"45.04200","3.75371","0.00616"
"45.04800","3.75424","0.00610"
"45.05400","3.75472","0.00600"
"45.06000","3.75520","0.00600"
"45.06600","3.75568","0.00598"
"45.07200","3.75622","0.00599"
"45.07800","3.75670","0.00599"
"45.08400","3.75717","0.00598"
"45.09000","3.75765","0.00594"
"45.09600","3.75819","0.00598"
"45.10200","3.75867","0.00599"
"45.10800","3.75915","0.00599"
"45.11400","3.75963","0.00598"
"45.12000","3.76016","0.00604"
"45.12600","3.76064","0.00610"
"45.13200","3.76112","0.00610"
"45.13800","3.76160","0.00607"
"45.14400","3.76214","0.00610"
"45.15000","3.76262","0.00610"
"45.15600","3.76315","0.00615"
"45.16200","3.76363","0.00620"
"45.16800","3.76417","0.00616"
"45.17400","3.76465","0.00606"
"45.18000","3.76513","0.00597"
"45.18600","3.76566","0.00585"
"45.19200","3.76614","0.00581"
"45.19800","3.76662","0.00579"
"45.20400","3.76716","0.00579"
"45.21000","3.76764","0.00580"
"45.21600","3.76812","0.00575"
"45.22200","3.76865","0.00576"
"45.22800","3.76913","0.00590"
"45.23400","3.76961","0.00598"
"45.24000","3.77015","0.00606"
"45.24600","3.77063","0.00622"
"45.25200","3.77111","0.00616"
"45.25800","3.77164","0.00606"
"45.26400","3.77212","0.00599"
"45.27000","3.77260","0.00594"
"45.27600","3.77314","0.00591"
"45.28200","3.77368","0.00592"
"45.28800","3.77415","0.00595"
"45.29400","3.77469","0.00595"
"45.30000","3.77517","0.00581"
"45.30600","3.77571","0.00568"
"45.31200","3.77619","0.00573"
"45.31800","3.77673","0.00575"
"45.32400","3.77720","0.00577"
"45.33000","3.77768","0.00586"
"45.33600","3.77822","0.00592"
"45.34200","3.77870","0.00602"
"45.34800","3.77924","0.00605"
"45.35400","3.77971","0.00608"
"45.36000","3.78019","0.00615"
"45.36600","3.78073","0.00614"
"45.37200","3.78121","0.00617"
"45.37800","3.78175","0.00624"
"45.38400","3.78223","0.00618"
"45.39000","3.78270","0.00610"
"45.39600","3.78324","0.00603"
"45.40200","3.78372","0.00598"
"45.40800","3.78420","0.00601"
"45.41400","3.78468","0.00610"
"45.42000","3.78516","0.00611"
"45.42600","3.78569","0.00603"
"45.43200","3.78617","0.00588"
"45.43800","3.78671","0.00572"
"45.44400","3.78719","0.00566"
"45.45000","3.78773","0.00564"
"45.45600","3.78821","0.00565"
"45.46200","3.78868","0.00571"
"45.46800","3.78922","0.00578"
"45.47400","3.78970","0.00576"
"45.48000","3.79024","0.00577"
"45.48600","3.79072","0.00582"
"45.49200","3.79119","0.00578"
"45.49800","3.79173","0.00574"
"45.50400","3.79221","0.00570"
"45.51000","3.79269","0.00577"
"45.51600","3.79323","0.00575"
"45.52200","3.79371","0.00570"
"45.52800","3.79424","0.00566"
"45.53400","3.79472","0.00560"
"45.54000","3.79520","0.00562"
"45.54600","3.79568","0.00570"
"45.55200","3.79616","0.00576"
"45.55800","3.79669","0.00585"
"45.56400","3.79717","0.00584"
"45.57000","3.79765","0.00580"
"45.57600","3.79819","0.00581"
"45.58200","3.79867","0.00579"
"45.58800","3.79915","0.00575"
"45.59400","3.79968","0.00579"
"45.60000","3.80016","0.00573"
"45.60600","3.80070","0.00562"
"45.61200","3.80118","0.00560"
"45.61800","3.80172","0.00557"
"45.62400","3.80220","0.00557"
"45.63000","3.80267","0.00554"
"45.63600","3.80315","0.00560"
"45.64200","3.80369","0.00574"
"45.64800","3.80417","0.00591"
"45.65400","3.80465","0.00593"
"45.66000","3.80519","0.00592"
"45.66600","3.80566","0.00590"
"45.67200","3.80620","0.00590"
"45.67800","3.80668","0.00588"
"45.68400","3.80716","0.00585"
"45.69000","3.80770","0.00585"
"45.69600","3.80817","0.00588"
"45.70200","3.80865","0.00589"
"45.70800","3.80913","0.00591"
"45.71400","3.80961","0.00591"
"45.72000","3.81015","0.00582"
"45.72600","3.81063","0.00575"
"45.73200","3.81110","0.00575"
"45.73800","3.81164","0.00576"
"45.74400","3.81212","0.00584"
"45.75000","3.81260","0.00591"
"45.75600","3.81314","0.00583"
"45.76200","3.81362","0.00589"
"45.76800","3.81415","0.00595"
"45.77400","3.81463","0.00598"
"45.78000","3.81517","0.00603"
"45.78600","3.81565","0.00595"
"45.79200","3.81613","0.00590"
"45.79800","3.81666","0.00599"
"45.80400","3.81714","0.00600"
"45.81000","3.81768","0.00592"
"45.81600","3.81816","0.00583"
"45.82200","3.81870","0.00587"
"45.82800","3.81918","0.00594"
"45.83400","3.81971","0.00585"
"45.84000","3.82019","0.00570"
"45.84600","3.82067","0.00569"
"45.85200","3.82115","0.00569"
"45.85800","3.82169","0.00562"
"45.86400","3.82217","0.00558"
"45.87000","3.82264","0.00561"
"45.87600","3.82318","0.00565"
"45.88200","3.82366","0.00564"
"45.88800","3.82420","0.00571"
"45.89400","3.82468","0.00591"
"45.90000","3.82521","0.00600"
"45.90600","3.82569","0.00605"
"45.91200","3.82623","0.00612"
"45.91800","3.82671","0.00617"
"45.92400","3.82719","0.00622"
"45.93000","3.82773","0.00622"
"45.93600","3.82820","0.00615"
"45.94200","3.82868","0.00599"
"45.94800","3.82922","0.00588"
"45.95400","3.82970","0.00577"
"45.96000","3.83024","0.00578"
"45.96600","3.83072","0.00572"
"45.97200","3.83119","0.00570"
"45.97800","3.83173","0.00579"
"45.98400","3.83221","0.00590"
"45.99000","3.83269","0.00591"
"45.99600","3.83317","0.00594"
"46.00200","3.83371","0.00594"
"46.00800","3.83418","0.00593"
"46.01400","3.83466","0.00594"
"46.02000","3.83520","0.00600"
"46.02600","3.83568","0.00606"
"46.03200","3.83616","0.00605"
"46.03800","3.83669","0.00596"
"46.04400","3.83717","0.00591"
"46.05000","3.83771","0.00587"
"46.05600","3.83819","0.00590"
"46.06200","3.83867","0.00601"
"46.06800","3.83915","0.00612"
"46.07400","3.83968","0.00614"
"46.08000","3.84016","0.00605"
"46.08600","3.84070","0.00596"
"46.09200","3.84118","0.00590"
"46.09800","3.84166","0.00582"
"46.10400","3.84220","0.00584"
"46.11000","3.84267","0.00590"
"46.11600","3.84321","0.00593"
"46.12200","3.84369","0.00591"
"46.12800","3.84423","0.00594"
"46.13400","3.84471","0.00595"
"46.14000","3.84518","0.00604"
"46.14600","3.84572","0.00612"
"46.15200","3.84620","0.00609"
"46.15800","3.84668","0.00607"
"46.16400","3.84716","0.00608"
"46.17000","3.84770","0.00608"
"46.17600","3.84817","0.00612"
"46.18200","3.84865","0.00611"
"46.18800","3.84913","0.00603"
"46.19400","3.84967","0.00599"
"46.20000","3.85015","0.00596"
"46.20600","3.85063","0.00590"
"46.21200","3.85116","0.00588"
"46.21800","3.85164","0.00588"
"46.22400","3.85212","0.00581"
"46.23000","3.85266","0.00574"
"46.23600","3.85314","0.00571"
"46.24200","3.85361","0.00571"
