End date,"12/17/2016"
Specimen label,"15CG_17"
"61.53600","5.12809","0.01878"
"61.54200","5.12857","0.01875"
"61.54800","5.12911","0.01862"
"61.55400","5.12958","0.01850"
"61.56000","5.13012","0.01843"
"61.56600","5.13066","0.01844"
"61.57200","5.13114","0.01845"
"61.57800","5.13168","0.01856"
"61.58400","5.13215","0.01857"
"61.59000","5.13269","0.01855"
"61.59600","5.13317","0.01868"
"61.60200","5.13365","0.01876"
"61.60800","5.13419","0.01878"
"61.61400","5.13467","0.01881"
"61.62000","5.13520","0.01893"
"61.62600","5.13568","0.01893"
"61.63200","5.13616","0.01879"
"61.63800","5.13670","0.01860"
"61.64400","5.13718","0.01843"
"61.65000","5.13765","0.01837"
"61.65600","5.13819","0.01831"
"61.66200","5.13867","0.01830"
"61.66800","5.13915","0.01832"
"61.67400","5.13963","0.01828"
"61.68000","5.14017","0.01837"
"61.68600","5.14064","0.01847"
"61.69200","5.14112","0.01859"
"61.69800","5.14160","0.01859"
"61.70400","5.14214","0.01851"
"61.71000","5.14262","0.01846"
"61.71600","5.14316","0.01840"
"61.72200","5.14363","0.01835"
"61.72800","5.14417","0.01836"
"61.73400","5.14465","0.01853"
"61.74000","5.14519","0.01875"
"61.74600","5.14567","0.01895"
"61.75200","5.14614","0.01906"
"61.75800","5.14668","0.01910"
"61.76400","5.14716","0.01919"
"61.77000","5.14764","0.01924"
"61.77600","5.14818","0.01922"
"61.78200","5.14866","0.01920"
"61.78800","5.14913","0.01921"
"61.79400","5.14967","0.01924"
"61.80000","5.15015","0.01935"
"61.80600","5.15063","0.01940"
"61.81200","5.15117","0.01938"
"61.81800","5.15165","0.01938"
"61.82400","5.15212","0.01941"
"61.83000","5.15260","0.01940"
"61.83600","5.15314","0.01938"
"61.84200","5.15362","0.01941"
"61.84800","5.15416","0.01931"
"61.85400","5.15464","0.01919"
"61.86000","5.15511","0.01907"
"61.86600","5.15565","0.01889"
"61.87200","5.15613","0.01883"
"61.87800","5.15667","0.01887"
"61.88400","5.15715","0.01893"
"61.89000","5.15762","0.01895"
"61.89600","5.15816","0.01902"
"61.90200","5.15864","0.01904"
"61.90800","5.15912","0.01906"
"61.91400","5.15960","0.01924"
"61.92000","5.16014","0.01943"
"61.92600","5.16061","0.01956"
"61.93200","5.16109","0.01962"
"61.93800","5.16163","0.01964"
"61.94400","5.16211","0.01965"
"61.95000","5.16265","0.01964"
"61.95600","5.16312","0.01970"
"61.96200","5.16360","0.01976"
"61.96800","5.16414","0.01975"
"61.97400","5.16462","0.01964"
"61.98000","5.16510","0.01949"
"61.98600","5.16558","0.01935"
"61.99200","5.16611","0.01930"
"61.99800","5.16659","0.01924"
"62.00400","5.16707","0.01926"
"62.01000","5.16755","0.01936"
"62.01600","5.16809","0.01944"
"62.02200","5.16857","0.01945"
"62.02800","5.16910","0.01945"
"62.03400","5.16958","0.01948"
"62.04000","5.17012","0.01954"
"62.04600","5.17060","0.01955"
"62.05200","5.17108","0.01955"
"62.05800","5.17162","0.01947"
"62.06400","5.17209","0.01947"
"62.07000","5.17263","0.01963"
"62.07600","5.17311","0.01974"
"62.08200","5.17365","0.01969"
"62.08800","5.17413","0.01965"
"62.09400","5.17466","0.01965"
"62.10000","5.17514","0.01964"
"62.10600","5.17562","0.01954"
"62.11200","5.17616","0.01950"
"62.11800","5.17664","0.01955"
"62.12400","5.17712","0.01954"
"62.13000","5.17765","0.01958"
"62.13600","5.17813","0.01962"
"62.14200","5.17861","0.01963"
"62.14800","5.17915","0.01956"
"62.15400","5.17963","0.01949"
"62.16000","5.18011","0.01951"
"62.16600","5.18064","0.01948"
"62.17200","5.18112","0.01936"
"62.17800","5.18166","0.01938"
"62.18400","5.18214","0.01945"
"62.19000","5.18268","0.01947"
"62.19600","5.18315","0.01948"
"62.20200","5.18363","0.01950"
"62.20800","5.18417","0.01936"
"62.21400","5.18465","0.01917"
"62.22000","5.18513","0.01904"
"62.22600","5.18567","0.01898"
"62.23200","5.18614","0.01902"
"62.23800","5.18668","0.01913"
"62.24400","5.18716","0.01933"
"62.25000","5.18764","0.01944"
"62.25600","5.18818","0.01949"
"62.26200","5.18865","0.01955"
"62.26800","5.18913","0.01965"
"62.27400","5.18961","0.01975"
"62.28000","5.19015","0.01988"
"62.28600","5.19063","0.02009"
"62.29200","5.19111","0.02020"
"62.29800","5.19164","0.02012"
"62.30400","5.19212","0.02005"
"62.31000","5.19266","0.01997"
"62.31600","5.19314","0.01986"
"62.32200","5.19362","0.01973"
"62.32800","5.19416","0.01966"
"62.33400","5.19463","0.01960"
"62.34000","5.19511","0.01946"
"62.34600","5.19565","0.01941"
"62.35200","5.19613","0.01937"
"62.35800","5.19661","0.01941"
"62.36400","5.19715","0.01948"
"62.37000","5.19762","0.01959"
"62.37600","5.19810","0.01977"
"62.38200","5.19864","0.01994"
"62.38800","5.19918","0.01997"
"62.39400","5.19966","0.01993"
"62.40000","5.20014","0.01983"
"62.40600","5.20067","0.01976"
"62.41200","5.20115","0.01976"
"62.41800","5.20163","0.01981"
"62.42400","5.20211","0.01989"
"62.43000","5.20259","0.01993"
"62.43600","5.20312","0.02001"
"62.44200","5.20360","0.02006"
"62.44800","5.20408","0.02002"
"62.45400","5.20462","0.02000"
"62.46000","5.20510","0.01995"
"62.46600","5.20558","0.01993"
"62.47200","5.20605","0.01990"
"62.47800","5.20659","0.01990"
"62.48400","5.20707","0.01987"
"62.49000","5.20755","0.01980"
"62.49600","5.20809","0.01974"
"62.50200","5.20857","0.01963"
"62.50800","5.20910","0.01960"
"62.51400","5.20958","0.01982"
"62.52000","5.21006","0.02013"
"62.52600","5.21060","0.02029"
"62.53200","5.21108","0.02032"
"62.53800","5.21161","0.02030"
"62.54400","5.21209","0.02031"
"62.55000","5.21257","0.02035"
"62.55600","5.21305","0.02028"
"62.56200","5.21353","0.02012"
"62.56800","5.21407","0.01995"
"62.57400","5.21454","0.01980"
"62.58000","5.21508","0.01980"
"62.58600","5.21556","0.01990"
"62.59200","5.21610","0.02004"
"62.59800","5.21658","0.02015"
"62.60400","5.21712","0.02009"
"62.61000","5.21759","0.01997"
"62.61600","5.21807","0.01983"
"62.62200","5.21861","0.01966"
"62.62800","5.21909","0.01968"
"62.63400","5.21963","0.01975"
"62.64000","5.22010","0.01980"
"62.64600","5.22058","0.01987"
"62.65200","5.22112","0.02000"
"62.65800","5.22160","0.02006"
"62.66400","5.22214","0.02016"
"62.67000","5.22262","0.02024"
"62.67600","5.22315","0.02027"
"62.68200","5.22363","0.02020"
"62.68800","5.22411","0.02004"
"62.69400","5.22465","0.01997"
"62.70000","5.22513","0.02001"
"62.70600","5.22561","0.02008"
"62.71200","5.22614","0.02019"
"62.71800","5.22662","0.02033"
"62.72400","5.22716","0.02034"
"62.73000","5.22764","0.02034"
"62.73600","5.22812","0.02037"
"62.74200","5.22865","0.02028"
"62.74800","5.22913","0.02023"
"62.75400","5.22967","0.02021"
"62.76000","5.23015","0.02027"
"62.76600","5.23063","0.02022"
"62.77200","5.23117","0.02020"
"62.77800","5.23164","0.02034"
"62.78400","5.23212","0.02048"
"62.79000","5.23266","0.02060"
"62.79600","5.23314","0.02058"
"62.80200","5.23362","0.02064"
"62.80800","5.23410","0.02066"
"62.81400","5.23463","0.02065"
"62.82000","5.23511","0.02067"
"62.82600","5.23559","0.02072"
"62.83200","5.23613","0.02068"
"62.83800","5.23661","0.02053"
"62.84400","5.23714","0.02045"
"62.85000","5.23762","0.02036"
"62.85600","5.23816","0.02030"
"62.86200","5.23864","0.02036"
"62.86800","5.23918","0.02052"
"62.87400","5.23966","0.02064"
"62.88000","5.24013","0.02066"
"62.88600","5.24067","0.02061"
"62.89200","5.24115","0.02052"
"62.89800","5.24169","0.02051"
"62.90400","5.24217","0.02058"
"62.91000","5.24265","0.02069"
"62.91600","5.24312","0.02082"
"62.92200","5.24366","0.02079"
"62.92800","5.24414","0.02074"
"62.93400","5.24462","0.02080"
"62.94000","5.24516","0.02087"
"62.94600","5.24564","0.02092"
"62.95200","5.24611","0.02090"
"62.95800","5.24659","0.02082"
"62.96400","5.24713","0.02066"
"62.97000","5.24761","0.02056"
"62.97600","5.24809","0.02055"
"62.98200","5.24856","0.02059"
"62.98800","5.24910","0.02063"
"62.99400","5.24958","0.02060"
"63.00000","5.25012","0.02048"
"63.00600","5.25060","0.02035"
"63.01200","5.25113","0.02036"
"63.01800","5.25161","0.02047"
"63.02400","5.25215","0.02063"
"63.03000","5.25263","0.02077"
"63.03600","5.25311","0.02086"
"63.04200","5.25365","0.02083"
"63.04800","5.25412","0.02075"
"63.05400","5.25460","0.02076"
"63.06000","5.25508","0.02085"
"63.06600","5.25556","0.02090"
"63.07200","5.25610","0.02088"
"63.07800","5.25658","0.02089"
"63.08400","5.25705","0.02084"
"63.09000","5.25753","0.02081"
"63.09600","5.25807","0.02085"
"63.10200","5.25855","0.02085"
"63.10800","5.25903","0.02082"
"63.11400","5.25951","0.02076"
"63.12000","5.26004","0.02075"
"63.12600","5.26052","0.02070"
"63.13200","5.26106","0.02075"
"63.13800","5.26154","0.02080"
"63.14400","5.26208","0.02082"
"63.15000","5.26256","0.02083"
"63.15600","5.26309","0.02081"
"63.16200","5.26363","0.02076"
"63.16800","5.26411","0.02074"
"63.17400","5.26465","0.02076"
"63.18000","5.26513","0.02072"
"63.18600","5.26566","0.02082"
"63.19200","5.26614","0.02095"
"63.19800","5.26668","0.02086"
"63.20400","5.26716","0.02072"
"63.21000","5.26764","0.02075"
"63.21600","5.26818","0.02092"
"63.22200","5.26865","0.02096"
"63.22800","5.26913","0.02091"
"63.23400","5.26967","0.02084"
"63.24000","5.27015","0.02077"
"63.24600","5.27063","0.02071"
"63.25200","5.27116","0.02070"
"63.25800","5.27164","0.02075"
"63.26400","5.27218","0.02080"
"63.27000","5.27266","0.02086"
"63.27600","5.27314","0.02098"
"63.28200","5.27368","0.02104"
"63.28800","5.27415","0.02105"
"63.29400","5.27463","0.02098"
"63.30000","5.27517","0.02087"
"63.30600","5.27565","0.02071"
"63.31200","5.27619","0.02062"
"63.31800","5.27667","0.02065"
"63.32400","5.27720","0.02069"
"63.33000","5.27768","0.02076"
"63.33600","5.27816","0.02085"
"63.34200","5.27864","0.02098"
"63.34800","5.27918","0.02106"
"63.35400","5.27965","0.02110"
"63.36000","5.28013","0.02111"
"63.36600","5.28061","0.02117"
"63.37200","5.28115","0.02113"
"63.37800","5.28163","0.02119"
"63.38400","5.28217","0.02128"
"63.39000","5.28264","0.02133"
"63.39600","5.28312","0.02135"
"63.40200","5.28366","0.02151"
"63.40800","5.28414","0.02170"
"63.41400","5.28462","0.02174"
"63.42000","5.28516","0.02171"
"63.42600","5.28563","0.02175"
"63.43200","5.28611","0.02184"
"63.43800","5.28665","0.02185"
"63.44400","5.28713","0.02188"
"63.45000","5.28767","0.02191"
"63.45600","5.28815","0.02178"
"63.46200","5.28868","0.02159"
"63.46800","5.28916","0.02150"
"63.47400","5.28964","0.02139"
"63.48000","5.29018","0.02130"
"63.48600","5.29066","0.02122"
"63.49200","5.29113","0.02115"
"63.49800","5.29161","0.02121"
"63.50400","5.29215","0.02121"
"63.51000","5.29263","0.02109"
"63.51600","5.29311","0.02110"
"63.52200","5.29365","0.02104"
"63.52800","5.29412","0.02104"
"63.53400","5.29460","0.02111"
"63.54000","5.29514","0.02117"
"63.54600","5.29562","0.02122"
"63.55200","5.29610","0.02129"
"63.55800","5.29664","0.02137"
"63.56400","5.29711","0.02135"
"63.57000","5.29759","0.02131"
"63.57600","5.29813","0.02143"
"63.58200","5.29861","0.02163"
"63.58800","5.29909","0.02173"
"63.59400","5.29962","0.02168"
"63.60000","5.30010","0.02167"
"63.60600","5.30058","0.02170"
"63.61200","5.30106","0.02170"
"63.61800","5.30160","0.02166"
"63.62400","5.30208","0.02163"
"63.63000","5.30255","0.02162"
"63.63600","5.30309","0.02161"
"63.64200","5.30357","0.02148"
"63.64800","5.30405","0.02139"
"63.65400","5.30459","0.02131"
"63.66000","5.30507","0.02123"
"63.66600","5.30560","0.02119"
"63.67200","5.30608","0.02123"
"63.67800","5.30656","0.02127"
"63.68400","5.30710","0.02135"
"63.69000","5.30758","0.02139"
"63.69600","5.30812","0.02150"
"63.70200","5.30859","0.02160"
"63.70800","5.30907","0.02154"
"63.71400","5.30961","0.02143"
"63.72000","5.31009","0.02129"
"63.72600","5.31063","0.02123"
"63.73200","5.31110","0.02136"
"63.73800","5.31164","0.02151"
"63.74400","5.31212","0.02162"
"63.75000","5.31266","0.02167"
"63.75600","5.31314","0.02165"
"63.76200","5.31361","0.02160"
"63.76800","5.31415","0.02157"
"63.77400","5.31463","0.02158"
"63.78000","5.31511","0.02157"
"63.78600","5.31565","0.02148"
"63.79200","5.31613","0.02137"
"63.79800","5.31666","0.02120"
"63.80400","5.31714","0.02104"
"63.81000","5.31768","0.02103"
"63.81600","5.31816","0.02111"
"63.82200","5.31864","0.02119"
"63.82800","5.31918","0.02132"
"63.83400","5.31965","0.02162"
"63.84000","5.32013","0.02182"
"63.84600","5.32061","0.02190"
"63.85200","5.32115","0.02194"
"63.85800","5.32163","0.02197"
"63.86400","5.32211","0.02184"
"63.87000","5.32264","0.02179"
"63.87600","5.32312","0.02186"
"63.88200","5.32366","0.02195"
"63.88800","5.32414","0.02208"
"63.89400","5.32468","0.02210"
"63.90000","5.32515","0.02203"
"63.90600","5.32563","0.02196"
"63.91200","5.32617","0.02180"
"63.91800","5.32665","0.02170"
"63.92400","5.32713","0.02168"
"63.93000","5.32761","0.02155"
"63.93600","5.32814","0.02149"
"63.94200","5.32862","0.02146"
"63.94800","5.32916","0.02138"
"63.95400","5.32964","0.02119"
"63.96000","5.33012","0.02111"
"63.96600","5.33066","0.02128"
"63.97200","5.33113","0.02154"
"63.97800","5.33161","0.02172"
"63.98400","5.33209","0.02191"
"63.99000","5.33263","0.02203"
"63.99600","5.33311","0.02208"
"64.00200","5.33358","0.02213"
"64.00800","5.33406","0.02216"
"64.01400","5.33460","0.02212"
"64.02000","5.33508","0.02203"
"64.02600","5.33562","0.02191"
"64.03200","5.33610","0.02180"
"64.03800","5.33663","0.02172"
"64.04400","5.33711","0.02180"
"64.05000","5.33765","0.02194"
"64.05600","5.33813","0.02195"
"64.06200","5.33861","0.02202"
"64.06800","5.33909","0.02201"
"64.07400","5.33962","0.02202"
"64.08000","5.34010","0.02208"
"64.08600","5.34058","0.02218"
"64.09200","5.34112","0.02227"
"64.09800","5.34160","0.02230"
"64.10400","5.34208","0.02218"
"64.11000","5.34261","0.02200"
"64.11600","5.34309","0.02194"
"64.12200","5.34357","0.02199"
"64.12800","5.34411","0.02200"
"64.13400","5.34459","0.02203"
"64.14000","5.34506","0.02219"
"64.14600","5.34560","0.02231"
"64.15200","5.34608","0.02231"
"64.15800","5.34656","0.02232"
"64.16400","5.34710","0.02228"
"64.17000","5.34758","0.02222"
"64.17600","5.34811","0.02208"
"64.18200","5.34859","0.02190"
"64.18800","5.34907","0.02183"
"64.19400","5.34961","0.02178"
"64.20000","5.35009","0.02177"
"64.20600","5.35063","0.02186"
"64.21200","5.35110","0.02193"
"64.21800","5.35158","0.02188"
"64.22400","5.35206","0.02193"
"64.23000","5.35254","0.02203"
"64.23600","5.35308","0.02210"
"64.24200","5.35355","0.02213"
"64.24800","5.35403","0.02211"
"64.25400","5.35457","0.02201"
"64.26000","5.35505","0.02192"
"64.26600","5.35559","0.02185"
"64.27200","5.35607","0.02190"
"64.27800","5.35654","0.02195"
"64.28400","5.35708","0.02194"
"64.29000","5.35756","0.02187"
"64.29600","5.35810","0.02173"
"64.30200","5.35858","0.02149"
"64.30800","5.35912","0.02127"
"64.31400","5.35959","0.02127"
"64.32000","5.36013","0.02139"
"64.32600","5.36067","0.02158"
"64.33200","5.36115","0.02173"
"64.33800","5.36169","0.02173"
"64.34400","5.36216","0.02165"
"64.35000","5.36264","0.02175"
"64.35600","5.36318","0.02195"
"64.36200","5.36366","0.02206"
"64.36800","5.36414","0.02208"
"64.37400","5.36462","0.02202"
"64.38000","5.36509","0.02178"
"64.38600","5.36563","0.02156"
"64.39200","5.36611","0.02159"
"64.39800","5.36659","0.02166"
"64.40400","5.36713","0.02169"
"64.41000","5.36761","0.02174"
"64.41600","5.36808","0.02179"
"64.42200","5.36862","0.02169"
"64.42800","5.36910","0.02155"
"64.43400","5.36964","0.02162"
"64.44000","5.37012","0.02168"
"64.44600","5.37065","0.02161"
"64.45200","5.37113","0.02155"
"64.45800","5.37167","0.02152"
"64.46400","5.37215","0.02141"
"64.47000","5.37269","0.02149"
"64.47600","5.37317","0.02170"
"64.48200","5.37364","0.02187"
"64.48800","5.37412","0.02201"
"64.49400","5.37466","0.02209"
"64.50000","5.37514","0.02214"
"64.50600","5.37562","0.02215"
"64.51200","5.37616","0.02211"
"64.51800","5.37663","0.02210"
"64.52400","5.37711","0.02205"
"64.53000","5.37765","0.02196"
"64.53600","5.37813","0.02182"
"64.54200","5.37861","0.02163"
"64.54800","5.37908","0.02161"
"64.55400","5.37962","0.02162"
"64.56000","5.38010","0.02161"
"64.56600","5.38058","0.02158"
"64.57200","5.38112","0.02140"
"64.57800","5.38160","0.02130"
"64.58400","5.38213","0.02128"
"64.59000","5.38261","0.02134"
"64.59600","5.38309","0.02144"
"64.60200","5.38363","0.02150"
"64.60800","5.38411","0.02158"
"64.61400","5.38459","0.02160"
"64.62000","5.38512","0.02162"
"64.62600","5.38560","0.02169"
"64.63200","5.38608","0.02191"
"64.63800","5.38656","0.02217"
"64.64400","5.38704","0.02232"
"64.65000","5.38752","0.02240"
"64.65600","5.38805","0.02243"
"64.66200","5.38853","0.02235"
"64.66800","5.38907","0.02225"
"64.67400","5.38955","0.02224"
"64.68000","5.39009","0.02229"
"64.68600","5.39056","0.02222"
"64.69200","5.39104","0.02215"
"64.69800","5.39158","0.02212"
"64.70400","5.39206","0.02214"
"64.71000","5.39254","0.02218"
"64.71600","5.39308","0.02234"
"64.72200","5.39355","0.02251"
"64.72800","5.39409","0.02246"
"64.73400","5.39457","0.02229"
"64.74000","5.39511","0.02219"
"64.74600","5.39565","0.02221"
"64.75200","5.39612","0.02239"
"64.75800","5.39666","0.02255"
"64.76400","5.39714","0.02275"
"64.77000","5.39762","0.02286"
"64.77600","5.39816","0.02290"
"64.78200","5.39864","0.02298"
"64.78800","5.39911","0.02310"
"64.79400","5.39965","0.02349"
"64.80000","5.40013","0.02439"
"64.80600","5.40061","0.02521"
"64.81200","5.40115","0.02537"
"64.81800","5.40163","0.02465"
"64.82400","5.40210","0.02341"
"64.83000","5.40264","0.02243"
"64.83600","5.40312","0.02226"
"64.84200","5.40360","0.02265"
"64.84800","5.40414","0.02293"
"64.85400","5.40461","0.02259"
"64.86000","5.40515","0.02152"
"64.86600","5.40563","0.02026"
"64.87200","5.40617","0.01955"
"64.87800","5.40665","0.01965"
"64.88400","5.40719","0.02021"
"64.89000","5.40766","0.02056"
"64.89600","5.40820","0.02036"
"64.90200","5.40868","0.01972"
"64.90800","5.40916","0.01909"
"64.91400","5.40970","0.01895"
"64.92000","5.41018","0.01945"
"64.92600","5.41065","0.02004"
"64.93200","5.41119","0.02046"
"64.93800","5.41167","0.02043"
"64.94400","5.41215","0.02002"
"64.95000","5.41263","0.01953"
"64.95600","5.41311","0.01931"
"64.96200","5.41364","0.01925"
"64.96800","5.41412","0.01918"
"64.97400","5.41460","0.01906"
"64.98000","5.41514","0.01890"
"64.98600","5.41562","0.01883"
"64.99200","5.41615","0.01879"
"64.99800","5.41663","0.01892"
"65.00400","5.41717","0.01908"
"65.01000","5.41765","0.01918"
"65.01600","5.41819","0.01933"
"65.02200","5.41867","0.01941"
"65.02800","5.41920","0.01948"
"65.03400","5.41968","0.01953"
"65.04000","5.42016","0.01968"
"65.04600","5.42070","0.01986"
"65.05200","5.42118","0.01985"
"65.05800","5.42166","0.01967"
"65.06400","5.42219","0.01955"
"65.07000","5.42267","0.01944"
"65.07600","5.42315","0.01949"
"65.08200","5.42363","0.01969"
"65.08800","5.42411","0.01972"
"65.09400","5.42464","0.01948"
"65.10000","5.42512","0.01916"
"65.10600","5.42560","0.01905"
"65.11200","5.42608","0.01915"
"65.11800","5.42662","0.01942"
"65.12400","5.42710","0.01968"
"65.13000","5.42757","0.01964"
"65.13600","5.42805","0.01941"
"65.14200","5.42859","0.01922"
"65.14800","5.42907","0.01922"
"65.15400","5.42961","0.01938"
"65.16000","5.43009","0.01959"
"65.16600","5.43062","0.01965"
"65.17200","5.43110","0.01964"
"65.17800","5.43164","0.01947"
"65.18400","5.43212","0.01922"
"65.19000","5.43266","0.01932"
"65.19600","5.43313","0.01982"
"65.20200","5.43361","0.02052"
"65.20800","5.43415","0.02097"
"65.21400","5.43463","0.02122"
"65.22000","5.43511","0.02118"
"65.22600","5.43559","0.02093"
"65.23200","5.43612","0.02089"
"65.23800","5.43660","0.02109"
"65.24400","5.43708","0.02128"
"65.25000","5.43756","0.02122"
"65.25600","5.43804","0.02091"
"65.26200","5.43858","0.02043"
"65.26800","5.43905","0.01998"
"65.27400","5.43953","0.01981"
"65.28000","5.44007","0.01986"
"65.28600","5.44055","0.01996"
"65.29200","5.44103","0.01980"
"65.29800","5.44156","0.01962"
"65.30400","5.44210","0.01943"
"65.31000","5.44258","0.01937"
