End date,"12/17/2016"
Specimen label,"15AG_22"
"233.90400","19.49217","0.00184"
"233.91000","19.49270","0.00182"
"233.91600","19.49318","0.00180"
"233.92200","19.49366","0.00181"
"233.92800","19.49420","0.00186"
"233.93400","19.49468","0.00187"
"233.94000","19.49515","0.00181"
"233.94600","19.49569","0.00181"
"233.95200","19.49617","0.00184"
"233.95800","19.49671","0.00183"
"233.96400","19.49719","0.00182"
"233.97000","19.49767","0.00181"
"233.97600","19.49821","0.00182"
"233.98200","19.49868","0.00179"
"233.98800","19.49922","0.00170"
"233.99400","19.49976","0.00163"
"234.00000","19.50024","0.00154"
"234.00600","19.50072","0.00152"
"234.01200","19.50125","0.00150"
"234.01800","19.50173","0.00155"
"234.02400","19.50227","0.00160"
"234.03000","19.50275","0.00159"
"234.03600","19.50323","0.00152"
"234.04200","19.50371","0.00139"
"234.04800","19.50424","0.00132"
"234.05400","19.50472","0.00130"
"234.06000","19.50520","0.00129"
"234.06600","19.50574","0.00131"
"234.07200","19.50622","0.00129"
"234.07800","19.50669","0.00131"
"234.08400","19.50723","0.00132"
"234.09000","19.50771","0.00137"
"234.09600","19.50819","0.00147"
"234.10200","19.50873","0.00152"
"234.10800","19.50920","0.00147"
"234.11400","19.50968","0.00148"
"234.12000","19.51022","0.00155"
"234.12600","19.51070","0.00157"
"234.13200","19.51124","0.00155"
"234.13800","19.51172","0.00145"
"234.14400","19.51220","0.00135"
"234.15000","19.51273","0.00132"
"234.15600","19.51321","0.00132"
"234.16200","19.51375","0.00132"
"234.16800","19.51423","0.00129"
"234.17400","19.51471","0.00126"
"234.18000","19.51518","0.00132"
"234.18600","19.51566","0.00138"
"234.19200","19.51620","0.00141"
"234.19800","19.51668","0.00146"
"234.20400","19.51716","0.00148"
"234.21000","19.51764","0.00153"
"234.21600","19.51818","0.00159"
"234.22200","19.51865","0.00165"
"234.22800","19.51913","0.00161"
"234.23400","19.51967","0.00159"
"234.24000","19.52015","0.00162"
"234.24600","19.52063","0.00167"
"234.25200","19.52116","0.00169"
"234.25800","19.52164","0.00166"
"234.26400","19.52212","0.00164"
"234.27000","19.52266","0.00158"
"234.27600","19.52320","0.00151"
"234.28200","19.52367","0.00155"
"234.28800","19.52415","0.00165"
"234.29400","19.52469","0.00168"
"234.30000","19.52517","0.00165"
"234.30600","19.52565","0.00157"
"234.31200","19.52619","0.00153"
"234.31800","19.52666","0.00152"
"234.32400","19.52714","0.00154"
"234.33000","19.52768","0.00163"
"234.33600","19.52816","0.00167"
"234.34200","19.52864","0.00161"
"234.34800","19.52917","0.00157"
"234.35400","19.52965","0.00161"
"234.36000","19.53013","0.00163"
"234.36600","19.53067","0.00156"
"234.37200","19.53115","0.00153"
"234.37800","19.53162","0.00152"
"234.38400","19.53216","0.00148"
"234.39000","19.53264","0.00150"
"234.39600","19.53318","0.00149"
"234.40200","19.53366","0.00144"
"234.40800","19.53419","0.00143"
"234.41400","19.53468","0.00145"
"234.42000","19.53521","0.00153"
"234.42600","19.53575","0.00157"
"234.43200","19.53623","0.00160"
"234.43800","19.53671","0.00162"
"234.44400","19.53725","0.00157"
"234.45000","19.53773","0.00152"
"234.45600","19.53820","0.00151"
"234.46200","19.53874","0.00153"
"234.46800","19.53922","0.00149"
"234.47400","19.53970","0.00145"
"234.48000","19.54024","0.00144"
"234.48600","19.54071","0.00146"
"234.49200","19.54119","0.00148"
"234.49800","19.54173","0.00143"
"234.50400","19.54221","0.00143"
"234.51000","19.54269","0.00146"
"234.51600","19.54316","0.00145"
"234.52200","19.54364","0.00148"
"234.52800","19.54418","0.00152"
"234.53400","19.54466","0.00151"
"234.54000","19.54514","0.00147"
"234.54600","19.54568","0.00150"
"234.55200","19.54615","0.00156"
"234.55800","19.54669","0.00158"
"234.56400","19.54717","0.00163"
"234.57000","19.54771","0.00167"
"234.57600","19.54819","0.00165"
"234.58200","19.54872","0.00167"
"234.58800","19.54920","0.00173"
"234.59400","19.54974","0.00176"
"234.60000","19.55022","0.00173"
"234.60600","19.55070","0.00167"
"234.61200","19.55124","0.00160"
"234.61800","19.55171","0.00156"
"234.62400","19.55219","0.00148"
"234.63000","19.55273","0.00145"
"234.63600","19.55321","0.00150"
"234.64200","19.55369","0.00157"
"234.64800","19.55416","0.00165"
"234.65400","19.55470","0.00166"
"234.66000","19.55518","0.00165"
"234.66600","19.55566","0.00157"
"234.67200","19.55620","0.00150"
"234.67800","19.55668","0.00145"
"234.68400","19.55716","0.00147"
"234.69000","19.55763","0.00153"
"234.69600","19.55817","0.00159"
"234.70200","19.55865","0.00162"
"234.70800","19.55919","0.00162"
"234.71400","19.55967","0.00160"
"234.72000","19.56021","0.00157"
"234.72600","19.56068","0.00155"
"234.73200","19.56116","0.00152"
"234.73800","19.56164","0.00149"
"234.74400","19.56218","0.00145"
"234.75000","19.56266","0.00150"
"234.75600","19.56314","0.00158"
"234.76200","19.56361","0.00163"
"234.76800","19.56415","0.00160"
"234.77400","19.56463","0.00156"
"234.78000","19.56511","0.00157"
"234.78600","19.56565","0.00160"
"234.79200","19.56612","0.00164"
"234.79800","19.56660","0.00170"
"234.80400","19.56714","0.00168"
"234.81000","19.56762","0.00163"
"234.81600","19.56810","0.00159"
"234.82200","19.56857","0.00162"
"234.82800","19.56911","0.00168"
"234.83400","19.56959","0.00165"
"234.84000","19.57013","0.00163"
"234.84600","19.57061","0.00164"
"234.85200","19.57115","0.00164"
"234.85800","19.57162","0.00153"
"234.86400","19.57216","0.00144"
"234.87000","19.57264","0.00142"
"234.87600","19.57318","0.00141"
"234.88200","19.57366","0.00149"
"234.88800","19.57420","0.00160"
"234.89400","19.57468","0.00167"
"234.90000","19.57515","0.00172"
"234.90600","19.57569","0.00178"
"234.91200","19.57617","0.00183"
"234.91800","19.57671","0.00184"
"234.92400","19.57718","0.00180"
"234.93000","19.57766","0.00176"
"234.93600","19.57820","0.00174"
"234.94200","19.57868","0.00166"
"234.94800","19.57922","0.00153"
"234.95400","19.57970","0.00144"
"234.96000","19.58017","0.00137"
"234.96600","19.58072","0.00135"
"234.97200","19.58119","0.00137"
"234.97800","19.58173","0.00146"
"234.98400","19.58221","0.00156"
"234.99000","19.58269","0.00163"
"234.99600","19.58323","0.00166"
"235.00200","19.58370","0.00171"
"235.00800","19.58424","0.00174"
"235.01400","19.58472","0.00178"
"235.02000","19.58526","0.00180"
"235.02600","19.58573","0.00174"
"235.03200","19.58621","0.00164"
"235.03800","19.58675","0.00163"
"235.04400","19.58723","0.00165"
"235.05000","19.58771","0.00157"
"235.05600","19.58825","0.00148"
"235.06200","19.58872","0.00149"
"235.06800","19.58920","0.00155"
"235.07400","19.58974","0.00161"
"235.08000","19.59022","0.00172"
"235.08600","19.59070","0.00180"
"235.09200","19.59118","0.00177"
"235.09800","19.59171","0.00168"
"235.10400","19.59219","0.00166"
"235.11000","19.59267","0.00172"
"235.11600","19.59321","0.00174"
"235.12200","19.59369","0.00171"
"235.12800","19.59417","0.00170"
"235.13400","19.59470","0.00166"
"235.14000","19.59518","0.00159"
"235.14600","19.59572","0.00159"
"235.15200","19.59620","0.00162"
"235.15800","19.59668","0.00166"
"235.16400","19.59722","0.00170"
"235.17000","19.59769","0.00175"
"235.17600","19.59817","0.00177"
"235.18200","19.59871","0.00177"
"235.18800","19.59919","0.00178"
"235.19400","19.59967","0.00182"
"235.20000","19.60015","0.00180"
"235.20600","19.60068","0.00176"
"235.21200","19.60116","0.00172"
"235.21800","19.60164","0.00172"
"235.22400","19.60218","0.00168"
"235.23000","19.60266","0.00162"
"235.23600","19.60313","0.00160"
"235.24200","19.60367","0.00159"
"235.24800","19.60415","0.00161"
"235.25400","19.60463","0.00163"
"235.26000","19.60517","0.00164"
"235.26600","19.60565","0.00165"
"235.27200","19.60618","0.00163"
"235.27800","19.60666","0.00159"
"235.28400","19.60720","0.00164"
"235.29000","19.60768","0.00161"
"235.29600","19.60816","0.00154"
"235.30200","19.60870","0.00154"
"235.30800","19.60917","0.00156"
"235.31400","19.60965","0.00158"
"235.32000","19.61019","0.00156"
"235.32600","19.61067","0.00152"
"235.33200","19.61115","0.00150"
"235.33800","19.61168","0.00149"
"235.34400","19.61216","0.00150"
"235.35000","19.61264","0.00151"
"235.35600","19.61312","0.00151"
"235.36200","19.61366","0.00152"
"235.36800","19.61414","0.00151"
"235.37400","19.61461","0.00148"
"235.38000","19.61509","0.00145"
"235.38600","19.61563","0.00146"
"235.39200","19.61611","0.00142"
"235.39800","19.61659","0.00142"
"235.40400","19.61712","0.00142"
"235.41000","19.61760","0.00138"
"235.41600","19.61814","0.00132"
"235.42200","19.61862","0.00129"
"235.42800","19.61916","0.00136"
"235.43400","19.61970","0.00150"
"235.44000","19.62017","0.00158"
"235.44600","19.62071","0.00158"
"235.45200","19.62119","0.00153"
"235.45800","19.62173","0.00152"
"235.46400","19.62221","0.00150"
"235.47000","19.62268","0.00147"
"235.47600","19.62322","0.00140"
"235.48200","19.62370","0.00140"
"235.48800","19.62418","0.00147"
"235.49400","19.62472","0.00152"
"235.50000","19.62519","0.00157"
"235.50600","19.62568","0.00164"
"235.51200","19.62621","0.00170"
"235.51800","19.62669","0.00168"
"235.52400","19.62717","0.00159"
"235.53000","19.62771","0.00153"
"235.53600","19.62818","0.00150"
"235.54200","19.62866","0.00148"
"235.54800","19.62920","0.00156"
"235.55400","19.62968","0.00155"
"235.56000","19.63022","0.00148"
"235.56600","19.63070","0.00147"
"235.57200","19.63124","0.00142"
"235.57800","19.63171","0.00139"
"235.58400","19.63225","0.00142"
"235.59000","19.63273","0.00148"
"235.59600","19.63321","0.00160"
"235.60200","19.63375","0.00172"
"235.60800","19.63422","0.00180"
"235.61400","19.63470","0.00178"
"235.62000","19.63518","0.00178"
"235.62600","19.63566","0.00175"
"235.63200","19.63620","0.00176"
"235.63800","19.63667","0.00177"
"235.64400","19.63715","0.00179"
"235.65000","19.63769","0.00178"
"235.65600","19.63817","0.00178"
"235.66200","19.63865","0.00176"
"235.66800","19.63919","0.00177"
"235.67400","19.63967","0.00171"
"235.68000","19.64020","0.00170"
"235.68600","19.64068","0.00172"
"235.69200","19.64122","0.00171"
"235.69800","19.64170","0.00169"
"235.70400","19.64218","0.00175"
"235.71000","19.64271","0.00179"
"235.71600","19.64325","0.00171"
"235.72200","19.64373","0.00157"
"235.72800","19.64427","0.00147"
"235.73400","19.64475","0.00144"
"235.74000","19.64523","0.00140"
"235.74600","19.64577","0.00143"
"235.75200","19.64624","0.00154"
"235.75800","19.64672","0.00166"
"235.76400","19.64726","0.00174"
"235.77000","19.64774","0.00173"
"235.77600","19.64822","0.00174"
"235.78200","19.64869","0.00180"
"235.78800","19.64917","0.00181"
"235.79400","19.64971","0.00186"
"235.80000","19.65019","0.00189"
"235.80600","19.65067","0.00188"
"235.81200","19.65114","0.00186"
"235.81800","19.65168","0.00184"
"235.82400","19.65216","0.00185"
"235.83000","19.65264","0.00185"
"235.83600","19.65318","0.00180"
"235.84200","19.65366","0.00171"
"235.84800","19.65413","0.00163"
"235.85400","19.65467","0.00155"
"235.86000","19.65515","0.00152"
"235.86600","19.65569","0.00158"
"235.87200","19.65617","0.00169"
"235.87800","19.65664","0.00176"
"235.88400","19.65718","0.00180"
"235.89000","19.65766","0.00184"
"235.89600","19.65814","0.00185"
"235.90200","19.65862","0.00183"
"235.90800","19.65910","0.00179"
"235.91400","19.65964","0.00171"
"235.92000","19.66011","0.00166"
"235.92600","19.66059","0.00160"
"235.93200","19.66113","0.00155"
"235.93800","19.66161","0.00151"
"235.94400","19.66209","0.00154"
"235.95000","19.66262","0.00158"
"235.95600","19.66310","0.00160"
"235.96200","19.66358","0.00157"
"235.96800","19.66412","0.00156"
"235.97400","19.66460","0.00158"
"235.98000","19.66514","0.00161"
"235.98600","19.66561","0.00170"
"235.99200","19.66615","0.00176"
"235.99800","19.66663","0.00176"
"236.00400","19.66717","0.00175"
"236.01000","19.66771","0.00171"
"236.01600","19.66818","0.00174"
"236.02200","19.66866","0.00177"
"236.02800","19.66920","0.00176"
"236.03400","19.66968","0.00172"
"236.04000","19.67022","0.00165"
"236.04600","19.67070","0.00165"
"236.05200","19.67117","0.00164"
"236.05800","19.67171","0.00161"
"236.06400","19.67219","0.00153"
"236.07000","19.67273","0.00145"
"236.07600","19.67321","0.00137"
"236.08200","19.67374","0.00132"
"236.08800","19.67422","0.00127"
"236.09400","19.67470","0.00128"
"236.10000","19.67524","0.00134"
"236.10600","19.67572","0.00141"
"236.11200","19.67626","0.00148"
"236.11800","19.67673","0.00160"
"236.12400","19.67721","0.00168"
"236.13000","19.67775","0.00174"
"236.13600","19.67823","0.00180"
"236.14200","19.67871","0.00181"
"236.14800","19.67925","0.00177"
"236.15400","19.67972","0.00171"
"236.16000","19.68020","0.00166"
"236.16600","19.68074","0.00163"
"236.17200","19.68122","0.00163"
"236.17800","19.68170","0.00165"
"236.18400","19.68224","0.00168"
"236.19000","19.68271","0.00175"
"236.19600","19.68319","0.00181"
"236.20200","19.68373","0.00180"
"236.20800","19.68421","0.00170"
"236.21400","19.68475","0.00157"
"236.22000","19.68523","0.00146"
"236.22600","19.68570","0.00138"
"236.23200","19.68624","0.00137"
"236.23800","19.68672","0.00135"
"236.24400","19.68720","0.00142"
"236.25000","19.68773","0.00154"
"236.25600","19.68822","0.00160"
"236.26200","19.68869","0.00164"
"236.26800","19.68923","0.00165"
"236.27400","19.68971","0.00167"
"236.28000","19.69019","0.00173"
"236.28600","19.69073","0.00176"
"236.29200","19.69120","0.00175"
"236.29800","19.69168","0.00177"
"236.30400","19.69222","0.00184"
"236.31000","19.69270","0.00188"
"236.31600","19.69318","0.00188"
"236.32200","19.69371","0.00190"
"236.32800","19.69419","0.00191"
"236.33400","19.69467","0.00182"
"236.34000","19.69521","0.00168"
"236.34600","19.69569","0.00156"
"236.35200","19.69617","0.00153"
"236.35800","19.69670","0.00143"
"236.36400","19.69718","0.00132"
"236.37000","19.69766","0.00133"
"236.37600","19.69820","0.00141"
"236.38200","19.69868","0.00146"
"236.38800","19.69916","0.00155"
"236.39400","19.69969","0.00164"
"236.40000","19.70017","0.00173"
"236.40600","19.70065","0.00174"
"236.41200","19.70119","0.00173"
"236.41800","19.70167","0.00169"
"236.42400","19.70215","0.00160"
"236.43000","19.70263","0.00147"
"236.43600","19.70310","0.00140"
"236.44200","19.70364","0.00148"
"236.44800","19.70412","0.00157"
"236.45400","19.70460","0.00160"
"236.46000","19.70514","0.00165"
"236.46600","19.70561","0.00166"
"236.47200","19.70609","0.00165"
"236.47800","19.70663","0.00164"
"236.48400","19.70711","0.00168"
"236.49000","19.70764","0.00172"
"236.49600","19.70812","0.00176"
"236.50200","19.70866","0.00177"
"236.50800","19.70914","0.00176"
"236.51400","19.70962","0.00174"
"236.52000","19.71016","0.00169"
"236.52600","19.71063","0.00170"
"236.53200","19.71117","0.00170"
"236.53800","19.71165","0.00168"
"236.54400","19.71219","0.00167"
"236.55000","19.71267","0.00165"
"236.55600","19.71315","0.00161"
"236.56200","19.71368","0.00163"
"236.56800","19.71416","0.00164"
"236.57400","19.71470","0.00162"
"236.58000","19.71518","0.00149"
"236.58600","19.71566","0.00143"
"236.59200","19.71619","0.00145"
"236.59800","19.71667","0.00147"
"236.60400","19.71721","0.00153"
"236.61000","19.71769","0.00163"
"236.61600","19.71823","0.00168"
"236.62200","19.71871","0.00168"
"236.62800","19.71925","0.00172"
"236.63400","19.71972","0.00171"
"236.64000","19.72026","0.00162"
"236.64600","19.72074","0.00161"
"236.65200","19.72122","0.00165"
"236.65800","19.72176","0.00167"
"236.66400","19.72223","0.00166"
"236.67000","19.72271","0.00164"
"236.67600","19.72325","0.00164"
"236.68200","19.72373","0.00160"
"236.68800","19.72421","0.00158"
"236.69400","19.72474","0.00159"
"236.70000","19.72522","0.00162"
"236.70600","19.72570","0.00156"
"236.71200","19.72624","0.00154"
"236.71800","19.72672","0.00158"
"236.72400","19.72720","0.00162"
"236.73000","19.72774","0.00172"
"236.73600","19.72821","0.00182"
"236.74200","19.72869","0.00191"
"236.74800","19.72923","0.00195"
"236.75400","19.72971","0.00195"
"236.76000","19.73019","0.00193"
"236.76600","19.73072","0.00184"
"236.77200","19.73120","0.00174"
"236.77800","19.73168","0.00181"
"236.78400","19.73222","0.00191"
"236.79000","19.73270","0.00191"
"236.79600","19.73324","0.00183"
"236.80200","19.73372","0.00181"
"236.80800","19.73419","0.00174"
"236.81400","19.73473","0.00170"
"236.82000","19.73521","0.00168"
"236.82600","19.73569","0.00171"
"236.83200","19.73617","0.00170"
"236.83800","19.73670","0.00164"
"236.84400","19.73718","0.00155"
"236.85000","19.73766","0.00151"
"236.85600","19.73820","0.00150"
"236.86200","19.73868","0.00146"
"236.86800","19.73922","0.00146"
"236.87400","19.73969","0.00148"
"236.88000","19.74023","0.00148"
"236.88600","19.74071","0.00150"
"236.89200","19.74119","0.00161"
"236.89800","19.74166","0.00170"
"236.90400","19.74221","0.00183"
"236.91000","19.74268","0.00195"
"236.91600","19.74316","0.00200"
"236.92200","19.74364","0.00198"
"236.92800","19.74418","0.00201"
"236.93400","19.74466","0.00202"
"236.94000","19.74520","0.00194"
"236.94600","19.74567","0.00190"
"236.95200","19.74615","0.00188"
"236.95800","19.74669","0.00182"
"236.96400","19.74717","0.00174"
"236.97000","19.74764","0.00168"
"236.97600","19.74818","0.00167"
"236.98200","19.74866","0.00166"
"236.98800","19.74914","0.00166"
"236.99400","19.74962","0.00171"
"237.00000","19.75016","0.00177"
"237.00600","19.75070","0.00182"
"237.01200","19.75117","0.00185"
"237.01800","19.75165","0.00181"
"237.02400","19.75219","0.00172"
"237.03000","19.75267","0.00166"
"237.03600","19.75320","0.00161"
"237.04200","19.75368","0.00159"
"237.04800","19.75416","0.00163"
"237.05400","19.75464","0.00165"
"237.06000","19.75512","0.00165"
"237.06600","19.75566","0.00162"
"237.07200","19.75614","0.00157"
"237.07800","19.75661","0.00151"
"237.08400","19.75715","0.00146"
"237.09000","19.75763","0.00153"
"237.09600","19.75817","0.00156"
"237.10200","19.75865","0.00161"
"237.10800","19.75913","0.00167"
"237.11400","19.75966","0.00175"
"237.12000","19.76014","0.00182"
"237.12600","19.76068","0.00190"
"237.13200","19.76116","0.00194"
"237.13800","19.76164","0.00194"
"237.14400","19.76217","0.00192"
"237.15000","19.76265","0.00188"
