End date,"2/25/2017"
Specimen label,"1DG_3"
"4.90200","0.40860","0.00301"
"4.90800","0.40914","0.00296"
"4.91400","0.40962","0.00302"
"4.92000","0.41016","0.00316"
"4.92600","0.41063","0.00334"
"4.93200","0.41111","0.00360"
"4.93800","0.41165","0.00374"
"4.94400","0.41213","0.00381"
"4.95000","0.41261","0.00382"
"4.95600","0.41315","0.00376"
"4.96200","0.41362","0.00367"
"4.96800","0.41410","0.00352"
"4.97400","0.41464","0.00342"
"4.98000","0.41512","0.00348"
"4.98600","0.41566","0.00349"
"4.99200","0.41614","0.00350"
"4.99800","0.41667","0.00344"
"5.00400","0.41715","0.00343"
"5.01000","0.41769","0.00340"
"5.01600","0.41817","0.00337"
"5.02200","0.41865","0.00342"
"5.02800","0.41918","0.00341"
"5.03400","0.41966","0.00325"
"5.04000","0.42020","0.00313"
"5.04600","0.42068","0.00306"
"5.05200","0.42122","0.00299"
"5.05800","0.42170","0.00281"
"5.06400","0.42217","0.00277"
"5.07000","0.42271","0.00284"
"5.07600","0.42319","0.00285"
"5.08200","0.42373","0.00291"
"5.08800","0.42421","0.00315"
"5.09400","0.42474","0.00345"
"5.10000","0.42522","0.00350"
"5.10600","0.42570","0.00346"
"5.11200","0.42624","0.00341"
"5.11800","0.42672","0.00340"
"5.12400","0.42720","0.00338"
"5.13000","0.42767","0.00347"
"5.13600","0.42821","0.00359"
"5.14200","0.42869","0.00348"
"5.14800","0.42917","0.00337"
"5.15400","0.42971","0.00335"
"5.16000","0.43019","0.00337"
"5.16600","0.43066","0.00344"
"5.17200","0.43114","0.00356"
"5.17800","0.43168","0.00364"
"5.18400","0.43216","0.00365"
"5.19000","0.43270","0.00368"
"5.19600","0.43318","0.00373"
"5.20200","0.43371","0.00381"
"5.20800","0.43419","0.00379"
"5.21400","0.43467","0.00373"
"5.22000","0.43521","0.00372"
"5.22600","0.43569","0.00366"
"5.23200","0.43616","0.00354"
"5.23800","0.43664","0.00353"
"5.24400","0.43718","0.00355"
"5.25000","0.43766","0.00362"
"5.25600","0.43814","0.00361"
"5.26200","0.43868","0.00362"
"5.26800","0.43915","0.00356"
"5.27400","0.43963","0.00338"
"5.28000","0.44017","0.00327"
"5.28600","0.44065","0.00327"
"5.29200","0.44119","0.00332"
"5.29800","0.44167","0.00338"
"5.30400","0.44214","0.00346"
"5.31000","0.44268","0.00352"
"5.31600","0.44316","0.00352"
"5.32200","0.44364","0.00346"
"5.32800","0.44418","0.00343"
"5.33400","0.44465","0.00343"
"5.34000","0.44519","0.00349"
"5.34600","0.44567","0.00350"
"5.35200","0.44621","0.00337"
"5.35800","0.44669","0.00326"
"5.36400","0.44723","0.00320"
"5.37000","0.44770","0.00326"
"5.37600","0.44818","0.00339"
"5.38200","0.44866","0.00358"
"5.38800","0.44920","0.00372"
"5.39400","0.44968","0.00372"
"5.40000","0.45016","0.00374"
"5.40600","0.45063","0.00363"
"5.41200","0.45111","0.00349"
"5.41800","0.45165","0.00349"
"5.42400","0.45213","0.00347"
"5.43000","0.45261","0.00347"
"5.43600","0.45314","0.00352"
"5.44200","0.45362","0.00364"
"5.44800","0.45410","0.00377"
"5.45400","0.45464","0.00389"
"5.46000","0.45512","0.00396"
"5.46600","0.45560","0.00402"
"5.47200","0.45613","0.00397"
"5.47800","0.45661","0.00389"
"5.48400","0.45715","0.00386"
"5.49000","0.45763","0.00390"
"5.49600","0.45817","0.00392"
"5.50200","0.45871","0.00383"
"5.50800","0.45918","0.00364"
"5.51400","0.45972","0.00357"
"5.52000","0.46020","0.00355"
"5.52600","0.46068","0.00338"
"5.53200","0.46116","0.00326"
"5.53800","0.46169","0.00318"
"5.54400","0.46217","0.00316"
"5.55000","0.46265","0.00320"
"5.55600","0.46313","0.00326"
"5.56200","0.46367","0.00327"
"5.56800","0.46415","0.00331"
"5.57400","0.46468","0.00340"
"5.58000","0.46516","0.00362"
"5.58600","0.46570","0.00374"
"5.59200","0.46618","0.00371"
"5.59800","0.46666","0.00365"
"5.60400","0.46720","0.00372"
"5.61000","0.46767","0.00368"
"5.61600","0.46821","0.00360"
"5.62200","0.46875","0.00367"
"5.62800","0.46923","0.00384"
"5.63400","0.46971","0.00387"
"5.64000","0.47024","0.00373"
"5.64600","0.47072","0.00359"
"5.65200","0.47126","0.00342"
"5.65800","0.47174","0.00329"
"5.66400","0.47228","0.00330"
"5.67000","0.47276","0.00339"
"5.67600","0.47323","0.00355"
"5.68200","0.47371","0.00361"
"5.68800","0.47419","0.00374"
"5.69400","0.47473","0.00391"
"5.70000","0.47521","0.00395"
"5.70600","0.47569","0.00397"
"5.71200","0.47616","0.00409"
"5.71800","0.47664","0.00416"
"5.72400","0.47718","0.00408"
"5.73000","0.47766","0.00402"
"5.73600","0.47814","0.00405"
"5.74200","0.47868","0.00392"
"5.74800","0.47915","0.00377"
"5.75400","0.47969","0.00375"
"5.76000","0.48017","0.00376"
"5.76600","0.48071","0.00366"
"5.77200","0.48119","0.00362"
"5.77800","0.48172","0.00368"
"5.78400","0.48220","0.00375"
"5.79000","0.48274","0.00376"
"5.79600","0.48322","0.00367"
"5.80200","0.48370","0.00343"
"5.80800","0.48424","0.00322"
"5.81400","0.48471","0.00323"
"5.82000","0.48519","0.00341"
"5.82600","0.48573","0.00361"
"5.83200","0.48621","0.00370"
"5.83800","0.48669","0.00384"
"5.84400","0.48717","0.00394"
"5.85000","0.48770","0.00397"
"5.85600","0.48818","0.00392"
"5.86200","0.48866","0.00394"
"5.86800","0.48914","0.00396"
"5.87400","0.48968","0.00410"
"5.88000","0.49015","0.00421"
"5.88600","0.49063","0.00412"
"5.89200","0.49117","0.00398"
"5.89800","0.49165","0.00391"
"5.90400","0.49219","0.00399"
"5.91000","0.49267","0.00421"
"5.91600","0.49314","0.00432"
"5.92200","0.49368","0.00436"
"5.92800","0.49416","0.00433"
"5.93400","0.49470","0.00424"
"5.94000","0.49518","0.00410"
"5.94600","0.49566","0.00395"
"5.95200","0.49613","0.00384"
"5.95800","0.49661","0.00387"
"5.96400","0.49715","0.00392"
"5.97000","0.49763","0.00400"
"5.97600","0.49811","0.00399"
"5.98200","0.49858","0.00400"
"5.98800","0.49906","0.00403"
"5.99400","0.49960","0.00405"
"6.00000","0.50008","0.00402"
"6.00600","0.50056","0.00391"
"6.01200","0.50110","0.00390"
"6.01800","0.50157","0.00409"
"6.02400","0.50205","0.00416"
"6.03000","0.50259","0.00405"
"6.03600","0.50307","0.00394"
"6.04200","0.50361","0.00385"
"6.04800","0.50409","0.00389"
"6.05400","0.50462","0.00404"
"6.06000","0.50516","0.00404"
"6.06600","0.50564","0.00402"
"6.07200","0.50618","0.00407"
"6.07800","0.50672","0.00413"
"6.08400","0.50719","0.00415"
"6.09000","0.50767","0.00402"
"6.09600","0.50821","0.00400"
"6.10200","0.50869","0.00391"
"6.10800","0.50923","0.00382"
"6.11400","0.50971","0.00370"
"6.12000","0.51018","0.00370"
"6.12600","0.51066","0.00374"
"6.13200","0.51120","0.00380"
"6.13800","0.51168","0.00399"
"6.14400","0.51222","0.00419"
"6.15000","0.51270","0.00420"
"6.15600","0.51317","0.00421"
"6.16200","0.51371","0.00424"
"6.16800","0.51419","0.00428"
"6.17400","0.51467","0.00440"
"6.18000","0.51521","0.00450"
"6.18600","0.51568","0.00463"
"6.19200","0.51622","0.00471"
"6.19800","0.51670","0.00472"
"6.20400","0.51724","0.00459"
"6.21000","0.51772","0.00450"
"6.21600","0.51826","0.00436"
"6.22200","0.51873","0.00420"
"6.22800","0.51927","0.00418"
"6.23400","0.51975","0.00412"
"6.24000","0.52023","0.00406"
"6.24600","0.52077","0.00406"
"6.25200","0.52125","0.00407"
"6.25800","0.52172","0.00420"
"6.26400","0.52220","0.00434"
"6.27000","0.52268","0.00449"
"6.27600","0.52316","0.00454"
"6.28200","0.52370","0.00460"
"6.28800","0.52417","0.00452"
"6.29400","0.52465","0.00449"
"6.30000","0.52519","0.00447"
"6.30600","0.52567","0.00445"
"6.31200","0.52621","0.00446"
"6.31800","0.52669","0.00447"
"6.32400","0.52722","0.00436"
"6.33000","0.52770","0.00431"
"6.33600","0.52818","0.00421"
"6.34200","0.52872","0.00409"
"6.34800","0.52920","0.00397"
"6.35400","0.52974","0.00391"
"6.36000","0.53021","0.00387"
"6.36600","0.53075","0.00386"
"6.37200","0.53123","0.00387"
"6.37800","0.53171","0.00397"
"6.38400","0.53225","0.00397"
"6.39000","0.53272","0.00388"
"6.39600","0.53320","0.00390"
"6.40200","0.53368","0.00394"
"6.40800","0.53416","0.00399"
"6.41400","0.53464","0.00407"
"6.42000","0.53518","0.00425"
"6.42600","0.53565","0.00452"
"6.43200","0.53613","0.00466"
"6.43800","0.53667","0.00462"
"6.44400","0.53715","0.00443"
"6.45000","0.53763","0.00419"
"6.45600","0.53817","0.00397"
"6.46200","0.53864","0.00382"
"6.46800","0.53912","0.00384"
"6.47400","0.53966","0.00397"
"6.48000","0.54014","0.00417"
"6.48600","0.54062","0.00439"
"6.49200","0.54116","0.00462"
"6.49800","0.54163","0.00466"
"6.50400","0.54217","0.00450"
"6.51000","0.54265","0.00435"
"6.51600","0.54313","0.00425"
"6.52200","0.54361","0.00410"
"6.52800","0.54414","0.00407"
"6.53400","0.54462","0.00408"
"6.54000","0.54510","0.00417"
"6.54600","0.54558","0.00421"
"6.55200","0.54612","0.00439"
"6.55800","0.54660","0.00448"
"6.56400","0.54707","0.00450"
"6.57000","0.54761","0.00444"
"6.57600","0.54809","0.00433"
"6.58200","0.54863","0.00422"
"6.58800","0.54911","0.00425"
"6.59400","0.54959","0.00425"
"6.60000","0.55012","0.00423"
"6.60600","0.55060","0.00398"
"6.61200","0.55114","0.00374"
"6.61800","0.55162","0.00373"
"6.62400","0.55216","0.00379"
"6.63000","0.55263","0.00389"
"6.63600","0.55317","0.00403"
"6.64200","0.55371","0.00407"
"6.64800","0.55419","0.00405"
"6.65400","0.55473","0.00407"
"6.66000","0.55521","0.00414"
"6.66600","0.55568","0.00419"
"6.67200","0.55622","0.00422"
"6.67800","0.55670","0.00423"
"6.68400","0.55718","0.00431"
"6.69000","0.55772","0.00444"
"6.69600","0.55820","0.00458"
"6.70200","0.55867","0.00469"
"6.70800","0.55921","0.00474"
"6.71400","0.55969","0.00473"
"6.72000","0.56023","0.00476"
"6.72600","0.56071","0.00479"
"6.73200","0.56124","0.00479"
"6.73800","0.56172","0.00487"
"6.74400","0.56220","0.00499"
"6.75000","0.56274","0.00499"
"6.75600","0.56322","0.00502"
"6.76200","0.56370","0.00503"
"6.76800","0.56423","0.00491"
"6.77400","0.56471","0.00479"
"6.78000","0.56525","0.00468"
"6.78600","0.56573","0.00456"
"6.79200","0.56621","0.00434"
"6.79800","0.56674","0.00420"
"6.80400","0.56722","0.00406"
"6.81000","0.56770","0.00403"
"6.81600","0.56818","0.00412"
"6.82200","0.56872","0.00424"
"6.82800","0.56920","0.00441"
"6.83400","0.56967","0.00462"
"6.84000","0.57021","0.00475"
"6.84600","0.57069","0.00479"
"6.85200","0.57123","0.00476"
"6.85800","0.57171","0.00475"
"6.86400","0.57225","0.00477"
"6.87000","0.57272","0.00481"
"6.87600","0.57320","0.00492"
"6.88200","0.57374","0.00496"
"6.88800","0.57422","0.00493"
"6.89400","0.57470","0.00479"
"6.90000","0.57518","0.00461"
"6.90600","0.57571","0.00446"
"6.91200","0.57619","0.00444"
"6.91800","0.57673","0.00450"
"6.92400","0.57721","0.00450"
"6.93000","0.57769","0.00446"
"6.93600","0.57822","0.00443"
"6.94200","0.57870","0.00450"
"6.94800","0.57918","0.00449"
"6.95400","0.57972","0.00445"
"6.96000","0.58020","0.00438"
"6.96600","0.58068","0.00445"
"6.97200","0.58121","0.00455"
"6.97800","0.58169","0.00453"
"6.98400","0.58217","0.00461"
"6.99000","0.58271","0.00477"
"6.99600","0.58319","0.00480"
"7.00200","0.58367","0.00477"
"7.00800","0.58420","0.00464"
"7.01400","0.58468","0.00455"
"7.02000","0.58522","0.00459"
"7.02600","0.58570","0.00465"
"7.03200","0.58618","0.00464"
"7.03800","0.58665","0.00467"
"7.04400","0.58719","0.00474"
"7.05000","0.58767","0.00464"
"7.05600","0.58815","0.00445"
"7.06200","0.58869","0.00430"
"7.06800","0.58917","0.00428"
"7.07400","0.58964","0.00432"
"7.08000","0.59012","0.00426"
"7.08600","0.59066","0.00419"
"7.09200","0.59114","0.00423"
"7.09800","0.59162","0.00434"
"7.10400","0.59216","0.00441"
"7.11000","0.59263","0.00443"
"7.11600","0.59311","0.00461"
"7.12200","0.59365","0.00485"
"7.12800","0.59413","0.00502"
"7.13400","0.59467","0.00515"
"7.14000","0.59515","0.00518"
"7.14600","0.59562","0.00500"
"7.15200","0.59616","0.00478"
"7.15800","0.59664","0.00462"
"7.16400","0.59718","0.00444"
"7.17000","0.59766","0.00439"
"7.17600","0.59813","0.00448"
"7.18200","0.59867","0.00451"
"7.18800","0.59915","0.00461"
"7.19400","0.59963","0.00463"
"7.20000","0.60017","0.00456"
"7.20600","0.60065","0.00438"
"7.21200","0.60118","0.00414"
"7.21800","0.60166","0.00402"
"7.22400","0.60220","0.00410"
"7.23000","0.60268","0.00426"
"7.23600","0.60316","0.00439"
"7.24200","0.60369","0.00463"
"7.24800","0.60417","0.00481"
"7.25400","0.60471","0.00496"
"7.26000","0.60519","0.00503"
"7.26600","0.60567","0.00499"
"7.27200","0.60621","0.00498"
"7.27800","0.60668","0.00491"
"7.28400","0.60722","0.00485"
"7.29000","0.60770","0.00470"
"7.29600","0.60818","0.00452"
"7.30200","0.60872","0.00448"
"7.30800","0.60920","0.00452"
"7.31400","0.60967","0.00467"
"7.32000","0.61021","0.00494"
"7.32600","0.61069","0.00509"
"7.33200","0.61117","0.00512"
"7.33800","0.61171","0.00509"
"7.34400","0.61219","0.00503"
"7.35000","0.61272","0.00513"
"7.35600","0.61320","0.00513"
"7.36200","0.61374","0.00507"
"7.36800","0.61422","0.00499"
"7.37400","0.61476","0.00492"
"7.38000","0.61523","0.00480"
"7.38600","0.61571","0.00476"
"7.39200","0.61625","0.00487"
"7.39800","0.61673","0.00498"
"7.40400","0.61721","0.00500"
"7.41000","0.61769","0.00493"
"7.41600","0.61822","0.00474"
"7.42200","0.61870","0.00459"
"7.42800","0.61918","0.00459"
"7.43400","0.61972","0.00465"
"7.44000","0.62020","0.00460"
"7.44600","0.62068","0.00447"
"7.45200","0.62115","0.00451"
"7.45800","0.62169","0.00468"
"7.46400","0.62217","0.00484"
"7.47000","0.62265","0.00505"
"7.47600","0.62319","0.00508"
"7.48200","0.62366","0.00505"
"7.48800","0.62414","0.00493"
"7.49400","0.62468","0.00483"
"7.50000","0.62516","0.00476"
"7.50600","0.62570","0.00463"
"7.51200","0.62618","0.00459"
"7.51800","0.62671","0.00462"
"7.52400","0.62719","0.00465"
"7.53000","0.62767","0.00460"
"7.53600","0.62815","0.00461"
"7.54200","0.62869","0.00465"
"7.54800","0.62917","0.00469"
"7.55400","0.62964","0.00477"
"7.56000","0.63012","0.00485"
"7.56600","0.63066","0.00485"
"7.57200","0.63114","0.00479"
"7.57800","0.63162","0.00472"
"7.58400","0.63215","0.00472"
"7.59000","0.63263","0.00484"
"7.59600","0.63311","0.00489"
"7.60200","0.63365","0.00492"
"7.60800","0.63413","0.00494"
"7.61400","0.63461","0.00504"
"7.62000","0.63514","0.00509"
"7.62600","0.63562","0.00510"
"7.63200","0.63610","0.00501"
"7.63800","0.63664","0.00494"
"7.64400","0.63712","0.00495"
"7.65000","0.63766","0.00508"
"7.65600","0.63813","0.00505"
"7.66200","0.63867","0.00495"
"7.66800","0.63915","0.00478"
"7.67400","0.63969","0.00457"
"7.68000","0.64017","0.00442"
"7.68600","0.64064","0.00430"
"7.69200","0.64118","0.00424"
"7.69800","0.64166","0.00428"
"7.70400","0.64214","0.00433"
"7.71000","0.64262","0.00438"
"7.71600","0.64316","0.00459"
"7.72200","0.64363","0.00478"
"7.72800","0.64411","0.00486"
"7.73400","0.64459","0.00490"
"7.74000","0.64513","0.00486"
"7.74600","0.64561","0.00485"
"7.75200","0.64615","0.00496"
"7.75800","0.64662","0.00497"
"7.76400","0.64716","0.00491"
"7.77000","0.64764","0.00484"
"7.77600","0.64818","0.00484"
"7.78200","0.64866","0.00483"
"7.78800","0.64919","0.00487"
"7.79400","0.64967","0.00488"
"7.80000","0.65021","0.00492"
"7.80600","0.65075","0.00507"
"7.81200","0.65123","0.00515"
"7.81800","0.65177","0.00520"
"7.82400","0.65224","0.00509"
"7.83000","0.65272","0.00489"
"7.83600","0.65320","0.00485"
"7.84200","0.65374","0.00496"
"7.84800","0.65422","0.00507"
"7.85400","0.65470","0.00522"
"7.86000","0.65517","0.00533"
"7.86600","0.65565","0.00539"
"7.87200","0.65619","0.00543"
"7.87800","0.65667","0.00540"
"7.88400","0.65715","0.00531"
"7.89000","0.65768","0.00520"
"7.89600","0.65816","0.00513"
"7.90200","0.65864","0.00508"
"7.90800","0.65918","0.00499"
"7.91400","0.65966","0.00489"
"7.92000","0.66020","0.00475"
"7.92600","0.66067","0.00472"
"7.93200","0.66115","0.00477"
"7.93800","0.66169","0.00490"
"7.94400","0.66217","0.00501"
"7.95000","0.66271","0.00515"
"7.95600","0.66319","0.00516"
"7.96200","0.66366","0.00507"
"7.96800","0.66420","0.00492"
"7.97400","0.66468","0.00482"
"7.98000","0.66522","0.00479"
"7.98600","0.66570","0.00478"
"7.99200","0.66618","0.00479"
"7.99800","0.66665","0.00479"
"8.00400","0.66719","0.00468"
"8.01000","0.66767","0.00460"
"8.01600","0.66821","0.00460"
"8.02200","0.66869","0.00457"
"8.02800","0.66916","0.00458"
"8.03400","0.66964","0.00470"
"8.04000","0.67018","0.00473"
"8.04600","0.67066","0.00478"
"8.05200","0.67120","0.00484"
"8.05800","0.67168","0.00485"
"8.06400","0.67215","0.00481"
"8.07000","0.67269","0.00495"
"8.07600","0.67317","0.00514"
"8.08200","0.67365","0.00527"
"8.08800","0.67419","0.00541"
"8.09400","0.67467","0.00543"
"8.10000","0.67514","0.00543"
"8.10600","0.67562","0.00527"
"8.11200","0.67616","0.00510"
"8.11800","0.67664","0.00501"
"8.12400","0.67712","0.00502"
"8.13000","0.67759","0.00491"
"8.13600","0.67813","0.00487"
"8.14200","0.67861","0.00480"
"8.14800","0.67909","0.00453"
"8.15400","0.67963","0.00436"
"8.16000","0.68011","0.00440"
"8.16600","0.68058","0.00446"
"8.17200","0.68112","0.00446"
"8.17800","0.68160","0.00445"
"8.18400","0.68208","0.00449"
"8.19000","0.68262","0.00452"
"8.19600","0.68310","0.00454"
"8.20200","0.68363","0.00464"
"8.20800","0.68411","0.00478"
"8.21400","0.68465","0.00484"
"8.22000","0.68513","0.00491"
"8.22600","0.68567","0.00504"
"8.23200","0.68614","0.00514"
"8.23800","0.68668","0.00510"
"8.24400","0.68716","0.00496"
"8.25000","0.68764","0.00478"
"8.25600","0.68818","0.00459"
"8.26200","0.68866","0.00435"
"8.26800","0.68919","0.00433"
"8.27400","0.68967","0.00453"
"8.28000","0.69015","0.00469"
"8.28600","0.69069","0.00480"
"8.29200","0.69117","0.00493"
"8.29800","0.69171","0.00501"
"8.30400","0.69218","0.00508"
"8.31000","0.69266","0.00501"
"8.31600","0.69314","0.00499"
"8.32200","0.69368","0.00497"
"8.32800","0.69416","0.00482"
"8.33400","0.69469","0.00482"
"8.34000","0.69517","0.00494"
"8.34600","0.69571","0.00502"
"8.35200","0.69619","0.00511"
"8.35800","0.69673","0.00524"
"8.36400","0.69721","0.00529"
"8.37000","0.69774","0.00538"
"8.37600","0.69822","0.00545"
"8.38200","0.69870","0.00553"
"8.38800","0.69924","0.00566"
"8.39400","0.69972","0.00571"
"8.40000","0.70020","0.00566"
"8.40600","0.70073","0.00563"
"8.41200","0.70121","0.00552"
"8.41800","0.70169","0.00542"
"8.42400","0.70223","0.00533"
"8.43000","0.70271","0.00518"
"8.43600","0.70324","0.00501"
"8.44200","0.70372","0.00490"
"8.44800","0.70426","0.00486"
"8.45400","0.70474","0.00490"
"8.46000","0.70522","0.00504"
"8.46600","0.70570","0.00513"
"8.47200","0.70623","0.00518"
"8.47800","0.70671","0.00524"
"8.48400","0.70719","0.00535"
"8.49000","0.70773","0.00549"
"8.49600","0.70821","0.00557"
"8.50200","0.70869","0.00565"
"8.50800","0.70922","0.00568"
"8.51400","0.70970","0.00569"
"8.52000","0.71018","0.00555"
"8.52600","0.71072","0.00528"
"8.53200","0.71120","0.00509"
"8.53800","0.71167","0.00509"
"8.54400","0.71221","0.00517"
"8.55000","0.71269","0.00530"
"8.55600","0.71323","0.00538"
"8.56200","0.71371","0.00535"
"8.56800","0.71419","0.00532"
"8.57400","0.71472","0.00532"
"8.58000","0.71520","0.00524"
"8.58600","0.71568","0.00521"
"8.59200","0.71616","0.00530"
"8.59800","0.71670","0.00533"
"8.60400","0.71718","0.00528"
"8.61000","0.71765","0.00527"
"8.61600","0.71819","0.00524"
"8.62200","0.71867","0.00514"
"8.62800","0.71915","0.00506"
"8.63400","0.71969","0.00508"
"8.64000","0.72016","0.00494"
"8.64600","0.72064","0.00471"
"8.65200","0.72118","0.00458"
"8.65800","0.72166","0.00459"
"8.66400","0.72214","0.00462"
"8.67000","0.72268","0.00476"
"8.67600","0.72315","0.00492"
"8.68200","0.72363","0.00503"
"8.68800","0.72417","0.00502"
"8.69400","0.72465","0.00506"
"8.70000","0.72513","0.00502"
"8.70600","0.72567","0.00485"
"8.71200","0.72614","0.00468"
"8.71800","0.72662","0.00459"
"8.72400","0.72710","0.00456"
"8.73000","0.72764","0.00456"
"8.73600","0.72812","0.00468"
"8.74200","0.72860","0.00487"
"8.74800","0.72907","0.00496"
"8.75400","0.72961","0.00504"
"8.76000","0.73009","0.00513"
"8.76600","0.73063","0.00523"
"8.77200","0.73111","0.00528"
"8.77800","0.73164","0.00535"
"8.78400","0.73218","0.00549"
"8.79000","0.73266","0.00552"
"8.79600","0.73320","0.00542"
"8.80200","0.73368","0.00546"
"8.80800","0.73422","0.00557"
"8.81400","0.73469","0.00568"
"8.82000","0.73523","0.00578"
"8.82600","0.73571","0.00595"
"8.83200","0.73619","0.00600"
"8.83800","0.73673","0.00593"
"8.84400","0.73720","0.00581"
"8.85000","0.73774","0.00575"
"8.85600","0.73822","0.00569"
"8.86200","0.73870","0.00559"
"8.86800","0.73924","0.00554"
"8.87400","0.73972","0.00562"
"8.88000","0.74019","0.00578"
"8.88600","0.74073","0.00586"
"8.89200","0.74121","0.00585"
"8.89800","0.74169","0.00579"
"8.90400","0.74223","0.00568"
"8.91000","0.74271","0.00556"
"8.91600","0.74318","0.00548"
"8.92200","0.74372","0.00545"
"8.92800","0.74420","0.00531"
"8.93400","0.74474","0.00516"
"8.94000","0.74522","0.00514"
"8.94600","0.74570","0.00510"
"8.95200","0.74623","0.00504"
"8.95800","0.74671","0.00512"
"8.96400","0.74725","0.00520"
"8.97000","0.74773","0.00523"
"8.97600","0.74821","0.00534"
