End date,"1/8/2017"
Specimen label,"10DG_59"
Maximum Load,"0.72436",N

Time,Extension,Load
(s),(mm),(N)
"324.09200","27.00783","0.67998"
"324.09800","27.00837","0.68003"
"324.10400","27.00885","0.67991"
"324.11000","27.00932","0.67992"
"324.11600","27.00986","0.68009"
"324.12200","27.01034","0.67992"
"324.12800","27.01088","0.67966"
"324.13400","27.01135","0.67979"
"324.14000","27.01184","0.68008"
"324.14600","27.01237","0.68010"
"324.15200","27.01285","0.68024"
"324.15800","27.01339","0.68058"
"324.16400","27.01387","0.68063"
"324.17000","27.01441","0.68057"
"324.17600","27.01494","0.68071"
"324.18200","27.01542","0.68105"
"324.18800","27.01590","0.68105"
"324.19400","27.01644","0.68101"
"324.20000","27.01692","0.68116"
"324.20600","27.01740","0.68128"
"324.21200","27.01787","0.68101"
"324.21800","27.01835","0.68095"
"324.22400","27.01889","0.68118"
"324.23000","27.01937","0.68126"
"324.23600","27.01985","0.68114"
"324.24200","27.02032","0.68133"
"324.24800","27.02086","0.68155"
"324.25400","27.02134","0.68153"
"324.26000","27.02188","0.68152"
"324.26600","27.02236","0.68178"
"324.27200","27.02284","0.68192"
"324.27800","27.02337","0.68182"
"324.28400","27.02385","0.68184"
"324.29000","27.02439","0.68193"
"324.29600","27.02487","0.68185"
"324.30200","27.02541","0.68178"
"324.30800","27.02588","0.68187"
"324.31400","27.02642","0.68189"
"324.32000","27.02690","0.68171"
"324.32600","27.02738","0.68182"
"324.33200","27.02792","0.68220"
"324.33800","27.02840","0.68237"
"324.34400","27.02887","0.68231"
"324.35000","27.02935","0.68234"
"324.35600","27.02989","0.68239"
"324.36200","27.03037","0.68223"
"324.36800","27.03085","0.68223"
"324.37400","27.03132","0.68247"
"324.38000","27.03186","0.68253"
"324.38600","27.03234","0.68251"
"324.39200","27.03282","0.68262"
"324.39800","27.03330","0.68273"
"324.40400","27.03384","0.68276"
"324.41000","27.03432","0.68281"
"324.41600","27.03480","0.68294"
"324.42200","27.03533","0.68298"
"324.42800","27.03581","0.68297"
"324.43400","27.03629","0.68300"
"324.44000","27.03683","0.68303"
"324.44600","27.03730","0.68307"
"324.45200","27.03784","0.68333"
"324.45800","27.03832","0.68355"
"324.46400","27.03880","0.68352"
"324.47000","27.03934","0.68353"
"324.47600","27.03982","0.68369"
"324.48200","27.04029","0.68382"
"324.48800","27.04077","0.68384"
"324.49400","27.04131","0.68397"
"324.50000","27.04179","0.68414"
"324.50600","27.04227","0.68416"
"324.51200","27.04275","0.68414"
"324.51800","27.04328","0.68423"
"324.52400","27.04376","0.68437"
"324.53000","27.04424","0.68433"
"324.53600","27.04472","0.68434"
"324.54200","27.04526","0.68439"
"324.54800","27.04574","0.68440"
"324.55400","27.04627","0.68437"
"324.56000","27.04675","0.68434"
"324.56600","27.04729","0.68446"
"324.57200","27.04783","0.68442"
"324.57800","27.04831","0.68438"
"324.58400","27.04885","0.68444"
"324.59000","27.04932","0.68446"
"324.59600","27.04986","0.68438"
"324.60200","27.05034","0.68440"
"324.60800","27.05088","0.68459"
"324.61400","27.05136","0.68460"
"324.62000","27.05184","0.68463"
"324.62600","27.05237","0.68476"
"324.63200","27.05285","0.68497"
"324.63800","27.05333","0.68502"
"324.64400","27.05387","0.68505"
"324.65000","27.05435","0.68517"
"324.65600","27.05488","0.68507"
"324.66200","27.05536","0.68486"
"324.66800","27.05584","0.68499"
"324.67400","27.05638","0.68543"
"324.68000","27.05686","0.68556"
"324.68600","27.05733","0.68545"
"324.69200","27.05787","0.68564"
"324.69800","27.05835","0.68585"
"324.70400","27.05883","0.68567"
"324.71000","27.05937","0.68557"
"324.71600","27.05985","0.68577"
"324.72200","27.06039","0.68578"
"324.72800","27.06086","0.68563"
"324.73400","27.06140","0.68570"
"324.74000","27.06188","0.68591"
"324.74600","27.06236","0.68587"
"324.75200","27.06289","0.68576"
"324.75800","27.06338","0.68587"
"324.76400","27.06385","0.68589"
"324.77000","27.06439","0.68570"
"324.77600","27.06487","0.68564"
"324.78200","27.06535","0.68597"
"324.78800","27.06583","0.68596"
"324.79400","27.06636","0.68569"
"324.80000","27.06684","0.68567"
"324.80600","27.06732","0.68575"
"324.81200","27.06786","0.68572"
"324.81800","27.06834","0.68582"
"324.82400","27.06882","0.68620"
"324.83000","27.06929","0.68649"
"324.83600","27.06983","0.68657"
"324.84200","27.07031","0.68685"
"324.84800","27.07079","0.68717"
"324.85400","27.07133","0.68714"
"324.86000","27.07181","0.68701"
"324.86600","27.07234","0.68723"
"324.87200","27.07282","0.68736"
"324.87800","27.07336","0.68720"
"324.88400","27.07384","0.68719"
"324.89000","27.07438","0.68738"
"324.89600","27.07485","0.68724"
"324.90200","27.07539","0.68697"
"324.90800","27.07587","0.68701"
"324.91400","27.07635","0.68722"
"324.92000","27.07689","0.68726"
"324.92600","27.07737","0.68729"
"324.93200","27.07784","0.68742"
"324.93800","27.07832","0.68745"
"324.94400","27.07880","0.68743"
"324.95000","27.07934","0.68745"
"324.95600","27.07981","0.68748"
"324.96200","27.08029","0.68747"
"324.96800","27.08077","0.68754"
"324.97400","27.08131","0.68775"
"324.98000","27.08179","0.68782"
"324.98600","27.08227","0.68780"
"324.99200","27.08280","0.68792"
"324.99800","27.08328","0.68809"
"325.00400","27.08376","0.68820"
"325.01000","27.08430","0.68828"
"325.01600","27.08478","0.68851"
"325.02200","27.08532","0.68855"
"325.02800","27.08579","0.68832"
"325.03400","27.08633","0.68805"
"325.04000","27.08681","0.68788"
"325.04600","27.08729","0.68767"
"325.05200","27.08783","0.68754"
"325.05800","27.08831","0.68761"
"325.06400","27.08878","0.68770"
"325.07000","27.08926","0.68779"
"325.07600","27.08980","0.68805"
"325.08200","27.09028","0.68841"
"325.08800","27.09076","0.68861"
"325.09400","27.09123","0.68877"
"325.10000","27.09177","0.68894"
"325.10600","27.09225","0.68897"
"325.11200","27.09273","0.68889"
"325.11800","27.09327","0.68899"
"325.12400","27.09375","0.68915"
"325.13000","27.09429","0.68923"
"325.13600","27.09476","0.68934"
"325.14200","27.09530","0.68956"
"325.14800","27.09578","0.68963"
"325.15400","27.09632","0.68950"
"325.16000","27.09686","0.68941"
"325.16600","27.09733","0.68952"
"325.17200","27.09787","0.68950"
"325.17800","27.09835","0.68950"
"325.18400","27.09889","0.68961"
"325.19000","27.09937","0.68964"
"325.19600","27.09990","0.68941"
"325.20200","27.10038","0.68939"
"325.20800","27.10086","0.68956"
"325.21400","27.10140","0.68955"
"325.22000","27.10188","0.68944"
"325.22600","27.10235","0.68959"
"325.23200","27.10289","0.68982"
"325.23800","27.10337","0.68977"
"325.24400","27.10391","0.68968"
"325.25000","27.10439","0.68978"
"325.25600","27.10487","0.68997"
"325.26200","27.10534","0.68995"
"325.26800","27.10588","0.68999"
"325.27400","27.10636","0.69022"
"325.28000","27.10684","0.69027"
"325.28600","27.10738","0.69025"
"325.29200","27.10786","0.69034"
"325.29800","27.10839","0.69049"
"325.30400","27.10893","0.69036"
"325.31000","27.10941","0.69022"
"325.31600","27.10995","0.69031"
"325.32200","27.11043","0.69027"
"325.32800","27.11091","0.69003"
"325.33400","27.11144","0.69002"
"325.34000","27.11192","0.69021"
"325.34600","27.11240","0.69022"
"325.35200","27.11294","0.69019"
"325.35800","27.11342","0.69033"
"325.36400","27.11390","0.69043"
"325.37000","27.11437","0.69020"
"325.37600","27.11485","0.69019"
"325.38200","27.11539","0.69054"
"325.38800","27.11587","0.69079"
"325.39400","27.11635","0.69084"
"325.40000","27.11683","0.69111"
"325.40600","27.11730","0.69148"
"325.41200","27.11784","0.69147"
"325.41800","27.11832","0.69132"
"325.42400","27.11880","0.69147"
"325.43000","27.11934","0.69152"
"325.43600","27.11982","0.69141"
"325.44200","27.12029","0.69149"
"325.44800","27.12083","0.69171"
"325.45400","27.12131","0.69171"
"325.46000","27.12185","0.69168"
"325.46600","27.12239","0.69197"
"325.47200","27.12286","0.69224"
"325.47800","27.12334","0.69217"
"325.48400","27.12382","0.69207"
"325.49000","27.12430","0.69213"
"325.49600","27.12484","0.69205"
"325.50200","27.12532","0.69192"
"325.50800","27.12580","0.69199"
"325.51400","27.12627","0.69214"
"325.52000","27.12681","0.69204"
"325.52600","27.12729","0.69200"
"325.53200","27.12783","0.69218"
"325.53800","27.12831","0.69230"
"325.54400","27.12878","0.69225"
"325.55000","27.12932","0.69231"
"325.55600","27.12980","0.69258"
"325.56200","27.13028","0.69271"
"325.56800","27.13082","0.69269"
"325.57400","27.13129","0.69277"
"325.58000","27.13177","0.69279"
"325.58600","27.13231","0.69267"
"325.59200","27.13279","0.69264"
"325.59800","27.13333","0.69280"
"325.60400","27.13381","0.69287"
"325.61000","27.13434","0.69283"
"325.61600","27.13482","0.69288"
"325.62200","27.13530","0.69291"
"325.62800","27.13584","0.69285"
"325.63400","27.13632","0.69290"
"325.64000","27.13680","0.69309"
"325.64600","27.13733","0.69314"
"325.65200","27.13781","0.69301"
"325.65800","27.13829","0.69300"
"325.66400","27.13877","0.69298"
"325.67000","27.13931","0.69287"
"325.67600","27.13978","0.69291"
"325.68200","27.14026","0.69312"
"325.68800","27.14080","0.69320"
"325.69400","27.14128","0.69318"
"325.70000","27.14182","0.69338"
"325.70600","27.14230","0.69358"
"325.71200","27.14277","0.69362"
"325.71800","27.14331","0.69374"
"325.72400","27.14379","0.69397"
"325.73000","27.14433","0.69406"
"325.73600","27.14481","0.69405"
"325.74200","27.14535","0.69419"
"325.74800","27.14588","0.69434"
"325.75400","27.14636","0.69425"
"325.76000","27.14690","0.69417"
"325.76600","27.14738","0.69426"
"325.77200","27.14786","0.69427"
"325.77800","27.14840","0.69408"
"325.78400","27.14887","0.69414"
"325.79000","27.14935","0.69434"
"325.79600","27.14983","0.69443"
"325.80200","27.15037","0.69450"
"325.80800","27.15085","0.69475"
"325.81400","27.15132","0.69493"
"325.82000","27.15186","0.69491"
"325.82600","27.15234","0.69502"
"325.83200","27.15282","0.69527"
"325.83800","27.15336","0.69527"
"325.84400","27.15384","0.69514"
"325.85000","27.15431","0.69530"
"325.85600","27.15485","0.69544"
"325.86200","27.15533","0.69530"
"325.86800","27.15587","0.69517"
"325.87400","27.15635","0.69534"
"325.88000","27.15688","0.69536"
"325.88600","27.15736","0.69520"
"325.89200","27.15790","0.69535"
"325.89800","27.15838","0.69557"
"325.90400","27.15892","0.69552"
"325.91000","27.15940","0.69540"
"325.91600","27.15987","0.69561"
"325.92200","27.16035","0.69581"
"325.92800","27.16089","0.69572"
"325.93400","27.16137","0.69580"
"325.94000","27.16185","0.69615"
"325.94600","27.16232","0.69634"
"325.95200","27.16286","0.69632"
"325.95800","27.16334","0.69649"
"325.96400","27.16382","0.69671"
"325.97000","27.16430","0.69662"
"325.97600","27.16483","0.69663"
"325.98200","27.16532","0.69682"
"325.98800","27.16579","0.69684"
"325.99400","27.16633","0.69662"
"326.00000","27.16681","0.69660"
"326.00600","27.16729","0.69663"
"326.01200","27.16783","0.69641"
"326.01800","27.16830","0.69629"
"326.02400","27.16884","0.69646"
"326.03000","27.16932","0.69665"
"326.03600","27.16986","0.69673"
"326.04200","27.17034","0.69683"
"326.04800","27.17081","0.69703"
"326.05400","27.17135","0.69712"
"326.06000","27.17183","0.69711"
"326.06600","27.17231","0.69723"
"326.07200","27.17279","0.69736"
"326.07800","27.17327","0.69728"
"326.08400","27.17380","0.69723"
"326.09000","27.17428","0.69738"
"326.09600","27.17482","0.69753"
"326.10200","27.17530","0.69758"
"326.10800","27.17578","0.69772"
"326.11400","27.17632","0.69788"
"326.12000","27.17679","0.69785"
"326.12600","27.17727","0.69773"
"326.13200","27.17781","0.69780"
"326.13800","27.17829","0.69786"
"326.14400","27.17877","0.69779"
"326.15000","27.17931","0.69779"
"326.15600","27.17978","0.69788"
"326.16200","27.18032","0.69794"
"326.16800","27.18080","0.69796"
"326.17400","27.18134","0.69812"
"326.18000","27.18182","0.69835"
"326.18600","27.18235","0.69842"
"326.19200","27.18283","0.69854"
"326.19800","27.18331","0.69863"
"326.20400","27.18385","0.69862"
"326.21000","27.18433","0.69861"
"326.21600","27.18480","0.69869"
"326.22200","27.18529","0.69873"
"326.22800","27.18576","0.69872"
"326.23400","27.18630","0.69871"
"326.24000","27.18678","0.69881"
"326.24600","27.18732","0.69884"
"326.25200","27.18779","0.69884"
"326.25800","27.18827","0.69896"
"326.26400","27.18881","0.69901"
"326.27000","27.18929","0.69889"
"326.27600","27.18983","0.69885"
"326.28200","27.19031","0.69894"
"326.28800","27.19078","0.69892"
"326.29400","27.19132","0.69889"
"326.30000","27.19180","0.69900"
"326.30600","27.19234","0.69906"
"326.31200","27.19288","0.69902"
"326.31800","27.19335","0.69907"
"326.32400","27.19389","0.69923"
"326.33000","27.19437","0.69929"
"326.33600","27.19485","0.69930"
"326.34200","27.19539","0.69944"
"326.34800","27.19587","0.69961"
"326.35400","27.19634","0.69959"
"326.36000","27.19688","0.69957"
"326.36600","27.19736","0.69976"
"326.37200","27.19784","0.69987"
"326.37800","27.19832","0.69984"
"326.38400","27.19886","0.69987"
"326.39000","27.19933","0.69999"
"326.39600","27.19981","0.69999"
"326.40200","27.20035","0.69988"
"326.40800","27.20083","0.69994"
"326.41400","27.20137","0.70003"
"326.42000","27.20185","0.69994"
"326.42600","27.20232","0.70002"
"326.43200","27.20286","0.70027"
"326.43800","27.20334","0.70031"
"326.44400","27.20388","0.70020"
"326.45000","27.20436","0.70022"
"326.45600","27.20490","0.70033"
"326.46200","27.20537","0.70029"
"326.46800","27.20591","0.70023"
"326.47400","27.20639","0.70038"
"326.48000","27.20687","0.70054"
"326.48600","27.20741","0.70055"
"326.49200","27.20789","0.70061"
"326.49800","27.20836","0.70084"
"326.50400","27.20890","0.70093"
"326.51000","27.20938","0.70093"
"326.51600","27.20986","0.70109"
"326.52200","27.21034","0.70111"
"326.52800","27.21082","0.70093"
"326.53400","27.21135","0.70077"
"326.54000","27.21183","0.70073"
"326.54600","27.21231","0.70064"
"326.55200","27.21279","0.70038"
"326.55800","27.21333","0.70033"
"326.56400","27.21380","0.70049"
"326.57000","27.21428","0.70057"
"326.57600","27.21482","0.70063"
"326.58200","27.21530","0.70082"
"326.58800","27.21578","0.70091"
"326.59400","27.21632","0.70088"
"326.60000","27.21679","0.70095"
"326.60600","27.21733","0.70116"
"326.61200","27.21781","0.70127"
"326.61800","27.21829","0.70128"
"326.62400","27.21883","0.70138"
"326.63000","27.21931","0.70156"
"326.63600","27.21978","0.70150"
"326.64200","27.22026","0.70136"
"326.64800","27.22080","0.70144"
"326.65400","27.22128","0.70158"
"326.66000","27.22176","0.70161"
"326.66600","27.22230","0.70164"
"326.67200","27.22277","0.70171"
"326.67800","27.22325","0.70167"
"326.68400","27.22373","0.70157"
"326.69000","27.22427","0.70160"
"326.69600","27.22475","0.70163"
"326.70200","27.22522","0.70146"
"326.70800","27.22576","0.70135"
"326.71400","27.22624","0.70142"
"326.72000","27.22678","0.70146"
"326.72600","27.22726","0.70145"
"326.73200","27.22779","0.70151"
"326.73800","27.22833","0.70158"
"326.74400","27.22881","0.70159"
"326.75000","27.22935","0.70161"
"326.75600","27.22983","0.70164"
"326.76200","27.23037","0.70171"
"326.76800","27.23085","0.70172"
"326.77400","27.23138","0.70177"
"326.78000","27.23186","0.70186"
"326.78600","27.23234","0.70189"
"326.79200","27.23288","0.70193"
"326.79800","27.23335","0.70204"
"326.80400","27.23389","0.70210"
"326.81000","27.23437","0.70206"
"326.81600","27.23491","0.70204"
"326.82200","27.23539","0.70200"
"326.82800","27.23587","0.70193"
"326.83400","27.23634","0.70196"
"326.84000","27.23688","0.70206"
"326.84600","27.23736","0.70208"
"326.85200","27.23784","0.70208"
"326.85800","27.23838","0.70211"
"326.86400","27.23886","0.70216"
"326.87000","27.23933","0.70218"
"326.87600","27.23987","0.70220"
"326.88200","27.24035","0.70222"
"326.88800","27.24083","0.70216"
"326.89400","27.24137","0.70212"
"326.90000","27.24185","0.70217"
"326.90600","27.24232","0.70223"
"326.91200","27.24286","0.70226"
"326.91800","27.24334","0.70224"
"326.92400","27.24382","0.70236"
"326.93000","27.24436","0.70250"
"326.93600","27.24484","0.70256"
"326.94200","27.24537","0.70266"
"326.94800","27.24585","0.70279"
"326.95400","27.24639","0.70285"
"326.96000","27.24687","0.70283"
"326.96600","27.24735","0.70288"
"326.97200","27.24788","0.70292"
"326.97800","27.24836","0.70292"
"326.98400","27.24884","0.70290"
"326.99000","27.24938","0.70293"
"326.99600","27.24986","0.70289"
"327.00200","27.25033","0.70275"
"327.00800","27.25087","0.70276"
"327.01400","27.25135","0.70286"
"327.02000","27.25183","0.70279"
"327.02600","27.25237","0.70269"
"327.03200","27.25285","0.70279"
"327.03800","27.25339","0.70291"
"327.04400","27.25386","0.70290"
"327.05000","27.25434","0.70295"
"327.05600","27.25488","0.70306"
"327.06200","27.25536","0.70308"
"327.06800","27.25583","0.70311"
"327.07400","27.25637","0.70322"
"327.08000","27.25685","0.70326"
"327.08600","27.25733","0.70317"
"327.09200","27.25787","0.70310"
"327.09800","27.25835","0.70319"
"327.10400","27.25888","0.70321"
"327.11000","27.25937","0.70318"
"327.11600","27.25984","0.70331"
"327.12200","27.26038","0.70342"
"327.12800","27.26086","0.70335"
"327.13400","27.26134","0.70330"
"327.14000","27.26181","0.70339"
"327.14600","27.26235","0.70345"
"327.15200","27.26283","0.70343"
"327.15800","27.26331","0.70348"
"327.16400","27.26379","0.70363"
"327.17000","27.26433","0.70369"
"327.17600","27.26480","0.70361"
"327.18200","27.26528","0.70365"
"327.18800","27.26582","0.70369"
"327.19400","27.26630","0.70367"
"327.20000","27.26684","0.70372"
"327.20600","27.26732","0.70388"
"327.21200","27.26779","0.70396"
"327.21800","27.26833","0.70394"
"327.22400","27.26881","0.70398"
"327.23000","27.26929","0.70408"
"327.23600","27.26982","0.70406"
"327.24200","27.27031","0.70401"
"327.24800","27.27084","0.70405"
"327.25400","27.27132","0.70407"
"327.26000","27.27186","0.70398"
"327.26600","27.27234","0.70398"
"327.27200","27.27282","0.70411"
"327.27800","27.27335","0.70416"
"327.28400","27.27383","0.70417"
"327.29000","27.27431","0.70422"
"327.29600","27.27485","0.70431"
"327.30200","27.27533","0.70429"
"327.30800","27.27587","0.70428"
"327.31400","27.27634","0.70435"
"327.32000","27.27688","0.70437"
"327.32600","27.27736","0.70431"
"327.33200","27.27784","0.70433"
"327.33800","27.27838","0.70444"
"327.34400","27.27886","0.70446"
"327.35000","27.27933","0.70442"
"327.35600","27.27987","0.70441"
