End date,"1/8/2017"
Specimen label,"2DG_11"
"4.90200","0.40872","0.00473"
"4.90800","0.40920","0.00471"
"4.91400","0.40974","0.00473"
"4.92000","0.41022","0.00468"
"4.92600","0.41069","0.00456"
"4.93200","0.41117","0.00448"
"4.93800","0.41171","0.00442"
"4.94400","0.41219","0.00440"
"4.95000","0.41267","0.00443"
"4.95600","0.41321","0.00441"
"4.96200","0.41368","0.00437"
"4.96800","0.41422","0.00436"
"4.97400","0.41470","0.00441"
"4.98000","0.41518","0.00452"
"4.98600","0.41572","0.00463"
"4.99200","0.41619","0.00464"
"4.99800","0.41673","0.00461"
"5.00400","0.41721","0.00453"
"5.01000","0.41775","0.00459"
"5.01600","0.41823","0.00469"
"5.02200","0.41877","0.00468"
"5.02800","0.41924","0.00464"
"5.03400","0.41972","0.00461"
"5.04000","0.42026","0.00462"
"5.04600","0.42074","0.00455"
"5.05200","0.42122","0.00454"
"5.05800","0.42170","0.00456"
"5.06400","0.42223","0.00454"
"5.07000","0.42271","0.00448"
"5.07600","0.42319","0.00439"
"5.08200","0.42367","0.00442"
"5.08800","0.42421","0.00448"
"5.09400","0.42469","0.00449"
"5.10000","0.42516","0.00447"
"5.10600","0.42570","0.00447"
"5.11200","0.42618","0.00454"
"5.11800","0.42672","0.00459"
"5.12400","0.42720","0.00457"
"5.13000","0.42773","0.00455"
"5.13600","0.42821","0.00451"
"5.14200","0.42875","0.00444"
"5.14800","0.42923","0.00441"
"5.15400","0.42977","0.00441"
"5.16000","0.43031","0.00441"
"5.16600","0.43078","0.00444"
"5.17200","0.43126","0.00445"
"5.17800","0.43180","0.00450"
"5.18400","0.43228","0.00461"
"5.19000","0.43276","0.00476"
"5.19600","0.43329","0.00490"
"5.20200","0.43377","0.00490"
"5.20800","0.43425","0.00481"
"5.21400","0.43473","0.00484"
"5.22000","0.43527","0.00483"
"5.22600","0.43575","0.00485"
"5.23200","0.43622","0.00488"
"5.23800","0.43670","0.00484"
"5.24400","0.43718","0.00475"
"5.25000","0.43772","0.00468"
"5.25600","0.43820","0.00460"
"5.26200","0.43868","0.00458"
"5.26800","0.43921","0.00455"
"5.27400","0.43969","0.00450"
"5.28000","0.44017","0.00439"
"5.28600","0.44071","0.00431"
"5.29200","0.44119","0.00422"
"5.29800","0.44173","0.00418"
"5.30400","0.44220","0.00410"
"5.31000","0.44274","0.00410"
"5.31600","0.44322","0.00408"
"5.32200","0.44370","0.00417"
"5.32800","0.44418","0.00425"
"5.33400","0.44465","0.00426"
"5.34000","0.44513","0.00432"
"5.34600","0.44561","0.00437"
"5.35200","0.44615","0.00441"
"5.35800","0.44663","0.00440"
"5.36400","0.44711","0.00441"
"5.37000","0.44764","0.00452"
"5.37600","0.44812","0.00458"
"5.38200","0.44860","0.00461"
"5.38800","0.44914","0.00463"
"5.39400","0.44962","0.00467"
"5.40000","0.45010","0.00468"
"5.40600","0.45063","0.00466"
"5.41200","0.45111","0.00465"
"5.41800","0.45159","0.00468"
"5.42400","0.45213","0.00471"
"5.43000","0.45267","0.00475"
"5.43600","0.45314","0.00474"
"5.44200","0.45368","0.00473"
"5.44800","0.45422","0.00476"
"5.45400","0.45476","0.00476"
"5.46000","0.45524","0.00472"
"5.46600","0.45572","0.00465"
"5.47200","0.45625","0.00469"
"5.47800","0.45673","0.00468"
"5.48400","0.45721","0.00468"
"5.49000","0.45769","0.00464"
"5.49600","0.45817","0.00462"
"5.50200","0.45871","0.00462"
"5.50800","0.45918","0.00458"
"5.51400","0.45972","0.00456"
"5.52000","0.46020","0.00449"
"5.52600","0.46068","0.00446"
"5.53200","0.46122","0.00446"
"5.53800","0.46169","0.00452"
"5.54400","0.46223","0.00455"
"5.55000","0.46271","0.00454"
"5.55600","0.46319","0.00453"
"5.56200","0.46373","0.00456"
"5.56800","0.46421","0.00456"
"5.57400","0.46474","0.00458"
"5.58000","0.46528","0.00458"
"5.58600","0.46576","0.00468"
"5.59200","0.46630","0.00473"
"5.59800","0.46678","0.00476"
"5.60400","0.46726","0.00481"
"5.61000","0.46773","0.00482"
"5.61600","0.46821","0.00474"
"5.62200","0.46875","0.00464"
"5.62800","0.46923","0.00453"
"5.63400","0.46971","0.00451"
"5.64000","0.47018","0.00447"
"5.64600","0.47066","0.00453"
"5.65200","0.47114","0.00456"
"5.65800","0.47168","0.00461"
"5.66400","0.47216","0.00468"
"5.67000","0.47270","0.00475"
"5.67600","0.47317","0.00479"
"5.68200","0.47371","0.00480"
"5.68800","0.47419","0.00473"
"5.69400","0.47467","0.00470"
"5.70000","0.47521","0.00476"
"5.70600","0.47569","0.00487"
"5.71200","0.47622","0.00497"
"5.71800","0.47670","0.00509"
"5.72400","0.47724","0.00521"
"5.73000","0.47772","0.00542"
"5.73600","0.47826","0.00555"
"5.74200","0.47873","0.00546"
"5.74800","0.47927","0.00538"
"5.75400","0.47975","0.00525"
"5.76000","0.48023","0.00509"
"5.76600","0.48077","0.00496"
"5.77200","0.48125","0.00493"
"5.77800","0.48172","0.00503"
"5.78400","0.48226","0.00512"
"5.79000","0.48274","0.00513"
"5.79600","0.48322","0.00518"
"5.80200","0.48370","0.00525"
"5.80800","0.48424","0.00516"
"5.81400","0.48471","0.00511"
"5.82000","0.48519","0.00515"
"5.82600","0.48573","0.00524"
"5.83200","0.48621","0.00532"
"5.83800","0.48675","0.00532"
"5.84400","0.48722","0.00525"
"5.85000","0.48770","0.00509"
"5.85600","0.48818","0.00494"
"5.86200","0.48872","0.00497"
"5.86800","0.48920","0.00504"
"5.87400","0.48974","0.00507"
"5.88000","0.49021","0.00504"
"5.88600","0.49069","0.00500"
"5.89200","0.49117","0.00491"
"5.89800","0.49171","0.00487"
"5.90400","0.49219","0.00489"
"5.91000","0.49267","0.00489"
"5.91600","0.49314","0.00492"
"5.92200","0.49368","0.00499"
"5.92800","0.49416","0.00505"
"5.93400","0.49464","0.00509"
"5.94000","0.49518","0.00506"
"5.94600","0.49566","0.00498"
"5.95200","0.49613","0.00491"
"5.95800","0.49667","0.00483"
"5.96400","0.49715","0.00483"
"5.97000","0.49769","0.00490"
"5.97600","0.49817","0.00493"
"5.98200","0.49864","0.00495"
"5.98800","0.49918","0.00503"
"5.99400","0.49966","0.00528"
"6.00000","0.50020","0.00550"
"6.00600","0.50068","0.00559"
"6.01200","0.50122","0.00563"
"6.01800","0.50169","0.00557"
"6.02400","0.50217","0.00546"
"6.03000","0.50271","0.00536"
"6.03600","0.50319","0.00533"
"6.04200","0.50367","0.00538"
"6.04800","0.50421","0.00548"
"6.05400","0.50468","0.00551"
"6.06000","0.50516","0.00542"
"6.06600","0.50570","0.00529"
"6.07200","0.50618","0.00515"
"6.07800","0.50672","0.00502"
"6.08400","0.50719","0.00495"
"6.09000","0.50773","0.00501"
"6.09600","0.50821","0.00515"
"6.10200","0.50869","0.00520"
"6.10800","0.50923","0.00520"
"6.11400","0.50971","0.00522"
"6.12000","0.51018","0.00525"
"6.12600","0.51072","0.00524"
"6.13200","0.51120","0.00529"
"6.13800","0.51174","0.00525"
"6.14400","0.51222","0.00512"
"6.15000","0.51270","0.00507"
"6.15600","0.51323","0.00515"
"6.16200","0.51371","0.00522"
"6.16800","0.51419","0.00526"
"6.17400","0.51473","0.00523"
"6.18000","0.51521","0.00519"
"6.18600","0.51568","0.00513"
"6.19200","0.51622","0.00511"
"6.19800","0.51670","0.00510"
"6.20400","0.51718","0.00503"
"6.21000","0.51772","0.00497"
"6.21600","0.51820","0.00499"
"6.22200","0.51867","0.00500"
"6.22800","0.51921","0.00498"
"6.23400","0.51969","0.00499"
"6.24000","0.52023","0.00500"
"6.24600","0.52071","0.00501"
"6.25200","0.52125","0.00501"
"6.25800","0.52172","0.00513"
"6.26400","0.52220","0.00533"
"6.27000","0.52268","0.00537"
"6.27600","0.52322","0.00538"
"6.28200","0.52370","0.00541"
"6.28800","0.52417","0.00552"
"6.29400","0.52471","0.00551"
"6.30000","0.52519","0.00542"
"6.30600","0.52573","0.00538"
"6.31200","0.52621","0.00536"
"6.31800","0.52669","0.00533"
"6.32400","0.52722","0.00527"
"6.33000","0.52770","0.00531"
"6.33600","0.52818","0.00535"
"6.34200","0.52872","0.00530"
"6.34800","0.52920","0.00532"
"6.35400","0.52974","0.00545"
"6.36000","0.53021","0.00553"
"6.36600","0.53069","0.00552"
"6.37200","0.53123","0.00551"
"6.37800","0.53171","0.00555"
"6.38400","0.53225","0.00554"
"6.39000","0.53272","0.00555"
"6.39600","0.53320","0.00559"
"6.40200","0.53368","0.00552"
"6.40800","0.53422","0.00536"
"6.41400","0.53470","0.00528"
"6.42000","0.53518","0.00540"
"6.42600","0.53571","0.00544"
"6.43200","0.53619","0.00547"
"6.43800","0.53667","0.00554"
"6.44400","0.53721","0.00554"
"6.45000","0.53769","0.00555"
"6.45600","0.53817","0.00543"
"6.46200","0.53864","0.00538"
"6.46800","0.53918","0.00544"
"6.47400","0.53966","0.00547"
"6.48000","0.54014","0.00551"
"6.48600","0.54068","0.00556"
"6.49200","0.54116","0.00559"
"6.49800","0.54169","0.00562"
"6.50400","0.54217","0.00566"
"6.51000","0.54271","0.00567"
"6.51600","0.54319","0.00563"
"6.52200","0.54367","0.00563"
"6.52800","0.54420","0.00575"
"6.53400","0.54468","0.00580"
"6.54000","0.54522","0.00573"
"6.54600","0.54570","0.00566"
"6.55200","0.54618","0.00563"
"6.55800","0.54672","0.00554"
"6.56400","0.54719","0.00553"
"6.57000","0.54767","0.00547"
"6.57600","0.54821","0.00540"
"6.58200","0.54869","0.00538"
"6.58800","0.54917","0.00545"
"6.59400","0.54970","0.00555"
"6.60000","0.55018","0.00572"
"6.60600","0.55072","0.00579"
"6.61200","0.55120","0.00576"
"6.61800","0.55168","0.00576"
"6.62400","0.55222","0.00569"
"6.63000","0.55269","0.00566"
"6.63600","0.55323","0.00553"
"6.64200","0.55371","0.00538"
"6.64800","0.55419","0.00535"
"6.65400","0.55473","0.00548"
"6.66000","0.55521","0.00562"
"6.66600","0.55574","0.00577"
"6.67200","0.55622","0.00588"
"6.67800","0.55670","0.00599"
"6.68400","0.55724","0.00604"
"6.69000","0.55772","0.00602"
"6.69600","0.55820","0.00596"
"6.70200","0.55867","0.00590"
"6.70800","0.55921","0.00584"
"6.71400","0.55969","0.00584"
"6.72000","0.56017","0.00589"
"6.72600","0.56071","0.00586"
"6.73200","0.56118","0.00588"
"6.73800","0.56172","0.00587"
"6.74400","0.56220","0.00581"
"6.75000","0.56274","0.00572"
"6.75600","0.56322","0.00555"
"6.76200","0.56370","0.00543"
"6.76800","0.56423","0.00540"
"6.77400","0.56471","0.00541"
"6.78000","0.56525","0.00550"
"6.78600","0.56573","0.00561"
"6.79200","0.56621","0.00569"
"6.79800","0.56674","0.00577"
"6.80400","0.56722","0.00584"
"6.81000","0.56770","0.00581"
"6.81600","0.56824","0.00568"
"6.82200","0.56872","0.00563"
"6.82800","0.56920","0.00562"
"6.83400","0.56973","0.00561"
"6.84000","0.57021","0.00558"
"6.84600","0.57069","0.00554"
"6.85200","0.57117","0.00541"
"6.85800","0.57171","0.00528"
"6.86400","0.57219","0.00521"
"6.87000","0.57272","0.00529"
"6.87600","0.57320","0.00548"
"6.88200","0.57374","0.00560"
"6.88800","0.57422","0.00571"
"6.89400","0.57476","0.00577"
"6.90000","0.57524","0.00582"
"6.90600","0.57571","0.00586"
"6.91200","0.57619","0.00589"
"6.91800","0.57673","0.00589"
"6.92400","0.57721","0.00584"
"6.93000","0.57769","0.00578"
"6.93600","0.57822","0.00579"
"6.94200","0.57870","0.00570"
"6.94800","0.57918","0.00568"
"6.95400","0.57972","0.00573"
"6.96000","0.58020","0.00574"
"6.96600","0.58068","0.00580"
"6.97200","0.58121","0.00586"
"6.97800","0.58169","0.00593"
"6.98400","0.58217","0.00590"
"6.99000","0.58265","0.00581"
"6.99600","0.58319","0.00575"
"7.00200","0.58367","0.00568"
"7.00800","0.58414","0.00570"
"7.01400","0.58468","0.00584"
"7.02000","0.58516","0.00601"
"7.02600","0.58570","0.00604"
"7.03200","0.58618","0.00596"
"7.03800","0.58665","0.00581"
"7.04400","0.58719","0.00567"
"7.05000","0.58767","0.00550"
"7.05600","0.58815","0.00541"
"7.06200","0.58869","0.00543"
"7.06800","0.58917","0.00553"
"7.07400","0.58964","0.00564"
"7.08000","0.59018","0.00568"
"7.08600","0.59066","0.00557"
"7.09200","0.59114","0.00554"
"7.09800","0.59168","0.00564"
"7.10400","0.59216","0.00571"
"7.11000","0.59269","0.00573"
"7.11600","0.59317","0.00576"
"7.12200","0.59371","0.00574"
"7.12800","0.59419","0.00579"
"7.13400","0.59467","0.00584"
"7.14000","0.59520","0.00584"
"7.14600","0.59568","0.00586"
"7.15200","0.59622","0.00586"
"7.15800","0.59670","0.00585"
"7.16400","0.59724","0.00595"
"7.17000","0.59778","0.00602"
"7.17600","0.59825","0.00596"
"7.18200","0.59879","0.00585"
"7.18800","0.59927","0.00572"
"7.19400","0.59975","0.00563"
"7.20000","0.60029","0.00557"
"7.20600","0.60077","0.00557"
"7.21200","0.60124","0.00578"
"7.21800","0.60172","0.00598"
"7.22400","0.60226","0.00602"
"7.23000","0.60274","0.00605"
"7.23600","0.60322","0.00606"
"7.24200","0.60369","0.00616"
"7.24800","0.60423","0.00628"
"7.25400","0.60471","0.00628"
"7.26000","0.60519","0.00628"
"7.26600","0.60573","0.00624"
"7.27200","0.60621","0.00624"
"7.27800","0.60668","0.00620"
"7.28400","0.60722","0.00616"
"7.29000","0.60770","0.00610"
"7.29600","0.60824","0.00592"
"7.30200","0.60872","0.00575"
"7.30800","0.60926","0.00571"
"7.31400","0.60973","0.00577"
"7.32000","0.61027","0.00584"
"7.32600","0.61075","0.00592"
"7.33200","0.61123","0.00592"
"7.33800","0.61177","0.00593"
"7.34400","0.61224","0.00590"
"7.35000","0.61272","0.00581"
"7.35600","0.61320","0.00570"
"7.36200","0.61374","0.00569"
"7.36800","0.61422","0.00573"
"7.37400","0.61470","0.00591"
"7.38000","0.61523","0.00600"
"7.38600","0.61571","0.00599"
"7.39200","0.61619","0.00597"
"7.39800","0.61673","0.00605"
"7.40400","0.61721","0.00616"
"7.41000","0.61769","0.00630"
"7.41600","0.61822","0.00634"
"7.42200","0.61870","0.00634"
"7.42800","0.61924","0.00639"
"7.43400","0.61972","0.00642"
"7.44000","0.62020","0.00632"
"7.44600","0.62073","0.00636"
"7.45200","0.62121","0.00641"
"7.45800","0.62175","0.00641"
"7.46400","0.62223","0.00641"
"7.47000","0.62271","0.00632"
"7.47600","0.62319","0.00613"
"7.48200","0.62366","0.00596"
"7.48800","0.62420","0.00586"
"7.49400","0.62468","0.00573"
"7.50000","0.62516","0.00570"
"7.50600","0.62570","0.00572"
"7.51200","0.62618","0.00581"
"7.51800","0.62665","0.00581"
"7.52400","0.62713","0.00579"
"7.53000","0.62767","0.00593"
"7.53600","0.62815","0.00606"
"7.54200","0.62863","0.00619"
"7.54800","0.62917","0.00630"
"7.55400","0.62964","0.00642"
"7.56000","0.63012","0.00652"
"7.56600","0.63066","0.00659"
"7.57200","0.63114","0.00665"
"7.57800","0.63168","0.00669"
"7.58400","0.63215","0.00664"
"7.59000","0.63269","0.00644"
"7.59600","0.63317","0.00633"
"7.60200","0.63371","0.00629"
"7.60800","0.63419","0.00624"
"7.61400","0.63473","0.00637"
"7.62000","0.63520","0.00645"
"7.62600","0.63574","0.00646"
"7.63200","0.63622","0.00628"
"7.63800","0.63670","0.00618"
"7.64400","0.63724","0.00619"
"7.65000","0.63772","0.00623"
"7.65600","0.63825","0.00626"
"7.66200","0.63873","0.00628"
"7.66800","0.63927","0.00637"
"7.67400","0.63975","0.00641"
"7.68000","0.64023","0.00637"
"7.68600","0.64076","0.00631"
"7.69200","0.64124","0.00625"
"7.69800","0.64172","0.00630"
"7.70400","0.64226","0.00637"
"7.71000","0.64274","0.00644"
"7.71600","0.64322","0.00652"
"7.72200","0.64369","0.00656"
"7.72800","0.64423","0.00657"
"7.73400","0.64471","0.00663"
"7.74000","0.64525","0.00664"
"7.74600","0.64573","0.00656"
"7.75200","0.64621","0.00649"
"7.75800","0.64674","0.00639"
"7.76400","0.64722","0.00631"
"7.77000","0.64770","0.00628"
"7.77600","0.64818","0.00637"
"7.78200","0.64872","0.00649"
"7.78800","0.64919","0.00651"
"7.79400","0.64967","0.00650"
"7.80000","0.65021","0.00647"
"7.80600","0.65069","0.00634"
"7.81200","0.65123","0.00610"
"7.81800","0.65171","0.00597"
"7.82400","0.65218","0.00600"
"7.83000","0.65272","0.00608"
"7.83600","0.65320","0.00623"
"7.84200","0.65374","0.00638"
"7.84800","0.65422","0.00644"
"7.85400","0.65470","0.00641"
"7.86000","0.65523","0.00635"
"7.86600","0.65571","0.00630"
"7.87200","0.65625","0.00636"
"7.87800","0.65673","0.00649"
"7.88400","0.65721","0.00654"
"7.89000","0.65774","0.00651"
"7.89600","0.65822","0.00649"
"7.90200","0.65870","0.00641"
"7.90800","0.65924","0.00635"
"7.91400","0.65972","0.00639"
"7.92000","0.66026","0.00649"
"7.92600","0.66073","0.00660"
"7.93200","0.66121","0.00681"
"7.93800","0.66175","0.00702"
"7.94400","0.66223","0.00708"
"7.95000","0.66271","0.00707"
"7.95600","0.66325","0.00697"
"7.96200","0.66372","0.00681"
"7.96800","0.66420","0.00667"
"7.97400","0.66468","0.00660"
"7.98000","0.66516","0.00655"
"7.98600","0.66570","0.00645"
"7.99200","0.66618","0.00641"
"7.99800","0.66665","0.00641"
"8.00400","0.66719","0.00642"
"8.01000","0.66767","0.00639"
"8.01600","0.66821","0.00640"
"8.02200","0.66869","0.00650"
"8.02800","0.66922","0.00656"
"8.03400","0.66970","0.00657"
"8.04000","0.67018","0.00648"
"8.04600","0.67072","0.00648"
"8.05200","0.67120","0.00650"
"8.05800","0.67168","0.00643"
"8.06400","0.67221","0.00636"
"8.07000","0.67269","0.00646"
"8.07600","0.67317","0.00649"
"8.08200","0.67371","0.00652"
"8.08800","0.67419","0.00661"
"8.09400","0.67467","0.00675"
"8.10000","0.67520","0.00673"
"8.10600","0.67568","0.00670"
"8.11200","0.67616","0.00667"
"8.11800","0.67664","0.00654"
"8.12400","0.67718","0.00647"
"8.13000","0.67765","0.00655"
"8.13600","0.67819","0.00672"
"8.14200","0.67867","0.00688"
"8.14800","0.67921","0.00694"
"8.15400","0.67969","0.00695"
"8.16000","0.68023","0.00689"
"8.16600","0.68070","0.00676"
"8.17200","0.68118","0.00661"
"8.17800","0.68172","0.00645"
"8.18400","0.68220","0.00644"
"8.19000","0.68274","0.00656"
"8.19600","0.68322","0.00665"
"8.20200","0.68369","0.00673"
"8.20800","0.68423","0.00671"
"8.21400","0.68471","0.00665"
"8.22000","0.68519","0.00679"
"8.22600","0.68573","0.00686"
"8.23200","0.68620","0.00680"
"8.23800","0.68674","0.00681"
"8.24400","0.68722","0.00692"
"8.25000","0.68770","0.00696"
"8.25600","0.68824","0.00696"
"8.26200","0.68872","0.00699"
"8.26800","0.68925","0.00699"
"8.27400","0.68973","0.00701"
"8.28000","0.69021","0.00700"
"8.28600","0.69075","0.00703"
"8.29200","0.69123","0.00691"
"8.29800","0.69171","0.00673"
"8.30400","0.69224","0.00668"
"8.31000","0.69272","0.00663"
"8.31600","0.69320","0.00658"
"8.32200","0.69374","0.00658"
"8.32800","0.69422","0.00658"
"8.33400","0.69469","0.00660"
"8.34000","0.69523","0.00666"
"8.34600","0.69571","0.00676"
"8.35200","0.69619","0.00689"
"8.35800","0.69667","0.00701"
"8.36400","0.69721","0.00698"
"8.37000","0.69768","0.00696"
"8.37600","0.69822","0.00701"
"8.38200","0.69870","0.00694"
"8.38800","0.69924","0.00689"
"8.39400","0.69972","0.00686"
"8.40000","0.70020","0.00686"
"8.40600","0.70073","0.00689"
"8.41200","0.70121","0.00693"
"8.41800","0.70175","0.00690"
"8.42400","0.70223","0.00690"
"8.43000","0.70271","0.00684"
"8.43600","0.70324","0.00684"
"8.44200","0.70372","0.00690"
"8.44800","0.70426","0.00695"
"8.45400","0.70474","0.00696"
"8.46000","0.70528","0.00689"
"8.46600","0.70576","0.00686"
"8.47200","0.70629","0.00695"
"8.47800","0.70677","0.00694"
"8.48400","0.70725","0.00688"
"8.49000","0.70773","0.00680"
"8.49600","0.70821","0.00680"
"8.50200","0.70875","0.00680"
"8.50800","0.70922","0.00680"
"8.51400","0.70970","0.00686"
"8.52000","0.71018","0.00701"
"8.52600","0.71072","0.00714"
"8.53200","0.71120","0.00727"
"8.53800","0.71167","0.00731"
"8.54400","0.71215","0.00734"
"8.55000","0.71269","0.00737"
"8.55600","0.71317","0.00734"
"8.56200","0.71365","0.00730"
"8.56800","0.71419","0.00735"
"8.57400","0.71466","0.00738"
"8.58000","0.71514","0.00745"
"8.58600","0.71568","0.00750"
"8.59200","0.71616","0.00748"
"8.59800","0.71670","0.00748"
"8.60400","0.71718","0.00748"
"8.61000","0.71771","0.00747"
"8.61600","0.71819","0.00740"
"8.62200","0.71867","0.00732"
"8.62800","0.71915","0.00736"
"8.63400","0.71969","0.00736"
"8.64000","0.72016","0.00736"
"8.64600","0.72064","0.00732"
"8.65200","0.72118","0.00729"
"8.65800","0.72166","0.00719"
"8.66400","0.72214","0.00708"
"8.67000","0.72268","0.00707"
"8.67600","0.72315","0.00707"
"8.68200","0.72363","0.00711"
"8.68800","0.72417","0.00723"
"8.69400","0.72465","0.00742"
"8.70000","0.72519","0.00752"
"8.70600","0.72567","0.00748"
"8.71200","0.72620","0.00745"
"8.71800","0.72668","0.00748"
"8.72400","0.72722","0.00753"
"8.73000","0.72776","0.00756"
"8.73600","0.72824","0.00758"
"8.74200","0.72871","0.00762"
"8.74800","0.72925","0.00757"
"8.75400","0.72973","0.00746"
"8.76000","0.73027","0.00734"
"8.76600","0.73075","0.00721"
"8.77200","0.73123","0.00708"
"8.77800","0.73176","0.00713"
"8.78400","0.73224","0.00711"
"8.79000","0.73272","0.00695"
"8.79600","0.73320","0.00688"
"8.80200","0.73374","0.00682"
"8.80800","0.73422","0.00676"
"8.81400","0.73469","0.00666"
"8.82000","0.73523","0.00666"
"8.82600","0.73571","0.00674"
"8.83200","0.73619","0.00681"
"8.83800","0.73667","0.00684"
"8.84400","0.73720","0.00700"
"8.85000","0.73768","0.00714"
"8.85600","0.73816","0.00715"
"8.86200","0.73870","0.00720"
"8.86800","0.73918","0.00731"
"8.87400","0.73972","0.00741"
"8.88000","0.74025","0.00739"
"8.88600","0.74073","0.00737"
"8.89200","0.74127","0.00736"
"8.89800","0.74175","0.00733"
"8.90400","0.74223","0.00736"
"8.91000","0.74277","0.00739"
"8.91600","0.74324","0.00742"
"8.92200","0.74372","0.00748"
"8.92800","0.74426","0.00759"
"8.93400","0.74474","0.00764"
"8.94000","0.74522","0.00754"
"8.94600","0.74570","0.00736"
"8.95200","0.74623","0.00726"
"8.95800","0.74671","0.00718"
"8.96400","0.74725","0.00716"
"8.97000","0.74773","0.00727"
"8.97600","0.74821","0.00737"
