End date,"12/16/2016"
Specimen label,"15AG_19"
Maximum Load,"0.22100",N

Time,Extension,Load
(s),(mm),(N)
"219.60600","18.30074","0.04779"
"219.61200","18.30128","0.04788"
"219.61800","18.30176","0.04791"
"219.62400","18.30223","0.04789"
"219.63000","18.30271","0.04787"
"219.63600","18.30325","0.04788"
"219.64200","18.30373","0.04783"
"219.64800","18.30421","0.04788"
"219.65400","18.30469","0.04797"
"219.66000","18.30522","0.04807"
"219.66600","18.30570","0.04822"
"219.67200","18.30618","0.04829"
"219.67800","18.30666","0.04814"
"219.68400","18.30720","0.04795"
"219.69000","18.30767","0.04780"
"219.69600","18.30821","0.04785"
"219.70200","18.30869","0.04791"
"219.70800","18.30917","0.04790"
"219.71400","18.30971","0.04796"
"219.72000","18.31019","0.04811"
"219.72600","18.31072","0.04817"
"219.73200","18.31120","0.04827"
"219.73800","18.31168","0.04834"
"219.74400","18.31216","0.04827"
"219.75000","18.31270","0.04829"
"219.75600","18.31318","0.04824"
"219.76200","18.31365","0.04811"
"219.76800","18.31419","0.04801"
"219.77400","18.31467","0.04801"
"219.78000","18.31515","0.04805"
"219.78600","18.31563","0.04818"
"219.79200","18.31616","0.04826"
"219.79800","18.31664","0.04838"
"219.80400","18.31712","0.04842"
"219.81000","18.31760","0.04848"
"219.81600","18.31814","0.04860"
"219.82200","18.31861","0.04860"
"219.82800","18.31915","0.04860"
"219.83400","18.31963","0.04871"
"219.84000","18.32017","0.04874"
"219.84600","18.32065","0.04866"
"219.85200","18.32119","0.04852"
"219.85800","18.32166","0.04845"
"219.86400","18.32220","0.04852"
"219.87000","18.32268","0.04863"
"219.87600","18.32322","0.04866"
"219.88200","18.32370","0.04872"
"219.88800","18.32424","0.04869"
"219.89400","18.32471","0.04855"
"219.90000","18.32519","0.04850"
"219.90600","18.32573","0.04852"
"219.91200","18.32621","0.04848"
"219.91800","18.32669","0.04866"
"219.92400","18.32722","0.04867"
"219.93000","18.32770","0.04860"
"219.93600","18.32824","0.04855"
"219.94200","18.32872","0.04846"
"219.94800","18.32920","0.04844"
"219.95400","18.32974","0.04842"
"219.96000","18.33022","0.04836"
"219.96600","18.33069","0.04846"
"219.97200","18.33123","0.04853"
"219.97800","18.33171","0.04851"
"219.98400","18.33219","0.04852"
"219.99000","18.33273","0.04846"
"219.99600","18.33320","0.04846"
"220.00200","18.33374","0.04846"
"220.00800","18.33422","0.04835"
"220.01400","18.33470","0.04838"
"220.02000","18.33524","0.04858"
"220.02600","18.33572","0.04867"
"220.03200","18.33619","0.04872"
"220.03800","18.33673","0.04869"
"220.04400","18.33721","0.04862"
"220.05000","18.33769","0.04866"
"220.05600","18.33823","0.04868"
"220.06200","18.33871","0.04878"
"220.06800","18.33924","0.04893"
"220.07400","18.33972","0.04897"
"220.08000","18.34020","0.04895"
"220.08600","18.34074","0.04890"
"220.09200","18.34122","0.04878"
"220.09800","18.34169","0.04874"
"220.10400","18.34217","0.04870"
"220.11000","18.34271","0.04860"
"220.11600","18.34319","0.04858"
"220.12200","18.34367","0.04860"
"220.12800","18.34421","0.04860"
"220.13400","18.34468","0.04861"
"220.14000","18.34522","0.04861"
"220.14600","18.34570","0.04863"
"220.15200","18.34624","0.04865"
"220.15800","18.34672","0.04863"
"220.16400","18.34726","0.04869"
"220.17000","18.34773","0.04879"
"220.17600","18.34821","0.04873"
"220.18200","18.34875","0.04871"
"220.18800","18.34923","0.04876"
"220.19400","18.34971","0.04874"
"220.20000","18.35024","0.04877"
"220.20600","18.35072","0.04881"
"220.21200","18.35120","0.04885"
"220.21800","18.35168","0.04903"
"220.22400","18.35222","0.04916"
"220.23000","18.35270","0.04925"
"220.23600","18.35318","0.04942"
"220.24200","18.35371","0.04948"
"220.24800","18.35419","0.04943"
"220.25400","18.35467","0.04936"
"220.26000","18.35521","0.04902"
"220.26600","18.35569","0.04871"
"220.27200","18.35622","0.04857"
"220.27800","18.35670","0.04852"
"220.28400","18.35724","0.04852"
"220.29000","18.35772","0.04851"
"220.29600","18.35826","0.04854"
"220.30200","18.35874","0.04868"
"220.30800","18.35921","0.04875"
"220.31400","18.35975","0.04879"
"220.32000","18.36023","0.04880"
"220.32600","18.36071","0.04875"
"220.33200","18.36125","0.04883"
"220.33800","18.36172","0.04889"
"220.34400","18.36220","0.04890"
"220.35000","18.36268","0.04896"
"220.35600","18.36322","0.04891"
"220.36200","18.36370","0.04875"
"220.36800","18.36418","0.04858"
"220.37400","18.36465","0.04839"
"220.38000","18.36519","0.04829"
"220.38600","18.36567","0.04836"
"220.39200","18.36615","0.04853"
"220.39800","18.36669","0.04875"
"220.40400","18.36717","0.04897"
"220.41000","18.36770","0.04916"
"220.41600","18.36818","0.04935"
"220.42200","18.36872","0.04938"
"220.42800","18.36920","0.04929"
"220.43400","18.36974","0.04928"
"220.44000","18.37021","0.04933"
"220.44600","18.37075","0.04936"
"220.45200","18.37123","0.04949"
"220.45800","18.37171","0.04948"
"220.46400","18.37225","0.04954"
"220.47000","18.37273","0.04961"
"220.47600","18.37321","0.04944"
"220.48200","18.37374","0.04929"
"220.48800","18.37422","0.04929"
"220.49400","18.37470","0.04937"
"220.50000","18.37524","0.04949"
"220.50600","18.37572","0.04951"
"220.51200","18.37619","0.04947"
"220.51800","18.37673","0.04955"
"220.52400","18.37721","0.04954"
"220.53000","18.37769","0.04952"
"220.53600","18.37823","0.04961"
"220.54200","18.37870","0.04963"
"220.54800","18.37918","0.04976"
"220.55400","18.37972","0.04983"
"220.56000","18.38020","0.04980"
"220.56600","18.38074","0.04977"
"220.57200","18.38122","0.04970"
"220.57800","18.38175","0.04958"
"220.58400","18.38229","0.04963"
"220.59000","18.38277","0.04963"
"220.59600","18.38325","0.04963"
"220.60200","18.38379","0.04969"
"220.60800","18.38426","0.04972"
"220.61400","18.38474","0.04980"
"220.62000","18.38522","0.04988"
"220.62600","18.38576","0.04993"
"220.63200","18.38624","0.05008"
"220.63800","18.38672","0.05014"
"220.64400","18.38720","0.05009"
"220.65000","18.38767","0.05018"
"220.65600","18.38821","0.05028"
"220.66200","18.38869","0.05029"
"220.66800","18.38917","0.05027"
"220.67400","18.38965","0.05009"
"220.68000","18.39018","0.05006"
"220.68600","18.39066","0.05003"
"220.69200","18.39114","0.04988"
"220.69800","18.39168","0.04980"
"220.70400","18.39216","0.04982"
"220.71000","18.39269","0.04977"
"220.71600","18.39317","0.04985"
"220.72200","18.39371","0.04984"
"220.72800","18.39419","0.04970"
"220.73400","18.39473","0.04967"
"220.74000","18.39521","0.04971"
"220.74600","18.39574","0.04983"
"220.75200","18.39622","0.05009"
"220.75800","18.39670","0.05030"
"220.76400","18.39718","0.05047"
"220.77000","18.39766","0.05052"
"220.77600","18.39820","0.05034"
"220.78200","18.39867","0.05017"
"220.78800","18.39915","0.04998"
"220.79400","18.39963","0.04984"
"220.80000","18.40017","0.04988"
"220.80600","18.40065","0.04989"
"220.81200","18.40119","0.04990"
"220.81800","18.40166","0.05000"
"220.82400","18.40214","0.05000"
"220.83000","18.40268","0.05002"
"220.83600","18.40316","0.05008"
"220.84200","18.40364","0.05004"
"220.84800","18.40417","0.05013"
"220.85400","18.40465","0.05019"
"220.86000","18.40519","0.05015"
"220.86600","18.40567","0.05019"
"220.87200","18.40621","0.05027"
"220.87800","18.40668","0.05035"
"220.88400","18.40722","0.05040"
"220.89000","18.40770","0.05043"
"220.89600","18.40818","0.05048"
"220.90200","18.40866","0.05060"
"220.90800","18.40920","0.05055"
"220.91400","18.40968","0.05050"
"220.92000","18.41015","0.05043"
"220.92600","18.41063","0.05032"
"220.93200","18.41117","0.05037"
"220.93800","18.41165","0.05044"
"220.94400","18.41213","0.05057"
"220.95000","18.41266","0.05069"
"220.95600","18.41314","0.05071"
"220.96200","18.41368","0.05071"
"220.96800","18.41416","0.05076"
"220.97400","18.41464","0.05072"
"220.98000","18.41517","0.05075"
"220.98600","18.41565","0.05079"
"220.99200","18.41613","0.05073"
"220.99800","18.41667","0.05076"
"221.00400","18.41715","0.05076"
"221.01000","18.41769","0.05066"
"221.01600","18.41817","0.05053"
"221.02200","18.41870","0.05042"
"221.02800","18.41924","0.05041"
"221.03400","18.41972","0.05046"
"221.04000","18.42026","0.05043"
"221.04600","18.42074","0.05052"
"221.05200","18.42121","0.05073"
"221.05800","18.42169","0.05083"
"221.06400","18.42223","0.05093"
"221.07000","18.42271","0.05100"
"221.07600","18.42319","0.05092"
"221.08200","18.42367","0.05087"
"221.08800","18.42420","0.05090"
"221.09400","18.42468","0.05093"
"221.10000","18.42516","0.05097"
"221.10600","18.42570","0.05093"
"221.11200","18.42618","0.05084"
"221.11800","18.42666","0.05082"
"221.12400","18.42719","0.05074"
"221.13000","18.42767","0.05074"
"221.13600","18.42821","0.05096"
"221.14200","18.42869","0.05107"
"221.14800","18.42923","0.05121"
"221.15400","18.42971","0.05130"
"221.16000","18.43018","0.05126"
"221.16600","18.43072","0.05126"
"221.17200","18.43120","0.05131"
"221.17800","18.43174","0.05125"
"221.18400","18.43222","0.05115"
"221.19000","18.43270","0.05099"
"221.19600","18.43317","0.05083"
"221.20200","18.43371","0.05086"
"221.20800","18.43419","0.05080"
"221.21400","18.43467","0.05069"
"221.22000","18.43515","0.05069"
"221.22600","18.43568","0.05071"
"221.23200","18.43616","0.05076"
"221.23800","18.43664","0.05086"
"221.24400","18.43718","0.05097"
"221.25000","18.43766","0.05107"
"221.25600","18.43814","0.05109"
"221.26200","18.43861","0.05115"
"221.26800","18.43915","0.05123"
"221.27400","18.43963","0.05119"
"221.28000","18.44017","0.05116"
"221.28600","18.44065","0.05136"
"221.29200","18.44113","0.05155"
"221.29800","18.44166","0.05168"
"221.30400","18.44214","0.05174"
"221.31000","18.44268","0.05164"
"221.31600","18.44316","0.05149"
"221.32200","18.44370","0.05141"
"221.32800","18.44418","0.05133"
"221.33400","18.44465","0.05127"
"221.34000","18.44513","0.05119"
"221.34600","18.44567","0.05124"
"221.35200","18.44615","0.05131"
"221.35800","18.44663","0.05127"
"221.36400","18.44716","0.05127"
"221.37000","18.44764","0.05133"
"221.37600","18.44812","0.05126"
"221.38200","18.44866","0.05126"
"221.38800","18.44914","0.05125"
"221.39400","18.44962","0.05118"
"221.40000","18.45015","0.05120"
"221.40600","18.45063","0.05131"
"221.41200","18.45111","0.05142"
"221.41800","18.45165","0.05152"
"221.42400","18.45213","0.05156"
"221.43000","18.45267","0.05160"
"221.43600","18.45314","0.05163"
"221.44200","18.45368","0.05157"
"221.44800","18.45422","0.05160"
"221.45400","18.45470","0.05169"
"221.46000","18.45523","0.05167"
"221.46600","18.45571","0.05164"
"221.47200","18.45625","0.05167"
"221.47800","18.45673","0.05175"
"221.48400","18.45721","0.05187"
"221.49000","18.45769","0.05187"
"221.49600","18.45823","0.05182"
"221.50200","18.45870","0.05198"
"221.50800","18.45918","0.05204"
"221.51400","18.45972","0.05205"
"221.52000","18.46020","0.05209"
"221.52600","18.46068","0.05214"
"221.53200","18.46121","0.05225"
"221.53800","18.46169","0.05226"
"221.54400","18.46217","0.05213"
"221.55000","18.46271","0.05199"
"221.55600","18.46319","0.05177"
"221.56200","18.46373","0.05162"
"221.56800","18.46420","0.05170"
"221.57400","18.46474","0.05178"
"221.58000","18.46522","0.05195"
"221.58600","18.46576","0.05217"
"221.59200","18.46624","0.05232"
"221.59800","18.46677","0.05251"
"221.60400","18.46725","0.05264"
"221.61000","18.46773","0.05266"
"221.61600","18.46827","0.05263"
"221.62200","18.46875","0.05262"
"221.62800","18.46922","0.05254"
"221.63400","18.46970","0.05246"
"221.64000","18.47024","0.05234"
"221.64600","18.47072","0.05233"
"221.65200","18.47120","0.05239"
"221.65800","18.47168","0.05232"
"221.66400","18.47222","0.05242"
"221.67000","18.47269","0.05248"
"221.67600","18.47317","0.05241"
"221.68200","18.47371","0.05237"
"221.68800","18.47419","0.05220"
"221.69400","18.47473","0.05203"
"221.70000","18.47520","0.05200"
"221.70600","18.47574","0.05212"
"221.71200","18.47622","0.05212"
"221.71800","18.47676","0.05216"
"221.72400","18.47724","0.05208"
"221.73000","18.47772","0.05215"
"221.73600","18.47825","0.05225"
"221.74200","18.47873","0.05235"
"221.74800","18.47921","0.05243"
"221.75400","18.47975","0.05240"
"221.76000","18.48023","0.05237"
"221.76600","18.48071","0.05236"
"221.77200","18.48124","0.05229"
"221.77800","18.48172","0.05223"
"221.78400","18.48220","0.05217"
"221.79000","18.48274","0.05209"
"221.79600","18.48322","0.05214"
"221.80200","18.48369","0.05234"
"221.80800","18.48417","0.05247"
"221.81400","18.48465","0.05250"
"221.82000","18.48519","0.05249"
"221.82600","18.48567","0.05241"
"221.83200","18.48615","0.05245"
"221.83800","18.48668","0.05253"
"221.84400","18.48716","0.05262"
"221.85000","18.48770","0.05273"
"221.85600","18.48818","0.05272"
"221.86200","18.48872","0.05263"
"221.86800","18.48919","0.05261"
"221.87400","18.48973","0.05255"
"221.88000","18.49021","0.05252"
"221.88600","18.49069","0.05253"
"221.89200","18.49123","0.05257"
"221.89800","18.49171","0.05260"
"221.90400","18.49218","0.05271"
"221.91000","18.49272","0.05277"
"221.91600","18.49320","0.05287"
"221.92200","18.49374","0.05297"
"221.92800","18.49422","0.05292"
"221.93400","18.49470","0.05301"
"221.94000","18.49523","0.05303"
"221.94600","18.49571","0.05307"
"221.95200","18.49619","0.05308"
"221.95800","18.49673","0.05302"
"221.96400","18.49721","0.05301"
"221.97000","18.49768","0.05307"
"221.97600","18.49822","0.05304"
"221.98200","18.49870","0.05306"
"221.98800","18.49918","0.05306"
"221.99400","18.49972","0.05294"
"222.00000","18.50020","0.05290"
"222.00600","18.50068","0.05288"
"222.01200","18.50121","0.05281"
"222.01800","18.50169","0.05283"
"222.02400","18.50223","0.05282"
"222.03000","18.50271","0.05281"
"222.03600","18.50319","0.05285"
"222.04200","18.50366","0.05290"
"222.04800","18.50420","0.05294"
"222.05400","18.50468","0.05291"
"222.06000","18.50522","0.05282"
"222.06600","18.50570","0.05273"
"222.07200","18.50618","0.05264"
"222.07800","18.50671","0.05259"
"222.08400","18.50719","0.05260"
"222.09000","18.50773","0.05250"
"222.09600","18.50821","0.05254"
"222.10200","18.50875","0.05270"
"222.10800","18.50923","0.05284"
"222.11400","18.50976","0.05296"
"222.12000","18.51024","0.05306"
"222.12600","18.51072","0.05300"
"222.13200","18.51120","0.05299"
"222.13800","18.51174","0.05292"
"222.14400","18.51221","0.05281"
"222.15000","18.51269","0.05281"
"222.15600","18.51323","0.05287"
"222.16200","18.51371","0.05294"
"222.16800","18.51419","0.05301"
"222.17400","18.51467","0.05307"
"222.18000","18.51521","0.05304"
"222.18600","18.51568","0.05302"
"222.19200","18.51616","0.05276"
"222.19800","18.51670","0.05263"
"222.20400","18.51718","0.05266"
"222.21000","18.51772","0.05268"
"222.21600","18.51819","0.05275"
"222.22200","18.51873","0.05282"
"222.22800","18.51921","0.05283"
"222.23400","18.51975","0.05280"
"222.24000","18.52029","0.05285"
"222.24600","18.52077","0.05295"
"222.25200","18.52124","0.05309"
"222.25800","18.52172","0.05316"
"222.26400","18.52226","0.05322"
"222.27000","18.52274","0.05321"
"222.27600","18.52322","0.05311"
"222.28200","18.52369","0.05308"
"222.28800","18.52423","0.05309"
"222.29400","18.52471","0.05313"
"222.30000","18.52525","0.05328"
"222.30600","18.52573","0.05335"
"222.31200","18.52621","0.05328"
"222.31800","18.52674","0.05328"
"222.32400","18.52722","0.05325"
"222.33000","18.52770","0.05325"
"222.33600","18.52818","0.05325"
"222.34200","18.52872","0.05313"
"222.34800","18.52920","0.05310"
"222.35400","18.52967","0.05309"
"222.36000","18.53021","0.05304"
"222.36600","18.53069","0.05309"
"222.37200","18.53117","0.05310"
"222.37800","18.53171","0.05308"
"222.38400","18.53218","0.05309"
"222.39000","18.53272","0.05312"
"222.39600","18.53320","0.05313"
"222.40200","18.53368","0.05328"
"222.40800","18.53422","0.05338"
"222.41400","18.53470","0.05350"
"222.42000","18.53518","0.05365"
"222.42600","18.53565","0.05374"
"222.43200","18.53619","0.05380"
"222.43800","18.53667","0.05379"
"222.44400","18.53715","0.05375"
"222.45000","18.53763","0.05381"
"222.45600","18.53816","0.05375"
"222.46200","18.53864","0.05357"
"222.46800","18.53912","0.05352"
"222.47400","18.53966","0.05349"
"222.48000","18.54014","0.05360"
"222.48600","18.54062","0.05367"
"222.49200","18.54115","0.05368"
"222.49800","18.54163","0.05365"
"222.50400","18.54217","0.05363"
"222.51000","18.54271","0.05357"
"222.51600","18.54319","0.05348"
"222.52200","18.54372","0.05352"
"222.52800","18.54420","0.05353"
"222.53400","18.54468","0.05354"
"222.54000","18.54522","0.05352"
"222.54600","18.54570","0.05354"
"222.55200","18.54618","0.05352"
"222.55800","18.54665","0.05342"
"222.56400","18.54719","0.05330"
"222.57000","18.54767","0.05322"
"222.57600","18.54821","0.05321"
"222.58200","18.54869","0.05327"
"222.58800","18.54916","0.05329"
"222.59400","18.54970","0.05326"
"222.60000","18.55018","0.05325"
"222.60600","18.55072","0.05335"
"222.61200","18.55120","0.05347"
"222.61800","18.55168","0.05371"
"222.62400","18.55221","0.05386"
"222.63000","18.55269","0.05392"
"222.63600","18.55323","0.05396"
"222.64200","18.55371","0.05395"
"222.64800","18.55425","0.05404"
"222.65400","18.55473","0.05407"
"222.66000","18.55526","0.05393"
"222.66600","18.55574","0.05383"
"222.67200","18.55628","0.05384"
"222.67800","18.55676","0.05390"
"222.68400","18.55724","0.05400"
"222.69000","18.55771","0.05406"
"222.69600","18.55819","0.05415"
"222.70200","18.55873","0.05428"
"222.70800","18.55921","0.05445"
"222.71400","18.55969","0.05462"
"222.72000","18.56017","0.05473"
"222.72600","18.56070","0.05468"
"222.73200","18.56118","0.05461"
"222.73800","18.56172","0.05445"
"222.74400","18.56220","0.05431"
"222.75000","18.56268","0.05420"
"222.75600","18.56322","0.05411"
"222.76200","18.56369","0.05405"
"222.76800","18.56417","0.05403"
"222.77400","18.56471","0.05399"
"222.78000","18.56519","0.05402"
"222.78600","18.56573","0.05413"
"222.79200","18.56620","0.05428"
"222.79800","18.56674","0.05442"
"222.80400","18.56722","0.05446"
"222.81000","18.56776","0.05450"
"222.81600","18.56824","0.05451"
"222.82200","18.56878","0.05446"
"222.82800","18.56925","0.05444"
"222.83400","18.56973","0.05445"
"222.84000","18.57021","0.05451"
"222.84600","18.57069","0.05457"
"222.85200","18.57117","0.05467"
"222.85800","18.57170","0.05477"
"222.86400","18.57218","0.05482"
"222.87000","18.57266","0.05484"
