End date,"1/21/2017"
Specimen label,"19AG_56"
"390.24600","32.52078","0.07399"
"390.25200","32.52126","0.07395"
"390.25800","32.52174","0.07390"
"390.26400","32.52228","0.07383"
"390.27000","32.52276","0.07374"
"390.27600","32.52324","0.07367"
"390.28200","32.52377","0.07360"
"390.28800","32.52425","0.07350"
"390.29400","32.52473","0.07347"
"390.30000","32.52521","0.07350"
"390.30600","32.52575","0.07352"
"390.31200","32.52622","0.07359"
"390.31800","32.52670","0.07366"
"390.32400","32.52718","0.07367"
"390.33000","32.52766","0.07369"
"390.33600","32.52819","0.07362"
"390.34200","32.52867","0.07359"
"390.34800","32.52915","0.07359"
"390.35400","32.52969","0.07352"
"390.36000","32.53017","0.07355"
"390.36600","32.53070","0.07356"
"390.37200","32.53119","0.07348"
"390.37800","32.53166","0.07335"
"390.38400","32.53220","0.07327"
"390.39000","32.53268","0.07318"
"390.39600","32.53316","0.07312"
"390.40200","32.53370","0.07307"
"390.40800","32.53418","0.07301"
"390.41400","32.53465","0.07298"
"390.42000","32.53513","0.07298"
"390.42600","32.53567","0.07304"
"390.43200","32.53615","0.07311"
"390.43800","32.53662","0.07311"
"390.44400","32.53710","0.07306"
"390.45000","32.53758","0.07304"
"390.45600","32.53812","0.07303"
"390.46200","32.53860","0.07301"
"390.46800","32.53908","0.07294"
"390.47400","32.53962","0.07285"
"390.48000","32.54009","0.07272"
"390.48600","32.54063","0.07265"
"390.49200","32.54111","0.07262"
"390.49800","32.54165","0.07269"
"390.50400","32.54213","0.07274"
"390.51000","32.54266","0.07270"
"390.51600","32.54314","0.07267"
"390.52200","32.54368","0.07257"
"390.52800","32.54422","0.07254"
"390.53400","32.54470","0.07262"
"390.54000","32.54523","0.07265"
"390.54600","32.54572","0.07261"
"390.55200","32.54619","0.07259"
"390.55800","32.54673","0.07262"
"390.56400","32.54721","0.07272"
"390.57000","32.54769","0.07276"
"390.57600","32.54823","0.07278"
"390.58200","32.54870","0.07276"
"390.58800","32.54918","0.07269"
"390.59400","32.54972","0.07268"
"390.60000","32.55020","0.07269"
"390.60600","32.55068","0.07266"
"390.61200","32.55121","0.07256"
"390.61800","32.55169","0.07241"
"390.62400","32.55223","0.07229"
"390.63000","32.55271","0.07223"
"390.63600","32.55319","0.07226"
"390.64200","32.55373","0.07232"
"390.64800","32.55421","0.07237"
"390.65400","32.55468","0.07239"
"390.66000","32.55522","0.07237"
"390.66600","32.55576","0.07230"
"390.67200","32.55624","0.07218"
"390.67800","32.55677","0.07206"
"390.68400","32.55725","0.07196"
"390.69000","32.55773","0.07191"
"390.69600","32.55821","0.07199"
"390.70200","32.55869","0.07216"
"390.70800","32.55923","0.07231"
"390.71400","32.55970","0.07239"
"390.72000","32.56018","0.07238"
"390.72600","32.56072","0.07239"
"390.73200","32.56120","0.07240"
"390.73800","32.56168","0.07233"
"390.74400","32.56221","0.07227"
"390.75000","32.56269","0.07228"
"390.75600","32.56323","0.07233"
"390.76200","32.56371","0.07237"
"390.76800","32.56419","0.07244"
"390.77400","32.56472","0.07252"
"390.78000","32.56520","0.07255"
"390.78600","32.56568","0.07253"
"390.79200","32.56622","0.07257"
"390.79800","32.56670","0.07255"
"390.80400","32.56718","0.07251"
"390.81000","32.56772","0.07247"
"390.81600","32.56820","0.07250"
"390.82200","32.56873","0.07251"
"390.82800","32.56921","0.07253"
"390.83400","32.56975","0.07260"
"390.84000","32.57023","0.07266"
"390.84600","32.57071","0.07273"
"390.85200","32.57119","0.07277"
"390.85800","32.57172","0.07271"
"390.86400","32.57220","0.07258"
"390.87000","32.57268","0.07250"
"390.87600","32.57315","0.07244"
"390.88200","32.57370","0.07239"
"390.88800","32.57417","0.07236"
"390.89400","32.57465","0.07235"
"390.90000","32.57519","0.07232"
"390.90600","32.57567","0.07225"
"390.91200","32.57615","0.07227"
"390.91800","32.57668","0.07230"
"390.92400","32.57716","0.07233"
"390.93000","32.57764","0.07240"
"390.93600","32.57818","0.07249"
"390.94200","32.57866","0.07257"
"390.94800","32.57914","0.07267"
"390.95400","32.57967","0.07274"
"390.96000","32.58015","0.07265"
"390.96600","32.58063","0.07256"
"390.97200","32.58111","0.07251"
"390.97800","32.58165","0.07251"
"390.98400","32.58213","0.07246"
"390.99000","32.58260","0.07243"
"390.99600","32.58315","0.07245"
"391.00200","32.58362","0.07249"
"391.00800","32.58410","0.07255"
"391.01400","32.58464","0.07261"
"391.02000","32.58511","0.07259"
"391.02600","32.58566","0.07255"
"391.03200","32.58613","0.07247"
"391.03800","32.58667","0.07248"
"391.04400","32.58715","0.07253"
"391.05000","32.58768","0.07253"
"391.05600","32.58817","0.07251"
"391.06200","32.58864","0.07248"
"391.06800","32.58918","0.07253"
"391.07400","32.58966","0.07259"
"391.08000","32.59020","0.07268"
"391.08600","32.59068","0.07270"
"391.09200","32.59121","0.07269"
"391.09800","32.59169","0.07265"
"391.10400","32.59223","0.07261"
"391.11000","32.59271","0.07262"
"391.11600","32.59325","0.07268"
"391.12200","32.59372","0.07267"
"391.12800","32.59420","0.07267"
"391.13400","32.59474","0.07275"
"391.14000","32.59522","0.07284"
"391.14600","32.59576","0.07291"
"391.15200","32.59624","0.07295"
"391.15800","32.59671","0.07291"
"391.16400","32.59725","0.07284"
"391.17000","32.59773","0.07278"
"391.17600","32.59821","0.07278"
"391.18200","32.59875","0.07274"
"391.18800","32.59922","0.07269"
"391.19400","32.59970","0.07267"
"391.20000","32.60024","0.07258"
"391.20600","32.60072","0.07246"
"391.21200","32.60120","0.07240"
"391.21800","32.60174","0.07235"
"391.22400","32.60222","0.07230"
"391.23000","32.60275","0.07223"
"391.23600","32.60323","0.07227"
"391.24200","32.60377","0.07233"
"391.24800","32.60425","0.07251"
"391.25400","32.60479","0.07263"
"391.26000","32.60526","0.07272"
"391.26600","32.60574","0.07289"
"391.27200","32.60628","0.07287"
"391.27800","32.60676","0.07277"
"391.28400","32.60724","0.07273"
"391.29000","32.60772","0.07265"
"391.29600","32.60820","0.07265"
"391.30200","32.60873","0.07269"
"391.30800","32.60921","0.07272"
"391.31400","32.60969","0.07271"
"391.32000","32.61023","0.07264"
"391.32600","32.61071","0.07257"
"391.33200","32.61124","0.07255"
"391.33800","32.61172","0.07257"
"391.34400","32.61220","0.07261"
"391.35000","32.61268","0.07261"
"391.35600","32.61322","0.07257"
"391.36200","32.61369","0.07255"
"391.36800","32.61417","0.07257"
"391.37400","32.61471","0.07259"
"391.38000","32.61519","0.07258"
"391.38600","32.61573","0.07254"
"391.39200","32.61621","0.07263"
"391.39800","32.61674","0.07277"
"391.40400","32.61722","0.07285"
"391.41000","32.61776","0.07288"
"391.41600","32.61824","0.07291"
"391.42200","32.61872","0.07288"
"391.42800","32.61920","0.07281"
"391.43400","32.61973","0.07276"
"391.44000","32.62021","0.07276"
"391.44600","32.62069","0.07275"
"391.45200","32.62117","0.07277"
"391.45800","32.62165","0.07273"
"391.46400","32.62218","0.07270"
"391.47000","32.62267","0.07266"
"391.47600","32.62320","0.07263"
"391.48200","32.62368","0.07267"
"391.48800","32.62416","0.07265"
"391.49400","32.62469","0.07271"
"391.50000","32.62518","0.07282"
"391.50600","32.62565","0.07285"
"391.51200","32.62619","0.07284"
"391.51800","32.62667","0.07272"
"391.52400","32.62715","0.07257"
"391.53000","32.62769","0.07245"
"391.53600","32.62816","0.07239"
"391.54200","32.62870","0.07239"
"391.54800","32.62918","0.07244"
"391.55400","32.62972","0.07255"
"391.56000","32.63020","0.07269"
"391.56600","32.63073","0.07280"
"391.57200","32.63121","0.07284"
"391.57800","32.63169","0.07285"
"391.58400","32.63217","0.07294"
"391.59000","32.63265","0.07306"
"391.59600","32.63319","0.07317"
"391.60200","32.63367","0.07324"
"391.60800","32.63414","0.07325"
"391.61400","32.63468","0.07329"
"391.62000","32.63516","0.07331"
"391.62600","32.63570","0.07329"
"391.63200","32.63618","0.07323"
"391.63800","32.63665","0.07316"
"391.64400","32.63720","0.07309"
"391.65000","32.63767","0.07306"
"391.65600","32.63815","0.07305"
"391.66200","32.63869","0.07305"
"391.66800","32.63923","0.07304"
"391.67400","32.63971","0.07297"
"391.68000","32.64024","0.07294"
"391.68600","32.64072","0.07297"
"391.69200","32.64126","0.07304"
"391.69800","32.64180","0.07312"
"391.70400","32.64228","0.07315"
"391.71000","32.64275","0.07309"
"391.71600","32.64323","0.07306"
"391.72200","32.64377","0.07299"
"391.72800","32.64425","0.07300"
"391.73400","32.64473","0.07302"
"391.74000","32.64520","0.07292"
"391.74600","32.64568","0.07280"
"391.75200","32.64622","0.07272"
"391.75800","32.64670","0.07266"
"391.76400","32.64718","0.07268"
"391.77000","32.64771","0.07272"
"391.77600","32.64819","0.07274"
"391.78200","32.64873","0.07278"
"391.78800","32.64921","0.07281"
"391.79400","32.64969","0.07286"
"391.80000","32.65023","0.07287"
"391.80600","32.65071","0.07283"
"391.81200","32.65124","0.07271"
"391.81800","32.65172","0.07265"
"391.82400","32.65226","0.07256"
"391.83000","32.65274","0.07252"
"391.83600","32.65322","0.07255"
"391.84200","32.65375","0.07260"
"391.84800","32.65423","0.07267"
"391.85400","32.65471","0.07274"
"391.86000","32.65525","0.07275"
"391.86600","32.65573","0.07278"
"391.87200","32.65620","0.07273"
"391.87800","32.65668","0.07271"
"391.88400","32.65722","0.07278"
"391.89000","32.65770","0.07283"
"391.89600","32.65818","0.07290"
"391.90200","32.65866","0.07294"
"391.90800","32.65919","0.07297"
"391.91400","32.65967","0.07298"
"391.92000","32.66015","0.07301"
"391.92600","32.66069","0.07299"
"391.93200","32.66117","0.07295"
"391.93800","32.66171","0.07296"
"391.94400","32.66218","0.07300"
"391.95000","32.66266","0.07311"
"391.95600","32.66314","0.07318"
"391.96200","32.66368","0.07321"
"391.96800","32.66416","0.07320"
"391.97400","32.66463","0.07309"
"391.98000","32.66517","0.07293"
"391.98600","32.66565","0.07279"
"391.99200","32.66613","0.07277"
"391.99800","32.66661","0.07284"
"392.00400","32.66708","0.07285"
"392.01000","32.66763","0.07289"
"392.01600","32.66810","0.07298"
"392.02200","32.66858","0.07302"
"392.02800","32.66906","0.07301"
"392.03400","32.66960","0.07299"
"392.04000","32.67008","0.07291"
"392.04600","32.67061","0.07282"
"392.05200","32.67109","0.07276"
"392.05800","32.67163","0.07272"
"392.06400","32.67211","0.07274"
"392.07000","32.67259","0.07283"
"392.07600","32.67312","0.07289"
"392.08200","32.67366","0.07296"
"392.08800","32.67414","0.07295"
"392.09400","32.67468","0.07294"
"392.10000","32.67516","0.07300"
"392.10600","32.67570","0.07302"
"392.11200","32.67617","0.07302"
"392.11800","32.67671","0.07307"
"392.12400","32.67719","0.07308"
"392.13000","32.67773","0.07301"
"392.13600","32.67821","0.07295"
"392.14200","32.67868","0.07290"
"392.14800","32.67922","0.07280"
"392.15400","32.67970","0.07268"
"392.16000","32.68018","0.07260"
"392.16600","32.68072","0.07268"
"392.17200","32.68120","0.07271"
"392.17800","32.68168","0.07270"
"392.18400","32.68221","0.07272"
"392.19000","32.68269","0.07278"
"392.19600","32.68323","0.07281"
"392.20200","32.68371","0.07284"
"392.20800","32.68419","0.07288"
"392.21400","32.68472","0.07297"
"392.22000","32.68520","0.07305"
"392.22600","32.68574","0.07307"
"392.23200","32.68622","0.07311"
"392.23800","32.68676","0.07308"
"392.24400","32.68724","0.07308"
"392.25000","32.68777","0.07314"
"392.25600","32.68825","0.07317"
"392.26200","32.68879","0.07316"
"392.26800","32.68927","0.07310"
"392.27400","32.68975","0.07302"
"392.28000","32.69028","0.07293"
"392.28600","32.69077","0.07281"
"392.29200","32.69124","0.07277"
"392.29800","32.69172","0.07285"
"392.30400","32.69220","0.07290"
"392.31000","32.69274","0.07294"
"392.31600","32.69321","0.07305"
"392.32200","32.69369","0.07311"
"392.32800","32.69417","0.07311"
"392.33400","32.69471","0.07304"
"392.34000","32.69519","0.07292"
"392.34600","32.69572","0.07281"
"392.35200","32.69621","0.07272"
"392.35800","32.69674","0.07273"
"392.36400","32.69722","0.07272"
"392.37000","32.69776","0.07266"
"392.37600","32.69823","0.07258"
"392.38200","32.69878","0.07262"
"392.38800","32.69925","0.07264"
"392.39400","32.69973","0.07263"
"392.40000","32.70027","0.07270"
"392.40600","32.70075","0.07274"
"392.41200","32.70129","0.07278"
"392.41800","32.70176","0.07276"
"392.42400","32.70224","0.07279"
"392.43000","32.70272","0.07276"
"392.43600","32.70326","0.07279"
"392.44200","32.70374","0.07286"
"392.44800","32.70422","0.07288"
"392.45400","32.70470","0.07281"
"392.46000","32.70517","0.07266"
"392.46600","32.70565","0.07259"
"392.47200","32.70619","0.07253"
"392.47800","32.70667","0.07242"
"392.48400","32.70715","0.07230"
"392.49000","32.70768","0.07221"
"392.49600","32.70816","0.07213"
"392.50200","32.70864","0.07208"
"392.50800","32.70918","0.07207"
"392.51400","32.70966","0.07214"
"392.52000","32.71014","0.07212"
"392.52600","32.71067","0.07206"
"392.53200","32.71115","0.07209"
"392.53800","32.71169","0.07212"
"392.54400","32.71217","0.07208"
"392.55000","32.71270","0.07201"
"392.55600","32.71318","0.07191"
"392.56200","32.71372","0.07181"
"392.56800","32.71420","0.07175"
"392.57400","32.71468","0.07179"
"392.58000","32.71516","0.07184"
"392.58600","32.71570","0.07183"
"392.59200","32.71618","0.07178"
"392.59800","32.71666","0.07173"
"392.60400","32.71713","0.07163"
"392.61000","32.71767","0.07161"
"392.61600","32.71815","0.07166"
"392.62200","32.71862","0.07165"
"392.62800","32.71917","0.07162"
"392.63400","32.71964","0.07164"
"392.64000","32.72012","0.07165"
"392.64600","32.72060","0.07165"
"392.65200","32.72113","0.07166"
"392.65800","32.72161","0.07162"
"392.66400","32.72215","0.07159"
"392.67000","32.72263","0.07158"
"392.67600","32.72317","0.07156"
"392.68200","32.72371","0.07158"
"392.68800","32.72419","0.07154"
"392.69400","32.72466","0.07154"
"392.70000","32.72520","0.07156"
"392.70600","32.72568","0.07158"
"392.71200","32.72616","0.07162"
"392.71800","32.72664","0.07176"
"392.72400","32.72717","0.07186"
"392.73000","32.72765","0.07193"
"392.73600","32.72813","0.07191"
"392.74200","32.72861","0.07193"
"392.74800","32.72915","0.07194"
"392.75400","32.72963","0.07187"
"392.76000","32.73017","0.07180"
"392.76600","32.73064","0.07182"
"392.77200","32.73118","0.07175"
"392.77800","32.73166","0.07161"
"392.78400","32.73220","0.07150"
"392.79000","32.73268","0.07147"
"392.79600","32.73315","0.07154"
"392.80200","32.73369","0.07166"
"392.80800","32.73417","0.07177"
"392.81400","32.73471","0.07182"
"392.82000","32.73519","0.07177"
"392.82600","32.73573","0.07178"
"392.83200","32.73621","0.07184"
"392.83800","32.73668","0.07187"
"392.84400","32.73722","0.07186"
"392.85000","32.73770","0.07178"
"392.85600","32.73817","0.07169"
"392.86200","32.73872","0.07171"
"392.86800","32.73919","0.07184"
"392.87400","32.73967","0.07187"
"392.88000","32.74021","0.07179"
"392.88600","32.74068","0.07172"
"392.89200","32.74117","0.07170"
"392.89800","32.74170","0.07171"
"392.90400","32.74218","0.07174"
"392.91000","32.74266","0.07173"
"392.91600","32.74320","0.07171"
"392.92200","32.74368","0.07170"
"392.92800","32.74416","0.07165"
"392.93400","32.74469","0.07166"
"392.94000","32.74517","0.07169"
"392.94600","32.74571","0.07167"
"392.95200","32.74619","0.07154"
"392.95800","32.74667","0.07142"
"392.96400","32.74720","0.07131"
"392.97000","32.74768","0.07122"
"392.97600","32.74822","0.07123"
"392.98200","32.74870","0.07139"
"392.98800","32.74924","0.07151"
"392.99400","32.74972","0.07164"
"393.00000","32.75019","0.07173"
"393.00600","32.75068","0.07176"
"393.01200","32.75115","0.07172"
"393.01800","32.75169","0.07166"
"393.02400","32.75217","0.07154"
"393.03000","32.75264","0.07140"
"393.03600","32.75312","0.07134"
"393.04200","32.75366","0.07135"
"393.04800","32.75414","0.07137"
"393.05400","32.75462","0.07134"
"393.06000","32.75516","0.07128"
"393.06600","32.75563","0.07122"
"393.07200","32.75611","0.07116"
"393.07800","32.75665","0.07112"
"393.08400","32.75713","0.07115"
"393.09000","32.75761","0.07119"
"393.09600","32.75815","0.07121"
"393.10200","32.75863","0.07124"
"393.10800","32.75916","0.07129"
"393.11400","32.75964","0.07125"
"393.12000","32.76012","0.07116"
"393.12600","32.76066","0.07108"
"393.13200","32.76114","0.07106"
"393.13800","32.76162","0.07108"
"393.14400","32.76215","0.07116"
"393.15000","32.76263","0.07126"
"393.15600","32.76311","0.07128"
"393.16200","32.76365","0.07128"
"393.16800","32.76413","0.07131"
"393.17400","32.76460","0.07131"
"393.18000","32.76514","0.07135"
"393.18600","32.76562","0.07141"
"393.19200","32.76616","0.07146"
"393.19800","32.76664","0.07154"
"393.20400","32.76717","0.07156"
"393.21000","32.76765","0.07147"
"393.21600","32.76813","0.07135"
"393.22200","32.76867","0.07129"
"393.22800","32.76915","0.07130"
"393.23400","32.76963","0.07135"
"393.24000","32.77016","0.07148"
"393.24600","32.77064","0.07154"
"393.25200","32.77118","0.07157"
"393.25800","32.77166","0.07158"
"393.26400","32.77220","0.07154"
"393.27000","32.77267","0.07145"
"393.27600","32.77315","0.07140"
"393.28200","32.77369","0.07140"
"393.28800","32.77417","0.07140"
"393.29400","32.77471","0.07140"
"393.30000","32.77518","0.07141"
"393.30600","32.77567","0.07143"
"393.31200","32.77620","0.07141"
"393.31800","32.77668","0.07135"
"393.32400","32.77722","0.07129"
"393.33000","32.77770","0.07127"
"393.33600","32.77824","0.07125"
"393.34200","32.77871","0.07120"
"393.34800","32.77919","0.07118"
"393.35400","32.77967","0.07114"
"393.36000","32.78021","0.07112"
"393.36600","32.78069","0.07121"
"393.37200","32.78122","0.07127"
"393.37800","32.78170","0.07123"
"393.38400","32.78218","0.07119"
"393.39000","32.78272","0.07118"
"393.39600","32.78320","0.07111"
"393.40200","32.78374","0.07111"
"393.40800","32.78422","0.07113"
"393.41400","32.78475","0.07118"
"393.42000","32.78523","0.07121"
"393.42600","32.78571","0.07127"
"393.43200","32.78625","0.07127"
"393.43800","32.78673","0.07121"
"393.44400","32.78720","0.07112"
"393.45000","32.78774","0.07110"
"393.45600","32.78822","0.07109"
"393.46200","32.78876","0.07108"
"393.46800","32.78924","0.07108"
"393.47400","32.78971","0.07104"
"393.48000","32.79026","0.07103"
"393.48600","32.79073","0.07100"
"393.49200","32.79121","0.07096"
