End date,"1/21/2017"
Specimen label,"4DG_32"
"121.31400","10.10969","0.02732"
"121.32000","10.11023","0.02724"
"121.32600","10.11071","0.02712"
"121.33200","10.11119","0.02705"
"121.33800","10.11172","0.02702"
"121.34400","10.11220","0.02705"
"121.35000","10.11274","0.02707"
"121.35600","10.11322","0.02709"
"121.36200","10.11370","0.02707"
"121.36800","10.11424","0.02709"
"121.37400","10.11471","0.02707"
"121.38000","10.11519","0.02712"
"121.38600","10.11567","0.02723"
"121.39200","10.11621","0.02729"
"121.39800","10.11675","0.02743"
"121.40400","10.11723","0.02749"
"121.41000","10.11770","0.02755"
"121.41600","10.11824","0.02759"
"121.42200","10.11878","0.02761"
"121.42800","10.11926","0.02767"
"121.43400","10.11974","0.02769"
"121.44000","10.12022","0.02766"
"121.44600","10.12069","0.02759"
"121.45200","10.12123","0.02739"
"121.45800","10.12171","0.02715"
"121.46400","10.12219","0.02711"
"121.47000","10.12273","0.02714"
"121.47600","10.12321","0.02727"
"121.48200","10.12368","0.02734"
"121.48800","10.12422","0.02738"
"121.49400","10.12470","0.02751"
"121.50000","10.12518","0.02754"
"121.50600","10.12572","0.02747"
"121.51200","10.12619","0.02757"
"121.51800","10.12673","0.02767"
"121.52400","10.12721","0.02766"
"121.53000","10.12775","0.02769"
"121.53600","10.12823","0.02763"
"121.54200","10.12871","0.02752"
"121.54800","10.12924","0.02747"
"121.55400","10.12972","0.02733"
"121.56000","10.13026","0.02717"
"121.56600","10.13074","0.02719"
"121.57200","10.13128","0.02726"
"121.57800","10.13175","0.02734"
"121.58400","10.13223","0.02728"
"121.59000","10.13271","0.02730"
"121.59600","10.13319","0.02737"
"121.60200","10.13373","0.02740"
"121.60800","10.13421","0.02741"
"121.61400","10.13468","0.02746"
"121.62000","10.13522","0.02741"
"121.62600","10.13570","0.02749"
"121.63200","10.13624","0.02773"
"121.63800","10.13672","0.02784"
"121.64400","10.13720","0.02788"
"121.65000","10.13773","0.02788"
"121.65600","10.13821","0.02776"
"121.66200","10.13875","0.02774"
"121.66800","10.13923","0.02763"
"121.67400","10.13971","0.02738"
"121.68000","10.14019","0.02724"
"121.68600","10.14072","0.02710"
"121.69200","10.14120","0.02703"
"121.69800","10.14168","0.02706"
"121.70400","10.14222","0.02710"
"121.71000","10.14270","0.02716"
"121.71600","10.14323","0.02728"
"121.72200","10.14371","0.02727"
"121.72800","10.14419","0.02725"
"121.73400","10.14473","0.02723"
"121.74000","10.14521","0.02726"
"121.74600","10.14568","0.02746"
"121.75200","10.14616","0.02761"
"121.75800","10.14670","0.02767"
"121.76400","10.14718","0.02777"
"121.77000","10.14766","0.02776"
"121.77600","10.14814","0.02766"
"121.78200","10.14867","0.02781"
"121.78800","10.14915","0.02784"
"121.79400","10.14969","0.02786"
"121.80000","10.15017","0.02784"
"121.80600","10.15071","0.02778"
"121.81200","10.15119","0.02775"
"121.81800","10.15172","0.02774"
"121.82400","10.15220","0.02770"
"121.83000","10.15268","0.02772"
"121.83600","10.15322","0.02758"
"121.84200","10.15370","0.02743"
"121.84800","10.15418","0.02742"
"121.85400","10.15465","0.02746"
"121.86000","10.15519","0.02748"
"121.86600","10.15567","0.02752"
"121.87200","10.15615","0.02749"
"121.87800","10.15669","0.02760"
"121.88400","10.15717","0.02776"
"121.89000","10.15764","0.02786"
"121.89600","10.15818","0.02792"
"121.90200","10.15866","0.02790"
"121.90800","10.15920","0.02775"
"121.91400","10.15968","0.02771"
"121.92000","10.16015","0.02771"
"121.92600","10.16069","0.02771"
"121.93200","10.16123","0.02768"
"121.93800","10.16171","0.02764"
"121.94400","10.16219","0.02763"
"121.95000","10.16273","0.02765"
"121.95600","10.16321","0.02779"
"121.96200","10.16374","0.02816"
"121.96800","10.16422","0.02828"
"121.97400","10.16470","0.02823"
"121.98000","10.16518","0.02814"
"121.98600","10.16566","0.02801"
"121.99200","10.16619","0.02785"
"121.99800","10.16667","0.02783"
"122.00400","10.16715","0.02775"
"122.01000","10.16769","0.02761"
"122.01600","10.16817","0.02754"
"122.02200","10.16865","0.02760"
"122.02800","10.16918","0.02771"
"122.03400","10.16966","0.02762"
"122.04000","10.17020","0.02752"
"122.04600","10.17068","0.02749"
"122.05200","10.17122","0.02752"
"122.05800","10.17169","0.02759"
"122.06400","10.17223","0.02771"
"122.07000","10.17277","0.02788"
"122.07600","10.17325","0.02792"
"122.08200","10.17379","0.02805"
"122.08800","10.17426","0.02802"
"122.09400","10.17474","0.02777"
"122.10000","10.17528","0.02751"
"122.10600","10.17576","0.02737"
"122.11200","10.17624","0.02728"
"122.11800","10.17678","0.02724"
"122.12400","10.17725","0.02713"
"122.13000","10.17773","0.02724"
"122.13600","10.17821","0.02740"
"122.14200","10.17869","0.02761"
"122.14800","10.17923","0.02786"
"122.15400","10.17971","0.02804"
"122.16000","10.18018","0.02810"
"122.16600","10.18066","0.02813"
"122.17200","10.18120","0.02794"
"122.17800","10.18168","0.02781"
"122.18400","10.18216","0.02778"
"122.19000","10.18270","0.02777"
"122.19600","10.18317","0.02784"
"122.20200","10.18371","0.02785"
"122.20800","10.18419","0.02792"
"122.21400","10.18467","0.02798"
"122.22000","10.18521","0.02793"
"122.22600","10.18569","0.02788"
"122.23200","10.18622","0.02788"
"122.23800","10.18670","0.02791"
"122.24400","10.18718","0.02798"
"122.25000","10.18766","0.02810"
"122.25600","10.18814","0.02829"
"122.26200","10.18867","0.02844"
"122.26800","10.18915","0.02838"
"122.27400","10.18963","0.02827"
"122.28000","10.19011","0.02823"
"122.28600","10.19065","0.02816"
"122.29200","10.19113","0.02803"
"122.29800","10.19166","0.02790"
"122.30400","10.19214","0.02764"
"122.31000","10.19262","0.02731"
"122.31600","10.19310","0.02718"
"122.32200","10.19364","0.02720"
"122.32800","10.19412","0.02737"
"122.33400","10.19459","0.02754"
"122.34000","10.19513","0.02763"
"122.34600","10.19567","0.02782"
"122.35200","10.19615","0.02793"
"122.35800","10.19669","0.02805"
"122.36400","10.19722","0.02823"
"122.37000","10.19770","0.02837"
"122.37600","10.19824","0.02845"
"122.38200","10.19872","0.02849"
"122.38800","10.19920","0.02836"
"122.39400","10.19968","0.02804"
"122.40000","10.20021","0.02779"
"122.40600","10.20069","0.02759"
"122.41200","10.20117","0.02753"
"122.41800","10.20171","0.02755"
"122.42400","10.20219","0.02751"
"122.43000","10.20272","0.02762"
"122.43600","10.20320","0.02772"
"122.44200","10.20368","0.02785"
"122.44800","10.20422","0.02812"
"122.45400","10.20470","0.02823"
"122.46000","10.20524","0.02816"
"122.46600","10.20571","0.02801"
"122.47200","10.20619","0.02774"
"122.47800","10.20673","0.02769"
"122.48400","10.20721","0.02769"
"122.49000","10.20775","0.02773"
"122.49600","10.20823","0.02781"
"122.50200","10.20876","0.02787"
"122.50800","10.20924","0.02787"
"122.51400","10.20978","0.02789"
"122.52000","10.21026","0.02799"
"122.52600","10.21074","0.02805"
"122.53200","10.21127","0.02812"
"122.53800","10.21175","0.02821"
"122.54400","10.21223","0.02835"
"122.55000","10.21271","0.02849"
"122.55600","10.21325","0.02862"
"122.56200","10.21373","0.02867"
"122.56800","10.21420","0.02851"
"122.57400","10.21468","0.02825"
"122.58000","10.21522","0.02812"
"122.58600","10.21570","0.02789"
"122.59200","10.21624","0.02766"
"122.59800","10.21672","0.02755"
"122.60400","10.21719","0.02745"
"122.61000","10.21773","0.02744"
"122.61600","10.21821","0.02744"
"122.62200","10.21869","0.02728"
"122.62800","10.21923","0.02719"
"122.63400","10.21971","0.02727"
"122.64000","10.22024","0.02732"
"122.64600","10.22072","0.02738"
"122.65200","10.22126","0.02728"
"122.65800","10.22174","0.02720"
"122.66400","10.22228","0.02712"
"122.67000","10.22275","0.02719"
"122.67600","10.22323","0.02725"
"122.68200","10.22377","0.02735"
"122.68800","10.22425","0.02734"
"122.69400","10.22473","0.02720"
"122.70000","10.22521","0.02711"
"122.70600","10.22574","0.02709"
"122.71200","10.22622","0.02718"
"122.71800","10.22670","0.02717"
"122.72400","10.22724","0.02717"
"122.73000","10.22772","0.02725"
"122.73600","10.22820","0.02725"
"122.74200","10.22873","0.02725"
"122.74800","10.22921","0.02725"
"122.75400","10.22975","0.02725"
"122.76000","10.23023","0.02734"
"122.76600","10.23071","0.02749"
"122.77200","10.23118","0.02764"
"122.77800","10.23172","0.02784"
"122.78400","10.23220","0.02786"
"122.79000","10.23274","0.02788"
"122.79600","10.23322","0.02789"
"122.80200","10.23376","0.02802"
"122.80800","10.23423","0.02802"
"122.81400","10.23471","0.02798"
"122.82000","10.23519","0.02799"
"122.82600","10.23573","0.02811"
"122.83200","10.23621","0.02830"
"122.83800","10.23669","0.02836"
"122.84400","10.23716","0.02851"
"122.85000","10.23770","0.02850"
"122.85600","10.23818","0.02827"
"122.86200","10.23866","0.02801"
"122.86800","10.23920","0.02792"
"122.87400","10.23968","0.02788"
"122.88000","10.24015","0.02784"
"122.88600","10.24063","0.02779"
"122.89200","10.24117","0.02771"
"122.89800","10.24165","0.02772"
"122.90400","10.24219","0.02797"
"122.91000","10.24266","0.02816"
"122.91600","10.24320","0.02824"
"122.92200","10.24368","0.02814"
"122.92800","10.24422","0.02794"
"122.93400","10.24476","0.02775"
"122.94000","10.24524","0.02756"
"122.94600","10.24577","0.02748"
"122.95200","10.24625","0.02740"
"122.95800","10.24679","0.02729"
"122.96400","10.24727","0.02737"
"122.97000","10.24775","0.02751"
"122.97600","10.24823","0.02768"
"122.98200","10.24876","0.02795"
"122.98800","10.24924","0.02807"
"122.99400","10.24972","0.02812"
"123.00000","10.25026","0.02814"
"123.00600","10.25074","0.02820"
"123.01200","10.25127","0.02821"
"123.01800","10.25175","0.02811"
"123.02400","10.25223","0.02803"
"123.03000","10.25277","0.02790"
"123.03600","10.25325","0.02778"
"123.04200","10.25373","0.02778"
"123.04800","10.25426","0.02790"
"123.05400","10.25474","0.02779"
"123.06000","10.25528","0.02763"
"123.06600","10.25576","0.02749"
"123.07200","10.25630","0.02748"
"123.07800","10.25677","0.02746"
"123.08400","10.25725","0.02746"
"123.09000","10.25779","0.02752"
"123.09600","10.25827","0.02777"
"123.10200","10.25875","0.02801"
"123.10800","10.25923","0.02832"
"123.11400","10.25970","0.02852"
"123.12000","10.26024","0.02852"
"123.12600","10.26072","0.02827"
"123.13200","10.26120","0.02811"
"123.13800","10.26168","0.02809"
"123.14400","10.26222","0.02811"
"123.15000","10.26269","0.02792"
"123.15600","10.26317","0.02779"
"123.16200","10.26371","0.02783"
"123.16800","10.26419","0.02785"
"123.17400","10.26467","0.02792"
"123.18000","10.26521","0.02818"
"123.18600","10.26568","0.02844"
"123.19200","10.26616","0.02842"
"123.19800","10.26670","0.02851"
"123.20400","10.26718","0.02854"
"123.21000","10.26766","0.02850"
"123.21600","10.26819","0.02834"
"123.22200","10.26873","0.02818"
"123.22800","10.26921","0.02802"
"123.23400","10.26975","0.02792"
"123.24000","10.27023","0.02783"
"123.24600","10.27071","0.02786"
"123.25200","10.27124","0.02785"
"123.25800","10.27172","0.02770"
"123.26400","10.27220","0.02756"
"123.27000","10.27274","0.02746"
"123.27600","10.27322","0.02744"
"123.28200","10.27369","0.02745"
"123.28800","10.27417","0.02755"
"123.29400","10.27471","0.02764"
"123.30000","10.27519","0.02768"
"123.30600","10.27567","0.02767"
"123.31200","10.27621","0.02771"
"123.31800","10.27668","0.02769"
"123.32400","10.27716","0.02761"
"123.33000","10.27770","0.02757"
"123.33600","10.27818","0.02766"
"123.34200","10.27866","0.02784"
"123.34800","10.27920","0.02802"
"123.35400","10.27967","0.02826"
"123.36000","10.28021","0.02838"
"123.36600","10.28069","0.02855"
"123.37200","10.28117","0.02865"
"123.37800","10.28171","0.02856"
"123.38400","10.28218","0.02843"
"123.39000","10.28266","0.02850"
"123.39600","10.28320","0.02863"
"123.40200","10.28368","0.02858"
"123.40800","10.28416","0.02844"
"123.41400","10.28470","0.02837"
"123.42000","10.28517","0.02841"
"123.42600","10.28565","0.02833"
"123.43200","10.28619","0.02825"
"123.43800","10.28667","0.02821"
"123.44400","10.28715","0.02806"
"123.45000","10.28763","0.02791"
"123.45600","10.28816","0.02797"
"123.46200","10.28864","0.02812"
"123.46800","10.28918","0.02810"
"123.47400","10.28966","0.02810"
"123.48000","10.29014","0.02812"
"123.48600","10.29068","0.02812"
"123.49200","10.29115","0.02807"
"123.49800","10.29169","0.02809"
"123.50400","10.29217","0.02825"
"123.51000","10.29271","0.02838"
"123.51600","10.29319","0.02841"
"123.52200","10.29372","0.02841"
"123.52800","10.29420","0.02833"
"123.53400","10.29468","0.02822"
"123.54000","10.29522","0.02814"
"123.54600","10.29570","0.02807"
"123.55200","10.29618","0.02797"
"123.55800","10.29671","0.02787"
"123.56400","10.29719","0.02779"
"123.57000","10.29767","0.02777"
"123.57600","10.29821","0.02781"
"123.58200","10.29869","0.02789"
"123.58800","10.29923","0.02773"
"123.59400","10.29970","0.02750"
"123.60000","10.30018","0.02740"
"123.60600","10.30072","0.02745"
"123.61200","10.30120","0.02757"
"123.61800","10.30168","0.02770"
"123.62400","10.30221","0.02777"
"123.63000","10.30269","0.02780"
"123.63600","10.30323","0.02777"
"123.64200","10.30371","0.02776"
"123.64800","10.30425","0.02783"
"123.65400","10.30473","0.02793"
"123.66000","10.30526","0.02800"
"123.66600","10.30574","0.02803"
"123.67200","10.30628","0.02819"
"123.67800","10.30676","0.02830"
"123.68400","10.30724","0.02829"
"123.69000","10.30778","0.02825"
"123.69600","10.30825","0.02816"
"123.70200","10.30873","0.02806"
"123.70800","10.30927","0.02788"
"123.71400","10.30975","0.02782"
"123.72000","10.31023","0.02787"
"123.72600","10.31071","0.02796"
"123.73200","10.31124","0.02798"
"123.73800","10.31172","0.02806"
"123.74400","10.31220","0.02814"
"123.75000","10.31268","0.02815"
"123.75600","10.31316","0.02819"
"123.76200","10.31369","0.02837"
"123.76800","10.31417","0.02845"
"123.77400","10.31465","0.02844"
"123.78000","10.31519","0.02838"
"123.78600","10.31567","0.02839"
"123.79200","10.31621","0.02853"
"123.79800","10.31668","0.02893"
"123.80400","10.31722","0.02914"
"123.81000","10.31770","0.02903"
"123.81600","10.31818","0.02879"
"123.82200","10.31872","0.02861"
"123.82800","10.31919","0.02843"
"123.83400","10.31967","0.02826"
"123.84000","10.32021","0.02829"
"123.84600","10.32069","0.02831"
"123.85200","10.32117","0.02835"
"123.85800","10.32171","0.02836"
"123.86400","10.32218","0.02836"
"123.87000","10.32266","0.02847"
"123.87600","10.32320","0.02861"
"123.88200","10.32368","0.02873"
"123.88800","10.32416","0.02873"
"123.89400","10.32470","0.02863"
"123.90000","10.32517","0.02832"
"123.90600","10.32565","0.02808"
"123.91200","10.32613","0.02810"
"123.91800","10.32661","0.02814"
"123.92400","10.32715","0.02806"
"123.93000","10.32763","0.02815"
"123.93600","10.32816","0.02836"
"123.94200","10.32864","0.02857"
"123.94800","10.32918","0.02864"
"123.95400","10.32966","0.02876"
"123.96000","10.33020","0.02889"
"123.96600","10.33068","0.02899"
"123.97200","10.33115","0.02897"
"123.97800","10.33169","0.02897"
"123.98400","10.33217","0.02895"
"123.99000","10.33265","0.02881"
"123.99600","10.33313","0.02868"
"124.00200","10.33366","0.02869"
"124.00800","10.33414","0.02879"
"124.01400","10.33462","0.02890"
"124.02000","10.33516","0.02895"
"124.02600","10.33564","0.02895"
"124.03200","10.33618","0.02885"
"124.03800","10.33665","0.02878"
"124.04400","10.33719","0.02878"
"124.05000","10.33767","0.02872"
"124.05600","10.33821","0.02882"
"124.06200","10.33869","0.02896"
"124.06800","10.33922","0.02891"
"124.07400","10.33970","0.02880"
"124.08000","10.34024","0.02876"
"124.08600","10.34072","0.02879"
"124.09200","10.34126","0.02879"
"124.09800","10.34174","0.02865"
"124.10400","10.34227","0.02835"
"124.11000","10.34275","0.02820"
"124.11600","10.34329","0.02826"
"124.12200","10.34377","0.02849"
"124.12800","10.34425","0.02874"
"124.13400","10.34472","0.02889"
"124.14000","10.34526","0.02877"
"124.14600","10.34574","0.02866"
"124.15200","10.34622","0.02860"
"124.15800","10.34670","0.02867"
"124.16400","10.34718","0.02876"
"124.17000","10.34771","0.02883"
"124.17600","10.34819","0.02879"
"124.18200","10.34867","0.02866"
"124.18800","10.34915","0.02842"
"124.19400","10.34969","0.02827"
"124.20000","10.35017","0.02828"
"124.20600","10.35070","0.02841"
"124.21200","10.35118","0.02849"
"124.21800","10.35172","0.02848"
"124.22400","10.35220","0.02838"
"124.23000","10.35274","0.02854"
"124.23600","10.35322","0.02865"
"124.24200","10.35375","0.02875"
"124.24800","10.35423","0.02891"
"124.25400","10.35471","0.02894"
"124.26000","10.35525","0.02883"
"124.26600","10.35573","0.02872"
"124.27200","10.35620","0.02876"
"124.27800","10.35668","0.02879"
"124.28400","10.35716","0.02891"
"124.29000","10.35770","0.02888"
"124.29600","10.35818","0.02883"
"124.30200","10.35866","0.02897"
"124.30800","10.35913","0.02891"
"124.31400","10.35967","0.02895"
"124.32000","10.36015","0.02906"
"124.32600","10.36063","0.02910"
"124.33200","10.36117","0.02917"
"124.33800","10.36165","0.02916"
"124.34400","10.36218","0.02921"
"124.35000","10.36266","0.02925"
"124.35600","10.36320","0.02924"
"124.36200","10.36368","0.02922"
"124.36800","10.36422","0.02911"
"124.37400","10.36469","0.02898"
"124.38000","10.36523","0.02883"
"124.38600","10.36571","0.02860"
"124.39200","10.36619","0.02856"
"124.39800","10.36673","0.02875"
"124.40400","10.36721","0.02887"
"124.41000","10.36768","0.02889"
"124.41600","10.36816","0.02894"
"124.42200","10.36870","0.02917"
"124.42800","10.36918","0.02942"
"124.43400","10.36966","0.02951"
"124.44000","10.37014","0.02959"
"124.44600","10.37067","0.02972"
"124.45200","10.37115","0.02973"
"124.45800","10.37163","0.02969"
"124.46400","10.37217","0.02968"
"124.47000","10.37265","0.02965"
"124.47600","10.37313","0.02970"
"124.48200","10.37366","0.02971"
"124.48800","10.37414","0.02967"
"124.49400","10.37462","0.02951"
"124.50000","10.37516","0.02930"
"124.50600","10.37570","0.02922"
"124.51200","10.37617","0.02915"
"124.51800","10.37671","0.02913"
"124.52400","10.37719","0.02904"
"124.53000","10.37773","0.02901"
"124.53600","10.37821","0.02897"
"124.54200","10.37869","0.02887"
"124.54800","10.37916","0.02890"
"124.55400","10.37970","0.02901"
"124.56000","10.38018","0.02906"
"124.56600","10.38066","0.02906"
"124.57200","10.38120","0.02897"
"124.57800","10.38168","0.02904"
"124.58400","10.38221","0.02922"
"124.59000","10.38269","0.02923"
"124.59600","10.38323","0.02917"
"124.60200","10.38371","0.02922"
"124.60800","10.38419","0.02922"
"124.61400","10.38472","0.02937"
"124.62000","10.38520","0.02951"
"124.62600","10.38568","0.02976"
"124.63200","10.38622","0.02990"
"124.63800","10.38670","0.02986"
"124.64400","10.38724","0.02979"
"124.65000","10.38771","0.02970"
"124.65600","10.38825","0.02952"
"124.66200","10.38873","0.02939"
"124.66800","10.38921","0.02925"
