End date,"1/21/2017"
Specimen label,"19CG_45"
"276.85200","23.07117","0.03979"
"276.85800","23.07165","0.03975"
"276.86400","23.07218","0.03969"
"276.87000","23.07266","0.03959"
"276.87600","23.07320","0.03954"
"276.88200","23.07368","0.03944"
"276.88800","23.07416","0.03938"
"276.89400","23.07469","0.03951"
"276.90000","23.07517","0.03965"
"276.90600","23.07571","0.03971"
"276.91200","23.07619","0.03981"
"276.91800","23.07667","0.03996"
"276.92400","23.07715","0.03997"
"276.93000","23.07768","0.03992"
"276.93600","23.07816","0.03982"
"276.94200","23.07864","0.03975"
"276.94800","23.07918","0.03976"
"276.95400","23.07966","0.03972"
"276.96000","23.08020","0.03984"
"276.96600","23.08067","0.03995"
"276.97200","23.08115","0.03996"
"276.97800","23.08163","0.03994"
"276.98400","23.08217","0.03991"
"276.99000","23.08265","0.03990"
"276.99600","23.08312","0.04002"
"277.00200","23.08366","0.04018"
"277.00800","23.08414","0.04020"
"277.01400","23.08462","0.04026"
"277.02000","23.08516","0.04031"
"277.02600","23.08563","0.04031"
"277.03200","23.08618","0.04021"
"277.03800","23.08665","0.04006"
"277.04400","23.08719","0.04007"
"277.05000","23.08767","0.04018"
"277.05600","23.08815","0.04043"
"277.06200","23.08862","0.04078"
"277.06800","23.08916","0.04102"
"277.07400","23.08964","0.04115"
"277.08000","23.09012","0.04119"
"277.08600","23.09066","0.04134"
"277.09200","23.09114","0.04140"
"277.09800","23.09161","0.04149"
"277.10400","23.09215","0.04159"
"277.11000","23.09263","0.04162"
"277.11600","23.09311","0.04161"
"277.12200","23.09365","0.04147"
"277.12800","23.09413","0.04136"
"277.13400","23.09460","0.04137"
"277.14000","23.09508","0.04137"
"277.14600","23.09562","0.04131"
"277.15200","23.09610","0.04133"
"277.15800","23.09658","0.04136"
"277.16400","23.09712","0.04137"
"277.17000","23.09759","0.04143"
"277.17600","23.09813","0.04136"
"277.18200","23.09861","0.04126"
"277.18800","23.09915","0.04106"
"277.19400","23.09969","0.04093"
"277.20000","23.10016","0.04084"
"277.20600","23.10070","0.04076"
"277.21200","23.10118","0.04073"
"277.21800","23.10166","0.04076"
"277.22400","23.10220","0.04078"
"277.23000","23.10268","0.04070"
"277.23600","23.10315","0.04069"
"277.24200","23.10369","0.04072"
"277.24800","23.10417","0.04074"
"277.25400","23.10465","0.04061"
"277.26000","23.10518","0.04047"
"277.26600","23.10567","0.04031"
"277.27200","23.10614","0.04016"
"277.27800","23.10668","0.04010"
"277.28400","23.10716","0.04013"
"277.29000","23.10770","0.04017"
"277.29600","23.10818","0.04027"
"277.30200","23.10866","0.04045"
"277.30800","23.10919","0.04069"
"277.31400","23.10967","0.04085"
"277.32000","23.11021","0.04091"
"277.32600","23.11069","0.04102"
"277.33200","23.11123","0.04112"
"277.33800","23.11170","0.04117"
"277.34400","23.11224","0.04123"
"277.35000","23.11272","0.04119"
"277.35600","23.11320","0.04114"
"277.36200","23.11374","0.04117"
"277.36800","23.11422","0.04114"
"277.37400","23.11469","0.04102"
"277.38000","23.11517","0.04089"
"277.38600","23.11565","0.04083"
"277.39200","23.11619","0.04076"
"277.39800","23.11667","0.04084"
"277.40400","23.11714","0.04088"
"277.41000","23.11768","0.04087"
"277.41600","23.11816","0.04079"
"277.42200","23.11864","0.04075"
"277.42800","23.11918","0.04070"
"277.43400","23.11966","0.04072"
"277.44000","23.12013","0.04085"
"277.44600","23.12067","0.04092"
"277.45200","23.12121","0.04089"
"277.45800","23.12169","0.04089"
"277.46400","23.12223","0.04102"
"277.47000","23.12271","0.04108"
"277.47600","23.12324","0.04111"
"277.48200","23.12372","0.04110"
"277.48800","23.12426","0.04108"
"277.49400","23.12474","0.04109"
"277.50000","23.12522","0.04113"
"277.50600","23.12576","0.04110"
"277.51200","23.12623","0.04098"
"277.51800","23.12671","0.04076"
"277.52400","23.12725","0.04062"
"277.53000","23.12773","0.04044"
"277.53600","23.12821","0.04040"
"277.54200","23.12868","0.04046"
"277.54800","23.12916","0.04039"
"277.55400","23.12970","0.04030"
"277.56000","23.13018","0.04029"
"277.56600","23.13066","0.04021"
"277.57200","23.13114","0.04015"
"277.57800","23.13167","0.04018"
"277.58400","23.13215","0.04025"
"277.59000","23.13263","0.04036"
"277.59600","23.13317","0.04037"
"277.60200","23.13364","0.04028"
"277.60800","23.13419","0.04021"
"277.61400","23.13466","0.04026"
"277.62000","23.13520","0.04042"
"277.62600","23.13568","0.04061"
"277.63200","23.13622","0.04069"
"277.63800","23.13670","0.04073"
"277.64400","23.13717","0.04067"
"277.65000","23.13765","0.04056"
"277.65600","23.13819","0.04056"
"277.66200","23.13867","0.04076"
"277.66800","23.13915","0.04098"
"277.67400","23.13962","0.04111"
"277.68000","23.14010","0.04115"
"277.68600","23.14058","0.04115"
"277.69200","23.14112","0.04102"
"277.69800","23.14160","0.04082"
"277.70400","23.14208","0.04068"
"277.71000","23.14256","0.04068"
"277.71600","23.14309","0.04076"
"277.72200","23.14357","0.04066"
"277.72800","23.14411","0.04049"
"277.73400","23.14459","0.04028"
"277.74000","23.14513","0.03995"
"277.74600","23.14566","0.03966"
"277.75200","23.14614","0.03963"
"277.75800","23.14668","0.03964"
"277.76400","23.14716","0.03969"
"277.77000","23.14770","0.03998"
"277.77600","23.14817","0.04013"
"277.78200","23.14871","0.04007"
"277.78800","23.14919","0.03993"
"277.79400","23.14973","0.03982"
"277.80000","23.15021","0.03977"
"277.80600","23.15069","0.03973"
"277.81200","23.15123","0.03978"
"277.81800","23.15170","0.03993"
"277.82400","23.15218","0.04019"
"277.83000","23.15272","0.04043"
"277.83600","23.15320","0.04047"
"277.84200","23.15374","0.04047"
"277.84800","23.15421","0.04039"
"277.85400","23.15469","0.04037"
"277.86000","23.15523","0.04043"
"277.86600","23.15571","0.04055"
"277.87200","23.15619","0.04067"
"277.87800","23.15672","0.04073"
"277.88400","23.15720","0.04068"
"277.89000","23.15774","0.04053"
"277.89600","23.15822","0.04029"
"277.90200","23.15876","0.04020"
"277.90800","23.15924","0.04020"
"277.91400","23.15972","0.04024"
"277.92000","23.16025","0.04035"
"277.92600","23.16073","0.04043"
"277.93200","23.16127","0.04057"
"277.93800","23.16175","0.04069"
"277.94400","23.16223","0.04074"
"277.95000","23.16277","0.04077"
"277.95600","23.16324","0.04092"
"277.96200","23.16372","0.04109"
"277.96800","23.16426","0.04119"
"277.97400","23.16474","0.04126"
"277.98000","23.16522","0.04128"
"277.98600","23.16570","0.04139"
"277.99200","23.16617","0.04150"
"277.99800","23.16671","0.04148"
"278.00400","23.16719","0.04138"
"278.01000","23.16767","0.04124"
"278.01600","23.16821","0.04110"
"278.02200","23.16868","0.04096"
"278.02800","23.16916","0.04077"
"278.03400","23.16964","0.04062"
"278.04000","23.17018","0.04050"
"278.04600","23.17066","0.04037"
"278.05200","23.17120","0.04025"
"278.05800","23.17167","0.04015"
"278.06400","23.17221","0.04012"
"278.07000","23.17269","0.04022"
"278.07600","23.17323","0.04036"
"278.08200","23.17371","0.04058"
"278.08800","23.17418","0.04072"
"278.09400","23.17466","0.04080"
"278.10000","23.17514","0.04084"
"278.10600","23.17568","0.04090"
"278.11200","23.17616","0.04092"
"278.11800","23.17663","0.04095"
"278.12400","23.17718","0.04074"
"278.13000","23.17765","0.04051"
"278.13600","23.17813","0.04049"
"278.14200","23.17867","0.04062"
"278.14800","23.17915","0.04065"
"278.15400","23.17962","0.04053"
"278.16000","23.18016","0.04034"
"278.16600","23.18064","0.04003"
"278.17200","23.18112","0.03958"
"278.17800","23.18166","0.03930"
"278.18400","23.18214","0.03933"
"278.19000","23.18267","0.03966"
"278.19600","23.18315","0.04001"
"278.20200","23.18363","0.04035"
"278.20800","23.18417","0.04045"
"278.21400","23.18465","0.04042"
"278.22000","23.18513","0.04036"
"278.22600","23.18567","0.04039"
"278.23200","23.18614","0.04039"
"278.23800","23.18662","0.04029"
"278.24400","23.18710","0.04016"
"278.25000","23.18764","0.04010"
"278.25600","23.18812","0.04025"
"278.26200","23.18859","0.04049"
"278.26800","23.18913","0.04072"
"278.27400","23.18961","0.04059"
"278.28000","23.19009","0.04029"
"278.28600","23.19062","0.03996"
"278.29200","23.19110","0.04001"
"278.29800","23.19164","0.04041"
"278.30400","23.19212","0.04070"
"278.31000","23.19266","0.04097"
"278.31600","23.19314","0.04100"
"278.32200","23.19368","0.04092"
"278.32800","23.19415","0.04081"
"278.33400","23.19469","0.04071"
"278.34000","23.19517","0.04064"
"278.34600","23.19571","0.04067"
"278.35200","23.19619","0.04096"
"278.35800","23.19672","0.04123"
"278.36400","23.19720","0.04128"
"278.37000","23.19774","0.04117"
"278.37600","23.19822","0.04098"
"278.38200","23.19870","0.04088"
"278.38800","23.19924","0.04064"
"278.39400","23.19971","0.04059"
"278.40000","23.20019","0.04062"
"278.40600","23.20073","0.04051"
"278.41200","23.20121","0.04025"
"278.41800","23.20169","0.04014"
"278.42400","23.20217","0.04007"
"278.43000","23.20270","0.04008"
"278.43600","23.20318","0.04007"
"278.44200","23.20366","0.04006"
"278.44800","23.20420","0.04007"
"278.45400","23.20468","0.04010"
"278.46000","23.20522","0.04019"
"278.46600","23.20569","0.04027"
"278.47200","23.20623","0.04048"
"278.47800","23.20671","0.04078"
"278.48400","23.20725","0.04085"
"278.49000","23.20772","0.04091"
"278.49600","23.20820","0.04078"
"278.50200","23.20874","0.04077"
"278.50800","23.20922","0.04078"
"278.51400","23.20976","0.04078"
"278.52000","23.21024","0.04081"
"278.52600","23.21072","0.04084"
"278.53200","23.21119","0.04104"
"278.53800","23.21173","0.04106"
"278.54400","23.21221","0.04095"
"278.55000","23.21269","0.04083"
"278.55600","23.21323","0.04081"
"278.56200","23.21370","0.04078"
"278.56800","23.21418","0.04069"
"278.57400","23.21466","0.04067"
"278.58000","23.21520","0.04060"
"278.58600","23.21568","0.04057"
"278.59200","23.21616","0.04066"
"278.59800","23.21669","0.04072"
"278.60400","23.21717","0.04070"
"278.61000","23.21771","0.04061"
"278.61600","23.21819","0.04059"
"278.62200","23.21873","0.04062"
"278.62800","23.21921","0.04076"
"278.63400","23.21968","0.04107"
"278.64000","23.22022","0.04125"
"278.64600","23.22070","0.04126"
"278.65200","23.22124","0.04124"
"278.65800","23.22172","0.04103"
"278.66400","23.22219","0.04071"
"278.67000","23.22267","0.04051"
"278.67600","23.22315","0.04046"
"278.68200","23.22369","0.04054"
"278.68800","23.22417","0.04053"
"278.69400","23.22464","0.04047"
"278.70000","23.22519","0.04040"
"278.70600","23.22566","0.04026"
"278.71200","23.22614","0.04021"
"278.71800","23.22668","0.04019"
"278.72400","23.22716","0.04017"
"278.73000","23.22763","0.04011"
"278.73600","23.22817","0.04016"
"278.74200","23.22865","0.04027"
"278.74800","23.22919","0.04054"
"278.75400","23.22967","0.04078"
"278.76000","23.23021","0.04084"
"278.76600","23.23068","0.04072"
"278.77200","23.23116","0.04038"
"278.77800","23.23170","0.04014"
"278.78400","23.23218","0.04006"
"278.79000","23.23272","0.04019"
"278.79600","23.23320","0.04041"
"278.80200","23.23368","0.04053"
"278.80800","23.23421","0.04055"
"278.81400","23.23469","0.04060"
"278.82000","23.23517","0.04062"
"278.82600","23.23571","0.04073"
"278.83200","23.23619","0.04087"
"278.83800","23.23666","0.04102"
"278.84400","23.23720","0.04119"
"278.85000","23.23768","0.04118"
"278.85600","23.23816","0.04123"
"278.86200","23.23870","0.04128"
"278.86800","23.23918","0.04123"
"278.87400","23.23965","0.04110"
"278.88000","23.24013","0.04094"
"278.88600","23.24067","0.04091"
"278.89200","23.24115","0.04101"
"278.89800","23.24169","0.04108"
"278.90400","23.24216","0.04113"
"278.91000","23.24264","0.04116"
"278.91600","23.24318","0.04113"
"278.92200","23.24366","0.04116"
"278.92800","23.24420","0.04113"
"278.93400","23.24468","0.04114"
"278.94000","23.24522","0.04102"
"278.94600","23.24569","0.04081"
"278.95200","23.24617","0.04076"
"278.95800","23.24671","0.04077"
"278.96400","23.24719","0.04078"
"278.97000","23.24767","0.04078"
"278.97600","23.24814","0.04065"
"278.98200","23.24868","0.04055"
"278.98800","23.24916","0.04048"
"278.99400","23.24970","0.04057"
"279.00000","23.25018","0.04079"
"279.00600","23.25066","0.04106"
"279.01200","23.25119","0.04119"
"279.01800","23.25167","0.04116"
"279.02400","23.25221","0.04115"
"279.03000","23.25269","0.04108"
"279.03600","23.25323","0.04101"
"279.04200","23.25371","0.04100"
"279.04800","23.25418","0.04086"
"279.05400","23.25472","0.04075"
"279.06000","23.25520","0.04080"
"279.06600","23.25568","0.04085"
"279.07200","23.25622","0.04101"
"279.07800","23.25669","0.04128"
"279.08400","23.25717","0.04141"
"279.09000","23.25771","0.04123"
"279.09600","23.25819","0.04098"
"279.10200","23.25873","0.04087"
"279.10800","23.25920","0.04103"
"279.11400","23.25968","0.04112"
"279.12000","23.26022","0.04125"
"279.12600","23.26070","0.04129"
"279.13200","23.26118","0.04131"
"279.13800","23.26172","0.04124"
"279.14400","23.26220","0.04108"
"279.15000","23.26267","0.04106"
"279.15600","23.26315","0.04117"
"279.16200","23.26369","0.04129"
"279.16800","23.26417","0.04140"
"279.17400","23.26464","0.04151"
"279.18000","23.26518","0.04137"
"279.18600","23.26566","0.04128"
"279.19200","23.26614","0.04137"
"279.19800","23.26668","0.04146"
"279.20400","23.26716","0.04145"
"279.21000","23.26763","0.04142"
"279.21600","23.26818","0.04130"
"279.22200","23.26865","0.04127"
"279.22800","23.26913","0.04128"
"279.23400","23.26961","0.04135"
"279.24000","23.27015","0.04140"
"279.24600","23.27062","0.04132"
"279.25200","23.27116","0.04103"
"279.25800","23.27164","0.04078"
"279.26400","23.27212","0.04058"
"279.27000","23.27266","0.04052"
"279.27600","23.27314","0.04058"
"279.28200","23.27367","0.04067"
"279.28800","23.27415","0.04075"
"279.29400","23.27463","0.04078"
"279.30000","23.27511","0.04076"
"279.30600","23.27565","0.04075"
"279.31200","23.27613","0.04087"
"279.31800","23.27660","0.04096"
"279.32400","23.27714","0.04100"
"279.33000","23.27762","0.04114"
"279.33600","23.27816","0.04125"
"279.34200","23.27864","0.04139"
"279.34800","23.27917","0.04149"
"279.35400","23.27965","0.04169"
"279.36000","23.28013","0.04184"
"279.36600","23.28067","0.04204"
"279.37200","23.28115","0.04224"
"279.37800","23.28169","0.04222"
"279.38400","23.28216","0.04210"
"279.39000","23.28264","0.04196"
"279.39600","23.28318","0.04184"
"279.40200","23.28366","0.04176"
"279.40800","23.28420","0.04168"
"279.41400","23.28468","0.04155"
"279.42000","23.28521","0.04147"
"279.42600","23.28569","0.04143"
"279.43200","23.28623","0.04138"
"279.43800","23.28671","0.04125"
"279.44400","23.28718","0.04121"
"279.45000","23.28766","0.04128"
"279.45600","23.28820","0.04130"
"279.46200","23.28868","0.04140"
"279.46800","23.28916","0.04146"
"279.47400","23.28964","0.04148"
"279.48000","23.29018","0.04133"
"279.48600","23.29066","0.04113"
"279.49200","23.29119","0.04096"
"279.49800","23.29167","0.04087"
"279.50400","23.29215","0.04084"
"279.51000","23.29269","0.04093"
"279.51600","23.29316","0.04102"
"279.52200","23.29370","0.04106"
"279.52800","23.29418","0.04087"
"279.53400","23.29466","0.04070"
"279.54000","23.29520","0.04067"
"279.54600","23.29568","0.04082"
"279.55200","23.29622","0.04097"
"279.55800","23.29669","0.04109"
"279.56400","23.29723","0.04109"
"279.57000","23.29771","0.04103"
"279.57600","23.29825","0.04108"
"279.58200","23.29873","0.04107"
"279.58800","23.29920","0.04095"
"279.59400","23.29974","0.04083"
"279.60000","23.30022","0.04083"
"279.60600","23.30070","0.04086"
"279.61200","23.30118","0.04079"
"279.61800","23.30171","0.04077"
"279.62400","23.30219","0.04083"
"279.63000","23.30267","0.04086"
"279.63600","23.30321","0.04084"
"279.64200","23.30369","0.04091"
"279.64800","23.30423","0.04117"
"279.65400","23.30470","0.04129"
"279.66000","23.30518","0.04137"
"279.66600","23.30572","0.04136"
"279.67200","23.30620","0.04124"
"279.67800","23.30668","0.04116"
"279.68400","23.30721","0.04124"
"279.69000","23.30769","0.04137"
"279.69600","23.30817","0.04143"
"279.70200","23.30871","0.04141"
"279.70800","23.30919","0.04129"
"279.71400","23.30967","0.04108"
"279.72000","23.31014","0.04104"
"279.72600","23.31068","0.04120"
"279.73200","23.31116","0.04139"
"279.73800","23.31164","0.04142"
"279.74400","23.31218","0.04138"
"279.75000","23.31266","0.04133"
"279.75600","23.31314","0.04128"
"279.76200","23.31361","0.04120"
"279.76800","23.31415","0.04125"
"279.77400","23.31463","0.04116"
"279.78000","23.31517","0.04095"
"279.78600","23.31564","0.04089"
"279.79200","23.31612","0.04084"
"279.79800","23.31666","0.04080"
"279.80400","23.31714","0.04086"
"279.81000","23.31768","0.04101"
"279.81600","23.31816","0.04112"
"279.82200","23.31863","0.04123"
"279.82800","23.31917","0.04133"
"279.83400","23.31965","0.04133"
"279.84000","23.32013","0.04129"
"279.84600","23.32067","0.04129"
"279.85200","23.32115","0.04130"
"279.85800","23.32169","0.04123"
"279.86400","23.32216","0.04114"
"279.87000","23.32270","0.04100"
"279.87600","23.32318","0.04100"
"279.88200","23.32372","0.04119"
"279.88800","23.32420","0.04134"
"279.89400","23.32467","0.04144"
"279.90000","23.32521","0.04148"
"279.90600","23.32569","0.04154"
"279.91200","23.32617","0.04157"
"279.91800","23.32671","0.04146"
"279.92400","23.32719","0.04142"
"279.93000","23.32766","0.04143"
"279.93600","23.32820","0.04132"
"279.94200","23.32868","0.04130"
"279.94800","23.32916","0.04138"
"279.95400","23.32970","0.04145"
"279.96000","23.33017","0.04138"
"279.96600","23.33071","0.04136"
"279.97200","23.33119","0.04130"
"279.97800","23.33173","0.04132"
"279.98400","23.33221","0.04138"
"279.99000","23.33269","0.04138"
"279.99600","23.33323","0.04128"
"280.00200","23.33370","0.04116"
"280.00800","23.33418","0.04108"
"280.01400","23.33472","0.04108"
"280.02000","23.33520","0.04124"
"280.02600","23.33574","0.04147"
"280.03200","23.33621","0.04158"
"280.03800","23.33675","0.04165"
"280.04400","23.33723","0.04166"
"280.05000","23.33771","0.04156"
"280.05600","23.33825","0.04144"
"280.06200","23.33872","0.04140"
"280.06800","23.33926","0.04140"
"280.07400","23.33974","0.04151"
"280.08000","23.34022","0.04161"
"280.08600","23.34076","0.04171"
"280.09200","23.34124","0.04183"
"280.09800","23.34171","0.04183"
