End date,"12/23/2016"
Specimen label,"21DG_67"
"364.15800","30.34672","0.87820"
"364.16400","30.34719","0.87841"
"364.17000","30.34773","0.87862"
"364.17600","30.34821","0.87877"
"364.18200","30.34875","0.87899"
"364.18800","30.34923","0.87898"
"364.19400","30.34971","0.87894"
"364.20000","30.35025","0.87898"
"364.20600","30.35072","0.87902"
"364.21200","30.35120","0.87910"
"364.21800","30.35168","0.87933"
"364.22400","30.35222","0.87952"
"364.23000","30.35270","0.87970"
"364.23600","30.35324","0.87984"
"364.24200","30.35371","0.87986"
"364.24800","30.35425","0.88001"
"364.25400","30.35473","0.88011"
"364.26000","30.35521","0.88027"
"364.26600","30.35574","0.88047"
"364.27200","30.35622","0.88063"
"364.27800","30.35676","0.88065"
"364.28400","30.35724","0.88078"
"364.29000","30.35778","0.88095"
"364.29600","30.35826","0.88111"
"364.30200","30.35880","0.88123"
"364.30800","30.35927","0.88132"
"364.31400","30.35981","0.88138"
"364.32000","30.36029","0.88155"
"364.32600","30.36077","0.88165"
"364.33200","30.36130","0.88152"
"364.33800","30.36178","0.88151"
"364.34400","30.36226","0.88158"
"364.35000","30.36274","0.88168"
"364.35600","30.36322","0.88174"
"364.36200","30.36376","0.88193"
"364.36800","30.36423","0.88214"
"364.37400","30.36471","0.88231"
"364.38000","30.36525","0.88242"
"364.38600","30.36573","0.88254"
"364.39200","30.36621","0.88271"
"364.39800","30.36674","0.88294"
"364.40400","30.36723","0.88310"
"364.41000","30.36770","0.88347"
"364.41600","30.36824","0.88373"
"364.42200","30.36872","0.88391"
"364.42800","30.36920","0.88424"
"364.43400","30.36974","0.88431"
"364.44000","30.37021","0.88425"
"364.44600","30.37069","0.88428"
"364.45200","30.37123","0.88429"
"364.45800","30.37171","0.88431"
"364.46400","30.37225","0.88440"
"364.47000","30.37272","0.88457"
"364.47600","30.37321","0.88470"
"364.48200","30.37374","0.88482"
"364.48800","30.37422","0.88475"
"364.49400","30.37470","0.88475"
"364.50000","30.37518","0.88490"
"364.50600","30.37572","0.88496"
"364.51200","30.37619","0.88518"
"364.51800","30.37667","0.88555"
"364.52400","30.37721","0.88578"
"364.53000","30.37769","0.88591"
"364.53600","30.37817","0.88594"
"364.54200","30.37870","0.88599"
"364.54800","30.37918","0.88587"
"364.55400","30.37966","0.88538"
"364.56000","30.38020","0.88405"
"364.56600","30.38068","0.88264"
"364.57200","30.38121","0.88142"
"364.57800","30.38169","0.88004"
"364.58400","30.38217","0.87896"
"364.59000","30.38271","0.87819"
"364.59600","30.38319","0.87740"
"364.60200","30.38373","0.87706"
"364.60800","30.38420","0.87721"
"364.61400","30.38468","0.87718"
"364.62000","30.38522","0.87712"
"364.62600","30.38570","0.87742"
"364.63200","30.38618","0.87753"
"364.63800","30.38672","0.87753"
"364.64400","30.38719","0.87784"
"364.65000","30.38767","0.87802"
"364.65600","30.38815","0.87795"
"364.66200","30.38869","0.87807"
"364.66800","30.38917","0.87825"
"364.67400","30.38964","0.87830"
"364.68000","30.39018","0.87837"
"364.68600","30.39066","0.87831"
"364.69200","30.39120","0.87809"
"364.69800","30.39168","0.87806"
"364.70400","30.39221","0.87798"
"364.71000","30.39269","0.87786"
"364.71600","30.39317","0.87790"
"364.72200","30.39371","0.87778"
"364.72800","30.39419","0.87776"
"364.73400","30.39473","0.87805"
"364.74000","30.39520","0.87808"
"364.74600","30.39574","0.87794"
"364.75200","30.39622","0.87805"
"364.75800","30.39676","0.87810"
"364.76400","30.39724","0.87798"
"364.77000","30.39772","0.87808"
"364.77600","30.39825","0.87817"
"364.78200","30.39873","0.87819"
"364.78800","30.39921","0.87833"
"364.79400","30.39975","0.87852"
"364.80000","30.40023","0.87877"
"364.80600","30.40071","0.87906"
"364.81200","30.40125","0.87899"
"364.81800","30.40172","0.87890"
"364.82400","30.40220","0.87898"
"364.83000","30.40274","0.87896"
"364.83600","30.40322","0.87894"
"364.84200","30.40370","0.87929"
"364.84800","30.40423","0.87963"
"364.85400","30.40471","0.87983"
"364.86000","30.40525","0.88014"
"364.86600","30.40573","0.88027"
"364.87200","30.40621","0.88030"
"364.87800","30.40675","0.88036"
"364.88400","30.40722","0.88044"
"364.89000","30.40776","0.88044"
"364.89600","30.40824","0.88052"
"364.90200","30.40878","0.88067"
"364.90800","30.40926","0.88084"
"364.91400","30.40980","0.88102"
"364.92000","30.41027","0.88108"
"364.92600","30.41075","0.88102"
"364.93200","30.41129","0.88116"
"364.93800","30.41177","0.88135"
"364.94400","30.41224","0.88154"
"364.95000","30.41272","0.88174"
"364.95600","30.41326","0.88182"
"364.96200","30.41374","0.88199"
"364.96800","30.41422","0.88224"
"364.97400","30.41476","0.88235"
"364.98000","30.41524","0.88250"
"364.98600","30.41571","0.88258"
"364.99200","30.41625","0.88258"
"364.99800","30.41673","0.88261"
"365.00400","30.41721","0.88272"
"365.01000","30.41775","0.88289"
"365.01600","30.41822","0.88299"
"365.02200","30.41876","0.88313"
"365.02800","30.41924","0.88331"
"365.03400","30.41978","0.88348"
"365.04000","30.42026","0.88367"
"365.04600","30.42074","0.88357"
"365.05200","30.42128","0.88343"
"365.05800","30.42175","0.88338"
"365.06400","30.42223","0.88334"
"365.07000","30.42271","0.88328"
"365.07600","30.42319","0.88350"
"365.08200","30.42373","0.88358"
"365.08800","30.42420","0.88372"
"365.09400","30.42468","0.88398"
"365.10000","30.42522","0.88407"
"365.10600","30.42570","0.88409"
"365.11200","30.42618","0.88431"
"365.11800","30.42672","0.88467"
"365.12400","30.42719","0.88511"
"365.13000","30.42767","0.88520"
"365.13600","30.42821","0.88501"
"365.14200","30.42869","0.88502"
"365.14800","30.42917","0.88508"
"365.15400","30.42971","0.88505"
"365.16000","30.43018","0.88528"
"365.16600","30.43072","0.88571"
"365.17200","30.43120","0.88597"
"365.17800","30.43174","0.88628"
"365.18400","30.43221","0.88652"
"365.19000","30.43275","0.88668"
"365.19600","30.43323","0.88679"
"365.20200","30.43377","0.88698"
"365.20800","30.43425","0.88723"
"365.21400","30.43473","0.88732"
"365.22000","30.43527","0.88718"
"365.22600","30.43574","0.88716"
"365.23200","30.43622","0.88734"
"365.23800","30.43670","0.88744"
"365.24400","30.43724","0.88759"
"365.25000","30.43772","0.88766"
"365.25600","30.43819","0.88754"
"365.26200","30.43873","0.88746"
"365.26800","30.43921","0.88772"
"365.27400","30.43975","0.88802"
"365.28000","30.44023","0.88805"
"365.28600","30.44077","0.88800"
"365.29200","30.44124","0.88817"
"365.29800","30.44172","0.88809"
"365.30400","30.44226","0.88789"
"365.31000","30.44274","0.88778"
"365.31600","30.44328","0.88775"
"365.32200","30.44375","0.88771"
"365.32800","30.44429","0.88771"
"365.33400","30.44477","0.88767"
"365.34000","30.44531","0.88779"
"365.34600","30.44579","0.88794"
"365.35200","30.44627","0.88790"
"365.35800","30.44681","0.88820"
"365.36400","30.44728","0.88871"
"365.37000","30.44776","0.88900"
"365.37600","30.44824","0.88935"
"365.38200","30.44878","0.88962"
"365.38800","30.44926","0.88966"
"365.39400","30.44973","0.88976"
"365.40000","30.45021","0.88974"
"365.40600","30.45069","0.88961"
"365.41200","30.45123","0.88972"
"365.41800","30.45171","0.88986"
"365.42400","30.45225","0.88997"
"365.43000","30.45272","0.89010"
"365.43600","30.45326","0.89021"
"365.44200","30.45374","0.89030"
"365.44800","30.45428","0.89049"
"365.45400","30.45475","0.89059"
"365.46000","30.45523","0.89065"
"365.46600","30.45577","0.89083"
"365.47200","30.45625","0.89111"
"365.47800","30.45673","0.89129"
"365.48400","30.45727","0.89145"
"365.49000","30.45775","0.89158"
"365.49600","30.45823","0.89166"
"365.50200","30.45876","0.89167"
"365.50800","30.45924","0.89165"
"365.51400","30.45972","0.89154"
"365.52000","30.46025","0.89141"
"365.52600","30.46073","0.89145"
"365.53200","30.46121","0.89149"
"365.53800","30.46175","0.89159"
"365.54400","30.46223","0.89185"
"365.55000","30.46271","0.89194"
"365.55600","30.46319","0.89206"
"365.56200","30.46366","0.89223"
"365.56800","30.46420","0.89235"
"365.57400","30.46468","0.89253"
"365.58000","30.46516","0.89276"
"365.58600","30.46570","0.89300"
"365.59200","30.46618","0.89332"
"365.59800","30.46671","0.89344"
"365.60400","30.46719","0.89336"
"365.61000","30.46767","0.89351"
"365.61600","30.46821","0.89364"
"365.62200","30.46869","0.89372"
"365.62800","30.46917","0.89397"
"365.63400","30.46964","0.89411"
"365.64000","30.47018","0.89410"
"365.64600","30.47066","0.89416"
"365.65200","30.47114","0.89427"
"365.65800","30.47168","0.89434"
"365.66400","30.47216","0.89443"
"365.67000","30.47269","0.89436"
"365.67600","30.47317","0.89440"
"365.68200","30.47365","0.89453"
"365.68800","30.47413","0.89456"
"365.69400","30.47466","0.89467"
"365.70000","30.47515","0.89493"
"365.70600","30.47562","0.89506"
"365.71200","30.47616","0.89516"
"365.71800","30.47664","0.89532"
"365.72400","30.47718","0.89538"
"365.73000","30.47765","0.89530"
"365.73600","30.47819","0.89522"
"365.74200","30.47867","0.89525"
"365.74800","30.47921","0.89525"
"365.75400","30.47969","0.89521"
"365.76000","30.48023","0.89533"
"365.76600","30.48071","0.89552"
"365.77200","30.48118","0.89566"
"365.77800","30.48172","0.89578"
"365.78400","30.48220","0.89583"
"365.79000","30.48268","0.89584"
"365.79600","30.48322","0.89593"
"365.80200","30.48369","0.89604"
"365.80800","30.48423","0.89631"
"365.81400","30.48471","0.89646"
"365.82000","30.48525","0.89642"
"365.82600","30.48573","0.89655"
"365.83200","30.48627","0.89674"
"365.83800","30.48674","0.89691"
"365.84400","30.48722","0.89710"
"365.85000","30.48776","0.89721"
"365.85600","30.48824","0.89728"
"365.86200","30.48872","0.89744"
"365.86800","30.48919","0.89754"
"365.87400","30.48973","0.89770"
"365.88000","30.49027","0.89779"
"365.88600","30.49075","0.89763"
"365.89200","30.49123","0.89757"
"365.89800","30.49177","0.89760"
"365.90400","30.49224","0.89761"
"365.91000","30.49278","0.89772"
"365.91600","30.49326","0.89787"
"365.92200","30.49374","0.89795"
"365.92800","30.49422","0.89805"
"365.93400","30.49476","0.89813"
"365.94000","30.49523","0.89825"
"365.94600","30.49577","0.89835"
"365.95200","30.49625","0.89841"
"365.95800","30.49673","0.89851"
"365.96400","30.49727","0.89866"
"365.97000","30.49775","0.89872"
"365.97600","30.49822","0.89874"
"365.98200","30.49876","0.89878"
"365.98800","30.49924","0.89884"
"365.99400","30.49972","0.89875"
"366.00000","30.50026","0.89866"
"366.00600","30.50074","0.89866"
"366.01200","30.50121","0.89864"
"366.01800","30.50175","0.89860"
"366.02400","30.50223","0.89874"
"366.03000","30.50271","0.89888"
"366.03600","30.50324","0.89887"
"366.04200","30.50372","0.89900"
"366.04800","30.50420","0.89915"
"366.05400","30.50474","0.89920"
"366.06000","30.50522","0.89932"
"366.06600","30.50570","0.89927"
"366.07200","30.50624","0.89915"
"366.07800","30.50672","0.89911"
"366.08400","30.50719","0.89900"
"366.09000","30.50767","0.89904"
"366.09600","30.50821","0.89924"
"366.10200","30.50869","0.89932"
"366.10800","30.50917","0.89945"
"366.11400","30.50964","0.89964"
"366.12000","30.51018","0.89979"
"366.12600","30.51066","0.89989"
"366.13200","30.51114","0.90006"
"366.13800","30.51167","0.90007"
"366.14400","30.51216","0.90008"
"366.15000","30.51269","0.90015"
"366.15600","30.51317","0.90015"
"366.16200","30.51371","0.90018"
"366.16800","30.51419","0.90018"
"366.17400","30.51473","0.90014"
"366.18000","30.51520","0.90006"
"366.18600","30.51574","0.89987"
"366.19200","30.51622","0.89975"
"366.19800","30.51676","0.89968"
"366.20400","30.51723","0.89949"
"366.21000","30.51772","0.89859"
"366.21600","30.51825","0.88446"
"366.22200","30.51873","0.84259"
"366.22800","30.51921","0.79834"
"366.23400","30.51975","0.76581"
"366.24000","30.52023","0.72784"
"366.24600","30.52071","0.68984"
"366.25200","30.52124","0.66765"
"366.25800","30.52172","0.65020"
"366.26400","30.52220","0.63157"
"366.27000","30.52268","0.62445"
"366.27600","30.52321","0.62363"
"366.28200","30.52369","0.61724"
"366.28800","30.52423","0.61375"
"366.29400","30.52471","0.61645"
"366.30000","30.52519","0.61461"
"366.30600","30.52573","0.61106"
"366.31200","30.52620","0.61287"
"366.31800","30.52674","0.61322"
"366.32400","30.52728","0.61034"
"366.33000","30.52776","0.61141"
"366.33600","30.52824","0.61312"
"366.34200","30.52877","0.61062"
"366.34800","30.52925","0.60969"
"366.35400","30.52973","0.61098"
"366.36000","30.53021","0.60912"
"366.36600","30.53075","0.60701"
"366.37200","30.53123","0.60804"
"366.37800","30.53171","0.60813"
"366.38400","30.53224","0.60740"
"366.39000","30.53272","0.60942"
"366.39600","30.53320","0.61144"
"366.40200","30.53374","0.61098"
"366.40800","30.53422","0.61179"
"366.41400","30.53470","0.61344"
"366.42000","30.53523","0.61273"
"366.42600","30.53571","0.61218"
"366.43200","30.53625","0.61355"
"366.43800","30.53679","0.61413"
"366.44400","30.53727","0.61406"
"366.45000","30.53780","0.61519"
"366.45600","30.53828","0.61539"
"366.46200","30.53876","0.61369"
"366.46800","30.53930","0.61282"
"366.47400","30.53978","0.61233"
"366.48000","30.54031","0.61052"
"366.48600","30.54079","0.60924"
"366.49200","30.54127","0.60914"
"366.49800","30.54181","0.60871"
"366.50400","30.54229","0.60834"
"366.51000","30.54276","0.60874"
"366.51600","30.54325","0.60856"
"366.52200","30.54378","0.60768"
"366.52800","30.54426","0.60756"
"366.53400","30.54474","0.60751"
"366.54000","30.54522","0.60672"
"366.54600","30.54576","0.60647"
"366.55200","30.54623","0.60676"
"366.55800","30.54671","0.60665"
"366.56400","30.54725","0.60681"
"366.57000","30.54773","0.60734"
"366.57600","30.54821","0.60717"
"366.58200","30.54874","0.60676"
"366.58800","30.54922","0.60684"
"366.59400","30.54970","0.60675"
"366.60000","30.55024","0.60653"
"366.60600","30.55078","0.60711"
"366.61200","30.55125","0.60822"
"366.61800","30.55179","0.60930"
"366.62400","30.55227","0.61053"
"366.63000","30.55275","0.61161"
"366.63600","30.55329","0.61187"
"366.64200","30.55377","0.61164"
"366.64800","30.55424","0.61158"
"366.65400","30.55472","0.61136"
"366.66000","30.55520","0.61086"
"366.66600","30.55568","0.61074"
"366.67200","30.55622","0.61069"
"366.67800","30.55670","0.61034"
"366.68400","30.55718","0.61009"
"366.69000","30.55771","0.60967"
"366.69600","30.55819","0.60877"
"366.70200","30.55867","0.60804"
"366.70800","30.55915","0.60747"
"366.71400","30.55968","0.60680"
"366.72000","30.56017","0.60637"
"366.72600","30.56064","0.60641"
"366.73200","30.56118","0.60664"
"366.73800","30.56166","0.60688"
"366.74400","30.56220","0.60711"
"366.75000","30.56268","0.60726"
"366.75600","30.56321","0.60714"
"366.76200","30.56369","0.60693"
"366.76800","30.56417","0.60675"
"366.77400","30.56471","0.60637"
"366.78000","30.56519","0.60608"
"366.78600","30.56566","0.60626"
"366.79200","30.56614","0.60661"
"366.79800","30.56668","0.60706"
"366.80400","30.56716","0.60762"
"366.81000","30.56764","0.60805"
"366.81600","30.56818","0.60852"
"366.82200","30.56865","0.60899"
"366.82800","30.56913","0.60933"
"366.83400","30.56967","0.60979"
"366.84000","30.57015","0.61042"
"366.84600","30.57069","0.61109"
"366.85200","30.57117","0.61175"
"366.85800","30.57170","0.61216"
"366.86400","30.57218","0.61221"
"366.87000","30.57272","0.61199"
"366.87600","30.57320","0.61156"
"366.88200","30.57374","0.61103"
"366.88800","30.57422","0.61035"
"366.89400","30.57475","0.60955"
"366.90000","30.57523","0.60896"
"366.90600","30.57577","0.60852"
"366.91200","30.57625","0.60800"
"366.91800","30.57673","0.60763"
"366.92400","30.57721","0.60733"
"366.93000","30.57774","0.60693"
"366.93600","30.57822","0.60666"
"366.94200","30.57870","0.60652"
"366.94800","30.57924","0.60644"
"366.95400","30.57972","0.60646"
"366.96000","30.58026","0.60655"
"366.96600","30.58073","0.60685"
"366.97200","30.58121","0.60709"
"366.97800","30.58175","0.60711"
"366.98400","30.58223","0.60718"
"366.99000","30.58271","0.60730"
"366.99600","30.58325","0.60727"
"367.00200","30.58372","0.60738"
"367.00800","30.58420","0.60771"
"367.01400","30.58474","0.60826"
"367.02000","30.58522","0.60888"
"367.02600","30.58575","0.60944"
"367.03200","30.58624","0.61004"
"367.03800","30.58677","0.61057"
"367.04400","30.58725","0.61085"
"367.05000","30.58773","0.61116"
"367.05600","30.58827","0.61151"
"367.06200","30.58875","0.61167"
"367.06800","30.58922","0.61182"
"367.07400","30.58976","0.61204"
"367.08000","30.59024","0.61218"
"367.08600","30.59072","0.61209"
"367.09200","30.59126","0.61169"
"367.09800","30.59173","0.61116"
"367.10400","30.59227","0.61054"
"367.11000","30.59275","0.60972"
"367.11600","30.59323","0.60906"
"367.12200","30.59377","0.60857"
"367.12800","30.59424","0.60818"
"367.13400","30.59472","0.60802"
"367.14000","30.59526","0.60792"
"367.14600","30.59574","0.60790"
"367.15200","30.59622","0.60786"
"367.15800","30.59669","0.60771"
"367.16400","30.59723","0.60766"
"367.17000","30.59771","0.60762"
"367.17600","30.59825","0.60735"
"367.18200","30.59873","0.60716"
"367.18800","30.59921","0.60712"
"367.19400","30.59975","0.60714"
"367.20000","30.60022","0.60741"
"367.20600","30.60070","0.60782"
"367.21200","30.60118","0.60806"
"367.21800","30.60172","0.60832"
"367.22400","30.60220","0.60869"
"367.23000","30.60267","0.60903"
"367.23600","30.60321","0.60947"
"367.24200","30.60369","0.60996"
"367.24800","30.60417","0.61065"
"367.25400","30.60471","0.61132"
"367.26000","30.60519","0.61173"
"367.26600","30.60573","0.61217"
"367.27200","30.60620","0.61248"
"367.27800","30.60668","0.61253"
"367.28400","30.60722","0.61251"
"367.29000","30.60770","0.61235"
"367.29600","30.60818","0.61208"
"367.30200","30.60865","0.61187"
"367.30800","30.60919","0.61162"
"367.31400","30.60967","0.61135"
"367.32000","30.61021","0.61103"
"367.32600","30.61069","0.61054"
"367.33200","30.61117","0.61008"
"367.33800","30.61171","0.60971"
"367.34400","30.61218","0.60938"
"367.35000","30.61272","0.60922"
"367.35600","30.61320","0.60911"
"367.36200","30.61368","0.60893"
"367.36800","30.61421","0.60891"
"367.37400","30.61469","0.60894"
"367.38000","30.61523","0.60884"
"367.38600","30.61571","0.60874"
"367.39200","30.61625","0.60858"
"367.39800","30.61673","0.60845"
"367.40400","30.61720","0.60833"
