End date,"12/21/2016"
Specimen label,"24BG_96"
"619.33800","51.61176","0.00168"
"619.34400","51.61224","0.00177"
"619.35000","51.61272","0.00185"
"619.35600","51.61325","0.00191"
"619.36200","51.61373","0.00194"
"619.36800","51.61421","0.00194"
"619.37400","51.61469","0.00187"
"619.38000","51.61523","0.00182"
"619.38600","51.61570","0.00184"
"619.39200","51.61619","0.00185"
"619.39800","51.61673","0.00188"
"619.40400","51.61720","0.00199"
"619.41000","51.61768","0.00205"
"619.41600","51.61816","0.00208"
"619.42200","51.61870","0.00208"
"619.42800","51.61917","0.00205"
"619.43400","51.61965","0.00197"
"619.44000","51.62013","0.00178"
"619.44600","51.62067","0.00165"
"619.45200","51.62115","0.00154"
"619.45800","51.62168","0.00146"
"619.46400","51.62217","0.00153"
"619.47000","51.62270","0.00161"
"619.47600","51.62318","0.00156"
"619.48200","51.62372","0.00158"
"619.48800","51.62420","0.00158"
"619.49400","51.62468","0.00160"
"619.50000","51.62515","0.00168"
"619.50600","51.62569","0.00175"
"619.51200","51.62617","0.00180"
"619.51800","51.62671","0.00188"
"619.52400","51.62719","0.00182"
"619.53000","51.62772","0.00173"
"619.53600","51.62820","0.00172"
"619.54200","51.62868","0.00165"
"619.54800","51.62922","0.00158"
"619.55400","51.62976","0.00160"
"619.56000","51.63023","0.00164"
"619.56600","51.63077","0.00167"
"619.57200","51.63125","0.00168"
"619.57800","51.63173","0.00168"
"619.58400","51.63227","0.00170"
"619.59000","51.63275","0.00174"
"619.59600","51.63323","0.00179"
"619.60200","51.63376","0.00187"
"619.60800","51.63424","0.00188"
"619.61400","51.63478","0.00187"
"619.62000","51.63526","0.00182"
"619.62600","51.63573","0.00173"
"619.63200","51.63627","0.00169"
"619.63800","51.63675","0.00162"
"619.64400","51.63729","0.00161"
"619.65000","51.63777","0.00159"
"619.65600","51.63824","0.00151"
"619.66200","51.63878","0.00147"
"619.66800","51.63927","0.00159"
"619.67400","51.63974","0.00168"
"619.68000","51.64028","0.00179"
"619.68600","51.64075","0.00188"
"619.69200","51.64130","0.00192"
"619.69800","51.64178","0.00196"
"619.70400","51.64231","0.00197"
"619.71000","51.64279","0.00202"
"619.71600","51.64327","0.00209"
"619.72200","51.64375","0.00211"
"619.72800","51.64423","0.00206"
"619.73400","51.64476","0.00199"
"619.74000","51.64524","0.00187"
"619.74600","51.64572","0.00185"
"619.75200","51.64620","0.00187"
"619.75800","51.64674","0.00179"
"619.76400","51.64722","0.00177"
"619.77000","51.64775","0.00180"
"619.77600","51.64823","0.00185"
"619.78200","51.64877","0.00196"
"619.78800","51.64925","0.00205"
"619.79400","51.64973","0.00208"
"619.80000","51.65026","0.00209"
"619.80600","51.65074","0.00204"
"619.81200","51.65123","0.00199"
"619.81800","51.65170","0.00194"
"619.82400","51.65224","0.00181"
"619.83000","51.65277","0.00167"
"619.83600","51.65326","0.00153"
"619.84200","51.65379","0.00138"
"619.84800","51.65427","0.00131"
"619.85400","51.65481","0.00136"
"619.86000","51.65528","0.00140"
"619.86600","51.65577","0.00147"
"619.87200","51.65625","0.00156"
"619.87800","51.65678","0.00162"
"619.88400","51.65726","0.00163"
"619.89000","51.65774","0.00162"
"619.89600","51.65821","0.00167"
"619.90200","51.65875","0.00172"
"619.90800","51.65923","0.00171"
"619.91400","51.65971","0.00174"
"619.92000","51.66019","0.00179"
"619.92600","51.66073","0.00180"
"619.93200","51.66121","0.00191"
"619.93800","51.66169","0.00191"
"619.94400","51.66222","0.00188"
"619.95000","51.66270","0.00184"
"619.95600","51.66318","0.00179"
"619.96200","51.66372","0.00184"
"619.96800","51.66419","0.00195"
"619.97400","51.66473","0.00195"
"619.98000","51.66521","0.00205"
"619.98600","51.66570","0.00220"
"619.99200","51.66623","0.00218"
"619.99800","51.66671","0.00206"
"620.00400","51.66719","0.00192"
"620.01000","51.66766","0.00177"
"620.01600","51.66821","0.00170"
"620.02200","51.66868","0.00168"
"620.02800","51.66916","0.00168"
"620.03400","51.66964","0.00166"
"620.04000","51.67017","0.00162"
"620.04600","51.67065","0.00168"
"620.05200","51.67113","0.00180"
"620.05800","51.67167","0.00185"
"620.06400","51.67215","0.00187"
"620.07000","51.67263","0.00188"
"620.07600","51.67317","0.00188"
"620.08200","51.67365","0.00187"
"620.08800","51.67418","0.00193"
"620.09400","51.67466","0.00193"
"620.10000","51.67520","0.00194"
"620.10600","51.67574","0.00185"
"620.11200","51.67621","0.00177"
"620.11800","51.67675","0.00178"
"620.12400","51.67723","0.00175"
"620.13000","51.67777","0.00172"
"620.13600","51.67825","0.00172"
"620.14200","51.67879","0.00174"
"620.14800","51.67926","0.00179"
"620.15400","51.67974","0.00181"
"620.16000","51.68028","0.00182"
"620.16600","51.68076","0.00198"
"620.17200","51.68124","0.00206"
"620.17800","51.68177","0.00206"
"620.18400","51.68225","0.00206"
"620.19000","51.68279","0.00208"
"620.19600","51.68327","0.00204"
"620.20200","51.68375","0.00199"
"620.20800","51.68423","0.00195"
"620.21400","51.68470","0.00198"
"620.22000","51.68524","0.00200"
"620.22600","51.68572","0.00204"
"620.23200","51.68626","0.00206"
"620.23800","51.68673","0.00204"
"620.24400","51.68721","0.00199"
"620.25000","51.68775","0.00194"
"620.25600","51.68823","0.00188"
"620.26200","51.68877","0.00180"
"620.26800","51.68924","0.00175"
"620.27400","51.68979","0.00172"
"620.28000","51.69027","0.00172"
"620.28600","51.69074","0.00174"
"620.29200","51.69128","0.00172"
"620.29800","51.69176","0.00173"
"620.30400","51.69224","0.00169"
"620.31000","51.69278","0.00151"
"620.31600","51.69325","0.00142"
"620.32200","51.69373","0.00137"
"620.32800","51.69427","0.00138"
"620.33400","51.69475","0.00147"
"620.34000","51.69522","0.00157"
"620.34600","51.69576","0.00167"
"620.35200","51.69624","0.00173"
"620.35800","51.69672","0.00179"
"620.36400","51.69720","0.00183"
"620.37000","51.69773","0.00183"
"620.37600","51.69822","0.00183"
"620.38200","51.69869","0.00182"
"620.38800","51.69924","0.00170"
"620.39400","51.69971","0.00172"
"620.40000","51.70025","0.00182"
"620.40600","51.70073","0.00190"
"620.41200","51.70126","0.00191"
"620.41800","51.70174","0.00191"
"620.42400","51.70222","0.00185"
"620.43000","51.70276","0.00181"
"620.43600","51.70324","0.00180"
"620.44200","51.70371","0.00170"
"620.44800","51.70425","0.00162"
"620.45400","51.70473","0.00156"
"620.46000","51.70521","0.00158"
"620.46600","51.70569","0.00164"
"620.47200","51.70623","0.00173"
"620.47800","51.70671","0.00180"
"620.48400","51.70718","0.00182"
"620.49000","51.70772","0.00184"
"620.49600","51.70820","0.00184"
"620.50200","51.70868","0.00192"
"620.50800","51.70922","0.00196"
"620.51400","51.70969","0.00192"
"620.52000","51.71023","0.00185"
"620.52600","51.71071","0.00178"
"620.53200","51.71119","0.00171"
"620.53800","51.71167","0.00162"
"620.54400","51.71221","0.00156"
"620.55000","51.71269","0.00154"
"620.55600","51.71322","0.00154"
"620.56200","51.71370","0.00166"
"620.56800","51.71424","0.00176"
"620.57400","51.71472","0.00170"
"620.58000","51.71519","0.00162"
"620.58600","51.71573","0.00155"
"620.59200","51.71621","0.00146"
"620.59800","51.71669","0.00141"
"620.60400","51.71717","0.00146"
"620.61000","51.71770","0.00159"
"620.61600","51.71819","0.00171"
"620.62200","51.71867","0.00178"
"620.62800","51.71914","0.00180"
"620.63400","51.71968","0.00185"
"620.64000","51.72016","0.00185"
"620.64600","51.72063","0.00186"
"620.65200","51.72118","0.00196"
"620.65800","51.72171","0.00198"
"620.66400","51.72219","0.00190"
"620.67000","51.72273","0.00187"
"620.67600","51.72321","0.00187"
"620.68200","51.72375","0.00189"
"620.68800","51.72422","0.00189"
"620.69400","51.72476","0.00192"
"620.70000","51.72524","0.00196"
"620.70600","51.72578","0.00186"
"620.71200","51.72626","0.00183"
"620.71800","51.72679","0.00193"
"620.72400","51.72728","0.00190"
"620.73000","51.72781","0.00179"
"620.73600","51.72829","0.00177"
"620.74200","51.72877","0.00172"
"620.74800","51.72925","0.00176"
"620.75400","51.72972","0.00185"
"620.76000","51.73020","0.00191"
"620.76600","51.73074","0.00199"
"620.77200","51.73122","0.00201"
"620.77800","51.73169","0.00200"
"620.78400","51.73217","0.00199"
"620.79000","51.73272","0.00203"
"620.79600","51.73320","0.00208"
"620.80200","51.73367","0.00211"
"620.80800","51.73421","0.00210"
"620.81400","51.73469","0.00207"
"620.82000","51.73523","0.00208"
"620.82600","51.73571","0.00206"
"620.83200","51.73624","0.00201"
"620.83800","51.73672","0.00191"
"620.84400","51.73726","0.00182"
"620.85000","51.73773","0.00180"
"620.85600","51.73828","0.00182"
"620.86200","51.73875","0.00185"
"620.86800","51.73923","0.00191"
"620.87400","51.73977","0.00189"
"620.88000","51.74025","0.00196"
"620.88600","51.74073","0.00200"
"620.89200","51.74126","0.00197"
"620.89800","51.74174","0.00202"
"620.90400","51.74222","0.00204"
"620.91000","51.74270","0.00195"
"620.91600","51.74324","0.00193"
"620.92200","51.74372","0.00192"
"620.92800","51.74419","0.00196"
"620.93400","51.74467","0.00199"
"620.94000","51.74521","0.00197"
"620.94600","51.74569","0.00191"
"620.95200","51.74616","0.00181"
"620.95800","51.74670","0.00172"
"620.96400","51.74718","0.00167"
"620.97000","51.74772","0.00162"
"620.97600","51.74820","0.00148"
"620.98200","51.74874","0.00139"
"620.98800","51.74922","0.00138"
"620.99400","51.74969","0.00144"
"621.00000","51.75024","0.00151"
"621.00600","51.75071","0.00154"
"621.01200","51.75119","0.00159"
"621.01800","51.75167","0.00170"
"621.02400","51.75214","0.00181"
"621.03000","51.75263","0.00191"
"621.03600","51.75316","0.00202"
"621.04200","51.75364","0.00206"
"621.04800","51.75412","0.00206"
"621.05400","51.75460","0.00207"
"621.06000","51.75514","0.00212"
"621.06600","51.75561","0.00216"
"621.07200","51.75615","0.00213"
"621.07800","51.75663","0.00205"
"621.08400","51.75711","0.00202"
"621.09000","51.75765","0.00192"
"621.09600","51.75812","0.00183"
"621.10200","51.75866","0.00181"
"621.10800","51.75914","0.00178"
"621.11400","51.75968","0.00167"
"621.12000","51.76015","0.00166"
"621.12600","51.76070","0.00172"
"621.13200","51.76123","0.00180"
"621.13800","51.76171","0.00184"
"621.14400","51.76225","0.00188"
"621.15000","51.76273","0.00195"
"621.15600","51.76321","0.00185"
"621.16200","51.76375","0.00171"
"621.16800","51.76422","0.00160"
"621.17400","51.76470","0.00153"
"621.18000","51.76518","0.00148"
"621.18600","51.76572","0.00156"
"621.19200","51.76619","0.00159"
"621.19800","51.76667","0.00164"
"621.20400","51.76721","0.00171"
"621.21000","51.76769","0.00179"
"621.21600","51.76823","0.00187"
"621.22200","51.76870","0.00185"
"621.22800","51.76918","0.00182"
"621.23400","51.76973","0.00187"
"621.24000","51.77020","0.00189"
"621.24600","51.77074","0.00189"
"621.25200","51.77122","0.00183"
"621.25800","51.77176","0.00168"
"621.26400","51.77224","0.00158"
"621.27000","51.77278","0.00150"
"621.27600","51.77325","0.00149"
"621.28200","51.77379","0.00148"
"621.28800","51.77427","0.00143"
"621.29400","51.77481","0.00138"
"621.30000","51.77528","0.00144"
"621.30600","51.77576","0.00148"
"621.31200","51.77624","0.00151"
"621.31800","51.77672","0.00159"
"621.32400","51.77719","0.00170"
"621.33000","51.77774","0.00176"
"621.33600","51.77822","0.00183"
"621.34200","51.77869","0.00185"
"621.34800","51.77923","0.00185"
"621.35400","51.77971","0.00188"
"621.36000","51.78025","0.00185"
"621.36600","51.78072","0.00181"
"621.37200","51.78120","0.00174"
"621.37800","51.78174","0.00169"
"621.38400","51.78222","0.00171"
"621.39000","51.78276","0.00166"
"621.39600","51.78323","0.00157"
"621.40200","51.78378","0.00144"
"621.40800","51.78426","0.00134"
"621.41400","51.78479","0.00138"
"621.42000","51.78527","0.00153"
"621.42600","51.78574","0.00172"
"621.43200","51.78629","0.00192"
"621.43800","51.78677","0.00198"
"621.44400","51.78724","0.00191"
"621.45000","51.78778","0.00185"
"621.45600","51.78826","0.00179"
"621.46200","51.78874","0.00172"
"621.46800","51.78921","0.00171"
"621.47400","51.78969","0.00164"
"621.48000","51.79023","0.00150"
"621.48600","51.79071","0.00143"
"621.49200","51.79119","0.00143"
"621.49800","51.79173","0.00152"
"621.50400","51.79221","0.00163"
"621.51000","51.79268","0.00168"
"621.51600","51.79322","0.00170"
"621.52200","51.79370","0.00166"
"621.52800","51.79418","0.00168"
"621.53400","51.79472","0.00177"
"621.54000","51.79519","0.00174"
"621.54600","51.79573","0.00164"
"621.55200","51.79621","0.00158"
"621.55800","51.79669","0.00156"
"621.56400","51.79723","0.00159"
"621.57000","51.79770","0.00159"
"621.57600","51.79824","0.00162"
"621.58200","51.79873","0.00171"
"621.58800","51.79920","0.00177"
"621.59400","51.79968","0.00178"
"621.60000","51.80016","0.00178"
"621.60600","51.80064","0.00171"
"621.61200","51.80117","0.00169"
"621.61800","51.80165","0.00168"
"621.62400","51.80213","0.00158"
"621.63000","51.80267","0.00154"
"621.63600","51.80315","0.00142"
"621.64200","51.80363","0.00131"
"621.64800","51.80416","0.00124"
"621.65400","51.80464","0.00123"
"621.66000","51.80518","0.00131"
"621.66600","51.80566","0.00148"
"621.67200","51.80620","0.00166"
"621.67800","51.80668","0.00183"
"621.68400","51.80721","0.00202"
"621.69000","51.80769","0.00205"
"621.69600","51.80823","0.00200"
"621.70200","51.80871","0.00204"
"621.70800","51.80925","0.00215"
"621.71400","51.80972","0.00223"
"621.72000","51.81026","0.00222"
"621.72600","51.81074","0.00216"
"621.73200","51.81122","0.00213"
"621.73800","51.81176","0.00210"
"621.74400","51.81223","0.00203"
"621.75000","51.81272","0.00197"
"621.75600","51.81325","0.00187"
"621.76200","51.81373","0.00177"
"621.76800","51.81427","0.00173"
"621.77400","51.81475","0.00179"
"621.78000","51.81523","0.00189"
"621.78600","51.81576","0.00199"
"621.79200","51.81624","0.00209"
"621.79800","51.81672","0.00216"
"621.80400","51.81726","0.00214"
"621.81000","51.81774","0.00208"
"621.81600","51.81827","0.00200"
"621.82200","51.81875","0.00188"
"621.82800","51.81929","0.00185"
"621.83400","51.81977","0.00195"
"621.84000","51.82031","0.00204"
"621.84600","51.82078","0.00206"
"621.85200","51.82127","0.00205"
"621.85800","51.82180","0.00199"
"621.86400","51.82228","0.00191"
"621.87000","51.82275","0.00187"
"621.87600","51.82323","0.00193"
"621.88200","51.82378","0.00204"
"621.88800","51.82425","0.00211"
"621.89400","51.82473","0.00205"
"621.90000","51.82521","0.00206"
"621.90600","51.82575","0.00199"
"621.91200","51.82623","0.00190"
"621.91800","51.82676","0.00179"
"621.92400","51.82724","0.00168"
"621.93000","51.82772","0.00163"
"621.93600","51.82826","0.00164"
"621.94200","51.82874","0.00166"
"621.94800","51.82922","0.00160"
"621.95400","51.82970","0.00159"
"621.96000","51.83023","0.00159"
"621.96600","51.83071","0.00169"
"621.97200","51.83125","0.00181"
"621.97800","51.83173","0.00190"
"621.98400","51.83227","0.00201"
"621.99000","51.83274","0.00205"
"621.99600","51.83328","0.00200"
"622.00200","51.83376","0.00187"
"622.00800","51.83424","0.00174"
"622.01400","51.83477","0.00169"
"622.02000","51.83525","0.00172"
"622.02600","51.83574","0.00171"
"622.03200","51.83621","0.00177"
"622.03800","51.83675","0.00179"
"622.04400","51.83723","0.00183"
"622.05000","51.83770","0.00194"
"622.05600","51.83818","0.00197"
"622.06200","51.83866","0.00192"
"622.06800","51.83920","0.00187"
"622.07400","51.83968","0.00177"
"622.08000","51.84016","0.00172"
"622.08600","51.84069","0.00174"
"622.09200","51.84118","0.00180"
"622.09800","51.84171","0.00182"
"622.10400","51.84219","0.00184"
"622.11000","51.84267","0.00181"
"622.11600","51.84321","0.00180"
"622.12200","51.84368","0.00178"
"622.12800","51.84422","0.00177"
"622.13400","51.84470","0.00179"
"622.14000","51.84518","0.00173"
"622.14600","51.84572","0.00171"
"622.15200","51.84620","0.00181"
"622.15800","51.84673","0.00188"
"622.16400","51.84721","0.00195"
"622.17000","51.84769","0.00199"
"622.17600","51.84817","0.00201"
"622.18200","51.84871","0.00198"
"622.18800","51.84919","0.00188"
"622.19400","51.84966","0.00184"
"622.20000","51.85014","0.00189"
"622.20600","51.85068","0.00195"
"622.21200","51.85116","0.00198"
"622.21800","51.85164","0.00200"
"622.22400","51.85217","0.00195"
"622.23000","51.85265","0.00196"
"622.23600","51.85313","0.00204"
"622.24200","51.85367","0.00211"
"622.24800","51.85415","0.00211"
"622.25400","51.85469","0.00211"
"622.26000","51.85517","0.00207"
"622.26600","51.85570","0.00202"
"622.27200","51.85618","0.00193"
"622.27800","51.85672","0.00188"
"622.28400","51.85720","0.00189"
"622.29000","51.85773","0.00192"
"622.29600","51.85822","0.00187"
"622.30200","51.85875","0.00186"
"622.30800","51.85923","0.00179"
"622.31400","51.85971","0.00171"
"622.32000","51.86025","0.00162"
"622.32600","51.86073","0.00155"
"622.33200","51.86120","0.00158"
"622.33800","51.86174","0.00151"
"622.34400","51.86222","0.00152"
"622.35000","51.86269","0.00164"
"622.35600","51.86324","0.00168"
"622.36200","51.86372","0.00171"
"622.36800","51.86419","0.00173"
"622.37400","51.86473","0.00168"
"622.38000","51.86520","0.00163"
"622.38600","51.86569","0.00164"
"622.39200","51.86623","0.00165"
"622.39800","51.86670","0.00166"
"622.40400","51.86724","0.00171"
"622.41000","51.86772","0.00171"
"622.41600","51.86826","0.00177"
"622.42200","51.86874","0.00189"
"622.42800","51.86927","0.00195"
"622.43400","51.86975","0.00196"
"622.44000","51.87023","0.00197"
"622.44600","51.87077","0.00200"
"622.45200","51.87124","0.00205"
"622.45800","51.87178","0.00203"
"622.46400","51.87226","0.00194"
"622.47000","51.87275","0.00178"
"622.47600","51.87322","0.00160"
"622.48200","51.87376","0.00159"
"622.48800","51.87424","0.00161"
"622.49400","51.87471","0.00165"
"622.50000","51.87519","0.00175"
"622.50600","51.87573","0.00176"
"622.51200","51.87621","0.00171"
"622.51800","51.87669","0.00172"
"622.52400","51.87722","0.00170"
"622.53000","51.87770","0.00168"
"622.53600","51.87824","0.00171"
"622.54200","51.87872","0.00175"
"622.54800","51.87926","0.00182"
"622.55400","51.87973","0.00186"
"622.56000","51.88028","0.00188"
"622.56600","51.88076","0.00191"
"622.57200","51.88123","0.00183"
"622.57800","51.88177","0.00174"
"622.58400","51.88225","0.00172"
