End date,"12/21/2016"
Specimen label,"24BG_94"
"346.31400","28.85975","0.09761"
"346.32000","28.86023","0.09740"
"346.32600","28.86071","0.09718"
"346.33200","28.86119","0.09685"
"346.33800","28.86172","0.09658"
"346.34400","28.86220","0.09636"
"346.35000","28.86268","0.09618"
"346.35600","28.86316","0.09616"
"346.36200","28.86370","0.09608"
"346.36800","28.86417","0.09591"
"346.37400","28.86465","0.09585"
"346.38000","28.86519","0.09572"
"346.38600","28.86567","0.09567"
"346.39200","28.86615","0.09570"
"346.39800","28.86663","0.09561"
"346.40400","28.86716","0.09563"
"346.41000","28.86764","0.09563"
"346.41600","28.86818","0.09543"
"346.42200","28.86866","0.09530"
"346.42800","28.86920","0.09518"
"346.43400","28.86968","0.09520"
"346.44000","28.87022","0.09540"
"346.44600","28.87069","0.09543"
"346.45200","28.87117","0.09538"
"346.45800","28.87171","0.09538"
"346.46400","28.87219","0.09533"
"346.47000","28.87267","0.09548"
"346.47600","28.87314","0.09568"
"346.48200","28.87362","0.09573"
"346.48800","28.87416","0.09582"
"346.49400","28.87464","0.09591"
"346.50000","28.87512","0.09603"
"346.50600","28.87566","0.09606"
"346.51200","28.87613","0.09598"
"346.51800","28.87661","0.09600"
"346.52400","28.87715","0.09622"
"346.53000","28.87763","0.09637"
"346.53600","28.87811","0.09652"
"346.54200","28.87864","0.09661"
"346.54800","28.87912","0.09656"
"346.55400","28.87960","0.09684"
"346.56000","28.88014","0.09715"
"346.56600","28.88062","0.09730"
"346.57200","28.88116","0.09758"
"346.57800","28.88163","0.09783"
"346.58400","28.88217","0.09811"
"346.59000","28.88265","0.09857"
"346.59600","28.88319","0.09889"
"346.60200","28.88367","0.09922"
"346.60800","28.88415","0.09961"
"346.61400","28.88462","0.09989"
"346.62000","28.88516","0.10030"
"346.62600","28.88564","0.10069"
"346.63200","28.88612","0.10097"
"346.63800","28.88666","0.10122"
"346.64400","28.88713","0.10140"
"346.65000","28.88767","0.10153"
"346.65600","28.88815","0.10173"
"346.66200","28.88863","0.10182"
"346.66800","28.88911","0.10201"
"346.67400","28.88964","0.10242"
"346.68000","28.89013","0.10280"
"346.68600","28.89060","0.10312"
"346.69200","28.89108","0.10331"
"346.69800","28.89162","0.10343"
"346.70400","28.89210","0.10366"
"346.71000","28.89264","0.10379"
"346.71600","28.89311","0.10382"
"346.72200","28.89365","0.10381"
"346.72800","28.89419","0.10378"
"346.73400","28.89467","0.10385"
"346.74000","28.89515","0.10393"
"346.74600","28.89562","0.10368"
"346.75200","28.89616","0.10338"
"346.75800","28.89664","0.10320"
"346.76400","28.89712","0.10304"
"346.77000","28.89760","0.10306"
"346.77600","28.89814","0.10307"
"346.78200","28.89861","0.10293"
"346.78800","28.89915","0.10278"
"346.79400","28.89963","0.10259"
"346.80000","28.90011","0.10232"
"346.80600","28.90065","0.10209"
"346.81200","28.90113","0.10168"
"346.81800","28.90166","0.10129"
"346.82400","28.90214","0.10107"
"346.83000","28.90262","0.10073"
"346.83600","28.90310","0.10042"
"346.84200","28.90364","0.10013"
"346.84800","28.90412","0.09969"
"346.85400","28.90465","0.09941"
"346.86000","28.90519","0.09908"
"346.86600","28.90567","0.09870"
"346.87200","28.90621","0.09845"
"346.87800","28.90669","0.09824"
"346.88400","28.90722","0.09818"
"346.89000","28.90770","0.09817"
"346.89600","28.90818","0.09796"
"346.90200","28.90866","0.09786"
"346.90800","28.90914","0.09791"
"346.91400","28.90968","0.09795"
"346.92000","28.91015","0.09797"
"346.92600","28.91063","0.09798"
"346.93200","28.91111","0.09790"
"346.93800","28.91165","0.09780"
"346.94400","28.91213","0.09774"
"346.95000","28.91266","0.09762"
"346.95600","28.91314","0.09764"
"346.96200","28.91362","0.09768"
"346.96800","28.91416","0.09789"
"346.97400","28.91464","0.09825"
"346.98000","28.91517","0.09832"
"346.98600","28.91566","0.09836"
"346.99200","28.91619","0.09835"
"346.99800","28.91667","0.09833"
"347.00400","28.91715","0.09849"
"347.01000","28.91769","0.09861"
"347.01600","28.91816","0.09854"
"347.02200","28.91864","0.09867"
"347.02800","28.91912","0.09884"
"347.03400","28.91966","0.09902"
"347.04000","28.92014","0.09922"
"347.04600","28.92062","0.09931"
"347.05200","28.92109","0.09951"
"347.05800","28.92157","0.09978"
"347.06400","28.92211","0.09989"
"347.07000","28.92259","0.10008"
"347.07600","28.92307","0.10027"
"347.08200","28.92360","0.10037"
"347.08800","28.92409","0.10067"
"347.09400","28.92462","0.10086"
"347.10000","28.92510","0.10096"
"347.10600","28.92558","0.10117"
"347.11200","28.92612","0.10137"
"347.11800","28.92660","0.10156"
"347.12400","28.92713","0.10172"
"347.13000","28.92761","0.10176"
"347.13600","28.92815","0.10193"
"347.14200","28.92863","0.10219"
"347.14800","28.92917","0.10240"
"347.15400","28.92965","0.10273"
"347.16000","28.93018","0.10298"
"347.16600","28.93066","0.10322"
"347.17200","28.93114","0.10346"
"347.17800","28.93162","0.10365"
"347.18400","28.93215","0.10395"
"347.19000","28.93263","0.10431"
"347.19600","28.93311","0.10457"
"347.20200","28.93359","0.10479"
"347.20800","28.93413","0.10513"
"347.21400","28.93461","0.10538"
"347.22000","28.93508","0.10551"
"347.22600","28.93556","0.10558"
"347.23200","28.93610","0.10558"
"347.23800","28.93658","0.10559"
"347.24400","28.93712","0.10544"
"347.25000","28.93760","0.10530"
"347.25600","28.93813","0.10523"
"347.26200","28.93861","0.10518"
"347.26800","28.93915","0.10519"
"347.27400","28.93963","0.10522"
"347.28000","28.94017","0.10516"
"347.28600","28.94071","0.10508"
"347.29200","28.94118","0.10506"
"347.29800","28.94166","0.10495"
"347.30400","28.94220","0.10484"
"347.31000","28.94268","0.10466"
"347.31600","28.94316","0.10439"
"347.32200","28.94370","0.10423"
"347.32800","28.94417","0.10403"
"347.33400","28.94465","0.10388"
"347.34000","28.94513","0.10376"
"347.34600","28.94567","0.10344"
"347.35200","28.94615","0.10316"
"347.35800","28.94668","0.10300"
"347.36400","28.94716","0.10266"
"347.37000","28.94764","0.10242"
"347.37600","28.94818","0.10225"
"347.38200","28.94866","0.10196"
"347.38800","28.94914","0.10183"
"347.39400","28.94967","0.10169"
"347.40000","28.95015","0.10147"
"347.40600","28.95063","0.10138"
"347.41200","28.95117","0.10119"
"347.41800","28.95165","0.10107"
"347.42400","28.95218","0.10115"
"347.43000","28.95272","0.10109"
"347.43600","28.95320","0.10110"
"347.44200","28.95374","0.10109"
"347.44800","28.95422","0.10095"
"347.45400","28.95470","0.10097"
"347.46000","28.95524","0.10099"
"347.46600","28.95571","0.10090"
"347.47200","28.95619","0.10083"
"347.47800","28.95673","0.10071"
"347.48400","28.95721","0.10058"
"347.49000","28.95769","0.10062"
"347.49600","28.95816","0.10064"
"347.50200","28.95870","0.10068"
"347.50800","28.95918","0.10078"
"347.51400","28.95966","0.10082"
"347.52000","28.96020","0.10090"
"347.52600","28.96068","0.10101"
"347.53200","28.96115","0.10102"
"347.53800","28.96169","0.10120"
"347.54400","28.96217","0.10135"
"347.55000","28.96265","0.10146"
"347.55600","28.96319","0.10164"
"347.56200","28.96367","0.10163"
"347.56800","28.96420","0.10163"
"347.57400","28.96468","0.10182"
"347.58000","28.96516","0.10190"
"347.58600","28.96570","0.10210"
"347.59200","28.96618","0.10234"
"347.59800","28.96671","0.10255"
"347.60400","28.96719","0.10289"
"347.61000","28.96767","0.10321"
"347.61600","28.96815","0.10346"
"347.62200","28.96869","0.10373"
"347.62800","28.96917","0.10395"
"347.63400","28.96965","0.10408"
"347.64000","28.97012","0.10414"
"347.64600","28.97066","0.10414"
"347.65200","28.97114","0.10428"
"347.65800","28.97162","0.10447"
"347.66400","28.97210","0.10464"
"347.67000","28.97264","0.10484"
"347.67600","28.97311","0.10500"
"347.68200","28.97359","0.10514"
"347.68800","28.97407","0.10538"
"347.69400","28.97461","0.10566"
"347.70000","28.97508","0.10593"
"347.70600","28.97562","0.10621"
"347.71200","28.97610","0.10644"
"347.71800","28.97664","0.10663"
"347.72400","28.97718","0.10679"
"347.73000","28.97766","0.10688"
"347.73600","28.97820","0.10700"
"347.74200","28.97867","0.10718"
"347.74800","28.97915","0.10726"
"347.75400","28.97969","0.10733"
"347.76000","28.98017","0.10732"
"347.76600","28.98064","0.10730"
"347.77200","28.98112","0.10735"
"347.77800","28.98166","0.10731"
"347.78400","28.98214","0.10724"
"347.79000","28.98262","0.10719"
"347.79600","28.98316","0.10705"
"347.80200","28.98363","0.10689"
"347.80800","28.98411","0.10678"
"347.81400","28.98465","0.10665"
"347.82000","28.98513","0.10652"
"347.82600","28.98567","0.10641"
"347.83200","28.98615","0.10625"
"347.83800","28.98668","0.10617"
"347.84400","28.98716","0.10601"
"347.85000","28.98770","0.10580"
"347.85600","28.98824","0.10566"
"347.86200","28.98872","0.10544"
"347.86800","28.98919","0.10523"
"347.87400","28.98973","0.10501"
"347.88000","28.99021","0.10484"
"347.88600","28.99075","0.10475"
"347.89200","28.99123","0.10472"
"347.89800","28.99171","0.10461"
"347.90400","28.99224","0.10449"
"347.91000","28.99272","0.10423"
"347.91600","28.99320","0.10395"
"347.92200","28.99374","0.10383"
"347.92800","28.99422","0.10379"
"347.93400","28.99470","0.10372"
"347.94000","28.99517","0.10365"
"347.94600","28.99571","0.10348"
"347.95200","28.99619","0.10341"
"347.95800","28.99667","0.10338"
"347.96400","28.99715","0.10319"
"347.97000","28.99762","0.10306"
"347.97600","28.99816","0.10296"
"347.98200","28.99864","0.10289"
"347.98800","28.99918","0.10292"
"347.99400","28.99966","0.10291"
"348.00000","29.00019","0.10287"
"348.00600","29.00068","0.10298"
"348.01200","29.00115","0.10313"
"348.01800","29.00169","0.10323"
"348.02400","29.00217","0.10335"
"348.03000","29.00271","0.10346"
"348.03600","29.00318","0.10360"
"348.04200","29.00366","0.10368"
"348.04800","29.00414","0.10367"
"348.05400","29.00462","0.10382"
"348.06000","29.00516","0.10398"
"348.06600","29.00564","0.10403"
"348.07200","29.00617","0.10408"
"348.07800","29.00665","0.10412"
"348.08400","29.00713","0.10429"
"348.09000","29.00767","0.10447"
"348.09600","29.00815","0.10453"
"348.10200","29.00863","0.10463"
"348.10800","29.00916","0.10479"
"348.11400","29.00964","0.10483"
"348.12000","29.01012","0.10488"
"348.12600","29.01066","0.10497"
"348.13200","29.01114","0.10501"
"348.13800","29.01168","0.10516"
"348.14400","29.01215","0.10526"
"348.15000","29.01269","0.10533"
"348.15600","29.01317","0.10551"
"348.16200","29.01371","0.10578"
"348.16800","29.01419","0.10603"
"348.17400","29.01472","0.10628"
"348.18000","29.01520","0.10644"
"348.18600","29.01568","0.10663"
"348.19200","29.01616","0.10685"
"348.19800","29.01664","0.10705"
"348.20400","29.01718","0.10728"
"348.21000","29.01765","0.10749"
"348.21600","29.01813","0.10771"
"348.22200","29.01861","0.10804"
"348.22800","29.01915","0.10833"
"348.23400","29.01963","0.10857"
"348.24000","29.02011","0.10873"
"348.24600","29.02065","0.10870"
"348.25200","29.02112","0.10869"
"348.25800","29.02160","0.10873"
"348.26400","29.02214","0.10868"
"348.27000","29.02262","0.10866"
"348.27600","29.02309","0.10870"
"348.28200","29.02363","0.10871"
"348.28800","29.02411","0.10876"
"348.29400","29.02465","0.10871"
"348.30000","29.02513","0.10865"
"348.30600","29.02567","0.10857"
"348.31200","29.02614","0.10850"
"348.31800","29.02662","0.10840"
"348.32400","29.02716","0.10827"
"348.33000","29.02764","0.10813"
"348.33600","29.02812","0.10809"
"348.34200","29.02860","0.10801"
"348.34800","29.02913","0.10782"
"348.35400","29.02961","0.10763"
"348.36000","29.03015","0.10735"
"348.36600","29.03063","0.10704"
"348.37200","29.03111","0.10693"
"348.37800","29.03164","0.10683"
"348.38400","29.03212","0.10669"
"348.39000","29.03266","0.10650"
"348.39600","29.03314","0.10622"
"348.40200","29.03368","0.10602"
"348.40800","29.03416","0.10594"
"348.41400","29.03463","0.10578"
"348.42000","29.03517","0.10565"
"348.42600","29.03565","0.10565"
"348.43200","29.03619","0.10565"
"348.43800","29.03667","0.10571"
"348.44400","29.03720","0.10563"
"348.45000","29.03769","0.10544"
"348.45600","29.03822","0.10537"
"348.46200","29.03870","0.10526"
"348.46800","29.03918","0.10518"
"348.47400","29.03972","0.10509"
"348.48000","29.04020","0.10494"
"348.48600","29.04068","0.10487"
"348.49200","29.04121","0.10494"
"348.49800","29.04169","0.10501"
"348.50400","29.04217","0.10510"
"348.51000","29.04271","0.10515"
"348.51600","29.04318","0.10518"
"348.52200","29.04366","0.10529"
"348.52800","29.04420","0.10533"
"348.53400","29.04468","0.10531"
"348.54000","29.04516","0.10531"
"348.54600","29.04570","0.10523"
"348.55200","29.04618","0.10523"
"348.55800","29.04671","0.10530"
"348.56400","29.04719","0.10523"
"348.57000","29.04767","0.10519"
"348.57600","29.04821","0.10528"
"348.58200","29.04869","0.10541"
"348.58800","29.04922","0.10560"
"348.59400","29.04970","0.10574"
"348.60000","29.05018","0.10584"
"348.60600","29.05066","0.10597"
"348.61200","29.05120","0.10609"
"348.61800","29.05168","0.10620"
"348.62400","29.05215","0.10636"
"348.63000","29.05269","0.10651"
"348.63600","29.05317","0.10668"
"348.64200","29.05365","0.10689"
"348.64800","29.05419","0.10706"
"348.65400","29.05467","0.10716"
"348.66000","29.05514","0.10728"
"348.66600","29.05568","0.10749"
"348.67200","29.05616","0.10777"
"348.67800","29.05664","0.10803"
"348.68400","29.05717","0.10822"
"348.69000","29.05766","0.10844"
"348.69600","29.05813","0.10863"
"348.70200","29.05861","0.10879"
"348.70800","29.05915","0.10891"
"348.71400","29.05963","0.10899"
"348.72000","29.06017","0.10904"
"348.72600","29.06064","0.10923"
"348.73200","29.06112","0.10955"
"348.73800","29.06160","0.10981"
"348.74400","29.06208","0.10995"
"348.75000","29.06262","0.11002"
"348.75600","29.06310","0.11017"
"348.76200","29.06358","0.11041"
"348.76800","29.06411","0.11060"
"348.77400","29.06459","0.11070"
"348.78000","29.06513","0.11080"
"348.78600","29.06561","0.11089"
"348.79200","29.06614","0.11091"
"348.79800","29.06662","0.11084"
"348.80400","29.06716","0.11076"
"348.81000","29.06764","0.11066"
"348.81600","29.06812","0.11043"
"348.82200","29.06866","0.11027"
"348.82800","29.06913","0.11009"
"348.83400","29.06961","0.10990"
"348.84000","29.07009","0.10985"
"348.84600","29.07063","0.10979"
"348.85200","29.07111","0.10973"
"348.85800","29.07159","0.10960"
"348.86400","29.07212","0.10939"
"348.87000","29.07260","0.10923"
"348.87600","29.07314","0.10909"
"348.88200","29.07362","0.10893"
"348.88800","29.07409","0.10874"
"348.89400","29.07463","0.10853"
"348.90000","29.07511","0.10835"
"348.90600","29.07565","0.10823"
"348.91200","29.07613","0.10797"
"348.91800","29.07667","0.10772"
"348.92400","29.07715","0.10757"
"348.93000","29.07762","0.10744"
"348.93600","29.07816","0.10738"
"348.94200","29.07870","0.10729"
"348.94800","29.07918","0.10713"
"348.95400","29.07965","0.10701"
"348.96000","29.08019","0.10690"
"348.96600","29.08067","0.10683"
"348.97200","29.08121","0.10685"
"348.97800","29.08169","0.10685"
"348.98400","29.08217","0.10682"
"348.99000","29.08265","0.10683"
"348.99600","29.08318","0.10670"
"349.00200","29.08366","0.10661"
"349.00800","29.08420","0.10662"
"349.01400","29.08468","0.10662"
"349.02000","29.08516","0.10670"
"349.02600","29.08570","0.10681"
"349.03200","29.08617","0.10691"
"349.03800","29.08665","0.10705"
"349.04400","29.08719","0.10709"
"349.05000","29.08767","0.10708"
"349.05600","29.08815","0.10718"
"349.06200","29.08862","0.10722"
"349.06800","29.08916","0.10726"
"349.07400","29.08964","0.10734"
"349.08000","29.09018","0.10731"
"349.08600","29.09066","0.10731"
"349.09200","29.09119","0.10741"
"349.09800","29.09167","0.10755"
"349.10400","29.09221","0.10781"
"349.11000","29.09269","0.10811"
"349.11600","29.09317","0.10826"
"349.12200","29.09371","0.10842"
"349.12800","29.09418","0.10855"
"349.13400","29.09472","0.10856"
"349.14000","29.09520","0.10861"
"349.14600","29.09568","0.10864"
"349.15200","29.09622","0.10868"
"349.15800","29.09670","0.10883"
"349.16400","29.09717","0.10899"
"349.17000","29.09765","0.10911"
"349.17600","29.09819","0.10927"
"349.18200","29.09867","0.10938"
"349.18800","29.09915","0.10954"
"349.19400","29.09969","0.10972"
"349.20000","29.10016","0.10989"
"349.20600","29.10064","0.11022"
"349.21200","29.10118","0.11052"
"349.21800","29.10166","0.11074"
"349.22400","29.10220","0.11092"
"349.23000","29.10268","0.11104"
"349.23600","29.10315","0.11115"
"349.24200","29.10369","0.11128"
"349.24800","29.10417","0.11147"
"349.25400","29.10465","0.11172"
"349.26000","29.10519","0.11189"
"349.26600","29.10567","0.11211"
"349.27200","29.10614","0.11229"
"349.27800","29.10662","0.11247"
"349.28400","29.10716","0.11266"
"349.29000","29.10764","0.11286"
"349.29600","29.10811","0.11304"
"349.30200","29.10865","0.11314"
"349.30800","29.10913","0.11314"
"349.31400","29.10961","0.11308"
"349.32000","29.11015","0.11294"
"349.32600","29.11063","0.11285"
"349.33200","29.11110","0.11271"
"349.33800","29.11158","0.11251"
"349.34400","29.11212","0.11231"
"349.35000","29.11260","0.11205"
"349.35600","29.11314","0.11186"
"349.36200","29.11362","0.11164"
"349.36800","29.11409","0.11148"
"349.37400","29.11463","0.11139"
"349.38000","29.11511","0.11131"
"349.38600","29.11559","0.11123"
"349.39200","29.11613","0.11113"
"349.39800","29.11661","0.11095"
"349.40400","29.11708","0.11067"
"349.41000","29.11762","0.11030"
"349.41600","29.11810","0.11002"
"349.42200","29.11864","0.10985"
"349.42800","29.11912","0.10965"
"349.43400","29.11966","0.10937"
"349.44000","29.12013","0.10922"
"349.44600","29.12067","0.10915"
"349.45200","29.12115","0.10911"
"349.45800","29.12169","0.10914"
"349.46400","29.12217","0.10914"
"349.47000","29.12264","0.10913"
"349.47600","29.12318","0.10916"
"349.48200","29.12366","0.10915"
"349.48800","29.12414","0.10920"
"349.49400","29.12468","0.10918"
"349.50000","29.12516","0.10913"
"349.50600","29.12570","0.10917"
"349.51200","29.12617","0.10914"
"349.51800","29.12665","0.10908"
"349.52400","29.12719","0.10901"
"349.53000","29.12767","0.10895"
"349.53600","29.12815","0.10892"
"349.54200","29.12868","0.10894"
"349.54800","29.12916","0.10898"
"349.55400","29.12970","0.10898"
"349.56000","29.13018","0.10904"
