End date,"2/25/2017"
Specimen label,"5CG_33"
"42.26400","3.52220","0.01287"
"42.27000","3.52268","0.01285"
"42.27600","3.52322","0.01281"
"42.28200","3.52370","0.01281"
"42.28800","3.52423","0.01274"
"42.29400","3.52471","0.01263"
"42.30000","3.52525","0.01263"
"42.30600","3.52573","0.01271"
"42.31200","3.52627","0.01261"
"42.31800","3.52675","0.01238"
"42.32400","3.52728","0.01215"
"42.33000","3.52776","0.01199"
"42.33600","3.52830","0.01192"
"42.34200","3.52878","0.01180"
"42.34800","3.52926","0.01180"
"42.35400","3.52979","0.01186"
"42.36000","3.53027","0.01206"
"42.36600","3.53075","0.01222"
"42.37200","3.53123","0.01217"
"42.37800","3.53171","0.01214"
"42.38400","3.53225","0.01213"
"42.39000","3.53272","0.01217"
"42.39600","3.53320","0.01224"
"42.40200","3.53374","0.01230"
"42.40800","3.53422","0.01232"
"42.41400","3.53470","0.01230"
"42.42000","3.53524","0.01213"
"42.42600","3.53571","0.01201"
"42.43200","3.53619","0.01194"
"42.43800","3.53673","0.01200"
"42.44400","3.53721","0.01204"
"42.45000","3.53775","0.01199"
"42.45600","3.53822","0.01214"
"42.46200","3.53876","0.01225"
"42.46800","3.53924","0.01226"
"42.47400","3.53972","0.01221"
"42.48000","3.54026","0.01217"
"42.48600","3.54074","0.01212"
"42.49200","3.54121","0.01214"
"42.49800","3.54175","0.01219"
"42.50400","3.54223","0.01217"
"42.51000","3.54271","0.01200"
"42.51600","3.54319","0.01189"
"42.52200","3.54367","0.01187"
"42.52800","3.54420","0.01188"
"42.53400","3.54468","0.01193"
"42.54000","3.54516","0.01211"
"42.54600","3.54564","0.01218"
"42.55200","3.54612","0.01201"
"42.55800","3.54666","0.01179"
"42.56400","3.54713","0.01179"
"42.57000","3.54761","0.01192"
"42.57600","3.54815","0.01207"
"42.58200","3.54863","0.01219"
"42.58800","3.54917","0.01230"
"42.59400","3.54970","0.01235"
"42.60000","3.55018","0.01241"
"42.60600","3.55072","0.01250"
"42.61200","3.55120","0.01244"
"42.61800","3.55174","0.01230"
"42.62400","3.55222","0.01231"
"42.63000","3.55275","0.01232"
"42.63600","3.55323","0.01232"
"42.64200","3.55371","0.01239"
"42.64800","3.55419","0.01263"
"42.65400","3.55467","0.01288"
"42.66000","3.55521","0.01299"
"42.66600","3.55568","0.01296"
"42.67200","3.55622","0.01296"
"42.67800","3.55670","0.01291"
"42.68400","3.55718","0.01274"
"42.69000","3.55772","0.01257"
"42.69600","3.55819","0.01245"
"42.70200","3.55873","0.01250"
"42.70800","3.55921","0.01268"
"42.71400","3.55975","0.01273"
"42.72000","3.56023","0.01262"
"42.72600","3.56077","0.01241"
"42.73200","3.56124","0.01232"
"42.73800","3.56172","0.01230"
"42.74400","3.56226","0.01241"
"42.75000","3.56274","0.01250"
"42.75600","3.56328","0.01247"
"42.76200","3.56376","0.01224"
"42.76800","3.56423","0.01220"
"42.77400","3.56477","0.01230"
"42.78000","3.56525","0.01237"
"42.78600","3.56573","0.01241"
"42.79200","3.56621","0.01250"
"42.79800","3.56674","0.01257"
"42.80400","3.56722","0.01252"
"42.81000","3.56770","0.01244"
"42.81600","3.56824","0.01243"
"42.82200","3.56872","0.01263"
"42.82800","3.56920","0.01269"
"42.83400","3.56973","0.01265"
"42.84000","3.57021","0.01263"
"42.84600","3.57069","0.01254"
"42.85200","3.57123","0.01243"
"42.85800","3.57171","0.01256"
"42.86400","3.57225","0.01277"
"42.87000","3.57272","0.01284"
"42.87600","3.57320","0.01290"
"42.88200","3.57374","0.01300"
"42.88800","3.57422","0.01304"
"42.89400","3.57476","0.01301"
"42.90000","3.57523","0.01295"
"42.90600","3.57571","0.01293"
"42.91200","3.57625","0.01300"
"42.91800","3.57673","0.01311"
"42.92400","3.57721","0.01322"
"42.93000","3.57775","0.01319"
"42.93600","3.57822","0.01311"
"42.94200","3.57876","0.01307"
"42.94800","3.57924","0.01297"
"42.95400","3.57972","0.01282"
"42.96000","3.58020","0.01269"
"42.96600","3.58074","0.01271"
"42.97200","3.58121","0.01283"
"42.97800","3.58169","0.01293"
"42.98400","3.58223","0.01301"
"42.99000","3.58271","0.01306"
"42.99600","3.58319","0.01305"
"43.00200","3.58372","0.01302"
"43.00800","3.58420","0.01304"
"43.01400","3.58474","0.01300"
"43.02000","3.58522","0.01293"
"43.02600","3.58570","0.01288"
"43.03200","3.58618","0.01281"
"43.03800","3.58671","0.01282"
"43.04400","3.58719","0.01292"
"43.05000","3.58767","0.01296"
"43.05600","3.58821","0.01312"
"43.06200","3.58869","0.01327"
"43.06800","3.58917","0.01324"
"43.07400","3.58970","0.01327"
"43.08000","3.59018","0.01326"
"43.08600","3.59066","0.01323"
"43.09200","3.59120","0.01318"
"43.09800","3.59168","0.01319"
"43.10400","3.59216","0.01323"
"43.11000","3.59269","0.01331"
"43.11600","3.59317","0.01330"
"43.12200","3.59365","0.01330"
"43.12800","3.59419","0.01326"
"43.13400","3.59467","0.01320"
"43.14000","3.59514","0.01323"
"43.14600","3.59568","0.01328"
"43.15200","3.59616","0.01325"
"43.15800","3.59670","0.01313"
"43.16400","3.59718","0.01308"
"43.17000","3.59772","0.01302"
"43.17600","3.59819","0.01311"
"43.18200","3.59873","0.01319"
"43.18800","3.59921","0.01320"
"43.19400","3.59969","0.01313"
"43.20000","3.60023","0.01310"
"43.20600","3.60070","0.01310"
"43.21200","3.60118","0.01322"
"43.21800","3.60166","0.01328"
"43.22400","3.60220","0.01334"
"43.23000","3.60268","0.01338"
"43.23600","3.60322","0.01337"
"43.24200","3.60369","0.01326"
"43.24800","3.60417","0.01316"
"43.25400","3.60471","0.01307"
"43.26000","3.60519","0.01297"
"43.26600","3.60573","0.01296"
"43.27200","3.60621","0.01296"
"43.27800","3.60668","0.01311"
"43.28400","3.60722","0.01327"
"43.29000","3.60770","0.01342"
"43.29600","3.60818","0.01361"
"43.30200","3.60872","0.01366"
"43.30800","3.60920","0.01361"
"43.31400","3.60973","0.01343"
"43.32000","3.61021","0.01322"
"43.32600","3.61075","0.01309"
"43.33200","3.61123","0.01312"
"43.33800","3.61171","0.01302"
"43.34400","3.61224","0.01290"
"43.35000","3.61272","0.01294"
"43.35600","3.61320","0.01294"
"43.36200","3.61368","0.01284"
"43.36800","3.61422","0.01268"
"43.37400","3.61470","0.01269"
"43.38000","3.61523","0.01278"
"43.38600","3.61571","0.01291"
"43.39200","3.61619","0.01305"
"43.39800","3.61673","0.01318"
"43.40400","3.61721","0.01330"
"43.41000","3.61769","0.01342"
"43.41600","3.61816","0.01357"
"43.42200","3.61870","0.01361"
"43.42800","3.61918","0.01362"
"43.43400","3.61972","0.01367"
"43.44000","3.62020","0.01366"
"43.44600","3.62067","0.01367"
"43.45200","3.62121","0.01361"
"43.45800","3.62169","0.01355"
"43.46400","3.62217","0.01356"
"43.47000","3.62271","0.01351"
"43.47600","3.62319","0.01337"
"43.48200","3.62372","0.01329"
"43.48800","3.62420","0.01321"
"43.49400","3.62468","0.01318"
"43.50000","3.62522","0.01320"
"43.50600","3.62570","0.01333"
"43.51200","3.62618","0.01342"
"43.51800","3.62671","0.01341"
"43.52400","3.62719","0.01338"
"43.53000","3.62767","0.01341"
"43.53600","3.62821","0.01340"
"43.54200","3.62869","0.01343"
"43.54800","3.62916","0.01348"
"43.55400","3.62970","0.01351"
"43.56000","3.63018","0.01344"
"43.56600","3.63072","0.01341"
"43.57200","3.63120","0.01344"
"43.57800","3.63168","0.01353"
"43.58400","3.63215","0.01365"
"43.59000","3.63269","0.01377"
"43.59600","3.63317","0.01373"
"43.60200","3.63365","0.01370"
"43.60800","3.63419","0.01367"
"43.61400","3.63467","0.01352"
"43.62000","3.63514","0.01340"
"43.62600","3.63568","0.01330"
"43.63200","3.63616","0.01321"
"43.63800","3.63664","0.01319"
"43.64400","3.63718","0.01316"
"43.65000","3.63766","0.01307"
"43.65600","3.63819","0.01315"
"43.66200","3.63867","0.01331"
"43.66800","3.63921","0.01338"
"43.67400","3.63969","0.01342"
"43.68000","3.64017","0.01352"
"43.68600","3.64070","0.01359"
"43.69200","3.64118","0.01369"
"43.69800","3.64166","0.01376"
"43.70400","3.64220","0.01386"
"43.71000","3.64268","0.01387"
"43.71600","3.64322","0.01379"
"43.72200","3.64369","0.01375"
"43.72800","3.64423","0.01371"
"43.73400","3.64471","0.01349"
"43.74000","3.64519","0.01340"
"43.74600","3.64573","0.01335"
"43.75200","3.64620","0.01331"
"43.75800","3.64674","0.01329"
"43.76400","3.64722","0.01330"
"43.77000","3.64770","0.01336"
"43.77600","3.64824","0.01344"
"43.78200","3.64872","0.01348"
"43.78800","3.64925","0.01364"
"43.79400","3.64973","0.01377"
"43.80000","3.65021","0.01383"
"43.80600","3.65075","0.01391"
"43.81200","3.65123","0.01396"
"43.81800","3.65171","0.01380"
"43.82400","3.65224","0.01367"
"43.83000","3.65272","0.01355"
"43.83600","3.65320","0.01348"
"43.84200","3.65368","0.01354"
"43.84800","3.65422","0.01362"
"43.85400","3.65469","0.01357"
"43.86000","3.65517","0.01346"
"43.86600","3.65571","0.01348"
"43.87200","3.65619","0.01359"
"43.87800","3.65673","0.01373"
"43.88400","3.65721","0.01388"
"43.89000","3.65774","0.01401"
"43.89600","3.65822","0.01414"
"43.90200","3.65876","0.01414"
"43.90800","3.65924","0.01412"
"43.91400","3.65978","0.01410"
"43.92000","3.66026","0.01401"
"43.92600","3.66079","0.01379"
"43.93200","3.66127","0.01369"
"43.93800","3.66175","0.01360"
"43.94400","3.66229","0.01366"
"43.95000","3.66277","0.01392"
"43.95600","3.66331","0.01426"
"43.96200","3.66378","0.01446"
"43.96800","3.66426","0.01443"
"43.97400","3.66474","0.01440"
"43.98000","3.66522","0.01441"
"43.98600","3.66576","0.01434"
"43.99200","3.66623","0.01430"
"43.99800","3.66671","0.01433"
"44.00400","3.66725","0.01431"
"44.01000","3.66773","0.01424"
"44.01600","3.66821","0.01429"
"44.02200","3.66875","0.01436"
"44.02800","3.66922","0.01443"
"44.03400","3.66970","0.01434"
"44.04000","3.67024","0.01431"
"44.04600","3.67072","0.01428"
"44.05200","3.67126","0.01416"
"44.05800","3.67174","0.01401"
"44.06400","3.67221","0.01387"
"44.07000","3.67275","0.01370"
"44.07600","3.67323","0.01365"
"44.08200","3.67371","0.01366"
"44.08800","3.67419","0.01363"
"44.09400","3.67472","0.01353"
"44.10000","3.67520","0.01350"
"44.10600","3.67568","0.01365"
"44.11200","3.67616","0.01376"
"44.11800","3.67670","0.01377"
"44.12400","3.67718","0.01368"
"44.13000","3.67771","0.01352"
"44.13600","3.67819","0.01341"
"44.14200","3.67867","0.01343"
"44.14800","3.67921","0.01354"
"44.15400","3.67969","0.01375"
"44.16000","3.68017","0.01395"
"44.16600","3.68070","0.01412"
"44.17200","3.68118","0.01426"
"44.17800","3.68172","0.01434"
"44.18400","3.68220","0.01430"
"44.19000","3.68274","0.01428"
"44.19600","3.68327","0.01428"
"44.20200","3.68375","0.01419"
"44.20800","3.68423","0.01407"
"44.21400","3.68477","0.01396"
"44.22000","3.68525","0.01392"
"44.22600","3.68573","0.01392"
"44.23200","3.68626","0.01385"
"44.23800","3.68674","0.01381"
"44.24400","3.68722","0.01385"
"44.25000","3.68770","0.01386"
"44.25600","3.68824","0.01383"
"44.26200","3.68872","0.01385"
"44.26800","3.68925","0.01386"
"44.27400","3.68973","0.01386"
"44.28000","3.69021","0.01403"
"44.28600","3.69075","0.01421"
"44.29200","3.69123","0.01429"
"44.29800","3.69176","0.01447"
"44.30400","3.69224","0.01455"
"44.31000","3.69278","0.01461"
"44.31600","3.69326","0.01464"
"44.32200","3.69380","0.01469"
"44.32800","3.69428","0.01474"
"44.33400","3.69481","0.01462"
"44.34000","3.69529","0.01444"
"44.34600","3.69583","0.01431"
"44.35200","3.69631","0.01411"
"44.35800","3.69679","0.01395"
"44.36400","3.69727","0.01389"
"44.37000","3.69780","0.01397"
"44.37600","3.69828","0.01405"
"44.38200","3.69876","0.01411"
"44.38800","3.69924","0.01411"
"44.39400","3.69972","0.01409"
"44.40000","3.70019","0.01409"
"44.40600","3.70073","0.01410"
"44.41200","3.70121","0.01407"
"44.41800","3.70169","0.01404"
"44.42400","3.70223","0.01404"
"44.43000","3.70271","0.01409"
"44.43600","3.70318","0.01419"
"44.44200","3.70372","0.01428"
"44.44800","3.70420","0.01444"
"44.45400","3.70474","0.01452"
"44.46000","3.70522","0.01457"
"44.46600","3.70576","0.01438"
"44.47200","3.70623","0.01408"
"44.47800","3.70677","0.01387"
"44.48400","3.70725","0.01370"
"44.49000","3.70779","0.01358"
"44.49600","3.70827","0.01369"
"44.50200","3.70875","0.01385"
"44.50800","3.70928","0.01398"
"44.51400","3.70976","0.01400"
"44.52000","3.71024","0.01386"
"44.52600","3.71072","0.01367"
"44.53200","3.71120","0.01360"
"44.53800","3.71167","0.01377"
"44.54400","3.71221","0.01399"
"44.55000","3.71269","0.01408"
"44.55600","3.71317","0.01410"
"44.56200","3.71371","0.01404"
"44.56800","3.71419","0.01398"
"44.57400","3.71466","0.01396"
"44.58000","3.71520","0.01397"
"44.58600","3.71568","0.01397"
"44.59200","3.71622","0.01400"
"44.59800","3.71670","0.01398"
"44.60400","3.71718","0.01395"
"44.61000","3.71771","0.01383"
"44.61600","3.71819","0.01383"
"44.62200","3.71873","0.01400"
"44.62800","3.71921","0.01416"
"44.63400","3.71969","0.01422"
"44.64000","3.72022","0.01428"
"44.64600","3.72070","0.01438"
"44.65200","3.72118","0.01439"
"44.65800","3.72166","0.01428"
"44.66400","3.72220","0.01416"
"44.67000","3.72268","0.01411"
"44.67600","3.72315","0.01400"
"44.68200","3.72363","0.01391"
"44.68800","3.72411","0.01396"
"44.69400","3.72465","0.01401"
"44.70000","3.72513","0.01405"
"44.70600","3.72561","0.01413"
"44.71200","3.72614","0.01428"
"44.71800","3.72662","0.01441"
"44.72400","3.72716","0.01450"
"44.73000","3.72764","0.01456"
"44.73600","3.72812","0.01471"
"44.74200","3.72865","0.01492"
"44.74800","3.72919","0.01512"
"44.75400","3.72967","0.01537"
"44.76000","3.73021","0.01544"
"44.76600","3.73069","0.01537"
"44.77200","3.73123","0.01535"
"44.77800","3.73176","0.01530"
"44.78400","3.73224","0.01518"
"44.79000","3.73272","0.01498"
"44.79600","3.73326","0.01478"
"44.80200","3.73374","0.01456"
"44.80800","3.73422","0.01443"
"44.81400","3.73475","0.01443"
"44.82000","3.73523","0.01451"
"44.82600","3.73571","0.01455"
"44.83200","3.73625","0.01462"
"44.83800","3.73673","0.01458"
"44.84400","3.73720","0.01446"
"44.85000","3.73774","0.01432"
"44.85600","3.73822","0.01418"
"44.86200","3.73876","0.01406"
"44.86800","3.73924","0.01400"
"44.87400","3.73972","0.01394"
"44.88000","3.74025","0.01412"
"44.88600","3.74073","0.01429"
"44.89200","3.74127","0.01442"
"44.89800","3.74175","0.01449"
"44.90400","3.74229","0.01461"
"44.91000","3.74277","0.01469"
"44.91600","3.74330","0.01473"
"44.92200","3.74378","0.01467"
"44.92800","3.74426","0.01457"
"44.93400","3.74480","0.01444"
"44.94000","3.74528","0.01444"
"44.94600","3.74575","0.01445"
"44.95200","3.74623","0.01450"
"44.95800","3.74671","0.01452"
"44.96400","3.74725","0.01458"
"44.97000","3.74773","0.01471"
"44.97600","3.74821","0.01487"
"44.98200","3.74874","0.01494"
"44.98800","3.74922","0.01498"
"44.99400","3.74970","0.01506"
"45.00000","3.75024","0.01509"
"45.00600","3.75072","0.01507"
"45.01200","3.75120","0.01509"
"45.01800","3.75173","0.01515"
"45.02400","3.75221","0.01518"
"45.03000","3.75275","0.01522"
"45.03600","3.75323","0.01529"
"45.04200","3.75371","0.01542"
"45.04800","3.75424","0.01556"
"45.05400","3.75472","0.01564"
"45.06000","3.75526","0.01562"
"45.06600","3.75574","0.01554"
"45.07200","3.75628","0.01538"
"45.07800","3.75676","0.01526"
"45.08400","3.75723","0.01519"
"45.09000","3.75771","0.01509"
"45.09600","3.75819","0.01499"
"45.10200","3.75867","0.01494"
"45.10800","3.75921","0.01488"
"45.11400","3.75969","0.01489"
"45.12000","3.76016","0.01491"
"45.12600","3.76064","0.01490"
"45.13200","3.76118","0.01501"
"45.13800","3.76166","0.01510"
"45.14400","3.76214","0.01511"
"45.15000","3.76268","0.01504"
"45.15600","3.76315","0.01494"
"45.16200","3.76369","0.01485"
"45.16800","3.76417","0.01466"
"45.17400","3.76471","0.01466"
"45.18000","3.76519","0.01483"
"45.18600","3.76572","0.01493"
"45.19200","3.76620","0.01490"
"45.19800","3.76674","0.01479"
"45.20400","3.76722","0.01479"
"45.21000","3.76770","0.01485"
"45.21600","3.76824","0.01480"
"45.22200","3.76871","0.01470"
"45.22800","3.76919","0.01464"
"45.23400","3.76967","0.01462"
"45.24000","3.77021","0.01473"
"45.24600","3.77069","0.01491"
"45.25200","3.77122","0.01494"
"45.25800","3.77170","0.01497"
"45.26400","3.77218","0.01510"
"45.27000","3.77272","0.01513"
"45.27600","3.77320","0.01514"
"45.28200","3.77368","0.01515"
"45.28800","3.77421","0.01526"
"45.29400","3.77469","0.01528"
"45.30000","3.77517","0.01520"
"45.30600","3.77571","0.01514"
"45.31200","3.77619","0.01512"
"45.31800","3.77673","0.01504"
"45.32400","3.77720","0.01509"
"45.33000","3.77768","0.01525"
"45.33600","3.77822","0.01529"
"45.34200","3.77870","0.01521"
"45.34800","3.77924","0.01519"
"45.35400","3.77971","0.01525"
"45.36000","3.78019","0.01540"
"45.36600","3.78073","0.01544"
"45.37200","3.78121","0.01541"
"45.37800","3.78169","0.01543"
"45.38400","3.78223","0.01536"
"45.39000","3.78270","0.01539"
"45.39600","3.78324","0.01542"
"45.40200","3.78372","0.01548"
"45.40800","3.78420","0.01553"
"45.41400","3.78474","0.01560"
"45.42000","3.78522","0.01565"
"45.42600","3.78569","0.01569"
"45.43200","3.78623","0.01546"
"45.43800","3.78671","0.01529"
"45.44400","3.78719","0.01522"
"45.45000","3.78773","0.01503"
"45.45600","3.78821","0.01491"
"45.46200","3.78874","0.01498"
"45.46800","3.78922","0.01515"
"45.47400","3.78970","0.01527"
"45.48000","3.79024","0.01538"
"45.48600","3.79072","0.01545"
"45.49200","3.79125","0.01543"
"45.49800","3.79173","0.01538"
"45.50400","3.79221","0.01542"
"45.51000","3.79275","0.01544"
"45.51600","3.79323","0.01539"
"45.52200","3.79371","0.01532"
"45.52800","3.79424","0.01536"
"45.53400","3.79472","0.01540"
"45.54000","3.79526","0.01541"
"45.54600","3.79574","0.01549"
"45.55200","3.79628","0.01543"
"45.55800","3.79676","0.01525"
"45.56400","3.79723","0.01496"
"45.57000","3.79771","0.01474"
"45.57600","3.79825","0.01466"
"45.58200","3.79873","0.01469"
"45.58800","3.79921","0.01469"
"45.59400","3.79968","0.01476"
"45.60000","3.80022","0.01482"
"45.60600","3.80070","0.01494"
"45.61200","3.80124","0.01514"
"45.61800","3.80172","0.01536"
"45.62400","3.80220","0.01545"
"45.63000","3.80273","0.01543"
"45.63600","3.80321","0.01546"
"45.64200","3.80369","0.01548"
"45.64800","3.80423","0.01551"
"45.65400","3.80471","0.01551"
"45.66000","3.80519","0.01545"
"45.66600","3.80566","0.01539"
"45.67200","3.80620","0.01539"
"45.67800","3.80668","0.01541"
"45.68400","3.80722","0.01541"
"45.69000","3.80770","0.01539"
"45.69600","3.80817","0.01536"
"45.70200","3.80871","0.01531"
"45.70800","3.80919","0.01517"
"45.71400","3.80967","0.01510"
"45.72000","3.81015","0.01504"
"45.72600","3.81063","0.01506"
"45.73200","3.81116","0.01521"
"45.73800","3.81164","0.01524"
"45.74400","3.81212","0.01528"
"45.75000","3.81260","0.01528"
"45.75600","3.81314","0.01530"
"45.76200","3.81362","0.01540"
"45.76800","3.81415","0.01545"
"45.77400","3.81463","0.01549"
"45.78000","3.81511","0.01552"
"45.78600","3.81565","0.01549"
"45.79200","3.81613","0.01539"
"45.79800","3.81666","0.01529"
"45.80400","3.81714","0.01520"
"45.81000","3.81768","0.01513"
"45.81600","3.81816","0.01501"
"45.82200","3.81870","0.01482"
"45.82800","3.81918","0.01477"
"45.83400","3.81965","0.01482"
"45.84000","3.82019","0.01489"
"45.84600","3.82067","0.01510"
"45.85200","3.82121","0.01532"
"45.85800","3.82169","0.01555"
"45.86400","3.82217","0.01566"
"45.87000","3.82270","0.01576"
"45.87600","3.82318","0.01585"
"45.88200","3.82372","0.01592"
"45.88800","3.82420","0.01606"
"45.89400","3.82474","0.01614"
"45.90000","3.82521","0.01606"
"45.90600","3.82575","0.01593"
"45.91200","3.82623","0.01580"
"45.91800","3.82671","0.01574"
"45.92400","3.82725","0.01579"
"45.93000","3.82773","0.01581"
"45.93600","3.82826","0.01579"
"45.94200","3.82874","0.01573"
"45.94800","3.82922","0.01566"
"45.95400","3.82976","0.01562"
"45.96000","3.83024","0.01566"
"45.96600","3.83078","0.01561"
"45.97200","3.83125","0.01550"
"45.97800","3.83179","0.01542"
"45.98400","3.83227","0.01533"
"45.99000","3.83275","0.01528"
"45.99600","3.83323","0.01544"
"46.00200","3.83371","0.01565"
"46.00800","3.83424","0.01573"
"46.01400","3.83472","0.01578"
"46.02000","3.83520","0.01587"
"46.02600","3.83574","0.01595"
"46.03200","3.83622","0.01590"
"46.03800","3.83675","0.01587"
