End date,"1/8/2017"
Specimen label,"20CG_57"
"96.67200","8.05622","0.00581"
"96.67800","8.05670","0.00583"
"96.68400","8.05724","0.00580"
"96.69000","8.05772","0.00577"
"96.69600","8.05825","0.00578"
"96.70200","8.05873","0.00583"
"96.70800","8.05927","0.00596"
"96.71400","8.05975","0.00614"
"96.72000","8.06023","0.00633"
"96.72600","8.06076","0.00641"
"96.73200","8.06124","0.00634"
"96.73800","8.06172","0.00623"
"96.74400","8.06220","0.00615"
"96.75000","8.06274","0.00608"
"96.75600","8.06322","0.00600"
"96.76200","8.06369","0.00600"
"96.76800","8.06423","0.00597"
"96.77400","8.06471","0.00590"
"96.78000","8.06525","0.00596"
"96.78600","8.06573","0.00596"
"96.79200","8.06621","0.00593"
"96.79800","8.06674","0.00580"
"96.80400","8.06722","0.00561"
"96.81000","8.06770","0.00543"
"96.81600","8.06824","0.00533"
"96.82200","8.06872","0.00525"
"96.82800","8.06919","0.00514"
"96.83400","8.06973","0.00503"
"96.84000","8.07021","0.00501"
"96.84600","8.07069","0.00497"
"96.85200","8.07117","0.00499"
"96.85800","8.07171","0.00504"
"96.86400","8.07218","0.00527"
"96.87000","8.07266","0.00534"
"96.87600","8.07314","0.00532"
"96.88200","8.07368","0.00519"
"96.88800","8.07416","0.00502"
"96.89400","8.07464","0.00500"
"96.90000","8.07517","0.00501"
"96.90600","8.07565","0.00509"
"96.91200","8.07619","0.00517"
"96.91800","8.07667","0.00517"
"96.92400","8.07715","0.00518"
"96.93000","8.07763","0.00518"
"96.93600","8.07816","0.00517"
"96.94200","8.07864","0.00519"
"96.94800","8.07918","0.00521"
"96.95400","8.07966","0.00534"
"96.96000","8.08014","0.00539"
"96.96600","8.08068","0.00514"
"96.97200","8.08115","0.00492"
"96.97800","8.08163","0.00493"
"96.98400","8.08217","0.00498"
"96.99000","8.08265","0.00498"
"96.99600","8.08313","0.00499"
"97.00200","8.08366","0.00491"
"97.00800","8.08414","0.00493"
"97.01400","8.08462","0.00507"
"97.02000","8.08516","0.00526"
"97.02600","8.08570","0.00538"
"97.03200","8.08618","0.00554"
"97.03800","8.08671","0.00565"
"97.04400","8.08719","0.00557"
"97.05000","8.08773","0.00548"
"97.05600","8.08821","0.00555"
"97.06200","8.08875","0.00562"
"97.06800","8.08922","0.00559"
"97.07400","8.08976","0.00543"
"97.08000","8.09024","0.00535"
"97.08600","8.09078","0.00525"
"97.09200","8.09126","0.00531"
"97.09800","8.09179","0.00552"
"97.10400","8.09227","0.00559"
"97.11000","8.09275","0.00552"
"97.11600","8.09329","0.00538"
"97.12200","8.09377","0.00539"
"97.12800","8.09431","0.00549"
"97.13400","8.09478","0.00560"
"97.14000","8.09526","0.00565"
"97.14600","8.09574","0.00569"
"97.15200","8.09622","0.00557"
"97.15800","8.09676","0.00529"
"97.16400","8.09724","0.00501"
"97.17000","8.09771","0.00507"
"97.17600","8.09825","0.00535"
"97.18200","8.09873","0.00549"
"97.18800","8.09927","0.00556"
"97.19400","8.09975","0.00566"
"97.20000","8.10029","0.00572"
"97.20600","8.10076","0.00582"
"97.21200","8.10130","0.00588"
"97.21800","8.10178","0.00578"
"97.22400","8.10226","0.00568"
"97.23000","8.10280","0.00559"
"97.23600","8.10328","0.00546"
"97.24200","8.10375","0.00542"
"97.24800","8.10423","0.00548"
"97.25400","8.10471","0.00564"
"97.26000","8.10525","0.00577"
"97.26600","8.10573","0.00573"
"97.27200","8.10620","0.00566"
"97.27800","8.10674","0.00569"
"97.28400","8.10722","0.00581"
"97.29000","8.10770","0.00594"
"97.29600","8.10824","0.00610"
"97.30200","8.10872","0.00614"
"97.30800","8.10919","0.00594"
"97.31400","8.10973","0.00562"
"97.32000","8.11021","0.00544"
"97.32600","8.11075","0.00544"
"97.33200","8.11123","0.00546"
"97.33800","8.11177","0.00547"
"97.34400","8.11230","0.00546"
"97.35000","8.11278","0.00544"
"97.35600","8.11326","0.00533"
"97.36200","8.11380","0.00532"
"97.36800","8.11428","0.00538"
"97.37400","8.11476","0.00541"
"97.38000","8.11523","0.00553"
"97.38600","8.11571","0.00556"
"97.39200","8.11625","0.00547"
"97.39800","8.11673","0.00531"
"97.40400","8.11721","0.00526"
"97.41000","8.11768","0.00528"
"97.41600","8.11816","0.00526"
"97.42200","8.11870","0.00525"
"97.42800","8.11918","0.00525"
"97.43400","8.11966","0.00513"
"97.44000","8.12020","0.00515"
"97.44600","8.12067","0.00541"
"97.45200","8.12121","0.00571"
"97.45800","8.12169","0.00586"
"97.46400","8.12217","0.00574"
"97.47000","8.12271","0.00552"
"97.47600","8.12319","0.00553"
"97.48200","8.12366","0.00560"
"97.48800","8.12420","0.00571"
"97.49400","8.12468","0.00581"
"97.50000","8.12522","0.00577"
"97.50600","8.12576","0.00565"
"97.51200","8.12624","0.00566"
"97.51800","8.12671","0.00570"
"97.52400","8.12725","0.00579"
"97.53000","8.12773","0.00595"
"97.53600","8.12821","0.00606"
"97.54200","8.12869","0.00598"
"97.54800","8.12916","0.00574"
"97.55400","8.12970","0.00556"
"97.56000","8.13018","0.00542"
"97.56600","8.13066","0.00534"
"97.57200","8.13120","0.00530"
"97.57800","8.13168","0.00523"
"97.58400","8.13221","0.00507"
"97.59000","8.13269","0.00500"
"97.59600","8.13317","0.00510"
"97.60200","8.13371","0.00520"
"97.60800","8.13419","0.00533"
"97.61400","8.13472","0.00537"
"97.62000","8.13520","0.00533"
"97.62600","8.13574","0.00527"
"97.63200","8.13622","0.00525"
"97.63800","8.13676","0.00540"
"97.64400","8.13724","0.00558"
"97.65000","8.13777","0.00554"
"97.65600","8.13825","0.00540"
"97.66200","8.13873","0.00530"
"97.66800","8.13927","0.00509"
"97.67400","8.13975","0.00493"
"97.68000","8.14023","0.00498"
"97.68600","8.14076","0.00514"
"97.69200","8.14124","0.00528"
"97.69800","8.14172","0.00529"
"97.70400","8.14226","0.00528"
"97.71000","8.14274","0.00536"
"97.71600","8.14321","0.00560"
"97.72200","8.14375","0.00587"
"97.72800","8.14423","0.00602"
"97.73400","8.14477","0.00597"
"97.74000","8.14525","0.00573"
"97.74600","8.14573","0.00550"
"97.75200","8.14626","0.00546"
"97.75800","8.14674","0.00548"
"97.76400","8.14728","0.00545"
"97.77000","8.14776","0.00545"
"97.77600","8.14830","0.00539"
"97.78200","8.14878","0.00522"
"97.78800","8.14925","0.00520"
"97.79400","8.14979","0.00533"
"97.80000","8.15027","0.00536"
"97.80600","8.15075","0.00539"
"97.81200","8.15129","0.00544"
"97.81800","8.15176","0.00540"
"97.82400","8.15224","0.00534"
"97.83000","8.15272","0.00538"
"97.83600","8.15326","0.00556"
"97.84200","8.15374","0.00574"
"97.84800","8.15422","0.00580"
"97.85400","8.15469","0.00569"
"97.86000","8.15523","0.00552"
"97.86600","8.15571","0.00542"
"97.87200","8.15619","0.00537"
"97.87800","8.15667","0.00544"
"97.88400","8.15721","0.00543"
"97.89000","8.15768","0.00538"
"97.89600","8.15816","0.00526"
"97.90200","8.15870","0.00520"
"97.90800","8.15918","0.00529"
"97.91400","8.15972","0.00542"
"97.92000","8.16020","0.00559"
"97.92600","8.16073","0.00567"
"97.93200","8.16121","0.00559"
"97.93800","8.16169","0.00548"
"97.94400","8.16223","0.00557"
"97.95000","8.16271","0.00562"
"97.95600","8.16318","0.00569"
"97.96200","8.16366","0.00570"
"97.96800","8.16420","0.00560"
"97.97400","8.16468","0.00549"
"97.98000","8.16522","0.00536"
"97.98600","8.16570","0.00528"
"97.99200","8.16617","0.00534"
"97.99800","8.16671","0.00540"
"98.00400","8.16719","0.00549"
"98.01000","8.16767","0.00555"
"98.01600","8.16815","0.00546"
"98.02200","8.16868","0.00529"
"98.02800","8.16916","0.00522"
"98.03400","8.16964","0.00519"
"98.04000","8.17018","0.00521"
"98.04600","8.17066","0.00521"
"98.05200","8.17120","0.00513"
"98.05800","8.17167","0.00510"
"98.06400","8.17221","0.00515"
"98.07000","8.17269","0.00517"
"98.07600","8.17323","0.00512"
"98.08200","8.17371","0.00501"
"98.08800","8.17419","0.00503"
"98.09400","8.17472","0.00502"
"98.10000","8.17520","0.00505"
"98.10600","8.17568","0.00521"
"98.11200","8.17616","0.00552"
"98.11800","8.17664","0.00582"
"98.12400","8.17718","0.00591"
"98.13000","8.17765","0.00576"
"98.13600","8.17819","0.00564"
"98.14200","8.17867","0.00566"
"98.14800","8.17921","0.00570"
"98.15400","8.17969","0.00573"
"98.16000","8.18016","0.00573"
"98.16600","8.18070","0.00558"
"98.17200","8.18118","0.00541"
"98.17800","8.18172","0.00531"
"98.18400","8.18220","0.00529"
"98.19000","8.18268","0.00539"
"98.19600","8.18321","0.00544"
"98.20200","8.18369","0.00534"
"98.20800","8.18423","0.00527"
"98.21400","8.18471","0.00522"
"98.22000","8.18525","0.00519"
"98.22600","8.18572","0.00520"
"98.23200","8.18626","0.00508"
"98.23800","8.18674","0.00498"
"98.24400","8.18722","0.00505"
"98.25000","8.18776","0.00500"
"98.25600","8.18824","0.00490"
"98.26200","8.18871","0.00503"
"98.26800","8.18925","0.00539"
"98.27400","8.18973","0.00568"
"98.28000","8.19027","0.00570"
"98.28600","8.19075","0.00556"
"98.29200","8.19123","0.00540"
"98.29800","8.19176","0.00528"
"98.30400","8.19224","0.00536"
"98.31000","8.19278","0.00562"
"98.31600","8.19326","0.00571"
"98.32200","8.19374","0.00561"
"98.32800","8.19427","0.00549"
"98.33400","8.19475","0.00552"
"98.34000","8.19529","0.00553"
"98.34600","8.19577","0.00554"
"98.35200","8.19631","0.00555"
"98.35800","8.19679","0.00545"
"98.36400","8.19726","0.00525"
"98.37000","8.19780","0.00512"
"98.37600","8.19828","0.00519"
"98.38200","8.19876","0.00520"
"98.38800","8.19930","0.00519"
"98.39400","8.19978","0.00526"
"98.40000","8.20025","0.00527"
"98.40600","8.20073","0.00527"
"98.41200","8.20121","0.00537"
"98.41800","8.20169","0.00550"
"98.42400","8.20223","0.00555"
"98.43000","8.20271","0.00560"
"98.43600","8.20318","0.00561"
"98.44200","8.20366","0.00560"
"98.44800","8.20414","0.00562"
"98.45400","8.20468","0.00561"
"98.46000","8.20516","0.00558"
"98.46600","8.20563","0.00552"
"98.47200","8.20617","0.00541"
"98.47800","8.20665","0.00529"
"98.48400","8.20719","0.00512"
"98.49000","8.20767","0.00508"
"98.49600","8.20815","0.00520"
"98.50200","8.20868","0.00528"
"98.50800","8.20916","0.00529"
"98.51400","8.20970","0.00533"
"98.52000","8.21018","0.00533"
"98.52600","8.21066","0.00526"
"98.53200","8.21114","0.00520"
"98.53800","8.21161","0.00519"
"98.54400","8.21215","0.00524"
"98.55000","8.21263","0.00531"
"98.55600","8.21311","0.00534"
"98.56200","8.21365","0.00544"
"98.56800","8.21413","0.00552"
"98.57400","8.21460","0.00563"
"98.58000","8.21514","0.00571"
"98.58600","8.21562","0.00575"
"98.59200","8.21610","0.00566"
"98.59800","8.21664","0.00558"
"98.60400","8.21712","0.00544"
"98.61000","8.21765","0.00530"
"98.61600","8.21813","0.00510"
"98.62200","8.21867","0.00487"
"98.62800","8.21921","0.00467"
"98.63400","8.21969","0.00453"
"98.64000","8.22022","0.00456"
"98.64600","8.22070","0.00473"
"98.65200","8.22124","0.00506"
"98.65800","8.22172","0.00536"
"98.66400","8.22220","0.00544"
"98.67000","8.22273","0.00548"
"98.67600","8.22321","0.00544"
"98.68200","8.22375","0.00528"
"98.68800","8.22423","0.00522"
"98.69400","8.22471","0.00529"
"98.70000","8.22525","0.00536"
"98.70600","8.22572","0.00547"
"98.71200","8.22620","0.00550"
"98.71800","8.22668","0.00541"
"98.72400","8.22722","0.00537"
"98.73000","8.22770","0.00545"
"98.73600","8.22818","0.00567"
"98.74200","8.22871","0.00585"
"98.74800","8.22919","0.00588"
"98.75400","8.22973","0.00580"
"98.76000","8.23021","0.00568"
"98.76600","8.23075","0.00553"
"98.77200","8.23122","0.00541"
"98.77800","8.23176","0.00551"
"98.78400","8.23224","0.00562"
"98.79000","8.23278","0.00569"
"98.79600","8.23326","0.00573"
"98.80200","8.23374","0.00573"
"98.80800","8.23427","0.00568"
"98.81400","8.23475","0.00557"
"98.82000","8.23523","0.00544"
"98.82600","8.23577","0.00530"
"98.83200","8.23625","0.00524"
"98.83800","8.23673","0.00539"
"98.84400","8.23726","0.00563"
"98.85000","8.23774","0.00583"
"98.85600","8.23822","0.00592"
"98.86200","8.23876","0.00587"
"98.86800","8.23924","0.00574"
"98.87400","8.23972","0.00564"
"98.88000","8.24025","0.00558"
"98.88600","8.24073","0.00558"
"98.89200","8.24127","0.00560"
"98.89800","8.24175","0.00550"
"98.90400","8.24223","0.00531"
"98.91000","8.24276","0.00534"
"98.91600","8.24324","0.00541"
"98.92200","8.24378","0.00543"
"98.92800","8.24426","0.00550"
"98.93400","8.24474","0.00547"
"98.94000","8.24528","0.00544"
"98.94600","8.24575","0.00532"
"98.95200","8.24623","0.00521"
"98.95800","8.24671","0.00521"
"98.96400","8.24725","0.00520"
"98.97000","8.24773","0.00521"
"98.97600","8.24821","0.00531"
"98.98200","8.24868","0.00528"
"98.98800","8.24922","0.00519"
"98.99400","8.24970","0.00514"
"99.00000","8.25018","0.00506"
"99.00600","8.25066","0.00500"
"99.01200","8.25119","0.00502"
"99.01800","8.25167","0.00506"
"99.02400","8.25215","0.00517"
"99.03000","8.25269","0.00529"
"99.03600","8.25317","0.00539"
"99.04200","8.25365","0.00549"
"99.04800","8.25418","0.00557"
"99.05400","8.25472","0.00562"
"99.06000","8.25520","0.00560"
"99.06600","8.25568","0.00549"
"99.07200","8.25622","0.00537"
"99.07800","8.25669","0.00535"
"99.08400","8.25723","0.00537"
"99.09000","8.25771","0.00522"
"99.09600","8.25819","0.00509"
"99.10200","8.25873","0.00515"
"99.10800","8.25921","0.00534"
"99.11400","8.25968","0.00544"
"99.12000","8.26022","0.00559"
"99.12600","8.26070","0.00568"
"99.13200","8.26124","0.00566"
"99.13800","8.26172","0.00551"
"99.14400","8.26220","0.00548"
"99.15000","8.26267","0.00541"
"99.15600","8.26321","0.00528"
"99.16200","8.26369","0.00527"
"99.16800","8.26417","0.00539"
"99.17400","8.26471","0.00544"
"99.18000","8.26519","0.00542"
"99.18600","8.26572","0.00545"
"99.19200","8.26620","0.00553"
"99.19800","8.26674","0.00563"
"99.20400","8.26722","0.00580"
"99.21000","8.26776","0.00587"
"99.21600","8.26823","0.00585"
"99.22200","8.26877","0.00588"
"99.22800","8.26925","0.00591"
"99.23400","8.26973","0.00577"
"99.24000","8.27027","0.00564"
"99.24600","8.27075","0.00557"
"99.25200","8.27122","0.00553"
"99.25800","8.27176","0.00548"
"99.26400","8.27224","0.00545"
"99.27000","8.27272","0.00549"
"99.27600","8.27320","0.00552"
"99.28200","8.27374","0.00546"
"99.28800","8.27421","0.00539"
"99.29400","8.27469","0.00540"
"99.30000","8.27523","0.00532"
"99.30600","8.27571","0.00517"
"99.31200","8.27619","0.00515"
"99.31800","8.27672","0.00524"
"99.32400","8.27720","0.00531"
"99.33000","8.27774","0.00534"
"99.33600","8.27822","0.00536"
"99.34200","8.27876","0.00543"
"99.34800","8.27924","0.00549"
"99.35400","8.27977","0.00564"
"99.36000","8.28031","0.00581"
"99.36600","8.28079","0.00586"
"99.37200","8.28127","0.00584"
"99.37800","8.28181","0.00590"
"99.38400","8.28228","0.00590"
"99.39000","8.28276","0.00574"
"99.39600","8.28330","0.00549"
"99.40200","8.28378","0.00517"
"99.40800","8.28432","0.00493"
"99.41400","8.28480","0.00476"
"99.42000","8.28527","0.00476"
"99.42600","8.28575","0.00496"
"99.43200","8.28623","0.00515"
"99.43800","8.28677","0.00537"
"99.44400","8.28725","0.00560"
"99.45000","8.28773","0.00577"
"99.45600","8.28820","0.00580"
"99.46200","8.28874","0.00578"
"99.46800","8.28922","0.00576"
"99.47400","8.28970","0.00570"
"99.48000","8.29024","0.00563"
"99.48600","8.29072","0.00555"
"99.49200","8.29125","0.00556"
"99.49800","8.29173","0.00563"
"99.50400","8.29227","0.00562"
"99.51000","8.29275","0.00564"
"99.51600","8.29323","0.00559"
"99.52200","8.29377","0.00554"
"99.52800","8.29424","0.00553"
"99.53400","8.29472","0.00553"
"99.54000","8.29520","0.00563"
"99.54600","8.29568","0.00577"
"99.55200","8.29622","0.00587"
"99.55800","8.29669","0.00597"
"99.56400","8.29717","0.00618"
"99.57000","8.29771","0.00625"
"99.57600","8.29819","0.00623"
"99.58200","8.29867","0.00601"
"99.58800","8.29921","0.00574"
"99.59400","8.29968","0.00537"
"99.60000","8.30016","0.00508"
"99.60600","8.30070","0.00496"
"99.61200","8.30118","0.00503"
"99.61800","8.30166","0.00522"
"99.62400","8.30219","0.00545"
"99.63000","8.30267","0.00559"
"99.63600","8.30321","0.00564"
"99.64200","8.30369","0.00570"
"99.64800","8.30423","0.00570"
"99.65400","8.30471","0.00568"
"99.66000","8.30524","0.00572"
"99.66600","8.30572","0.00567"
"99.67200","8.30620","0.00549"
"99.67800","8.30674","0.00534"
"99.68400","8.30722","0.00527"
"99.69000","8.30770","0.00524"
"99.69600","8.30817","0.00539"
"99.70200","8.30871","0.00555"
"99.70800","8.30919","0.00565"
"99.71400","8.30967","0.00563"
"99.72000","8.31021","0.00564"
"99.72600","8.31069","0.00568"
"99.73200","8.31116","0.00558"
"99.73800","8.31170","0.00546"
"99.74400","8.31218","0.00554"
"99.75000","8.31272","0.00559"
"99.75600","8.31320","0.00554"
"99.76200","8.31373","0.00557"
"99.76800","8.31421","0.00566"
"99.77400","8.31469","0.00563"
"99.78000","8.31523","0.00548"
"99.78600","8.31571","0.00529"
"99.79200","8.31625","0.00518"
"99.79800","8.31672","0.00514"
"99.80400","8.31726","0.00508"
"99.81000","8.31774","0.00511"
"99.81600","8.31822","0.00527"
"99.82200","8.31870","0.00534"
"99.82800","8.31924","0.00536"
"99.83400","8.31971","0.00541"
"99.84000","8.32019","0.00548"
"99.84600","8.32073","0.00554"
"99.85200","8.32121","0.00552"
"99.85800","8.32169","0.00552"
"99.86400","8.32222","0.00544"
"99.87000","8.32270","0.00531"
"99.87600","8.32318","0.00526"
"99.88200","8.32372","0.00526"
"99.88800","8.32420","0.00523"
"99.89400","8.32474","0.00527"
"99.90000","8.32521","0.00528"
"99.90600","8.32569","0.00516"
"99.91200","8.32623","0.00505"
"99.91800","8.32671","0.00508"
"99.92400","8.32725","0.00515"
"99.93000","8.32773","0.00522"
"99.93600","8.32820","0.00524"
"99.94200","8.32874","0.00514"
"99.94800","8.32922","0.00494"
"99.95400","8.32970","0.00486"
"99.96000","8.33024","0.00488"
"99.96600","8.33072","0.00501"
"99.97200","8.33119","0.00499"
"99.97800","8.33173","0.00499"
"99.98400","8.33221","0.00505"
"99.99000","8.33275","0.00512"
"99.99600","8.33323","0.00514"
"100.00200","8.33370","0.00516"
"100.00800","8.33424","0.00527"
"100.01400","8.33472","0.00534"
"100.02000","8.33520","0.00534"
"100.02600","8.33574","0.00541"
"100.03200","8.33622","0.00549"
"100.03800","8.33669","0.00560"
"100.04400","8.33717","0.00574"
"100.05000","8.33771","0.00592"
"100.05600","8.33819","0.00593"
"100.06200","8.33867","0.00585"
"100.06800","8.33920","0.00570"
"100.07400","8.33968","0.00559"
"100.08000","8.34016","0.00557"
"100.08600","8.34064","0.00558"
"100.09200","8.34118","0.00564"
"100.09800","8.34166","0.00571"
"100.10400","8.34213","0.00572"
"100.11000","8.34267","0.00568"
"100.11600","8.34315","0.00577"
"100.12200","8.34369","0.00586"
"100.12800","8.34417","0.00583"
"100.13400","8.34471","0.00574"
"100.14000","8.34518","0.00553"
"100.14600","8.34566","0.00530"
"100.15200","8.34620","0.00526"
"100.15800","8.34668","0.00532"
"100.16400","8.34716","0.00550"
"100.17000","8.34769","0.00563"
"100.17600","8.34817","0.00576"
"100.18200","8.34865","0.00574"
"100.18800","8.34913","0.00555"
"100.19400","8.34967","0.00555"
"100.20000","8.35015","0.00569"
"100.20600","8.35068","0.00575"
"100.21200","8.35116","0.00576"
"100.21800","8.35170","0.00563"
"100.22400","8.35218","0.00550"
"100.23000","8.35266","0.00539"
"100.23600","8.35320","0.00538"
"100.24200","8.35367","0.00558"
"100.24800","8.35415","0.00563"
"100.25400","8.35469","0.00557"
"100.26000","8.35517","0.00553"
"100.26600","8.35571","0.00552"
"100.27200","8.35618","0.00556"
"100.27800","8.35672","0.00577"
"100.28400","8.35720","0.00591"
"100.29000","8.35774","0.00578"
"100.29600","8.35822","0.00544"
"100.30200","8.35876","0.00514"
"100.30800","8.35923","0.00502"
"100.31400","8.35971","0.00512"
"100.32000","8.36025","0.00514"
"100.32600","8.36073","0.00514"
"100.33200","8.36121","0.00514"
"100.33800","8.36175","0.00512"
"100.34400","8.36222","0.00524"
"100.35000","8.36276","0.00536"
"100.35600","8.36324","0.00545"
"100.36200","8.36372","0.00556"
"100.36800","8.36420","0.00557"
"100.37400","8.36474","0.00543"
"100.38000","8.36521","0.00526"
"100.38600","8.36569","0.00515"
"100.39200","8.36623","0.00523"
"100.39800","8.36671","0.00537"
"100.40400","8.36719","0.00535"
"100.41000","8.36772","0.00521"
"100.41600","8.36820","0.00511"
"100.42200","8.36874","0.00503"
"100.42800","8.36922","0.00505"
"100.43400","8.36976","0.00509"
