End date,"1/8/2017"
Specimen label,"20CG_61"
"244.69800","20.39176","0.00257"
"244.70399","20.39224","0.00262"
"244.71001","20.39272","0.00269"
"244.71600","20.39325","0.00269"
"244.72200","20.39373","0.00270"
"244.72800","20.39427","0.00270"
"244.73399","20.39481","0.00261"
"244.74001","20.39529","0.00248"
"244.74600","20.39576","0.00238"
"244.75200","20.39630","0.00237"
"244.75800","20.39678","0.00235"
"244.76401","20.39726","0.00233"
"244.77000","20.39780","0.00233"
"244.77600","20.39828","0.00231"
"244.78200","20.39875","0.00223"
"244.78799","20.39923","0.00211"
"244.79401","20.39971","0.00207"
"244.80000","20.40025","0.00194"
"244.80600","20.40072","0.00189"
"244.81200","20.40121","0.00200"
"244.81799","20.40174","0.00213"
"244.82401","20.40222","0.00217"
"244.83000","20.40276","0.00215"
"244.83600","20.40324","0.00229"
"244.84200","20.40372","0.00245"
"244.84801","20.40425","0.00246"
"244.85400","20.40473","0.00240"
"244.86000","20.40527","0.00235"
"244.86600","20.40575","0.00221"
"244.87199","20.40629","0.00206"
"244.87801","20.40676","0.00200"
"244.88400","20.40724","0.00196"
"244.89000","20.40778","0.00199"
"244.89600","20.40826","0.00206"
"244.90199","20.40874","0.00221"
"244.90800","20.40928","0.00228"
"244.91400","20.40976","0.00221"
"244.92000","20.41023","0.00213"
"244.92599","20.41071","0.00209"
"244.93201","20.41119","0.00206"
"244.93800","20.41173","0.00212"
"244.94400","20.41221","0.00208"
"244.95000","20.41268","0.00195"
"244.95599","20.41316","0.00200"
"244.96201","20.41370","0.00220"
"244.96800","20.41418","0.00242"
"244.97400","20.41466","0.00254"
"244.98000","20.41513","0.00262"
"244.98599","20.41567","0.00266"
"244.99200","20.41615","0.00264"
"244.99800","20.41669","0.00249"
"245.00400","20.41717","0.00233"
"245.00999","20.41771","0.00229"
"245.01601","20.41819","0.00215"
"245.02200","20.41872","0.00205"
"245.02800","20.41920","0.00210"
"245.03400","20.41968","0.00217"
"245.03999","20.42022","0.00215"
"245.04601","20.42070","0.00211"
"245.05200","20.42118","0.00206"
"245.05800","20.42171","0.00197"
"245.06400","20.42219","0.00185"
"245.07001","20.42267","0.00185"
"245.07600","20.42315","0.00182"
"245.08200","20.42363","0.00177"
"245.08800","20.42417","0.00166"
"245.09399","20.42464","0.00170"
"245.10001","20.42512","0.00182"
"245.10600","20.42566","0.00194"
"245.11200","20.42614","0.00208"
"245.11800","20.42668","0.00231"
"245.12399","20.42715","0.00245"
"245.13000","20.42769","0.00254"
"245.13600","20.42817","0.00260"
"245.14200","20.42871","0.00266"
"245.14799","20.42919","0.00261"
"245.15401","20.42973","0.00262"
"245.16000","20.43026","0.00260"
"245.16600","20.43074","0.00259"
"245.17200","20.43122","0.00249"
"245.17799","20.43176","0.00247"
"245.18401","20.43223","0.00248"
"245.19000","20.43277","0.00251"
"245.19600","20.43325","0.00238"
"245.20200","20.43373","0.00228"
"245.20799","20.43427","0.00216"
"245.21400","20.43475","0.00202"
"245.22000","20.43529","0.00201"
"245.22600","20.43576","0.00203"
"245.23199","20.43630","0.00201"
"245.23801","20.43678","0.00205"
"245.24400","20.43726","0.00204"
"245.25000","20.43774","0.00210"
"245.25600","20.43827","0.00215"
"245.26199","20.43875","0.00224"
"245.26801","20.43923","0.00227"
"245.27400","20.43977","0.00225"
"245.28000","20.44025","0.00221"
"245.28600","20.44078","0.00221"
"245.29201","20.44126","0.00213"
"245.29800","20.44174","0.00199"
"245.30400","20.44228","0.00199"
"245.31000","20.44276","0.00212"
"245.31599","20.44330","0.00223"
"245.32201","20.44378","0.00218"
"245.32800","20.44425","0.00221"
"245.33400","20.44473","0.00223"
"245.34000","20.44527","0.00222"
"245.34599","20.44575","0.00221"
"245.35201","20.44623","0.00240"
"245.35800","20.44670","0.00259"
"245.36400","20.44724","0.00259"
"245.37000","20.44772","0.00271"
"245.37601","20.44820","0.00284"
"245.38200","20.44868","0.00287"
"245.38800","20.44921","0.00290"
"245.39400","20.44969","0.00281"
"245.39999","20.45017","0.00274"
"245.40601","20.45071","0.00265"
"245.41200","20.45119","0.00257"
"245.41800","20.45167","0.00256"
"245.42400","20.45221","0.00258"
"245.42999","20.45268","0.00257"
"245.43600","20.45322","0.00250"
"245.44200","20.45370","0.00248"
"245.44800","20.45424","0.00241"
"245.45399","20.45472","0.00241"
"245.46001","20.45525","0.00240"
"245.46600","20.45573","0.00243"
"245.47200","20.45621","0.00240"
"245.47800","20.45675","0.00238"
"245.48399","20.45723","0.00233"
"245.49001","20.45771","0.00220"
"245.49600","20.45818","0.00222"
"245.50200","20.45872","0.00232"
"245.50800","20.45920","0.00239"
"245.51401","20.45968","0.00232"
"245.52000","20.46016","0.00231"
"245.52600","20.46064","0.00233"
"245.53200","20.46117","0.00228"
"245.53799","20.46165","0.00232"
"245.54401","20.46213","0.00237"
"245.55000","20.46267","0.00234"
"245.55600","20.46315","0.00233"
"245.56200","20.46362","0.00234"
"245.56799","20.46416","0.00239"
"245.57401","20.46464","0.00224"
"245.58000","20.46518","0.00205"
"245.58600","20.46566","0.00196"
"245.59200","20.46620","0.00187"
"245.59801","20.46667","0.00183"
"245.60400","20.46715","0.00186"
"245.61000","20.46769","0.00203"
"245.61600","20.46817","0.00227"
"245.62199","20.46865","0.00246"
"245.62801","20.46919","0.00252"
"245.63400","20.46966","0.00242"
"245.64000","20.47014","0.00216"
"245.64600","20.47062","0.00196"
"245.65199","20.47116","0.00214"
"245.65800","20.47164","0.00232"
"245.66400","20.47211","0.00243"
"245.67000","20.47259","0.00238"
"245.67599","20.47313","0.00225"
"245.68201","20.47361","0.00212"
"245.68800","20.47409","0.00199"
"245.69400","20.47463","0.00188"
"245.70000","20.47511","0.00186"
"245.70599","20.47564","0.00177"
"245.71201","20.47618","0.00173"
"245.71800","20.47666","0.00183"
"245.72400","20.47720","0.00216"
"245.73000","20.47774","0.00238"
"245.73599","20.47821","0.00252"
"245.74200","20.47875","0.00262"
"245.74800","20.47923","0.00254"
"245.75400","20.47977","0.00234"
"245.75999","20.48025","0.00220"
"245.76601","20.48079","0.00208"
"245.77200","20.48126","0.00202"
"245.77800","20.48174","0.00212"
"245.78400","20.48222","0.00213"
"245.78999","20.48276","0.00214"
"245.79601","20.48324","0.00210"
"245.80200","20.48377","0.00216"
"245.80800","20.48425","0.00239"
"245.81400","20.48473","0.00246"
"245.82001","20.48527","0.00241"
"245.82600","20.48575","0.00240"
"245.83200","20.48623","0.00226"
"245.83800","20.48671","0.00210"
"245.84399","20.48724","0.00214"
"245.85001","20.48772","0.00231"
"245.85600","20.48826","0.00250"
"245.86200","20.48874","0.00257"
"245.86800","20.48927","0.00247"
"245.87399","20.48975","0.00228"
"245.88000","20.49029","0.00206"
"245.88600","20.49077","0.00197"
"245.89200","20.49131","0.00201"
"245.89799","20.49179","0.00215"
"245.90401","20.49232","0.00225"
"245.91000","20.49280","0.00224"
"245.91600","20.49328","0.00211"
"245.92200","20.49376","0.00203"
"245.92799","20.49424","0.00211"
"245.93401","20.49478","0.00214"
"245.94000","20.49525","0.00220"
"245.94600","20.49573","0.00211"
"245.95200","20.49621","0.00201"
"245.95799","20.49675","0.00198"
"245.96400","20.49723","0.00216"
"245.97000","20.49770","0.00237"
"245.97600","20.49818","0.00259"
"245.98199","20.49872","0.00264"
"245.98801","20.49920","0.00252"
"245.99400","20.49968","0.00247"
"246.00000","20.50022","0.00249"
"246.00600","20.50069","0.00257"
"246.01199","20.50123","0.00271"
"246.01801","20.50171","0.00265"
"246.02400","20.50225","0.00237"
"246.03000","20.50273","0.00205"
"246.03600","20.50326","0.00208"
"246.04201","20.50374","0.00228"
"246.04800","20.50422","0.00245"
"246.05400","20.50470","0.00264"
"246.06000","20.50518","0.00274"
"246.06599","20.50571","0.00277"
"246.07201","20.50620","0.00251"
"246.07800","20.50667","0.00231"
"246.08400","20.50721","0.00221"
"246.09000","20.50769","0.00222"
"246.09599","20.50817","0.00216"
"246.10201","20.50871","0.00213"
"246.10800","20.50919","0.00206"
"246.11400","20.50966","0.00199"
"246.12000","20.51020","0.00194"
"246.12601","20.51068","0.00195"
"246.13200","20.51116","0.00186"
"246.13800","20.51169","0.00171"
"246.14400","20.51217","0.00164"
"246.14999","20.51271","0.00175"
"246.15601","20.51319","0.00189"
"246.16200","20.51373","0.00211"
"246.16800","20.51421","0.00235"
"246.17400","20.51475","0.00263"
"246.17999","20.51522","0.00274"
"246.18600","20.51576","0.00270"
"246.19200","20.51624","0.00263"
"246.19800","20.51672","0.00237"
"246.20399","20.51720","0.00225"
"246.21001","20.51767","0.00227"
"246.21600","20.51821","0.00232"
"246.22200","20.51869","0.00230"
"246.22800","20.51917","0.00222"
"246.23399","20.51971","0.00225"
"246.24001","20.52019","0.00235"
"246.24600","20.52066","0.00239"
"246.25200","20.52120","0.00241"
"246.25800","20.52168","0.00236"
"246.26401","20.52216","0.00211"
"246.27000","20.52270","0.00188"
"246.27600","20.52318","0.00184"
"246.28200","20.52371","0.00196"
"246.28799","20.52419","0.00216"
"246.29401","20.52467","0.00237"
"246.30000","20.52521","0.00250"
"246.30600","20.52575","0.00245"
"246.31200","20.52622","0.00237"
"246.31799","20.52676","0.00245"
"246.32401","20.52724","0.00256"
"246.33000","20.52778","0.00259"
"246.33600","20.52826","0.00249"
"246.34200","20.52874","0.00242"
"246.34801","20.52927","0.00236"
"246.35400","20.52975","0.00238"
"246.36000","20.53023","0.00241"
"246.36600","20.53077","0.00242"
"246.37199","20.53125","0.00235"
"246.37801","20.53172","0.00217"
"246.38400","20.53226","0.00204"
"246.39000","20.53274","0.00193"
"246.39600","20.53322","0.00186"
"246.40199","20.53370","0.00193"
"246.40800","20.53424","0.00194"
"246.41400","20.53471","0.00184"
"246.42000","20.53525","0.00200"
"246.42599","20.53573","0.00214"
"246.43201","20.53621","0.00230"
"246.43800","20.53675","0.00241"
"246.44400","20.53728","0.00254"
"246.45000","20.53776","0.00253"
"246.45599","20.53830","0.00232"
"246.46201","20.53878","0.00213"
"246.46800","20.53926","0.00208"
"246.47400","20.53980","0.00221"
"246.48000","20.54028","0.00230"
"246.48599","20.54075","0.00236"
"246.49200","20.54123","0.00234"
"246.49800","20.54177","0.00216"
"246.50400","20.54225","0.00206"
"246.50999","20.54273","0.00205"
"246.51601","20.54326","0.00213"
"246.52200","20.54374","0.00214"
"246.52800","20.54422","0.00213"
"246.53400","20.54470","0.00207"
"246.53999","20.54524","0.00192"
"246.54601","20.54572","0.00181"
"246.55200","20.54619","0.00185"
"246.55800","20.54667","0.00205"
"246.56400","20.54721","0.00221"
"246.57001","20.54769","0.00226"
"246.57600","20.54817","0.00235"
"246.58200","20.54870","0.00238"
"246.58800","20.54918","0.00238"
"246.59399","20.54972","0.00245"
"246.60001","20.55020","0.00238"
"246.60600","20.55068","0.00222"
"246.61200","20.55122","0.00196"
"246.61800","20.55170","0.00187"
"246.62399","20.55217","0.00197"
"246.63000","20.55265","0.00214"
"246.63600","20.55313","0.00233"
"246.64200","20.55367","0.00250"
"246.64799","20.55415","0.00255"
"246.65401","20.55468","0.00258"
"246.66000","20.55516","0.00264"
"246.66600","20.55564","0.00263"
"246.67200","20.55618","0.00254"
"246.67799","20.55666","0.00244"
"246.68401","20.55714","0.00236"
"246.69000","20.55768","0.00224"
"246.69600","20.55815","0.00199"
"246.70200","20.55863","0.00189"
"246.70799","20.55917","0.00191"
"246.71400","20.55965","0.00189"
"246.72000","20.56019","0.00183"
"246.72600","20.56066","0.00175"
"246.73199","20.56120","0.00159"
"246.73801","20.56168","0.00156"
"246.74400","20.56222","0.00152"
"246.75000","20.56270","0.00149"
"246.75600","20.56323","0.00153"
"246.76199","20.56371","0.00159"
"246.76801","20.56419","0.00173"
"246.77400","20.56473","0.00177"
"246.78000","20.56521","0.00184"
"246.78600","20.56569","0.00197"
"246.79201","20.56617","0.00212"
"246.79800","20.56670","0.00228"
"246.80400","20.56718","0.00232"
"246.81000","20.56772","0.00218"
"246.81599","20.56820","0.00202"
"246.82201","20.56868","0.00195"
"246.82800","20.56921","0.00203"
"246.83400","20.56969","0.00222"
"246.84000","20.57017","0.00227"
"246.84599","20.57071","0.00221"
"246.85201","20.57119","0.00216"
"246.85800","20.57167","0.00210"
"246.86400","20.57220","0.00209"
"246.87000","20.57268","0.00203"
"246.87601","20.57322","0.00203"
"246.88200","20.57376","0.00200"
"246.88800","20.57424","0.00191"
"246.89400","20.57477","0.00184"
"246.89999","20.57525","0.00178"
"246.90601","20.57573","0.00188"
"246.91200","20.57627","0.00198"
"246.91800","20.57675","0.00209"
"246.92400","20.57723","0.00228"
"246.92999","20.57771","0.00227"
"246.93600","20.57818","0.00217"
"246.94200","20.57872","0.00212"
"246.94800","20.57920","0.00209"
"246.95399","20.57968","0.00201"
"246.96001","20.58022","0.00201"
"246.96600","20.58069","0.00206"
"246.97200","20.58123","0.00208"
"246.97800","20.58171","0.00213"
"246.98399","20.58219","0.00223"
"246.99001","20.58272","0.00252"
"246.99600","20.58320","0.00278"
"247.00200","20.58374","0.00290"
"247.00800","20.58428","0.00293"
"247.01401","20.58476","0.00286"
"247.02000","20.58529","0.00269"
"247.02600","20.58578","0.00267"
"247.03200","20.58625","0.00270"
"247.03799","20.58679","0.00275"
"247.04401","20.58727","0.00275"
"247.05000","20.58775","0.00277"
"247.05600","20.58828","0.00266"
"247.06200","20.58876","0.00249"
"247.06799","20.58924","0.00246"
"247.07401","20.58978","0.00251"
"247.08000","20.59026","0.00245"
"247.08600","20.59074","0.00238"
"247.09200","20.59122","0.00221"
"247.09801","20.59169","0.00201"
"247.10400","20.59223","0.00190"
"247.11000","20.59271","0.00182"
"247.11600","20.59319","0.00186"
"247.12199","20.59373","0.00190"
"247.12801","20.59421","0.00181"
"247.13400","20.59468","0.00171"
"247.14000","20.59522","0.00172"
"247.14600","20.59570","0.00173"
"247.15199","20.59618","0.00179"
"247.15800","20.59672","0.00193"
"247.16400","20.59719","0.00192"
"247.17000","20.59773","0.00194"
"247.17599","20.59821","0.00209"
"247.18201","20.59869","0.00222"
"247.18800","20.59923","0.00224"
"247.19400","20.59970","0.00218"
"247.20000","20.60019","0.00216"
"247.20599","20.60072","0.00212"
"247.21201","20.60120","0.00203"
"247.21800","20.60168","0.00206"
"247.22400","20.60222","0.00214"
"247.23000","20.60270","0.00213"
"247.23599","20.60317","0.00210"
"247.24200","20.60365","0.00216"
"247.24800","20.60413","0.00203"
"247.25400","20.60467","0.00194"
"247.25999","20.60515","0.00185"
"247.26601","20.60568","0.00176"
"247.27200","20.60616","0.00178"
"247.27800","20.60664","0.00183"
"247.28400","20.60718","0.00195"
"247.28999","20.60766","0.00210"
"247.29601","20.60820","0.00222"
"247.30200","20.60873","0.00233"
"247.30800","20.60921","0.00249"
"247.31400","20.60975","0.00260"
"247.32001","20.61023","0.00260"
"247.32600","20.61077","0.00257"
"247.33200","20.61125","0.00250"
"247.33800","20.61172","0.00247"
"247.34399","20.61226","0.00260"
"247.35001","20.61274","0.00290"
"247.35600","20.61328","0.00308"
"247.36200","20.61376","0.00321"
"247.36800","20.61430","0.00326"
"247.37399","20.61477","0.00326"
"247.38000","20.61531","0.00316"
"247.38600","20.61579","0.00308"
"247.39200","20.61627","0.00306"
"247.39799","20.61674","0.00287"
"247.40401","20.61729","0.00272"
"247.41000","20.61776","0.00268"
"247.41600","20.61824","0.00275"
"247.42200","20.61878","0.00278"
"247.42799","20.61926","0.00277"
"247.43401","20.61974","0.00268"
"247.44000","20.62027","0.00249"
"247.44600","20.62075","0.00234"
"247.45200","20.62123","0.00234"
"247.45799","20.62177","0.00246"
"247.46400","20.62225","0.00262"
"247.47000","20.62272","0.00273"
"247.47600","20.62326","0.00264"
"247.48199","20.62374","0.00252"
"247.48801","20.62422","0.00244"
"247.49400","20.62470","0.00247"
"247.50000","20.62524","0.00256"
"247.50600","20.62571","0.00267"
"247.51199","20.62625","0.00264"
"247.51801","20.62673","0.00261"
"247.52400","20.62727","0.00278"
"247.53000","20.62775","0.00287"
"247.53600","20.62828","0.00296"
"247.54201","20.62877","0.00292"
"247.54800","20.62924","0.00278"
"247.55400","20.62978","0.00265"
"247.56000","20.63026","0.00255"
"247.56599","20.63074","0.00256"
"247.57201","20.63122","0.00251"
"247.57800","20.63175","0.00242"
"247.58400","20.63223","0.00227"
"247.59000","20.63277","0.00210"
"247.59599","20.63325","0.00190"
"247.60201","20.63373","0.00185"
"247.60800","20.63426","0.00190"
"247.61400","20.63474","0.00193"
"247.62000","20.63522","0.00195"
"247.62601","20.63576","0.00189"
"247.63200","20.63624","0.00185"
"247.63800","20.63671","0.00181"
"247.64400","20.63725","0.00187"
"247.64999","20.63773","0.00206"
"247.65601","20.63827","0.00219"
"247.66200","20.63875","0.00217"
"247.66800","20.63923","0.00212"
"247.67400","20.63977","0.00204"
"247.67999","20.64024","0.00197"
"247.68600","20.64072","0.00206"
"247.69200","20.64120","0.00223"
"247.69800","20.64174","0.00243"
"247.70399","20.64222","0.00250"
"247.71001","20.64269","0.00250"
"247.71600","20.64317","0.00252"
"247.72200","20.64371","0.00249"
"247.72800","20.64419","0.00245"
"247.73399","20.64467","0.00250"
"247.74001","20.64521","0.00257"
"247.74600","20.64569","0.00259"
"247.75200","20.64616","0.00254"
"247.75800","20.64664","0.00245"
"247.76401","20.64718","0.00228"
"247.77000","20.64766","0.00211"
"247.77600","20.64820","0.00210"
"247.78200","20.64867","0.00234"
"247.78799","20.64915","0.00261"
"247.79401","20.64969","0.00262"
"247.80000","20.65017","0.00261"
"247.80600","20.65071","0.00260"
"247.81200","20.65119","0.00247"
"247.81799","20.65172","0.00235"
"247.82401","20.65220","0.00222"
"247.83000","20.65274","0.00215"
"247.83600","20.65322","0.00207"
"247.84200","20.65370","0.00208"
"247.84801","20.65424","0.00225"
"247.85400","20.65471","0.00230"
"247.86000","20.65525","0.00222"
"247.86600","20.65573","0.00212"
"247.87199","20.65621","0.00197"
"247.87801","20.65675","0.00180"
"247.88400","20.65722","0.00171"
"247.89000","20.65770","0.00178"
"247.89600","20.65824","0.00180"
"247.90199","20.65872","0.00187"
"247.90800","20.65926","0.00206"
"247.91400","20.65973","0.00216"
"247.92000","20.66021","0.00220"
"247.92599","20.66075","0.00223"
"247.93201","20.66123","0.00221"
"247.93800","20.66177","0.00228"
"247.94400","20.66225","0.00228"
