End date,"1/8/2017"
Specimen label,"20CG_63"
"4.90200","0.40866","0.00388"
"4.90800","0.40914","0.00376"
"4.91400","0.40968","0.00360"
"4.92000","0.41016","0.00349"
"4.92600","0.41069","0.00351"
"4.93200","0.41117","0.00356"
"4.93800","0.41165","0.00362"
"4.94400","0.41219","0.00369"
"4.95000","0.41267","0.00371"
"4.95600","0.41315","0.00373"
"4.96200","0.41368","0.00361"
"4.96800","0.41416","0.00353"
"4.97400","0.41464","0.00348"
"4.98000","0.41518","0.00343"
"4.98600","0.41566","0.00339"
"4.99200","0.41614","0.00339"
"4.99800","0.41667","0.00344"
"5.00400","0.41715","0.00347"
"5.01000","0.41769","0.00350"
"5.01600","0.41817","0.00357"
"5.02200","0.41865","0.00358"
"5.02800","0.41918","0.00354"
"5.03400","0.41966","0.00354"
"5.04000","0.42014","0.00363"
"5.04600","0.42068","0.00360"
"5.05200","0.42116","0.00351"
"5.05800","0.42164","0.00348"
"5.06400","0.42217","0.00349"
"5.07000","0.42265","0.00351"
"5.07600","0.42313","0.00351"
"5.08200","0.42367","0.00357"
"5.08800","0.42415","0.00364"
"5.09400","0.42463","0.00360"
"5.10000","0.42510","0.00355"
"5.10600","0.42564","0.00354"
"5.11200","0.42612","0.00355"
"5.11800","0.42666","0.00361"
"5.12400","0.42714","0.00363"
"5.13000","0.42761","0.00368"
"5.13600","0.42815","0.00359"
"5.14200","0.42863","0.00355"
"5.14800","0.42911","0.00350"
"5.15400","0.42965","0.00338"
"5.16000","0.43013","0.00339"
"5.16600","0.43066","0.00351"
"5.17200","0.43114","0.00352"
"5.17800","0.43168","0.00348"
"5.18400","0.43216","0.00352"
"5.19000","0.43264","0.00353"
"5.19600","0.43318","0.00356"
"5.20200","0.43365","0.00359"
"5.20800","0.43419","0.00359"
"5.21400","0.43467","0.00363"
"5.22000","0.43521","0.00364"
"5.22600","0.43569","0.00374"
"5.23200","0.43616","0.00376"
"5.23800","0.43670","0.00370"
"5.24400","0.43718","0.00372"
"5.25000","0.43772","0.00378"
"5.25600","0.43820","0.00386"
"5.26200","0.43868","0.00388"
"5.26800","0.43921","0.00378"
"5.27400","0.43969","0.00370"
"5.28000","0.44017","0.00370"
"5.28600","0.44071","0.00369"
"5.29200","0.44119","0.00372"
"5.29800","0.44167","0.00380"
"5.30400","0.44214","0.00388"
"5.31000","0.44268","0.00401"
"5.31600","0.44316","0.00416"
"5.32200","0.44370","0.00415"
"5.32800","0.44418","0.00409"
"5.33400","0.44471","0.00408"
"5.34000","0.44519","0.00416"
"5.34600","0.44573","0.00418"
"5.35200","0.44621","0.00404"
"5.35800","0.44669","0.00386"
"5.36400","0.44723","0.00380"
"5.37000","0.44770","0.00371"
"5.37600","0.44818","0.00364"
"5.38200","0.44872","0.00361"
"5.38800","0.44920","0.00357"
"5.39400","0.44968","0.00341"
"5.40000","0.45016","0.00323"
"5.40600","0.45069","0.00329"
"5.41200","0.45117","0.00343"
"5.41800","0.45165","0.00350"
"5.42400","0.45219","0.00365"
"5.43000","0.45267","0.00379"
"5.43600","0.45314","0.00389"
"5.44200","0.45362","0.00402"
"5.44800","0.45416","0.00417"
"5.45400","0.45464","0.00420"
"5.46000","0.45518","0.00431"
"5.46600","0.45566","0.00440"
"5.47200","0.45619","0.00450"
"5.47800","0.45667","0.00457"
"5.48400","0.45721","0.00451"
"5.49000","0.45769","0.00439"
"5.49600","0.45823","0.00432"
"5.50200","0.45871","0.00423"
"5.50800","0.45918","0.00415"
"5.51400","0.45972","0.00412"
"5.52000","0.46020","0.00406"
"5.52600","0.46068","0.00403"
"5.53200","0.46116","0.00403"
"5.53800","0.46163","0.00405"
"5.54400","0.46217","0.00400"
"5.55000","0.46265","0.00389"
"5.55600","0.46313","0.00386"
"5.56200","0.46367","0.00383"
"5.56800","0.46415","0.00367"
"5.57400","0.46462","0.00355"
"5.58000","0.46516","0.00356"
"5.58600","0.46564","0.00362"
"5.59200","0.46612","0.00371"
"5.59800","0.46666","0.00375"
"5.60400","0.46714","0.00372"
"5.61000","0.46761","0.00370"
"5.61600","0.46815","0.00376"
"5.62200","0.46863","0.00390"
"5.62800","0.46917","0.00399"
"5.63400","0.46965","0.00399"
"5.64000","0.47018","0.00398"
"5.64600","0.47066","0.00389"
"5.65200","0.47120","0.00378"
"5.65800","0.47168","0.00364"
"5.66400","0.47216","0.00362"
"5.67000","0.47270","0.00366"
"5.67600","0.47317","0.00375"
"5.68200","0.47365","0.00391"
"5.68800","0.47413","0.00409"
"5.69400","0.47467","0.00428"
"5.70000","0.47515","0.00442"
"5.70600","0.47569","0.00457"
"5.71200","0.47616","0.00460"
"5.71800","0.47664","0.00454"
"5.72400","0.47718","0.00452"
"5.73000","0.47766","0.00445"
"5.73600","0.47820","0.00434"
"5.74200","0.47868","0.00421"
"5.74800","0.47915","0.00403"
"5.75400","0.47969","0.00383"
"5.76000","0.48017","0.00378"
"5.76600","0.48071","0.00387"
"5.77200","0.48119","0.00390"
"5.77800","0.48172","0.00374"
"5.78400","0.48226","0.00349"
"5.79000","0.48274","0.00330"
"5.79600","0.48322","0.00325"
"5.80200","0.48376","0.00327"
"5.80800","0.48424","0.00316"
"5.81400","0.48471","0.00304"
"5.82000","0.48519","0.00294"
"5.82600","0.48573","0.00294"
"5.83200","0.48621","0.00294"
"5.83800","0.48669","0.00289"
"5.84400","0.48717","0.00290"
"5.85000","0.48770","0.00303"
"5.85600","0.48818","0.00329"
"5.86200","0.48866","0.00344"
"5.86800","0.48920","0.00347"
"5.87400","0.48968","0.00357"
"5.88000","0.49015","0.00362"
"5.88600","0.49069","0.00356"
"5.89200","0.49117","0.00354"
"5.89800","0.49171","0.00356"
"5.90400","0.49219","0.00361"
"5.91000","0.49267","0.00358"
"5.91600","0.49320","0.00357"
"5.92200","0.49368","0.00366"
"5.92800","0.49422","0.00357"
"5.93400","0.49470","0.00359"
"5.94000","0.49518","0.00372"
"5.94600","0.49572","0.00382"
"5.95200","0.49619","0.00379"
"5.95800","0.49667","0.00368"
"5.96400","0.49715","0.00360"
"5.97000","0.49769","0.00351"
"5.97600","0.49817","0.00352"
"5.98200","0.49864","0.00357"
"5.98800","0.49912","0.00368"
"5.99400","0.49966","0.00377"
"6.00000","0.50014","0.00373"
"6.00600","0.50068","0.00357"
"6.01200","0.50116","0.00343"
"6.01800","0.50163","0.00336"
"6.02400","0.50211","0.00341"
"6.03000","0.50265","0.00344"
"6.03600","0.50313","0.00351"
"6.04200","0.50367","0.00358"
"6.04800","0.50415","0.00370"
"6.05400","0.50462","0.00365"
"6.06000","0.50516","0.00356"
"6.06600","0.50564","0.00348"
"6.07200","0.50618","0.00349"
"6.07800","0.50666","0.00361"
"6.08400","0.50719","0.00359"
"6.09000","0.50767","0.00343"
"6.09600","0.50815","0.00330"
"6.10200","0.50863","0.00323"
"6.10800","0.50911","0.00325"
"6.11400","0.50965","0.00341"
"6.12000","0.51012","0.00351"
"6.12600","0.51060","0.00364"
"6.13200","0.51114","0.00381"
"6.13800","0.51162","0.00382"
"6.14400","0.51210","0.00374"
"6.15000","0.51264","0.00371"
"6.15600","0.51311","0.00366"
"6.16200","0.51359","0.00359"
"6.16800","0.51413","0.00346"
"6.17400","0.51461","0.00343"
"6.18000","0.51509","0.00346"
"6.18600","0.51562","0.00341"
"6.19200","0.51610","0.00325"
"6.19800","0.51664","0.00329"
"6.20400","0.51712","0.00346"
"6.21000","0.51766","0.00354"
"6.21600","0.51820","0.00364"
"6.22200","0.51867","0.00376"
"6.22800","0.51915","0.00386"
"6.23400","0.51969","0.00381"
"6.24000","0.52017","0.00367"
"6.24600","0.52065","0.00357"
"6.25200","0.52113","0.00351"
"6.25800","0.52166","0.00349"
"6.26400","0.52214","0.00354"
"6.27000","0.52262","0.00358"
"6.27600","0.52316","0.00365"
"6.28200","0.52364","0.00370"
"6.28800","0.52417","0.00380"
"6.29400","0.52465","0.00401"
"6.30000","0.52513","0.00406"
"6.30600","0.52567","0.00398"
"6.31200","0.52615","0.00403"
"6.31800","0.52669","0.00400"
"6.32400","0.52716","0.00401"
"6.33000","0.52764","0.00398"
"6.33600","0.52818","0.00405"
"6.34200","0.52872","0.00403"
"6.34800","0.52920","0.00395"
"6.35400","0.52974","0.00396"
"6.36000","0.53021","0.00394"
"6.36600","0.53075","0.00378"
"6.37200","0.53123","0.00356"
"6.37800","0.53171","0.00340"
"6.38400","0.53219","0.00330"
"6.39000","0.53272","0.00326"
"6.39600","0.53320","0.00338"
"6.40200","0.53368","0.00355"
"6.40800","0.53416","0.00359"
"6.41400","0.53470","0.00362"
"6.42000","0.53518","0.00362"
"6.42600","0.53565","0.00365"
"6.43200","0.53619","0.00363"
"6.43800","0.53667","0.00355"
"6.44400","0.53721","0.00336"
"6.45000","0.53769","0.00323"
"6.45600","0.53823","0.00326"
"6.46200","0.53870","0.00339"
"6.46800","0.53918","0.00345"
"6.47400","0.53972","0.00349"
"6.48000","0.54020","0.00351"
"6.48600","0.54068","0.00352"
"6.49200","0.54121","0.00351"
"6.49800","0.54169","0.00357"
"6.50400","0.54223","0.00368"
"6.51000","0.54271","0.00386"
"6.51600","0.54319","0.00404"
"6.52200","0.54367","0.00422"
"6.52800","0.54414","0.00424"
"6.53400","0.54468","0.00426"
"6.54000","0.54516","0.00427"
"6.54600","0.54564","0.00435"
"6.55200","0.54612","0.00435"
"6.55800","0.54666","0.00424"
"6.56400","0.54713","0.00411"
"6.57000","0.54761","0.00397"
"6.57600","0.54815","0.00383"
"6.58200","0.54863","0.00381"
"6.58800","0.54911","0.00388"
"6.59400","0.54965","0.00396"
"6.60000","0.55012","0.00392"
"6.60600","0.55066","0.00391"
"6.61200","0.55114","0.00400"
"6.61800","0.55168","0.00406"
"6.62400","0.55216","0.00411"
"6.63000","0.55269","0.00410"
"6.63600","0.55317","0.00408"
"6.64200","0.55371","0.00414"
"6.64800","0.55419","0.00426"
"6.65400","0.55467","0.00428"
"6.66000","0.55521","0.00423"
"6.66600","0.55568","0.00415"
"6.67200","0.55616","0.00407"
"6.67800","0.55664","0.00392"
"6.68400","0.55718","0.00377"
"6.69000","0.55766","0.00381"
"6.69600","0.55814","0.00398"
"6.70200","0.55861","0.00418"
"6.70800","0.55915","0.00428"
"6.71400","0.55963","0.00428"
"6.72000","0.56011","0.00426"
"6.72600","0.56065","0.00425"
"6.73200","0.56112","0.00426"
"6.73800","0.56166","0.00435"
"6.74400","0.56214","0.00441"
"6.75000","0.56268","0.00436"
"6.75600","0.56316","0.00419"
"6.76200","0.56370","0.00394"
"6.76800","0.56417","0.00372"
"6.77400","0.56471","0.00362"
"6.78000","0.56519","0.00353"
"6.78600","0.56573","0.00351"
"6.79200","0.56621","0.00352"
"6.79800","0.56669","0.00367"
"6.80400","0.56722","0.00379"
"6.81000","0.56770","0.00402"
"6.81600","0.56818","0.00418"
"6.82200","0.56872","0.00428"
"6.82800","0.56920","0.00440"
"6.83400","0.56967","0.00435"
"6.84000","0.57021","0.00423"
"6.84600","0.57069","0.00423"
"6.85200","0.57117","0.00416"
"6.85800","0.57171","0.00411"
"6.86400","0.57219","0.00418"
"6.87000","0.57266","0.00424"
"6.87600","0.57320","0.00422"
"6.88200","0.57368","0.00412"
"6.88800","0.57416","0.00403"
"6.89400","0.57470","0.00400"
"6.90000","0.57518","0.00407"
"6.90600","0.57571","0.00416"
"6.91200","0.57625","0.00423"
"6.91800","0.57673","0.00430"
"6.92400","0.57727","0.00437"
"6.93000","0.57775","0.00445"
"6.93600","0.57822","0.00434"
"6.94200","0.57876","0.00413"
"6.94800","0.57924","0.00391"
"6.95400","0.57972","0.00367"
"6.96000","0.58026","0.00358"
"6.96600","0.58074","0.00361"
"6.97200","0.58121","0.00373"
"6.97800","0.58169","0.00391"
"6.98400","0.58223","0.00401"
"6.99000","0.58271","0.00405"
"6.99600","0.58319","0.00413"
"7.00200","0.58373","0.00412"
"7.00800","0.58420","0.00418"
"7.01400","0.58468","0.00433"
"7.02000","0.58522","0.00435"
"7.02600","0.58570","0.00427"
"7.03200","0.58618","0.00414"
"7.03800","0.58671","0.00399"
"7.04400","0.58719","0.00385"
"7.05000","0.58767","0.00383"
"7.05600","0.58821","0.00385"
"7.06200","0.58869","0.00381"
"7.06800","0.58923","0.00372"
"7.07400","0.58970","0.00367"
"7.08000","0.59018","0.00371"
"7.08600","0.59066","0.00383"
"7.09200","0.59120","0.00396"
"7.09800","0.59168","0.00403"
"7.10400","0.59216","0.00408"
"7.11000","0.59263","0.00411"
"7.11600","0.59317","0.00423"
"7.12200","0.59365","0.00437"
"7.12800","0.59413","0.00453"
"7.13400","0.59461","0.00455"
"7.14000","0.59515","0.00446"
"7.14600","0.59562","0.00433"
"7.15200","0.59610","0.00415"
"7.15800","0.59658","0.00411"
"7.16400","0.59712","0.00418"
"7.17000","0.59760","0.00439"
"7.17600","0.59807","0.00450"
"7.18200","0.59861","0.00452"
"7.18800","0.59909","0.00467"
"7.19400","0.59963","0.00476"
"7.20000","0.60017","0.00472"
"7.20600","0.60065","0.00461"
"7.21200","0.60118","0.00447"
"7.21800","0.60166","0.00433"
"7.22400","0.60214","0.00425"
"7.23000","0.60268","0.00424"
"7.23600","0.60316","0.00418"
"7.24200","0.60364","0.00411"
"7.24800","0.60417","0.00412"
"7.25400","0.60465","0.00415"
"7.26000","0.60513","0.00409"
"7.26600","0.60561","0.00396"
"7.27200","0.60615","0.00387"
"7.27800","0.60662","0.00395"
"7.28400","0.60710","0.00397"
"7.29000","0.60764","0.00400"
"7.29600","0.60812","0.00405"
"7.30200","0.60866","0.00409"
"7.30800","0.60914","0.00409"
"7.31400","0.60967","0.00405"
"7.32000","0.61015","0.00416"
"7.32600","0.61069","0.00418"
"7.33200","0.61117","0.00416"
"7.33800","0.61171","0.00415"
"7.34400","0.61219","0.00408"
"7.35000","0.61272","0.00389"
"7.35600","0.61320","0.00378"
"7.36200","0.61368","0.00372"
"7.36800","0.61422","0.00374"
"7.37400","0.61470","0.00388"
"7.38000","0.61517","0.00399"
"7.38600","0.61571","0.00412"
"7.39200","0.61619","0.00419"
"7.39800","0.61673","0.00414"
"7.40400","0.61721","0.00409"
"7.41000","0.61769","0.00404"
"7.41600","0.61822","0.00393"
"7.42200","0.61870","0.00393"
"7.42800","0.61918","0.00388"
"7.43400","0.61966","0.00388"
"7.44000","0.62020","0.00400"
"7.44600","0.62068","0.00431"
"7.45200","0.62115","0.00452"
"7.45800","0.62163","0.00456"
"7.46400","0.62217","0.00454"
"7.47000","0.62265","0.00462"
"7.47600","0.62319","0.00471"
"7.48200","0.62366","0.00476"
"7.48800","0.62420","0.00468"
"7.49400","0.62468","0.00458"
"7.50000","0.62522","0.00451"
"7.50600","0.62570","0.00440"
"7.51200","0.62618","0.00439"
"7.51800","0.62671","0.00456"
"7.52400","0.62719","0.00454"
"7.53000","0.62767","0.00445"
"7.53600","0.62815","0.00427"
"7.54200","0.62869","0.00405"
"7.54800","0.62917","0.00387"
"7.55400","0.62964","0.00382"
"7.56000","0.63018","0.00387"
"7.56600","0.63066","0.00391"
"7.57200","0.63120","0.00387"
"7.57800","0.63168","0.00391"
"7.58400","0.63215","0.00386"
"7.59000","0.63269","0.00389"
"7.59600","0.63317","0.00395"
"7.60200","0.63365","0.00400"
"7.60800","0.63419","0.00409"
"7.61400","0.63467","0.00411"
"7.62000","0.63514","0.00411"
"7.62600","0.63568","0.00408"
"7.63200","0.63622","0.00408"
"7.63800","0.63670","0.00426"
"7.64400","0.63724","0.00442"
"7.65000","0.63772","0.00450"
"7.65600","0.63819","0.00444"
"7.66200","0.63873","0.00437"
"7.66800","0.63921","0.00443"
"7.67400","0.63969","0.00450"
"7.68000","0.64017","0.00453"
"7.68600","0.64064","0.00453"
"7.69200","0.64118","0.00441"
"7.69800","0.64166","0.00444"
"7.70400","0.64214","0.00447"
"7.71000","0.64262","0.00455"
"7.71600","0.64316","0.00463"
"7.72200","0.64363","0.00467"
"7.72800","0.64411","0.00452"
"7.73400","0.64465","0.00434"
"7.74000","0.64513","0.00418"
"7.74600","0.64561","0.00407"
"7.75200","0.64609","0.00391"
"7.75800","0.64662","0.00391"
"7.76400","0.64710","0.00397"
"7.77000","0.64764","0.00405"
"7.77600","0.64812","0.00403"
"7.78200","0.64866","0.00388"
"7.78800","0.64913","0.00382"
"7.79400","0.64967","0.00394"
"7.80000","0.65015","0.00400"
"7.80600","0.65069","0.00419"
"7.81200","0.65117","0.00430"
"7.81800","0.65165","0.00433"
"7.82400","0.65212","0.00429"
"7.83000","0.65266","0.00429"
"7.83600","0.65314","0.00433"
"7.84200","0.65362","0.00439"
"7.84800","0.65416","0.00445"
"7.85400","0.65464","0.00458"
"7.86000","0.65517","0.00457"
"7.86600","0.65565","0.00443"
"7.87200","0.65613","0.00429"
"7.87800","0.65667","0.00436"
"7.88400","0.65715","0.00449"
"7.89000","0.65768","0.00456"
"7.89600","0.65816","0.00476"
"7.90200","0.65870","0.00486"
"7.90800","0.65918","0.00493"
"7.91400","0.65966","0.00492"
"7.92000","0.66020","0.00484"
"7.92600","0.66073","0.00469"
"7.93200","0.66121","0.00446"
"7.93800","0.66175","0.00439"
"7.94400","0.66223","0.00431"
"7.95000","0.66271","0.00433"
"7.95600","0.66319","0.00435"
"7.96200","0.66372","0.00434"
"7.96800","0.66420","0.00432"
"7.97400","0.66468","0.00429"
"7.98000","0.66516","0.00442"
"7.98600","0.66570","0.00448"
"7.99200","0.66618","0.00448"
"7.99800","0.66665","0.00448"
"8.00400","0.66719","0.00456"
"8.01000","0.66767","0.00462"
"8.01600","0.66815","0.00463"
"8.02200","0.66869","0.00473"
"8.02800","0.66916","0.00482"
"8.03400","0.66970","0.00469"
"8.04000","0.67018","0.00458"
"8.04600","0.67066","0.00465"
"8.05200","0.67120","0.00482"
"8.05800","0.67168","0.00494"
"8.06400","0.67221","0.00502"
"8.07000","0.67269","0.00514"
"8.07600","0.67323","0.00517"
"8.08200","0.67371","0.00510"
"8.08800","0.67419","0.00497"
"8.09400","0.67472","0.00504"
"8.10000","0.67520","0.00510"
"8.10600","0.67568","0.00507"
"8.11200","0.67622","0.00510"
"8.11800","0.67670","0.00512"
"8.12400","0.67718","0.00495"
"8.13000","0.67771","0.00489"
"8.13600","0.67819","0.00487"
"8.14200","0.67867","0.00476"
"8.14800","0.67921","0.00472"
"8.15400","0.67969","0.00463"
"8.16000","0.68017","0.00454"
"8.16600","0.68064","0.00438"
"8.17200","0.68118","0.00430"
"8.17800","0.68166","0.00420"
"8.18400","0.68214","0.00414"
"8.19000","0.68268","0.00408"
"8.19600","0.68316","0.00402"
"8.20200","0.68363","0.00393"
"8.20800","0.68417","0.00390"
"8.21400","0.68465","0.00394"
"8.22000","0.68513","0.00400"
"8.22600","0.68561","0.00400"
"8.23200","0.68614","0.00398"
"8.23800","0.68662","0.00388"
"8.24400","0.68710","0.00387"
"8.25000","0.68764","0.00392"
"8.25600","0.68812","0.00399"
"8.26200","0.68860","0.00402"
"8.26800","0.68913","0.00395"
"8.27400","0.68961","0.00388"
"8.28000","0.69015","0.00384"
"8.28600","0.69063","0.00396"
"8.29200","0.69117","0.00427"
"8.29800","0.69165","0.00454"
"8.30400","0.69212","0.00476"
"8.31000","0.69266","0.00483"
"8.31600","0.69314","0.00489"
"8.32200","0.69362","0.00503"
"8.32800","0.69410","0.00503"
"8.33400","0.69463","0.00505"
"8.34000","0.69511","0.00498"
"8.34600","0.69559","0.00500"
"8.35200","0.69613","0.00493"
"8.35800","0.69661","0.00493"
"8.36400","0.69715","0.00503"
"8.37000","0.69762","0.00505"
"8.37600","0.69816","0.00490"
"8.38200","0.69864","0.00473"
"8.38800","0.69912","0.00453"
"8.39400","0.69966","0.00443"
"8.40000","0.70014","0.00443"
"8.40600","0.70067","0.00441"
"8.41200","0.70115","0.00439"
"8.41800","0.70169","0.00436"
"8.42400","0.70217","0.00431"
"8.43000","0.70271","0.00433"
"8.43600","0.70318","0.00440"
"8.44200","0.70372","0.00441"
"8.44800","0.70420","0.00441"
"8.45400","0.70474","0.00445"
"8.46000","0.70522","0.00449"
"8.46600","0.70570","0.00447"
"8.47200","0.70623","0.00462"
"8.47800","0.70671","0.00483"
"8.48400","0.70719","0.00492"
"8.49000","0.70773","0.00485"
"8.49600","0.70821","0.00487"
"8.50200","0.70869","0.00491"
"8.50800","0.70922","0.00490"
"8.51400","0.70970","0.00493"
"8.52000","0.71018","0.00502"
"8.52600","0.71066","0.00495"
"8.53200","0.71120","0.00480"
"8.53800","0.71167","0.00467"
"8.54400","0.71215","0.00463"
"8.55000","0.71269","0.00459"
"8.55600","0.71317","0.00458"
"8.56200","0.71365","0.00461"
"8.56800","0.71419","0.00459"
"8.57400","0.71472","0.00444"
"8.58000","0.71520","0.00429"
"8.58600","0.71568","0.00434"
"8.59200","0.71622","0.00460"
"8.59800","0.71670","0.00484"
"8.60400","0.71724","0.00503"
"8.61000","0.71771","0.00518"
"8.61600","0.71819","0.00522"
"8.62200","0.71873","0.00530"
"8.62800","0.71921","0.00539"
"8.63400","0.71969","0.00532"
"8.64000","0.72022","0.00514"
"8.64600","0.72070","0.00497"
"8.65200","0.72118","0.00486"
"8.65800","0.72166","0.00480"
"8.66400","0.72220","0.00474"
"8.67000","0.72268","0.00471"
"8.67600","0.72321","0.00465"
"8.68200","0.72369","0.00448"
"8.68800","0.72417","0.00440"
"8.69400","0.72471","0.00449"
"8.70000","0.72519","0.00453"
"8.70600","0.72567","0.00454"
"8.71200","0.72620","0.00461"
"8.71800","0.72668","0.00461"
"8.72400","0.72716","0.00454"
"8.73000","0.72770","0.00451"
"8.73600","0.72818","0.00456"
"8.74200","0.72866","0.00459"
"8.74800","0.72919","0.00471"
"8.75400","0.72967","0.00483"
"8.76000","0.73015","0.00487"
"8.76600","0.73063","0.00470"
"8.77200","0.73117","0.00455"
"8.77800","0.73164","0.00449"
"8.78400","0.73212","0.00433"
"8.79000","0.73260","0.00419"
"8.79600","0.73314","0.00417"
"8.80200","0.73362","0.00414"
"8.80800","0.73410","0.00409"
"8.81400","0.73463","0.00411"
"8.82000","0.73511","0.00416"
"8.82600","0.73559","0.00437"
"8.83200","0.73613","0.00450"
"8.83800","0.73661","0.00441"
"8.84400","0.73715","0.00429"
"8.85000","0.73762","0.00417"
"8.85600","0.73810","0.00417"
"8.86200","0.73864","0.00428"
"8.86800","0.73912","0.00442"
"8.87400","0.73966","0.00443"
"8.88000","0.74013","0.00447"
"8.88600","0.74061","0.00454"
"8.89200","0.74115","0.00467"
"8.89800","0.74163","0.00480"
"8.90400","0.74217","0.00487"
"8.91000","0.74265","0.00482"
"8.91600","0.74318","0.00476"
"8.92200","0.74366","0.00468"
"8.92800","0.74420","0.00458"
"8.93400","0.74468","0.00456"
"8.94000","0.74522","0.00459"
"8.94600","0.74570","0.00459"
"8.95200","0.74617","0.00460"
"8.95800","0.74671","0.00465"
"8.96400","0.74719","0.00466"
"8.97000","0.74767","0.00462"
"8.97600","0.74821","0.00462"
