End date,"2/12/2017"
Specimen label,"13BG_6"
"96.09600","8.00821","0.00265"
"96.10200","8.00875","0.00260"
"96.10800","8.00923","0.00256"
"96.11400","8.00970","0.00251"
"96.12000","8.01018","0.00246"
"96.12600","8.01072","0.00253"
"96.13200","8.01120","0.00274"
"96.13800","8.01168","0.00286"
"96.14400","8.01222","0.00288"
"96.15000","8.01269","0.00279"
"96.15600","8.01317","0.00284"
"96.16200","8.01365","0.00302"
"96.16800","8.01419","0.00309"
"96.17400","8.01467","0.00312"
"96.18000","8.01515","0.00319"
"96.18600","8.01568","0.00315"
"96.19200","8.01616","0.00318"
"96.19800","8.01664","0.00320"
"96.20400","8.01718","0.00299"
"96.21000","8.01772","0.00273"
"96.21600","8.01820","0.00242"
"96.22200","8.01873","0.00232"
"96.22800","8.01921","0.00230"
"96.23400","8.01975","0.00229"
"96.24000","8.02023","0.00238"
"96.24600","8.02077","0.00263"
"96.25200","8.02124","0.00282"
"96.25800","8.02172","0.00285"
"96.26400","8.02226","0.00277"
"96.27000","8.02274","0.00266"
"96.27600","8.02322","0.00253"
"96.28200","8.02369","0.00252"
"96.28800","8.02423","0.00255"
"96.29400","8.02471","0.00260"
"96.30000","8.02519","0.00262"
"96.30600","8.02573","0.00269"
"96.31200","8.02621","0.00267"
"96.31800","8.02674","0.00261"
"96.32400","8.02722","0.00261"
"96.33000","8.02770","0.00265"
"96.33600","8.02824","0.00261"
"96.34200","8.02872","0.00247"
"96.34800","8.02926","0.00226"
"96.35400","8.02973","0.00214"
"96.36000","8.03027","0.00223"
"96.36600","8.03081","0.00234"
"96.37200","8.03129","0.00254"
"96.37800","8.03177","0.00276"
"96.38400","8.03230","0.00283"
"96.39000","8.03278","0.00281"
"96.39600","8.03326","0.00283"
"96.40200","8.03380","0.00283"
"96.40800","8.03428","0.00291"
"96.41400","8.03476","0.00302"
"96.42000","8.03524","0.00304"
"96.42600","8.03577","0.00298"
"96.43200","8.03625","0.00281"
"96.43800","8.03673","0.00259"
"96.44400","8.03721","0.00230"
"96.45000","8.03775","0.00204"
"96.45600","8.03822","0.00196"
"96.46200","8.03876","0.00218"
"96.46800","8.03924","0.00233"
"96.47400","8.03972","0.00238"
"96.48000","8.04026","0.00248"
"96.48600","8.04074","0.00261"
"96.49200","8.04127","0.00281"
"96.49800","8.04175","0.00305"
"96.50400","8.04229","0.00307"
"96.51000","8.04277","0.00313"
"96.51600","8.04331","0.00317"
"96.52200","8.04379","0.00314"
"96.52800","8.04426","0.00307"
"96.53400","8.04480","0.00313"
"96.54000","8.04528","0.00311"
"96.54600","8.04576","0.00302"
"96.55200","8.04624","0.00287"
"96.55800","8.04677","0.00286"
"96.56400","8.04725","0.00286"
"96.57000","8.04773","0.00283"
"96.57600","8.04821","0.00281"
"96.58200","8.04875","0.00285"
"96.58800","8.04923","0.00282"
"96.59400","8.04970","0.00283"
"96.60000","8.05018","0.00290"
"96.60600","8.05072","0.00283"
"96.61200","8.05120","0.00267"
"96.61800","8.05168","0.00253"
"96.62400","8.05221","0.00250"
"96.63000","8.05269","0.00261"
"96.63600","8.05323","0.00267"
"96.64200","8.05371","0.00276"
"96.64800","8.05425","0.00281"
"96.65400","8.05473","0.00287"
"96.66000","8.05526","0.00290"
"96.66600","8.05574","0.00278"
"96.67200","8.05622","0.00273"
"96.67800","8.05670","0.00267"
"96.68400","8.05724","0.00254"
"96.69000","8.05772","0.00241"
"96.69600","8.05819","0.00241"
"96.70200","8.05867","0.00238"
"96.70800","8.05915","0.00251"
"96.71400","8.05969","0.00265"
"96.72000","8.06017","0.00267"
"96.72600","8.06065","0.00269"
"96.73200","8.06112","0.00289"
"96.73800","8.06166","0.00309"
"96.74400","8.06214","0.00312"
"96.75000","8.06262","0.00314"
"96.75600","8.06316","0.00312"
"96.76200","8.06363","0.00307"
"96.76800","8.06417","0.00304"
"96.77400","8.06465","0.00307"
"96.78000","8.06519","0.00323"
"96.78600","8.06573","0.00333"
"96.79200","8.06621","0.00339"
"96.79800","8.06674","0.00335"
"96.80400","8.06722","0.00316"
"96.81000","8.06770","0.00295"
"96.81600","8.06824","0.00282"
"96.82200","8.06872","0.00277"
"96.82800","8.06926","0.00276"
"96.83400","8.06973","0.00268"
"96.84000","8.07021","0.00270"
"96.84600","8.07075","0.00277"
"96.85200","8.07123","0.00273"
"96.85800","8.07171","0.00258"
"96.86400","8.07224","0.00251"
"96.87000","8.07272","0.00239"
"96.87600","8.07320","0.00237"
"96.88200","8.07374","0.00236"
"96.88800","8.07422","0.00236"
"96.89400","8.07470","0.00236"
"96.90000","8.07523","0.00226"
"96.90600","8.07571","0.00219"
"96.91200","8.07625","0.00226"
"96.91800","8.07673","0.00224"
"96.92400","8.07727","0.00222"
"96.93000","8.07775","0.00224"
"96.93600","8.07828","0.00235"
"96.94200","8.07876","0.00242"
"96.94800","8.07924","0.00244"
"96.95400","8.07978","0.00239"
"96.96000","8.08026","0.00226"
"96.96600","8.08079","0.00207"
"96.97200","8.08127","0.00189"
"96.97800","8.08175","0.00188"
"96.98400","8.08223","0.00198"
"96.99000","8.08277","0.00211"
"96.99600","8.08325","0.00228"
"97.00200","8.08378","0.00248"
"97.00800","8.08426","0.00257"
"97.01400","8.08474","0.00262"
"97.02000","8.08528","0.00272"
"97.02600","8.08576","0.00278"
"97.03200","8.08624","0.00278"
"97.03800","8.08671","0.00271"
"97.04400","8.08725","0.00263"
"97.05000","8.08773","0.00262"
"97.05600","8.08821","0.00265"
"97.06200","8.08875","0.00261"
"97.06800","8.08922","0.00256"
"97.07400","8.08976","0.00259"
"97.08000","8.09024","0.00265"
"97.08600","8.09072","0.00265"
"97.09200","8.09126","0.00266"
"97.09800","8.09174","0.00271"
"97.10400","8.09221","0.00268"
"97.11000","8.09275","0.00261"
"97.11600","8.09323","0.00264"
"97.12200","8.09371","0.00273"
"97.12800","8.09419","0.00280"
"97.13400","8.09473","0.00294"
"97.14000","8.09520","0.00307"
"97.14600","8.09574","0.00293"
"97.15200","8.09622","0.00279"
"97.15800","8.09670","0.00285"
"97.16400","8.09718","0.00306"
"97.17000","8.09766","0.00317"
"97.17600","8.09819","0.00318"
"97.18200","8.09867","0.00318"
"97.18800","8.09921","0.00311"
"97.19400","8.09969","0.00298"
"97.20000","8.10017","0.00272"
"97.20600","8.10070","0.00254"
"97.21200","8.10118","0.00247"
"97.21800","8.10166","0.00247"
"97.22400","8.10220","0.00258"
"97.23000","8.10268","0.00263"
"97.23600","8.10316","0.00263"
"97.24200","8.10369","0.00271"
"97.24800","8.10417","0.00287"
"97.25400","8.10465","0.00297"
"97.26000","8.10519","0.00299"
"97.26600","8.10567","0.00293"
"97.27200","8.10614","0.00293"
"97.27800","8.10668","0.00300"
"97.28400","8.10716","0.00303"
"97.29000","8.10764","0.00303"
"97.29600","8.10818","0.00314"
"97.30200","8.10866","0.00306"
"97.30800","8.10913","0.00295"
"97.31400","8.10967","0.00286"
"97.32000","8.11015","0.00262"
"97.32600","8.11069","0.00245"
"97.33200","8.11117","0.00246"
"97.33800","8.11171","0.00254"
"97.34400","8.11218","0.00252"
"97.35000","8.11272","0.00250"
"97.35600","8.11320","0.00248"
"97.36200","8.11374","0.00260"
"97.36800","8.11422","0.00269"
"97.37400","8.11476","0.00263"
"97.38000","8.11523","0.00259"
"97.38600","8.11577","0.00257"
"97.39200","8.11625","0.00254"
"97.39800","8.11679","0.00255"
"97.40400","8.11727","0.00256"
"97.41000","8.11774","0.00252"
"97.41600","8.11828","0.00251"
"97.42200","8.11876","0.00265"
"97.42800","8.11930","0.00284"
"97.43400","8.11978","0.00291"
"97.44000","8.12032","0.00289"
"97.44600","8.12079","0.00285"
"97.45200","8.12133","0.00274"
"97.45800","8.12181","0.00268"
"97.46400","8.12229","0.00265"
"97.47000","8.12277","0.00266"
"97.47600","8.12330","0.00272"
"97.48200","8.12378","0.00279"
"97.48800","8.12426","0.00284"
"97.49400","8.12474","0.00290"
"97.50000","8.12528","0.00305"
"97.50600","8.12576","0.00305"
"97.51200","8.12624","0.00293"
"97.51800","8.12677","0.00280"
"97.52400","8.12725","0.00270"
"97.53000","8.12779","0.00265"
"97.53600","8.12827","0.00273"
"97.54200","8.12875","0.00279"
"97.54800","8.12928","0.00290"
"97.55400","8.12976","0.00279"
"97.56000","8.13024","0.00260"
"97.56600","8.13078","0.00250"
"97.57200","8.13126","0.00265"
"97.57800","8.13179","0.00274"
"97.58400","8.13227","0.00271"
"97.59000","8.13275","0.00276"
"97.59600","8.13329","0.00281"
"97.60200","8.13377","0.00281"
"97.60800","8.13425","0.00281"
"97.61400","8.13472","0.00274"
"97.62000","8.13520","0.00270"
"97.62600","8.13574","0.00286"
"97.63200","8.13622","0.00304"
"97.63800","8.13670","0.00313"
"97.64400","8.13724","0.00314"
"97.65000","8.13771","0.00308"
"97.65600","8.13819","0.00293"
"97.66200","8.13873","0.00269"
"97.66800","8.13921","0.00261"
"97.67400","8.13975","0.00275"
"97.68000","8.14023","0.00299"
"97.68600","8.14070","0.00293"
"97.69200","8.14124","0.00271"
"97.69800","8.14172","0.00262"
"97.70400","8.14226","0.00254"
"97.71000","8.14274","0.00245"
"97.71600","8.14321","0.00241"
"97.72200","8.14375","0.00251"
"97.72800","8.14423","0.00266"
"97.73400","8.14471","0.00273"
"97.74000","8.14525","0.00275"
"97.74600","8.14573","0.00273"
"97.75200","8.14620","0.00260"
"97.75800","8.14668","0.00258"
"97.76400","8.14722","0.00274"
"97.77000","8.14770","0.00278"
"97.77600","8.14818","0.00277"
"97.78200","8.14865","0.00282"
"97.78800","8.14919","0.00291"
"97.79400","8.14967","0.00306"
"97.80000","8.15021","0.00309"
"97.80600","8.15069","0.00292"
"97.81200","8.15123","0.00281"
"97.81800","8.15170","0.00265"
"97.82400","8.15224","0.00251"
"97.83000","8.15272","0.00251"
"97.83600","8.15320","0.00252"
"97.84200","8.15374","0.00242"
"97.84800","8.15422","0.00222"
"97.85400","8.15469","0.00210"
"97.86000","8.15523","0.00204"
"97.86600","8.15577","0.00204"
"97.87200","8.15625","0.00209"
"97.87800","8.15679","0.00225"
"97.88400","8.15727","0.00238"
"97.89000","8.15774","0.00256"
"97.89600","8.15828","0.00266"
"97.90200","8.15876","0.00261"
"97.90800","8.15924","0.00249"
"97.91400","8.15972","0.00242"
"97.92000","8.16025","0.00231"
"97.92600","8.16073","0.00243"
"97.93200","8.16121","0.00250"
"97.93800","8.16175","0.00236"
"97.94400","8.16223","0.00233"
"97.95000","8.16277","0.00226"
"97.95600","8.16324","0.00219"
"97.96200","8.16378","0.00240"
"97.96800","8.16426","0.00259"
"97.97400","8.16480","0.00276"
"97.98000","8.16528","0.00294"
"97.98600","8.16582","0.00314"
"97.99200","8.16629","0.00323"
"97.99800","8.16677","0.00325"
"98.00400","8.16731","0.00310"
"98.01000","8.16779","0.00296"
"98.01600","8.16827","0.00287"
"98.02200","8.16875","0.00292"
"98.02800","8.16928","0.00294"
"98.03400","8.16976","0.00283"
"98.04000","8.17024","0.00280"
"98.04600","8.17078","0.00281"
"98.05200","8.17126","0.00277"
"98.05800","8.17173","0.00278"
"98.06400","8.17227","0.00277"
"98.07000","8.17275","0.00275"
"98.07600","8.17329","0.00265"
"98.08200","8.17377","0.00240"
"98.08800","8.17430","0.00234"
"98.09400","8.17478","0.00245"
"98.10000","8.17526","0.00259"
"98.10600","8.17580","0.00283"
"98.11200","8.17628","0.00302"
"98.11800","8.17676","0.00305"
"98.12400","8.17729","0.00298"
"98.13000","8.17777","0.00288"
"98.13600","8.17825","0.00278"
"98.14200","8.17879","0.00274"
"98.14800","8.17927","0.00276"
"98.15400","8.17975","0.00290"
"98.16000","8.18028","0.00310"
"98.16600","8.18076","0.00325"
"98.17200","8.18124","0.00331"
"98.17800","8.18172","0.00337"
"98.18400","8.18220","0.00334"
"98.19000","8.18274","0.00320"
"98.19600","8.18321","0.00297"
"98.20200","8.18369","0.00275"
"98.20800","8.18423","0.00259"
"98.21400","8.18471","0.00263"
"98.22000","8.18525","0.00282"
"98.22600","8.18572","0.00306"
"98.23200","8.18626","0.00334"
"98.23800","8.18674","0.00354"
"98.24400","8.18722","0.00360"
"98.25000","8.18776","0.00354"
"98.25600","8.18824","0.00343"
"98.26200","8.18871","0.00336"
"98.26800","8.18925","0.00326"
"98.27400","8.18973","0.00295"
"98.28000","8.19021","0.00271"
"98.28600","8.19069","0.00257"
"98.29200","8.19123","0.00253"
"98.29800","8.19170","0.00252"
"98.30400","8.19218","0.00254"
"98.31000","8.19266","0.00249"
"98.31600","8.19320","0.00244"
"98.32200","8.19368","0.00237"
"98.32800","8.19415","0.00234"
"98.33400","8.19463","0.00237"
"98.34000","8.19517","0.00241"
"98.34600","8.19565","0.00247"
"98.35200","8.19619","0.00247"
"98.35800","8.19667","0.00240"
"98.36400","8.19720","0.00240"
"98.37000","8.19768","0.00246"
"98.37600","8.19822","0.00251"
"98.38200","8.19870","0.00261"
"98.38800","8.19924","0.00268"
"98.39400","8.19972","0.00272"
"98.40000","8.20019","0.00272"
"98.40600","8.20073","0.00270"
"98.41200","8.20121","0.00280"
"98.41800","8.20169","0.00281"
"98.42400","8.20217","0.00275"
"98.43000","8.20265","0.00261"
"98.43600","8.20318","0.00257"
"98.44200","8.20366","0.00268"
"98.44800","8.20414","0.00275"
"98.45400","8.20468","0.00282"
"98.46000","8.20516","0.00281"
"98.46600","8.20570","0.00269"
"98.47200","8.20617","0.00259"
"98.47800","8.20665","0.00255"
"98.48400","8.20719","0.00251"
"98.49000","8.20767","0.00244"
"98.49600","8.20821","0.00245"
"98.50200","8.20868","0.00252"
"98.50800","8.20922","0.00264"
"98.51400","8.20970","0.00278"
"98.52000","8.21024","0.00288"
"98.52600","8.21078","0.00299"
"98.53200","8.21126","0.00296"
"98.53800","8.21179","0.00289"
"98.54400","8.21227","0.00283"
"98.55000","8.21275","0.00277"
"98.55600","8.21323","0.00270"
"98.56200","8.21377","0.00281"
"98.56800","8.21424","0.00289"
"98.57400","8.21472","0.00289"
"98.58000","8.21520","0.00285"
"98.58600","8.21574","0.00282"
"98.59200","8.21622","0.00277"
"98.59800","8.21676","0.00270"
"98.60400","8.21723","0.00264"
"98.61000","8.21777","0.00262"
"98.61600","8.21825","0.00248"
"98.62200","8.21879","0.00236"
"98.62800","8.21927","0.00230"
"98.63400","8.21974","0.00222"
"98.64000","8.22028","0.00219"
"98.64600","8.22076","0.00229"
"98.65200","8.22124","0.00239"
"98.65800","8.22178","0.00248"
"98.66400","8.22226","0.00246"
"98.67000","8.22279","0.00240"
"98.67600","8.22327","0.00244"
"98.68200","8.22381","0.00242"
"98.68800","8.22429","0.00246"
"98.69400","8.22477","0.00255"
"98.70000","8.22525","0.00265"
"98.70600","8.22572","0.00278"
"98.71200","8.22626","0.00280"
"98.71800","8.22674","0.00273"
"98.72400","8.22722","0.00275"
"98.73000","8.22770","0.00292"
"98.73600","8.22824","0.00292"
"98.74200","8.22871","0.00290"
"98.74800","8.22919","0.00282"
"98.75400","8.22967","0.00279"
"98.76000","8.23021","0.00278"
"98.76600","8.23069","0.00266"
"98.77200","8.23116","0.00268"
"98.77800","8.23170","0.00289"
"98.78400","8.23218","0.00310"
"98.79000","8.23266","0.00323"
"98.79600","8.23320","0.00335"
"98.80200","8.23368","0.00336"
"98.80800","8.23415","0.00338"
"98.81400","8.23469","0.00344"
"98.82000","8.23517","0.00350"
"98.82600","8.23565","0.00346"
"98.83200","8.23619","0.00328"
"98.83800","8.23667","0.00310"
"98.84400","8.23714","0.00282"
"98.85000","8.23768","0.00266"
"98.85600","8.23816","0.00272"
"98.86200","8.23864","0.00287"
"98.86800","8.23918","0.00306"
"98.87400","8.23965","0.00310"
"98.88000","8.24013","0.00310"
"98.88600","8.24067","0.00302"
"98.89200","8.24115","0.00298"
"98.89800","8.24169","0.00292"
"98.90400","8.24217","0.00284"
"98.91000","8.24271","0.00282"
"98.91600","8.24318","0.00281"
"98.92200","8.24366","0.00278"
"98.92800","8.24420","0.00279"
"98.93400","8.24468","0.00279"
"98.94000","8.24522","0.00274"
"98.94600","8.24569","0.00274"
"98.95200","8.24623","0.00266"
"98.95800","8.24671","0.00243"
"98.96400","8.24719","0.00235"
"98.97000","8.24773","0.00235"
"98.97600","8.24821","0.00235"
"98.98200","8.24868","0.00236"
"98.98800","8.24922","0.00245"
"98.99400","8.24970","0.00253"
"99.00000","8.25018","0.00253"
"99.00600","8.25072","0.00253"
"99.01200","8.25119","0.00254"
"99.01800","8.25173","0.00263"
"99.02400","8.25221","0.00276"
"99.03000","8.25275","0.00283"
"99.03600","8.25323","0.00287"
"99.04200","8.25371","0.00284"
"99.04800","8.25424","0.00271"
"99.05400","8.25472","0.00246"
"99.06000","8.25526","0.00224"
"99.06600","8.25574","0.00217"
"99.07200","8.25622","0.00213"
"99.07800","8.25675","0.00218"
"99.08400","8.25723","0.00227"
"99.09000","8.25777","0.00242"
"99.09600","8.25825","0.00252"
"99.10200","8.25873","0.00263"
"99.10800","8.25921","0.00271"
"99.11400","8.25974","0.00282"
"99.12000","8.26022","0.00287"
"99.12600","8.26070","0.00306"
"99.13200","8.26124","0.00308"
"99.13800","8.26172","0.00306"
"99.14400","8.26220","0.00308"
"99.15000","8.26273","0.00310"
"99.15600","8.26321","0.00312"
"99.16200","8.26375","0.00319"
"99.16800","8.26423","0.00323"
"99.17400","8.26477","0.00319"
"99.18000","8.26524","0.00315"
"99.18600","8.26578","0.00312"
"99.19200","8.26626","0.00318"
"99.19800","8.26674","0.00314"
"99.20400","8.26722","0.00303"
"99.21000","8.26776","0.00300"
"99.21600","8.26823","0.00292"
"99.22200","8.26871","0.00282"
"99.22800","8.26925","0.00280"
"99.23400","8.26973","0.00278"
"99.24000","8.27027","0.00269"
"99.24600","8.27075","0.00254"
"99.25200","8.27122","0.00245"
"99.25800","8.27176","0.00233"
"99.26400","8.27224","0.00221"
"99.27000","8.27272","0.00222"
"99.27600","8.27326","0.00241"
"99.28200","8.27374","0.00254"
"99.28800","8.27421","0.00252"
"99.29400","8.27469","0.00253"
"99.30000","8.27523","0.00252"
"99.30600","8.27571","0.00247"
"99.31200","8.27619","0.00250"
"99.31800","8.27672","0.00245"
"99.32400","8.27720","0.00258"
"99.33000","8.27774","0.00264"
"99.33600","8.27822","0.00256"
"99.34200","8.27870","0.00241"
"99.34800","8.27924","0.00227"
"99.35400","8.27971","0.00212"
"99.36000","8.28019","0.00224"
"99.36600","8.28073","0.00247"
"99.37200","8.28121","0.00266"
"99.37800","8.28169","0.00277"
"99.38400","8.28223","0.00297"
"99.39000","8.28270","0.00320"
"99.39600","8.28318","0.00331"
"99.40200","8.28372","0.00340"
"99.40800","8.28420","0.00339"
"99.41400","8.28474","0.00335"
"99.42000","8.28522","0.00340"
"99.42600","8.28569","0.00350"
"99.43200","8.28623","0.00342"
"99.43800","8.28671","0.00335"
"99.44400","8.28719","0.00324"
"99.45000","8.28773","0.00299"
"99.45600","8.28820","0.00283"
"99.46200","8.28868","0.00288"
"99.46800","8.28922","0.00302"
"99.47400","8.28970","0.00297"
"99.48000","8.29018","0.00280"
"99.48600","8.29072","0.00269"
"99.49200","8.29119","0.00258"
"99.49800","8.29173","0.00255"
"99.50400","8.29221","0.00262"
"99.51000","8.29269","0.00280"
"99.51600","8.29323","0.00292"
"99.52200","8.29370","0.00293"
"99.52800","8.29424","0.00297"
"99.53400","8.29472","0.00290"
"99.54000","8.29526","0.00286"
"99.54600","8.29574","0.00284"
"99.55200","8.29622","0.00276"
"99.55800","8.29669","0.00272"
"99.56400","8.29723","0.00272"
"99.57000","8.29771","0.00272"
"99.57600","8.29819","0.00257"
"99.58200","8.29873","0.00229"
"99.58800","8.29921","0.00214"
"99.59400","8.29974","0.00218"
"99.60000","8.30022","0.00230"
"99.60600","8.30070","0.00243"
"99.61200","8.30124","0.00254"
"99.61800","8.30172","0.00265"
"99.62400","8.30219","0.00272"
"99.63000","8.30267","0.00281"
"99.63600","8.30321","0.00294"
"99.64200","8.30369","0.00296"
"99.64800","8.30423","0.00293"
"99.65400","8.30471","0.00290"
"99.66000","8.30524","0.00291"
"99.66600","8.30578","0.00288"
"99.67200","8.30626","0.00278"
"99.67800","8.30674","0.00281"
"99.68400","8.30728","0.00283"
"99.69000","8.30776","0.00292"
"99.69600","8.30829","0.00292"
"99.70200","8.30877","0.00296"
"99.70800","8.30925","0.00291"
"99.71400","8.30979","0.00284"
"99.72000","8.31027","0.00277"
"99.72600","8.31074","0.00273"
"99.73200","8.31122","0.00259"
"99.73800","8.31176","0.00247"
"99.74400","8.31224","0.00256"
"99.75000","8.31272","0.00267"
"99.75600","8.31326","0.00273"
"99.76200","8.31373","0.00282"
"99.76800","8.31421","0.00289"
"99.77400","8.31469","0.00288"
"99.78000","8.31523","0.00271"
"99.78600","8.31571","0.00258"
"99.79200","8.31619","0.00267"
"99.79800","8.31672","0.00265"
"99.80400","8.31720","0.00253"
"99.81000","8.31774","0.00255"
"99.81600","8.31822","0.00267"
"99.82200","8.31876","0.00272"
"99.82800","8.31924","0.00287"
"99.83400","8.31977","0.00293"
"99.84000","8.32025","0.00294"
"99.84600","8.32073","0.00304"
"99.85200","8.32121","0.00310"
"99.85800","8.32169","0.00305"
"99.86400","8.32216","0.00296"
"99.87000","8.32270","0.00282"
"99.87600","8.32318","0.00265"
"99.88200","8.32372","0.00254"
"99.88800","8.32420","0.00247"
"99.89400","8.32468","0.00264"
"99.90000","8.32521","0.00286"
"99.90600","8.32569","0.00301"
"99.91200","8.32617","0.00308"
"99.91800","8.32671","0.00301"
"99.92400","8.32719","0.00301"
"99.93000","8.32767","0.00292"
"99.93600","8.32820","0.00280"
"99.94200","8.32868","0.00283"
"99.94800","8.32922","0.00287"
"99.95400","8.32970","0.00286"
"99.96000","8.33024","0.00281"
"99.96600","8.33072","0.00269"
"99.97200","8.33119","0.00262"
"99.97800","8.33173","0.00276"
"99.98400","8.33221","0.00291"
"99.99000","8.33269","0.00311"
"99.99600","8.33323","0.00314"
"100.00200","8.33370","0.00303"
"100.00800","8.33418","0.00301"
"100.01400","8.33472","0.00296"
"100.02000","8.33520","0.00294"
"100.02600","8.33568","0.00285"
"100.03200","8.33622","0.00282"
"100.03800","8.33669","0.00287"
"100.04400","8.33723","0.00281"
"100.05000","8.33771","0.00276"
"100.05600","8.33819","0.00278"
"100.06200","8.33873","0.00282"
"100.06800","8.33920","0.00291"
"100.07400","8.33974","0.00300"
"100.08000","8.34022","0.00303"
"100.08600","8.34070","0.00289"
"100.09200","8.34124","0.00280"
"100.09800","8.34172","0.00284"
"100.10400","8.34225","0.00292"
"100.11000","8.34273","0.00310"
"100.11600","8.34327","0.00330"
"100.12200","8.34375","0.00341"
"100.12800","8.34423","0.00340"
"100.13400","8.34476","0.00335"
"100.14000","8.34524","0.00321"
"100.14600","8.34572","0.00304"
"100.15200","8.34620","0.00296"
"100.15800","8.34668","0.00282"
"100.16400","8.34722","0.00276"
"100.17000","8.34769","0.00272"
"100.17600","8.34817","0.00264"
"100.18200","8.34871","0.00266"
"100.18800","8.34919","0.00272"
"100.19400","8.34967","0.00276"
"100.20000","8.35021","0.00280"
"100.20600","8.35068","0.00283"
"100.21200","8.35122","0.00279"
"100.21800","8.35170","0.00277"
"100.22400","8.35224","0.00272"
"100.23000","8.35272","0.00260"
"100.23600","8.35326","0.00245"
"100.24200","8.35379","0.00235"
"100.24800","8.35427","0.00233"
"100.25400","8.35475","0.00229"
"100.26000","8.35529","0.00238"
"100.26600","8.35577","0.00241"
"100.27200","8.35625","0.00242"
"100.27800","8.35678","0.00246"
"100.28400","8.35726","0.00254"
"100.29000","8.35774","0.00272"
"100.29600","8.35828","0.00283"
"100.30200","8.35876","0.00297"
"100.30800","8.35923","0.00297"
"100.31400","8.35971","0.00297"
"100.32000","8.36025","0.00300"
"100.32600","8.36073","0.00325"
"100.33200","8.36121","0.00331"
"100.33800","8.36169","0.00330"
"100.34400","8.36222","0.00338"
"100.35000","8.36270","0.00343"
"100.35600","8.36318","0.00338"
"100.36200","8.36372","0.00327"
"100.36800","8.36420","0.00315"
"100.37400","8.36468","0.00303"
"100.38000","8.36521","0.00294"
"100.38600","8.36569","0.00291"
"100.39200","8.36623","0.00301"
"100.39800","8.36671","0.00317"
"100.40400","8.36719","0.00326"
"100.41000","8.36772","0.00326"
"100.41600","8.36820","0.00320"
"100.42200","8.36868","0.00313"
"100.42800","8.36916","0.00321"
"100.43400","8.36970","0.00317"
"100.44000","8.37018","0.00297"
"100.44600","8.37065","0.00269"
"100.45200","8.37119","0.00247"
"100.45800","8.37167","0.00238"
"100.46400","8.37215","0.00231"
"100.47000","8.37263","0.00232"
"100.47600","8.37317","0.00253"
"100.48200","8.37364","0.00270"
"100.48800","8.37412","0.00279"
"100.49400","8.37466","0.00294"
"100.50000","8.37514","0.00301"
"100.50600","8.37562","0.00314"
"100.51200","8.37615","0.00325"
"100.51800","8.37669","0.00323"
"100.52400","8.37717","0.00326"
"100.53000","8.37771","0.00335"
"100.53600","8.37825","0.00334"
"100.54200","8.37873","0.00343"
"100.54800","8.37926","0.00351"
"100.55400","8.37974","0.00357"
"100.56000","8.38022","0.00350"
"100.56600","8.38076","0.00333"
"100.57200","8.38124","0.00316"
"100.57800","8.38171","0.00299"
"100.58400","8.38219","0.00296"
"100.59000","8.38273","0.00306"
"100.59600","8.38321","0.00309"
"100.60200","8.38369","0.00311"
"100.60800","8.38423","0.00296"
"100.61400","8.38470","0.00272"
"100.62000","8.38518","0.00249"
"100.62600","8.38572","0.00245"
"100.63200","8.38620","0.00259"
"100.63800","8.38674","0.00267"
"100.64400","8.38722","0.00259"
"100.65000","8.38775","0.00262"
"100.65600","8.38823","0.00262"
"100.66200","8.38877","0.00262"
"100.66800","8.38925","0.00266"
"100.67400","8.38979","0.00277"
"100.68000","8.39027","0.00294"
"100.68600","8.39080","0.00300"
"100.69200","8.39128","0.00305"
"100.69800","8.39176","0.00300"
"100.70400","8.39224","0.00288"
"100.71000","8.39272","0.00271"
"100.71600","8.39319","0.00256"
"100.72200","8.39373","0.00245"
"100.72800","8.39421","0.00233"
"100.73400","8.39469","0.00227"
"100.74000","8.39517","0.00221"
"100.74600","8.39571","0.00220"
"100.75200","8.39618","0.00216"
"100.75800","8.39672","0.00212"
"100.76400","8.39720","0.00208"
"100.77000","8.39768","0.00205"
"100.77600","8.39822","0.00199"
"100.78200","8.39870","0.00197"
"100.78800","8.39923","0.00204"
"100.79400","8.39971","0.00207"
"100.80000","8.40019","0.00208"
"100.80600","8.40073","0.00202"
"100.81200","8.40127","0.00194"
"100.81800","8.40174","0.00178"
"100.82400","8.40228","0.00158"
"100.83000","8.40276","0.00148"
"100.83600","8.40330","0.00149"
"100.84200","8.40378","0.00162"
"100.84800","8.40426","0.00182"
"100.85400","8.40473","0.00185"
"100.86000","8.40527","0.00171"
"100.86600","8.40575","0.00151"
"100.87200","8.40623","0.00134"
"100.87800","8.40677","0.00126"
"100.88400","8.40725","0.00137"
"100.89000","8.40772","0.00141"
"100.89600","8.40820","0.00128"
"100.90200","8.40874","0.00105"
"100.90800","8.40922","0.00076"
"100.91400","8.40970","0.00040"
"100.92000","8.41024","0.00016"
"100.92600","8.41071","0.00019"
"100.93200","8.41119","0.00035"
"100.93800","8.41173","0.00048"
"100.94400","8.41221","0.00066"
"100.95000","8.41275","0.00074"
"100.95600","8.41322","0.00067"
"100.96200","8.41370","0.00051"
"100.96800","8.41424","0.00053"
"100.97400","8.41472","0.00063"
"100.98000","8.41520","0.00066"
"100.98600","8.41574","0.00065"
"100.99200","8.41621","0.00063"
"100.99800","8.41669","0.00058"
"101.00400","8.41717","0.00042"
"101.01000","8.41765","0.00032"
"101.01600","8.41819","0.00028"
"101.02200","8.41866","0.00024"
