End date,"2/12/2017"
Specimen label,"17DG_34"
"55.25400","4.60475","0.03575"
"55.26000","4.60523","0.03583"
"55.26600","4.60571","0.03594"
"55.27200","4.60625","0.03600"
"55.27800","4.60672","0.03600"
"55.28400","4.60720","0.03603"
"55.29000","4.60768","0.03593"
"55.29600","4.60816","0.03587"
"55.30200","4.60870","0.03582"
"55.30800","4.60918","0.03574"
"55.31400","4.60965","0.03572"
"55.32000","4.61019","0.03567"
"55.32600","4.61067","0.03556"
"55.33200","4.61115","0.03544"
"55.33800","4.61169","0.03535"
"55.34400","4.61216","0.03525"
"55.35000","4.61270","0.03528"
"55.35600","4.61318","0.03531"
"55.36200","4.61366","0.03524"
"55.36800","4.61420","0.03519"
"55.37400","4.61468","0.03515"
"55.38000","4.61521","0.03507"
"55.38600","4.61569","0.03508"
"55.39200","4.61617","0.03520"
"55.39800","4.61671","0.03539"
"55.40400","4.61719","0.03552"
"55.41000","4.61767","0.03551"
"55.41600","4.61814","0.03556"
"55.42200","4.61862","0.03559"
"55.42800","4.61916","0.03560"
"55.43400","4.61964","0.03549"
"55.44000","4.62012","0.03538"
"55.44600","4.62065","0.03524"
"55.45200","4.62113","0.03519"
"55.45800","4.62161","0.03513"
"55.46400","4.62209","0.03508"
"55.47000","4.62263","0.03505"
"55.47600","4.62311","0.03501"
"55.48200","4.62364","0.03497"
"55.48800","4.62412","0.03494"
"55.49400","4.62466","0.03500"
"55.50000","4.62514","0.03505"
"55.50600","4.62568","0.03510"
"55.51200","4.62621","0.03508"
"55.51800","4.62669","0.03516"
"55.52400","4.62723","0.03521"
"55.53000","4.62771","0.03524"
"55.53600","4.62825","0.03540"
"55.54200","4.62873","0.03542"
"55.54800","4.62920","0.03541"
"55.55400","4.62974","0.03537"
"55.56000","4.63022","0.03535"
"55.56600","4.63070","0.03541"
"55.57200","4.63124","0.03543"
"55.57800","4.63172","0.03539"
"55.58400","4.63219","0.03544"
"55.59000","4.63273","0.03540"
"55.59600","4.63321","0.03538"
"55.60200","4.63375","0.03549"
"55.60800","4.63423","0.03563"
"55.61400","4.63471","0.03571"
"55.62000","4.63524","0.03562"
"55.62600","4.63572","0.03548"
"55.63200","4.63626","0.03536"
"55.63800","4.63674","0.03529"
"55.64400","4.63728","0.03522"
"55.65000","4.63775","0.03529"
"55.65600","4.63829","0.03531"
"55.66200","4.63877","0.03531"
"55.66800","4.63931","0.03541"
"55.67400","4.63979","0.03552"
"55.68000","4.64027","0.03543"
"55.68600","4.64080","0.03539"
"55.69200","4.64128","0.03535"
"55.69800","4.64176","0.03541"
"55.70400","4.64224","0.03546"
"55.71000","4.64272","0.03552"
"55.71600","4.64320","0.03567"
"55.72200","4.64373","0.03580"
"55.72800","4.64421","0.03576"
"55.73400","4.64469","0.03581"
"55.74000","4.64523","0.03583"
"55.74600","4.64571","0.03583"
"55.75200","4.64618","0.03581"
"55.75800","4.64672","0.03564"
"55.76400","4.64720","0.03557"
"55.77000","4.64774","0.03559"
"55.77600","4.64822","0.03550"
"55.78200","4.64870","0.03549"
"55.78800","4.64923","0.03550"
"55.79400","4.64971","0.03552"
"55.80000","4.65025","0.03574"
"55.80600","4.65073","0.03593"
"55.81200","4.65127","0.03598"
"55.81800","4.65175","0.03606"
"55.82400","4.65222","0.03618"
"55.83000","4.65270","0.03623"
"55.83600","4.65324","0.03610"
"55.84200","4.65372","0.03590"
"55.84800","4.65420","0.03584"
"55.85400","4.65468","0.03568"
"55.86000","4.65515","0.03552"
"55.86600","4.65569","0.03542"
"55.87200","4.65617","0.03531"
"55.87800","4.65665","0.03516"
"55.88400","4.65719","0.03507"
"55.89000","4.65766","0.03502"
"55.89600","4.65814","0.03496"
"55.90200","4.65868","0.03498"
"55.90800","4.65916","0.03503"
"55.91400","4.65970","0.03512"
"55.92000","4.66018","0.03524"
"55.92600","4.66065","0.03523"
"55.93200","4.66119","0.03517"
"55.93800","4.66173","0.03514"
"55.94400","4.66221","0.03509"
"55.95000","4.66275","0.03504"
"55.95600","4.66322","0.03513"
"55.96200","4.66370","0.03536"
"55.96800","4.66424","0.03557"
"55.97400","4.66472","0.03563"
"55.98000","4.66520","0.03555"
"55.98600","4.66574","0.03536"
"55.99200","4.66621","0.03519"
"55.99800","4.66669","0.03513"
"56.00400","4.66723","0.03516"
"56.01000","4.66771","0.03514"
"56.01600","4.66819","0.03517"
"56.02200","4.66867","0.03532"
"56.02800","4.66920","0.03542"
"56.03400","4.66968","0.03551"
"56.04000","4.67022","0.03546"
"56.04600","4.67070","0.03541"
"56.05200","4.67118","0.03545"
"56.05800","4.67172","0.03545"
"56.06400","4.67219","0.03554"
"56.07000","4.67273","0.03568"
"56.07600","4.67321","0.03576"
"56.08200","4.67375","0.03579"
"56.08800","4.67423","0.03585"
"56.09400","4.67476","0.03587"
"56.10000","4.67524","0.03587"
"56.10600","4.67572","0.03588"
"56.11200","4.67626","0.03574"
"56.11800","4.67674","0.03563"
"56.12400","4.67722","0.03552"
"56.13000","4.67775","0.03543"
"56.13600","4.67823","0.03543"
"56.14200","4.67871","0.03543"
"56.14800","4.67925","0.03543"
"56.15400","4.67973","0.03536"
"56.16000","4.68021","0.03531"
"56.16600","4.68074","0.03545"
"56.17200","4.68122","0.03551"
"56.17800","4.68170","0.03540"
"56.18400","4.68224","0.03541"
"56.19000","4.68272","0.03538"
"56.19600","4.68319","0.03544"
"56.20200","4.68373","0.03556"
"56.20800","4.68421","0.03557"
"56.21400","4.68475","0.03549"
"56.22000","4.68523","0.03540"
"56.22600","4.68577","0.03539"
"56.23200","4.68624","0.03550"
"56.23800","4.68672","0.03554"
"56.24400","4.68726","0.03554"
"56.25000","4.68774","0.03551"
"56.25600","4.68822","0.03537"
"56.26200","4.68876","0.03517"
"56.26800","4.68923","0.03513"
"56.27400","4.68971","0.03518"
"56.28000","4.69025","0.03526"
"56.28600","4.69073","0.03539"
"56.29200","4.69127","0.03550"
"56.29800","4.69174","0.03552"
"56.30400","4.69228","0.03542"
"56.31000","4.69276","0.03523"
"56.31600","4.69324","0.03522"
"56.32200","4.69372","0.03526"
"56.32800","4.69420","0.03535"
"56.33400","4.69473","0.03553"
"56.34000","4.69521","0.03570"
"56.34600","4.69575","0.03573"
"56.35200","4.69623","0.03578"
"56.35800","4.69671","0.03588"
"56.36400","4.69725","0.03598"
"56.37000","4.69772","0.03590"
"56.37600","4.69826","0.03584"
"56.38200","4.69874","0.03586"
"56.38800","4.69922","0.03580"
"56.39400","4.69976","0.03570"
"56.40000","4.70023","0.03571"
"56.40600","4.70071","0.03573"
"56.41200","4.70125","0.03569"
"56.41800","4.70173","0.03573"
"56.42400","4.70221","0.03572"
"56.43000","4.70275","0.03570"
"56.43600","4.70322","0.03569"
"56.44200","4.70370","0.03562"
"56.44800","4.70424","0.03561"
"56.45400","4.70472","0.03558"
"56.46000","4.70520","0.03541"
"56.46600","4.70574","0.03526"
"56.47200","4.70621","0.03516"
"56.47800","4.70669","0.03500"
"56.48400","4.70717","0.03484"
"56.49000","4.70765","0.03478"
"56.49600","4.70819","0.03487"
"56.50200","4.70866","0.03509"
"56.50800","4.70914","0.03518"
"56.51400","4.70968","0.03526"
"56.52000","4.71016","0.03546"
"56.52600","4.71070","0.03547"
"56.53200","4.71118","0.03554"
"56.53800","4.71165","0.03558"
"56.54400","4.71219","0.03563"
"56.55000","4.71267","0.03584"
"56.55600","4.71321","0.03606"
"56.56200","4.71369","0.03622"
"56.56800","4.71423","0.03630"
"56.57400","4.71470","0.03634"
"56.58000","4.71518","0.03645"
"56.58600","4.71572","0.03652"
"56.59200","4.71620","0.03652"
"56.59800","4.71668","0.03647"
"56.60400","4.71722","0.03632"
"56.61000","4.71769","0.03608"
"56.61600","4.71817","0.03599"
"56.62200","4.71871","0.03601"
"56.62800","4.71919","0.03614"
"56.63400","4.71973","0.03630"
"56.64000","4.72020","0.03619"
"56.64600","4.72074","0.03607"
"56.65200","4.72122","0.03602"
"56.65800","4.72176","0.03602"
"56.66400","4.72224","0.03610"
"56.67000","4.72272","0.03609"
"56.67600","4.72325","0.03605"
"56.68200","4.72373","0.03601"
"56.68800","4.72427","0.03593"
"56.69400","4.72475","0.03586"
"56.70000","4.72523","0.03583"
"56.70600","4.72576","0.03571"
"56.71200","4.72624","0.03560"
"56.71800","4.72678","0.03561"
"56.72400","4.72726","0.03551"
"56.73000","4.72780","0.03536"
"56.73600","4.72828","0.03535"
"56.74200","4.72875","0.03518"
"56.74800","4.72923","0.03510"
"56.75400","4.72971","0.03508"
"56.76000","4.73025","0.03507"
"56.76600","4.73073","0.03518"
"56.77200","4.73121","0.03532"
"56.77800","4.73174","0.03538"
"56.78400","4.73222","0.03534"
"56.79000","4.73276","0.03531"
"56.79600","4.73324","0.03522"
"56.80200","4.73372","0.03523"
"56.80800","4.73425","0.03525"
"56.81400","4.73473","0.03528"
"56.82000","4.73527","0.03525"
"56.82600","4.73575","0.03509"
"56.83200","4.73623","0.03501"
"56.83800","4.73677","0.03509"
"56.84400","4.73724","0.03538"
"56.85000","4.73772","0.03582"
"56.85600","4.73826","0.03610"
"56.86200","4.73874","0.03632"
"56.86800","4.73922","0.03650"
"56.87400","4.73976","0.03655"
"56.88000","4.74023","0.03649"
"56.88600","4.74071","0.03635"
"56.89200","4.74125","0.03615"
"56.89800","4.74173","0.03605"
"56.90400","4.74221","0.03588"
"56.91000","4.74274","0.03568"
"56.91600","4.74322","0.03572"
"56.92200","4.74370","0.03581"
"56.92800","4.74424","0.03583"
"56.93400","4.74472","0.03577"
"56.94000","4.74526","0.03569"
"56.94600","4.74573","0.03560"
"56.95200","4.74621","0.03552"
"56.95800","4.74675","0.03537"
"56.96400","4.74723","0.03512"
"56.97000","4.74771","0.03491"
"56.97600","4.74819","0.03474"
"56.98200","4.74872","0.03463"
"56.98800","4.74920","0.03464"
"56.99400","4.74968","0.03467"
"57.00000","4.75016","0.03475"
"57.00600","4.75070","0.03467"
"57.01200","4.75118","0.03448"
"57.01800","4.75165","0.03439"
"57.02400","4.75219","0.03430"
"57.03000","4.75267","0.03430"
"57.03600","4.75315","0.03440"
"57.04200","4.75369","0.03455"
"57.04800","4.75416","0.03474"
"57.05400","4.75464","0.03486"
"57.06000","4.75518","0.03482"
"57.06600","4.75566","0.03483"
"57.07200","4.75614","0.03480"
"57.07800","4.75668","0.03471"
"57.08400","4.75721","0.03455"
"57.09000","4.75769","0.03447"
"57.09600","4.75823","0.03455"
"57.10200","4.75871","0.03465"
"57.10800","4.75925","0.03470"
"57.11400","4.75973","0.03479"
"57.12000","4.76020","0.03479"
"57.12600","4.76074","0.03475"
"57.13200","4.76122","0.03483"
"57.13800","4.76170","0.03486"
"57.14400","4.76224","0.03485"
"57.15000","4.76271","0.03481"
"57.15600","4.76325","0.03476"
"57.16200","4.76373","0.03474"
"57.16800","4.76421","0.03466"
"57.17400","4.76475","0.03455"
"57.18000","4.76523","0.03440"
"57.18600","4.76576","0.03430"
"57.19200","4.76624","0.03415"
"57.19800","4.76672","0.03413"
"57.20400","4.76726","0.03411"
"57.21000","4.76774","0.03401"
"57.21600","4.76828","0.03408"
"57.22200","4.76875","0.03425"
"57.22800","4.76929","0.03441"
"57.23400","4.76977","0.03457"
"57.24000","4.77031","0.03458"
"57.24600","4.77079","0.03456"
"57.25200","4.77132","0.03450"
"57.25800","4.77180","0.03435"
"57.26400","4.77228","0.03426"
"57.27000","4.77282","0.03428"
"57.27600","4.77330","0.03433"
"57.28200","4.77378","0.03434"
"57.28800","4.77425","0.03443"
"57.29400","4.77473","0.03447"
"57.30000","4.77521","0.03450"
"57.30600","4.77569","0.03458"
"57.31200","4.77623","0.03463"
"57.31800","4.77671","0.03474"
"57.32400","4.77718","0.03487"
"57.33000","4.77772","0.03491"
"57.33600","4.77820","0.03488"
"57.34200","4.77868","0.03474"
"57.34800","4.77922","0.03475"
"57.35400","4.77970","0.03482"
"57.36000","4.78023","0.03479"
"57.36600","4.78071","0.03487"
"57.37200","4.78125","0.03484"
"57.37800","4.78173","0.03468"
"57.38400","4.78221","0.03468"
"57.39000","4.78274","0.03470"
"57.39600","4.78322","0.03476"
"57.40200","4.78370","0.03485"
"57.40800","4.78418","0.03480"
"57.41400","4.78472","0.03461"
"57.42000","4.78520","0.03446"
"57.42600","4.78567","0.03443"
"57.43200","4.78621","0.03463"
"57.43800","4.78669","0.03470"
"57.44400","4.78723","0.03470"
"57.45000","4.78771","0.03468"
"57.45600","4.78819","0.03464"
"57.46200","4.78872","0.03463"
"57.46800","4.78920","0.03464"
"57.47400","4.78968","0.03472"
"57.48000","4.79022","0.03478"
"57.48600","4.79070","0.03476"
"57.49200","4.79117","0.03463"
"57.49800","4.79171","0.03459"
"57.50400","4.79219","0.03472"
"57.51000","4.79267","0.03477"
"57.51600","4.79321","0.03485"
"57.52200","4.79369","0.03485"
"57.52800","4.79422","0.03487"
"57.53400","4.79470","0.03489"
"57.54000","4.79518","0.03485"
"57.54600","4.79566","0.03475"
"57.55200","4.79614","0.03467"
"57.55800","4.79667","0.03466"
"57.56400","4.79715","0.03469"
"57.57000","4.79763","0.03465"
"57.57600","4.79817","0.03462"
"57.58200","4.79865","0.03462"
"57.58800","4.79919","0.03470"
"57.59400","4.79966","0.03479"
"57.60000","4.80014","0.03491"
"57.60600","4.80068","0.03502"
"57.61200","4.80116","0.03506"
"57.61800","4.80164","0.03489"
"57.62400","4.80212","0.03482"
"57.63000","4.80265","0.03495"
"57.63600","4.80313","0.03515"
"57.64200","4.80367","0.03519"
"57.64800","4.80415","0.03515"
"57.65400","4.80469","0.03516"
"57.66000","4.80517","0.03517"
"57.66600","4.80570","0.03519"
"57.67200","4.80618","0.03511"
"57.67800","4.80666","0.03512"
"57.68400","4.80720","0.03515"
"57.69000","4.80768","0.03506"
"57.69600","4.80816","0.03496"
"57.70200","4.80869","0.03491"
"57.70800","4.80917","0.03478"
"57.71400","4.80971","0.03469"
"57.72000","4.81019","0.03477"
"57.72600","4.81073","0.03474"
"57.73200","4.81120","0.03468"
"57.73800","4.81174","0.03477"
"57.74400","4.81222","0.03477"
"57.75000","4.81276","0.03476"
"57.75600","4.81324","0.03472"
"57.76200","4.81378","0.03470"
"57.76800","4.81425","0.03471"
"57.77400","4.81473","0.03471"
"57.78000","4.81527","0.03469"
"57.78600","4.81575","0.03478"
"57.79200","4.81623","0.03486"
"57.79800","4.81676","0.03491"
"57.80400","4.81724","0.03486"
"57.81000","4.81772","0.03475"
"57.81600","4.81826","0.03479"
"57.82200","4.81874","0.03491"
"57.82800","4.81922","0.03497"
"57.83400","4.81975","0.03506"
"57.84000","4.82023","0.03512"
"57.84600","4.82071","0.03516"
"57.85200","4.82125","0.03522"
"57.85800","4.82173","0.03519"
"57.86400","4.82221","0.03520"
"57.87000","4.82274","0.03519"
"57.87600","4.82322","0.03513"
"57.88200","4.82376","0.03503"
"57.88800","4.82424","0.03499"
"57.89400","4.82478","0.03496"
"57.90000","4.82525","0.03497"
"57.90600","4.82573","0.03497"
"57.91200","4.82627","0.03499"
"57.91800","4.82675","0.03500"
"57.92400","4.82723","0.03498"
"57.93000","4.82777","0.03500"
"57.93600","4.82824","0.03518"
"57.94200","4.82878","0.03529"
"57.94800","4.82926","0.03538"
"57.95400","4.82974","0.03543"
"57.96000","4.83028","0.03531"
"57.96600","4.83076","0.03503"
"57.97200","4.83123","0.03482"
"57.97800","4.83177","0.03471"
"57.98400","4.83225","0.03479"
"57.99000","4.83273","0.03484"
"57.99600","4.83327","0.03501"
"58.00200","4.83375","0.03509"
"58.00800","4.83422","0.03503"
"58.01400","4.83476","0.03499"
"58.02000","4.83524","0.03509"
"58.02600","4.83578","0.03516"
"58.03200","4.83626","0.03531"
"58.03800","4.83673","0.03534"
"58.04400","4.83721","0.03511"
"58.05000","4.83775","0.03498"
"58.05600","4.83823","0.03486"
"58.06200","4.83871","0.03477"
"58.06800","4.83919","0.03475"
"58.07400","4.83972","0.03468"
"58.08000","4.84020","0.03472"
"58.08600","4.84074","0.03476"
"58.09200","4.84122","0.03469"
"58.09800","4.84170","0.03473"
"58.10400","4.84218","0.03471"
"58.11000","4.84271","0.03456"
"58.11600","4.84319","0.03450"
"58.12200","4.84367","0.03446"
"58.12800","4.84415","0.03452"
"58.13400","4.84469","0.03455"
"58.14000","4.84516","0.03455"
"58.14600","4.84564","0.03461"
"58.15200","4.84618","0.03478"
"58.15800","4.84666","0.03490"
"58.16400","4.84720","0.03502"
"58.17000","4.84768","0.03504"
"58.17600","4.84815","0.03494"
"58.18200","4.84869","0.03487"
"58.18800","4.84917","0.03483"
"58.19400","4.84971","0.03486"
"58.20000","4.85019","0.03483"
"58.20600","4.85067","0.03466"
"58.21200","4.85120","0.03455"
"58.21800","4.85168","0.03445"
"58.22400","4.85222","0.03439"
"58.23000","4.85270","0.03448"
"58.23600","4.85324","0.03460"
"58.24200","4.85371","0.03469"
"58.24800","4.85425","0.03481"
"58.25400","4.85473","0.03492"
"58.26000","4.85527","0.03490"
"58.26600","4.85575","0.03483"
"58.27200","4.85623","0.03474"
"58.27800","4.85676","0.03475"
"58.28400","4.85724","0.03490"
"58.29000","4.85772","0.03511"
"58.29600","4.85826","0.03527"
"58.30200","4.85874","0.03535"
"58.30800","4.85927","0.03533"
"58.31400","4.85975","0.03525"
"58.32000","4.86023","0.03511"
"58.32600","4.86077","0.03489"
"58.33200","4.86125","0.03479"
"58.33800","4.86173","0.03473"
"58.34400","4.86226","0.03458"
"58.35000","4.86274","0.03450"
"58.35600","4.86322","0.03443"
"58.36200","4.86376","0.03452"
"58.36800","4.86424","0.03469"
"58.37400","4.86472","0.03469"
"58.38000","4.86525","0.03473"
"58.38600","4.86573","0.03488"
"58.39200","4.86627","0.03489"
"58.39800","4.86675","0.03486"
"58.40400","4.86723","0.03484"
"58.41000","4.86770","0.03477"
"58.41600","4.86824","0.03458"
"58.42200","4.86872","0.03444"
"58.42800","4.86920","0.03447"
"58.43400","4.86974","0.03454"
"58.44000","4.87022","0.03455"
"58.44600","4.87069","0.03454"
"58.45200","4.87123","0.03465"
"58.45800","4.87171","0.03480"
"58.46400","4.87225","0.03497"
"58.47000","4.87273","0.03513"
"58.47600","4.87321","0.03518"
"58.48200","4.87374","0.03534"
"58.48800","4.87422","0.03551"
"58.49400","4.87470","0.03566"
"58.50000","4.87524","0.03575"
"58.50600","4.87572","0.03569"
"58.51200","4.87626","0.03553"
"58.51800","4.87673","0.03532"
"58.52400","4.87727","0.03515"
"58.53000","4.87775","0.03513"
"58.53600","4.87829","0.03516"
"58.54200","4.87877","0.03511"
"58.54800","4.87924","0.03504"
"58.55400","4.87978","0.03495"
"58.56000","4.88026","0.03480"
"58.56600","4.88074","0.03475"
"58.57200","4.88122","0.03487"
"58.57800","4.88170","0.03502"
"58.58400","4.88217","0.03518"
"58.59000","4.88271","0.03528"
"58.59600","4.88319","0.03537"
"58.60200","4.88367","0.03542"
"58.60800","4.88421","0.03537"
"58.61400","4.88469","0.03528"
"58.62000","4.88516","0.03521"
"58.62600","4.88564","0.03524"
"58.63200","4.88618","0.03544"
"58.63800","4.88666","0.03556"
"58.64400","4.88714","0.03553"
"58.65000","4.88767","0.03549"
"58.65600","4.88815","0.03539"
"58.66200","4.88869","0.03541"
"58.66800","4.88917","0.03531"
"58.67400","4.88971","0.03514"
"58.68000","4.89019","0.03500"
"58.68600","4.89066","0.03488"
"58.69200","4.89114","0.03468"
"58.69800","4.89162","0.03453"
"58.70400","4.89216","0.03455"
"58.71000","4.89264","0.03456"
"58.71600","4.89312","0.03456"
"58.72200","4.89359","0.03474"
"58.72800","4.89413","0.03492"
"58.73400","4.89461","0.03506"
"58.74000","4.89515","0.03504"
"58.74600","4.89563","0.03497"
"58.75200","4.89611","0.03488"
"58.75800","4.89664","0.03475"
"58.76400","4.89712","0.03471"
"58.77000","4.89766","0.03474"
"58.77600","4.89820","0.03472"
"58.78200","4.89868","0.03484"
"58.78800","4.89921","0.03506"
"58.79400","4.89969","0.03522"
"58.80000","4.90023","0.03529"
"58.80600","4.90071","0.03529"
"58.81200","4.90125","0.03511"
"58.81800","4.90173","0.03510"
"58.82400","4.90226","0.03508"
"58.83000","4.90274","0.03521"
"58.83600","4.90328","0.03540"
"58.84200","4.90376","0.03546"
"58.84800","4.90430","0.03538"
"58.85400","4.90477","0.03528"
"58.86000","4.90525","0.03519"
"58.86600","4.90579","0.03516"
"58.87200","4.90627","0.03520"
"58.87800","4.90675","0.03512"
"58.88400","4.90729","0.03511"
"58.89000","4.90776","0.03503"
"58.89600","4.90824","0.03502"
"58.90200","4.90872","0.03501"
"58.90800","4.90926","0.03497"
"58.91400","4.90974","0.03511"
"58.92000","4.91021","0.03518"
"58.92600","4.91075","0.03518"
"58.93200","4.91123","0.03533"
"58.93800","4.91177","0.03536"
"58.94400","4.91225","0.03535"
"58.95000","4.91279","0.03534"
"58.95600","4.91326","0.03522"
"58.96200","4.91374","0.03492"
"58.96800","4.91428","0.03476"
"58.97400","4.91476","0.03473"
"58.98000","4.91524","0.03459"
"58.98600","4.91578","0.03457"
"58.99200","4.91625","0.03451"
"58.99800","4.91673","0.03452"
"59.00400","4.91721","0.03459"
"59.01000","4.91775","0.03471"
"59.01600","4.91823","0.03487"
"59.02200","4.91871","0.03502"
"59.02800","4.91924","0.03511"
