End date,"12/18/2016"
Specimen label,"16DG_31"
"188.82600","15.73571","0.01248"
"188.83200","15.73619","0.01249"
"188.83800","15.73666","0.01257"
"188.84400","15.73714","0.01266"
"188.85000","15.73762","0.01277"
"188.85600","15.73816","0.01288"
"188.86200","15.73864","0.01279"
"188.86800","15.73911","0.01263"
"188.87400","15.73965","0.01253"
"188.88000","15.74013","0.01256"
"188.88600","15.74061","0.01258"
"188.89200","15.74115","0.01261"
"188.89800","15.74163","0.01258"
"188.90400","15.74217","0.01243"
"188.91000","15.74264","0.01233"
"188.91600","15.74312","0.01240"
"188.92200","15.74366","0.01249"
"188.92800","15.74414","0.01246"
"188.93400","15.74468","0.01245"
"188.94000","15.74522","0.01246"
"188.94600","15.74569","0.01245"
"188.95200","15.74617","0.01238"
"188.95800","15.74671","0.01232"
"188.96400","15.74719","0.01241"
"188.97000","15.74767","0.01256"
"188.97600","15.74814","0.01265"
"188.98200","15.74868","0.01278"
"188.98800","15.74916","0.01281"
"188.99400","15.74964","0.01267"
"189.00000","15.75018","0.01252"
"189.00600","15.75066","0.01250"
"189.01200","15.75113","0.01244"
"189.01800","15.75167","0.01240"
"189.02400","15.75215","0.01241"
"189.03000","15.75263","0.01243"
"189.03600","15.75317","0.01248"
"189.04200","15.75365","0.01248"
"189.04800","15.75412","0.01259"
"189.05400","15.75466","0.01265"
"189.06000","15.75514","0.01255"
"189.06600","15.75568","0.01249"
"189.07200","15.75616","0.01246"
"189.07800","15.75663","0.01239"
"189.08400","15.75717","0.01232"
"189.09000","15.75765","0.01223"
"189.09600","15.75819","0.01215"
"189.10200","15.75867","0.01212"
"189.10800","15.75915","0.01219"
"189.11400","15.75962","0.01227"
"189.12000","15.76010","0.01243"
"189.12600","15.76064","0.01262"
"189.13200","15.76112","0.01281"
"189.13800","15.76160","0.01303"
"189.14400","15.76214","0.01318"
"189.15000","15.76261","0.01319"
"189.15600","15.76309","0.01314"
"189.16200","15.76363","0.01302"
"189.16800","15.76411","0.01300"
"189.17400","15.76459","0.01303"
"189.18000","15.76513","0.01305"
"189.18600","15.76560","0.01304"
"189.19200","15.76608","0.01300"
"189.19800","15.76662","0.01298"
"189.20400","15.76710","0.01289"
"189.21000","15.76764","0.01283"
"189.21600","15.76811","0.01287"
"189.22200","15.76865","0.01287"
"189.22800","15.76913","0.01283"
"189.23400","15.76967","0.01275"
"189.24000","15.77015","0.01264"
"189.24600","15.77063","0.01257"
"189.25200","15.77116","0.01250"
"189.25800","15.77164","0.01248"
"189.26400","15.77212","0.01255"
"189.27000","15.77266","0.01261"
"189.27600","15.77314","0.01255"
"189.28200","15.77367","0.01250"
"189.28800","15.77415","0.01254"
"189.29400","15.77469","0.01243"
"189.30000","15.77517","0.01239"
"189.30600","15.77571","0.01243"
"189.31200","15.77619","0.01237"
"189.31800","15.77666","0.01239"
"189.32400","15.77720","0.01256"
"189.33000","15.77768","0.01267"
"189.33600","15.77816","0.01282"
"189.34200","15.77870","0.01291"
"189.34800","15.77917","0.01289"
"189.35400","15.77971","0.01284"
"189.36000","15.78019","0.01279"
"189.36600","15.78073","0.01288"
"189.37200","15.78121","0.01297"
"189.37800","15.78174","0.01292"
"189.38400","15.78222","0.01288"
"189.39000","15.78270","0.01280"
"189.39600","15.78318","0.01269"
"189.40200","15.78372","0.01271"
"189.40800","15.78420","0.01283"
"189.41400","15.78468","0.01293"
"189.42000","15.78515","0.01301"
"189.42600","15.78563","0.01295"
"189.43200","15.78617","0.01292"
"189.43800","15.78665","0.01285"
"189.44400","15.78713","0.01279"
"189.45000","15.78766","0.01284"
"189.45600","15.78814","0.01285"
"189.46200","15.78868","0.01282"
"189.46800","15.78916","0.01286"
"189.47400","15.78970","0.01290"
"189.48000","15.79018","0.01291"
"189.48600","15.79065","0.01291"
"189.49200","15.79119","0.01285"
"189.49800","15.79167","0.01280"
"189.50400","15.79221","0.01277"
"189.51000","15.79269","0.01283"
"189.51600","15.79322","0.01293"
"189.52200","15.79370","0.01298"
"189.52800","15.79418","0.01298"
"189.53400","15.79472","0.01298"
"189.54000","15.79520","0.01295"
"189.54600","15.79568","0.01286"
"189.55200","15.79615","0.01283"
"189.55800","15.79669","0.01286"
"189.56400","15.79717","0.01287"
"189.57000","15.79765","0.01280"
"189.57600","15.79819","0.01269"
"189.58200","15.79867","0.01266"
"189.58800","15.79914","0.01266"
"189.59400","15.79962","0.01259"
"189.60000","15.80016","0.01258"
"189.60600","15.80064","0.01263"
"189.61200","15.80118","0.01275"
"189.61800","15.80165","0.01277"
"189.62400","15.80213","0.01271"
"189.63000","15.80267","0.01270"
"189.63600","15.80315","0.01270"
"189.64200","15.80369","0.01268"
"189.64800","15.80417","0.01270"
"189.65400","15.80464","0.01274"
"189.66000","15.80518","0.01277"
"189.66600","15.80566","0.01289"
"189.67200","15.80620","0.01295"
"189.67800","15.80668","0.01292"
"189.68400","15.80716","0.01288"
"189.69000","15.80769","0.01286"
"189.69600","15.80817","0.01291"
"189.70200","15.80865","0.01295"
"189.70800","15.80913","0.01291"
"189.71400","15.80967","0.01292"
"189.72000","15.81015","0.01293"
"189.72600","15.81062","0.01285"
"189.73200","15.81110","0.01282"
"189.73800","15.81164","0.01285"
"189.74400","15.81212","0.01285"
"189.75000","15.81260","0.01289"
"189.75600","15.81313","0.01282"
"189.76200","15.81361","0.01278"
"189.76800","15.81415","0.01287"
"189.77400","15.81463","0.01300"
"189.78000","15.81511","0.01304"
"189.78600","15.81565","0.01302"
"189.79200","15.81618","0.01301"
"189.79800","15.81666","0.01312"
"189.80400","15.81720","0.01321"
"189.81000","15.81768","0.01315"
"189.81600","15.81816","0.01306"
"189.82200","15.81870","0.01297"
"189.82800","15.81917","0.01295"
"189.83400","15.81965","0.01294"
"189.84000","15.82013","0.01295"
"189.84600","15.82067","0.01299"
"189.85200","15.82115","0.01288"
"189.85800","15.82162","0.01283"
"189.86400","15.82216","0.01287"
"189.87000","15.82264","0.01280"
"189.87600","15.82318","0.01265"
"189.88200","15.82366","0.01258"
"189.88800","15.82414","0.01252"
"189.89400","15.82468","0.01251"
"189.90000","15.82515","0.01263"
"189.90600","15.82569","0.01272"
"189.91200","15.82617","0.01274"
"189.91800","15.82671","0.01277"
"189.92400","15.82719","0.01280"
"189.93000","15.82772","0.01289"
"189.93600","15.82820","0.01289"
"189.94200","15.82874","0.01283"
"189.94800","15.82922","0.01278"
"189.95400","15.82970","0.01278"
"189.96000","15.83024","0.01283"
"189.96600","15.83071","0.01297"
"189.97200","15.83119","0.01309"
"189.97800","15.83167","0.01314"
"189.98400","15.83221","0.01317"
"189.99000","15.83269","0.01315"
"189.99600","15.83317","0.01310"
"190.00200","15.83364","0.01300"
"190.00800","15.83418","0.01284"
"190.01400","15.83466","0.01287"
"190.02000","15.83514","0.01296"
"190.02600","15.83568","0.01305"
"190.03200","15.83615","0.01310"
"190.03800","15.83663","0.01312"
"190.04400","15.83717","0.01315"
"190.05000","15.83765","0.01328"
"190.05600","15.83813","0.01334"
"190.06200","15.83867","0.01335"
"190.06800","15.83914","0.01331"
"190.07400","15.83968","0.01314"
"190.08000","15.84016","0.01309"
"190.08600","15.84070","0.01313"
"190.09200","15.84118","0.01314"
"190.09800","15.84171","0.01316"
"190.10400","15.84219","0.01313"
"190.11000","15.84267","0.01301"
"190.11600","15.84321","0.01294"
"190.12200","15.84369","0.01282"
"190.12800","15.84417","0.01274"
"190.13400","15.84470","0.01261"
"190.14000","15.84518","0.01256"
"190.14600","15.84566","0.01271"
"190.15200","15.84614","0.01286"
"190.15800","15.84662","0.01299"
"190.16400","15.84716","0.01306"
"190.17000","15.84763","0.01312"
"190.17600","15.84811","0.01311"
"190.18200","15.84865","0.01302"
"190.18800","15.84913","0.01295"
"190.19400","15.84961","0.01281"
"190.20000","15.85015","0.01276"
"190.20600","15.85062","0.01275"
"190.21200","15.85116","0.01275"
"190.21800","15.85164","0.01277"
"190.22400","15.85212","0.01273"
"190.23000","15.85266","0.01277"
"190.23600","15.85314","0.01288"
"190.24200","15.85367","0.01290"
"190.24800","15.85415","0.01293"
"190.25400","15.85463","0.01303"
"190.26000","15.85511","0.01311"
"190.26600","15.85565","0.01308"
"190.27200","15.85612","0.01302"
"190.27800","15.85666","0.01285"
"190.28400","15.85714","0.01276"
"190.29000","15.85768","0.01274"
"190.29600","15.85816","0.01269"
"190.30200","15.85863","0.01273"
"190.30800","15.85917","0.01268"
"190.31400","15.85965","0.01264"
"190.32000","15.86013","0.01272"
"190.32600","15.86067","0.01276"
"190.33200","15.86115","0.01273"
"190.33800","15.86162","0.01265"
"190.34400","15.86216","0.01258"
"190.35000","15.86264","0.01265"
"190.35600","15.86318","0.01265"
"190.36200","15.86366","0.01266"
"190.36800","15.86414","0.01273"
"190.37400","15.86467","0.01267"
"190.38000","15.86515","0.01262"
"190.38600","15.86563","0.01257"
"190.39200","15.86617","0.01252"
"190.39800","15.86665","0.01259"
"190.40400","15.86718","0.01279"
"190.41000","15.86766","0.01293"
"190.41600","15.86814","0.01311"
"190.42200","15.86868","0.01322"
"190.42800","15.86916","0.01327"
"190.43400","15.86970","0.01340"
"190.44000","15.87017","0.01349"
"190.44600","15.87065","0.01346"
"190.45200","15.87113","0.01341"
"190.45800","15.87167","0.01334"
"190.46400","15.87215","0.01331"
"190.47000","15.87263","0.01321"
"190.47600","15.87316","0.01306"
"190.48200","15.87364","0.01296"
"190.48800","15.87412","0.01289"
"190.49400","15.87466","0.01267"
"190.50000","15.87514","0.01239"
"190.50600","15.87568","0.01215"
"190.51200","15.87615","0.01184"
"190.51800","15.87669","0.01159"
"190.52400","15.87717","0.01147"
"190.53000","15.87765","0.01138"
"190.53600","15.87819","0.01135"
"190.54200","15.87866","0.01124"
"190.54800","15.87920","0.01117"
"190.55400","15.87968","0.01115"
"190.56000","15.88022","0.01122"
"190.56600","15.88070","0.01136"
"190.57200","15.88124","0.01150"
"190.57800","15.88171","0.01161"
"190.58400","15.88219","0.01171"
"190.59000","15.88273","0.01172"
"190.59600","15.88321","0.01174"
"190.60200","15.88369","0.01186"
"190.60800","15.88416","0.01184"
"190.61400","15.88464","0.01187"
"190.62000","15.88518","0.01187"
"190.62600","15.88566","0.01174"
"190.63200","15.88614","0.01169"
"190.63800","15.88668","0.01175"
"190.64400","15.88715","0.01179"
"190.65000","15.88769","0.01176"
"190.65600","15.88817","0.01173"
"190.66200","15.88865","0.01162"
"190.66800","15.88919","0.01153"
"190.67400","15.88966","0.01146"
"190.68000","15.89014","0.01144"
"190.68600","15.89068","0.01151"
"190.69200","15.89116","0.01152"
"190.69800","15.89164","0.01160"
"190.70400","15.89218","0.01168"
"190.71000","15.89265","0.01167"
"190.71600","15.89313","0.01167"
"190.72200","15.89367","0.01172"
"190.72800","15.89415","0.01170"
"190.73400","15.89469","0.01158"
"190.74000","15.89517","0.01146"
"190.74600","15.89570","0.01145"
"190.75200","15.89618","0.01149"
"190.75800","15.89666","0.01159"
"190.76400","15.89714","0.01167"
"190.77000","15.89762","0.01168"
"190.77600","15.89816","0.01164"
"190.78200","15.89863","0.01162"
"190.78800","15.89911","0.01178"
"190.79400","15.89965","0.01193"
"190.80000","15.90013","0.01198"
"190.80600","15.90061","0.01200"
"190.81200","15.90115","0.01203"
"190.81800","15.90162","0.01212"
"190.82400","15.90216","0.01213"
"190.83000","15.90264","0.01212"
"190.83600","15.90312","0.01215"
"190.84200","15.90366","0.01207"
"190.84800","15.90413","0.01193"
"190.85400","15.90467","0.01200"
"190.86000","15.90515","0.01208"
"190.86600","15.90569","0.01215"
"190.87200","15.90617","0.01212"
"190.87800","15.90671","0.01210"
"190.88400","15.90719","0.01205"
"190.89000","15.90766","0.01191"
"190.89600","15.90820","0.01191"
"190.90200","15.90868","0.01204"
"190.90800","15.90916","0.01210"
"190.91400","15.90964","0.01213"
"190.92000","15.91017","0.01214"
"190.92600","15.91065","0.01211"
"190.93200","15.91119","0.01208"
"190.93800","15.91167","0.01217"
"190.94400","15.91215","0.01220"
"190.95000","15.91269","0.01221"
"190.95600","15.91316","0.01218"
"190.96200","15.91370","0.01213"
"190.96800","15.91418","0.01204"
"190.97400","15.91472","0.01202"
"190.98000","15.91520","0.01203"
"190.98600","15.91568","0.01215"
"190.99200","15.91621","0.01226"
"190.99800","15.91669","0.01228"
"191.00400","15.91723","0.01232"
"191.01000","15.91771","0.01231"
"191.01600","15.91819","0.01231"
"191.02200","15.91866","0.01236"
"191.02800","15.91920","0.01237"
"191.03400","15.91968","0.01230"
"191.04000","15.92016","0.01229"
"191.04600","15.92070","0.01233"
"191.05200","15.92118","0.01223"
"191.05800","15.92165","0.01206"
"191.06400","15.92219","0.01197"
"191.07000","15.92267","0.01197"
"191.07600","15.92321","0.01194"
"191.08200","15.92369","0.01201"
"191.08800","15.92416","0.01219"
"191.09400","15.92470","0.01239"
"191.10000","15.92518","0.01255"
"191.10600","15.92566","0.01262"
"191.11200","15.92620","0.01270"
"191.11800","15.92668","0.01275"
"191.12400","15.92715","0.01272"
"191.13000","15.92769","0.01262"
"191.13600","15.92817","0.01259"
"191.14200","15.92871","0.01252"
"191.14800","15.92919","0.01243"
"191.15400","15.92967","0.01234"
"191.16000","15.93020","0.01217"
"191.16600","15.93068","0.01211"
"191.17200","15.93116","0.01226"
"191.17800","15.93164","0.01239"
"191.18400","15.93218","0.01232"
"191.19000","15.93266","0.01218"
"191.19600","15.93313","0.01221"
"191.20200","15.93367","0.01223"
"191.20800","15.93415","0.01215"
"191.21400","15.93463","0.01212"
"191.22000","15.93517","0.01214"
"191.22600","15.93564","0.01213"
"191.23200","15.93618","0.01202"
"191.23800","15.93666","0.01200"
"191.24400","15.93714","0.01203"
"191.25000","15.93768","0.01201"
"191.25600","15.93816","0.01186"
"191.26200","15.93863","0.01187"
"191.26800","15.93911","0.01196"
"191.27400","15.93965","0.01203"
"191.28000","15.94013","0.01201"
"191.28600","15.94061","0.01200"
"191.29200","15.94114","0.01198"
"191.29800","15.94162","0.01193"
"191.30400","15.94210","0.01189"
"191.31000","15.94258","0.01192"
"191.31600","15.94312","0.01204"
"191.32200","15.94360","0.01211"
"191.32800","15.94407","0.01209"
"191.33400","15.94455","0.01205"
"191.34000","15.94509","0.01201"
"191.34600","15.94557","0.01207"
"191.35200","15.94611","0.01218"
"191.35800","15.94659","0.01214"
"191.36400","15.94712","0.01210"
"191.37000","15.94766","0.01215"
"191.37600","15.94814","0.01221"
"191.38200","15.94868","0.01229"
"191.38800","15.94916","0.01242"
"191.39400","15.94969","0.01256"
"191.40000","15.95017","0.01264"
"191.40600","15.95065","0.01274"
"191.41200","15.95119","0.01283"
"191.41800","15.95167","0.01294"
"191.42400","15.95221","0.01299"
"191.43000","15.95268","0.01302"
"191.43600","15.95316","0.01307"
"191.44200","15.95370","0.01304"
"191.44800","15.95418","0.01283"
"191.45400","15.95466","0.01265"
"191.46000","15.95519","0.01250"
"191.46600","15.95567","0.01240"
"191.47200","15.95615","0.01224"
"191.47800","15.95669","0.01207"
"191.48400","15.95717","0.01200"
"191.49000","15.95771","0.01202"
"191.49600","15.95818","0.01213"
"191.50200","15.95872","0.01230"
"191.50800","15.95920","0.01249"
"191.51400","15.95974","0.01259"
"191.52000","15.96022","0.01269"
"191.52600","15.96075","0.01271"
"191.53200","15.96123","0.01278"
"191.53800","15.96171","0.01288"
"191.54400","15.96225","0.01282"
"191.55000","15.96273","0.01274"
"191.55600","15.96321","0.01262"
"191.56200","15.96369","0.01259"
"191.56800","15.96416","0.01272"
"191.57400","15.96470","0.01280"
"191.58000","15.96518","0.01282"
"191.58600","15.96566","0.01281"
"191.59200","15.96620","0.01265"
"191.59800","15.96667","0.01255"
"191.60400","15.96715","0.01251"
"191.61000","15.96769","0.01244"
"191.61600","15.96817","0.01235"
"191.62200","15.96865","0.01230"
"191.62800","15.96918","0.01225"
"191.63400","15.96966","0.01218"
"191.64000","15.97020","0.01213"
"191.64600","15.97068","0.01216"
"191.65200","15.97116","0.01221"
"191.65800","15.97170","0.01230"
"191.66400","15.97217","0.01235"
"191.67000","15.97271","0.01233"
"191.67600","15.97319","0.01227"
"191.68200","15.97367","0.01219"
"191.68800","15.97421","0.01218"
"191.69400","15.97469","0.01226"
"191.70000","15.97516","0.01241"
"191.70600","15.97564","0.01253"
"191.71200","15.97618","0.01266"
"191.71800","15.97666","0.01282"
"191.72400","15.97714","0.01287"
"191.73000","15.97768","0.01281"
"191.73600","15.97815","0.01276"
"191.74200","15.97863","0.01269"
"191.74800","15.97917","0.01257"
"191.75400","15.97965","0.01249"
"191.76000","15.98013","0.01246"
"191.76600","15.98067","0.01244"
"191.77200","15.98114","0.01237"
"191.77800","15.98162","0.01240"
"191.78400","15.98216","0.01253"
"191.79000","15.98264","0.01262"
"191.79600","15.98318","0.01274"
"191.80200","15.98365","0.01291"
"191.80800","15.98419","0.01297"
"191.81400","15.98467","0.01290"
"191.82000","15.98521","0.01278"
"191.82600","15.98569","0.01268"
"191.83200","15.98617","0.01265"
"191.83800","15.98664","0.01263"
"191.84400","15.98718","0.01268"
"191.85000","15.98766","0.01275"
"191.85600","15.98814","0.01273"
"191.86200","15.98862","0.01272"
"191.86800","15.98916","0.01261"
"191.87400","15.98963","0.01249"
"191.88000","15.99011","0.01241"
"191.88600","15.99059","0.01242"
"191.89200","15.99113","0.01251"
"191.89800","15.99161","0.01252"
"191.90400","15.99208","0.01263"
"191.91000","15.99262","0.01266"
"191.91600","15.99310","0.01268"
"191.92200","15.99364","0.01264"
"191.92800","15.99412","0.01254"
"191.93400","15.99466","0.01252"
"191.94000","15.99514","0.01257"
"191.94600","15.99567","0.01254"
"191.95200","15.99621","0.01266"
"191.95800","15.99669","0.01273"
"191.96400","15.99717","0.01280"
"191.97000","15.99771","0.01292"
"191.97600","15.99818","0.01306"
"191.98200","15.99866","0.01311"
"191.98800","15.99914","0.01316"
"191.99400","15.99962","0.01316"
"192.00000","16.00016","0.01313"
"192.00600","16.00064","0.01312"
"192.01200","16.00117","0.01304"
"192.01800","16.00165","0.01297"
"192.02400","16.00219","0.01280"
"192.03000","16.00267","0.01259"
"192.03600","16.00315","0.01244"
"192.04200","16.00368","0.01240"
"192.04800","16.00416","0.01243"
"192.05400","16.00470","0.01249"
"192.06000","16.00518","0.01253"
"192.06600","16.00566","0.01257"
"192.07200","16.00620","0.01264"
