End date,"12/18/2016"
Specimen label,"16DG_25"
"28.12800","2.34423","0.00535"
"28.13400","2.34471","0.00525"
"28.14000","2.34518","0.00514"
"28.14600","2.34572","0.00513"
"28.15200","2.34620","0.00519"
"28.15800","2.34674","0.00521"
"28.16400","2.34722","0.00533"
"28.17000","2.34770","0.00533"
"28.17600","2.34817","0.00530"
"28.18200","2.34871","0.00537"
"28.18800","2.34919","0.00538"
"28.19400","2.34973","0.00528"
"28.20000","2.35021","0.00525"
"28.20600","2.35074","0.00526"
"28.21200","2.35122","0.00533"
"28.21800","2.35176","0.00536"
"28.22400","2.35224","0.00526"
"28.23000","2.35278","0.00520"
"28.23600","2.35326","0.00510"
"28.24200","2.35373","0.00505"
"28.24800","2.35427","0.00510"
"28.25400","2.35475","0.00504"
"28.26000","2.35523","0.00492"
"28.26600","2.35577","0.00484"
"28.27200","2.35625","0.00466"
"28.27800","2.35672","0.00458"
"28.28400","2.35720","0.00453"
"28.29000","2.35774","0.00452"
"28.29600","2.35822","0.00453"
"28.30200","2.35876","0.00451"
"28.30800","2.35924","0.00457"
"28.31400","2.35971","0.00473"
"28.32000","2.36025","0.00477"
"28.32600","2.36073","0.00483"
"28.33200","2.36121","0.00497"
"28.33800","2.36175","0.00499"
"28.34400","2.36222","0.00507"
"28.35000","2.36276","0.00517"
"28.35600","2.36324","0.00520"
"28.36200","2.36372","0.00518"
"28.36800","2.36426","0.00516"
"28.37400","2.36474","0.00510"
"28.38000","2.36527","0.00513"
"28.38600","2.36575","0.00519"
"28.39200","2.36629","0.00511"
"28.39800","2.36677","0.00502"
"28.40400","2.36725","0.00484"
"28.41000","2.36773","0.00472"
"28.41600","2.36826","0.00470"
"28.42200","2.36874","0.00469"
"28.42800","2.36922","0.00473"
"28.43400","2.36970","0.00486"
"28.44000","2.37024","0.00490"
"28.44600","2.37071","0.00500"
"28.45200","2.37119","0.00516"
"28.45800","2.37167","0.00517"
"28.46400","2.37221","0.00519"
"28.47000","2.37269","0.00520"
"28.47600","2.37317","0.00526"
"28.48200","2.37370","0.00530"
"28.48800","2.37418","0.00530"
"28.49400","2.37466","0.00533"
"28.50000","2.37520","0.00544"
"28.50600","2.37568","0.00546"
"28.51200","2.37616","0.00546"
"28.51800","2.37669","0.00543"
"28.52400","2.37717","0.00533"
"28.53000","2.37765","0.00526"
"28.53600","2.37819","0.00527"
"28.54200","2.37867","0.00526"
"28.54800","2.37920","0.00534"
"28.55400","2.37968","0.00531"
"28.56000","2.38016","0.00526"
"28.56600","2.38064","0.00521"
"28.57200","2.38118","0.00516"
"28.57800","2.38166","0.00517"
"28.58400","2.38213","0.00524"
"28.59000","2.38267","0.00517"
"28.59600","2.38315","0.00500"
"28.60200","2.38363","0.00485"
"28.60800","2.38417","0.00478"
"28.61400","2.38465","0.00476"
"28.62000","2.38518","0.00477"
"28.62600","2.38566","0.00475"
"28.63200","2.38620","0.00480"
"28.63800","2.38668","0.00480"
"28.64400","2.38716","0.00485"
"28.65000","2.38770","0.00514"
"28.65600","2.38817","0.00524"
"28.66200","2.38865","0.00528"
"28.66800","2.38919","0.00529"
"28.67400","2.38967","0.00518"
"28.68000","2.39021","0.00509"
"28.68600","2.39068","0.00498"
"28.69200","2.39122","0.00490"
"28.69800","2.39170","0.00493"
"28.70400","2.39224","0.00491"
"28.71000","2.39272","0.00495"
"28.71600","2.39320","0.00512"
"28.72200","2.39367","0.00526"
"28.72800","2.39421","0.00537"
"28.73400","2.39469","0.00549"
"28.74000","2.39523","0.00549"
"28.74600","2.39571","0.00540"
"28.75200","2.39625","0.00532"
"28.75800","2.39672","0.00526"
"28.76400","2.39726","0.00524"
"28.77000","2.39774","0.00514"
"28.77600","2.39822","0.00502"
"28.78200","2.39870","0.00498"
"28.78800","2.39923","0.00496"
"28.79400","2.39971","0.00494"
"28.80000","2.40019","0.00496"
"28.80600","2.40073","0.00497"
"28.81200","2.40121","0.00501"
"28.81800","2.40169","0.00505"
"28.82400","2.40216","0.00499"
"28.83000","2.40270","0.00500"
"28.83600","2.40318","0.00502"
"28.84200","2.40366","0.00502"
"28.84800","2.40420","0.00501"
"28.85400","2.40468","0.00493"
"28.86000","2.40521","0.00486"
"28.86600","2.40569","0.00492"
"28.87200","2.40623","0.00494"
"28.87800","2.40671","0.00500"
"28.88400","2.40725","0.00513"
"28.89000","2.40772","0.00519"
"28.89600","2.40826","0.00521"
"28.90200","2.40874","0.00524"
"28.90800","2.40928","0.00524"
"28.91400","2.40976","0.00525"
"28.92000","2.41024","0.00533"
"28.92600","2.41077","0.00535"
"28.93200","2.41125","0.00537"
"28.93800","2.41173","0.00532"
"28.94400","2.41221","0.00522"
"28.95000","2.41269","0.00520"
"28.95600","2.41323","0.00522"
"28.96200","2.41370","0.00532"
"28.96800","2.41424","0.00553"
"28.97400","2.41472","0.00562"
"28.98000","2.41520","0.00560"
"28.98600","2.41568","0.00552"
"28.99200","2.41621","0.00543"
"28.99800","2.41669","0.00541"
"29.00400","2.41723","0.00533"
"29.01000","2.41771","0.00523"
"29.01600","2.41819","0.00526"
"29.02200","2.41873","0.00524"
"29.02800","2.41920","0.00520"
"29.03400","2.41974","0.00531"
"29.04000","2.42022","0.00536"
"29.04600","2.42076","0.00548"
"29.05200","2.42124","0.00560"
"29.05800","2.42172","0.00562"
"29.06400","2.42225","0.00564"
"29.07000","2.42273","0.00556"
"29.07600","2.42321","0.00533"
"29.08200","2.42369","0.00526"
"29.08800","2.42417","0.00518"
"29.09400","2.42470","0.00509"
"29.10000","2.42518","0.00513"
"29.10600","2.42566","0.00515"
"29.11200","2.42620","0.00514"
"29.11800","2.42668","0.00512"
"29.12400","2.42716","0.00506"
"29.13000","2.42763","0.00504"
"29.13600","2.42817","0.00500"
"29.14200","2.42865","0.00499"
"29.14800","2.42913","0.00501"
"29.15400","2.42967","0.00496"
"29.16000","2.43015","0.00491"
"29.16600","2.43068","0.00493"
"29.17200","2.43122","0.00493"
"29.17800","2.43170","0.00499"
"29.18400","2.43224","0.00510"
"29.19000","2.43272","0.00517"
"29.19600","2.43325","0.00511"
"29.20200","2.43373","0.00502"
"29.20800","2.43421","0.00504"
"29.21400","2.43469","0.00511"
"29.22000","2.43523","0.00509"
"29.22600","2.43571","0.00511"
"29.23200","2.43618","0.00522"
"29.23800","2.43672","0.00519"
"29.24400","2.43720","0.00514"
"29.25000","2.43768","0.00517"
"29.25600","2.43822","0.00526"
"29.26200","2.43870","0.00531"
"29.26800","2.43923","0.00532"
"29.27400","2.43971","0.00528"
"29.28000","2.44025","0.00531"
"29.28600","2.44073","0.00530"
"29.29200","2.44127","0.00524"
"29.29800","2.44174","0.00526"
"29.30400","2.44222","0.00531"
"29.31000","2.44276","0.00534"
"29.31600","2.44324","0.00546"
"29.32200","2.44378","0.00555"
"29.32800","2.44426","0.00558"
"29.33400","2.44479","0.00554"
"29.34000","2.44527","0.00547"
"29.34600","2.44575","0.00542"
"29.35200","2.44623","0.00538"
"29.35800","2.44677","0.00529"
"29.36400","2.44725","0.00525"
"29.37000","2.44772","0.00520"
"29.37600","2.44820","0.00512"
"29.38200","2.44874","0.00509"
"29.38800","2.44922","0.00505"
"29.39400","2.44970","0.00497"
"29.40000","2.45023","0.00495"
"29.40600","2.45071","0.00487"
"29.41200","2.45125","0.00487"
"29.41800","2.45173","0.00493"
"29.42400","2.45221","0.00502"
"29.43000","2.45275","0.00520"
"29.43600","2.45322","0.00539"
"29.44200","2.45376","0.00543"
"29.44800","2.45424","0.00553"
"29.45400","2.45472","0.00550"
"29.46000","2.45526","0.00539"
"29.46600","2.45574","0.00537"
"29.47200","2.45627","0.00531"
"29.47800","2.45675","0.00526"
"29.48400","2.45723","0.00525"
"29.49000","2.45777","0.00518"
"29.49600","2.45825","0.00517"
"29.50200","2.45872","0.00524"
"29.50800","2.45926","0.00526"
"29.51400","2.45974","0.00532"
"29.52000","2.46022","0.00533"
"29.52600","2.46070","0.00529"
"29.53200","2.46124","0.00528"
"29.53800","2.46171","0.00526"
"29.54400","2.46219","0.00520"
"29.55000","2.46273","0.00523"
"29.55600","2.46321","0.00520"
"29.56200","2.46369","0.00518"
"29.56800","2.46423","0.00516"
"29.57400","2.46470","0.00514"
"29.58000","2.46524","0.00512"
"29.58600","2.46572","0.00505"
"29.59200","2.46620","0.00499"
"29.59800","2.46674","0.00506"
"29.60400","2.46722","0.00513"
"29.61000","2.46769","0.00509"
"29.61600","2.46823","0.00506"
"29.62200","2.46871","0.00493"
"29.62800","2.46919","0.00477"
"29.63400","2.46973","0.00467"
"29.64000","2.47020","0.00465"
"29.64600","2.47068","0.00473"
"29.65200","2.47122","0.00478"
"29.65800","2.47170","0.00485"
"29.66400","2.47218","0.00501"
"29.67000","2.47266","0.00499"
"29.67600","2.47319","0.00494"
"29.68200","2.47367","0.00499"
"29.68800","2.47421","0.00499"
"29.69400","2.47469","0.00496"
"29.70000","2.47517","0.00496"
"29.70600","2.47570","0.00492"
"29.71200","2.47618","0.00489"
"29.71800","2.47672","0.00487"
"29.72400","2.47720","0.00480"
"29.73000","2.47768","0.00486"
"29.73600","2.47822","0.00479"
"29.74200","2.47869","0.00476"
"29.74800","2.47923","0.00487"
"29.75400","2.47971","0.00491"
"29.76000","2.48019","0.00494"
"29.76600","2.48073","0.00506"
"29.77200","2.48121","0.00517"
"29.77800","2.48168","0.00522"
"29.78400","2.48222","0.00534"
"29.79000","2.48270","0.00544"
"29.79600","2.48324","0.00558"
"29.80200","2.48372","0.00569"
"29.80800","2.48420","0.00574"
"29.81400","2.48473","0.00584"
"29.82000","2.48521","0.00588"
"29.82600","2.48569","0.00579"
"29.83200","2.48623","0.00573"
"29.83800","2.48671","0.00568"
"29.84400","2.48724","0.00559"
"29.85000","2.48772","0.00553"
"29.85600","2.48820","0.00541"
"29.86200","2.48874","0.00531"
"29.86800","2.48922","0.00527"
"29.87400","2.48976","0.00519"
"29.88000","2.49023","0.00520"
"29.88600","2.49077","0.00515"
"29.89200","2.49125","0.00502"
"29.89800","2.49173","0.00500"
"29.90400","2.49227","0.00498"
"29.91000","2.49275","0.00490"
"29.91600","2.49328","0.00497"
"29.92200","2.49376","0.00508"
"29.92800","2.49424","0.00509"
"29.93400","2.49478","0.00512"
"29.94000","2.49526","0.00512"
"29.94600","2.49573","0.00511"
"29.95200","2.49627","0.00509"
"29.95800","2.49675","0.00507"
"29.96400","2.49723","0.00509"
"29.97000","2.49777","0.00508"
"29.97600","2.49825","0.00504"
"29.98200","2.49872","0.00504"
"29.98800","2.49926","0.00503"
"29.99400","2.49974","0.00502"
"30.00000","2.50022","0.00514"
"30.00600","2.50070","0.00518"
"30.01200","2.50124","0.00519"
"30.01800","2.50171","0.00521"
"30.02400","2.50219","0.00516"
"30.03000","2.50273","0.00521"
"30.03600","2.50321","0.00532"
"30.04200","2.50375","0.00537"
"30.04800","2.50422","0.00545"
"30.05400","2.50476","0.00535"
"30.06000","2.50524","0.00517"
"30.06600","2.50572","0.00511"
"30.07200","2.50626","0.00513"
"30.07800","2.50674","0.00515"
"30.08400","2.50721","0.00518"
"30.09000","2.50769","0.00520"
"30.09600","2.50823","0.00530"
"30.10200","2.50871","0.00525"
"30.10800","2.50919","0.00525"
"30.11400","2.50973","0.00531"
"30.12000","2.51020","0.00538"
"30.12600","2.51068","0.00540"
"30.13200","2.51122","0.00547"
"30.13800","2.51170","0.00545"
"30.14400","2.51218","0.00542"
"30.15000","2.51272","0.00540"
"30.15600","2.51319","0.00530"
"30.16200","2.51367","0.00521"
"30.16800","2.51421","0.00515"
"30.17400","2.51469","0.00509"
"30.18000","2.51517","0.00507"
"30.18600","2.51570","0.00515"
"30.19200","2.51618","0.00528"
"30.19800","2.51672","0.00545"
"30.20400","2.51720","0.00548"
"30.21000","2.51768","0.00546"
"30.21600","2.51822","0.00548"
"30.22200","2.51869","0.00554"
"30.22800","2.51917","0.00553"
"30.23400","2.51971","0.00555"
"30.24000","2.52019","0.00549"
"30.24600","2.52067","0.00547"
"30.25200","2.52120","0.00546"
"30.25800","2.52168","0.00538"
"30.26400","2.52222","0.00536"
"30.27000","2.52270","0.00535"
"30.27600","2.52318","0.00513"
"30.28200","2.52372","0.00503"
"30.28800","2.52419","0.00494"
"30.29400","2.52473","0.00490"
"30.30000","2.52521","0.00505"
"30.30600","2.52569","0.00521"
"30.31200","2.52623","0.00535"
"30.31800","2.52671","0.00544"
"30.32400","2.52724","0.00553"
"30.33000","2.52772","0.00557"
"30.33600","2.52820","0.00539"
"30.34200","2.52874","0.00509"
"30.34800","2.52922","0.00498"
"30.35400","2.52976","0.00480"
"30.36000","2.53023","0.00466"
"30.36600","2.53071","0.00470"
"30.37200","2.53119","0.00478"
"30.37800","2.53173","0.00476"
"30.38400","2.53221","0.00472"
"30.39000","2.53268","0.00466"
"30.39600","2.53322","0.00467"
"30.40200","2.53370","0.00472"
"30.40800","2.53418","0.00465"
"30.41400","2.53466","0.00472"
"30.42000","2.53520","0.00480"
"30.42600","2.53567","0.00486"
"30.43200","2.53621","0.00499"
"30.43800","2.53669","0.00507"
"30.44400","2.53717","0.00508"
"30.45000","2.53771","0.00509"
"30.45600","2.53825","0.00509"
"30.46200","2.53872","0.00512"
"30.46800","2.53926","0.00513"
"30.47400","2.53974","0.00510"
"30.48000","2.54028","0.00506"
"30.48600","2.54076","0.00499"
"30.49200","2.54129","0.00490"
"30.49800","2.54177","0.00478"
"30.50400","2.54225","0.00474"
"30.51000","2.54279","0.00477"
"30.51600","2.54327","0.00477"
"30.52200","2.54375","0.00480"
"30.52800","2.54428","0.00494"
"30.53400","2.54476","0.00513"
"30.54000","2.54524","0.00532"
"30.54600","2.54572","0.00552"
"30.55200","2.54620","0.00565"
"30.55800","2.54674","0.00563"
"30.56400","2.54721","0.00560"
"30.57000","2.54769","0.00552"
"30.57600","2.54823","0.00542"
"30.58200","2.54871","0.00547"
"30.58800","2.54925","0.00552"
"30.59400","2.54972","0.00548"
"30.60000","2.55020","0.00546"
"30.60600","2.55074","0.00543"
"30.61200","2.55122","0.00546"
"30.61800","2.55176","0.00549"
"30.62400","2.55224","0.00549"
"30.63000","2.55271","0.00545"
"30.63600","2.55325","0.00535"
"30.64200","2.55373","0.00522"
"30.64800","2.55421","0.00512"
"30.65400","2.55469","0.00497"
"30.66000","2.55517","0.00486"
"30.66600","2.55564","0.00500"
"30.67200","2.55618","0.00519"
"30.67800","2.55666","0.00529"
"30.68400","2.55714","0.00534"
"30.69000","2.55768","0.00533"
"30.69600","2.55815","0.00530"
"30.70200","2.55863","0.00531"
"30.70800","2.55917","0.00533"
"30.71400","2.55965","0.00535"
"30.72000","2.56013","0.00536"
"30.72600","2.56067","0.00528"
"30.73200","2.56114","0.00526"
"30.73800","2.56168","0.00516"
"30.74400","2.56216","0.00498"
"30.75000","2.56270","0.00487"
"30.75600","2.56318","0.00484"
"30.76200","2.56372","0.00485"
"30.76800","2.56419","0.00490"
"30.77400","2.56473","0.00497"
"30.78000","2.56521","0.00510"
"30.78600","2.56569","0.00527"
"30.79200","2.56623","0.00534"
"30.79800","2.56670","0.00540"
"30.80400","2.56718","0.00543"
"30.81000","2.56766","0.00550"
"30.81600","2.56820","0.00554"
"30.82200","2.56868","0.00555"
"30.82800","2.56916","0.00558"
"30.83400","2.56969","0.00560"
"30.84000","2.57017","0.00565"
"30.84600","2.57071","0.00567"
"30.85200","2.57119","0.00570"
"30.85800","2.57167","0.00562"
"30.86400","2.57221","0.00555"
"30.87000","2.57268","0.00555"
"30.87600","2.57322","0.00544"
"30.88200","2.57370","0.00548"
"30.88800","2.57424","0.00545"
"30.89400","2.57472","0.00540"
"30.90000","2.57525","0.00548"
"30.90600","2.57573","0.00556"
"30.91200","2.57627","0.00553"
"30.91800","2.57675","0.00549"
"30.92400","2.57723","0.00543"
"30.93000","2.57777","0.00543"
"30.93600","2.57824","0.00547"
"30.94200","2.57872","0.00547"
"30.94800","2.57920","0.00562"
"30.95400","2.57968","0.00566"
"30.96000","2.58022","0.00561"
"30.96600","2.58070","0.00561"
"30.97200","2.58117","0.00554"
"30.97800","2.58165","0.00549"
"30.98400","2.58219","0.00551"
"30.99000","2.58267","0.00546"
"30.99600","2.58315","0.00542"
"31.00200","2.58368","0.00539"
"31.00800","2.58416","0.00525"
"31.01400","2.58470","0.00521"
"31.02000","2.58518","0.00526"
"31.02600","2.58572","0.00530"
"31.03200","2.58620","0.00532"
"31.03800","2.58673","0.00534"
"31.04400","2.58721","0.00534"
"31.05000","2.58775","0.00537"
"31.05600","2.58823","0.00541"
"31.06200","2.58871","0.00542"
"31.06800","2.58925","0.00538"
"31.07400","2.58972","0.00513"
"31.08000","2.59020","0.00492"
"31.08600","2.59068","0.00495"
"31.09200","2.59122","0.00500"
"31.09800","2.59170","0.00515"
"31.10400","2.59218","0.00534"
"31.11000","2.59271","0.00531"
"31.11600","2.59319","0.00527"
"31.12200","2.59367","0.00520"
"31.12800","2.59415","0.00515"
"31.13400","2.59469","0.00519"
"31.14000","2.59516","0.00519"
"31.14600","2.59564","0.00523"
"31.15200","2.59618","0.00528"
"31.15800","2.59666","0.00522"
"31.16400","2.59720","0.00518"
"31.17000","2.59768","0.00523"
"31.17600","2.59821","0.00525"
"31.18200","2.59869","0.00531"
"31.18800","2.59917","0.00532"
"31.19400","2.59971","0.00526"
"31.20000","2.60019","0.00523"
"31.20600","2.60067","0.00518"
"31.21200","2.60114","0.00512"
"31.21800","2.60168","0.00510"
"31.22400","2.60216","0.00502"
"31.23000","2.60264","0.00504"
"31.23600","2.60318","0.00511"
"31.24200","2.60365","0.00520"
"31.24800","2.60413","0.00534"
"31.25400","2.60461","0.00545"
"31.26000","2.60515","0.00545"
"31.26600","2.60563","0.00554"
"31.27200","2.60611","0.00560"
"31.27800","2.60664","0.00555"
"31.28400","2.60712","0.00549"
"31.29000","2.60760","0.00546"
"31.29600","2.60814","0.00549"
"31.30200","2.60862","0.00551"
"31.30800","2.60916","0.00541"
"31.31400","2.60963","0.00531"
"31.32000","2.61017","0.00522"
"31.32600","2.61071","0.00514"
"31.33200","2.61119","0.00522"
"31.33800","2.61173","0.00530"
"31.34400","2.61220","0.00527"
"31.35000","2.61274","0.00521"
"31.35600","2.61322","0.00508"
"31.36200","2.61370","0.00498"
"31.36800","2.61424","0.00505"
"31.37400","2.61472","0.00511"
"31.38000","2.61519","0.00519"
"31.38600","2.61573","0.00523"
"31.39200","2.61621","0.00514"
"31.39800","2.61669","0.00515"
"31.40400","2.61723","0.00527"
"31.41000","2.61771","0.00530"
"31.41600","2.61818","0.00534"
"31.42200","2.61872","0.00534"
"31.42800","2.61920","0.00530"
"31.43400","2.61974","0.00533"
"31.44000","2.62022","0.00532"
"31.44600","2.62075","0.00530"
"31.45200","2.62123","0.00533"
"31.45800","2.62177","0.00526"
"31.46400","2.62231","0.00531"
"31.47000","2.62279","0.00540"
"31.47600","2.62327","0.00529"
"31.48200","2.62380","0.00520"
"31.48800","2.62428","0.00520"
"31.49400","2.62482","0.00518"
"31.50000","2.62530","0.00520"
"31.50600","2.62578","0.00519"
"31.51200","2.62626","0.00516"
"31.51800","2.62673","0.00524"
"31.52400","2.62727","0.00530"
"31.53000","2.62775","0.00544"
"31.53600","2.62823","0.00554"
"31.54200","2.62871","0.00541"
"31.54800","2.62924","0.00525"
"31.55400","2.62972","0.00518"
"31.56000","2.63020","0.00515"
"31.56600","2.63074","0.00526"
"31.57200","2.63122","0.00533"
"31.57800","2.63170","0.00536"
"31.58400","2.63223","0.00541"
"31.59000","2.63271","0.00541"
"31.59600","2.63325","0.00544"
"31.60200","2.63373","0.00568"
"31.60800","2.63427","0.00580"
"31.61400","2.63475","0.00574"
"31.62000","2.63522","0.00567"
"31.62600","2.63576","0.00555"
"31.63200","2.63624","0.00548"
"31.63800","2.63672","0.00547"
"31.64400","2.63726","0.00558"
"31.65000","2.63773","0.00572"
"31.65600","2.63821","0.00573"
"31.66200","2.63869","0.00576"
"31.66800","2.63917","0.00581"
"31.67400","2.63971","0.00567"
"31.68000","2.64019","0.00563"
"31.68600","2.64066","0.00562"
"31.69200","2.64120","0.00547"
"31.69800","2.64168","0.00538"
"31.70400","2.64216","0.00530"
"31.71000","2.64270","0.00523"
"31.71600","2.64318","0.00517"
"31.72200","2.64365","0.00508"
"31.72800","2.64419","0.00511"
"31.73400","2.64467","0.00520"
"31.74000","2.64521","0.00523"
"31.74600","2.64569","0.00526"
"31.75200","2.64622","0.00522"
"31.75800","2.64670","0.00513"
"31.76400","2.64724","0.00521"
"31.77000","2.64772","0.00533"
"31.77600","2.64826","0.00532"
"31.78200","2.64874","0.00521"
"31.78800","2.64921","0.00521"
"31.79400","2.64975","0.00525"
"31.80000","2.65023","0.00534"
"31.80600","2.65071","0.00542"
"31.81200","2.65125","0.00547"
"31.81800","2.65173","0.00551"
"31.82400","2.65220","0.00538"
"31.83000","2.65268","0.00528"
"31.83600","2.65322","0.00522"
"31.84200","2.65370","0.00513"
"31.84800","2.65418","0.00515"
"31.85400","2.65472","0.00520"
"31.86000","2.65519","0.00518"
"31.86600","2.65567","0.00525"
"31.87200","2.65621","0.00525"
"31.87800","2.65669","0.00527"
"31.88400","2.65723","0.00537"
"31.89000","2.65770","0.00548"
"31.89600","2.65824","0.00553"
"31.90200","2.65872","0.00553"
