End date,"12/18/2016"
Specimen label,"16BG_30"
"214.20000","17.85016","0.20592"
"214.20600","17.85064","0.20602"
"214.21200","17.85118","0.20604"
"214.21800","17.85166","0.20599"
"214.22400","17.85214","0.20609"
"214.23000","17.85268","0.20634"
"214.23600","17.85315","0.20648"
"214.24200","17.85369","0.20653"
"214.24800","17.85423","0.20659"
"214.25400","17.85471","0.20667"
"214.26000","17.85525","0.20680"
"214.26600","17.85573","0.20683"
"214.27200","17.85620","0.20672"
"214.27800","17.85674","0.20652"
"214.28400","17.85722","0.20635"
"214.29000","17.85770","0.20638"
"214.29600","17.85824","0.20643"
"214.30200","17.85872","0.20633"
"214.30800","17.85919","0.20621"
"214.31400","17.85967","0.20621"
"214.32000","17.86015","0.20638"
"214.32600","17.86069","0.20662"
"214.33200","17.86117","0.20677"
"214.33800","17.86164","0.20679"
"214.34400","17.86212","0.20680"
"214.35000","17.86266","0.20684"
"214.35600","17.86314","0.20677"
"214.36200","17.86362","0.20649"
"214.36800","17.86410","0.20625"
"214.37400","17.86463","0.20612"
"214.38000","17.86511","0.20619"
"214.38600","17.86565","0.20633"
"214.39200","17.86613","0.20643"
"214.39800","17.86667","0.20643"
"214.40400","17.86715","0.20638"
"214.41000","17.86768","0.20642"
"214.41600","17.86816","0.20649"
"214.42200","17.86864","0.20656"
"214.42800","17.86918","0.20669"
"214.43400","17.86966","0.20683"
"214.44000","17.87014","0.20696"
"214.44600","17.87061","0.20710"
"214.45200","17.87109","0.20718"
"214.45800","17.87163","0.20719"
"214.46400","17.87211","0.20713"
"214.47000","17.87259","0.20705"
"214.47600","17.87312","0.20697"
"214.48200","17.87360","0.20692"
"214.48800","17.87408","0.20689"
"214.49400","17.87462","0.20687"
"214.50000","17.87510","0.20691"
"214.50600","17.87564","0.20687"
"214.51200","17.87611","0.20683"
"214.51800","17.87665","0.20684"
"214.52400","17.87713","0.20689"
"214.53000","17.87767","0.20683"
"214.53600","17.87815","0.20665"
"214.54200","17.87868","0.20661"
"214.54800","17.87916","0.20664"
"214.55400","17.87970","0.20681"
"214.56000","17.88018","0.20701"
"214.56600","17.88072","0.20731"
"214.57200","17.88120","0.20737"
"214.57800","17.88167","0.20742"
"214.58400","17.88215","0.20761"
"214.59000","17.88269","0.20776"
"214.59600","17.88317","0.20770"
"214.60200","17.88371","0.20755"
"214.60800","17.88419","0.20743"
"214.61400","17.88466","0.20738"
"214.62000","17.88520","0.20738"
"214.62600","17.88568","0.20747"
"214.63200","17.88622","0.20746"
"214.63800","17.88670","0.20745"
"214.64400","17.88717","0.20748"
"214.65000","17.88771","0.20757"
"214.65600","17.88819","0.20763"
"214.66200","17.88867","0.20762"
"214.66800","17.88921","0.20758"
"214.67400","17.88969","0.20760"
"214.68000","17.89022","0.20765"
"214.68600","17.89070","0.20774"
"214.69200","17.89124","0.20780"
"214.69800","17.89172","0.20782"
"214.70400","17.89226","0.20781"
"214.71000","17.89273","0.20785"
"214.71600","17.89321","0.20783"
"214.72200","17.89375","0.20770"
"214.72800","17.89423","0.20765"
"214.73400","17.89471","0.20768"
"214.74000","17.89519","0.20771"
"214.74600","17.89573","0.20767"
"214.75200","17.89620","0.20751"
"214.75800","17.89668","0.20752"
"214.76400","17.89722","0.20755"
"214.77000","17.89770","0.20757"
"214.77600","17.89818","0.20758"
"214.78200","17.89865","0.20759"
"214.78800","17.89919","0.20755"
"214.79400","17.89967","0.20762"
"214.80000","17.90015","0.20776"
"214.80600","17.90063","0.20785"
"214.81200","17.90117","0.20785"
"214.81800","17.90164","0.20777"
"214.82400","17.90218","0.20768"
"214.83000","17.90266","0.20780"
"214.83600","17.90320","0.20785"
"214.84200","17.90368","0.20780"
"214.84800","17.90421","0.20769"
"214.85400","17.90469","0.20773"
"214.86000","17.90517","0.20787"
"214.86600","17.90565","0.20794"
"214.87200","17.90613","0.20787"
"214.87800","17.90667","0.20785"
"214.88400","17.90714","0.20785"
"214.89000","17.90762","0.20798"
"214.89600","17.90816","0.20807"
"214.90200","17.90864","0.20803"
"214.90800","17.90912","0.20800"
"214.91400","17.90960","0.20808"
"214.92000","17.91013","0.20823"
"214.92600","17.91061","0.20832"
"214.93200","17.91109","0.20837"
"214.93800","17.91163","0.20839"
"214.94400","17.91211","0.20846"
"214.95000","17.91259","0.20847"
"214.95600","17.91312","0.20845"
"214.96200","17.91360","0.20840"
"214.96800","17.91414","0.20836"
"214.97400","17.91462","0.20833"
"214.98000","17.91516","0.20835"
"214.98600","17.91563","0.20837"
"214.99200","17.91611","0.20842"
"214.99800","17.91665","0.20841"
"215.00400","17.91713","0.20848"
"215.01000","17.91761","0.20872"
"215.01600","17.91815","0.20879"
"215.02200","17.91862","0.20869"
"215.02800","17.91910","0.20864"
"215.03400","17.91958","0.20876"
"215.04000","17.92012","0.20904"
"215.04600","17.92060","0.20919"
"215.05200","17.92108","0.20922"
"215.05800","17.92161","0.20925"
"215.06400","17.92209","0.20933"
"215.07000","17.92263","0.20932"
"215.07600","17.92311","0.20924"
"215.08200","17.92365","0.20915"
"215.08800","17.92412","0.20906"
"215.09400","17.92466","0.20899"
"215.10000","17.92514","0.20897"
"215.10600","17.92568","0.20891"
"215.11200","17.92616","0.20890"
"215.11800","17.92669","0.20893"
"215.12400","17.92717","0.20900"
"215.13000","17.92771","0.20908"
"215.13600","17.92819","0.20917"
"215.14200","17.92873","0.20928"
"215.14800","17.92921","0.20940"
"215.15400","17.92975","0.20946"
"215.16000","17.93022","0.20947"
"215.16600","17.93070","0.20945"
"215.17200","17.93118","0.20940"
"215.17800","17.93172","0.20940"
"215.18400","17.93220","0.20946"
"215.19000","17.93267","0.20959"
"215.19600","17.93321","0.20966"
"215.20200","17.93369","0.20959"
"215.20800","17.93417","0.20952"
"215.21400","17.93465","0.20951"
"215.22000","17.93519","0.20952"
"215.22600","17.93566","0.20952"
"215.23200","17.93614","0.20946"
"215.23800","17.93668","0.20939"
"215.24400","17.93716","0.20937"
"215.25000","17.93770","0.20938"
"215.25600","17.93818","0.20941"
"215.26200","17.93871","0.20939"
"215.26800","17.93919","0.20938"
"215.27400","17.93973","0.20951"
"215.28000","17.94021","0.20968"
"215.28600","17.94075","0.20974"
"215.29200","17.94123","0.20973"
"215.29800","17.94170","0.20978"
"215.30400","17.94218","0.20998"
"215.31000","17.94272","0.21011"
"215.31600","17.94320","0.21017"
"215.32200","17.94368","0.21018"
"215.32800","17.94422","0.21020"
"215.33400","17.94469","0.21027"
"215.34000","17.94517","0.21035"
"215.34600","17.94565","0.21027"
"215.35200","17.94619","0.21024"
"215.35800","17.94667","0.21023"
"215.36400","17.94714","0.21029"
"215.37000","17.94762","0.21035"
"215.37600","17.94816","0.21027"
"215.38200","17.94864","0.21007"
"215.38800","17.94918","0.20990"
"215.39400","17.94966","0.20986"
"215.40000","17.95019","0.20987"
"215.40600","17.95067","0.20990"
"215.41200","17.95121","0.20992"
"215.41800","17.95169","0.20992"
"215.42400","17.95217","0.21004"
"215.43000","17.95271","0.21019"
"215.43600","17.95318","0.21037"
"215.44200","17.95366","0.21048"
"215.44800","17.95420","0.21062"
"215.45400","17.95468","0.21078"
"215.46000","17.95516","0.21083"
"215.46600","17.95563","0.21080"
"215.47200","17.95617","0.21074"
"215.47800","17.95665","0.21070"
"215.48400","17.95713","0.21066"
"215.49000","17.95767","0.21068"
"215.49600","17.95815","0.21066"
"215.50200","17.95862","0.21051"
"215.50800","17.95916","0.21044"
"215.51400","17.95964","0.21045"
"215.52000","17.96018","0.21043"
"215.52600","17.96066","0.21036"
"215.53200","17.96114","0.21026"
"215.53800","17.96167","0.21030"
"215.54400","17.96221","0.21046"
"215.55000","17.96269","0.21062"
"215.55600","17.96317","0.21069"
"215.56200","17.96371","0.21063"
"215.56800","17.96418","0.21068"
"215.57400","17.96466","0.21073"
"215.58000","17.96520","0.21083"
"215.58600","17.96568","0.21080"
"215.59200","17.96616","0.21075"
"215.59800","17.96670","0.21073"
"215.60400","17.96717","0.21086"
"215.61000","17.96765","0.21096"
"215.61600","17.96819","0.21102"
"215.62200","17.96867","0.21103"
"215.62800","17.96915","0.21106"
"215.63400","17.96968","0.21106"
"215.64000","17.97016","0.21105"
"215.64600","17.97064","0.21097"
"215.65200","17.97118","0.21087"
"215.65800","17.97166","0.21092"
"215.66400","17.97214","0.21103"
"215.67000","17.97267","0.21111"
"215.67600","17.97315","0.21103"
"215.68200","17.97369","0.21098"
"215.68800","17.97417","0.21095"
"215.69400","17.97465","0.21099"
"215.70000","17.97519","0.21098"
"215.70600","17.97566","0.21092"
"215.71200","17.97620","0.21095"
"215.71800","17.97668","0.21115"
"215.72400","17.97722","0.21136"
"215.73000","17.97770","0.21147"
"215.73600","17.97823","0.21138"
"215.74200","17.97871","0.21129"
"215.74800","17.97919","0.21124"
"215.75400","17.97967","0.21129"
"215.76000","17.98021","0.21135"
"215.76600","17.98069","0.21141"
"215.77200","17.98116","0.21152"
"215.77800","17.98170","0.21169"
"215.78400","17.98218","0.21189"
"215.79000","17.98272","0.21199"
"215.79600","17.98320","0.21196"
"215.80200","17.98368","0.21185"
"215.80800","17.98421","0.21183"
"215.81400","17.98469","0.21189"
"215.82000","17.98523","0.21194"
"215.82600","17.98571","0.21184"
"215.83200","17.98619","0.21183"
"215.83800","17.98672","0.21198"
"215.84400","17.98720","0.21214"
"215.85000","17.98768","0.21221"
"215.85600","17.98822","0.21225"
"215.86200","17.98870","0.21224"
"215.86800","17.98918","0.21219"
"215.87400","17.98971","0.21225"
"215.88000","17.99019","0.21218"
"215.88600","17.99067","0.21192"
"215.89200","17.99121","0.21170"
"215.89800","17.99169","0.21164"
"215.90400","17.99216","0.21172"
"215.91000","17.99270","0.21178"
"215.91600","17.99318","0.21174"
"215.92200","17.99366","0.21175"
"215.92800","17.99420","0.21183"
"215.93400","17.99468","0.21198"
"215.94000","17.99516","0.21207"
"215.94600","17.99563","0.21209"
"215.95200","17.99617","0.21217"
"215.95800","17.99665","0.21231"
"215.96400","17.99713","0.21248"
"215.97000","17.99767","0.21243"
"215.97600","17.99814","0.21234"
"215.98200","17.99862","0.21232"
"215.98800","17.99916","0.21236"
"215.99400","17.99964","0.21237"
"216.00000","18.00012","0.21225"
"216.00600","18.00065","0.21216"
"216.01200","18.00113","0.21211"
"216.01800","18.00161","0.21227"
"216.02400","18.00215","0.21243"
"216.03000","18.00263","0.21252"
"216.03600","18.00311","0.21250"
"216.04200","18.00364","0.21250"
"216.04800","18.00412","0.21255"
"216.05400","18.00466","0.21255"
"216.06000","18.00514","0.21247"
"216.06600","18.00562","0.21243"
"216.07200","18.00610","0.21251"
"216.07800","18.00663","0.21257"
"216.08400","18.00711","0.21257"
"216.09000","18.00759","0.21244"
"216.09600","18.00807","0.21235"
"216.10200","18.00861","0.21247"
"216.10800","18.00908","0.21270"
"216.11400","18.00962","0.21287"
"216.12000","18.01016","0.21296"
"216.12600","18.01064","0.21299"
"216.13200","18.01118","0.21311"
"216.13800","18.01166","0.21322"
"216.14400","18.01213","0.21325"
"216.15000","18.01267","0.21315"
"216.15600","18.01315","0.21310"
"216.16200","18.01363","0.21308"
"216.16800","18.01417","0.21313"
"216.17400","18.01464","0.21318"
"216.18000","18.01518","0.21312"
"216.18600","18.01566","0.21308"
"216.19200","18.01620","0.21306"
"216.19800","18.01668","0.21305"
"216.20400","18.01722","0.21301"
"216.21000","18.01770","0.21294"
"216.21600","18.01817","0.21296"
"216.22200","18.01871","0.21302"
"216.22800","18.01919","0.21302"
"216.23400","18.01967","0.21297"
"216.24000","18.02015","0.21293"
"216.24600","18.02068","0.21295"
"216.25200","18.02116","0.21316"
"216.25800","18.02170","0.21339"
"216.26400","18.02218","0.21352"
"216.27000","18.02266","0.21354"
"216.27600","18.02320","0.21352"
"216.28200","18.02367","0.21365"
"216.28800","18.02421","0.21381"
"216.29400","18.02469","0.21380"
"216.30000","18.02517","0.21376"
"216.30600","18.02571","0.21374"
"216.31200","18.02619","0.21379"
"216.31800","18.02672","0.21387"
"216.32400","18.02720","0.21384"
"216.33000","18.02768","0.21377"
"216.33600","18.02822","0.21371"
"216.34200","18.02870","0.21376"
"216.34800","18.02924","0.21389"
"216.35400","18.02971","0.21391"
"216.36000","18.03025","0.21374"
"216.36600","18.03073","0.21363"
"216.37200","18.03121","0.21371"
"216.37800","18.03169","0.21380"
"216.38400","18.03222","0.21388"
"216.39000","18.03270","0.21391"
"216.39600","18.03318","0.21386"
"216.40200","18.03372","0.21384"
"216.40800","18.03420","0.21380"
"216.41400","18.03474","0.21379"
"216.42000","18.03521","0.21370"
"216.42600","18.03569","0.21361"
"216.43200","18.03623","0.21369"
"216.43800","18.03671","0.21388"
"216.44400","18.03725","0.21401"
"216.45000","18.03773","0.21400"
"216.45600","18.03820","0.21413"
"216.46200","18.03868","0.21429"
"216.46800","18.03922","0.21444"
"216.47400","18.03970","0.21446"
"216.48000","18.04018","0.21435"
"216.48600","18.04071","0.21428"
"216.49200","18.04119","0.21411"
"216.49800","18.04167","0.21397"
"216.50400","18.04215","0.21381"
"216.51000","18.04269","0.21367"
"216.51600","18.04317","0.21372"
"216.52200","18.04364","0.21392"
"216.52800","18.04412","0.21405"
"216.53400","18.04466","0.21405"
"216.54000","18.04514","0.21398"
"216.54600","18.04562","0.21408"
"216.55200","18.04616","0.21434"
"216.55800","18.04663","0.21463"
"216.56400","18.04717","0.21460"
"216.57000","18.04765","0.21455"
"216.57600","18.04813","0.21457"
"216.58200","18.04867","0.21469"
"216.58800","18.04914","0.21479"
"216.59400","18.04962","0.21472"
"216.60000","18.05016","0.21451"
"216.60600","18.05064","0.21440"
"216.61200","18.05112","0.21449"
"216.61800","18.05166","0.21466"
"216.62400","18.05214","0.21469"
"216.63000","18.05267","0.21462"
"216.63600","18.05315","0.21469"
"216.64200","18.05363","0.21479"
"216.64800","18.05417","0.21485"
"216.65400","18.05465","0.21485"
"216.66000","18.05512","0.21477"
"216.66600","18.05566","0.21467"
"216.67200","18.05614","0.21464"
"216.67800","18.05668","0.21469"
"216.68400","18.05716","0.21458"
"216.69000","18.05763","0.21439"
"216.69600","18.05817","0.21439"
"216.70200","18.05865","0.21447"
"216.70800","18.05919","0.21454"
"216.71400","18.05967","0.21457"
"216.72000","18.06021","0.21471"
"216.72600","18.06068","0.21491"
"216.73200","18.06116","0.21511"
"216.73800","18.06170","0.21522"
"216.74400","18.06218","0.21515"
"216.75000","18.06266","0.21509"
"216.75600","18.06319","0.21502"
"216.76200","18.06367","0.21496"
"216.76800","18.06421","0.21490"
"216.77400","18.06469","0.21473"
"216.78000","18.06517","0.21470"
"216.78600","18.06571","0.21482"
"216.79200","18.06618","0.21506"
"216.79800","18.06666","0.21516"
"216.80400","18.06720","0.21518"
"216.81000","18.06768","0.21511"
"216.81600","18.06822","0.21513"
"216.82200","18.06870","0.21528"
"216.82800","18.06923","0.21542"
"216.83400","18.06971","0.21544"
"216.84000","18.07025","0.21550"
"216.84600","18.07073","0.21565"
"216.85200","18.07121","0.21585"
"216.85800","18.07174","0.21589"
"216.86400","18.07222","0.21572"
"216.87000","18.07270","0.21559"
"216.87600","18.07324","0.21563"
"216.88200","18.07372","0.21577"
"216.88800","18.07420","0.21581"
"216.89400","18.07467","0.21575"
"216.90000","18.07521","0.21576"
"216.90600","18.07569","0.21591"
"216.91200","18.07617","0.21604"
"216.91800","18.07671","0.21605"
"216.92400","18.07718","0.21593"
"216.93000","18.07766","0.21586"
"216.93600","18.07820","0.21592"
"216.94200","18.07868","0.21600"
"216.94800","18.07916","0.21605"
"216.95400","18.07970","0.21601"
"216.96000","18.08018","0.21586"
"216.96600","18.08071","0.21594"
"216.97200","18.08119","0.21614"
"216.97800","18.08173","0.21616"
"216.98400","18.08221","0.21598"
"216.99000","18.08275","0.21585"
"216.99600","18.08322","0.21596"
"217.00200","18.08370","0.21611"
"217.00800","18.08424","0.21619"
"217.01400","18.08472","0.21624"
"217.02000","18.08520","0.21636"
"217.02600","18.08568","0.21642"
"217.03200","18.08615","0.21651"
"217.03800","18.08663","0.21655"
"217.04400","18.08717","0.21641"
"217.05000","18.08765","0.21636"
"217.05600","18.08813","0.21640"
"217.06200","18.08867","0.21646"
"217.06800","18.08914","0.21638"
"217.07400","18.08962","0.21617"
"217.08000","18.09016","0.21610"
"217.08600","18.09064","0.21617"
"217.09200","18.09112","0.21628"
"217.09800","18.09165","0.21630"
"217.10400","18.09213","0.21624"
"217.11000","18.09261","0.21617"
"217.11600","18.09315","0.21622"
"217.12200","18.09369","0.21629"
"217.12800","18.09417","0.21634"
"217.13400","18.09464","0.21636"
"217.14000","18.09518","0.21643"
"217.14600","18.09566","0.21652"
"217.15200","18.09614","0.21662"
"217.15800","18.09668","0.21652"
"217.16400","18.09715","0.21642"
"217.17000","18.09763","0.21639"
"217.17600","18.09811","0.21652"
"217.18200","18.09865","0.21670"
"217.18800","18.09913","0.21678"
"217.19400","18.09961","0.21677"
"217.20000","18.10014","0.21678"
"217.20600","18.10062","0.21683"
"217.21200","18.10110","0.21683"
"217.21800","18.10164","0.21676"
"217.22400","18.10212","0.21670"
"217.23000","18.10266","0.21677"
"217.23600","18.10313","0.21696"
"217.24200","18.10367","0.21710"
"217.24800","18.10415","0.21710"
"217.25400","18.10463","0.21711"
"217.26000","18.10517","0.21715"
"217.26600","18.10571","0.21730"
"217.27200","18.10618","0.21744"
"217.27800","18.10666","0.21743"
"217.28400","18.10720","0.21736"
"217.29000","18.10768","0.21732"
"217.29600","18.10816","0.21732"
"217.30200","18.10870","0.21736"
"217.30800","18.10917","0.21722"
"217.31400","18.10965","0.21707"
"217.32000","18.11019","0.21709"
"217.32600","18.11067","0.21719"
"217.33200","18.11115","0.21723"
"217.33800","18.11168","0.21717"
"217.34400","18.11216","0.21703"
"217.35000","18.11270","0.21705"
"217.35600","18.11318","0.21708"
"217.36200","18.11366","0.21703"
"217.36800","18.11420","0.21697"
"217.37400","18.11468","0.21691"
"217.38000","18.11515","0.21700"
"217.38600","18.11569","0.21713"
"217.39200","18.11617","0.21722"
"217.39800","18.11665","0.21729"
"217.40400","18.11719","0.21724"
"217.41000","18.11772","0.21719"
"217.41600","18.11820","0.21729"
"217.42200","18.11874","0.21731"
"217.42800","18.11922","0.21722"
"217.43400","18.11976","0.21718"
"217.44000","18.12024","0.21722"
"217.44600","18.12071","0.21730"
