End date,"1/22/2017"
Specimen label,"12DT_90"
"328.04400","27.33721","0.02952"
"328.05000","27.33769","0.02946"
"328.05600","27.33823","0.02938"
"328.06200","27.33870","0.02935"
"328.06800","27.33918","0.02939"
"328.07400","27.33972","0.02945"
"328.08000","27.34020","0.02958"
"328.08600","27.34068","0.02983"
"328.09200","27.34122","0.03003"
"328.09800","27.34175","0.03009"
"328.10400","27.34223","0.03002"
"328.11000","27.34277","0.02992"
"328.11600","27.34325","0.02981"
"328.12200","27.34373","0.02977"
"328.12800","27.34426","0.02967"
"328.13400","27.34474","0.02958"
"328.14000","27.34522","0.02955"
"328.14600","27.34570","0.02956"
"328.15200","27.34618","0.02955"
"328.15800","27.34666","0.02953"
"328.16400","27.34720","0.02957"
"328.17000","27.34767","0.02959"
"328.17600","27.34815","0.02953"
"328.18200","27.34869","0.02951"
"328.18800","27.34917","0.02945"
"328.19400","27.34965","0.02940"
"328.20000","27.35019","0.02947"
"328.20600","27.35066","0.02959"
"328.21200","27.35114","0.02967"
"328.21800","27.35168","0.02973"
"328.22400","27.35216","0.02975"
"328.23000","27.35264","0.02972"
"328.23600","27.35317","0.02969"
"328.24200","27.35365","0.02972"
"328.24800","27.35419","0.02972"
"328.25400","27.35467","0.02968"
"328.26000","27.35521","0.02970"
"328.26600","27.35568","0.02975"
"328.27200","27.35616","0.02981"
"328.27800","27.35670","0.02984"
"328.28400","27.35718","0.02991"
"328.29000","27.35766","0.02988"
"328.29600","27.35820","0.02985"
"328.30200","27.35867","0.02975"
"328.30800","27.35915","0.02965"
"328.31400","27.35963","0.02962"
"328.32000","27.36017","0.02959"
"328.32600","27.36065","0.02954"
"328.33200","27.36119","0.02956"
"328.33800","27.36166","0.02961"
"328.34400","27.36214","0.02965"
"328.35000","27.36268","0.02969"
"328.35600","27.36316","0.02975"
"328.36200","27.36370","0.02975"
"328.36800","27.36418","0.02982"
"328.37400","27.36471","0.02993"
"328.38000","27.36519","0.03006"
"328.38600","27.36573","0.03018"
"328.39200","27.36621","0.03015"
"328.39800","27.36675","0.03002"
"328.40400","27.36728","0.02994"
"328.41000","27.36776","0.02989"
"328.41600","27.36824","0.02983"
"328.42200","27.36878","0.02987"
"328.42800","27.36926","0.02989"
"328.43400","27.36974","0.02981"
"328.44000","27.37021","0.02970"
"328.44600","27.37075","0.02969"
"328.45200","27.37123","0.02979"
"328.45800","27.37171","0.02991"
"328.46400","27.37218","0.02996"
"328.47000","27.37267","0.03000"
"328.47600","27.37320","0.03005"
"328.48200","27.37368","0.03012"
"328.48800","27.37416","0.03015"
"328.49400","27.37470","0.03014"
"328.50000","27.37518","0.03011"
"328.50600","27.37565","0.02998"
"328.51200","27.37619","0.02971"
"328.51800","27.37667","0.02956"
"328.52400","27.37721","0.02952"
"328.53000","27.37769","0.02956"
"328.53600","27.37822","0.02953"
"328.54200","27.37870","0.02949"
"328.54800","27.37918","0.02948"
"328.55400","27.37972","0.02950"
"328.56000","27.38020","0.02960"
"328.56600","27.38074","0.02981"
"328.57200","27.38122","0.02992"
"328.57800","27.38169","0.03001"
"328.58400","27.38223","0.03001"
"328.59000","27.38271","0.02994"
"328.59600","27.38319","0.02986"
"328.60200","27.38367","0.02985"
"328.60800","27.38420","0.02992"
"328.61400","27.38468","0.02998"
"328.62000","27.38516","0.03011"
"328.62600","27.38570","0.03016"
"328.63200","27.38618","0.03025"
"328.63800","27.38666","0.03022"
"328.64400","27.38719","0.03009"
"328.65000","27.38767","0.03001"
"328.65600","27.38815","0.02999"
"328.66200","27.38869","0.02995"
"328.66800","27.38917","0.02997"
"328.67400","27.38964","0.02998"
"328.68000","27.39018","0.03004"
"328.68600","27.39066","0.03002"
"328.69200","27.39114","0.02995"
"328.69800","27.39168","0.02993"
"328.70400","27.39216","0.02997"
"328.71000","27.39269","0.03001"
"328.71600","27.39317","0.03003"
"328.72200","27.39365","0.03004"
"328.72800","27.39419","0.02999"
"328.73400","27.39467","0.02997"
"328.74000","27.39515","0.03000"
"328.74600","27.39568","0.03000"
"328.75200","27.39616","0.03008"
"328.75800","27.39664","0.03024"
"328.76400","27.39712","0.03034"
"328.77000","27.39766","0.03031"
"328.77600","27.39813","0.03025"
"328.78200","27.39861","0.03015"
"328.78800","27.39915","0.03008"
"328.79400","27.39963","0.03000"
"328.80000","27.40011","0.02994"
"328.80600","27.40065","0.02985"
"328.81200","27.40119","0.02986"
"328.81800","27.40166","0.02986"
"328.82400","27.40220","0.02982"
"328.83000","27.40268","0.02985"
"328.83600","27.40322","0.02986"
"328.84200","27.40370","0.02993"
"328.84800","27.40417","0.03004"
"328.85400","27.40471","0.03011"
"328.86000","27.40519","0.03024"
"328.86600","27.40567","0.03031"
"328.87200","27.40621","0.03034"
"328.87800","27.40668","0.03044"
"328.88400","27.40722","0.03059"
"328.89000","27.40770","0.03067"
"328.89600","27.40824","0.03063"
"328.90200","27.40872","0.03051"
"328.90800","27.40926","0.03034"
"328.91400","27.40974","0.03015"
"328.92000","27.41021","0.03006"
"328.92600","27.41069","0.03006"
"328.93200","27.41123","0.03002"
"328.93800","27.41171","0.02997"
"328.94400","27.41219","0.02995"
"328.95000","27.41273","0.02997"
"328.95600","27.41320","0.02995"
"328.96200","27.41368","0.02998"
"328.96800","27.41422","0.03005"
"328.97400","27.41470","0.03006"
"328.98000","27.41524","0.03010"
"328.98600","27.41571","0.03005"
"328.99200","27.41619","0.03002"
"328.99800","27.41673","0.02994"
"329.00400","27.41721","0.02985"
"329.01000","27.41769","0.02984"
"329.01600","27.41817","0.02985"
"329.02200","27.41870","0.02989"
"329.02800","27.41918","0.02988"
"329.03400","27.41972","0.02984"
"329.04000","27.42020","0.02976"
"329.04600","27.42068","0.02971"
"329.05200","27.42121","0.02985"
"329.05800","27.42169","0.03004"
"329.06400","27.42223","0.03009"
"329.07000","27.42271","0.03016"
"329.07600","27.42319","0.03022"
"329.08200","27.42367","0.03029"
"329.08800","27.42421","0.03025"
"329.09400","27.42468","0.03023"
"329.10000","27.42516","0.03021"
"329.10600","27.42570","0.03010"
"329.11200","27.42618","0.02994"
"329.11800","27.42671","0.02986"
"329.12400","27.42719","0.02989"
"329.13000","27.42767","0.02996"
"329.13600","27.42821","0.02999"
"329.14200","27.42869","0.02995"
"329.14800","27.42916","0.02997"
"329.15400","27.42970","0.03002"
"329.16000","27.43018","0.03009"
"329.16600","27.43066","0.03014"
"329.17200","27.43120","0.03017"
"329.17800","27.43168","0.03018"
"329.18400","27.43216","0.03023"
"329.19000","27.43269","0.03036"
"329.19600","27.43317","0.03046"
"329.20200","27.43365","0.03053"
"329.20800","27.43413","0.03057"
"329.21400","27.43467","0.03056"
"329.22000","27.43514","0.03045"
"329.22600","27.43568","0.03041"
"329.23200","27.43616","0.03026"
"329.23800","27.43664","0.03008"
"329.24400","27.43718","0.03001"
"329.25000","27.43766","0.03007"
"329.25600","27.43820","0.03009"
"329.26200","27.43867","0.03012"
"329.26800","27.43921","0.03021"
"329.27400","27.43969","0.03032"
"329.28000","27.44017","0.03039"
"329.28600","27.44070","0.03028"
"329.29200","27.44118","0.03022"
"329.29800","27.44166","0.03014"
"329.30400","27.44220","0.03008"
"329.31000","27.44268","0.03004"
"329.31600","27.44322","0.03003"
"329.32200","27.44369","0.03003"
"329.32800","27.44417","0.03004"
"329.33400","27.44471","0.02998"
"329.34000","27.44519","0.02995"
"329.34600","27.44567","0.02992"
"329.35200","27.44615","0.03003"
"329.35800","27.44668","0.03016"
"329.36400","27.44716","0.03012"
"329.37000","27.44764","0.03004"
"329.37600","27.44818","0.02991"
"329.38200","27.44866","0.02988"
"329.38800","27.44920","0.02989"
"329.39400","27.44967","0.02986"
"329.40000","27.45015","0.02972"
"329.40600","27.45069","0.02969"
"329.41200","27.45117","0.02973"
"329.41800","27.45171","0.02977"
"329.42400","27.45219","0.02976"
"329.43000","27.45266","0.02980"
"329.43600","27.45320","0.02982"
"329.44200","27.45368","0.02991"
"329.44800","27.45416","0.02988"
"329.45400","27.45470","0.02988"
"329.46000","27.45518","0.02988"
"329.46600","27.45571","0.02999"
"329.47200","27.45619","0.03005"
"329.47800","27.45673","0.03010"
"329.48400","27.45721","0.03010"
"329.49000","27.45768","0.03002"
"329.49600","27.45822","0.02981"
"329.50200","27.45870","0.02968"
"329.50800","27.45918","0.02961"
"329.51400","27.45966","0.02955"
"329.52000","27.46020","0.02956"
"329.52600","27.46068","0.02963"
"329.53200","27.46121","0.02972"
"329.53800","27.46169","0.02972"
"329.54400","27.46217","0.02974"
"329.55000","27.46271","0.02987"
"329.55600","27.46318","0.03000"
"329.56200","27.46366","0.03005"
"329.56800","27.46420","0.03007"
"329.57400","27.46468","0.03004"
"329.58000","27.46516","0.02996"
"329.58600","27.46570","0.02998"
"329.59200","27.46618","0.03001"
"329.59800","27.46666","0.02999"
"329.60400","27.46719","0.03002"
"329.61000","27.46767","0.03008"
"329.61600","27.46821","0.03014"
"329.62200","27.46869","0.03015"
"329.62800","27.46916","0.03020"
"329.63400","27.46970","0.03019"
"329.64000","27.47018","0.03020"
"329.64600","27.47066","0.03022"
"329.65200","27.47120","0.03026"
"329.65800","27.47168","0.03023"
"329.66400","27.47221","0.03017"
"329.67000","27.47269","0.03013"
"329.67600","27.47323","0.03014"
"329.68200","27.47371","0.03018"
"329.68800","27.47425","0.03019"
"329.69400","27.47473","0.03016"
"329.70000","27.47520","0.03020"
"329.70600","27.47568","0.03023"
"329.71200","27.47622","0.03022"
"329.71800","27.47670","0.03028"
"329.72400","27.47718","0.03030"
"329.73000","27.47766","0.03025"
"329.73600","27.47819","0.03016"
"329.74200","27.47867","0.03022"
"329.74800","27.47915","0.03033"
"329.75400","27.47969","0.03041"
"329.76000","27.48017","0.03044"
"329.76600","27.48064","0.03043"
"329.77200","27.48118","0.03040"
"329.77800","27.48166","0.03033"
"329.78400","27.48214","0.03023"
"329.79000","27.48262","0.03011"
"329.79600","27.48316","0.02999"
"329.80200","27.48363","0.02997"
"329.80800","27.48411","0.02997"
"329.81400","27.48465","0.02998"
"329.82000","27.48513","0.03000"
"329.82600","27.48567","0.02999"
"329.83200","27.48615","0.03009"
"329.83800","27.48662","0.03008"
"329.84400","27.48716","0.03006"
"329.85000","27.48764","0.02999"
"329.85600","27.48812","0.02997"
"329.86200","27.48866","0.03006"
"329.86800","27.48914","0.03016"
"329.87400","27.48961","0.03024"
"329.88000","27.49015","0.03030"
"329.88600","27.49063","0.03031"
"329.89200","27.49117","0.03024"
"329.89800","27.49165","0.03026"
"329.90400","27.49212","0.03021"
"329.91000","27.49266","0.03020"
"329.91600","27.49314","0.03022"
"329.92200","27.49368","0.03025"
"329.92800","27.49416","0.03019"
"329.93400","27.49470","0.03022"
"329.94000","27.49518","0.03024"
"329.94600","27.49571","0.03017"
"329.95200","27.49625","0.03018"
"329.95800","27.49673","0.03022"
"329.96400","27.49726","0.03026"
"329.97000","27.49775","0.03025"
"329.97600","27.49829","0.03030"
"329.98200","27.49876","0.03032"
"329.98800","27.49924","0.03026"
"329.99400","27.49978","0.03023"
"330.00000","27.50026","0.03023"
"330.00600","27.50074","0.03025"
"330.01200","27.50127","0.03030"
"330.01800","27.50175","0.03028"
"330.02400","27.50223","0.03028"
"330.03000","27.50277","0.03028"
"330.03600","27.50324","0.03027"
"330.04200","27.50373","0.03034"
"330.04800","27.50420","0.03044"
"330.05400","27.50474","0.03049"
"330.06000","27.50522","0.03050"
"330.06600","27.50570","0.03047"
"330.07200","27.50617","0.03048"
"330.07800","27.50671","0.03042"
"330.08400","27.50719","0.03033"
"330.09000","27.50773","0.03026"
"330.09600","27.50821","0.03018"
"330.10200","27.50875","0.03017"
"330.10800","27.50922","0.03025"
"330.11400","27.50970","0.03030"
"330.12000","27.51024","0.03038"
"330.12600","27.51072","0.03041"
"330.13200","27.51126","0.03036"
"330.13800","27.51173","0.03029"
"330.14400","27.51221","0.03033"
"330.15000","27.51275","0.03037"
"330.15600","27.51323","0.03045"
"330.16200","27.51371","0.03050"
"330.16800","27.51418","0.03047"
"330.17400","27.51472","0.03045"
"330.18000","27.51520","0.03042"
"330.18600","27.51568","0.03041"
"330.19200","27.51622","0.03037"
"330.19800","27.51670","0.03029"
"330.20400","27.51718","0.03015"
"330.21000","27.51771","0.03004"
"330.21600","27.51819","0.02997"
"330.22200","27.51867","0.02998"
"330.22800","27.51921","0.03006"
"330.23400","27.51969","0.03015"
"330.24000","27.52023","0.03022"
"330.24600","27.52070","0.03024"
"330.25200","27.52124","0.03024"
"330.25800","27.52172","0.03020"
"330.26400","27.52226","0.03023"
"330.27000","27.52274","0.03028"
"330.27600","27.52322","0.03023"
"330.28200","27.52375","0.03011"
"330.28800","27.52423","0.02999"
"330.29400","27.52471","0.02986"
"330.30000","27.52519","0.02978"
"330.30600","27.52567","0.02976"
"330.31200","27.52621","0.02983"
"330.31800","27.52668","0.02997"
"330.32400","27.52716","0.03021"
"330.33000","27.52770","0.03031"
"330.33600","27.52818","0.03030"
"330.34200","27.52866","0.03022"
"330.34800","27.52913","0.03014"
"330.35400","27.52967","0.03008"
"330.36000","27.53015","0.03012"
"330.36600","27.53063","0.03020"
"330.37200","27.53117","0.03016"
"330.37800","27.53165","0.03012"
"330.38400","27.53218","0.03009"
"330.39000","27.53266","0.03006"
"330.39600","27.53320","0.02997"
"330.40200","27.53368","0.02992"
"330.40800","27.53422","0.02997"
"330.41400","27.53469","0.02996"
"330.42000","27.53523","0.02996"
"330.42600","27.53571","0.03001"
"330.43200","27.53619","0.03005"
"330.43800","27.53673","0.03017"
"330.44400","27.53721","0.03028"
"330.45000","27.53768","0.03030"
"330.45600","27.53816","0.03029"
"330.46200","27.53870","0.03011"
"330.46800","27.53918","0.03000"
"330.47400","27.53966","0.03002"
"330.48000","27.54020","0.03015"
"330.48600","27.54067","0.03022"
"330.49200","27.54121","0.03024"
"330.49800","27.54169","0.03025"
"330.50400","27.54217","0.03028"
"330.51000","27.54271","0.03026"
"330.51600","27.54319","0.03034"
"330.52200","27.54372","0.03038"
"330.52800","27.54420","0.03037"
"330.53400","27.54474","0.03033"
"330.54000","27.54528","0.03033"
"330.54600","27.54576","0.03028"
"330.55200","27.54623","0.03023"
"330.55800","27.54677","0.03022"
"330.56400","27.54725","0.03024"
"330.57000","27.54779","0.03037"
"330.57600","27.54827","0.03045"
"330.58200","27.54875","0.03042"
"330.58800","27.54922","0.03033"
"330.59400","27.54970","0.03031"
"330.60000","27.55024","0.03027"
"330.60600","27.55072","0.03023"
"330.61200","27.55120","0.03019"
"330.61800","27.55167","0.03019"
"330.62400","27.55215","0.03026"
"330.63000","27.55269","0.03023"
"330.63600","27.55317","0.03012"
"330.64200","27.55371","0.03001"
"330.64800","27.55419","0.02996"
"330.65400","27.55466","0.02991"
"330.66000","27.55520","0.02993"
"330.66600","27.55568","0.02994"
"330.67200","27.55622","0.03005"
"330.67800","27.55670","0.03017"
"330.68400","27.55724","0.03031"
"330.69000","27.55771","0.03044"
"330.69600","27.55825","0.03046"
"330.70200","27.55873","0.03040"
"330.70800","27.55921","0.03031"
"330.71400","27.55975","0.03018"
"330.72000","27.56023","0.02998"
"330.72600","27.56070","0.02996"
"330.73200","27.56118","0.03004"
"330.73800","27.56172","0.03011"
"330.74400","27.56220","0.03016"
"330.75000","27.56268","0.03013"
"330.75600","27.56322","0.03007"
"330.76200","27.56369","0.03010"
"330.76800","27.56417","0.03028"
"330.77400","27.56465","0.03048"
"330.78000","27.56513","0.03056"
"330.78600","27.56567","0.03062"
"330.79200","27.56614","0.03061"
"330.79800","27.56662","0.03053"
"330.80400","27.56716","0.03053"
"330.81000","27.56764","0.03049"
"330.81600","27.56818","0.03047"
"330.82200","27.56866","0.03039"
"330.82800","27.56919","0.03039"
"330.83400","27.56967","0.03031"
"330.84000","27.57015","0.03018"
"330.84600","27.57069","0.03005"
"330.85200","27.57117","0.02996"
"330.85800","27.57165","0.02996"
"330.86400","27.57212","0.02998"
"330.87000","27.57266","0.03000"
"330.87600","27.57314","0.02997"
"330.88200","27.57362","0.03001"
"330.88800","27.57416","0.03006"
"330.89400","27.57464","0.03008"
"330.90000","27.57511","0.03008"
"330.90600","27.57559","0.03012"
"330.91200","27.57613","0.03016"
"330.91800","27.57661","0.03021"
"330.92400","27.57709","0.03018"
"330.93000","27.57762","0.03017"
"330.93600","27.57810","0.03018"
"330.94200","27.57858","0.03013"
"330.94800","27.57912","0.03004"
"330.95400","27.57966","0.02993"
"330.96000","27.58014","0.02990"
"330.96600","27.58067","0.02998"
"330.97200","27.58121","0.03008"
"330.97800","27.58169","0.03016"
"330.98400","27.58223","0.03024"
"330.99000","27.58270","0.03033"
"330.99600","27.58319","0.03032"
"331.00200","27.58372","0.03039"
"331.00800","27.58420","0.03041"
"331.01400","27.58474","0.03038"
"331.02000","27.58522","0.03038"
"331.02600","27.58570","0.03034"
"331.03200","27.58623","0.03033"
"331.03800","27.58671","0.03038"
"331.04400","27.58725","0.03038"
"331.05000","27.58773","0.03041"
"331.05600","27.58821","0.03041"
"331.06200","27.58875","0.03029"
"331.06800","27.58922","0.03022"
"331.07400","27.58970","0.03016"
"331.08000","27.59024","0.03018"
"331.08600","27.59072","0.03017"
"331.09200","27.59126","0.03019"
"331.09800","27.59174","0.03011"
"331.10400","27.59227","0.03001"
"331.11000","27.59275","0.02991"
"331.11600","27.59323","0.02991"
"331.12200","27.59377","0.02999"
"331.12800","27.59425","0.02999"
"331.13400","27.59472","0.02992"
"331.14000","27.59526","0.02984"
"331.14600","27.59574","0.02970"
"331.15200","27.59622","0.02965"
"331.15800","27.59670","0.02973"
"331.16400","27.59723","0.02980"
"331.17000","27.59771","0.02991"
"331.17600","27.59819","0.02994"
"331.18200","27.59873","0.02994"
"331.18800","27.59921","0.02997"
"331.19400","27.59969","0.03003"
"331.20000","27.60023","0.03008"
"331.20600","27.60070","0.03008"
"331.21200","27.60118","0.03009"
"331.21800","27.60172","0.03002"
"331.22400","27.60220","0.03003"
"331.23000","27.60273","0.03005"
"331.23600","27.60321","0.03008"
"331.24200","27.60375","0.03008"
"331.24800","27.60423","0.03009"
"331.25400","27.60477","0.03003"
"331.26000","27.60525","0.02989"
"331.26600","27.60572","0.02972"
"331.27200","27.60626","0.02948"
"331.27800","27.60674","0.02936"
"331.28400","27.60728","0.02945"
"331.29000","27.60776","0.02952"
