End date,"1/22/2017"
Specimen label,"18BG_43"
"306.62400","25.55219","0.03948"
"306.63000","25.55273","0.03957"
"306.63600","25.55321","0.03963"
"306.64200","25.55375","0.03968"
"306.64800","25.55422","0.03978"
"306.65400","25.55477","0.03984"
"306.66000","25.55524","0.03987"
"306.66600","25.55578","0.03993"
"306.67200","25.55626","0.03994"
"306.67800","25.55680","0.03986"
"306.68400","25.55728","0.03976"
"306.69000","25.55775","0.03960"
"306.69600","25.55823","0.03951"
"306.70200","25.55877","0.03945"
"306.70800","25.55925","0.03940"
"306.71400","25.55978","0.03937"
"306.72000","25.56026","0.03937"
"306.72600","25.56074","0.03951"
"306.73200","25.56122","0.03964"
"306.73800","25.56176","0.03976"
"306.74400","25.56224","0.03982"
"306.75000","25.56272","0.03980"
"306.75600","25.56319","0.03972"
"306.76200","25.56373","0.03967"
"306.76800","25.56421","0.03958"
"306.77400","25.56469","0.03947"
"306.78000","25.56523","0.03936"
"306.78600","25.56571","0.03925"
"306.79200","25.56624","0.03921"
"306.79800","25.56672","0.03926"
"306.80400","25.56726","0.03936"
"306.81000","25.56774","0.03947"
"306.81600","25.56821","0.03953"
"306.82200","25.56875","0.03962"
"306.82800","25.56923","0.03970"
"306.83400","25.56977","0.03975"
"306.84000","25.57025","0.03970"
"306.84600","25.57073","0.03961"
"306.85200","25.57121","0.03960"
"306.85800","25.57174","0.03965"
"306.86400","25.57222","0.03962"
"306.87000","25.57270","0.03958"
"306.87600","25.57318","0.03959"
"306.88200","25.57372","0.03955"
"306.88800","25.57419","0.03966"
"306.89400","25.57467","0.03987"
"306.90000","25.57521","0.03996"
"306.90600","25.57569","0.03999"
"306.91200","25.57617","0.03993"
"306.91800","25.57671","0.03984"
"306.92400","25.57718","0.03978"
"306.93000","25.57766","0.03973"
"306.93600","25.57820","0.03964"
"306.94200","25.57868","0.03955"
"306.94800","25.57922","0.03950"
"306.95400","25.57970","0.03951"
"306.96000","25.58017","0.03963"
"306.96600","25.58071","0.03975"
"306.97200","25.58119","0.03977"
"306.97800","25.58173","0.03977"
"306.98400","25.58221","0.03975"
"306.99000","25.58269","0.03975"
"306.99600","25.58316","0.03974"
"307.00200","25.58370","0.03973"
"307.00800","25.58418","0.03970"
"307.01400","25.58466","0.03968"
"307.02000","25.58520","0.03958"
"307.02600","25.58568","0.03951"
"307.03200","25.58615","0.03955"
"307.03800","25.58669","0.03964"
"307.04400","25.58717","0.03969"
"307.05000","25.58771","0.03975"
"307.05600","25.58818","0.03980"
"307.06200","25.58872","0.03983"
"307.06800","25.58920","0.03985"
"307.07400","25.58974","0.03976"
"307.08000","25.59022","0.03966"
"307.08600","25.59076","0.03964"
"307.09200","25.59130","0.03958"
"307.09800","25.59177","0.03958"
"307.10400","25.59231","0.03964"
"307.11000","25.59279","0.03974"
"307.11600","25.59327","0.03986"
"307.12200","25.59381","0.03999"
"307.12800","25.59429","0.04004"
"307.13400","25.59476","0.04012"
"307.14000","25.59530","0.04007"
"307.14600","25.59578","0.03993"
"307.15200","25.59626","0.03984"
"307.15800","25.59674","0.03980"
"307.16400","25.59721","0.03970"
"307.17000","25.59769","0.03966"
"307.17600","25.59817","0.03969"
"307.18200","25.59871","0.03976"
"307.18800","25.59919","0.03984"
"307.19400","25.59967","0.03999"
"307.20000","25.60020","0.04009"
"307.20600","25.60068","0.04013"
"307.21200","25.60122","0.04016"
"307.21800","25.60170","0.04011"
"307.22400","25.60224","0.04001"
"307.23000","25.60272","0.03989"
"307.23600","25.60325","0.03984"
"307.24200","25.60373","0.03983"
"307.24800","25.60421","0.03982"
"307.25400","25.60475","0.03981"
"307.26000","25.60523","0.03982"
"307.26600","25.60571","0.03986"
"307.27200","25.60618","0.03985"
"307.27800","25.60666","0.03986"
"307.28400","25.60714","0.03984"
"307.29000","25.60768","0.03981"
"307.29600","25.60816","0.03983"
"307.30200","25.60863","0.03981"
"307.30800","25.60917","0.03978"
"307.31400","25.60965","0.03977"
"307.32000","25.61013","0.03976"
"307.32600","25.61061","0.03976"
"307.33200","25.61115","0.03983"
"307.33800","25.61162","0.03987"
"307.34400","25.61216","0.03987"
"307.35000","25.61264","0.03993"
"307.35600","25.61318","0.03998"
"307.36200","25.61366","0.04007"
"307.36800","25.61419","0.04011"
"307.37400","25.61467","0.04009"
"307.38000","25.61521","0.04002"
"307.38600","25.61569","0.04002"
"307.39200","25.61617","0.04003"
"307.39800","25.61671","0.04002"
"307.40400","25.61718","0.03999"
"307.41000","25.61766","0.03994"
"307.41600","25.61820","0.03994"
"307.42200","25.61868","0.03995"
"307.42800","25.61916","0.04000"
"307.43400","25.61964","0.04004"
"307.44000","25.62017","0.03999"
"307.44600","25.62065","0.03991"
"307.45200","25.62119","0.03985"
"307.45800","25.62167","0.03986"
"307.46400","25.62215","0.03991"
"307.47000","25.62269","0.03998"
"307.47600","25.62316","0.04009"
"307.48200","25.62364","0.04014"
"307.48800","25.62418","0.04012"
"307.49400","25.62466","0.04015"
"307.50000","25.62519","0.04014"
"307.50600","25.62568","0.04012"
"307.51200","25.62621","0.04005"
"307.51800","25.62669","0.03997"
"307.52400","25.62723","0.03996"
"307.53000","25.62771","0.04006"
"307.53600","25.62819","0.04020"
"307.54200","25.62872","0.04035"
"307.54800","25.62920","0.04048"
"307.55400","25.62968","0.04056"
"307.56000","25.63016","0.04060"
"307.56600","25.63070","0.04057"
"307.57200","25.63117","0.04051"
"307.57800","25.63165","0.04043"
"307.58400","25.63219","0.04034"
"307.59000","25.63267","0.04026"
"307.59600","25.63321","0.04014"
"307.60200","25.63369","0.04007"
"307.60800","25.63423","0.04007"
"307.61400","25.63470","0.04004"
"307.62000","25.63524","0.04008"
"307.62600","25.63572","0.04015"
"307.63200","25.63626","0.04020"
"307.63800","25.63674","0.04021"
"307.64400","25.63721","0.04024"
"307.65000","25.63775","0.04029"
"307.65600","25.63823","0.04035"
"307.66200","25.63877","0.04042"
"307.66800","25.63925","0.04045"
"307.67400","25.63979","0.04048"
"307.68000","25.64026","0.04051"
"307.68600","25.64074","0.04056"
"307.69200","25.64122","0.04059"
"307.69800","25.64176","0.04067"
"307.70400","25.64223","0.04078"
"307.71000","25.64272","0.04083"
"307.71600","25.64319","0.04079"
"307.72200","25.64373","0.04068"
"307.72800","25.64421","0.04052"
"307.73400","25.64469","0.04041"
"307.74000","25.64522","0.04039"
"307.74600","25.64577","0.04035"
"307.75200","25.64624","0.04026"
"307.75800","25.64672","0.04019"
"307.76400","25.64726","0.04019"
"307.77000","25.64774","0.04023"
"307.77600","25.64821","0.04029"
"307.78200","25.64875","0.04029"
"307.78800","25.64923","0.04027"
"307.79400","25.64971","0.04032"
"307.80000","25.65025","0.04039"
"307.80600","25.65073","0.04045"
"307.81200","25.65120","0.04046"
"307.81800","25.65168","0.04042"
"307.82400","25.65222","0.04036"
"307.83000","25.65270","0.04025"
"307.83600","25.65324","0.04019"
"307.84200","25.65372","0.04028"
"307.84800","25.65419","0.04032"
"307.85400","25.65473","0.04038"
"307.86000","25.65521","0.04049"
"307.86600","25.65575","0.04058"
"307.87200","25.65623","0.04062"
"307.87800","25.65671","0.04060"
"307.88400","25.65724","0.04054"
"307.89000","25.65772","0.04041"
"307.89600","25.65820","0.04036"
"307.90200","25.65868","0.04043"
"307.90800","25.65921","0.04055"
"307.91400","25.65969","0.04058"
"307.92000","25.66017","0.04061"
"307.92600","25.66065","0.04051"
"307.93200","25.66119","0.04037"
"307.93800","25.66167","0.04028"
"307.94400","25.66215","0.04026"
"307.95000","25.66269","0.04027"
"307.95600","25.66316","0.04035"
"307.96200","25.66364","0.04040"
"307.96800","25.66418","0.04046"
"307.97400","25.66466","0.04050"
"307.98000","25.66514","0.04049"
"307.98600","25.66567","0.04043"
"307.99200","25.66615","0.04043"
"307.99800","25.66669","0.04044"
"308.00400","25.66717","0.04041"
"308.01000","25.66771","0.04038"
"308.01600","25.66818","0.04038"
"308.02200","25.66866","0.04037"
"308.02800","25.66920","0.04035"
"308.03400","25.66968","0.04041"
"308.04000","25.67016","0.04046"
"308.04600","25.67070","0.04047"
"308.05200","25.67117","0.04052"
"308.05800","25.67171","0.04053"
"308.06400","25.67219","0.04051"
"308.07000","25.67273","0.04050"
"308.07600","25.67321","0.04044"
"308.08200","25.67369","0.04038"
"308.08800","25.67422","0.04032"
"308.09400","25.67470","0.04039"
"308.10000","25.67518","0.04051"
"308.10600","25.67566","0.04064"
"308.11200","25.67620","0.04072"
"308.11800","25.67668","0.04072"
"308.12400","25.67715","0.04071"
"308.13000","25.67769","0.04069"
"308.13600","25.67823","0.04068"
"308.14200","25.67871","0.04071"
"308.14800","25.67919","0.04075"
"308.15400","25.67972","0.04074"
"308.16000","25.68026","0.04069"
"308.16600","25.68074","0.04060"
"308.17200","25.68122","0.04053"
"308.17800","25.68176","0.04051"
"308.18400","25.68224","0.04058"
"308.19000","25.68278","0.04067"
"308.19600","25.68325","0.04073"
"308.20200","25.68373","0.04080"
"308.20800","25.68421","0.04087"
"308.21400","25.68475","0.04089"
"308.22000","25.68522","0.04090"
"308.22600","25.68570","0.04093"
"308.23200","25.68624","0.04092"
"308.23800","25.68672","0.04080"
"308.24400","25.68720","0.04071"
"308.25000","25.68774","0.04067"
"308.25600","25.68821","0.04070"
"308.26200","25.68869","0.04070"
"308.26800","25.68917","0.04068"
"308.27400","25.68971","0.04065"
"308.28000","25.69019","0.04061"
"308.28600","25.69073","0.04061"
"308.29200","25.69120","0.04060"
"308.29800","25.69174","0.04059"
"308.30400","25.69228","0.04055"
"308.31000","25.69276","0.04054"
"308.31600","25.69324","0.04046"
"308.32200","25.69378","0.04040"
"308.32800","25.69425","0.04050"
"308.33400","25.69473","0.04065"
"308.34000","25.69527","0.04076"
"308.34600","25.69575","0.04079"
"308.35200","25.69623","0.04080"
"308.35800","25.69671","0.04080"
"308.36400","25.69724","0.04079"
"308.37000","25.69772","0.04082"
"308.37600","25.69820","0.04077"
"308.38200","25.69874","0.04070"
"308.38800","25.69921","0.04064"
"308.39400","25.69970","0.04059"
"308.40000","25.70023","0.04057"
"308.40600","25.70071","0.04059"
"308.41200","25.70119","0.04060"
"308.41800","25.70173","0.04061"
"308.42400","25.70220","0.04060"
"308.43000","25.70268","0.04070"
"308.43600","25.70322","0.04085"
"308.44200","25.70370","0.04097"
"308.44800","25.70418","0.04102"
"308.45400","25.70466","0.04106"
"308.46000","25.70519","0.04106"
"308.46600","25.70568","0.04103"
"308.47200","25.70615","0.04102"
"308.47800","25.70669","0.04104"
"308.48400","25.70717","0.04107"
"308.49000","25.70765","0.04103"
"308.49600","25.70818","0.04099"
"308.50200","25.70866","0.04102"
"308.50800","25.70914","0.04109"
"308.51400","25.70968","0.04107"
"308.52000","25.71016","0.04098"
"308.52600","25.71070","0.04095"
"308.53200","25.71117","0.04099"
"308.53800","25.71165","0.04097"
"308.54400","25.71219","0.04096"
"308.55000","25.71267","0.04098"
"308.55600","25.71315","0.04101"
"308.56200","25.71369","0.04100"
"308.56800","25.71416","0.04099"
"308.57400","25.71470","0.04098"
"308.58000","25.71518","0.04087"
"308.58600","25.71572","0.04077"
"308.59200","25.71620","0.04069"
"308.59800","25.71673","0.04059"
"308.60400","25.71721","0.04054"
"308.61000","25.71769","0.04055"
"308.61600","25.71823","0.04059"
"308.62200","25.71871","0.04060"
"308.62800","25.71925","0.04068"
"308.63400","25.71972","0.04080"
"308.64000","25.72020","0.04086"
"308.64600","25.72074","0.04091"
"308.65200","25.72122","0.04096"
"308.65800","25.72175","0.04103"
"308.66400","25.72223","0.04111"
"308.67000","25.72277","0.04123"
"308.67600","25.72325","0.04123"
"308.68200","25.72373","0.04117"
"308.68800","25.72427","0.04112"
"308.69400","25.72475","0.04110"
"308.70000","25.72523","0.04119"
"308.70600","25.72576","0.04120"
"308.71200","25.72624","0.04120"
"308.71800","25.72672","0.04127"
"308.72400","25.72725","0.04138"
"308.73000","25.72773","0.04146"
"308.73600","25.72821","0.04151"
"308.74200","25.72875","0.04147"
"308.74800","25.72923","0.04136"
"308.75400","25.72971","0.04133"
"308.76000","25.73019","0.04129"
"308.76600","25.73073","0.04121"
"308.77200","25.73120","0.04105"
"308.77800","25.73168","0.04091"
"308.78400","25.73222","0.04083"
"308.79000","25.73270","0.04077"
"308.79600","25.73323","0.04081"
"308.80200","25.73371","0.04089"
"308.80800","25.73425","0.04095"
"308.81400","25.73473","0.04096"
"308.82000","25.73527","0.04092"
"308.82600","25.73575","0.04088"
"308.83200","25.73628","0.04089"
"308.83800","25.73676","0.04087"
"308.84400","25.73730","0.04089"
"308.85000","25.73778","0.04099"
"308.85600","25.73826","0.04123"
"308.86200","25.73880","0.04138"
"308.86800","25.73927","0.04147"
"308.87400","25.73975","0.04156"
"308.88000","25.74023","0.04158"
"308.88600","25.74077","0.04159"
"308.89200","25.74125","0.04155"
"308.89800","25.74173","0.04147"
"308.90400","25.74220","0.04130"
"308.91000","25.74274","0.04118"
"308.91600","25.74322","0.04106"
"308.92200","25.74370","0.04091"
"308.92800","25.74424","0.04086"
"308.93400","25.74472","0.04085"
"308.94000","25.74525","0.04091"
"308.94600","25.74573","0.04099"
"308.95200","25.74627","0.04102"
"308.95800","25.74675","0.04100"
"308.96400","25.74723","0.04098"
"308.97000","25.74776","0.04098"
"308.97600","25.74824","0.04098"
"308.98200","25.74872","0.04099"
"308.98800","25.74920","0.04105"
"308.99400","25.74968","0.04113"
"309.00000","25.75022","0.04120"
"309.00600","25.75069","0.04126"
"309.01200","25.75117","0.04129"
"309.01800","25.75165","0.04126"
"309.02400","25.75213","0.04128"
"309.03000","25.75267","0.04129"
"309.03600","25.75315","0.04132"
"309.04200","25.75362","0.04131"
"309.04800","25.75416","0.04127"
"309.05400","25.75464","0.04126"
"309.06000","25.75512","0.04130"
"309.06600","25.75566","0.04134"
"309.07200","25.75614","0.04141"
"309.07800","25.75667","0.04149"
"309.08400","25.75715","0.04158"
"309.09000","25.75769","0.04158"
"309.09600","25.75817","0.04154"
"309.10200","25.75871","0.04147"
"309.10800","25.75918","0.04142"
"309.11400","25.75972","0.04126"
"309.12000","25.76020","0.04114"
"309.12600","25.76068","0.04114"
"309.13200","25.76122","0.04115"
"309.13800","25.76170","0.04117"
"309.14400","25.76223","0.04120"
"309.15000","25.76271","0.04118"
"309.15600","25.76319","0.04109"
"309.16200","25.76373","0.04099"
"309.16800","25.76421","0.04093"
"309.17400","25.76468","0.04100"
"309.18000","25.76522","0.04112"
"309.18600","25.76570","0.04124"
"309.19200","25.76624","0.04132"
"309.19800","25.76672","0.04142"
"309.20400","25.76720","0.04143"
"309.21000","25.76774","0.04137"
"309.21600","25.76821","0.04130"
"309.22200","25.76875","0.04121"
"309.22800","25.76929","0.04118"
"309.23400","25.76977","0.04129"
"309.24000","25.77024","0.04138"
"309.24600","25.77078","0.04144"
"309.25200","25.77126","0.04151"
"309.25800","25.77180","0.04160"
"309.26400","25.77228","0.04167"
"309.27000","25.77276","0.04171"
"309.27600","25.77324","0.04173"
"309.28200","25.77378","0.04171"
"309.28800","25.77425","0.04163"
"309.29400","25.77473","0.04152"
"309.30000","25.77521","0.04143"
"309.30600","25.77575","0.04128"
"309.31200","25.77622","0.04119"
"309.31800","25.77670","0.04119"
"309.32400","25.77724","0.04134"
"309.33000","25.77772","0.04152"
"309.33600","25.77820","0.04170"
"309.34200","25.77874","0.04180"
"309.34800","25.77921","0.04182"
"309.35400","25.77969","0.04173"
"309.36000","25.78023","0.04164"
"309.36600","25.78071","0.04160"
"309.37200","25.78125","0.04158"
"309.37800","25.78173","0.04151"
"309.38400","25.78226","0.04150"
"309.39000","25.78274","0.04149"
"309.39600","25.78322","0.04146"
"309.40200","25.78376","0.04143"
"309.40800","25.78424","0.04137"
"309.41400","25.78472","0.04119"
"309.42000","25.78519","0.04101"
"309.42600","25.78573","0.04090"
"309.43200","25.78621","0.04092"
"309.43800","25.78669","0.04101"
"309.44400","25.78717","0.04111"
"309.45000","25.78771","0.04121"
"309.45600","25.78818","0.04114"
"309.46200","25.78866","0.04076"
"309.46800","25.78920","0.04010"
"309.47400","25.78968","0.03941"
"309.48000","25.79021","0.03895"
"309.48600","25.79070","0.03881"
"309.49200","25.79117","0.03887"
"309.49800","25.79171","0.03884"
"309.50400","25.79219","0.03867"
"309.51000","25.79267","0.03851"
"309.51600","25.79320","0.03852"
"309.52200","25.79368","0.03872"
"309.52800","25.79422","0.03898"
"309.53400","25.79470","0.03912"
"309.54000","25.79518","0.03904"
"309.54600","25.79572","0.03884"
"309.55200","25.79619","0.03860"
"309.55800","25.79667","0.03850"
"309.56400","25.79715","0.03858"
"309.57000","25.79769","0.03875"
"309.57600","25.79817","0.03879"
"309.58200","25.79865","0.03876"
"309.58800","25.79918","0.03868"
"309.59400","25.79966","0.03868"
"309.60000","25.80014","0.03886"
"309.60600","25.80062","0.03903"
"309.61200","25.80110","0.03913"
"309.61800","25.80164","0.03910"
"309.62400","25.80211","0.03897"
"309.63000","25.80265","0.03886"
"309.63600","25.80313","0.03881"
"309.64200","25.80361","0.03881"
"309.64800","25.80415","0.03880"
"309.65400","25.80469","0.03874"
"309.66000","25.80516","0.03864"
"309.66600","25.80570","0.03857"
"309.67200","25.80618","0.03857"
"309.67800","25.80672","0.03855"
"309.68400","25.80726","0.03854"
"309.69000","25.80773","0.03854"
"309.69600","25.80821","0.03852"
"309.70200","25.80875","0.03850"
"309.70800","25.80923","0.03852"
"309.71400","25.80971","0.03855"
"309.72000","25.81025","0.03868"
"309.72600","25.81072","0.03876"
"309.73200","25.81120","0.03874"
"309.73800","25.81174","0.03865"
"309.74400","25.81222","0.03858"
"309.75000","25.81269","0.03857"
"309.75600","25.81323","0.03855"
"309.76200","25.81371","0.03857"
"309.76800","25.81425","0.03857"
"309.77400","25.81473","0.03850"
"309.78000","25.81527","0.03837"
"309.78600","25.81574","0.03830"
"309.79200","25.81628","0.03831"
"309.79800","25.81676","0.03836"
"309.80400","25.81730","0.03834"
"309.81000","25.81778","0.03828"
"309.81600","25.81832","0.03821"
"309.82200","25.81879","0.03816"
"309.82800","25.81927","0.03820"
"309.83400","25.81981","0.03825"
"309.84000","25.82029","0.03826"
"309.84600","25.82077","0.03825"
"309.85200","25.82125","0.03826"
"309.85800","25.82178","0.03831"
"309.86400","25.82226","0.03845"
"309.87000","25.82274","0.03860"
