End date,"1/22/2017"
Specimen label,"18BG_42"
"162.21600","13.51823","0.01499"
"162.22200","13.51871","0.01488"
"162.22800","13.51925","0.01491"
"162.23400","13.51973","0.01501"
"162.24000","13.52021","0.01509"
"162.24600","13.52075","0.01506"
"162.25200","13.52122","0.01499"
"162.25800","13.52170","0.01490"
"162.26400","13.52224","0.01481"
"162.27000","13.52272","0.01473"
"162.27600","13.52326","0.01470"
"162.28200","13.52374","0.01480"
"162.28800","13.52421","0.01485"
"162.29400","13.52475","0.01490"
"162.30000","13.52523","0.01493"
"162.30600","13.52577","0.01500"
"162.31200","13.52625","0.01501"
"162.31800","13.52672","0.01502"
"162.32400","13.52726","0.01509"
"162.33000","13.52774","0.01520"
"162.33600","13.52822","0.01519"
"162.34200","13.52876","0.01513"
"162.34800","13.52924","0.01495"
"162.35400","13.52977","0.01479"
"162.36000","13.53025","0.01464"
"162.36600","13.53079","0.01453"
"162.37200","13.53127","0.01455"
"162.37800","13.53175","0.01460"
"162.38400","13.53228","0.01473"
"162.39000","13.53276","0.01475"
"162.39600","13.53324","0.01484"
"162.40200","13.53372","0.01491"
"162.40800","13.53426","0.01496"
"162.41400","13.53474","0.01501"
"162.42000","13.53527","0.01503"
"162.42600","13.53575","0.01509"
"162.43200","13.53623","0.01527"
"162.43800","13.53677","0.01540"
"162.44400","13.53725","0.01537"
"162.45000","13.53778","0.01533"
"162.45600","13.53826","0.01524"
"162.46200","13.53874","0.01516"
"162.46800","13.53928","0.01510"
"162.47400","13.53976","0.01499"
"162.48000","13.54024","0.01491"
"162.48600","13.54077","0.01489"
"162.49200","13.54125","0.01482"
"162.49800","13.54173","0.01475"
"162.50400","13.54227","0.01466"
"162.51000","13.54275","0.01467"
"162.51600","13.54323","0.01475"
"162.52200","13.54376","0.01479"
"162.52800","13.54424","0.01477"
"162.53400","13.54472","0.01480"
"162.54000","13.54520","0.01490"
"162.54600","13.54574","0.01503"
"162.55200","13.54622","0.01514"
"162.55800","13.54669","0.01518"
"162.56400","13.54723","0.01505"
"162.57000","13.54771","0.01503"
"162.57600","13.54819","0.01516"
"162.58200","13.54873","0.01527"
"162.58800","13.54921","0.01524"
"162.59400","13.54968","0.01531"
"162.60000","13.55022","0.01536"
"162.60600","13.55070","0.01536"
"162.61200","13.55118","0.01536"
"162.61800","13.55172","0.01540"
"162.62400","13.55220","0.01554"
"162.63000","13.55273","0.01562"
"162.63600","13.55321","0.01560"
"162.64200","13.55369","0.01561"
"162.64800","13.55423","0.01567"
"162.65400","13.55471","0.01565"
"162.66000","13.55524","0.01577"
"162.66600","13.55572","0.01583"
"162.67200","13.55620","0.01580"
"162.67800","13.55668","0.01563"
"162.68400","13.55722","0.01563"
"162.69000","13.55770","0.01554"
"162.69600","13.55823","0.01546"
"162.70200","13.55871","0.01556"
"162.70800","13.55925","0.01576"
"162.71400","13.55973","0.01582"
"162.72000","13.56027","0.01578"
"162.72600","13.56075","0.01567"
"162.73200","13.56128","0.01565"
"162.73800","13.56176","0.01570"
"162.74400","13.56224","0.01575"
"162.75000","13.56278","0.01584"
"162.75600","13.56326","0.01589"
"162.76200","13.56379","0.01578"
"162.76800","13.56427","0.01558"
"162.77400","13.56475","0.01549"
"162.78000","13.56529","0.01548"
"162.78600","13.56577","0.01545"
"162.79200","13.56631","0.01548"
"162.79800","13.56678","0.01547"
"162.80400","13.56732","0.01541"
"162.81000","13.56780","0.01529"
"162.81600","13.56828","0.01528"
"162.82200","13.56876","0.01521"
"162.82800","13.56923","0.01518"
"162.83400","13.56971","0.01509"
"162.84000","13.57025","0.01498"
"162.84600","13.57073","0.01498"
"162.85200","13.57121","0.01504"
"162.85800","13.57175","0.01503"
"162.86400","13.57222","0.01505"
"162.87000","13.57276","0.01505"
"162.87600","13.57324","0.01511"
"162.88200","13.57378","0.01510"
"162.88800","13.57426","0.01515"
"162.89400","13.57479","0.01517"
"162.90000","13.57527","0.01520"
"162.90600","13.57575","0.01535"
"162.91200","13.57629","0.01550"
"162.91800","13.57677","0.01560"
"162.92400","13.57731","0.01563"
"162.93000","13.57778","0.01556"
"162.93600","13.57826","0.01545"
"162.94200","13.57880","0.01535"
"162.94800","13.57928","0.01531"
"162.95400","13.57976","0.01532"
"162.96000","13.58024","0.01537"
"162.96600","13.58071","0.01543"
"162.97200","13.58125","0.01548"
"162.97800","13.58173","0.01544"
"162.98400","13.58221","0.01547"
"162.99000","13.58275","0.01553"
"162.99600","13.58323","0.01543"
"163.00200","13.58370","0.01545"
"163.00800","13.58424","0.01550"
"163.01400","13.58478","0.01544"
"163.02000","13.58526","0.01534"
"163.02600","13.58574","0.01533"
"163.03200","13.58627","0.01534"
"163.03800","13.58675","0.01533"
"163.04400","13.58723","0.01535"
"163.05000","13.58771","0.01540"
"163.05600","13.58825","0.01541"
"163.06200","13.58873","0.01529"
"163.06800","13.58920","0.01517"
"163.07400","13.58968","0.01510"
"163.08000","13.59016","0.01506"
"163.08600","13.59064","0.01513"
"163.09200","13.59118","0.01525"
"163.09800","13.59166","0.01535"
"163.10400","13.59213","0.01534"
"163.11000","13.59267","0.01531"
"163.11600","13.59315","0.01531"
"163.12200","13.59363","0.01537"
"163.12800","13.59417","0.01548"
"163.13400","13.59465","0.01555"
"163.14000","13.59512","0.01556"
"163.14600","13.59566","0.01558"
"163.15200","13.59614","0.01559"
"163.15800","13.59668","0.01567"
"163.16400","13.59716","0.01572"
"163.17000","13.59770","0.01567"
"163.17600","13.59817","0.01575"
"163.18200","13.59871","0.01591"
"163.18800","13.59925","0.01594"
"163.19400","13.59973","0.01595"
"163.20000","13.60021","0.01602"
"163.20600","13.60074","0.01597"
"163.21200","13.60122","0.01571"
"163.21800","13.60170","0.01553"
"163.22400","13.60224","0.01541"
"163.23000","13.60272","0.01536"
"163.23600","13.60326","0.01545"
"163.24200","13.60373","0.01555"
"163.24800","13.60421","0.01554"
"163.25400","13.60475","0.01545"
"163.26000","13.60523","0.01538"
"163.26600","13.60577","0.01540"
"163.27200","13.60625","0.01553"
"163.27800","13.60678","0.01567"
"163.28400","13.60726","0.01579"
"163.29000","13.60780","0.01601"
"163.29600","13.60828","0.01607"
"163.30200","13.60876","0.01608"
"163.30800","13.60929","0.01614"
"163.31400","13.60983","0.01611"
"163.32000","13.61031","0.01588"
"163.32600","13.61079","0.01574"
"163.33200","13.61133","0.01578"
"163.33800","13.61181","0.01581"
"163.34400","13.61228","0.01578"
"163.35000","13.61276","0.01563"
"163.35600","13.61324","0.01552"
"163.36200","13.61378","0.01545"
"163.36800","13.61426","0.01525"
"163.37400","13.61473","0.01510"
"163.38000","13.61521","0.01503"
"163.38600","13.61569","0.01495"
"163.39200","13.61623","0.01504"
"163.39800","13.61671","0.01526"
"163.40400","13.61719","0.01552"
"163.41000","13.61772","0.01565"
"163.41600","13.61820","0.01583"
"163.42200","13.61868","0.01592"
"163.42800","13.61922","0.01583"
"163.43400","13.61970","0.01574"
"163.44000","13.62024","0.01566"
"163.44600","13.62071","0.01572"
"163.45200","13.62125","0.01574"
"163.45800","13.62173","0.01566"
"163.46400","13.62221","0.01553"
"163.47000","13.62275","0.01563"
"163.47600","13.62322","0.01588"
"163.48200","13.62370","0.01607"
"163.48800","13.62418","0.01605"
"163.49400","13.62472","0.01596"
"163.50000","13.62520","0.01585"
"163.50600","13.62568","0.01573"
"163.51200","13.62621","0.01560"
"163.51800","13.62669","0.01553"
"163.52400","13.62723","0.01554"
"163.53000","13.62771","0.01560"
"163.53600","13.62819","0.01552"
"163.54200","13.62873","0.01535"
"163.54800","13.62920","0.01514"
"163.55400","13.62968","0.01506"
"163.56000","13.63022","0.01504"
"163.56600","13.63070","0.01511"
"163.57200","13.63118","0.01529"
"163.57800","13.63171","0.01530"
"163.58400","13.63219","0.01522"
"163.59000","13.63273","0.01515"
"163.59600","13.63321","0.01511"
"163.60200","13.63369","0.01518"
"163.60800","13.63417","0.01524"
"163.61400","13.63470","0.01526"
"163.62000","13.63518","0.01530"
"163.62600","13.63566","0.01537"
"163.63200","13.63614","0.01538"
"163.63800","13.63668","0.01535"
"163.64400","13.63716","0.01544"
"163.65000","13.63763","0.01555"
"163.65600","13.63817","0.01551"
"163.66200","13.63865","0.01536"
"163.66800","13.63919","0.01534"
"163.67400","13.63967","0.01554"
"163.68000","13.64015","0.01571"
"163.68600","13.64068","0.01577"
"163.69200","13.64116","0.01591"
"163.69800","13.64164","0.01594"
"163.70400","13.64218","0.01581"
"163.71000","13.64266","0.01562"
"163.71600","13.64314","0.01546"
"163.72200","13.64367","0.01537"
"163.72800","13.64415","0.01537"
"163.73400","13.64469","0.01538"
"163.74000","13.64523","0.01558"
"163.74600","13.64571","0.01581"
"163.75200","13.64618","0.01604"
"163.75800","13.64672","0.01609"
"163.76400","13.64720","0.01597"
"163.77000","13.64768","0.01591"
"163.77600","13.64822","0.01597"
"163.78200","13.64869","0.01606"
"163.78800","13.64923","0.01592"
"163.79400","13.64971","0.01574"
"163.80000","13.65025","0.01575"
"163.80600","13.65073","0.01592"
"163.81200","13.65127","0.01605"
"163.81800","13.65174","0.01610"
"163.82400","13.65222","0.01608"
"163.83000","13.65276","0.01598"
"163.83600","13.65324","0.01578"
"163.84200","13.65378","0.01571"
"163.84800","13.65425","0.01569"
"163.85400","13.65473","0.01559"
"163.86000","13.65527","0.01547"
"163.86600","13.65575","0.01538"
"163.87200","13.65623","0.01525"
"163.87800","13.65677","0.01507"
"163.88400","13.65724","0.01517"
"163.89000","13.65778","0.01541"
"163.89600","13.65826","0.01545"
"163.90200","13.65874","0.01541"
"163.90800","13.65922","0.01543"
"163.91400","13.65976","0.01540"
"163.92000","13.66023","0.01534"
"163.92600","13.66071","0.01530"
"163.93200","13.66125","0.01531"
"163.93800","13.66173","0.01533"
"163.94400","13.66221","0.01537"
"163.95000","13.66275","0.01545"
"163.95600","13.66322","0.01543"
"163.96200","13.66376","0.01551"
"163.96800","13.66424","0.01568"
"163.97400","13.66478","0.01589"
"163.98000","13.66526","0.01594"
"163.98600","13.66574","0.01591"
"163.99200","13.66627","0.01590"
"163.99800","13.66675","0.01587"
"164.00400","13.66729","0.01595"
"164.01000","13.66777","0.01605"
"164.01600","13.66825","0.01615"
"164.02200","13.66878","0.01621"
"164.02800","13.66926","0.01621"
"164.03400","13.66974","0.01613"
"164.04000","13.67028","0.01611"
"164.04600","13.67076","0.01617"
"164.05200","13.67124","0.01623"
"164.05800","13.67177","0.01618"
"164.06400","13.67225","0.01608"
"164.07000","13.67273","0.01601"
"164.07600","13.67327","0.01608"
"164.08200","13.67375","0.01626"
"164.08800","13.67423","0.01629"
"164.09400","13.67476","0.01615"
"164.10000","13.67524","0.01603"
"164.10600","13.67578","0.01602"
"164.11200","13.67626","0.01595"
"164.11800","13.67674","0.01597"
"164.12400","13.67722","0.01607"
"164.13000","13.67775","0.01631"
"164.13600","13.67823","0.01648"
"164.14200","13.67871","0.01643"
"164.14800","13.67925","0.01617"
"164.15400","13.67973","0.01599"
"164.16000","13.68020","0.01591"
"164.16600","13.68074","0.01584"
"164.17200","13.68122","0.01562"
"164.17800","13.68170","0.01543"
"164.18400","13.68218","0.01530"
"164.19000","13.68272","0.01511"
"164.19600","13.68319","0.01505"
"164.20200","13.68367","0.01511"
"164.20800","13.68421","0.01516"
"164.21400","13.68469","0.01512"
"164.22000","13.68517","0.01509"
"164.22600","13.68571","0.01519"
"164.23200","13.68618","0.01539"
"164.23800","13.68666","0.01551"
"164.24400","13.68720","0.01553"
"164.25000","13.68768","0.01549"
"164.25600","13.68816","0.01542"
"164.26200","13.68869","0.01534"
"164.26800","13.68917","0.01534"
"164.27400","13.68971","0.01537"
"164.28000","13.69019","0.01535"
"164.28600","13.69067","0.01529"
"164.29200","13.69121","0.01531"
"164.29800","13.69168","0.01529"
"164.30400","13.69222","0.01532"
"164.31000","13.69270","0.01545"
"164.31600","13.69324","0.01550"
"164.32200","13.69372","0.01547"
"164.32800","13.69425","0.01533"
"164.33400","13.69473","0.01525"
"164.34000","13.69527","0.01513"
"164.34600","13.69575","0.01509"
"164.35200","13.69623","0.01509"
"164.35800","13.69677","0.01503"
"164.36400","13.69724","0.01506"
"164.37000","13.69778","0.01508"
"164.37600","13.69826","0.01513"
"164.38200","13.69874","0.01513"
"164.38800","13.69928","0.01506"
"164.39400","13.69975","0.01501"
"164.40000","13.70023","0.01495"
"164.40600","13.70077","0.01495"
"164.41200","13.70125","0.01491"
"164.41800","13.70173","0.01492"
"164.42400","13.70227","0.01503"
"164.43000","13.70274","0.01520"
"164.43600","13.70328","0.01527"
"164.44200","13.70376","0.01533"
"164.44800","13.70424","0.01543"
"164.45400","13.70478","0.01551"
"164.46000","13.70526","0.01564"
"164.46600","13.70573","0.01558"
"164.47200","13.70627","0.01542"
"164.47800","13.70675","0.01523"
"164.48400","13.70723","0.01498"
"164.49000","13.70777","0.01479"
"164.49600","13.70825","0.01467"
"164.50200","13.70872","0.01454"
"164.50800","13.70926","0.01436"
"164.51400","13.70974","0.01427"
"164.52000","13.71022","0.01429"
"164.52600","13.71076","0.01436"
"164.53200","13.71123","0.01451"
"164.53800","13.71177","0.01470"
"164.54400","13.71225","0.01492"
"164.55000","13.71273","0.01501"
"164.55600","13.71327","0.01512"
"164.56200","13.71375","0.01517"
"164.56800","13.71422","0.01518"
"164.57400","13.71476","0.01525"
"164.58000","13.71524","0.01535"
"164.58600","13.71578","0.01533"
"164.59200","13.71626","0.01530"
"164.59800","13.71679","0.01536"
"164.60400","13.71727","0.01545"
"164.61000","13.71781","0.01563"
"164.61600","13.71829","0.01587"
"164.62200","13.71877","0.01600"
"164.62800","13.71931","0.01599"
"164.63400","13.71978","0.01593"
"164.64000","13.72026","0.01580"
"164.64600","13.72074","0.01558"
"164.65200","13.72122","0.01549"
"164.65800","13.72176","0.01550"
"164.66400","13.72224","0.01550"
"164.67000","13.72271","0.01550"
"164.67600","13.72319","0.01551"
"164.68200","13.72373","0.01562"
"164.68800","13.72421","0.01570"
"164.69400","13.72469","0.01576"
"164.70000","13.72517","0.01580"
"164.70600","13.72570","0.01588"
"164.71200","13.72618","0.01594"
"164.71800","13.72666","0.01587"
"164.72400","13.72720","0.01577"
"164.73000","13.72768","0.01562"
"164.73600","13.72822","0.01553"
"164.74200","13.72869","0.01553"
"164.74800","13.72923","0.01568"
"164.75400","13.72971","0.01581"
"164.76000","13.73019","0.01587"
"164.76600","13.73073","0.01585"
"164.77200","13.73120","0.01574"
"164.77800","13.73168","0.01549"
"164.78400","13.73216","0.01530"
"164.79000","13.73264","0.01531"
"164.79600","13.73318","0.01532"
"164.80200","13.73365","0.01538"
"164.80800","13.73413","0.01545"
"164.81400","13.73467","0.01544"
"164.82000","13.73515","0.01544"
"164.82600","13.73563","0.01550"
"164.83200","13.73617","0.01556"
"164.83800","13.73664","0.01566"
"164.84400","13.73718","0.01576"
"164.85000","13.73766","0.01583"
"164.85600","13.73820","0.01577"
"164.86200","13.73868","0.01556"
"164.86800","13.73922","0.01543"
"164.87400","13.73976","0.01539"
"164.88000","13.74023","0.01546"
"164.88600","13.74077","0.01552"
"164.89200","13.74125","0.01548"
"164.89800","13.74179","0.01528"
"164.90400","13.74227","0.01521"
"164.91000","13.74280","0.01519"
"164.91600","13.74328","0.01532"
"164.92200","13.74376","0.01553"
"164.92800","13.74430","0.01568"
"164.93400","13.74478","0.01571"
"164.94000","13.74525","0.01567"
"164.94600","13.74579","0.01564"
"164.95200","13.74627","0.01562"
"164.95800","13.74675","0.01561"
"164.96400","13.74729","0.01552"
"164.97000","13.74777","0.01550"
"164.97600","13.74824","0.01554"
"164.98200","13.74872","0.01548"
"164.98800","13.74926","0.01550"
"164.99400","13.74974","0.01566"
"165.00000","13.75022","0.01582"
"165.00600","13.75076","0.01581"
"165.01200","13.75123","0.01562"
"165.01800","13.75177","0.01536"
"165.02400","13.75225","0.01521"
"165.03000","13.75279","0.01524"
"165.03600","13.75327","0.01535"
"165.04200","13.75375","0.01545"
"165.04800","13.75428","0.01550"
"165.05400","13.75476","0.01547"
"165.06000","13.75530","0.01546"
"165.06600","13.75578","0.01560"
"165.07200","13.75626","0.01581"
"165.07800","13.75673","0.01595"
"165.08400","13.75727","0.01601"
"165.09000","13.75775","0.01601"
"165.09600","13.75823","0.01587"
"165.10200","13.75877","0.01565"
"165.10800","13.75925","0.01548"
"165.11400","13.75972","0.01544"
"165.12000","13.76020","0.01546"
"165.12600","13.76074","0.01551"
"165.13200","13.76122","0.01566"
"165.13800","13.76170","0.01571"
"165.14400","13.76224","0.01569"
"165.15000","13.76271","0.01562"
"165.15600","13.76325","0.01556"
"165.16200","13.76373","0.01543"
"165.16800","13.76427","0.01516"
"165.17400","13.76475","0.01488"
"165.18000","13.76528","0.01484"
"165.18600","13.76576","0.01483"
"165.19200","13.76624","0.01493"
"165.19800","13.76678","0.01511"
"165.20400","13.76726","0.01528"
"165.21000","13.76774","0.01533"
"165.21600","13.76822","0.01518"
"165.22200","13.76869","0.01508"
"165.22800","13.76917","0.01508"
"165.23400","13.76971","0.01530"
"165.24000","13.77019","0.01563"
"165.24600","13.77067","0.01587"
"165.25200","13.77120","0.01593"
"165.25800","13.77168","0.01595"
"165.26400","13.77216","0.01598"
"165.27000","13.77270","0.01588"
"165.27600","13.77318","0.01588"
"165.28200","13.77366","0.01595"
"165.28800","13.77419","0.01600"
"165.29400","13.77467","0.01595"
"165.30000","13.77515","0.01582"
"165.30600","13.77569","0.01571"
"165.31200","13.77617","0.01561"
"165.31800","13.77670","0.01547"
"165.32400","13.77718","0.01533"
"165.33000","13.77772","0.01534"
"165.33600","13.77820","0.01543"
"165.34200","13.77874","0.01540"
"165.34800","13.77922","0.01530"
"165.35400","13.77969","0.01538"
"165.36000","13.78017","0.01553"
"165.36600","13.78071","0.01568"
"165.37200","13.78119","0.01580"
"165.37800","13.78167","0.01573"
"165.38400","13.78214","0.01553"
"165.39000","13.78268","0.01544"
"165.39600","13.78316","0.01549"
"165.40200","13.78364","0.01572"
"165.40800","13.78418","0.01600"
"165.41400","13.78466","0.01609"
"165.42000","13.78519","0.01602"
"165.42600","13.78567","0.01586"
"165.43200","13.78621","0.01576"
"165.43800","13.78669","0.01568"
"165.44400","13.78717","0.01570"
"165.45000","13.78771","0.01578"
"165.45600","13.78824","0.01584"
"165.46200","13.78872","0.01583"
