End date,"1/22/2017"
Specimen label,"18BG_46"
"47.36000","3.94683","0.02997"
"47.36600","3.94730","0.02994"
"47.37200","3.94784","0.02988"
"47.37800","3.94832","0.02976"
"47.38400","3.94880","0.02969"
"47.39000","3.94934","0.02973"
"47.39600","3.94982","0.02984"
"47.40200","3.95035","0.02991"
"47.40800","3.95083","0.02994"
"47.41400","3.95131","0.02988"
"47.42000","3.95185","0.02984"
"47.42600","3.95233","0.02963"
"47.43200","3.95287","0.02946"
"47.43800","3.95334","0.02947"
"47.44400","3.95382","0.02949"
"47.45000","3.95436","0.02945"
"47.45600","3.95484","0.02929"
"47.46200","3.95532","0.02915"
"47.46800","3.95580","0.02916"
"47.47400","3.95627","0.02924"
"47.48000","3.95675","0.02940"
"47.48600","3.95729","0.02948"
"47.49200","3.95777","0.02951"
"47.49800","3.95831","0.02948"
"47.50400","3.95878","0.02943"
"47.51000","3.95926","0.02932"
"47.51600","3.95974","0.02924"
"47.52200","3.96028","0.02921"
"47.52800","3.96076","0.02934"
"47.53400","3.96124","0.02944"
"47.54000","3.96177","0.02954"
"47.54600","3.96225","0.02954"
"47.55200","3.96279","0.02942"
"47.55800","3.96333","0.02937"
"47.56400","3.96381","0.02937"
"47.57000","3.96434","0.02931"
"47.57600","3.96482","0.02928"
"47.58200","3.96536","0.02926"
"47.58800","3.96584","0.02922"
"47.59400","3.96632","0.02929"
"47.60000","3.96686","0.02943"
"47.60600","3.96733","0.02951"
"47.61200","3.96781","0.02961"
"47.61800","3.96829","0.02971"
"47.62400","3.96883","0.02983"
"47.63000","3.96931","0.02988"
"47.63600","3.96985","0.02978"
"47.64200","3.97032","0.02974"
"47.64800","3.97086","0.02972"
"47.65400","3.97134","0.02965"
"47.66000","3.97182","0.02964"
"47.66600","3.97236","0.02959"
"47.67200","3.97283","0.02956"
"47.67800","3.97337","0.02954"
"47.68400","3.97385","0.02945"
"47.69000","3.97439","0.02939"
"47.69600","3.97487","0.02936"
"47.70200","3.97541","0.02929"
"47.70800","3.97588","0.02942"
"47.71400","3.97642","0.02953"
"47.72000","3.97690","0.02953"
"47.72600","3.97744","0.02946"
"47.73200","3.97792","0.02943"
"47.73800","3.97840","0.02943"
"47.74400","3.97887","0.02938"
"47.75000","3.97935","0.02945"
"47.75600","3.97989","0.02963"
"47.76200","3.98037","0.02973"
"47.76800","3.98085","0.02976"
"47.77400","3.98133","0.02981"
"47.78000","3.98186","0.02987"
"47.78600","3.98234","0.02981"
"47.79200","3.98288","0.02969"
"47.79800","3.98336","0.02970"
"47.80400","3.98384","0.02969"
"47.81000","3.98437","0.02967"
"47.81600","3.98485","0.02964"
"47.82200","3.98533","0.02958"
"47.82800","3.98587","0.02949"
"47.83400","3.98635","0.02938"
"47.84000","3.98689","0.02942"
"47.84600","3.98736","0.02943"
"47.85200","3.98790","0.02944"
"47.85800","3.98838","0.02947"
"47.86400","3.98886","0.02954"
"47.87000","3.98940","0.02958"
"47.87600","3.98987","0.02966"
"47.88200","3.99035","0.02969"
"47.88800","3.99089","0.02970"
"47.89400","3.99137","0.02972"
"47.90000","3.99185","0.02971"
"47.90600","3.99233","0.02975"
"47.91200","3.99286","0.02974"
"47.91800","3.99334","0.02981"
"47.92400","3.99382","0.02986"
"47.93000","3.99436","0.02996"
"47.93600","3.99484","0.03003"
"47.94200","3.99532","0.03003"
"47.94800","3.99585","0.02994"
"47.95400","3.99633","0.02990"
"47.96000","3.99681","0.02995"
"47.96600","3.99735","0.03002"
"47.97200","3.99783","0.03004"
"47.97800","3.99831","0.02992"
"47.98400","3.99884","0.02972"
"47.99000","3.99932","0.02964"
"47.99600","3.99986","0.02964"
"48.00200","4.00034","0.02961"
"48.00800","4.00082","0.02973"
"48.01400","4.00135","0.02982"
"48.02000","4.00183","0.02989"
"48.02600","4.00231","0.02984"
"48.03200","4.00279","0.02971"
"48.03800","4.00333","0.02955"
"48.04400","4.00381","0.02956"
"48.05000","4.00428","0.02965"
"48.05600","4.00476","0.02970"
"48.06200","4.00530","0.02978"
"48.06800","4.00578","0.02967"
"48.07400","4.00626","0.02957"
"48.08000","4.00680","0.02950"
"48.08600","4.00727","0.02955"
"48.09200","4.00775","0.02960"
"48.09800","4.00829","0.02957"
"48.10400","4.00877","0.02959"
"48.11000","4.00931","0.02955"
"48.11600","4.00979","0.02946"
"48.12200","4.01032","0.02940"
"48.12800","4.01080","0.02937"
"48.13400","4.01134","0.02940"
"48.14000","4.01182","0.02946"
"48.14600","4.01236","0.02950"
"48.15200","4.01289","0.02958"
"48.15800","4.01337","0.02972"
"48.16400","4.01385","0.02987"
"48.17000","4.01439","0.02983"
"48.17600","4.01487","0.02977"
"48.18200","4.01535","0.02975"
"48.18800","4.01582","0.02977"
"48.19400","4.01636","0.02982"
"48.20000","4.01684","0.02969"
"48.20600","4.01738","0.02962"
"48.21200","4.01786","0.02973"
"48.21800","4.01833","0.02976"
"48.22400","4.01887","0.02976"
"48.23000","4.01935","0.02974"
"48.23600","4.01983","0.02973"
"48.24200","4.02037","0.02973"
"48.24800","4.02085","0.02967"
"48.25400","4.02138","0.02959"
"48.26000","4.02186","0.02960"
"48.26600","4.02234","0.02958"
"48.27200","4.02288","0.02961"
"48.27800","4.02336","0.02968"
"48.28400","4.02390","0.02969"
"48.29000","4.02437","0.02976"
"48.29600","4.02491","0.02976"
"48.30200","4.02539","0.02975"
"48.30800","4.02587","0.02979"
"48.31400","4.02635","0.02983"
"48.32000","4.02682","0.02980"
"48.32600","4.02736","0.02977"
"48.33200","4.02784","0.02975"
"48.33800","4.02832","0.02981"
"48.34400","4.02880","0.02973"
"48.35000","4.02934","0.02963"
"48.35600","4.02981","0.02955"
"48.36200","4.03035","0.02943"
"48.36800","4.03083","0.02934"
"48.37400","4.03131","0.02935"
"48.38000","4.03185","0.02932"
"48.38600","4.03233","0.02925"
"48.39200","4.03280","0.02926"
"48.39800","4.03334","0.02934"
"48.40400","4.03382","0.02947"
"48.41000","4.03430","0.02956"
"48.41600","4.03484","0.02968"
"48.42200","4.03532","0.02977"
"48.42800","4.03585","0.02989"
"48.43400","4.03639","0.03003"
"48.44000","4.03687","0.03018"
"48.44600","4.03735","0.03021"
"48.45200","4.03789","0.03014"
"48.45800","4.03836","0.03019"
"48.46400","4.03884","0.03013"
"48.47000","4.03938","0.03001"
"48.47600","4.03986","0.02990"
"48.48200","4.04034","0.02980"
"48.48800","4.04082","0.02982"
"48.49400","4.04135","0.02996"
"48.50000","4.04183","0.03004"
"48.50600","4.04231","0.02994"
"48.51200","4.04285","0.02983"
"48.51800","4.04333","0.02973"
"48.52400","4.04381","0.02962"
"48.53000","4.04434","0.02953"
"48.53600","4.04482","0.02942"
"48.54200","4.04530","0.02942"
"48.54800","4.04584","0.02949"
"48.55400","4.04632","0.02966"
"48.56000","4.04685","0.02985"
"48.56600","4.04733","0.02995"
"48.57200","4.04781","0.03002"
"48.57800","4.04835","0.03000"
"48.58400","4.04883","0.02985"
"48.59000","4.04937","0.02975"
"48.59600","4.04984","0.02975"
"48.60200","4.05032","0.02982"
"48.60800","4.05080","0.02999"
"48.61400","4.05134","0.03011"
"48.62000","4.05182","0.03025"
"48.62600","4.05230","0.03031"
"48.63200","4.05277","0.03036"
"48.63800","4.05331","0.03037"
"48.64400","4.05379","0.03036"
"48.65000","4.05427","0.03033"
"48.65600","4.05481","0.03024"
"48.66200","4.05528","0.03018"
"48.66800","4.05576","0.03010"
"48.67400","4.05630","0.02998"
"48.68000","4.05678","0.02987"
"48.68600","4.05732","0.02974"
"48.69200","4.05780","0.02966"
"48.69800","4.05833","0.02971"
"48.70400","4.05887","0.02986"
"48.71000","4.05935","0.03010"
"48.71600","4.05983","0.03027"
"48.72200","4.06037","0.03020"
"48.72800","4.06085","0.02998"
"48.73400","4.06138","0.02971"
"48.74000","4.06186","0.02953"
"48.74600","4.06234","0.02954"
"48.75200","4.06288","0.02972"
"48.75800","4.06336","0.02995"
"48.76400","4.06383","0.03018"
"48.77000","4.06437","0.03035"
"48.77600","4.06485","0.03035"
"48.78200","4.06533","0.03027"
"48.78800","4.06587","0.03018"
"48.79400","4.06635","0.03021"
"48.80000","4.06682","0.03026"
"48.80600","4.06736","0.03034"
"48.81200","4.06784","0.03025"
"48.81800","4.06832","0.03009"
"48.82400","4.06886","0.02992"
"48.83000","4.06934","0.02983"
"48.83600","4.06981","0.02978"
"48.84200","4.07035","0.02977"
"48.84800","4.07089","0.02977"
"48.85400","4.07137","0.02980"
"48.86000","4.07191","0.02975"
"48.86600","4.07238","0.02970"
"48.87200","4.07292","0.02973"
"48.87800","4.07340","0.02968"
"48.88400","4.07388","0.02956"
"48.89000","4.07442","0.02955"
"48.89600","4.07490","0.02960"
"48.90200","4.07537","0.02970"
"48.90800","4.07591","0.02981"
"48.91400","4.07639","0.02983"
"48.92000","4.07687","0.02979"
"48.92600","4.07735","0.02980"
"48.93200","4.07789","0.02969"
"48.93800","4.07836","0.02975"
"48.94400","4.07884","0.02986"
"48.95000","4.07932","0.03000"
"48.95600","4.07986","0.03012"
"48.96200","4.08034","0.03021"
"48.96800","4.08081","0.03014"
"48.97400","4.08135","0.03004"
"48.98000","4.08183","0.02996"
"48.98600","4.08237","0.02991"
"48.99200","4.08285","0.02993"
"48.99800","4.08339","0.03008"
"49.00400","4.08386","0.03020"
"49.01000","4.08434","0.03026"
"49.01600","4.08488","0.03030"
"49.02200","4.08536","0.03032"
"49.02800","4.08590","0.03027"
"49.03400","4.08638","0.03019"
"49.04000","4.08685","0.03013"
"49.04600","4.08739","0.03016"
"49.05200","4.08787","0.03021"
"49.05800","4.08835","0.03025"
"49.06400","4.08883","0.03023"
"49.07000","4.08937","0.03015"
"49.07600","4.08984","0.03004"
"49.08200","4.09032","0.02994"
"49.08800","4.09080","0.02988"
"49.09400","4.09134","0.02978"
"49.10000","4.09182","0.02961"
"49.10600","4.09229","0.02950"
"49.11200","4.09283","0.02960"
"49.11800","4.09331","0.02962"
"49.12400","4.09379","0.02965"
"49.13000","4.09433","0.02969"
"49.13600","4.09481","0.02985"
"49.14200","4.09528","0.03004"
"49.14800","4.09582","0.03015"
"49.15400","4.09630","0.03023"
"49.16000","4.09684","0.03026"
"49.16600","4.09732","0.03018"
"49.17200","4.09785","0.03017"
"49.17800","4.09833","0.03012"
"49.18400","4.09881","0.02995"
"49.19000","4.09929","0.02981"
"49.19600","4.09977","0.02980"
"49.20200","4.10031","0.02977"
"49.20800","4.10078","0.02965"
"49.21400","4.10126","0.02960"
"49.22000","4.10180","0.02965"
"49.22600","4.10228","0.02972"
"49.23200","4.10282","0.02981"
"49.23800","4.10330","0.02992"
"49.24400","4.10383","0.02993"
"49.25000","4.10431","0.02994"
"49.25600","4.10485","0.03003"
"49.26200","4.10533","0.03018"
"49.26800","4.10587","0.03024"
"49.27400","4.10635","0.03027"
"49.28000","4.10688","0.03032"
"49.28600","4.10736","0.03044"
"49.29200","4.10790","0.03043"
"49.29800","4.10844","0.03030"
"49.30400","4.10892","0.03020"
"49.31000","4.10945","0.03020"
"49.31600","4.10993","0.03023"
"49.32200","4.11041","0.03016"
"49.32800","4.11095","0.03020"
"49.33400","4.11143","0.03014"
"49.34000","4.11191","0.03001"
"49.34600","4.11238","0.03003"
"49.35200","4.11286","0.03011"
"49.35800","4.11334","0.03016"
"49.36400","4.11388","0.03029"
"49.37000","4.11436","0.03051"
"49.37600","4.11484","0.03060"
"49.38200","4.11531","0.03048"
"49.38800","4.11585","0.03035"
"49.39400","4.11633","0.03013"
"49.40000","4.11681","0.03002"
"49.40600","4.11735","0.03010"
"49.41200","4.11782","0.03031"
"49.41800","4.11836","0.03029"
"49.42400","4.11884","0.03020"
"49.43000","4.11932","0.03013"
"49.43600","4.11986","0.02995"
"49.44200","4.12034","0.02968"
"49.44800","4.12087","0.02957"
"49.45400","4.12135","0.02968"
"49.46000","4.12183","0.02990"
"49.46600","4.12231","0.03014"
"49.47200","4.12285","0.03036"
"49.47800","4.12333","0.03038"
"49.48400","4.12380","0.03031"
"49.49000","4.12428","0.03039"
"49.49600","4.12476","0.03049"
"49.50200","4.12530","0.03054"
"49.50800","4.12578","0.03059"
"49.51400","4.12631","0.03053"
"49.52000","4.12679","0.03033"
"49.52600","4.12727","0.03012"
"49.53200","4.12775","0.03014"
"49.53800","4.12829","0.03026"
"49.54400","4.12877","0.03038"
"49.55000","4.12930","0.03041"
"49.55600","4.12978","0.03039"
"49.56200","4.13032","0.03034"
"49.56800","4.13080","0.03026"
"49.57400","4.13134","0.03028"
"49.58000","4.13182","0.03030"
"49.58600","4.13235","0.03033"
"49.59200","4.13283","0.03028"
"49.59800","4.13337","0.03026"
"49.60400","4.13385","0.03026"
"49.61000","4.13433","0.03028"
"49.61600","4.13480","0.03026"
"49.62200","4.13534","0.03025"
"49.62800","4.13582","0.03017"
"49.63400","4.13630","0.03020"
"49.64000","4.13678","0.03016"
"49.64600","4.13732","0.03006"
"49.65200","4.13779","0.03001"
"49.65800","4.13827","0.02984"
"49.66400","4.13881","0.02974"
"49.67000","4.13929","0.02982"
"49.67600","4.13977","0.02998"
"49.68200","4.14031","0.03008"
"49.68800","4.14078","0.03012"
"49.69400","4.14126","0.03013"
"49.70000","4.14180","0.03016"
"49.70600","4.14228","0.03018"
"49.71200","4.14282","0.03023"
"49.71800","4.14329","0.03025"
"49.72400","4.14383","0.03029"
"49.73000","4.14431","0.03035"
"49.73600","4.14485","0.03040"
"49.74200","4.14533","0.03026"
"49.74800","4.14581","0.03008"
"49.75400","4.14628","0.03008"
"49.76000","4.14682","0.03020"
"49.76600","4.14730","0.03027"
"49.77200","4.14778","0.03035"
"49.77800","4.14832","0.03041"
"49.78400","4.14880","0.03029"
"49.79000","4.14933","0.03025"
"49.79600","4.14981","0.03034"
"49.80200","4.15035","0.03042"
"49.80800","4.15083","0.03042"
"49.81400","4.15131","0.03037"
"49.82000","4.15184","0.03033"
"49.82600","4.15232","0.03026"
"49.83200","4.15286","0.03030"
"49.83800","4.15334","0.03034"
"49.84400","4.15382","0.03044"
"49.85000","4.15436","0.03052"
"49.85600","4.15483","0.03050"
"49.86200","4.15537","0.03043"
"49.86800","4.15591","0.03027"
"49.87400","4.15639","0.03030"
"49.88000","4.15687","0.03044"
"49.88600","4.15741","0.03053"
"49.89200","4.15788","0.03054"
"49.89800","4.15836","0.03049"
"49.90400","4.15884","0.03046"
"49.91000","4.15938","0.03042"
"49.91600","4.15986","0.03025"
"49.92200","4.16033","0.03023"
"49.92800","4.16087","0.03013"
"49.93400","4.16135","0.03000"
"49.94000","4.16183","0.02992"
"49.94600","4.16237","0.02994"
"49.95200","4.16285","0.03002"
"49.95800","4.16338","0.03017"
"49.96400","4.16386","0.03026"
"49.97000","4.16434","0.03038"
"49.97600","4.16488","0.03045"
"49.98200","4.16536","0.03040"
"49.98800","4.16584","0.03033"
"49.99400","4.16631","0.03024"
"50.00000","4.16685","0.03008"
"50.00600","4.16733","0.03000"
"50.01200","4.16781","0.02996"
"50.01800","4.16829","0.02996"
"50.02400","4.16883","0.03013"
"50.03000","4.16930","0.03034"
"50.03600","4.16984","0.03050"
"50.04200","4.17032","0.03063"
"50.04800","4.17080","0.03062"
"50.05400","4.17134","0.03050"
"50.06000","4.17181","0.03055"
"50.06600","4.17229","0.03065"
"50.07200","4.17283","0.03066"
"50.07800","4.17331","0.03054"
"50.08400","4.17385","0.03035"
"50.09000","4.17433","0.03015"
"50.09600","4.17480","0.03009"
"50.10200","4.17534","0.03013"
"50.10800","4.17582","0.03005"
"50.11400","4.17630","0.02994"
"50.12000","4.17684","0.02983"
"50.12600","4.17732","0.02982"
"50.13200","4.17779","0.02987"
"50.13800","4.17833","0.02992"
"50.14400","4.17881","0.03007"
"50.15000","4.17929","0.03029"
"50.15600","4.17983","0.03041"
"50.16200","4.18030","0.03052"
"50.16800","4.18078","0.03054"
"50.17400","4.18126","0.03052"
"50.18000","4.18180","0.03051"
"50.18600","4.18228","0.03054"
"50.19200","4.18282","0.03051"
"50.19800","4.18329","0.03060"
"50.20400","4.18383","0.03076"
"50.21000","4.18431","0.03086"
"50.21600","4.18485","0.03091"
"50.22200","4.18533","0.03098"
"50.22800","4.18581","0.03096"
"50.23400","4.18634","0.03087"
"50.24000","4.18682","0.03080"
"50.24600","4.18730","0.03075"
"50.25200","4.18784","0.03058"
"50.25800","4.18832","0.03044"
"50.26400","4.18885","0.03038"
"50.27000","4.18933","0.03048"
"50.27600","4.18981","0.03048"
"50.28200","4.19035","0.03042"
"50.28800","4.19083","0.03036"
"50.29400","4.19131","0.03023"
"50.30000","4.19184","0.03013"
"50.30600","4.19232","0.03008"
"50.31200","4.19280","0.03014"
"50.31800","4.19328","0.03019"
"50.32400","4.19382","0.03015"
"50.33000","4.19430","0.03027"
"50.33600","4.19483","0.03044"
"50.34200","4.19531","0.03057"
"50.34800","4.19585","0.03063"
"50.35400","4.19633","0.03066"
"50.36000","4.19687","0.03068"
"50.36600","4.19734","0.03061"
"50.37200","4.19788","0.03053"
"50.37800","4.19836","0.03047"
"50.38400","4.19890","0.03033"
"50.39000","4.19938","0.03023"
"50.39600","4.19986","0.03018"
"50.40200","4.20033","0.03015"
"50.40800","4.20087","0.03015"
"50.41400","4.20135","0.03022"
"50.42000","4.20189","0.03037"
"50.42600","4.20237","0.03048"
"50.43200","4.20285","0.03055"
"50.43800","4.20332","0.03052"
"50.44400","4.20386","0.03054"
"50.45000","4.20434","0.03053"
"50.45600","4.20482","0.03047"
"50.46200","4.20536","0.03037"
"50.46800","4.20583","0.03025"
"50.47400","4.20631","0.03018"
"50.48000","4.20685","0.03021"
"50.48600","4.20733","0.03021"
"50.49200","4.20787","0.03010"
"50.49800","4.20835","0.03001"
"50.50400","4.20888","0.03002"
"50.51000","4.20936","0.03014"
"50.51600","4.20990","0.03033"
"50.52200","4.21038","0.03060"
"50.52800","4.21086","0.03079"
"50.53400","4.21140","0.03091"
"50.54000","4.21187","0.03102"
"50.54600","4.21235","0.03102"
"50.55200","4.21289","0.03100"
"50.55800","4.21337","0.03105"
"50.56400","4.21385","0.03109"
"50.57000","4.21432","0.03103"
"50.57600","4.21486","0.03077"
"50.58200","4.21534","0.03044"
"50.58800","4.21582","0.03030"
"50.59400","4.21630","0.03027"
"50.60000","4.21684","0.03014"
"50.60600","4.21731","0.02998"
"50.61200","4.21779","0.02995"
"50.61800","4.21833","0.03008"
"50.62400","4.21881","0.03035"
"50.63000","4.21929","0.03066"
"50.63600","4.21983","0.03088"
"50.64200","4.22030","0.03099"
"50.64800","4.22078","0.03101"
"50.65400","4.22126","0.03103"
"50.66000","4.22180","0.03111"
"50.66600","4.22228","0.03118"
"50.67200","4.22282","0.03117"
"50.67800","4.22329","0.03111"
"50.68400","4.22377","0.03103"
"50.69000","4.22431","0.03095"
"50.69600","4.22479","0.03094"
"50.70200","4.22527","0.03073"
"50.70800","4.22580","0.03051"
"50.71400","4.22628","0.03031"
"50.72000","4.22676","0.03018"
"50.72600","4.22730","0.03017"
"50.73200","4.22778","0.03013"
"50.73800","4.22826","0.03018"
"50.74400","4.22879","0.03028"
"50.75000","4.22927","0.03025"
"50.75600","4.22981","0.03041"
"50.76200","4.23029","0.03055"
"50.76800","4.23077","0.03058"
"50.77400","4.23131","0.03052"
"50.78000","4.23178","0.03046"
"50.78600","4.23232","0.03043"
"50.79200","4.23286","0.03035"
"50.79800","4.23334","0.03034"
"50.80400","4.23382","0.03045"
"50.81000","4.23435","0.03064"
"50.81600","4.23483","0.03072"
"50.82200","4.23537","0.03073"
"50.82800","4.23585","0.03071"
"50.83400","4.23633","0.03073"
"50.84000","4.23687","0.03072"
"50.84600","4.23734","0.03075"
"50.85200","4.23788","0.03077"
"50.85800","4.23836","0.03089"
"50.86400","4.23890","0.03106"
"50.87000","4.23938","0.03118"
"50.87600","4.23991","0.03119"
"50.88200","4.24039","0.03116"
"50.88800","4.24087","0.03111"
"50.89400","4.24141","0.03109"
"50.90000","4.24189","0.03092"
"50.90600","4.24237","0.03077"
"50.91200","4.24290","0.03064"
"50.91800","4.24338","0.03053"
"50.92400","4.24386","0.03045"
"50.93000","4.24440","0.03036"
"50.93600","4.24488","0.03029"
"50.94200","4.24536","0.03028"
"50.94800","4.24589","0.03029"
"50.95400","4.24637","0.03042"
"50.96000","4.24685","0.03054"
"50.96600","4.24733","0.03050"
"50.97200","4.24787","0.03044"
"50.97800","4.24835","0.03048"
"50.98400","4.24888","0.03052"
"50.99000","4.24936","0.03057"
"50.99600","4.24984","0.03065"
"51.00200","4.25038","0.03072"
"51.00800","4.25086","0.03069"
"51.01400","4.25139","0.03056"
"51.02000","4.25187","0.03053"
"51.02600","4.25241","0.03045"
"51.03200","4.25289","0.03033"
"51.03800","4.25343","0.03016"
"51.04400","4.25391","0.03008"
"51.05000","4.25438","0.03010"
"51.05600","4.25492","0.03007"
"51.06200","4.25540","0.03010"
"51.06800","4.25588","0.03024"
"51.07400","4.25642","0.03046"
"51.08000","4.25690","0.03056"
"51.08600","4.25737","0.03063"
"51.09200","4.25785","0.03081"
"51.09800","4.25839","0.03093"
"51.10400","4.25887","0.03094"
"51.11000","4.25935","0.03084"
"51.11600","4.25982","0.03068"
"51.12200","4.26036","0.03047"
"51.12800","4.26084","0.03040"
"51.13400","4.26132","0.03037"
