End date,"1/22/2017"
Specimen label,"18BG_48"
"37.42800","3.11922","0.00267"
"37.43400","3.11970","0.00265"
"37.44000","3.12024","0.00259"
"37.44600","3.12071","0.00260"
"37.45200","3.12119","0.00272"
"37.45800","3.12173","0.00282"
"37.46400","3.12221","0.00286"
"37.47000","3.12269","0.00303"
"37.47600","3.12323","0.00311"
"37.48200","3.12370","0.00304"
"37.48800","3.12418","0.00300"
"37.49400","3.12472","0.00314"
"37.50000","3.12520","0.00326"
"37.50600","3.12568","0.00333"
"37.51200","3.12622","0.00338"
"37.51800","3.12669","0.00334"
"37.52400","3.12723","0.00330"
"37.53000","3.12771","0.00322"
"37.53600","3.12819","0.00317"
"37.54200","3.12873","0.00321"
"37.54800","3.12920","0.00321"
"37.55400","3.12968","0.00323"
"37.56000","3.13022","0.00320"
"37.56600","3.13070","0.00300"
"37.57200","3.13124","0.00290"
"37.57800","3.13172","0.00287"
"37.58400","3.13219","0.00290"
"37.59000","3.13273","0.00293"
"37.59600","3.13321","0.00293"
"37.60200","3.13375","0.00297"
"37.60800","3.13423","0.00299"
"37.61400","3.13471","0.00293"
"37.62000","3.13524","0.00290"
"37.62600","3.13572","0.00294"
"37.63200","3.13620","0.00288"
"37.63800","3.13674","0.00280"
"37.64400","3.13722","0.00276"
"37.65000","3.13775","0.00279"
"37.65600","3.13823","0.00277"
"37.66200","3.13871","0.00271"
"37.66800","3.13925","0.00289"
"37.67400","3.13973","0.00307"
"37.68000","3.14021","0.00303"
"37.68600","3.14074","0.00290"
"37.69200","3.14122","0.00273"
"37.69800","3.14170","0.00261"
"37.70400","3.14218","0.00244"
"37.71000","3.14266","0.00238"
"37.71600","3.14320","0.00240"
"37.72200","3.14367","0.00248"
"37.72800","3.14421","0.00256"
"37.73400","3.14469","0.00260"
"37.74000","3.14517","0.00267"
"37.74600","3.14571","0.00266"
"37.75200","3.14618","0.00261"
"37.75800","3.14672","0.00266"
"37.76400","3.14720","0.00267"
"37.77000","3.14768","0.00276"
"37.77600","3.14816","0.00286"
"37.78200","3.14870","0.00293"
"37.78800","3.14917","0.00302"
"37.79400","3.14965","0.00314"
"37.80000","3.15019","0.00327"
"37.80600","3.15067","0.00331"
"37.81200","3.15121","0.00332"
"37.81800","3.15169","0.00323"
"37.82400","3.15216","0.00323"
"37.83000","3.15270","0.00309"
"37.83600","3.15318","0.00288"
"37.84200","3.15366","0.00275"
"37.84800","3.15420","0.00271"
"37.85400","3.15468","0.00277"
"37.86000","3.15515","0.00290"
"37.86600","3.15569","0.00299"
"37.87200","3.15617","0.00312"
"37.87800","3.15671","0.00311"
"37.88400","3.15719","0.00310"
"37.89000","3.15772","0.00312"
"37.89600","3.15820","0.00316"
"37.90200","3.15874","0.00316"
"37.90800","3.15922","0.00311"
"37.91400","3.15970","0.00314"
"37.92000","3.16024","0.00324"
"37.92600","3.16071","0.00329"
"37.93200","3.16119","0.00334"
"37.93800","3.16173","0.00339"
"37.94400","3.16221","0.00350"
"37.95000","3.16269","0.00352"
"37.95600","3.16323","0.00349"
"37.96200","3.16370","0.00345"
"37.96800","3.16424","0.00347"
"37.97400","3.16472","0.00355"
"37.98000","3.16526","0.00354"
"37.98600","3.16574","0.00341"
"37.99200","3.16621","0.00323"
"37.99800","3.16675","0.00303"
"38.00400","3.16723","0.00289"
"38.01000","3.16771","0.00290"
"38.01600","3.16819","0.00296"
"38.02200","3.16873","0.00313"
"38.02800","3.16920","0.00322"
"38.03400","3.16974","0.00314"
"38.04000","3.17022","0.00301"
"38.04600","3.17070","0.00290"
"38.05200","3.17124","0.00287"
"38.05800","3.17172","0.00303"
"38.06400","3.17219","0.00314"
"38.07000","3.17273","0.00319"
"38.07600","3.17321","0.00321"
"38.08200","3.17369","0.00304"
"38.08800","3.17417","0.00287"
"38.09400","3.17470","0.00288"
"38.10000","3.17518","0.00294"
"38.10600","3.17572","0.00303"
"38.11200","3.17620","0.00313"
"38.11800","3.17668","0.00319"
"38.12400","3.17722","0.00319"
"38.13000","3.17769","0.00316"
"38.13600","3.17823","0.00313"
"38.14200","3.17871","0.00306"
"38.14800","3.17919","0.00303"
"38.15400","3.17973","0.00308"
"38.16000","3.18021","0.00310"
"38.16600","3.18074","0.00315"
"38.17200","3.18122","0.00307"
"38.17800","3.18170","0.00297"
"38.18400","3.18224","0.00297"
"38.19000","3.18272","0.00301"
"38.19600","3.18319","0.00306"
"38.20200","3.18373","0.00314"
"38.20800","3.18421","0.00321"
"38.21400","3.18469","0.00328"
"38.22000","3.18523","0.00320"
"38.22600","3.18571","0.00309"
"38.23200","3.18618","0.00300"
"38.23800","3.18672","0.00301"
"38.24400","3.18720","0.00299"
"38.25000","3.18774","0.00293"
"38.25600","3.18822","0.00285"
"38.26200","3.18870","0.00291"
"38.26800","3.18917","0.00305"
"38.27400","3.18971","0.00315"
"38.28000","3.19019","0.00319"
"38.28600","3.19067","0.00316"
"38.29200","3.19121","0.00324"
"38.29800","3.19168","0.00342"
"38.30400","3.19216","0.00354"
"38.31000","3.19270","0.00350"
"38.31600","3.19318","0.00351"
"38.32200","3.19372","0.00342"
"38.32800","3.19420","0.00339"
"38.33400","3.19467","0.00332"
"38.34000","3.19515","0.00316"
"38.34600","3.19569","0.00305"
"38.35200","3.19617","0.00293"
"38.35800","3.19665","0.00290"
"38.36400","3.19719","0.00275"
"38.37000","3.19766","0.00253"
"38.37600","3.19820","0.00255"
"38.38200","3.19868","0.00264"
"38.38800","3.19922","0.00276"
"38.39400","3.19970","0.00283"
"38.40000","3.20017","0.00280"
"38.40600","3.20071","0.00270"
"38.41200","3.20119","0.00263"
"38.41800","3.20167","0.00278"
"38.42400","3.20215","0.00284"
"38.43000","3.20269","0.00278"
"38.43600","3.20316","0.00287"
"38.44200","3.20364","0.00299"
"38.44800","3.20418","0.00303"
"38.45400","3.20472","0.00310"
"38.46000","3.20520","0.00315"
"38.46600","3.20568","0.00321"
"38.47200","3.20621","0.00326"
"38.47800","3.20669","0.00330"
"38.48400","3.20717","0.00322"
"38.49000","3.20771","0.00321"
"38.49600","3.20819","0.00327"
"38.50200","3.20872","0.00333"
"38.50800","3.20920","0.00332"
"38.51400","3.20968","0.00325"
"38.52000","3.21022","0.00326"
"38.52600","3.21076","0.00324"
"38.53200","3.21124","0.00325"
"38.53800","3.21171","0.00333"
"38.54400","3.21225","0.00343"
"38.55000","3.21273","0.00352"
"38.55600","3.21321","0.00357"
"38.56200","3.21369","0.00368"
"38.56800","3.21423","0.00374"
"38.57400","3.21470","0.00380"
"38.58000","3.21518","0.00377"
"38.58600","3.21572","0.00375"
"38.59200","3.21620","0.00364"
"38.59800","3.21668","0.00352"
"38.60400","3.21722","0.00339"
"38.61000","3.21769","0.00329"
"38.61600","3.21823","0.00327"
"38.62200","3.21871","0.00322"
"38.62800","3.21919","0.00326"
"38.63400","3.21973","0.00336"
"38.64000","3.22020","0.00344"
"38.64600","3.22068","0.00347"
"38.65200","3.22122","0.00348"
"38.65800","3.22170","0.00342"
"38.66400","3.22224","0.00328"
"38.67000","3.22272","0.00307"
"38.67600","3.22325","0.00302"
"38.68200","3.22373","0.00302"
"38.68800","3.22421","0.00299"
"38.69400","3.22475","0.00305"
"38.70000","3.22523","0.00322"
"38.70600","3.22571","0.00335"
"38.71200","3.22618","0.00341"
"38.71800","3.22666","0.00348"
"38.72400","3.22714","0.00340"
"38.73000","3.22768","0.00326"
"38.73600","3.22816","0.00319"
"38.74200","3.22863","0.00325"
"38.74800","3.22917","0.00325"
"38.75400","3.22965","0.00323"
"38.76000","3.23013","0.00332"
"38.76600","3.23067","0.00341"
"38.77200","3.23115","0.00348"
"38.77800","3.23162","0.00353"
"38.78400","3.23216","0.00354"
"38.79000","3.23264","0.00343"
"38.79600","3.23318","0.00323"
"38.80200","3.23366","0.00307"
"38.80800","3.23419","0.00292"
"38.81400","3.23467","0.00278"
"38.82000","3.23521","0.00276"
"38.82600","3.23569","0.00279"
"38.83200","3.23617","0.00275"
"38.83800","3.23671","0.00274"
"38.84400","3.23718","0.00281"
"38.85000","3.23766","0.00294"
"38.85600","3.23814","0.00316"
"38.86200","3.23868","0.00325"
"38.86800","3.23916","0.00326"
"38.87400","3.23964","0.00332"
"38.88000","3.24011","0.00336"
"38.88600","3.24065","0.00331"
"38.89200","3.24113","0.00327"
"38.89800","3.24161","0.00316"
"38.90400","3.24215","0.00310"
"38.91000","3.24263","0.00311"
"38.91600","3.24316","0.00314"
"38.92200","3.24364","0.00325"
"38.92800","3.24412","0.00333"
"38.93400","3.24466","0.00333"
"38.94000","3.24514","0.00327"
"38.94600","3.24568","0.00328"
"38.95200","3.24615","0.00331"
"38.95800","3.24669","0.00334"
"38.96400","3.24717","0.00333"
"38.97000","3.24771","0.00327"
"38.97600","3.24819","0.00315"
"38.98200","3.24866","0.00308"
"38.98800","3.24920","0.00309"
"38.99400","3.24968","0.00308"
"39.00000","3.25016","0.00307"
"39.00600","3.25070","0.00296"
"39.01200","3.25118","0.00283"
"39.01800","3.25171","0.00291"
"39.02400","3.25219","0.00292"
"39.03000","3.25267","0.00290"
"39.03600","3.25321","0.00296"
"39.04200","3.25369","0.00308"
"39.04800","3.25416","0.00324"
"39.05400","3.25470","0.00336"
"39.06000","3.25518","0.00344"
"39.06600","3.25566","0.00349"
"39.07200","3.25620","0.00355"
"39.07800","3.25668","0.00349"
"39.08400","3.25715","0.00330"
"39.09000","3.25769","0.00306"
"39.09600","3.25817","0.00287"
"39.10200","3.25871","0.00274"
"39.10800","3.25919","0.00287"
"39.11400","3.25967","0.00301"
"39.12000","3.26020","0.00315"
"39.12600","3.26068","0.00319"
"39.13200","3.26116","0.00314"
"39.13800","3.26170","0.00303"
"39.14400","3.26218","0.00301"
"39.15000","3.26265","0.00310"
"39.15600","3.26319","0.00312"
"39.16200","3.26367","0.00315"
"39.16800","3.26421","0.00323"
"39.17400","3.26469","0.00324"
"39.18000","3.26523","0.00323"
"39.18600","3.26570","0.00317"
"39.19200","3.26618","0.00308"
"39.19800","3.26672","0.00301"
"39.20400","3.26720","0.00297"
"39.21000","3.26768","0.00290"
"39.21600","3.26822","0.00285"
"39.22200","3.26869","0.00290"
"39.22800","3.26923","0.00297"
"39.23400","3.26971","0.00308"
"39.24000","3.27025","0.00326"
"39.24600","3.27073","0.00331"
"39.25200","3.27121","0.00335"
"39.25800","3.27174","0.00349"
"39.26400","3.27222","0.00352"
"39.27000","3.27270","0.00352"
"39.27600","3.27318","0.00363"
"39.28200","3.27372","0.00363"
"39.28800","3.27419","0.00348"
"39.29400","3.27467","0.00333"
"39.30000","3.27521","0.00317"
"39.30600","3.27569","0.00302"
"39.31200","3.27617","0.00290"
"39.31800","3.27671","0.00288"
"39.32400","3.27718","0.00292"
"39.33000","3.27766","0.00293"
"39.33600","3.27814","0.00289"
"39.34200","3.27868","0.00287"
"39.34800","3.27916","0.00290"
"39.35400","3.27964","0.00295"
"39.36000","3.28017","0.00298"
"39.36600","3.28065","0.00300"
"39.37200","3.28119","0.00301"
"39.37800","3.28167","0.00296"
"39.38400","3.28215","0.00297"
"39.39000","3.28268","0.00302"
"39.39600","3.28316","0.00306"
"39.40200","3.28364","0.00322"
"39.40800","3.28418","0.00337"
"39.41400","3.28466","0.00341"
"39.42000","3.28514","0.00339"
"39.42600","3.28567","0.00343"
"39.43200","3.28615","0.00351"
"39.43800","3.28663","0.00346"
"39.44400","3.28717","0.00334"
"39.45000","3.28765","0.00323"
"39.45600","3.28813","0.00321"
"39.46200","3.28866","0.00312"
"39.46800","3.28914","0.00304"
"39.47400","3.28962","0.00305"
"39.48000","3.29016","0.00311"
"39.48600","3.29064","0.00302"
"39.49200","3.29117","0.00295"
"39.49800","3.29165","0.00295"
"39.50400","3.29219","0.00295"
"39.51000","3.29267","0.00292"
"39.51600","3.29321","0.00286"
"39.52200","3.29369","0.00280"
"39.52800","3.29422","0.00279"
"39.53400","3.29470","0.00286"
"39.54000","3.29518","0.00302"
"39.54600","3.29572","0.00307"
"39.55200","3.29620","0.00318"
"39.55800","3.29668","0.00339"
"39.56400","3.29721","0.00353"
"39.57000","3.29769","0.00354"
"39.57600","3.29823","0.00348"
"39.58200","3.29871","0.00340"
"39.58800","3.29925","0.00333"
"39.59400","3.29972","0.00328"
"39.60000","3.30020","0.00322"
"39.60600","3.30068","0.00315"
"39.61200","3.30122","0.00308"
"39.61800","3.30170","0.00304"
"39.62400","3.30218","0.00304"
"39.63000","3.30271","0.00296"
"39.63600","3.30319","0.00303"
"39.64200","3.30367","0.00325"
"39.64800","3.30421","0.00354"
"39.65400","3.30469","0.00368"
"39.66000","3.30523","0.00371"
"39.66600","3.30570","0.00369"
"39.67200","3.30624","0.00358"
"39.67800","3.30672","0.00345"
"39.68400","3.30720","0.00337"
"39.69000","3.30774","0.00327"
"39.69600","3.30821","0.00325"
"39.70200","3.30875","0.00331"
"39.70800","3.30923","0.00330"
"39.71400","3.30971","0.00335"
"39.72000","3.31025","0.00339"
"39.72600","3.31073","0.00339"
"39.73200","3.31120","0.00341"
"39.73800","3.31168","0.00340"
"39.74400","3.31222","0.00335"
"39.75000","3.31270","0.00324"
"39.75600","3.31318","0.00321"
"39.76200","3.31372","0.00322"
"39.76800","3.31419","0.00330"
"39.77400","3.31467","0.00345"
"39.78000","3.31521","0.00340"
"39.78600","3.31569","0.00339"
"39.79200","3.31623","0.00338"
"39.79800","3.31670","0.00345"
"39.80400","3.31724","0.00343"
"39.81000","3.31772","0.00342"
"39.81600","3.31826","0.00348"
"39.82200","3.31874","0.00345"
"39.82800","3.31928","0.00346"
"39.83400","3.31975","0.00351"
"39.84000","3.32023","0.00360"
"39.84600","3.32071","0.00355"
"39.85200","3.32125","0.00343"
"39.85800","3.32173","0.00342"
"39.86400","3.32221","0.00341"
"39.87000","3.32268","0.00340"
"39.87600","3.32322","0.00335"
"39.88200","3.32370","0.00333"
"39.88800","3.32418","0.00335"
"39.89400","3.32466","0.00337"
"39.90000","3.32520","0.00345"
"39.90600","3.32567","0.00347"
"39.91200","3.32615","0.00345"
"39.91800","3.32663","0.00334"
"39.92400","3.32717","0.00332"
"39.93000","3.32765","0.00325"
"39.93600","3.32812","0.00318"
"39.94200","3.32866","0.00326"
"39.94800","3.32914","0.00329"
"39.95400","3.32968","0.00324"
"39.96000","3.33016","0.00334"
"39.96600","3.33070","0.00351"
"39.97200","3.33117","0.00351"
"39.97800","3.33171","0.00346"
"39.98400","3.33219","0.00334"
"39.99000","3.33273","0.00320"
"39.99600","3.33321","0.00307"
"40.00200","3.33369","0.00301"
"40.00800","3.33422","0.00309"
"40.01400","3.33470","0.00308"
"40.02000","3.33518","0.00309"
"40.02600","3.33566","0.00309"
"40.03200","3.33620","0.00313"
"40.03800","3.33667","0.00307"
"40.04400","3.33715","0.00297"
"40.05000","3.33769","0.00300"
"40.05600","3.33817","0.00309"
"40.06200","3.33871","0.00320"
"40.06800","3.33919","0.00339"
"40.07400","3.33972","0.00356"
"40.08000","3.34020","0.00358"
"40.08600","3.34074","0.00364"
"40.09200","3.34122","0.00375"
"40.09800","3.34176","0.00378"
"40.10400","3.34224","0.00369"
"40.11000","3.34277","0.00355"
"40.11600","3.34325","0.00355"
"40.12200","3.34379","0.00367"
"40.12800","3.34427","0.00365"
"40.13400","3.34475","0.00353"
"40.14000","3.34528","0.00344"
"40.14600","3.34576","0.00316"
"40.15200","3.34624","0.00294"
"40.15800","3.34672","0.00289"
"40.16400","3.34720","0.00288"
"40.17000","3.34768","0.00288"
"40.17600","3.34821","0.00291"
"40.18200","3.34869","0.00300"
"40.18800","3.34917","0.00309"
"40.19400","3.34971","0.00329"
"40.20000","3.35019","0.00349"
"40.20600","3.35067","0.00346"
"40.21200","3.35114","0.00340"
"40.21800","3.35168","0.00342"
"40.22400","3.35222","0.00341"
"40.23000","3.35270","0.00342"
"40.23600","3.35324","0.00337"
"40.24200","3.35371","0.00342"
"40.24800","3.35425","0.00343"
"40.25400","3.35473","0.00337"
"40.26000","3.35521","0.00332"
"40.26600","3.35575","0.00329"
"40.27200","3.35623","0.00328"
"40.27800","3.35670","0.00332"
"40.28400","3.35718","0.00332"
"40.29000","3.35766","0.00335"
"40.29600","3.35820","0.00348"
"40.30200","3.35868","0.00364"
"40.30800","3.35916","0.00369"
"40.31400","3.35963","0.00364"
"40.32000","3.36017","0.00353"
"40.32600","3.36065","0.00344"
"40.33200","3.36113","0.00338"
"40.33800","3.36167","0.00340"
"40.34400","3.36214","0.00346"
"40.35000","3.36262","0.00349"
"40.35600","3.36316","0.00343"
"40.36200","3.36364","0.00336"
"40.36800","3.36418","0.00326"
"40.37400","3.36466","0.00319"
"40.38000","3.36519","0.00320"
"40.38600","3.36567","0.00320"
"40.39200","3.36621","0.00321"
"40.39800","3.36669","0.00330"
"40.40400","3.36723","0.00333"
"40.41000","3.36771","0.00347"
"40.41600","3.36818","0.00347"
"40.42200","3.36872","0.00345"
"40.42800","3.36920","0.00342"
"40.43400","3.36968","0.00330"
"40.44000","3.37022","0.00313"
"40.44600","3.37069","0.00303"
"40.45200","3.37117","0.00289"
"40.45800","3.37165","0.00295"
"40.46400","3.37219","0.00297"
"40.47000","3.37267","0.00304"
"40.47600","3.37315","0.00317"
"40.48200","3.37368","0.00321"
"40.48800","3.37416","0.00321"
"40.49400","3.37464","0.00327"
"40.50000","3.37512","0.00329"
"40.50600","3.37566","0.00321"
"40.51200","3.37614","0.00301"
"40.51800","3.37667","0.00284"
"40.52400","3.37721","0.00272"
"40.53000","3.37769","0.00265"
"40.53600","3.37823","0.00273"
"40.54200","3.37871","0.00299"
"40.54800","3.37924","0.00328"
"40.55400","3.37972","0.00341"
"40.56000","3.38020","0.00350"
"40.56600","3.38068","0.00361"
"40.57200","3.38116","0.00366"
"40.57800","3.38170","0.00366"
"40.58400","3.38217","0.00354"
"40.59000","3.38265","0.00343"
"40.59600","3.38319","0.00329"
"40.60200","3.38367","0.00320"
"40.60800","3.38421","0.00314"
"40.61400","3.38469","0.00301"
"40.62000","3.38516","0.00291"
"40.62600","3.38570","0.00295"
"40.63200","3.38618","0.00308"
"40.63800","3.38672","0.00322"
"40.64400","3.38720","0.00336"
"40.65000","3.38768","0.00354"
"40.65600","3.38821","0.00368"
"40.66200","3.38875","0.00384"
"40.66800","3.38923","0.00387"
"40.67400","3.38977","0.00378"
"40.68000","3.39025","0.00348"
"40.68600","3.39078","0.00320"
"40.69200","3.39126","0.00314"
"40.69800","3.39174","0.00324"
"40.70400","3.39228","0.00345"
"40.71000","3.39276","0.00369"
"40.71600","3.39324","0.00390"
"40.72200","3.39371","0.00392"
"40.72800","3.39419","0.00370"
"40.73400","3.39473","0.00354"
"40.74000","3.39521","0.00349"
"40.74600","3.39569","0.00348"
"40.75200","3.39622","0.00351"
"40.75800","3.39670","0.00360"
"40.76400","3.39718","0.00363"
"40.77000","3.39772","0.00354"
"40.77600","3.39820","0.00347"
"40.78200","3.39868","0.00338"
"40.78800","3.39921","0.00326"
"40.79400","3.39969","0.00317"
"40.80000","3.40023","0.00306"
"40.80600","3.40071","0.00309"
"40.81200","3.40125","0.00310"
"40.81800","3.40173","0.00324"
"40.82400","3.40226","0.00333"
"40.83000","3.40274","0.00331"
"40.83600","3.40322","0.00332"
"40.84200","3.40376","0.00336"
"40.84800","3.40424","0.00327"
"40.85400","3.40472","0.00298"
"40.86000","3.40525","0.00287"
"40.86600","3.40573","0.00293"
"40.87200","3.40621","0.00301"
"40.87800","3.40669","0.00303"
"40.88400","3.40723","0.00308"
"40.89000","3.40770","0.00307"
"40.89600","3.40818","0.00306"
"40.90200","3.40866","0.00299"
"40.90800","3.40920","0.00297"
"40.91400","3.40968","0.00296"
"40.92000","3.41016","0.00302"
"40.92600","3.41069","0.00318"
"40.93200","3.41117","0.00331"
"40.93800","3.41165","0.00340"
"40.94400","3.41219","0.00343"
"40.95000","3.41267","0.00339"
"40.95600","3.41321","0.00329"
"40.96200","3.41368","0.00325"
"40.96800","3.41422","0.00337"
"40.97400","3.41470","0.00368"
"40.98000","3.41518","0.00393"
"40.98600","3.41572","0.00394"
"40.99200","3.41619","0.00383"
"40.99800","3.41667","0.00354"
"41.00400","3.41715","0.00317"
"41.01000","3.41769","0.00295"
"41.01600","3.41817","0.00290"
"41.02200","3.41865","0.00287"
"41.02800","3.41912","0.00306"
"41.03400","3.41966","0.00335"
"41.04000","3.42014","0.00358"
"41.04600","3.42062","0.00363"
"41.05200","3.42116","0.00357"
"41.05800","3.42164","0.00361"
"41.06400","3.42211","0.00368"
"41.07000","3.42265","0.00367"
"41.07600","3.42313","0.00362"
"41.08200","3.42367","0.00350"
"41.08800","3.42421","0.00335"
"41.09400","3.42468","0.00330"
"41.10000","3.42522","0.00333"
"41.10600","3.42570","0.00329"
"41.11200","3.42624","0.00320"
"41.11800","3.42672","0.00318"
"41.12400","3.42720","0.00320"
"41.13000","3.42773","0.00324"
"41.13600","3.42821","0.00329"
"41.14200","3.42869","0.00345"
"41.14800","3.42917","0.00351"
"41.15400","3.42971","0.00349"
"41.16000","3.43019","0.00347"
"41.16600","3.43066","0.00339"
"41.17200","3.43120","0.00338"
"41.17800","3.43168","0.00333"
"41.18400","3.43216","0.00325"
"41.19000","3.43270","0.00312"
"41.19600","3.43317","0.00290"
"41.20200","3.43365","0.00280"
