End date,"12/26/2016"
Specimen label,"15DT_23"
"187.61400","15.63472","0.20015"
"187.62000","15.63526","0.20017"
"187.62600","15.63574","0.20022"
"187.63200","15.63622","0.20032"
"187.63800","15.63676","0.20032"
"187.64400","15.63723","0.20032"
"187.65000","15.63771","0.20036"
"187.65600","15.63819","0.20040"
"187.66200","15.63867","0.20038"
"187.66800","15.63921","0.20039"
"187.67400","15.63968","0.20053"
"187.68000","15.64022","0.20068"
"187.68600","15.64070","0.20075"
"187.69200","15.64118","0.20080"
"187.69800","15.64172","0.20084"
"187.70400","15.64220","0.20083"
"187.71000","15.64273","0.20075"
"187.71600","15.64321","0.20068"
"187.72200","15.64375","0.20066"
"187.72800","15.64423","0.20066"
"187.73400","15.64471","0.20060"
"187.74000","15.64519","0.20061"
"187.74600","15.64572","0.20056"
"187.75200","15.64620","0.20041"
"187.75800","15.64668","0.20036"
"187.76400","15.64722","0.20045"
"187.77000","15.64770","0.20048"
"187.77600","15.64818","0.20051"
"187.78200","15.64871","0.20047"
"187.78800","15.64919","0.20039"
"187.79400","15.64973","0.20047"
"187.80000","15.65021","0.20064"
"187.80600","15.65069","0.20076"
"187.81200","15.65117","0.20076"
"187.81800","15.65164","0.20083"
"187.82400","15.65218","0.20096"
"187.83000","15.65266","0.20112"
"187.83600","15.65314","0.20109"
"187.84200","15.65368","0.20113"
"187.84800","15.65415","0.20124"
"187.85400","15.65463","0.20125"
"187.86000","15.65517","0.20114"
"187.86600","15.65565","0.20100"
"187.87200","15.65619","0.20096"
"187.87800","15.65667","0.20095"
"187.88400","15.65714","0.20090"
"187.89000","15.65768","0.20094"
"187.89600","15.65816","0.20102"
"187.90200","15.65870","0.20100"
"187.90800","15.65918","0.20099"
"187.91400","15.65966","0.20094"
"187.92000","15.66019","0.20090"
"187.92600","15.66067","0.20097"
"187.93200","15.66121","0.20101"
"187.93800","15.66169","0.20116"
"187.94400","15.66217","0.20129"
"187.95000","15.66271","0.20124"
"187.95600","15.66318","0.20116"
"187.96200","15.66366","0.20113"
"187.96800","15.66420","0.20127"
"187.97400","15.66468","0.20141"
"187.98000","15.66516","0.20153"
"187.98600","15.66570","0.20156"
"187.99200","15.66617","0.20163"
"187.99800","15.66671","0.20164"
"188.00400","15.66719","0.20168"
"188.01000","15.66773","0.20179"
"188.01600","15.66821","0.20180"
"188.02200","15.66868","0.20181"
"188.02800","15.66922","0.20176"
"188.03400","15.66970","0.20164"
"188.04000","15.67018","0.20155"
"188.04600","15.67072","0.20146"
"188.05200","15.67120","0.20145"
"188.05800","15.67167","0.20154"
"188.06400","15.67221","0.20172"
"188.07000","15.67269","0.20182"
"188.07600","15.67317","0.20194"
"188.08200","15.67365","0.20200"
"188.08800","15.67418","0.20201"
"188.09400","15.67466","0.20203"
"188.10000","15.67520","0.20202"
"188.10600","15.67568","0.20207"
"188.11200","15.67616","0.20213"
"188.11800","15.67670","0.20210"
"188.12400","15.67717","0.20219"
"188.13000","15.67771","0.20230"
"188.13600","15.67819","0.20241"
"188.14200","15.67873","0.20249"
"188.14800","15.67921","0.20249"
"188.15400","15.67974","0.20241"
"188.16000","15.68022","0.20231"
"188.16600","15.68070","0.20227"
"188.17200","15.68124","0.20229"
"188.17800","15.68172","0.20237"
"188.18400","15.68226","0.20239"
"188.19000","15.68273","0.20246"
"188.19600","15.68321","0.20246"
"188.20200","15.68375","0.20249"
"188.20800","15.68423","0.20258"
"188.21400","15.68471","0.20266"
"188.22000","15.68525","0.20268"
"188.22600","15.68572","0.20272"
"188.23200","15.68620","0.20279"
"188.23800","15.68668","0.20283"
"188.24400","15.68722","0.20282"
"188.25000","15.68770","0.20272"
"188.25600","15.68818","0.20259"
"188.26200","15.68871","0.20254"
"188.26800","15.68919","0.20254"
"188.27400","15.68967","0.20258"
"188.28000","15.69021","0.20257"
"188.28600","15.69069","0.20253"
"188.29200","15.69116","0.20261"
"188.29800","15.69170","0.20272"
"188.30400","15.69218","0.20281"
"188.31000","15.69266","0.20291"
"188.31600","15.69314","0.20295"
"188.32200","15.69368","0.20303"
"188.32800","15.69415","0.20309"
"188.33400","15.69463","0.20312"
"188.34000","15.69517","0.20313"
"188.34600","15.69565","0.20307"
"188.35200","15.69613","0.20300"
"188.35800","15.69666","0.20302"
"188.36400","15.69714","0.20309"
"188.37000","15.69762","0.20310"
"188.37600","15.69810","0.20312"
"188.38200","15.69858","0.20317"
"188.38800","15.69912","0.20318"
"188.39400","15.69960","0.20314"
"188.40000","15.70007","0.20317"
"188.40600","15.70061","0.20331"
"188.41200","15.70109","0.20341"
"188.41800","15.70163","0.20336"
"188.42400","15.70217","0.20329"
"188.43000","15.70264","0.20327"
"188.43600","15.70318","0.20328"
"188.44200","15.70366","0.20330"
"188.44800","15.70420","0.20332"
"188.45400","15.70468","0.20333"
"188.46000","15.70516","0.20347"
"188.46600","15.70569","0.20359"
"188.47200","15.70617","0.20380"
"188.47800","15.70671","0.20400"
"188.48400","15.70719","0.20412"
"188.49000","15.70773","0.20402"
"188.49600","15.70820","0.20385"
"188.50200","15.70874","0.20370"
"188.50800","15.70922","0.20363"
"188.51400","15.70970","0.20361"
"188.52000","15.71024","0.20361"
"188.52600","15.71072","0.20374"
"188.53200","15.71119","0.20387"
"188.53800","15.71167","0.20399"
"188.54400","15.71221","0.20404"
"188.55000","15.71269","0.20407"
"188.55600","15.71323","0.20406"
"188.56200","15.71371","0.20402"
"188.56800","15.71424","0.20397"
"188.57400","15.71478","0.20393"
"188.58000","15.71526","0.20396"
"188.58600","15.71574","0.20398"
"188.59200","15.71628","0.20404"
"188.59800","15.71675","0.20410"
"188.60400","15.71723","0.20416"
"188.61000","15.71777","0.20418"
"188.61600","15.71825","0.20412"
"188.62200","15.71873","0.20415"
"188.62800","15.71920","0.20421"
"188.63400","15.71974","0.20421"
"188.64000","15.72022","0.20414"
"188.64600","15.72070","0.20410"
"188.65200","15.72124","0.20407"
"188.65800","15.72172","0.20407"
"188.66400","15.72219","0.20408"
"188.67000","15.72273","0.20413"
"188.67600","15.72321","0.20424"
"188.68200","15.72375","0.20431"
"188.68800","15.72423","0.20445"
"188.69400","15.72471","0.20456"
"188.70000","15.72524","0.20464"
"188.70600","15.72572","0.20471"
"188.71200","15.72626","0.20465"
"188.71800","15.72674","0.20456"
"188.72400","15.72722","0.20448"
"188.73000","15.72776","0.20445"
"188.73600","15.72823","0.20442"
"188.74200","15.72877","0.20446"
"188.74800","15.72925","0.20450"
"188.75400","15.72973","0.20450"
"188.76000","15.73021","0.20453"
"188.76600","15.73068","0.20462"
"188.77200","15.73122","0.20472"
"188.77800","15.73170","0.20480"
"188.78400","15.73218","0.20484"
"188.79000","15.73266","0.20490"
"188.79600","15.73320","0.20491"
"188.80200","15.73367","0.20484"
"188.80800","15.73415","0.20482"
"188.81400","15.73469","0.20488"
"188.82000","15.73517","0.20499"
"188.82600","15.73571","0.20505"
"188.83200","15.73619","0.20517"
"188.83800","15.73666","0.20531"
"188.84400","15.73720","0.20535"
"188.85000","15.73768","0.20538"
"188.85600","15.73822","0.20537"
"188.86200","15.73870","0.20535"
"188.86800","15.73924","0.20530"
"188.87400","15.73971","0.20528"
"188.88000","15.74019","0.20528"
"188.88600","15.74073","0.20531"
"188.89200","15.74121","0.20536"
"188.89800","15.74169","0.20545"
"188.90400","15.74217","0.20547"
"188.91000","15.74270","0.20545"
"188.91600","15.74318","0.20549"
"188.92200","15.74366","0.20552"
"188.92800","15.74414","0.20550"
"188.93400","15.74462","0.20546"
"188.94000","15.74516","0.20539"
"188.94600","15.74563","0.20530"
"188.95200","15.74611","0.20525"
"188.95800","15.74665","0.20529"
"188.96400","15.74713","0.20543"
"188.97000","15.74767","0.20550"
"188.97600","15.74814","0.20552"
"188.98200","15.74868","0.20553"
"188.98800","15.74916","0.20553"
"188.99400","15.74970","0.20555"
"189.00000","15.75018","0.20559"
"189.00600","15.75072","0.20564"
"189.01200","15.75119","0.20573"
"189.01800","15.75173","0.20584"
"189.02400","15.75221","0.20589"
"189.03000","15.75275","0.20592"
"189.03600","15.75323","0.20594"
"189.04200","15.75371","0.20588"
"189.04800","15.75418","0.20582"
"189.05400","15.75472","0.20582"
"189.06000","15.75520","0.20584"
"189.06600","15.75568","0.20582"
"189.07200","15.75622","0.20584"
"189.07800","15.75669","0.20588"
"189.08400","15.75723","0.20591"
"189.09000","15.75771","0.20588"
"189.09600","15.75819","0.20584"
"189.10200","15.75873","0.20585"
"189.10800","15.75921","0.20591"
"189.11400","15.75968","0.20598"
"189.12000","15.76022","0.20599"
"189.12600","15.76070","0.20608"
"189.13200","15.76124","0.20624"
"189.13800","15.76172","0.20638"
"189.14400","15.76225","0.20641"
"189.15000","15.76273","0.20638"
"189.15600","15.76321","0.20641"
"189.16200","15.76375","0.20637"
"189.16800","15.76423","0.20628"
"189.17400","15.76471","0.20622"
"189.18000","15.76518","0.20615"
"189.18600","15.76566","0.20619"
"189.19200","15.76614","0.20631"
"189.19800","15.76668","0.20641"
"189.20400","15.76716","0.20647"
"189.21000","15.76770","0.20657"
"189.21600","15.76817","0.20662"
"189.22200","15.76865","0.20659"
"189.22800","15.76919","0.20656"
"189.23400","15.76967","0.20647"
"189.24000","15.77021","0.20637"
"189.24600","15.77069","0.20628"
"189.25200","15.77116","0.20632"
"189.25800","15.77170","0.20646"
"189.26400","15.77218","0.20652"
"189.27000","15.77266","0.20654"
"189.27600","15.77320","0.20657"
"189.28200","15.77367","0.20659"
"189.28800","15.77415","0.20660"
"189.29400","15.77469","0.20666"
"189.30000","15.77517","0.20675"
"189.30600","15.77571","0.20690"
"189.31200","15.77619","0.20696"
"189.31800","15.77666","0.20697"
"189.32400","15.77720","0.20702"
"189.33000","15.77768","0.20712"
"189.33600","15.77816","0.20716"
"189.34200","15.77870","0.20718"
"189.34800","15.77917","0.20716"
"189.35400","15.77971","0.20711"
"189.36000","15.78019","0.20710"
"189.36600","15.78073","0.20705"
"189.37200","15.78121","0.20703"
"189.37800","15.78169","0.20697"
"189.38400","15.78222","0.20688"
"189.39000","15.78270","0.20683"
"189.39600","15.78318","0.20677"
"189.40200","15.78372","0.20674"
"189.40800","15.78420","0.20673"
"189.41400","15.78468","0.20675"
"189.42000","15.78515","0.20681"
"189.42600","15.78569","0.20690"
"189.43200","15.78617","0.20698"
"189.43800","15.78665","0.20709"
"189.44400","15.78719","0.20712"
"189.45000","15.78766","0.20718"
"189.45600","15.78814","0.20725"
"189.46200","15.78868","0.20731"
"189.46800","15.78916","0.20735"
"189.47400","15.78964","0.20740"
"189.48000","15.79018","0.20746"
"189.48600","15.79065","0.20751"
"189.49200","15.79113","0.20754"
"189.49800","15.79167","0.20753"
"189.50400","15.79215","0.20756"
"189.51000","15.79263","0.20754"
"189.51600","15.79317","0.20744"
"189.52200","15.79364","0.20740"
"189.52800","15.79418","0.20741"
"189.53400","15.79466","0.20745"
"189.54000","15.79514","0.20749"
"189.54600","15.79568","0.20755"
"189.55200","15.79615","0.20768"
"189.55800","15.79669","0.20778"
"189.56400","15.79717","0.20783"
"189.57000","15.79765","0.20788"
"189.57600","15.79819","0.20795"
"189.58200","15.79867","0.20800"
"189.58800","15.79920","0.20802"
"189.59400","15.79968","0.20794"
"189.60000","15.80016","0.20786"
"189.60600","15.80070","0.20780"
"189.61200","15.80118","0.20776"
"189.61800","15.80165","0.20777"
"189.62400","15.80219","0.20782"
"189.63000","15.80267","0.20791"
"189.63600","15.80321","0.20802"
"189.64200","15.80369","0.20811"
"189.64800","15.80423","0.20816"
"189.65400","15.80470","0.20821"
"189.66000","15.80524","0.20821"
"189.66600","15.80572","0.20819"
"189.67200","15.80620","0.20816"
"189.67800","15.80668","0.20815"
"189.68400","15.80716","0.20813"
"189.69000","15.80769","0.20810"
"189.69600","15.80817","0.20811"
"189.70200","15.80871","0.20816"
"189.70800","15.80919","0.20821"
"189.71400","15.80967","0.20820"
"189.72000","15.81021","0.20818"
"189.72600","15.81068","0.20820"
"189.73200","15.81122","0.20821"
"189.73800","15.81170","0.20819"
"189.74400","15.81218","0.20818"
"189.75000","15.81272","0.20814"
"189.75600","15.81319","0.20808"
"189.76200","15.81367","0.20813"
"189.76800","15.81421","0.20826"
"189.77400","15.81469","0.20848"
"189.78000","15.81517","0.20863"
"189.78600","15.81571","0.20868"
"189.79200","15.81618","0.20872"
"189.79800","15.81672","0.20875"
"189.80400","15.81720","0.20878"
"189.81000","15.81768","0.20875"
"189.81600","15.81822","0.20876"
"189.82200","15.81870","0.20882"
"189.82800","15.81917","0.20882"
"189.83400","15.81971","0.20886"
"189.84000","15.82019","0.20901"
"189.84600","15.82067","0.20910"
"189.85200","15.82121","0.20906"
"189.85800","15.82169","0.20894"
"189.86400","15.82222","0.20887"
"189.87000","15.82270","0.20887"
"189.87600","15.82324","0.20892"
"189.88200","15.82372","0.20891"
"189.88800","15.82420","0.20890"
"189.89400","15.82468","0.20898"
"189.90000","15.82521","0.20908"
"189.90600","15.82569","0.20916"
"189.91200","15.82617","0.20923"
"189.91800","15.82671","0.20932"
"189.92400","15.82719","0.20931"
"189.93000","15.82767","0.20923"
"189.93600","15.82820","0.20918"
"189.94200","15.82868","0.20921"
"189.94800","15.82916","0.20924"
"189.95400","15.82970","0.20923"
"189.96000","15.83018","0.20925"
"189.96600","15.83065","0.20929"
"189.97200","15.83119","0.20930"
"189.97800","15.83167","0.20923"
"189.98400","15.83215","0.20922"
"189.99000","15.83269","0.20932"
"189.99600","15.83317","0.20946"
"190.00200","15.83364","0.20948"
"190.00800","15.83418","0.20944"
"190.01400","15.83466","0.20946"
"190.02000","15.83520","0.20948"
"190.02600","15.83568","0.20949"
"190.03200","15.83615","0.20955"
"190.03800","15.83669","0.20967"
"190.04400","15.83717","0.20970"
"190.05000","15.83765","0.20969"
"190.05600","15.83813","0.20967"
"190.06200","15.83867","0.20973"
"190.06800","15.83914","0.20979"
"190.07400","15.83962","0.20985"
"190.08000","15.84016","0.20996"
"190.08600","15.84064","0.21008"
"190.09200","15.84118","0.21011"
"190.09800","15.84166","0.21005"
"190.10400","15.84219","0.21009"
"190.11000","15.84267","0.21016"
"190.11600","15.84321","0.21017"
"190.12200","15.84369","0.21011"
"190.12800","15.84417","0.21009"
"190.13400","15.84470","0.21015"
"190.14000","15.84518","0.21021"
"190.14600","15.84572","0.21025"
"190.15200","15.84620","0.21034"
"190.15800","15.84674","0.21042"
"190.16400","15.84727","0.21044"
"190.17000","15.84775","0.21036"
"190.17600","15.84829","0.21024"
"190.18200","15.84877","0.21015"
"190.18800","15.84925","0.21010"
"190.19400","15.84979","0.21002"
"190.20000","15.85026","0.20999"
"190.20600","15.85074","0.21007"
"190.21200","15.85122","0.21014"
"190.21800","15.85170","0.21019"
"190.22400","15.85218","0.21029"
"190.23000","15.85272","0.21045"
"190.23600","15.85319","0.21052"
"190.24200","15.85367","0.21058"
"190.24800","15.85421","0.21056"
"190.25400","15.85469","0.21054"
"190.26000","15.85517","0.21057"
"190.26600","15.85571","0.21050"
"190.27200","15.85618","0.21041"
"190.27800","15.85666","0.21040"
"190.28400","15.85720","0.21043"
"190.29000","15.85768","0.21040"
"190.29600","15.85822","0.21035"
"190.30200","15.85870","0.21044"
"190.30800","15.85923","0.21053"
"190.31400","15.85971","0.21055"
"190.32000","15.86019","0.21059"
"190.32600","15.86067","0.21067"
"190.33200","15.86121","0.21068"
"190.33800","15.86168","0.21064"
"190.34400","15.86216","0.21059"
"190.35000","15.86264","0.21062"
"190.35600","15.86312","0.21062"
"190.36200","15.86366","0.21057"
"190.36800","15.86414","0.21052"
"190.37400","15.86461","0.21060"
"190.38000","15.86515","0.21074"
"190.38600","15.86563","0.21083"
"190.39200","15.86611","0.21088"
"190.39800","15.86665","0.21093"
"190.40400","15.86713","0.21100"
"190.41000","15.86766","0.21101"
"190.41600","15.86814","0.21098"
"190.42200","15.86868","0.21086"
"190.42800","15.86916","0.21080"
"190.43400","15.86970","0.21069"
"190.44000","15.87017","0.21070"
"190.44600","15.87065","0.21080"
"190.45200","15.87119","0.21085"
"190.45800","15.87167","0.21091"
"190.46400","15.87221","0.21103"
"190.47000","15.87269","0.21110"
"190.47600","15.87316","0.21119"
"190.48200","15.87370","0.21127"
"190.48800","15.87418","0.21136"
"190.49400","15.87466","0.21142"
"190.50000","15.87514","0.21150"
"190.50600","15.87568","0.21161"
"190.51200","15.87615","0.21171"
"190.51800","15.87663","0.21173"
"190.52400","15.87717","0.21176"
"190.53000","15.87765","0.21181"
"190.53600","15.87813","0.21185"
"190.54200","15.87860","0.21181"
"190.54800","15.87914","0.21177"
"190.55400","15.87962","0.21176"
"190.56000","15.88016","0.21175"
"190.56600","15.88064","0.21172"
"190.57200","15.88118","0.21168"
"190.57800","15.88165","0.21163"
"190.58400","15.88219","0.21158"
"190.59000","15.88267","0.21158"
"190.59600","15.88321","0.21160"
"190.60200","15.88369","0.21160"
"190.60800","15.88416","0.21160"
"190.61400","15.88470","0.21165"
"190.62000","15.88518","0.21172"
"190.62600","15.88566","0.21173"
"190.63200","15.88614","0.21175"
"190.63800","15.88668","0.21184"
"190.64400","15.88715","0.21188"
"190.65000","15.88763","0.21188"
"190.65600","15.88817","0.21185"
"190.66200","15.88865","0.21180"
"190.66800","15.88919","0.21176"
"190.67400","15.88966","0.21169"
"190.68000","15.89020","0.21164"
"190.68600","15.89068","0.21163"
"190.69200","15.89116","0.21163"
"190.69800","15.89170","0.21170"
"190.70400","15.89218","0.21179"
"190.71000","15.89272","0.21185"
"190.71600","15.89319","0.21191"
"190.72200","15.89373","0.21197"
"190.72800","15.89427","0.21198"
"190.73400","15.89475","0.21197"
"190.74000","15.89523","0.21195"
"190.74600","15.89577","0.21196"
"190.75200","15.89624","0.21193"
"190.75800","15.89672","0.21190"
"190.76400","15.89726","0.21189"
"190.77000","15.89774","0.21192"
"190.77600","15.89822","0.21191"
"190.78200","15.89869","0.21185"
"190.78800","15.89917","0.21185"
"190.79400","15.89971","0.21198"
"190.80000","15.90019","0.21211"
"190.80600","15.90067","0.21216"
"190.81200","15.90121","0.21221"
"190.81800","15.90168","0.21225"
"190.82400","15.90222","0.21240"
"190.83000","15.90270","0.21258"
"190.83600","15.90324","0.21271"
"190.84200","15.90372","0.21280"
"190.84800","15.90420","0.21279"
"190.85400","15.90473","0.21275"
"190.86000","15.90521","0.21276"
