End date,"12/26/2016"
Specimen label,"22AG_78"
"272.62000","22.71847","0.25975"
"272.62600","22.71895","0.25973"
"272.63200","22.71949","0.25961"
"272.63800","22.71996","0.25956"
"272.64400","22.72050","0.25959"
"272.65000","22.72098","0.25963"
"272.65600","22.72146","0.25961"
"272.66200","22.72200","0.25964"
"272.66800","22.72248","0.25970"
"272.67400","22.72295","0.25971"
"272.68000","22.72343","0.25973"
"272.68600","22.72397","0.25977"
"272.69200","22.72445","0.25971"
"272.69800","22.72492","0.25960"
"272.70400","22.72546","0.25955"
"272.71000","22.72594","0.25951"
"272.71600","22.72648","0.25953"
"272.72200","22.72696","0.25960"
"272.72800","22.72744","0.25972"
"272.73400","22.72798","0.25985"
"272.74000","22.72845","0.25994"
"272.74600","22.72899","0.26001"
"272.75200","22.72947","0.26002"
"272.75800","22.72995","0.25997"
"272.76400","22.73043","0.26005"
"272.77000","22.73096","0.26015"
"272.77600","22.73144","0.26019"
"272.78200","22.73198","0.26027"
"272.78800","22.73246","0.26030"
"272.79400","22.73293","0.26029"
"272.80000","22.73347","0.26038"
"272.80600","22.73396","0.26049"
"272.81200","22.73443","0.26060"
"272.81800","22.73497","0.26062"
"272.82400","22.73545","0.26059"
"272.83000","22.73599","0.26062"
"272.83600","22.73646","0.26070"
"272.84200","22.73694","0.26066"
"272.84800","22.73748","0.26064"
"272.85400","22.73796","0.26064"
"272.86000","22.73844","0.26069"
"272.86600","22.73898","0.26078"
"272.87200","22.73945","0.26083"
"272.87800","22.73993","0.26083"
"272.88400","22.74047","0.26087"
"272.89000","22.74095","0.26098"
"272.89600","22.74149","0.26103"
"272.90200","22.74197","0.26111"
"272.90800","22.74244","0.26121"
"272.91400","22.74298","0.26129"
"272.92000","22.74346","0.26142"
"272.92600","22.74394","0.26144"
"272.93200","22.74442","0.26147"
"272.93800","22.74496","0.26153"
"272.94400","22.74543","0.26146"
"272.95000","22.74597","0.26148"
"272.95600","22.74645","0.26142"
"272.96200","22.74693","0.26136"
"272.96800","22.74747","0.26140"
"272.97400","22.74795","0.26133"
"272.98000","22.74842","0.26122"
"272.98600","22.74896","0.26131"
"272.99200","22.74944","0.26136"
"272.99800","22.74992","0.26134"
"273.00400","22.75040","0.26130"
"273.01000","22.75093","0.26117"
"273.01600","22.75141","0.26102"
"273.02200","22.75189","0.26094"
"273.02800","22.75243","0.26092"
"273.03400","22.75291","0.26100"
"273.04000","22.75339","0.26102"
"273.04600","22.75392","0.26100"
"273.05200","22.75440","0.26093"
"273.05800","22.75488","0.26080"
"273.06400","22.75542","0.26080"
"273.07000","22.75590","0.26095"
"273.07600","22.75638","0.26103"
"273.08200","22.75691","0.26107"
"273.08800","22.75739","0.26113"
"273.09400","22.75787","0.26106"
"273.10000","22.75841","0.26108"
"273.10600","22.75889","0.26099"
"273.11200","22.75942","0.26081"
"273.11800","22.75996","0.26072"
"273.12400","22.76044","0.26068"
"273.13000","22.76098","0.26072"
"273.13600","22.76146","0.26088"
"273.14200","22.76199","0.26096"
"273.14800","22.76247","0.26108"
"273.15400","22.76295","0.26111"
"273.16000","22.76343","0.26111"
"273.16600","22.76397","0.26120"
"273.17200","22.76445","0.26125"
"273.17800","22.76493","0.26131"
"273.18400","22.76546","0.26138"
"273.19000","22.76594","0.26148"
"273.19600","22.76648","0.26154"
"273.20200","22.76696","0.26159"
"273.20800","22.76744","0.26168"
"273.21400","22.76797","0.26179"
"273.22000","22.76845","0.26178"
"273.22600","22.76899","0.26173"
"273.23200","22.76947","0.26173"
"273.23800","22.77001","0.26171"
"273.24400","22.77048","0.26167"
"273.25000","22.77102","0.26170"
"273.25600","22.77150","0.26178"
"273.26200","22.77204","0.26186"
"273.26800","22.77252","0.26194"
"273.27400","22.77306","0.26201"
"273.28000","22.77353","0.26202"
"273.28600","22.77401","0.26194"
"273.29200","22.77449","0.26184"
"273.29800","22.77497","0.26193"
"273.30400","22.77545","0.26205"
"273.31000","22.77599","0.26207"
"273.31600","22.77646","0.26221"
"273.32200","22.77694","0.26231"
"273.32800","22.77742","0.26234"
"273.33400","22.77796","0.26229"
"273.34000","22.77844","0.26210"
"273.34600","22.77891","0.26199"
"273.35200","22.77945","0.26199"
"273.35800","22.77993","0.26197"
"273.36400","22.78047","0.26194"
"273.37000","22.78095","0.26192"
"273.37600","22.78143","0.26187"
"273.38200","22.78197","0.26187"
"273.38800","22.78244","0.26197"
"273.39400","22.78298","0.26205"
"273.40000","22.78352","0.26211"
"273.40600","22.78400","0.26208"
"273.41200","22.78454","0.26200"
"273.41800","22.78501","0.26209"
"273.42400","22.78555","0.26215"
"273.43000","22.78603","0.26221"
"273.43600","22.78651","0.26223"
"273.44200","22.78699","0.26216"
"273.44800","22.78753","0.26205"
"273.45400","22.78800","0.26200"
"273.46000","22.78848","0.26191"
"273.46600","22.78896","0.26192"
"273.47200","22.78944","0.26202"
"273.47800","22.78998","0.26206"
"273.48400","22.79045","0.26217"
"273.49000","22.79093","0.26222"
"273.49600","22.79147","0.26220"
"273.50200","22.79195","0.26226"
"273.50800","22.79243","0.26228"
"273.51400","22.79297","0.26239"
"273.52000","22.79344","0.26252"
"273.52600","22.79398","0.26244"
"273.53200","22.79446","0.26231"
"273.53800","22.79494","0.26208"
"273.54400","22.79548","0.26199"
"273.55000","22.79596","0.26211"
"273.55600","22.79650","0.26207"
"273.56200","22.79697","0.26202"
"273.56800","22.79745","0.26199"
"273.57400","22.79793","0.26199"
"273.58000","22.79847","0.26204"
"273.58600","22.79895","0.26208"
"273.59200","22.79942","0.26216"
"273.59800","22.79990","0.26227"
"273.60400","22.80038","0.26235"
"273.61000","22.80092","0.26235"
"273.61600","22.80140","0.26240"
"273.62200","22.80187","0.26237"
"273.62800","22.80235","0.26232"
"273.63400","22.80289","0.26235"
"273.64000","22.80337","0.26233"
"273.64600","22.80385","0.26224"
"273.65200","22.80438","0.26226"
"273.65800","22.80486","0.26223"
"273.66400","22.80540","0.26225"
"273.67000","22.80588","0.26230"
"273.67600","22.80642","0.26227"
"273.68200","22.80696","0.26225"
"273.68800","22.80744","0.26230"
"273.69400","22.80797","0.26231"
"273.70000","22.80845","0.26235"
"273.70600","22.80899","0.26242"
"273.71200","22.80947","0.26241"
"273.71800","22.81001","0.26247"
"273.72400","22.81049","0.26250"
"273.73000","22.81096","0.26243"
"273.73600","22.81150","0.26233"
"273.74200","22.81198","0.26222"
"273.74800","22.81252","0.26227"
"273.75400","22.81300","0.26239"
"273.76000","22.81347","0.26249"
"273.76600","22.81401","0.26252"
"273.77200","22.81449","0.26251"
"273.77800","22.81497","0.26252"
"273.78400","22.81545","0.26265"
"273.79000","22.81598","0.26264"
"273.79600","22.81646","0.26254"
"273.80200","22.81700","0.26253"
"273.80800","22.81748","0.26248"
"273.81400","22.81802","0.26247"
"273.82000","22.81849","0.26249"
"273.82600","22.81898","0.26248"
"273.83200","22.81951","0.26250"
"273.83800","22.81999","0.26263"
"273.84400","22.82053","0.26266"
"273.85000","22.82101","0.26260"
"273.85600","22.82148","0.26250"
"273.86200","22.82202","0.26235"
"273.86800","22.82250","0.26228"
"273.87400","22.82298","0.26219"
"273.88000","22.82346","0.26220"
"273.88600","22.82400","0.26229"
"273.89200","22.82447","0.26232"
"273.89800","22.82495","0.26248"
"273.90400","22.82543","0.26263"
"273.91000","22.82597","0.26266"
"273.91600","22.82645","0.26278"
"273.92200","22.82693","0.26283"
"273.92800","22.82746","0.26282"
"273.93400","22.82794","0.26286"
"273.94000","22.82842","0.26285"
"273.94600","22.82896","0.26279"
"273.95200","22.82944","0.26288"
"273.95800","22.82998","0.26292"
"273.96400","22.83045","0.26289"
"273.97000","22.83099","0.26289"
"273.97600","22.83147","0.26282"
"273.98200","22.83201","0.26285"
"273.98800","22.83249","0.26301"
"273.99400","22.83297","0.26301"
"274.00000","22.83350","0.26288"
"274.00600","22.83398","0.26276"
"274.01200","22.83446","0.26268"
"274.01800","22.83494","0.26275"
"274.02400","22.83542","0.26274"
"274.03000","22.83595","0.26267"
"274.03600","22.83643","0.26271"
"274.04200","22.83691","0.26284"
"274.04800","22.83739","0.26296"
"274.05400","22.83793","0.26299"
"274.06000","22.83841","0.26301"
"274.06600","22.83888","0.26313"
"274.07200","22.83942","0.26313"
"274.07800","22.83990","0.26303"
"274.08400","22.84038","0.26297"
"274.09000","22.84092","0.26282"
"274.09600","22.84140","0.26266"
"274.10200","22.84193","0.26263"
"274.10800","22.84241","0.26255"
"274.11400","22.84295","0.26246"
"274.12000","22.84343","0.26233"
"274.12600","22.84397","0.26225"
"274.13200","22.84444","0.26229"
"274.13800","22.84492","0.26242"
"274.14400","22.84546","0.26247"
"274.15000","22.84594","0.26255"
"274.15600","22.84642","0.26262"
"274.16200","22.84690","0.26259"
"274.16800","22.84743","0.26269"
"274.17400","22.84791","0.26272"
"274.18000","22.84839","0.26281"
"274.18600","22.84887","0.26294"
"274.19200","22.84941","0.26302"
"274.19800","22.84989","0.26320"
"274.20400","22.85036","0.26333"
"274.21000","22.85090","0.26323"
"274.21600","22.85138","0.26313"
"274.22200","22.85192","0.26304"
"274.22800","22.85239","0.26296"
"274.23400","22.85287","0.26287"
"274.24000","22.85341","0.26274"
"274.24600","22.85395","0.26271"
"274.25200","22.85443","0.26277"
"274.25800","22.85497","0.26275"
"274.26400","22.85545","0.26275"
"274.27000","22.85598","0.26282"
"274.27600","22.85646","0.26291"
"274.28200","22.85700","0.26308"
"274.28800","22.85748","0.26317"
"274.29400","22.85796","0.26309"
"274.30000","22.85843","0.26306"
"274.30600","22.85897","0.26303"
"274.31200","22.85945","0.26304"
"274.31800","22.85999","0.26310"
"274.32400","22.86047","0.26305"
"274.33000","22.86101","0.26313"
"274.33600","22.86148","0.26331"
"274.34200","22.86196","0.26349"
"274.34800","22.86250","0.26363"
"274.35400","22.86298","0.26366"
"274.36000","22.86346","0.26357"
"274.36600","22.86394","0.26361"
"274.37200","22.86447","0.26366"
"274.37800","22.86495","0.26366"
"274.38400","22.86549","0.26377"
"274.39000","22.86597","0.26373"
"274.39600","22.86651","0.26368"
"274.40200","22.86699","0.26366"
"274.40800","22.86752","0.26353"
"274.41400","22.86800","0.26340"
"274.42000","22.86854","0.26338"
"274.42600","22.86902","0.26327"
"274.43200","22.86956","0.26311"
"274.43800","22.87003","0.26288"
"274.44400","22.87051","0.26260"
"274.45000","22.87099","0.26249"
"274.45600","22.87147","0.26249"
"274.46200","22.87201","0.26256"
"274.46800","22.87249","0.26272"
"274.47400","22.87296","0.26283"
"274.48000","22.87350","0.26292"
"274.48600","22.87398","0.26298"
"274.49200","22.87446","0.26292"
"274.49800","22.87494","0.26294"
"274.50400","22.87548","0.26303"
"274.51000","22.87595","0.26308"
"274.51600","22.87643","0.26317"
"274.52200","22.87697","0.26316"
"274.52800","22.87745","0.26322"
"274.53400","22.87793","0.26334"
"274.54000","22.87846","0.26334"
"274.54600","22.87900","0.26335"
"274.55200","22.87948","0.26346"
"274.55800","22.88002","0.26349"
"274.56400","22.88050","0.26354"
"274.57000","22.88098","0.26355"
"274.57600","22.88146","0.26348"
"274.58200","22.88199","0.26342"
"274.58800","22.88247","0.26336"
"274.59400","22.88295","0.26321"
"274.60000","22.88343","0.26310"
"274.60600","22.88391","0.26304"
"274.61200","22.88444","0.26306"
"274.61800","22.88492","0.26325"
"274.62400","22.88546","0.26346"
"274.63000","22.88594","0.26362"
"274.63600","22.88642","0.26379"
"274.64200","22.88696","0.26378"
"274.64800","22.88743","0.26379"
"274.65400","22.88791","0.26386"
"274.66000","22.88845","0.26373"
"274.66600","22.88893","0.26362"
"274.67200","22.88941","0.26355"
"274.67800","22.88995","0.26360"
"274.68400","22.89042","0.26372"
"274.69000","22.89090","0.26378"
"274.69600","22.89144","0.26378"
"274.70200","22.89192","0.26374"
"274.70800","22.89246","0.26358"
"274.71400","22.89293","0.26352"
"274.72000","22.89341","0.26366"
"274.72600","22.89395","0.26386"
"274.73200","22.89443","0.26406"
"274.73800","22.89491","0.26412"
"274.74400","22.89545","0.26399"
"274.75000","22.89593","0.26387"
"274.75600","22.89640","0.26377"
"274.76200","22.89694","0.26358"
"274.76800","22.89742","0.26342"
"274.77400","22.89795","0.26326"
"274.78000","22.89844","0.26317"
"274.78600","22.89891","0.26325"
"274.79200","22.89945","0.26322"
"274.79800","22.89993","0.26323"
"274.80400","22.90041","0.26324"
"274.81000","22.90094","0.26329"
"274.81600","22.90142","0.26340"
"274.82200","22.90196","0.26348"
"274.82800","22.90244","0.26343"
"274.83400","22.90292","0.26343"
"274.84000","22.90346","0.26332"
"274.84600","22.90393","0.26332"
"274.85200","22.90447","0.26344"
"274.85800","22.90501","0.26342"
"274.86400","22.90549","0.26344"
"274.87000","22.90597","0.26360"
"274.87600","22.90650","0.26361"
"274.88200","22.90698","0.26374"
"274.88800","22.90746","0.26379"
"274.89400","22.90794","0.26380"
"274.90000","22.90848","0.26389"
"274.90600","22.90896","0.26395"
"274.91200","22.90944","0.26397"
"274.91800","22.90998","0.26401"
"274.92400","22.91045","0.26393"
"274.93000","22.91093","0.26389"
"274.93600","22.91147","0.26397"
"274.94200","22.91195","0.26405"
"274.94800","22.91243","0.26415"
"274.95400","22.91296","0.26423"
"274.96000","22.91344","0.26425"
"274.96600","22.91398","0.26422"
"274.97200","22.91446","0.26423"
"274.97800","22.91500","0.26413"
"274.98400","22.91547","0.26401"
"274.99000","22.91595","0.26385"
"274.99600","22.91649","0.26380"
"275.00200","22.91697","0.26388"
"275.00800","22.91745","0.26382"
"275.01400","22.91799","0.26374"
"275.02000","22.91846","0.26384"
"275.02600","22.91894","0.26385"
"275.03200","22.91942","0.26390"
"275.03800","22.91996","0.26395"
"275.04400","22.92044","0.26394"
"275.05000","22.92097","0.26390"
"275.05600","22.92145","0.26380"
"275.06200","22.92193","0.26374"
"275.06800","22.92247","0.26392"
"275.07400","22.92295","0.26401"
"275.08000","22.92343","0.26402"
"275.08600","22.92391","0.26411"
"275.09200","22.92444","0.26408"
"275.09800","22.92492","0.26418"
"275.10400","22.92546","0.26421"
"275.11000","22.92594","0.26416"
"275.11600","22.92642","0.26419"
"275.12200","22.92695","0.26412"
"275.12800","22.92743","0.26400"
"275.13400","22.92797","0.26399"
"275.14000","22.92845","0.26390"
"275.14600","22.92893","0.26385"
"275.15200","22.92941","0.26387"
"275.15800","22.92994","0.26381"
"275.16400","22.93042","0.26378"
"275.17000","22.93090","0.26379"
"275.17600","22.93144","0.26379"
"275.18200","22.93192","0.26395"
"275.18800","22.93246","0.26406"
"275.19400","22.93293","0.26412"
"275.20000","22.93341","0.26418"
"275.20600","22.93389","0.26416"
"275.21200","22.93443","0.26397"
"275.21800","22.93491","0.26378"
"275.22400","22.93538","0.26363"
"275.23000","22.93592","0.26362"
"275.23600","22.93640","0.26372"
"275.24200","22.93688","0.26366"
"275.24800","22.93742","0.26363"
"275.25400","22.93789","0.26366"
"275.26000","22.93843","0.26371"
"275.26600","22.93897","0.26381"
"275.27200","22.93945","0.26389"
"275.27800","22.93999","0.26406"
"275.28400","22.94047","0.26434"
"275.29000","22.94100","0.26442"
"275.29600","22.94148","0.26438"
"275.30200","22.94196","0.26443"
"275.30800","22.94250","0.26434"
"275.31400","22.94298","0.26433"
"275.32000","22.94346","0.26432"
"275.32600","22.94399","0.26419"
"275.33200","22.94447","0.26417"
"275.33800","22.94495","0.26418"
"275.34400","22.94549","0.26418"
"275.35000","22.94597","0.26431"
"275.35600","22.94645","0.26440"
"275.36200","22.94698","0.26446"
"275.36800","22.94746","0.26450"
"275.37400","22.94794","0.26450"
"275.38000","22.94848","0.26439"
"275.38600","22.94896","0.26433"
"275.39200","22.94950","0.26421"
"275.39800","22.94997","0.26414"
"275.40400","22.95051","0.26422"
"275.41000","22.95099","0.26418"
"275.41600","22.95153","0.26428"
"275.42200","22.95201","0.26432"
"275.42800","22.95255","0.26434"
"275.43400","22.95302","0.26438"
"275.44000","22.95350","0.26430"
"275.44600","22.95398","0.26421"
"275.45200","22.95452","0.26428"
"275.45800","22.95500","0.26429"
"275.46400","22.95547","0.26423"
"275.47000","22.95595","0.26433"
"275.47600","22.95649","0.26439"
"275.48200","22.95697","0.26439"
"275.48800","22.95745","0.26426"
"275.49400","22.95799","0.26404"
"275.50000","22.95846","0.26391"
"275.50600","22.95900","0.26379"
"275.51200","22.95948","0.26369"
"275.51800","22.95996","0.26371"
"275.52400","22.96049","0.26369"
"275.53000","22.96098","0.26378"
"275.53600","22.96151","0.26398"
"275.54200","22.96199","0.26403"
"275.54800","22.96253","0.26414"
"275.55400","22.96301","0.26431"
"275.56000","22.96349","0.26440"
"275.56600","22.96402","0.26458"
"275.57200","22.96450","0.26469"
"275.57800","22.96504","0.26465"
"275.58400","22.96552","0.26464"
"275.59000","22.96600","0.26461"
"275.59600","22.96647","0.26447"
"275.60200","22.96701","0.26449"
"275.60800","22.96749","0.26456"
"275.61400","22.96797","0.26465"
"275.62000","22.96845","0.26478"
"275.62600","22.96893","0.26479"
"275.63200","22.96947","0.26496"
"275.63800","22.96994","0.26503"
"275.64400","22.97042","0.26489"
"275.65000","22.97090","0.26480"
"275.65600","22.97144","0.26473"
"275.66200","22.97192","0.26460"
"275.66800","22.97239","0.26448"
"275.67400","22.97293","0.26435"
"275.68000","22.97341","0.26422"
"275.68600","22.97395","0.26421"
"275.69200","22.97443","0.26413"
"275.69800","22.97497","0.26419"
"275.70400","22.97544","0.26421"
"275.71000","22.97598","0.26417"
"275.71600","22.97646","0.26430"
"275.72200","22.97700","0.26449"
"275.72800","22.97748","0.26461"
"275.73400","22.97795","0.26475"
"275.74000","22.97849","0.26471"
"275.74600","22.97897","0.26464"
"275.75200","22.97945","0.26464"
"275.75800","22.97999","0.26464"
"275.76400","22.98047","0.26469"
"275.77000","22.98095","0.26473"
"275.77600","22.98148","0.26466"
"275.78200","22.98196","0.26455"
"275.78800","22.98244","0.26450"
"275.79400","22.98292","0.26447"
"275.80000","22.98346","0.26453"
"275.80600","22.98393","0.26455"
"275.81200","22.98441","0.26461"
"275.81800","22.98495","0.26479"
"275.82400","22.98543","0.26491"
"275.83000","22.98597","0.26495"
"275.83600","22.98645","0.26497"
"275.84200","22.98698","0.26484"
"275.84800","22.98746","0.26480"
"275.85400","22.98800","0.26480"
"275.86000","22.98848","0.26473"
"275.86600","22.98895","0.26467"
