End date,"12/26/2016"
Specimen label,"10AT_60"
"55.28400","4.60708","0.00235"
"55.29000","4.60762","0.00244"
"55.29600","4.60810","0.00253"
"55.30200","4.60864","0.00272"
"55.30800","4.60912","0.00292"
"55.31400","4.60959","0.00294"
"55.32000","4.61013","0.00283"
"55.32600","4.61061","0.00273"
"55.33200","4.61115","0.00252"
"55.33800","4.61163","0.00238"
"55.34400","4.61216","0.00232"
"55.35000","4.61270","0.00226"
"55.35600","4.61318","0.00223"
"55.36200","4.61372","0.00230"
"55.36800","4.61420","0.00228"
"55.37400","4.61474","0.00227"
"55.38000","4.61521","0.00217"
"55.38600","4.61575","0.00211"
"55.39200","4.61623","0.00221"
"55.39800","4.61677","0.00235"
"55.40400","4.61725","0.00238"
"55.41000","4.61772","0.00238"
"55.41600","4.61826","0.00232"
"55.42200","4.61874","0.00224"
"55.42800","4.61922","0.00211"
"55.43400","4.61976","0.00186"
"55.44000","4.62024","0.00181"
"55.44600","4.62071","0.00176"
"55.45200","4.62125","0.00178"
"55.45800","4.62173","0.00182"
"55.46400","4.62221","0.00181"
"55.47000","4.62275","0.00185"
"55.47600","4.62323","0.00202"
"55.48200","4.62370","0.00220"
"55.48800","4.62424","0.00236"
"55.49400","4.62472","0.00250"
"55.50000","4.62526","0.00251"
"55.50600","4.62574","0.00265"
"55.51200","4.62628","0.00269"
"55.51800","4.62675","0.00257"
"55.52400","4.62723","0.00259"
"55.53000","4.62777","0.00266"
"55.53600","4.62825","0.00270"
"55.54200","4.62873","0.00272"
"55.54800","4.62926","0.00264"
"55.55400","4.62974","0.00254"
"55.56000","4.63022","0.00255"
"55.56600","4.63070","0.00244"
"55.57200","4.63118","0.00236"
"55.57800","4.63172","0.00227"
"55.58400","4.63219","0.00211"
"55.59000","4.63267","0.00207"
"55.59600","4.63321","0.00204"
"55.60200","4.63369","0.00192"
"55.60800","4.63417","0.00193"
"55.61400","4.63471","0.00204"
"55.62000","4.63518","0.00211"
"55.62600","4.63566","0.00227"
"55.63200","4.63620","0.00243"
"55.63800","4.63668","0.00257"
"55.64400","4.63722","0.00266"
"55.65000","4.63769","0.00266"
"55.65600","4.63823","0.00271"
"55.66200","4.63871","0.00273"
"55.66800","4.63925","0.00272"
"55.67400","4.63973","0.00278"
"55.68000","4.64021","0.00274"
"55.68600","4.64074","0.00266"
"55.69200","4.64122","0.00248"
"55.69800","4.64170","0.00225"
"55.70400","4.64218","0.00218"
"55.71000","4.64266","0.00224"
"55.71600","4.64320","0.00231"
"55.72200","4.64367","0.00229"
"55.72800","4.64415","0.00231"
"55.73400","4.64463","0.00225"
"55.74000","4.64517","0.00232"
"55.74600","4.64565","0.00238"
"55.75200","4.64613","0.00236"
"55.75800","4.64666","0.00224"
"55.76400","4.64714","0.00207"
"55.77000","4.64768","0.00198"
"55.77600","4.64816","0.00205"
"55.78200","4.64870","0.00217"
"55.78800","4.64917","0.00220"
"55.79400","4.64965","0.00229"
"55.80000","4.65019","0.00232"
"55.80600","4.65067","0.00235"
"55.81200","4.65121","0.00234"
"55.81800","4.65169","0.00222"
"55.82400","4.65216","0.00221"
"55.83000","4.65264","0.00225"
"55.83600","4.65312","0.00225"
"55.84200","4.65366","0.00225"
"55.84800","4.65414","0.00217"
"55.85400","4.65462","0.00217"
"55.86000","4.65509","0.00236"
"55.86600","4.65563","0.00237"
"55.87200","4.65611","0.00243"
"55.87800","4.65659","0.00245"
"55.88400","4.65713","0.00230"
"55.89000","4.65760","0.00225"
"55.89600","4.65814","0.00220"
"55.90200","4.65862","0.00217"
"55.90800","4.65916","0.00219"
"55.91400","4.65964","0.00215"
"55.92000","4.66018","0.00210"
"55.92600","4.66065","0.00221"
"55.93200","4.66119","0.00222"
"55.93800","4.66173","0.00231"
"55.94400","4.66221","0.00242"
"55.95000","4.66275","0.00237"
"55.95600","4.66322","0.00242"
"55.96200","4.66376","0.00243"
"55.96800","4.66424","0.00230"
"55.97400","4.66472","0.00238"
"55.98000","4.66526","0.00245"
"55.98600","4.66574","0.00242"
"55.99200","4.66621","0.00233"
"55.99800","4.66675","0.00217"
"56.00400","4.66723","0.00214"
"56.01000","4.66771","0.00239"
"56.01600","4.66825","0.00251"
"56.02200","4.66873","0.00247"
"56.02800","4.66920","0.00243"
"56.03400","4.66974","0.00236"
"56.04000","4.67022","0.00239"
"56.04600","4.67070","0.00236"
"56.05200","4.67118","0.00224"
"56.05800","4.67172","0.00223"
"56.06400","4.67225","0.00222"
"56.07000","4.67273","0.00220"
"56.07600","4.67327","0.00225"
"56.08200","4.67375","0.00231"
"56.08800","4.67429","0.00250"
"56.09400","4.67476","0.00266"
"56.10000","4.67524","0.00272"
"56.10600","4.67578","0.00279"
"56.11200","4.67626","0.00284"
"56.11800","4.67674","0.00275"
"56.12400","4.67728","0.00268"
"56.13000","4.67775","0.00266"
"56.13600","4.67823","0.00262"
"56.14200","4.67871","0.00266"
"56.14800","4.67919","0.00269"
"56.15400","4.67973","0.00271"
"56.16000","4.68021","0.00273"
"56.16600","4.68068","0.00254"
"56.17200","4.68122","0.00238"
"56.17800","4.68170","0.00222"
"56.18400","4.68218","0.00204"
"56.19000","4.68266","0.00215"
"56.19600","4.68319","0.00234"
"56.20200","4.68367","0.00241"
"56.20800","4.68421","0.00243"
"56.21400","4.68469","0.00233"
"56.22000","4.68523","0.00222"
"56.22600","4.68571","0.00218"
"56.23200","4.68624","0.00214"
"56.23800","4.68672","0.00217"
"56.24400","4.68720","0.00222"
"56.25000","4.68774","0.00212"
"56.25600","4.68822","0.00210"
"56.26200","4.68869","0.00220"
"56.26800","4.68917","0.00229"
"56.27400","4.68971","0.00240"
"56.28000","4.69019","0.00240"
"56.28600","4.69067","0.00227"
"56.29200","4.69121","0.00218"
"56.29800","4.69168","0.00210"
"56.30400","4.69216","0.00200"
"56.31000","4.69270","0.00194"
"56.31600","4.69318","0.00192"
"56.32200","4.69372","0.00202"
"56.32800","4.69420","0.00220"
"56.33400","4.69467","0.00229"
"56.34000","4.69521","0.00235"
"56.34600","4.69569","0.00241"
"56.35200","4.69617","0.00245"
"56.35800","4.69665","0.00255"
"56.36400","4.69719","0.00265"
"56.37000","4.69772","0.00268"
"56.37600","4.69820","0.00276"
"56.38200","4.69868","0.00269"
"56.38800","4.69922","0.00269"
"56.39400","4.69970","0.00286"
"56.40000","4.70023","0.00294"
"56.40600","4.70071","0.00303"
"56.41200","4.70119","0.00315"
"56.41800","4.70167","0.00317"
"56.42400","4.70221","0.00316"
"56.43000","4.70269","0.00316"
"56.43600","4.70316","0.00308"
"56.44200","4.70364","0.00295"
"56.44800","4.70418","0.00282"
"56.45400","4.70466","0.00266"
"56.46000","4.70520","0.00261"
"56.46600","4.70568","0.00257"
"56.47200","4.70615","0.00257"
"56.47800","4.70669","0.00275"
"56.48400","4.70717","0.00281"
"56.49000","4.70771","0.00284"
"56.49600","4.70819","0.00288"
"56.50200","4.70872","0.00289"
"56.50800","4.70920","0.00292"
"56.51400","4.70974","0.00287"
"56.52000","4.71022","0.00280"
"56.52600","4.71076","0.00274"
"56.53200","4.71124","0.00258"
"56.53800","4.71177","0.00248"
"56.54400","4.71225","0.00236"
"56.55000","4.71273","0.00226"
"56.55600","4.71321","0.00223"
"56.56200","4.71375","0.00225"
"56.56800","4.71423","0.00221"
"56.57400","4.71470","0.00231"
"56.58000","4.71524","0.00249"
"56.58600","4.71572","0.00264"
"56.59200","4.71620","0.00270"
"56.59800","4.71674","0.00267"
"56.60400","4.71722","0.00271"
"56.61000","4.71769","0.00273"
"56.61600","4.71823","0.00263"
"56.62200","4.71871","0.00265"
"56.62800","4.71919","0.00272"
"56.63400","4.71973","0.00277"
"56.64000","4.72020","0.00283"
"56.64600","4.72074","0.00297"
"56.65200","4.72122","0.00305"
"56.65800","4.72176","0.00316"
"56.66400","4.72224","0.00311"
"56.67000","4.72272","0.00303"
"56.67600","4.72325","0.00298"
"56.68200","4.72373","0.00281"
"56.68800","4.72421","0.00274"
"56.69400","4.72475","0.00277"
"56.70000","4.72523","0.00271"
"56.70600","4.72570","0.00271"
"56.71200","4.72618","0.00273"
"56.71800","4.72672","0.00268"
"56.72400","4.72720","0.00269"
"56.73000","4.72768","0.00265"
"56.73600","4.72822","0.00257"
"56.74200","4.72869","0.00256"
"56.74800","4.72917","0.00250"
"56.75400","4.72965","0.00247"
"56.76000","4.73019","0.00249"
"56.76600","4.73067","0.00224"
"56.77200","4.73115","0.00205"
"56.77800","4.73168","0.00192"
"56.78400","4.73216","0.00191"
"56.79000","4.73270","0.00212"
"56.79600","4.73318","0.00231"
"56.80200","4.73366","0.00240"
"56.80800","4.73419","0.00255"
"56.81400","4.73467","0.00269"
"56.82000","4.73515","0.00272"
"56.82600","4.73569","0.00281"
"56.83200","4.73617","0.00286"
"56.83800","4.73665","0.00289"
"56.84400","4.73718","0.00292"
"56.85000","4.73766","0.00278"
"56.85600","4.73814","0.00270"
"56.86200","4.73868","0.00268"
"56.86800","4.73916","0.00258"
"56.87400","4.73964","0.00263"
"56.88000","4.74017","0.00273"
"56.88600","4.74065","0.00274"
"56.89200","4.74119","0.00283"
"56.89800","4.74167","0.00278"
"56.90400","4.74215","0.00279"
"56.91000","4.74269","0.00289"
"56.91600","4.74316","0.00295"
"56.92200","4.74364","0.00293"
"56.92800","4.74418","0.00290"
"56.93400","4.74466","0.00277"
"56.94000","4.74520","0.00270"
"56.94600","4.74573","0.00262"
"56.95200","4.74621","0.00251"
"56.95800","4.74669","0.00238"
"56.96400","4.74723","0.00220"
"56.97000","4.74771","0.00202"
"56.97600","4.74819","0.00196"
"56.98200","4.74872","0.00190"
"56.98800","4.74920","0.00201"
"56.99400","4.74968","0.00223"
"57.00000","4.75016","0.00244"
"57.00600","4.75070","0.00261"
"57.01200","4.75118","0.00267"
"57.01800","4.75171","0.00268"
"57.02400","4.75219","0.00266"
"57.03000","4.75267","0.00258"
"57.03600","4.75321","0.00245"
"57.04200","4.75369","0.00241"
"57.04800","4.75416","0.00230"
"57.05400","4.75470","0.00226"
"57.06000","4.75518","0.00234"
"57.06600","4.75572","0.00242"
"57.07200","4.75620","0.00248"
"57.07800","4.75674","0.00255"
"57.08400","4.75727","0.00254"
"57.09000","4.75775","0.00258"
"57.09600","4.75829","0.00256"
"57.10200","4.75877","0.00247"
"57.10800","4.75925","0.00243"
"57.11400","4.75978","0.00251"
"57.12000","4.76026","0.00252"
"57.12600","4.76074","0.00257"
"57.13200","4.76122","0.00250"
"57.13800","4.76176","0.00246"
"57.14400","4.76224","0.00244"
"57.15000","4.76271","0.00242"
"57.15600","4.76325","0.00254"
"57.16200","4.76373","0.00271"
"57.16800","4.76421","0.00271"
"57.17400","4.76475","0.00275"
"57.18000","4.76523","0.00278"
"57.18600","4.76570","0.00274"
"57.19200","4.76624","0.00269"
"57.19800","4.76672","0.00261"
"57.20400","4.76726","0.00259"
"57.21000","4.76774","0.00266"
"57.21600","4.76828","0.00262"
"57.22200","4.76875","0.00252"
"57.22800","4.76929","0.00250"
"57.23400","4.76977","0.00248"
"57.24000","4.77031","0.00253"
"57.24600","4.77079","0.00261"
"57.25200","4.77126","0.00262"
"57.25800","4.77174","0.00271"
"57.26400","4.77228","0.00280"
"57.27000","4.77276","0.00282"
"57.27600","4.77324","0.00287"
"57.28200","4.77372","0.00281"
"57.28800","4.77425","0.00283"
"57.29400","4.77473","0.00295"
"57.30000","4.77521","0.00289"
"57.30600","4.77569","0.00279"
"57.31200","4.77617","0.00272"
"57.31800","4.77665","0.00257"
"57.32400","4.77718","0.00253"
"57.33000","4.77766","0.00245"
"57.33600","4.77814","0.00233"
"57.34200","4.77868","0.00239"
"57.34800","4.77916","0.00236"
"57.35400","4.77970","0.00227"
"57.36000","4.78017","0.00227"
"57.36600","4.78071","0.00221"
"57.37200","4.78119","0.00225"
"57.37800","4.78167","0.00221"
"57.38400","4.78221","0.00200"
"57.39000","4.78268","0.00191"
"57.39600","4.78316","0.00201"
"57.40200","4.78370","0.00212"
"57.40800","4.78418","0.00231"
"57.41400","4.78466","0.00238"
"57.42000","4.78520","0.00233"
"57.42600","4.78567","0.00236"
"57.43200","4.78615","0.00239"
"57.43800","4.78663","0.00241"
"57.44400","4.78711","0.00257"
"57.45000","4.78765","0.00265"
"57.45600","4.78813","0.00279"
"57.46200","4.78860","0.00287"
"57.46800","4.78914","0.00272"
"57.47400","4.78962","0.00261"
"57.48000","4.79010","0.00248"
"57.48600","4.79064","0.00239"
"57.49200","4.79111","0.00244"
"57.49800","4.79165","0.00236"
"57.50400","4.79213","0.00231"
"57.51000","4.79267","0.00231"
"57.51600","4.79321","0.00230"
"57.52200","4.79369","0.00241"
"57.52800","4.79422","0.00254"
"57.53400","4.79470","0.00261"
"57.54000","4.79524","0.00267"
"57.54600","4.79572","0.00267"
"57.55200","4.79620","0.00257"
"57.55800","4.79673","0.00253"
"57.56400","4.79721","0.00240"
"57.57000","4.79775","0.00229"
"57.57600","4.79823","0.00229"
"57.58200","4.79877","0.00232"
"57.58800","4.79925","0.00235"
"57.59400","4.79972","0.00249"
"57.60000","4.80026","0.00248"
"57.60600","4.80074","0.00245"
"57.61200","4.80122","0.00253"
"57.61800","4.80170","0.00259"
"57.62400","4.80224","0.00270"
"57.63000","4.80271","0.00281"
"57.63600","4.80325","0.00281"
"57.64200","4.80373","0.00276"
"57.64800","4.80421","0.00267"
"57.65400","4.80475","0.00258"
"57.66000","4.80522","0.00265"
"57.66600","4.80570","0.00264"
"57.67200","4.80624","0.00254"
"57.67800","4.80672","0.00246"
"57.68400","4.80720","0.00226"
"57.69000","4.80768","0.00209"
"57.69600","4.80821","0.00205"
"57.70200","4.80869","0.00205"
"57.70800","4.80923","0.00210"
"57.71400","4.80971","0.00224"
"57.72000","4.81025","0.00233"
"57.72600","4.81073","0.00248"
"57.73200","4.81126","0.00253"
"57.73800","4.81174","0.00259"
"57.74400","4.81222","0.00273"
"57.75000","4.81270","0.00271"
"57.75600","4.81324","0.00256"
"57.76200","4.81372","0.00242"
"57.76800","4.81419","0.00228"
"57.77400","4.81473","0.00222"
"57.78000","4.81521","0.00221"
"57.78600","4.81569","0.00224"
"57.79200","4.81623","0.00246"
"57.79800","4.81670","0.00268"
"57.80400","4.81724","0.00287"
"57.81000","4.81772","0.00289"
"57.81600","4.81820","0.00281"
"57.82200","4.81874","0.00275"
"57.82800","4.81922","0.00263"
"57.83400","4.81969","0.00243"
"57.84000","4.82017","0.00233"
"57.84600","4.82071","0.00232"
"57.85200","4.82119","0.00236"
"57.85800","4.82173","0.00253"
"57.86400","4.82221","0.00269"
"57.87000","4.82268","0.00281"
"57.87600","4.82322","0.00295"
"57.88200","4.82370","0.00299"
"57.88800","4.82418","0.00296"
"57.89400","4.82466","0.00295"
"57.90000","4.82513","0.00284"
"57.90600","4.82567","0.00271"
"57.91200","4.82615","0.00248"
"57.91800","4.82663","0.00223"
"57.92400","4.82717","0.00218"
"57.93000","4.82765","0.00217"
"57.93600","4.82812","0.00213"
"57.94200","4.82866","0.00218"
"57.94800","4.82914","0.00228"
"57.95400","4.82962","0.00238"
"57.96000","4.83016","0.00255"
"57.96600","4.83064","0.00258"
"57.97200","4.83111","0.00254"
"57.97800","4.83165","0.00257"
"57.98400","4.83213","0.00254"
"57.99000","4.83261","0.00255"
"57.99600","4.83315","0.00269"
"58.00200","4.83363","0.00275"
"58.00800","4.83416","0.00276"
"58.01400","4.83464","0.00268"
"58.02000","4.83518","0.00253"
"58.02600","4.83566","0.00247"
"58.03200","4.83614","0.00240"
"58.03800","4.83667","0.00234"
"58.04400","4.83715","0.00238"
"58.05000","4.83769","0.00243"
"58.05600","4.83817","0.00269"
"58.06200","4.83871","0.00307"
"58.06800","4.83919","0.00325"
"58.07400","4.83966","0.00331"
"58.08000","4.84020","0.00324"
"58.08600","4.84068","0.00313"
"58.09200","4.84122","0.00312"
"58.09800","4.84170","0.00304"
"58.10400","4.84218","0.00292"
"58.11000","4.84271","0.00283"
"58.11600","4.84319","0.00264"
"58.12200","4.84367","0.00254"
"58.12800","4.84421","0.00253"
"58.13400","4.84469","0.00250"
"58.14000","4.84522","0.00253"
"58.14600","4.84570","0.00265"
"58.15200","4.84624","0.00267"
"58.15800","4.84672","0.00275"
"58.16400","4.84726","0.00285"
"58.17000","4.84774","0.00298"
"58.17600","4.84821","0.00309"
"58.18200","4.84869","0.00308"
"58.18800","4.84917","0.00297"
"58.19400","4.84971","0.00286"
"58.20000","4.85019","0.00264"
"58.20600","4.85067","0.00253"
"58.21200","4.85120","0.00255"
"58.21800","4.85168","0.00256"
"58.22400","4.85216","0.00269"
"58.23000","4.85270","0.00278"
"58.23600","4.85318","0.00281"
"58.24200","4.85371","0.00287"
"58.24800","4.85419","0.00288"
"58.25400","4.85473","0.00291"
"58.26000","4.85521","0.00297"
"58.26600","4.85575","0.00290"
"58.27200","4.85623","0.00279"
"58.27800","4.85670","0.00267"
"58.28400","4.85724","0.00258"
"58.29000","4.85772","0.00258"
"58.29600","4.85826","0.00257"
"58.30200","4.85874","0.00259"
"58.30800","4.85922","0.00272"
"58.31400","4.85975","0.00274"
"58.32000","4.86023","0.00273"
"58.32600","4.86071","0.00276"
"58.33200","4.86119","0.00277"
"58.33800","4.86173","0.00269"
"58.34400","4.86220","0.00258"
"58.35000","4.86268","0.00238"
"58.35600","4.86322","0.00220"
"58.36200","4.86370","0.00217"
"58.36800","4.86424","0.00220"
"58.37400","4.86472","0.00235"
"58.38000","4.86519","0.00249"
"58.38600","4.86573","0.00256"
"58.39200","4.86621","0.00272"
"58.39800","4.86675","0.00280"
"58.40400","4.86723","0.00288"
"58.41000","4.86770","0.00302"
"58.41600","4.86818","0.00300"
"58.42200","4.86872","0.00291"
"58.42800","4.86920","0.00284"
"58.43400","4.86968","0.00273"
"58.44000","4.87022","0.00258"
"58.44600","4.87069","0.00258"
"58.45200","4.87117","0.00258"
"58.45800","4.87171","0.00262"
"58.46400","4.87219","0.00255"
"58.47000","4.87267","0.00249"
"58.47600","4.87321","0.00250"
"58.48200","4.87368","0.00252"
"58.48800","4.87416","0.00258"
"58.49400","4.87464","0.00257"
"58.50000","4.87518","0.00262"
"58.50600","4.87566","0.00276"
"58.51200","4.87614","0.00289"
"58.51800","4.87667","0.00303"
"58.52400","4.87715","0.00317"
"58.53000","4.87769","0.00322"
"58.53600","4.87817","0.00314"
"58.54200","4.87871","0.00315"
"58.54800","4.87918","0.00319"
"58.55400","4.87966","0.00309"
"58.56000","4.88020","0.00302"
"58.56600","4.88068","0.00290"
"58.57200","4.88116","0.00294"
"58.57800","4.88170","0.00305"
"58.58400","4.88217","0.00299"
"58.59000","4.88265","0.00306"
"58.59600","4.88313","0.00314"
"58.60200","4.88367","0.00308"
"58.60800","4.88415","0.00304"
"58.61400","4.88462","0.00302"
"58.62000","4.88516","0.00297"
"58.62600","4.88564","0.00299"
"58.63200","4.88612","0.00297"
"58.63800","4.88666","0.00298"
"58.64400","4.88714","0.00299"
"58.65000","4.88767","0.00291"
"58.65600","4.88821","0.00288"
"58.66200","4.88869","0.00284"
"58.66800","4.88923","0.00262"
"58.67400","4.88971","0.00244"
"58.68000","4.89019","0.00239"
"58.68600","4.89072","0.00247"
"58.69200","4.89120","0.00269"
"58.69800","4.89174","0.00289"
"58.70400","4.89222","0.00289"
"58.71000","4.89270","0.00291"
"58.71600","4.89318","0.00284"
"58.72200","4.89371","0.00269"
"58.72800","4.89419","0.00256"
"58.73400","4.89467","0.00236"
"58.74000","4.89515","0.00223"
"58.74600","4.89569","0.00227"
"58.75200","4.89616","0.00243"
"58.75800","4.89664","0.00269"
"58.76400","4.89718","0.00286"
"58.77000","4.89766","0.00293"
"58.77600","4.89820","0.00307"
"58.78200","4.89868","0.00302"
"58.78800","4.89921","0.00290"
"58.79400","4.89969","0.00284"
"58.80000","4.90023","0.00270"
"58.80600","4.90077","0.00255"
"58.81200","4.90125","0.00252"
"58.81800","4.90178","0.00245"
"58.82400","4.90226","0.00231"
"58.83000","4.90274","0.00228"
"58.83600","4.90328","0.00233"
"58.84200","4.90376","0.00249"
"58.84800","4.90424","0.00253"
"58.85400","4.90477","0.00255"
"58.86000","4.90525","0.00269"
"58.86600","4.90573","0.00277"
"58.87200","4.90621","0.00278"
"58.87800","4.90675","0.00289"
"58.88400","4.90723","0.00284"
"58.89000","4.90770","0.00282"
"58.89600","4.90818","0.00287"
"58.90200","4.90872","0.00302"
"58.90800","4.90920","0.00326"
"58.91400","4.90968","0.00326"
"58.92000","4.91016","0.00313"
"58.92600","4.91069","0.00313"
"58.93200","4.91117","0.00307"
"58.93800","4.91171","0.00293"
"58.94400","4.91219","0.00278"
"58.95000","4.91273","0.00245"
"58.95600","4.91320","0.00215"
"58.96200","4.91374","0.00205"
"58.96800","4.91422","0.00204"
"58.97400","4.91470","0.00219"
"58.98000","4.91518","0.00229"
"58.98600","4.91566","0.00232"
"58.99200","4.91613","0.00242"
"58.99800","4.91667","0.00251"
"59.00400","4.91715","0.00261"
"59.01000","4.91763","0.00279"
"59.01600","4.91817","0.00283"
"59.02200","4.91865","0.00276"
"59.02800","4.91912","0.00288"
"59.03400","4.91966","0.00293"
"59.04000","4.92014","0.00293"
"59.04600","4.92062","0.00283"
"59.05200","4.92110","0.00268"
"59.05800","4.92164","0.00267"
