End date,"12/26/2016"
Specimen label,"22AG_78"
"268.64400","22.38712","0.31344"
"268.65000","22.38759","0.31339"
"268.65600","22.38813","0.31329"
"268.66200","22.38861","0.31331"
"268.66800","22.38909","0.31331"
"268.67400","22.38963","0.31330"
"268.68000","22.39010","0.31339"
"268.68600","22.39058","0.31346"
"268.69200","22.39112","0.31350"
"268.69800","22.39160","0.31350"
"268.70400","22.39214","0.31351"
"268.71000","22.39262","0.31362"
"268.71600","22.39310","0.31371"
"268.72200","22.39363","0.31371"
"268.72800","22.39411","0.31374"
"268.73400","22.39465","0.31380"
"268.74000","22.39512","0.31384"
"268.74600","22.39561","0.31394"
"268.75200","22.39608","0.31409"
"268.75800","22.39662","0.31422"
"268.76400","22.39710","0.31432"
"268.77000","22.39758","0.31436"
"268.77600","22.39806","0.31440"
"268.78200","22.39859","0.31446"
"268.78800","22.39907","0.31443"
"268.79400","22.39955","0.31447"
"268.80000","22.40003","0.31451"
"268.80600","22.40057","0.31450"
"268.81200","22.40105","0.31453"
"268.81800","22.40152","0.31462"
"268.82400","22.40200","0.31474"
"268.83000","22.40254","0.31480"
"268.83600","22.40302","0.31488"
"268.84200","22.40350","0.31500"
"268.84800","22.40404","0.31506"
"268.85400","22.40451","0.31505"
"268.86000","22.40505","0.31509"
"268.86600","22.40559","0.31512"
"268.87200","22.40607","0.31512"
"268.87800","22.40661","0.31507"
"268.88400","22.40708","0.31509"
"268.89000","22.40762","0.31512"
"268.89600","22.40810","0.31514"
"268.90200","22.40864","0.31511"
"268.90800","22.40911","0.31511"
"268.91400","22.40960","0.31509"
"268.92000","22.41013","0.31501"
"268.92600","22.41061","0.31501"
"268.93200","22.41109","0.31501"
"268.93800","22.41157","0.31500"
"268.94400","22.41211","0.31492"
"268.95000","22.41258","0.31488"
"268.95600","22.41306","0.31489"
"268.96200","22.41360","0.31492"
"268.96800","22.41408","0.31495"
"268.97400","22.41462","0.31505"
"268.98000","22.41509","0.31511"
"268.98600","22.41563","0.31510"
"268.99200","22.41611","0.31510"
"268.99800","22.41665","0.31510"
"269.00400","22.41713","0.31507"
"269.01000","22.41767","0.31507"
"269.01600","22.41814","0.31514"
"269.02200","22.41862","0.31519"
"269.02800","22.41916","0.31523"
"269.03400","22.41964","0.31532"
"269.04000","22.42018","0.31540"
"269.04600","22.42066","0.31547"
"269.05200","22.42113","0.31555"
"269.05800","22.42161","0.31564"
"269.06400","22.42215","0.31564"
"269.07000","22.42263","0.31562"
"269.07600","22.42311","0.31561"
"269.08200","22.42359","0.31566"
"269.08800","22.42412","0.31575"
"269.09400","22.42460","0.31579"
"269.10000","22.42508","0.31586"
"269.10600","22.42562","0.31590"
"269.11200","22.42610","0.31590"
"269.11800","22.42657","0.31594"
"269.12400","22.42711","0.31600"
"269.13000","22.42759","0.31600"
"269.13600","22.42807","0.31603"
"269.14200","22.42861","0.31612"
"269.14800","22.42915","0.31615"
"269.15400","22.42962","0.31617"
"269.16000","22.43016","0.31619"
"269.16600","22.43064","0.31619"
"269.17200","22.43118","0.31629"
"269.17800","22.43166","0.31639"
"269.18400","22.43220","0.31649"
"269.19000","22.43268","0.31656"
"269.19600","22.43321","0.31653"
"269.20200","22.43369","0.31656"
"269.20800","22.43417","0.31660"
"269.21400","22.43465","0.31657"
"269.22000","22.43519","0.31656"
"269.22600","22.43566","0.31658"
"269.23200","22.43614","0.31656"
"269.23800","22.43662","0.31656"
"269.24400","22.43710","0.31655"
"269.25000","22.43764","0.31656"
"269.25600","22.43811","0.31659"
"269.26200","22.43859","0.31657"
"269.26800","22.43913","0.31662"
"269.27400","22.43961","0.31668"
"269.28000","22.44009","0.31667"
"269.28600","22.44063","0.31670"
"269.29200","22.44117","0.31672"
"269.29800","22.44164","0.31672"
"269.30400","22.44212","0.31671"
"269.31000","22.44266","0.31669"
"269.31600","22.44314","0.31669"
"269.32200","22.44367","0.31675"
"269.32800","22.44415","0.31675"
"269.33400","22.44463","0.31676"
"269.34000","22.44511","0.31679"
"269.34600","22.44559","0.31674"
"269.35200","22.44607","0.31676"
"269.35800","22.44655","0.31685"
"269.36400","22.44708","0.31685"
"269.37000","22.44756","0.31690"
"269.37600","22.44804","0.31697"
"269.38200","22.44858","0.31701"
"269.38800","22.44906","0.31703"
"269.39400","22.44953","0.31704"
"269.40000","22.45007","0.31712"
"269.40600","22.45055","0.31726"
"269.41200","22.45103","0.31730"
"269.41800","22.45157","0.31743"
"269.42400","22.45205","0.31759"
"269.43000","22.45259","0.31760"
"269.43600","22.45306","0.31777"
"269.44200","22.45360","0.31794"
"269.44800","22.45408","0.31808"
"269.45400","22.45462","0.31824"
"269.46000","22.45510","0.31834"
"269.46600","22.45563","0.31835"
"269.47200","22.45611","0.31835"
"269.47800","22.45659","0.31832"
"269.48400","22.45707","0.31844"
"269.49000","22.45761","0.31854"
"269.49600","22.45808","0.31848"
"269.50200","22.45856","0.31856"
"269.50800","22.45910","0.31866"
"269.51400","22.45958","0.31862"
"269.52000","22.46012","0.31862"
"269.52600","22.46060","0.31865"
"269.53200","22.46107","0.31867"
"269.53800","22.46161","0.31876"
"269.54400","22.46209","0.31877"
"269.55000","22.46263","0.31881"
"269.55600","22.46311","0.31889"
"269.56200","22.46365","0.31879"
"269.56800","22.46412","0.31872"
"269.57400","22.46460","0.31874"
"269.58000","22.46514","0.31866"
"269.58600","22.46562","0.31864"
"269.59200","22.46616","0.31869"
"269.59800","22.46670","0.31876"
"269.60400","22.46717","0.31882"
"269.61000","22.46765","0.31885"
"269.61600","22.46819","0.31891"
"269.62200","22.46867","0.31895"
"269.62800","22.46915","0.31884"
"269.63400","22.46963","0.31877"
"269.64000","22.47010","0.31879"
"269.64600","22.47064","0.31866"
"269.65200","22.47112","0.31860"
"269.65800","22.47160","0.31863"
"269.66400","22.47214","0.31861"
"269.67000","22.47261","0.31878"
"269.67600","22.47309","0.31896"
"269.68200","22.47357","0.31909"
"269.68800","22.47411","0.31927"
"269.69400","22.47458","0.31938"
"269.70000","22.47512","0.31943"
"269.70600","22.47560","0.31953"
"269.71200","22.47608","0.31967"
"269.71800","22.47662","0.31987"
"269.72400","22.47710","0.31999"
"269.73000","22.47764","0.31998"
"269.73600","22.47812","0.32000"
"269.74200","22.47865","0.32007"
"269.74800","22.47913","0.32003"
"269.75400","22.47961","0.32011"
"269.76000","22.48014","0.32020"
"269.76600","22.48063","0.32030"
"269.77200","22.48110","0.32050"
"269.77800","22.48158","0.32062"
"269.78400","22.48212","0.32083"
"269.79000","22.48260","0.32104"
"269.79600","22.48314","0.32106"
"269.80200","22.48362","0.32116"
"269.80800","22.48409","0.32132"
"269.81400","22.48463","0.32130"
"269.82000","22.48511","0.32136"
"269.82600","22.48559","0.32146"
"269.83200","22.48612","0.32151"
"269.83800","22.48660","0.32156"
"269.84400","22.48708","0.32155"
"269.85000","22.48762","0.32151"
"269.85600","22.48810","0.32145"
"269.86200","22.48857","0.32132"
"269.86800","22.48911","0.32134"
"269.87400","22.48959","0.32133"
"269.88000","22.49007","0.32117"
"269.88600","22.49061","0.32108"
"269.89200","22.49109","0.32111"
"269.89800","22.49157","0.32110"
"269.90400","22.49205","0.32113"
"269.91000","22.49258","0.32121"
"269.91600","22.49306","0.32130"
"269.92200","22.49354","0.32129"
"269.92800","22.49408","0.32118"
"269.93400","22.49455","0.32117"
"269.94000","22.49504","0.32129"
"269.94600","22.49557","0.32131"
"269.95200","22.49605","0.32134"
"269.95800","22.49659","0.32148"
"269.96400","22.49707","0.32142"
"269.97000","22.49755","0.32139"
"269.97600","22.49802","0.32137"
"269.98200","22.49856","0.32141"
"269.98800","22.49904","0.32147"
"269.99400","22.49952","0.32155"
"270.00000","22.50006","0.32178"
"270.00600","22.50053","0.32205"
"270.01200","22.50107","0.32213"
"270.01800","22.50161","0.32232"
"270.02400","22.50209","0.32262"
"270.03000","22.50263","0.32275"
"270.03600","22.50310","0.32287"
"270.04200","22.50358","0.32310"
"270.04800","22.50412","0.32327"
"270.05400","22.50460","0.32337"
"270.06000","22.50508","0.32340"
"270.06600","22.50562","0.32359"
"270.07200","22.50610","0.32382"
"270.07800","22.50663","0.32389"
"270.08400","22.50711","0.32398"
"270.09000","22.50765","0.32424"
"270.09600","22.50813","0.32431"
"270.10200","22.50867","0.32434"
"270.10800","22.50914","0.32445"
"270.11400","22.50962","0.32452"
"270.12000","22.51016","0.32455"
"270.12600","22.51064","0.32456"
"270.13200","22.51112","0.32460"
"270.13800","22.51166","0.32468"
"270.14400","22.51213","0.32458"
"270.15000","22.51267","0.32453"
"270.15600","22.51315","0.32462"
"270.16200","22.51369","0.32450"
"270.16800","22.51417","0.32430"
"270.17400","22.51465","0.32423"
"270.18000","22.51518","0.32424"
"270.18600","22.51566","0.32422"
"270.19200","22.51614","0.32422"
"270.19800","22.51662","0.32416"
"270.20400","22.51716","0.32413"
"270.21000","22.51764","0.32403"
"270.21600","22.51811","0.32408"
"270.22200","22.51865","0.32420"
"270.22800","22.51913","0.32417"
"270.23400","22.51961","0.32418"
"270.24000","22.52015","0.32430"
"270.24600","22.52063","0.32435"
"270.25200","22.52116","0.32446"
"270.25800","22.52164","0.32463"
"270.26400","22.52218","0.32480"
"270.27000","22.52266","0.32500"
"270.27600","22.52313","0.32513"
"270.28200","22.52368","0.32529"
"270.28800","22.52415","0.32540"
"270.29400","22.52469","0.32542"
"270.30000","22.52517","0.32546"
"270.30600","22.52565","0.32545"
"270.31200","22.52619","0.32534"
"270.31800","22.52666","0.32527"
"270.32400","22.52720","0.32520"
"270.33000","22.52768","0.32507"
"270.33600","22.52816","0.32509"
"270.34200","22.52869","0.32515"
"270.34800","22.52917","0.32508"
"270.35400","22.52965","0.32525"
"270.36000","22.53013","0.32554"
"270.36600","22.53067","0.32573"
"270.37200","22.53115","0.32590"
"270.37800","22.53163","0.32605"
"270.38400","22.53210","0.32617"
"270.39000","22.53264","0.32631"
"270.39600","22.53312","0.32629"
"270.40200","22.53360","0.32635"
"270.40800","22.53408","0.32645"
"270.41400","22.53462","0.32644"
"270.42000","22.53509","0.32640"
"270.42600","22.53563","0.32653"
"270.43200","22.53611","0.32666"
"270.43800","22.53659","0.32673"
"270.44400","22.53713","0.32679"
"270.45000","22.53761","0.32696"
"270.45600","22.53808","0.32715"
"270.46200","22.53862","0.32721"
"270.46800","22.53910","0.32740"
"270.47400","22.53958","0.32765"
"270.48000","22.54012","0.32767"
"270.48600","22.54060","0.32757"
"270.49200","22.54107","0.32756"
"270.49800","22.54161","0.32756"
"270.50400","22.54209","0.32748"
"270.51000","22.54257","0.32748"
"270.51600","22.54305","0.32765"
"270.52200","22.54358","0.32773"
"270.52800","22.54406","0.32756"
"270.53400","22.54454","0.32754"
"270.54000","22.54508","0.32772"
"270.54600","22.54556","0.32772"
"270.55200","22.54604","0.32772"
"270.55800","22.54657","0.32780"
"270.56400","22.54705","0.32784"
"270.57000","22.54759","0.32780"
"270.57600","22.54807","0.32786"
"270.58200","22.54861","0.32813"
"270.58800","22.54909","0.32835"
"270.59400","22.54962","0.32846"
"270.60000","22.55010","0.32871"
"270.60600","22.55064","0.32904"
"270.61200","22.55112","0.32917"
"270.61800","22.55160","0.32927"
"270.62400","22.55213","0.32960"
"270.63000","22.55261","0.32987"
"270.63600","22.55309","0.32992"
"270.64200","22.55363","0.32993"
"270.64800","22.55411","0.33007"
"270.65400","22.55464","0.33012"
"270.66000","22.55512","0.33025"
"270.66600","22.55560","0.33056"
"270.67200","22.55614","0.33079"
"270.67800","22.55662","0.33071"
"270.68400","22.55716","0.33080"
"270.69000","22.55763","0.33114"
"270.69600","22.55811","0.33138"
"270.70200","22.55865","0.33142"
"270.70800","22.55913","0.33168"
"270.71400","22.55960","0.33212"
"270.72000","22.56015","0.33243"
"270.72600","22.56062","0.33258"
"270.73200","22.56116","0.33256"
"270.73800","22.56164","0.32741"
"270.74400","22.56218","0.30911"
"270.75000","22.56266","0.28537"
"270.75600","22.56314","0.26926"
"270.76200","22.56367","0.25814"
"270.76800","22.56415","0.24380"
"270.77400","22.56463","0.23012"
"270.78000","22.56517","0.22354"
"270.78600","22.56565","0.21973"
"270.79200","22.56618","0.21261"
"270.79800","22.56666","0.20593"
"270.80400","22.56714","0.20573"
"270.81000","22.56762","0.20856"
"270.81600","22.56816","0.20849"
"270.82200","22.56864","0.20705"
"270.82800","22.56911","0.20766"
"270.83400","22.56959","0.20839"
"270.84000","22.57013","0.20693"
"270.84600","22.57061","0.20612"
"270.85200","22.57109","0.20915"
"270.85800","22.57162","0.21281"
"270.86400","22.57210","0.21345"
"270.87000","22.57264","0.21271"
"270.87600","22.57312","0.21301"
"270.88200","22.57366","0.21320"
"270.88800","22.57413","0.21236"
"270.89400","22.57467","0.21229"
"270.90000","22.57515","0.21401"
"270.90600","22.57563","0.21500"
"270.91200","22.57617","0.21420"
"270.91800","22.57665","0.21373"
"270.92400","22.57712","0.21538"
"270.93000","22.57760","0.21748"
"270.93600","22.57814","0.21881"
"270.94200","22.57862","0.22018"
"270.94800","22.57910","0.22145"
"270.95400","22.57958","0.22105"
"270.96000","22.58011","0.21971"
"270.96600","22.58059","0.21941"
"270.97200","22.58107","0.22044"
"270.97800","22.58155","0.22098"
"270.98400","22.58203","0.22076"
"270.99000","22.58257","0.22060"
"270.99600","22.58305","0.22030"
"271.00200","22.58352","0.21955"
"271.00800","22.58406","0.21900"
"271.01400","22.58454","0.21923"
"271.02000","22.58508","0.21936"
"271.02600","22.58556","0.21858"
"271.03200","22.58603","0.21729"
"271.03800","22.58657","0.21612"
"271.04400","22.58705","0.21498"
"271.05000","22.58753","0.21376"
"271.05600","22.58807","0.21276"
"271.06200","22.58854","0.21198"
"271.06800","22.58908","0.21101"
"271.07400","22.58956","0.20973"
"271.08000","22.59010","0.20847"
"271.08600","22.59058","0.20760"
"271.09200","22.59106","0.20694"
"271.09800","22.59159","0.20624"
"271.10400","22.59207","0.20564"
"271.11000","22.59255","0.20513"
"271.11600","22.59303","0.20443"
"271.12200","22.59357","0.20358"
"271.12800","22.59405","0.20301"
"271.13400","22.59458","0.20286"
"271.14000","22.59506","0.20283"
"271.14600","22.59560","0.20277"
"271.15200","22.59608","0.20294"
"271.15800","22.59662","0.20347"
"271.16400","22.59710","0.20410"
"271.17000","22.59763","0.20476"
"271.17600","22.59811","0.20546"
"271.18200","22.59865","0.20624"
"271.18800","22.59913","0.20694"
"271.19400","22.59961","0.20751"
"271.20000","22.60015","0.20826"
"271.20600","22.60062","0.20923"
"271.21200","22.60116","0.21031"
"271.21800","22.60164","0.21157"
"271.22400","22.60218","0.21321"
"271.23000","22.60266","0.21528"
"271.23600","22.60320","0.21757"
"271.24200","22.60367","0.22012"
"271.24800","22.60415","0.22293"
"271.25400","22.60463","0.22577"
"271.26000","22.60511","0.22829"
"271.26600","22.60565","0.23044"
"271.27200","22.60612","0.23230"
"271.27800","22.60660","0.23393"
"271.28400","22.60714","0.23519"
"271.29000","22.60762","0.23593"
"271.29600","22.60810","0.23626"
"271.30200","22.60864","0.23613"
"271.30800","22.60911","0.23556"
"271.31400","22.60965","0.23478"
"271.32000","22.61013","0.23365"
"271.32600","22.61067","0.23209"
"271.33200","22.61115","0.23016"
"271.33800","22.61163","0.22806"
"271.34400","22.61216","0.22574"
"271.35000","22.61264","0.22324"
"271.35600","22.61312","0.22068"
"271.36200","22.61366","0.21817"
"271.36800","22.61413","0.21587"
"271.37400","22.61468","0.21379"
"271.38000","22.61515","0.21201"
"271.38600","22.61563","0.21054"
"271.39200","22.61617","0.20940"
"271.39800","22.61665","0.20848"
"271.40400","22.61712","0.20775"
"271.41000","22.61761","0.20719"
"271.41600","22.61808","0.20674"
"271.42200","22.61862","0.20634"
"271.42800","22.61910","0.20595"
"271.43400","22.61958","0.20567"
"271.44000","22.62011","0.20548"
"271.44600","22.62059","0.20535"
"271.45200","22.62113","0.20533"
"271.45800","22.62161","0.20539"
"271.46400","22.62209","0.20559"
"271.47000","22.62257","0.20586"
"271.47600","22.62310","0.20623"
"271.48200","22.62358","0.20663"
"271.48800","22.62406","0.20710"
"271.49400","22.62460","0.20767"
"271.50000","22.62508","0.20841"
"271.50600","22.62556","0.20919"
"271.51200","22.62609","0.20998"
"271.51800","22.62657","0.21094"
"271.52400","22.62711","0.21225"
"271.53000","22.62759","0.21387"
"271.53600","22.62812","0.21563"
"271.54200","22.62860","0.21754"
"271.54800","22.62908","0.21967"
"271.55400","22.62962","0.22198"
"271.56000","22.63010","0.22426"
"271.56600","22.63058","0.22650"
"271.57200","22.63106","0.22872"
"271.57800","22.63160","0.23083"
"271.58400","22.63207","0.23274"
"271.59000","22.63255","0.23444"
"271.59600","22.63309","0.23582"
"271.60200","22.63357","0.23679"
"271.60800","22.63405","0.23753"
"271.61400","22.63458","0.23802"
"271.62000","22.63506","0.23823"
"271.62600","22.63560","0.23796"
"271.63200","22.63608","0.23726"
"271.63800","22.63656","0.23633"
"271.64400","22.63709","0.23517"
"271.65000","22.63757","0.23376"
"271.65600","22.63811","0.23217"
"271.66200","22.63859","0.23045"
"271.66800","22.63907","0.22870"
"271.67400","22.63961","0.22695"
"271.68000","22.64008","0.22519"
"271.68600","22.64062","0.22347"
"271.69200","22.64110","0.22181"
"271.69800","22.64158","0.22025"
"271.70400","22.64206","0.21887"
"271.71000","22.64260","0.21755"
"271.71600","22.64307","0.21624"
"271.72200","22.64355","0.21508"
"271.72800","22.64403","0.21408"
"271.73400","22.64457","0.21319"
"271.74000","22.64504","0.21250"
"271.74600","22.64559","0.21197"
"271.75200","22.64606","0.21158"
"271.75800","22.64660","0.21125"
"271.76400","22.64708","0.21115"
"271.77000","22.64762","0.21128"
"271.77600","22.64810","0.21155"
"271.78200","22.64857","0.21190"
"271.78800","22.64911","0.21235"
"271.79400","22.64959","0.21306"
"271.80000","22.65013","0.21379"
"271.80600","22.65060","0.21452"
"271.81200","22.65108","0.21539"
"271.81800","22.65156","0.21641"
"271.82400","22.65210","0.21739"
"271.83000","22.65258","0.21827"
"271.83600","22.65312","0.21925"
"271.84200","22.65359","0.22028"
"271.84800","22.65408","0.22119"
"271.85400","22.65461","0.22199"
"271.86000","22.65509","0.22276"
"271.86600","22.65563","0.22343"
"271.87200","22.65611","0.22411"
"271.87800","22.65664","0.22480"
"271.88400","22.65712","0.22546"
"271.89000","22.65760","0.22605"
