End date,"12/26/2016"
Specimen label,"10AT_64"
"124.22400","10.35220","0.01325"
"124.23000","10.35268","0.01331"
"124.23600","10.35322","0.01338"
"124.24200","10.35369","0.01346"
"124.24800","10.35423","0.01347"
"124.25400","10.35471","0.01337"
"124.26000","10.35525","0.01326"
"124.26600","10.35573","0.01319"
"124.27200","10.35627","0.01319"
"124.27800","10.35674","0.01318"
"124.28400","10.35722","0.01315"
"124.29000","10.35776","0.01317"
"124.29600","10.35824","0.01332"
"124.30200","10.35872","0.01338"
"124.30800","10.35925","0.01339"
"124.31400","10.35973","0.01337"
"124.32000","10.36021","0.01336"
"124.32600","10.36075","0.01340"
"124.33200","10.36123","0.01341"
"124.33800","10.36170","0.01337"
"124.34400","10.36224","0.01329"
"124.35000","10.36272","0.01328"
"124.35600","10.36320","0.01333"
"124.36200","10.36374","0.01340"
"124.36800","10.36422","0.01336"
"124.37400","10.36469","0.01330"
"124.38000","10.36523","0.01327"
"124.38600","10.36571","0.01325"
"124.39200","10.36619","0.01323"
"124.39800","10.36673","0.01321"
"124.40400","10.36726","0.01314"
"124.41000","10.36774","0.01314"
"124.41600","10.36822","0.01311"
"124.42200","10.36876","0.01313"
"124.42800","10.36924","0.01323"
"124.43400","10.36972","0.01326"
"124.44000","10.37020","0.01337"
"124.44600","10.37073","0.01352"
"124.45200","10.37121","0.01352"
"124.45800","10.37169","0.01347"
"124.46400","10.37223","0.01337"
"124.47000","10.37271","0.01335"
"124.47600","10.37318","0.01344"
"124.48200","10.37372","0.01350"
"124.48800","10.37420","0.01347"
"124.49400","10.37474","0.01346"
"124.50000","10.37522","0.01344"
"124.50600","10.37570","0.01342"
"124.51200","10.37617","0.01342"
"124.51800","10.37671","0.01332"
"124.52400","10.37719","0.01327"
"124.53000","10.37767","0.01329"
"124.53600","10.37821","0.01338"
"124.54200","10.37869","0.01349"
"124.54800","10.37922","0.01354"
"124.55400","10.37970","0.01354"
"124.56000","10.38018","0.01355"
"124.56600","10.38072","0.01353"
"124.57200","10.38120","0.01349"
"124.57800","10.38168","0.01345"
"124.58400","10.38221","0.01337"
"124.59000","10.38269","0.01341"
"124.59600","10.38317","0.01353"
"124.60200","10.38371","0.01361"
"124.60800","10.38419","0.01365"
"124.61400","10.38466","0.01364"
"124.62000","10.38520","0.01371"
"124.62600","10.38568","0.01376"
"124.63200","10.38622","0.01377"
"124.63800","10.38670","0.01370"
"124.64400","10.38718","0.01359"
"124.65000","10.38771","0.01352"
"124.65600","10.38819","0.01352"
"124.66200","10.38873","0.01357"
"124.66800","10.38921","0.01355"
"124.67400","10.38969","0.01351"
"124.68000","10.39022","0.01352"
"124.68600","10.39070","0.01355"
"124.69200","10.39124","0.01355"
"124.69800","10.39172","0.01353"
"124.70400","10.39226","0.01350"
"124.71000","10.39274","0.01359"
"124.71600","10.39328","0.01367"
"124.72200","10.39375","0.01372"
"124.72800","10.39423","0.01373"
"124.73400","10.39477","0.01367"
"124.74000","10.39525","0.01366"
"124.74600","10.39573","0.01372"
"124.75200","10.39620","0.01370"
"124.75800","10.39674","0.01363"
"124.76400","10.39722","0.01362"
"124.77000","10.39770","0.01374"
"124.77600","10.39818","0.01396"
"124.78200","10.39872","0.01405"
"124.78800","10.39919","0.01399"
"124.79400","10.39967","0.01390"
"124.80000","10.40021","0.01383"
"124.80600","10.40069","0.01386"
"124.81200","10.40123","0.01397"
"124.81800","10.40171","0.01397"
"124.82400","10.40218","0.01389"
"124.83000","10.40272","0.01381"
"124.83600","10.40320","0.01378"
"124.84200","10.40374","0.01383"
"124.84800","10.40421","0.01378"
"124.85400","10.40469","0.01368"
"124.86000","10.40517","0.01371"
"124.86600","10.40571","0.01383"
"124.87200","10.40619","0.01389"
"124.87800","10.40667","0.01393"
"124.88400","10.40720","0.01388"
"124.89000","10.40768","0.01385"
"124.89600","10.40816","0.01392"
"124.90200","10.40870","0.01399"
"124.90800","10.40918","0.01398"
"124.91400","10.40966","0.01394"
"124.92000","10.41019","0.01394"
"124.92600","10.41067","0.01401"
"124.93200","10.41115","0.01400"
"124.93800","10.41169","0.01401"
"124.94400","10.41217","0.01413"
"124.95000","10.41265","0.01424"
"124.95600","10.41318","0.01434"
"124.96200","10.41366","0.01437"
"124.96800","10.41414","0.01436"
"124.97400","10.41468","0.01438"
"124.98000","10.41516","0.01436"
"124.98600","10.41570","0.01433"
"124.99200","10.41617","0.01431"
"124.99800","10.41665","0.01424"
"125.00400","10.41719","0.01416"
"125.01000","10.41767","0.01418"
"125.01600","10.41815","0.01426"
"125.02200","10.41863","0.01430"
"125.02800","10.41916","0.01441"
"125.03400","10.41964","0.01443"
"125.04000","10.42012","0.01446"
"125.04600","10.42066","0.01451"
"125.05200","10.42114","0.01452"
"125.05800","10.42161","0.01446"
"125.06400","10.42215","0.01434"
"125.07000","10.42263","0.01426"
"125.07600","10.42311","0.01429"
"125.08200","10.42365","0.01425"
"125.08800","10.42413","0.01417"
"125.09400","10.42460","0.01417"
"125.10000","10.42514","0.01420"
"125.10600","10.42562","0.01432"
"125.11200","10.42616","0.01442"
"125.11800","10.42670","0.01437"
"125.12400","10.42718","0.01432"
"125.13000","10.42771","0.01429"
"125.13600","10.42819","0.01428"
"125.14200","10.42867","0.01428"
"125.14800","10.42921","0.01417"
"125.15400","10.42969","0.01408"
"125.16000","10.43016","0.01414"
"125.16600","10.43070","0.01424"
"125.17200","10.43118","0.01427"
"125.17800","10.43172","0.01429"
"125.18400","10.43220","0.01433"
"125.19000","10.43268","0.01443"
"125.19600","10.43315","0.01464"
"125.20200","10.43369","0.01466"
"125.20800","10.43417","0.01461"
"125.21400","10.43471","0.01458"
"125.22000","10.43519","0.01455"
"125.22600","10.43567","0.01462"
"125.23200","10.43620","0.01458"
"125.23800","10.43668","0.01443"
"125.24400","10.43722","0.01443"
"125.25000","10.43770","0.01445"
"125.25600","10.43824","0.01444"
"125.26200","10.43871","0.01440"
"125.26800","10.43925","0.01426"
"125.27400","10.43973","0.01416"
"125.28000","10.44027","0.01426"
"125.28600","10.44075","0.01438"
"125.29200","10.44123","0.01437"
"125.29800","10.44170","0.01431"
"125.30400","10.44218","0.01433"
"125.31000","10.44266","0.01447"
"125.31600","10.44320","0.01457"
"125.32200","10.44368","0.01460"
"125.32800","10.44415","0.01453"
"125.33400","10.44469","0.01446"
"125.34000","10.44517","0.01454"
"125.34600","10.44565","0.01463"
"125.35200","10.44619","0.01454"
"125.35800","10.44667","0.01437"
"125.36400","10.44714","0.01422"
"125.37000","10.44768","0.01411"
"125.37600","10.44816","0.01404"
"125.38200","10.44864","0.01397"
"125.38800","10.44918","0.01393"
"125.39400","10.44971","0.01394"
"125.40000","10.45019","0.01393"
"125.40600","10.45067","0.01388"
"125.41200","10.45121","0.01378"
"125.41800","10.45169","0.01366"
"125.42400","10.45223","0.01360"
"125.43000","10.45270","0.01360"
"125.43600","10.45318","0.01359"
"125.44200","10.45372","0.01354"
"125.44800","10.45420","0.01343"
"125.45400","10.45468","0.01340"
"125.46000","10.45516","0.01351"
"125.46600","10.45569","0.01357"
"125.47200","10.45617","0.01352"
"125.47800","10.45665","0.01346"
"125.48400","10.45713","0.01340"
"125.49000","10.45761","0.01335"
"125.49600","10.45815","0.01325"
"125.50200","10.45862","0.01306"
"125.50800","10.45910","0.01283"
"125.51400","10.45964","0.01268"
"125.52000","10.46012","0.01261"
"125.52600","10.46060","0.01258"
"125.53200","10.46114","0.01249"
"125.53800","10.46161","0.01235"
"125.54400","10.46215","0.01226"
"125.55000","10.46269","0.01219"
"125.55600","10.46317","0.01212"
"125.56200","10.46365","0.01188"
"125.56800","10.46418","0.01153"
"125.57400","10.46466","0.01116"
"125.58000","10.46520","0.01085"
"125.58600","10.46568","0.01058"
"125.59200","10.46616","0.01023"
"125.59800","10.46670","0.00993"
"125.60400","10.46717","0.00968"
"125.61000","10.46771","0.00954"
"125.61600","10.46819","0.00936"
"125.62200","10.46867","0.00917"
"125.62800","10.46915","0.00898"
"125.63400","10.46969","0.00889"
"125.64000","10.47016","0.00890"
"125.64600","10.47064","0.00890"
"125.65200","10.47112","0.00887"
"125.65800","10.47166","0.00881"
"125.66400","10.47214","0.00879"
"125.67000","10.47268","0.00872"
"125.67600","10.47315","0.00859"
"125.68200","10.47369","0.00847"
"125.68800","10.47417","0.00820"
"125.69400","10.47471","0.00785"
"125.70000","10.47519","0.00757"
"125.70600","10.47566","0.00725"
"125.71200","10.47620","0.00690"
"125.71800","10.47668","0.00653"
"125.72400","10.47716","0.00612"
"125.73000","10.47770","0.00572"
"125.73600","10.47818","0.00530"
"125.74200","10.47871","0.00476"
"125.74800","10.47919","0.00415"
"125.75400","10.47967","0.00362"
"125.76000","10.48021","0.00298"
"125.76600","10.48069","0.00221"
"125.77200","10.48123","0.00116"
"125.77800","10.48170","0.00021"
"125.78400","10.48218","-0.00016"
"125.79000","10.48272","-0.00011"
"125.79600","10.48320","-0.00012"
"125.80200","10.48368","-0.00021"
"125.80800","10.48415","-0.00042"
"125.81400","10.48469","-0.00050"
"125.82000","10.48517","-0.00027"
"125.82600","10.48571","-0.00013"
"125.83200","10.48619","-0.00022"
"125.83800","10.48666","-0.00043"
"125.84400","10.48720","-0.00068"
"125.85000","10.48768","-0.00075"
"125.85600","10.48816","-0.00071"
"125.86200","10.48870","-0.00070"
"125.86800","10.48918","-0.00078"
"125.87400","10.48965","-0.00095"
"125.88000","10.49019","-0.00092"
"125.88600","10.49067","-0.00065"
"125.89200","10.49121","-0.00044"
"125.89800","10.49169","-0.00052"
"125.90400","10.49223","-0.00069"
"125.91000","10.49270","-0.00078"
"125.91600","10.49318","-0.00069"
"125.92200","10.49372","-0.00053"
"125.92800","10.49420","-0.00049"
"125.93400","10.49474","-0.00052"
"125.94000","10.49521","-0.00056"
"125.94600","10.49569","-0.00060"
"125.95200","10.49623","-0.00053"
"125.95800","10.49671","-0.00057"
"125.96400","10.49719","-0.00080"
"125.97000","10.49773","-0.00104"
"125.97600","10.49820","-0.00108"
"125.98200","10.49874","-0.00097"
"125.98800","10.49922","-0.00081"
"125.99400","10.49970","-0.00082"
"126.00000","10.50018","-0.00099"
"126.00600","10.50066","-0.00113"
"126.01200","10.50119","-0.00115"
"126.01800","10.50167","-0.00105"
"126.02400","10.50221","-0.00113"
"126.03000","10.50269","-0.00135"
"126.03600","10.50317","-0.00142"
"126.04200","10.50371","-0.00132"
"126.04800","10.50418","-0.00104"
"126.05400","10.50466","-0.00082"
"126.06000","10.50520","-0.00074"
"126.06600","10.50568","-0.00081"
"126.07200","10.50616","-0.00087"
"126.07800","10.50669","-0.00075"
"126.08400","10.50717","-0.00062"
"126.09000","10.50765","-0.00069"
"126.09600","10.50813","-0.00089"
"126.10200","10.50867","-0.00100"
"126.10800","10.50915","-0.00103"
"126.11400","10.50963","-0.00101"
"126.12000","10.51010","-0.00103"
"126.12600","10.51064","-0.00129"
"126.13200","10.51112","-0.00147"
"126.13800","10.51160","-0.00142"
"126.14400","10.51214","-0.00129"
"126.15000","10.51261","-0.00108"
"126.15600","10.51315","-0.00084"
"126.16200","10.51363","-0.00065"
"126.16800","10.51411","-0.00042"
"126.17400","10.51465","-0.00020"
"126.18000","10.51513","-0.00011"
"126.18600","10.51566","-0.00005"
"126.19200","10.51614","-0.00021"
"126.19800","10.51668","-0.00031"
"126.20400","10.51716","-0.00013"
"126.21000","10.51770","-0.00002"
"126.21600","10.51817","0.00001"
"126.22200","10.51871","-0.00025"
"126.22800","10.51919","-0.00065"
"126.23400","10.51967","-0.00085"
"126.24000","10.52021","-0.00088"
"126.24600","10.52069","-0.00079"
"126.25200","10.52122","-0.00068"
"126.25800","10.52170","-0.00084"
"126.26400","10.52224","-0.00103"
"126.27000","10.52272","-0.00086"
"126.27600","10.52326","-0.00068"
"126.28200","10.52374","-0.00058"
"126.28800","10.52421","-0.00055"
"126.29400","10.52475","-0.00065"
"126.30000","10.52523","-0.00068"
"126.30600","10.52571","-0.00057"
"126.31200","10.52625","-0.00046"
"126.31800","10.52672","-0.00032"
"126.32400","10.52726","-0.00043"
"126.33000","10.52774","-0.00050"
"126.33600","10.52828","-0.00037"
"126.34200","10.52876","-0.00019"
"126.34800","10.52924","-0.00013"
"126.35400","10.52977","-0.00015"
"126.36000","10.53025","-0.00030"
"126.36600","10.53073","-0.00036"
"126.37200","10.53121","-0.00032"
"126.37800","10.53175","-0.00033"
"126.38400","10.53223","-0.00029"
"126.39000","10.53270","-0.00042"
"126.39600","10.53324","-0.00051"
"126.40200","10.53372","-0.00048"
"126.40800","10.53426","-0.00049"
"126.41400","10.53474","-0.00055"
"126.42000","10.53522","-0.00065"
"126.42600","10.53575","-0.00091"
"126.43200","10.53623","-0.00110"
"126.43800","10.53671","-0.00117"
"126.44400","10.53725","-0.00127"
"126.45000","10.53772","-0.00120"
"126.45600","10.53826","-0.00118"
"126.46200","10.53874","-0.00128"
"126.46800","10.53928","-0.00119"
"126.47400","10.53976","-0.00124"
"126.48000","10.54024","-0.00128"
"126.48600","10.54071","-0.00119"
"126.49200","10.54125","-0.00123"
"126.49800","10.54173","-0.00120"
"126.50400","10.54221","-0.00108"
"126.51000","10.54275","-0.00102"
"126.51600","10.54323","-0.00094"
"126.52200","10.54370","-0.00098"
"126.52800","10.54424","-0.00100"
"126.53400","10.54472","-0.00090"
"126.54000","10.54520","-0.00088"
"126.54600","10.54574","-0.00091"
"126.55200","10.54622","-0.00102"
"126.55800","10.54675","-0.00118"
"126.56400","10.54723","-0.00126"
"126.57000","10.54771","-0.00115"
"126.57600","10.54825","-0.00128"
"126.58200","10.54873","-0.00143"
"126.58800","10.54920","-0.00151"
"126.59400","10.54968","-0.00153"
"126.60000","10.55022","-0.00140"
"126.60600","10.55070","-0.00129"
"126.61200","10.55124","-0.00124"
"126.61800","10.55172","-0.00121"
"126.62400","10.55219","-0.00129"
"126.63000","10.55267","-0.00141"
"126.63600","10.55321","-0.00151"
"126.64200","10.55369","-0.00161"
"126.64800","10.55417","-0.00155"
"126.65400","10.55471","-0.00147"
"126.66000","10.55518","-0.00141"
"126.66600","10.55566","-0.00130"
"126.67200","10.55620","-0.00115"
"126.67800","10.55668","-0.00115"
"126.68400","10.55716","-0.00117"
"126.69000","10.55770","-0.00129"
"126.69600","10.55817","-0.00144"
"126.70200","10.55871","-0.00140"
"126.70800","10.55919","-0.00150"
"126.71400","10.55973","-0.00164"
"126.72000","10.56021","-0.00151"
"126.72600","10.56069","-0.00135"
"126.73200","10.56122","-0.00117"
"126.73800","10.56170","-0.00095"
"126.74400","10.56224","-0.00081"
"126.75000","10.56272","-0.00079"
"126.75600","10.56320","-0.00088"
"126.76200","10.56367","-0.00103"
"126.76800","10.56421","-0.00109"
"126.77400","10.56469","-0.00117"
"126.78000","10.56517","-0.00135"
"126.78600","10.56571","-0.00152"
"126.79200","10.56619","-0.00162"
"126.79800","10.56666","-0.00161"
"126.80400","10.56720","-0.00135"
"126.81000","10.56774","-0.00125"
"126.81600","10.56828","-0.00124"
"126.82200","10.56876","-0.00123"
"126.82800","10.56923","-0.00124"
"126.83400","10.56977","-0.00118"
"126.84000","10.57031","-0.00116"
"126.84600","10.57079","-0.00129"
"126.85200","10.57127","-0.00131"
"126.85800","10.57181","-0.00136"
"126.86400","10.57228","-0.00138"
"126.87000","10.57282","-0.00122"
"126.87600","10.57330","-0.00117"
"126.88200","10.57378","-0.00119"
"126.88800","10.57426","-0.00129"
"126.89400","10.57474","-0.00135"
"126.90000","10.57521","-0.00133"
"126.90600","10.57569","-0.00128"
"126.91200","10.57623","-0.00127"
"126.91800","10.57671","-0.00120"
"126.92400","10.57719","-0.00122"
"126.93000","10.57766","-0.00131"
"126.93600","10.57820","-0.00138"
"126.94200","10.57868","-0.00161"
"126.94800","10.57916","-0.00168"
"126.95400","10.57970","-0.00159"
"126.96000","10.58018","-0.00165"
"126.96600","10.58072","-0.00162"
"126.97200","10.58119","-0.00161"
"126.97800","10.58173","-0.00160"
"126.98400","10.58221","-0.00154"
"126.99000","10.58275","-0.00158"
"126.99600","10.58322","-0.00165"
"127.00200","10.58376","-0.00151"
"127.00800","10.58424","-0.00138"
"127.01400","10.58472","-0.00135"
"127.02000","10.58526","-0.00113"
"127.02600","10.58574","-0.00106"
"127.03200","10.58621","-0.00108"
"127.03800","10.58669","-0.00104"
"127.04400","10.58723","-0.00112"
"127.05000","10.58771","-0.00118"
"127.05600","10.58819","-0.00124"
"127.06200","10.58867","-0.00138"
"127.06800","10.58920","-0.00143"
"127.07400","10.58968","-0.00157"
"127.08000","10.59016","-0.00164"
"127.08600","10.59070","-0.00152"
"127.09200","10.59118","-0.00142"
"127.09800","10.59166","-0.00122"
"127.10400","10.59219","-0.00102"
"127.11000","10.59267","-0.00101"
"127.11600","10.59321","-0.00105"
"127.12200","10.59369","-0.00106"
"127.12800","10.59423","-0.00109"
"127.13400","10.59471","-0.00103"
"127.14000","10.59518","-0.00112"
"127.14600","10.59572","-0.00116"
"127.15200","10.59620","-0.00100"
"127.15800","10.59668","-0.00100"
"127.16400","10.59716","-0.00107"
"127.17000","10.59764","-0.00115"
"127.17600","10.59817","-0.00131"
"127.18200","10.59865","-0.00132"
"127.18800","10.59913","-0.00130"
"127.19400","10.59967","-0.00131"
"127.20000","10.60015","-0.00137"
"127.20600","10.60063","-0.00148"
"127.21200","10.60110","-0.00160"
"127.21800","10.60164","-0.00153"
"127.22400","10.60212","-0.00148"
"127.23000","10.60260","-0.00152"
"127.23600","10.60314","-0.00161"
"127.24200","10.60361","-0.00168"
"127.24800","10.60415","-0.00162"
"127.25400","10.60463","-0.00145"
"127.26000","10.60517","-0.00145"
"127.26600","10.60565","-0.00148"
"127.27200","10.60619","-0.00152"
"127.27800","10.60672","-0.00150"
"127.28400","10.60720","-0.00125"
"127.29000","10.60768","-0.00104"
"127.29600","10.60822","-0.00102"
"127.30200","10.60870","-0.00100"
"127.30800","10.60917","-0.00102"
"127.31400","10.60971","-0.00115"
"127.32000","10.61019","-0.00118"
"127.32600","10.61067","-0.00113"
"127.33200","10.61121","-0.00118"
"127.33800","10.61169","-0.00116"
"127.34400","10.61216","-0.00119"
"127.35000","10.61270","-0.00107"
"127.35600","10.61318","-0.00107"
"127.36200","10.61366","-0.00112"
"127.36800","10.61420","-0.00111"
"127.37400","10.61468","-0.00103"
"127.38000","10.61515","-0.00089"
"127.38600","10.61569","-0.00071"
"127.39200","10.61617","-0.00072"
"127.39800","10.61671","-0.00081"
"127.40400","10.61719","-0.00086"
"127.41000","10.61772","-0.00101"
"127.41600","10.61826","-0.00101"
"127.42200","10.61874","-0.00092"
"127.42800","10.61928","-0.00101"
"127.43400","10.61976","-0.00102"
"127.44000","10.62024","-0.00088"
