End date,"12/26/2016"
Specimen label,"22AG_80"
"37.20600","3.10069","0.00564"
"37.21200","3.10122","0.00559"
"37.21800","3.10170","0.00554"
"37.22400","3.10224","0.00545"
"37.23000","3.10272","0.00546"
"37.23600","3.10326","0.00539"
"37.24200","3.10373","0.00518"
"37.24800","3.10421","0.00502"
"37.25400","3.10469","0.00496"
"37.26000","3.10523","0.00520"
"37.26600","3.10571","0.00541"
"37.27200","3.10619","0.00555"
"37.27800","3.10672","0.00573"
"37.28400","3.10720","0.00577"
"37.29000","3.10768","0.00581"
"37.29600","3.10816","0.00600"
"37.30200","3.10864","0.00610"
"37.30800","3.10918","0.00608"
"37.31400","3.10965","0.00605"
"37.32000","3.11019","0.00587"
"37.32600","3.11067","0.00578"
"37.33200","3.11115","0.00572"
"37.33800","3.11169","0.00570"
"37.34400","3.11222","0.00579"
"37.35000","3.11270","0.00584"
"37.35600","3.11318","0.00582"
"37.36200","3.11372","0.00574"
"37.36800","3.11420","0.00570"
"37.37400","3.11468","0.00559"
"37.38000","3.11515","0.00553"
"37.38600","3.11563","0.00547"
"37.39200","3.11611","0.00552"
"37.39800","3.11659","0.00557"
"37.40400","3.11713","0.00564"
"37.41000","3.11761","0.00575"
"37.41600","3.11808","0.00578"
"37.42200","3.11862","0.00566"
"37.42800","3.11910","0.00570"
"37.43400","3.11958","0.00579"
"37.44000","3.12012","0.00575"
"37.44600","3.12060","0.00577"
"37.45200","3.12107","0.00571"
"37.45800","3.12161","0.00560"
"37.46400","3.12209","0.00552"
"37.47000","3.12263","0.00545"
"37.47600","3.12311","0.00546"
"37.48200","3.12364","0.00550"
"37.48800","3.12412","0.00551"
"37.49400","3.12466","0.00550"
"37.50000","3.12514","0.00545"
"37.50600","3.12568","0.00535"
"37.51200","3.12616","0.00535"
"37.51800","3.12663","0.00536"
"37.52400","3.12717","0.00526"
"37.53000","3.12765","0.00515"
"37.53600","3.12813","0.00500"
"37.54200","3.12867","0.00497"
"37.54800","3.12914","0.00506"
"37.55400","3.12962","0.00512"
"37.56000","3.13016","0.00528"
"37.56600","3.13064","0.00543"
"37.57200","3.13118","0.00548"
"37.57800","3.13166","0.00562"
"37.58400","3.13213","0.00572"
"37.59000","3.13267","0.00575"
"37.59600","3.13315","0.00572"
"37.60200","3.13369","0.00557"
"37.60800","3.13417","0.00543"
"37.61400","3.13471","0.00535"
"37.62000","3.13518","0.00532"
"37.62600","3.13572","0.00543"
"37.63200","3.13626","0.00556"
"37.63800","3.13674","0.00542"
"37.64400","3.13722","0.00541"
"37.65000","3.13775","0.00541"
"37.65600","3.13823","0.00549"
"37.66200","3.13877","0.00570"
"37.66800","3.13925","0.00570"
"37.67400","3.13973","0.00555"
"37.68000","3.14021","0.00532"
"37.68600","3.14068","0.00508"
"37.69200","3.14122","0.00495"
"37.69800","3.14170","0.00506"
"37.70400","3.14218","0.00522"
"37.71000","3.14266","0.00537"
"37.71600","3.14314","0.00541"
"37.72200","3.14367","0.00530"
"37.72800","3.14415","0.00536"
"37.73400","3.14469","0.00541"
"37.74000","3.14517","0.00542"
"37.74600","3.14565","0.00546"
"37.75200","3.14618","0.00536"
"37.75800","3.14666","0.00531"
"37.76400","3.14720","0.00538"
"37.77000","3.14768","0.00555"
"37.77600","3.14816","0.00574"
"37.78200","3.14870","0.00575"
"37.78800","3.14917","0.00557"
"37.79400","3.14965","0.00541"
"37.80000","3.15013","0.00531"
"37.80600","3.15067","0.00516"
"37.81200","3.15115","0.00519"
"37.81800","3.15163","0.00526"
"37.82400","3.15210","0.00523"
"37.83000","3.15264","0.00523"
"37.83600","3.15312","0.00514"
"37.84200","3.15360","0.00518"
"37.84800","3.15414","0.00530"
"37.85400","3.15462","0.00530"
"37.86000","3.15509","0.00537"
"37.86600","3.15557","0.00537"
"37.87200","3.15611","0.00518"
"37.87800","3.15659","0.00523"
"37.88400","3.15713","0.00531"
"37.89000","3.15760","0.00528"
"37.89600","3.15814","0.00542"
"37.90200","3.15862","0.00549"
"37.90800","3.15910","0.00553"
"37.91400","3.15964","0.00561"
"37.92000","3.16012","0.00560"
"37.92600","3.16065","0.00569"
"37.93200","3.16113","0.00578"
"37.93800","3.16167","0.00577"
"37.94400","3.16215","0.00578"
"37.95000","3.16263","0.00574"
"37.95600","3.16311","0.00560"
"37.96200","3.16364","0.00554"
"37.96800","3.16412","0.00552"
"37.97400","3.16460","0.00551"
"37.98000","3.16514","0.00557"
"37.98600","3.16562","0.00564"
"37.99200","3.16610","0.00571"
"37.99800","3.16657","0.00575"
"38.00400","3.16705","0.00579"
"38.01000","3.16759","0.00582"
"38.01600","3.16807","0.00576"
"38.02200","3.16855","0.00564"
"38.02800","3.16908","0.00555"
"38.03400","3.16956","0.00536"
"38.04000","3.17010","0.00519"
"38.04600","3.17058","0.00518"
"38.05200","3.17112","0.00511"
"38.05800","3.17160","0.00523"
"38.06400","3.17213","0.00550"
"38.07000","3.17267","0.00569"
"38.07600","3.17315","0.00577"
"38.08200","3.17369","0.00573"
"38.08800","3.17417","0.00566"
"38.09400","3.17464","0.00571"
"38.10000","3.17518","0.00567"
"38.10600","3.17566","0.00553"
"38.11200","3.17614","0.00551"
"38.11800","3.17662","0.00546"
"38.12400","3.17716","0.00536"
"38.13000","3.17763","0.00544"
"38.13600","3.17817","0.00549"
"38.14200","3.17865","0.00555"
"38.14800","3.17913","0.00548"
"38.15400","3.17967","0.00533"
"38.16000","3.18015","0.00523"
"38.16600","3.18068","0.00518"
"38.17200","3.18116","0.00513"
"38.17800","3.18164","0.00518"
"38.18400","3.18218","0.00524"
"38.19000","3.18272","0.00536"
"38.19600","3.18319","0.00561"
"38.20200","3.18373","0.00575"
"38.20800","3.18421","0.00577"
"38.21400","3.18475","0.00573"
"38.22000","3.18523","0.00558"
"38.22600","3.18571","0.00552"
"38.23200","3.18624","0.00545"
"38.23800","3.18672","0.00527"
"38.24400","3.18720","0.00519"
"38.25000","3.18768","0.00520"
"38.25600","3.18816","0.00533"
"38.26200","3.18864","0.00551"
"38.26800","3.18917","0.00551"
"38.27400","3.18965","0.00544"
"38.28000","3.19013","0.00545"
"38.28600","3.19067","0.00543"
"38.29200","3.19115","0.00540"
"38.29800","3.19163","0.00543"
"38.30400","3.19216","0.00536"
"38.31000","3.19264","0.00535"
"38.31600","3.19318","0.00532"
"38.32200","3.19366","0.00524"
"38.32800","3.19420","0.00523"
"38.33400","3.19467","0.00519"
"38.34000","3.19521","0.00505"
"38.34600","3.19569","0.00509"
"38.35200","3.19617","0.00518"
"38.35800","3.19671","0.00526"
"38.36400","3.19719","0.00538"
"38.37000","3.19772","0.00546"
"38.37600","3.19820","0.00562"
"38.38200","3.19868","0.00573"
"38.38800","3.19922","0.00558"
"38.39400","3.19970","0.00545"
"38.40000","3.20017","0.00539"
"38.40600","3.20065","0.00527"
"38.41200","3.20119","0.00521"
"38.41800","3.20167","0.00511"
"38.42400","3.20215","0.00504"
"38.43000","3.20263","0.00505"
"38.43600","3.20310","0.00509"
"38.44200","3.20364","0.00523"
"38.44800","3.20412","0.00535"
"38.45400","3.20460","0.00532"
"38.46000","3.20514","0.00533"
"38.46600","3.20562","0.00544"
"38.47200","3.20609","0.00548"
"38.47800","3.20663","0.00553"
"38.48400","3.20711","0.00558"
"38.49000","3.20765","0.00564"
"38.49600","3.20813","0.00574"
"38.50200","3.20866","0.00570"
"38.50800","3.20914","0.00562"
"38.51400","3.20962","0.00541"
"38.52000","3.21016","0.00512"
"38.52600","3.21064","0.00509"
"38.53200","3.21112","0.00517"
"38.53800","3.21159","0.00512"
"38.54400","3.21207","0.00519"
"38.55000","3.21261","0.00529"
"38.55600","3.21309","0.00541"
"38.56200","3.21357","0.00563"
"38.56800","3.21411","0.00570"
"38.57400","3.21458","0.00577"
"38.58000","3.21506","0.00580"
"38.58600","3.21560","0.00566"
"38.59200","3.21608","0.00559"
"38.59800","3.21662","0.00560"
"38.60400","3.21710","0.00554"
"38.61000","3.21763","0.00557"
"38.61600","3.21811","0.00549"
"38.62200","3.21865","0.00534"
"38.62800","3.21919","0.00526"
"38.63400","3.21967","0.00510"
"38.64000","3.22020","0.00504"
"38.64600","3.22068","0.00517"
"38.65200","3.22122","0.00522"
"38.65800","3.22170","0.00536"
"38.66400","3.22218","0.00553"
"38.67000","3.22272","0.00566"
"38.67600","3.22319","0.00583"
"38.68200","3.22367","0.00595"
"38.68800","3.22421","0.00599"
"38.69400","3.22469","0.00605"
"38.70000","3.22517","0.00604"
"38.70600","3.22571","0.00598"
"38.71200","3.22618","0.00609"
"38.71800","3.22672","0.00608"
"38.72400","3.22720","0.00605"
"38.73000","3.22774","0.00602"
"38.73600","3.22822","0.00588"
"38.74200","3.22869","0.00568"
"38.74800","3.22923","0.00551"
"38.75400","3.22971","0.00523"
"38.76000","3.23025","0.00508"
"38.76600","3.23073","0.00508"
"38.77200","3.23121","0.00509"
"38.77800","3.23174","0.00520"
"38.78400","3.23222","0.00524"
"38.79000","3.23276","0.00523"
"38.79600","3.23324","0.00533"
"38.80200","3.23378","0.00544"
"38.80800","3.23426","0.00555"
"38.81400","3.23473","0.00576"
"38.82000","3.23521","0.00588"
"38.82600","3.23575","0.00595"
"38.83200","3.23623","0.00599"
"38.83800","3.23671","0.00585"
"38.84400","3.23718","0.00573"
"38.85000","3.23772","0.00557"
"38.85600","3.23820","0.00543"
"38.86200","3.23868","0.00537"
"38.86800","3.23916","0.00533"
"38.87400","3.23970","0.00530"
"38.88000","3.24017","0.00539"
"38.88600","3.24065","0.00536"
"38.89200","3.24119","0.00542"
"38.89800","3.24167","0.00555"
"38.90400","3.24215","0.00556"
"38.91000","3.24269","0.00561"
"38.91600","3.24316","0.00577"
"38.92200","3.24370","0.00571"
"38.92800","3.24418","0.00567"
"38.93400","3.24472","0.00572"
"38.94000","3.24520","0.00572"
"38.94600","3.24568","0.00571"
"38.95200","3.24615","0.00553"
"38.95800","3.24669","0.00528"
"38.96400","3.24717","0.00512"
"38.97000","3.24765","0.00489"
"38.97600","3.24819","0.00492"
"38.98200","3.24866","0.00505"
"38.98800","3.24914","0.00507"
"38.99400","3.24962","0.00511"
"39.00000","3.25016","0.00516"
"39.00600","3.25064","0.00513"
"39.01200","3.25112","0.00518"
"39.01800","3.25159","0.00527"
"39.02400","3.25213","0.00530"
"39.03000","3.25261","0.00529"
"39.03600","3.25315","0.00522"
"39.04200","3.25363","0.00532"
"39.04800","3.25411","0.00539"
"39.05400","3.25464","0.00531"
"39.06000","3.25512","0.00528"
"39.06600","3.25560","0.00531"
"39.07200","3.25614","0.00526"
"39.07800","3.25662","0.00525"
"39.08400","3.25715","0.00517"
"39.09000","3.25763","0.00510"
"39.09600","3.25811","0.00515"
"39.10200","3.25859","0.00525"
"39.10800","3.25913","0.00544"
"39.11400","3.25961","0.00553"
"39.12000","3.26008","0.00543"
"39.12600","3.26062","0.00548"
"39.13200","3.26110","0.00548"
"39.13800","3.26158","0.00540"
"39.14400","3.26212","0.00544"
"39.15000","3.26260","0.00549"
"39.15600","3.26313","0.00558"
"39.16200","3.26361","0.00571"
"39.16800","3.26415","0.00580"
"39.17400","3.26463","0.00578"
"39.18000","3.26511","0.00576"
"39.18600","3.26564","0.00561"
"39.19200","3.26612","0.00555"
"39.19800","3.26666","0.00563"
"39.20400","3.26714","0.00565"
"39.21000","3.26768","0.00564"
"39.21600","3.26822","0.00553"
"39.22200","3.26869","0.00533"
"39.22800","3.26923","0.00522"
"39.23400","3.26971","0.00527"
"39.24000","3.27025","0.00535"
"39.24600","3.27073","0.00550"
"39.25200","3.27121","0.00549"
"39.25800","3.27174","0.00547"
"39.26400","3.27222","0.00549"
"39.27000","3.27270","0.00537"
"39.27600","3.27324","0.00532"
"39.28200","3.27372","0.00539"
"39.28800","3.27419","0.00534"
"39.29400","3.27473","0.00535"
"39.30000","3.27521","0.00549"
"39.30600","3.27569","0.00559"
"39.31200","3.27617","0.00582"
"39.31800","3.27671","0.00597"
"39.32400","3.27718","0.00613"
"39.33000","3.27766","0.00627"
"39.33600","3.27820","0.00628"
"39.34200","3.27868","0.00615"
"39.34800","3.27922","0.00602"
"39.35400","3.27970","0.00583"
"39.36000","3.28023","0.00572"
"39.36600","3.28071","0.00565"
"39.37200","3.28125","0.00543"
"39.37800","3.28173","0.00533"
"39.38400","3.28221","0.00536"
"39.39000","3.28274","0.00543"
"39.39600","3.28322","0.00554"
"39.40200","3.28370","0.00553"
"39.40800","3.28418","0.00550"
"39.41400","3.28466","0.00557"
"39.42000","3.28520","0.00564"
"39.42600","3.28567","0.00576"
"39.43200","3.28615","0.00585"
"39.43800","3.28669","0.00579"
"39.44400","3.28717","0.00587"
"39.45000","3.28765","0.00585"
"39.45600","3.28813","0.00579"
"39.46200","3.28866","0.00565"
"39.46800","3.28914","0.00558"
"39.47400","3.28968","0.00561"
"39.48000","3.29016","0.00575"
"39.48600","3.29070","0.00585"
"39.49200","3.29117","0.00585"
"39.49800","3.29171","0.00588"
"39.50400","3.29219","0.00580"
"39.51000","3.29273","0.00579"
"39.51600","3.29321","0.00583"
"39.52200","3.29369","0.00580"
"39.52800","3.29416","0.00587"
"39.53400","3.29470","0.00585"
"39.54000","3.29518","0.00587"
"39.54600","3.29566","0.00587"
"39.55200","3.29614","0.00571"
"39.55800","3.29668","0.00551"
"39.56400","3.29715","0.00545"
"39.57000","3.29763","0.00544"
"39.57600","3.29811","0.00553"
"39.58200","3.29865","0.00556"
"39.58800","3.29913","0.00543"
"39.59400","3.29960","0.00543"
"39.60000","3.30014","0.00550"
"39.60600","3.30062","0.00544"
"39.61200","3.30110","0.00549"
"39.61800","3.30164","0.00543"
"39.62400","3.30212","0.00534"
"39.63000","3.30265","0.00535"
"39.63600","3.30313","0.00543"
"39.64200","3.30367","0.00560"
"39.64800","3.30415","0.00576"
"39.65400","3.30469","0.00575"
"39.66000","3.30517","0.00573"
"39.66600","3.30564","0.00572"
"39.67200","3.30618","0.00553"
"39.67800","3.30666","0.00537"
"39.68400","3.30714","0.00526"
"39.69000","3.30768","0.00514"
"39.69600","3.30816","0.00507"
"39.70200","3.30863","0.00502"
"39.70800","3.30917","0.00514"
"39.71400","3.30965","0.00536"
"39.72000","3.31019","0.00550"
"39.72600","3.31067","0.00554"
"39.73200","3.31114","0.00553"
"39.73800","3.31162","0.00545"
"39.74400","3.31216","0.00546"
"39.75000","3.31264","0.00552"
"39.75600","3.31312","0.00556"
"39.76200","3.31366","0.00559"
"39.76800","3.31413","0.00551"
"39.77400","3.31467","0.00551"
"39.78000","3.31515","0.00561"
"39.78600","3.31569","0.00564"
"39.79200","3.31617","0.00568"
"39.79800","3.31670","0.00580"
"39.80400","3.31718","0.00585"
"39.81000","3.31772","0.00586"
"39.81600","3.31820","0.00581"
"39.82200","3.31868","0.00569"
"39.82800","3.31922","0.00561"
"39.83400","3.31969","0.00547"
"39.84000","3.32017","0.00533"
"39.84600","3.32071","0.00526"
"39.85200","3.32119","0.00517"
"39.85800","3.32167","0.00521"
"39.86400","3.32215","0.00539"
"39.87000","3.32268","0.00544"
"39.87600","3.32316","0.00543"
"39.88200","3.32370","0.00540"
"39.88800","3.32418","0.00520"
"39.89400","3.32472","0.00512"
"39.90000","3.32520","0.00521"
"39.90600","3.32567","0.00524"
"39.91200","3.32621","0.00525"
"39.91800","3.32669","0.00515"
"39.92400","3.32723","0.00500"
"39.93000","3.32771","0.00498"
"39.93600","3.32818","0.00491"
"39.94200","3.32872","0.00488"
"39.94800","3.32920","0.00491"
"39.95400","3.32968","0.00483"
"39.96000","3.33022","0.00485"
"39.96600","3.33070","0.00488"
"39.97200","3.33117","0.00496"
"39.97800","3.33171","0.00507"
"39.98400","3.33219","0.00507"
"39.99000","3.33267","0.00512"
"39.99600","3.33321","0.00529"
"40.00200","3.33369","0.00538"
"40.00800","3.33416","0.00550"
"40.01400","3.33464","0.00569"
"40.02000","3.33518","0.00566"
"40.02600","3.33566","0.00558"
"40.03200","3.33614","0.00545"
"40.03800","3.33667","0.00526"
"40.04400","3.33715","0.00522"
"40.05000","3.33763","0.00518"
"40.05600","3.33817","0.00512"
"40.06200","3.33865","0.00518"
"40.06800","3.33919","0.00509"
"40.07400","3.33966","0.00494"
"40.08000","3.34014","0.00494"
"40.08600","3.34068","0.00498"
"40.09200","3.34116","0.00518"
"40.09800","3.34164","0.00546"
"40.10400","3.34212","0.00555"
"40.11000","3.34265","0.00550"
"40.11600","3.34313","0.00552"
"40.12200","3.34361","0.00551"
"40.12800","3.34415","0.00551"
"40.13400","3.34463","0.00537"
"40.14000","3.34516","0.00528"
"40.14600","3.34564","0.00527"
"40.15200","3.34612","0.00533"
"40.15800","3.34660","0.00550"
"40.16400","3.34708","0.00569"
"40.17000","3.34762","0.00562"
"40.17600","3.34809","0.00565"
"40.18200","3.34857","0.00580"
"40.18800","3.34911","0.00583"
"40.19400","3.34959","0.00586"
"40.20000","3.35013","0.00590"
"40.20600","3.35061","0.00580"
"40.21200","3.35114","0.00574"
"40.21800","3.35162","0.00562"
"40.22400","3.35216","0.00564"
"40.23000","3.35264","0.00554"
"40.23600","3.35318","0.00520"
"40.24200","3.35365","0.00496"
"40.24800","3.35413","0.00487"
"40.25400","3.35467","0.00485"
"40.26000","3.35515","0.00495"
"40.26600","3.35563","0.00509"
"40.27200","3.35617","0.00512"
"40.27800","3.35664","0.00524"
"40.28400","3.35718","0.00527"
"40.29000","3.35766","0.00533"
"40.29600","3.35820","0.00563"
"40.30200","3.35868","0.00587"
"40.30800","3.35922","0.00603"
"40.31400","3.35969","0.00614"
"40.32000","3.36017","0.00598"
"40.32600","3.36065","0.00579"
"40.33200","3.36119","0.00572"
"40.33800","3.36167","0.00558"
"40.34400","3.36214","0.00542"
"40.35000","3.36268","0.00527"
"40.35600","3.36316","0.00513"
"40.36200","3.36370","0.00524"
"40.36800","3.36418","0.00530"
"40.37400","3.36466","0.00539"
"40.38000","3.36519","0.00552"
"40.38600","3.36567","0.00555"
"40.39200","3.36621","0.00557"
"40.39800","3.36669","0.00559"
"40.40400","3.36717","0.00549"
"40.41000","3.36771","0.00551"
"40.41600","3.36818","0.00550"
"40.42200","3.36872","0.00547"
"40.42800","3.36920","0.00550"
"40.43400","3.36974","0.00547"
"40.44000","3.37022","0.00540"
"40.44600","3.37069","0.00550"
"40.45200","3.37123","0.00554"
"40.45800","3.37171","0.00556"
"40.46400","3.37219","0.00551"
"40.47000","3.37273","0.00534"
"40.47600","3.37321","0.00529"
"40.48200","3.37368","0.00532"
"40.48800","3.37422","0.00529"
"40.49400","3.37470","0.00537"
"40.50000","3.37518","0.00543"
"40.50600","3.37572","0.00544"
"40.51200","3.37620","0.00553"
"40.51800","3.37667","0.00558"
"40.52400","3.37721","0.00557"
"40.53000","3.37769","0.00555"
"40.53600","3.37817","0.00548"
"40.54200","3.37871","0.00545"
"40.54800","3.37918","0.00549"
"40.55400","3.37966","0.00550"
"40.56000","3.38020","0.00551"
"40.56600","3.38068","0.00557"
"40.57200","3.38116","0.00557"
"40.57800","3.38170","0.00555"
"40.58400","3.38217","0.00555"
"40.59000","3.38265","0.00562"
"40.59600","3.38313","0.00571"
"40.60200","3.38367","0.00561"
"40.60800","3.38415","0.00542"
"40.61400","3.38463","0.00535"
"40.62000","3.38516","0.00533"
"40.62600","3.38564","0.00545"
"40.63200","3.38618","0.00558"
"40.63800","3.38666","0.00564"
"40.64400","3.38714","0.00576"
"40.65000","3.38768","0.00584"
"40.65600","3.38815","0.00582"
"40.66200","3.38863","0.00589"
"40.66800","3.38917","0.00584"
"40.67400","3.38965","0.00581"
"40.68000","3.39013","0.00570"
"40.68600","3.39066","0.00543"
"40.69200","3.39114","0.00528"
"40.69800","3.39162","0.00533"
"40.70400","3.39216","0.00547"
"40.71000","3.39264","0.00559"
"40.71600","3.39312","0.00568"
"40.72200","3.39365","0.00573"
"40.72800","3.39413","0.00581"
"40.73400","3.39461","0.00580"
"40.74000","3.39515","0.00584"
"40.74600","3.39563","0.00587"
"40.75200","3.39617","0.00567"
"40.75800","3.39664","0.00545"
"40.76400","3.39718","0.00542"
"40.77000","3.39766","0.00536"
"40.77600","3.39814","0.00526"
"40.78200","3.39868","0.00522"
"40.78800","3.39915","0.00516"
"40.79400","3.39969","0.00521"
"40.80000","3.40017","0.00535"
"40.80600","3.40065","0.00544"
"40.81200","3.40113","0.00547"
"40.81800","3.40167","0.00545"
"40.82400","3.40214","0.00546"
"40.83000","3.40262","0.00558"
"40.83600","3.40316","0.00568"
"40.84200","3.40364","0.00578"
"40.84800","3.40418","0.00586"
"40.85400","3.40465","0.00580"
"40.86000","3.40513","0.00570"
"40.86600","3.40567","0.00546"
"40.87200","3.40615","0.00519"
"40.87800","3.40663","0.00520"
"40.88400","3.40717","0.00521"
"40.89000","3.40764","0.00517"
"40.89600","3.40818","0.00508"
"40.90200","3.40866","0.00503"
"40.90800","3.40920","0.00505"
"40.91400","3.40968","0.00520"
"40.92000","3.41022","0.00526"
"40.92600","3.41069","0.00531"
"40.93200","3.41123","0.00533"
"40.93800","3.41171","0.00526"
"40.94400","3.41219","0.00536"
"40.95000","3.41273","0.00550"
"40.95600","3.41321","0.00558"
"40.96200","3.41368","0.00569"
"40.96800","3.41422","0.00562"
"40.97400","3.41470","0.00553"
"40.98000","3.41518","0.00551"
