End date,"1/7/2017"
Specimen label,"18DT_44"
Maximum Load,"0.20391",N

Time,Extension,Load
(s),(mm),(N)
"458.31600","38.19326","0.18357"
"458.32200","38.19373","0.18356"
"458.32800","38.19427","0.18355"
"458.33400","38.19475","0.18358"
"458.34000","38.19529","0.18361"
"458.34600","38.19577","0.18364"
"458.35200","38.19624","0.18378"
"458.35800","38.19678","0.18387"
"458.36400","38.19726","0.18389"
"458.37000","38.19774","0.18391"
"458.37600","38.19828","0.18393"
"458.38200","38.19875","0.18391"
"458.38800","38.19923","0.18387"
"458.39400","38.19977","0.18376"
"458.40000","38.20025","0.18369"
"458.40600","38.20079","0.18364"
"458.41200","38.20126","0.18363"
"458.41800","38.20174","0.18362"
"458.42400","38.20228","0.18353"
"458.43000","38.20276","0.18349"
"458.43600","38.20330","0.18352"
"458.44200","38.20378","0.18352"
"458.44800","38.20426","0.18353"
"458.45400","38.20473","0.18359"
"458.46000","38.20527","0.18366"
"458.46600","38.20575","0.18369"
"458.47200","38.20623","0.18367"
"458.47800","38.20677","0.18367"
"458.48400","38.20724","0.18373"
"458.49000","38.20773","0.18379"
"458.49600","38.20820","0.18386"
"458.50200","38.20874","0.18392"
"458.50800","38.20922","0.18405"
"458.51400","38.20969","0.18416"
"458.52000","38.21024","0.18424"
"458.52600","38.21071","0.18431"
"458.53200","38.21119","0.18431"
"458.53800","38.21173","0.18428"
"458.54400","38.21221","0.18426"
"458.55000","38.21275","0.18424"
"458.55600","38.21322","0.18421"
"458.56200","38.21376","0.18418"
"458.56800","38.21424","0.18414"
"458.57400","38.21478","0.18408"
"458.58000","38.21526","0.18410"
"458.58600","38.21573","0.18420"
"458.59200","38.21627","0.18427"
"458.59800","38.21675","0.18423"
"458.60400","38.21723","0.18426"
"458.61000","38.21771","0.18430"
"458.61600","38.21825","0.18433"
"458.62200","38.21873","0.18440"
"458.62800","38.21920","0.18446"
"458.63400","38.21968","0.18456"
"458.64000","38.22022","0.18467"
"458.64600","38.22070","0.18474"
"458.65200","38.22118","0.18484"
"458.65800","38.22171","0.18492"
"458.66400","38.22219","0.18494"
"458.67000","38.22273","0.18493"
"458.67600","38.22321","0.18491"
"458.68200","38.22375","0.18490"
"458.68800","38.22423","0.18489"
"458.69400","38.22477","0.18485"
"458.70000","38.22524","0.18481"
"458.70600","38.22578","0.18480"
"458.71200","38.22626","0.18478"
"458.71800","38.22674","0.18473"
"458.72400","38.22728","0.18469"
"458.73000","38.22775","0.18466"
"458.73600","38.22823","0.18463"
"458.74200","38.22877","0.18466"
"458.74800","38.22925","0.18467"
"458.75400","38.22972","0.18468"
"458.76000","38.23021","0.18469"
"458.76600","38.23068","0.18469"
"458.77200","38.23122","0.18462"
"458.77800","38.23170","0.18453"
"458.78400","38.23218","0.18447"
"458.79000","38.23272","0.18452"
"458.79600","38.23320","0.18464"
"458.80200","38.23367","0.18474"
"458.80800","38.23421","0.18478"
"458.81400","38.23469","0.18478"
"458.82000","38.23523","0.18473"
"458.82600","38.23571","0.18465"
"458.83200","38.23624","0.18459"
"458.83800","38.23672","0.18455"
"458.84400","38.23726","0.18452"
"458.85000","38.23774","0.18450"
"458.85600","38.23828","0.18446"
"458.86200","38.23876","0.18443"
"458.86800","38.23923","0.18442"
"458.87400","38.23977","0.18444"
"458.88000","38.24025","0.18444"
"458.88600","38.24073","0.18444"
"458.89200","38.24127","0.18446"
"458.89800","38.24174","0.18450"
"458.90400","38.24222","0.18447"
"458.91000","38.24276","0.18441"
"458.91600","38.24324","0.18439"
"458.92200","38.24378","0.18439"
"458.92800","38.24426","0.18439"
"458.93400","38.24474","0.18437"
"458.94000","38.24521","0.18434"
"458.94600","38.24575","0.18433"
"458.95200","38.24623","0.18437"
"458.95800","38.24671","0.18443"
"458.96400","38.24725","0.18445"
"458.97000","38.24772","0.18445"
"458.97600","38.24826","0.18444"
"458.98200","38.24880","0.18444"
"458.98800","38.24928","0.18441"
"458.99400","38.24982","0.18437"
"459.00000","38.25029","0.18436"
"459.00600","38.25084","0.18437"
"459.01200","38.25131","0.18440"
"459.01800","38.25179","0.18446"
"459.02400","38.25227","0.18446"
"459.03000","38.25280","0.18448"
"459.03600","38.25328","0.18452"
"459.04200","38.25376","0.18452"
"459.04800","38.25424","0.18456"
"459.05400","38.25478","0.18464"
"459.06000","38.25526","0.18473"
"459.06600","38.25574","0.18472"
"459.07200","38.25621","0.18474"
"459.07800","38.25675","0.18478"
"459.08400","38.25723","0.18481"
"459.09000","38.25771","0.18486"
"459.09600","38.25819","0.18493"
"459.10200","38.25872","0.18506"
"459.10800","38.25920","0.18514"
"459.11400","38.25968","0.18519"
"459.12000","38.26022","0.18523"
"459.12600","38.26070","0.18535"
"459.13200","38.26123","0.18546"
"459.13800","38.26171","0.18549"
"459.14400","38.26225","0.18545"
"459.15000","38.26273","0.18543"
"459.15600","38.26327","0.18540"
"459.16200","38.26374","0.18537"
"459.16800","38.26423","0.18530"
"459.17400","38.26470","0.18523"
"459.18000","38.26518","0.18522"
"459.18600","38.26566","0.18528"
"459.19200","38.26620","0.18539"
"459.19800","38.26668","0.18545"
"459.20400","38.26715","0.18545"
"459.21000","38.26769","0.18547"
"459.21600","38.26817","0.18549"
"459.22200","38.26865","0.18550"
"459.22800","38.26919","0.18551"
"459.23400","38.26966","0.18550"
"459.24000","38.27021","0.18545"
"459.24600","38.27068","0.18537"
"459.25200","38.27116","0.18535"
"459.25800","38.27170","0.18530"
"459.26400","38.27217","0.18526"
"459.27000","38.27266","0.18521"
"459.27600","38.27319","0.18517"
"459.28200","38.27367","0.18515"
"459.28800","38.27421","0.18516"
"459.29400","38.27468","0.18517"
"459.30000","38.27523","0.18512"
"459.30600","38.27570","0.18505"
"459.31200","38.27618","0.18494"
"459.31800","38.27672","0.18479"
"459.32400","38.27720","0.18468"
"459.33000","38.27768","0.18466"
"459.33600","38.27816","0.18465"
"459.34200","38.27869","0.18468"
"459.34800","38.27917","0.18476"
"459.35400","38.27971","0.18485"
"459.36000","38.28019","0.18493"
"459.36600","38.28072","0.18496"
"459.37200","38.28120","0.18499"
"459.37800","38.28168","0.18500"
"459.38400","38.28222","0.18505"
"459.39000","38.28270","0.18515"
"459.39600","38.28324","0.18528"
"459.40200","38.28372","0.18539"
"459.40800","38.28419","0.18536"
"459.41400","38.28473","0.18521"
"459.42000","38.28521","0.18505"
"459.42600","38.28575","0.18496"
"459.43200","38.28623","0.18491"
"459.43800","38.28677","0.18492"
"459.44400","38.28730","0.18498"
"459.45000","38.28778","0.18505"
"459.45600","38.28826","0.18507"
"459.46200","38.28880","0.18505"
"459.46800","38.28928","0.18509"
"459.47400","38.28976","0.18518"
"459.48000","38.29023","0.18529"
"459.48600","38.29071","0.18539"
"459.49200","38.29125","0.18545"
"459.49800","38.29173","0.18555"
"459.50400","38.29221","0.18565"
"459.51000","38.29274","0.18571"
"459.51600","38.29322","0.18572"
"459.52200","38.29370","0.18566"
"459.52800","38.29424","0.18567"
"459.53400","38.29472","0.18577"
"459.54000","38.29519","0.18588"
"459.54600","38.29573","0.18596"
"459.55200","38.29621","0.18606"
"459.55800","38.29675","0.18607"
"459.56400","38.29723","0.18604"
"459.57000","38.29777","0.18605"
"459.57600","38.29824","0.18603"
"459.58200","38.29878","0.18602"
"459.58800","38.29926","0.18599"
"459.59400","38.29974","0.18601"
"459.60000","38.30028","0.18610"
"459.60600","38.30075","0.18617"
"459.61200","38.30123","0.18611"
"459.61800","38.30171","0.18607"
"459.62400","38.30225","0.18610"
"459.63000","38.30273","0.18609"
"459.63600","38.30321","0.18609"
"459.64200","38.30369","0.18606"
"459.64800","38.30423","0.18601"
"459.65400","38.30470","0.18599"
"459.66000","38.30518","0.18605"
"459.66600","38.30572","0.18614"
"459.67200","38.30620","0.18613"
"459.67800","38.30667","0.18609"
"459.68400","38.30721","0.18609"
"459.69000","38.30769","0.18608"
"459.69600","38.30817","0.18613"
"459.70200","38.30871","0.18619"
"459.70800","38.30919","0.18621"
"459.71400","38.30973","0.18621"
"459.72000","38.31020","0.18616"
"459.72600","38.31074","0.18611"
"459.73200","38.31122","0.18606"
"459.73800","38.31170","0.18598"
"459.74400","38.31218","0.18596"
"459.75000","38.31266","0.18595"
"459.75600","38.31319","0.18593"
"459.76200","38.31367","0.18592"
"459.76800","38.31415","0.18587"
"459.77400","38.31469","0.18579"
"459.78000","38.31517","0.18574"
"459.78600","38.31564","0.18573"
"459.79200","38.31618","0.18571"
"459.79800","38.31666","0.18572"
"459.80400","38.31714","0.18574"
"459.81000","38.31768","0.18575"
"459.81600","38.31816","0.18581"
"459.82200","38.31863","0.18582"
"459.82800","38.31917","0.18582"
"459.83400","38.31965","0.18582"
"459.84000","38.32019","0.18584"
"459.84600","38.32067","0.18583"
"459.85200","38.32121","0.18586"
"459.85800","38.32168","0.18587"
"459.86400","38.32222","0.18586"
"459.87000","38.32276","0.18582"
"459.87600","38.32324","0.18576"
"459.88200","38.32372","0.18571"
"459.88800","38.32426","0.18566"
"459.89400","38.32473","0.18567"
"459.90000","38.32521","0.18570"
"459.90600","38.32569","0.18573"
"459.91200","38.32623","0.18572"
"459.91800","38.32671","0.18578"
"459.92400","38.32718","0.18584"
"459.93000","38.32772","0.18589"
"459.93600","38.32820","0.18594"
"459.94200","38.32868","0.18600"
"459.94800","38.32922","0.18602"
"459.95400","38.32969","0.18606"
"459.96000","38.33017","0.18609"
"459.96600","38.33071","0.18609"
"459.97200","38.33119","0.18603"
"459.97800","38.33173","0.18594"
"459.98400","38.33221","0.18592"
"459.99000","38.33274","0.18595"
"459.99600","38.33322","0.18600"
"460.00200","38.33376","0.18609"
"460.00800","38.33424","0.18611"
"460.01400","38.33477","0.18613"
"460.02000","38.33525","0.18620"
"460.02600","38.33573","0.18631"
"460.03200","38.33627","0.18640"
"460.03800","38.33675","0.18645"
"460.04400","38.33723","0.18651"
"460.05000","38.33771","0.18659"
"460.05600","38.33825","0.18660"
"460.06200","38.33873","0.18658"
"460.06800","38.33920","0.18660"
"460.07400","38.33968","0.18667"
"460.08000","38.34022","0.18674"
"460.08600","38.34069","0.18674"
"460.09200","38.34124","0.18675"
"460.09800","38.34171","0.18672"
"460.10400","38.34219","0.18674"
"460.11000","38.34273","0.18687"
"460.11600","38.34320","0.18695"
"460.12200","38.34375","0.18699"
"460.12800","38.34422","0.18702"
"460.13400","38.34476","0.18706"
"460.14000","38.34524","0.18705"
"460.14600","38.34572","0.18707"
"460.15200","38.34626","0.18709"
"460.15800","38.34673","0.18709"
"460.16400","38.34721","0.18702"
"460.17000","38.34775","0.18690"
"460.17600","38.34823","0.18676"
"460.18200","38.34871","0.18664"
"460.18800","38.34924","0.18649"
"460.19400","38.34972","0.18648"
"460.20000","38.35020","0.18651"
"460.20600","38.35074","0.18648"
"460.21200","38.35122","0.18640"
"460.21800","38.35170","0.18633"
"460.22400","38.35218","0.18624"
"460.23000","38.35265","0.18622"
"460.23600","38.35320","0.18628"
"460.24200","38.35367","0.18638"
"460.24800","38.35415","0.18649"
"460.25400","38.35469","0.18654"
"460.26000","38.35516","0.18655"
"460.26600","38.35571","0.18656"
"460.27200","38.35618","0.18656"
"460.27800","38.35672","0.18653"
"460.28400","38.35720","0.18649"
"460.29000","38.35773","0.18650"
"460.29600","38.35822","0.18652"
"460.30200","38.35875","0.18656"
"460.30800","38.35923","0.18666"
"460.31400","38.35971","0.18673"
"460.32000","38.36024","0.18677"
"460.32600","38.36073","0.18675"
"460.33200","38.36120","0.18670"
"460.33800","38.36174","0.18669"
"460.34400","38.36222","0.18666"
"460.35000","38.36270","0.18661"
"460.35600","38.36324","0.18656"
"460.36200","38.36371","0.18652"
"460.36800","38.36419","0.18650"
"460.37400","38.36467","0.18650"
"460.38000","38.36521","0.18652"
"460.38600","38.36569","0.18654"
"460.39200","38.36617","0.18662"
"460.39800","38.36671","0.18673"
"460.40400","38.36718","0.18678"
"460.41000","38.36772","0.18674"
"460.41600","38.36820","0.18668"
"460.42200","38.36874","0.18664"
"460.42800","38.36922","0.18669"
"460.43400","38.36969","0.18675"
"460.44000","38.37023","0.18675"
"460.44600","38.37071","0.18673"
"460.45200","38.37119","0.18674"
"460.45800","38.37173","0.18677"
"460.46400","38.37220","0.18682"
"460.47000","38.37268","0.18686"
"460.47600","38.37322","0.18683"
"460.48200","38.37370","0.18686"
"460.48800","38.37424","0.18689"
"460.49400","38.37471","0.18695"
"460.50000","38.37526","0.18697"
"460.50600","38.37573","0.18694"
"460.51200","38.37627","0.18689"
"460.51800","38.37675","0.18693"
"460.52400","38.37723","0.18704"
"460.53000","38.37770","0.18714"
"460.53600","38.37824","0.18714"
"460.54200","38.37872","0.18710"
"460.54800","38.37920","0.18719"
"460.55400","38.37974","0.18727"
"460.56000","38.38022","0.18733"
"460.56600","38.38075","0.18736"
"460.57200","38.38123","0.18736"
"460.57800","38.38171","0.18740"
"460.58400","38.38219","0.18740"
"460.59000","38.38273","0.18742"
"460.59600","38.38321","0.18740"
"460.60200","38.38369","0.18739"
"460.60800","38.38422","0.18743"
"460.61400","38.38470","0.18741"
"460.62000","38.38524","0.18745"
"460.62600","38.38572","0.18751"
"460.63200","38.38626","0.18751"
"460.63800","38.38673","0.18754"
"460.64400","38.38721","0.18759"
"460.65000","38.38775","0.18759"
"460.65600","38.38823","0.18756"
"460.66200","38.38877","0.18747"
"460.66800","38.38925","0.18739"
"460.67400","38.38978","0.18738"
"460.68000","38.39026","0.18737"
"460.68600","38.39074","0.18731"
"460.69200","38.39128","0.18729"
"460.69800","38.39176","0.18724"
"460.70400","38.39223","0.18728"
"460.71000","38.39277","0.18740"
"460.71600","38.39325","0.18749"
"460.72200","38.39373","0.18756"
"460.72800","38.39427","0.18758"
"460.73400","38.39474","0.18762"
"460.74000","38.39522","0.18767"
"460.74600","38.39570","0.18762"
"460.75200","38.39624","0.18753"
"460.75800","38.39672","0.18742"
"460.76400","38.39720","0.18732"
"460.77000","38.39774","0.18721"
"460.77600","38.39821","0.18713"
"460.78200","38.39869","0.18702"
"460.78800","38.39923","0.18692"
"460.79400","38.39971","0.18683"
"460.80000","38.40025","0.18686"
"460.80600","38.40073","0.18695"
"460.81200","38.40120","0.18702"
"460.81800","38.40168","0.18710"
"460.82400","38.40222","0.18721"
"460.83000","38.40270","0.18734"
"460.83600","38.40318","0.18732"
"460.84200","38.40372","0.18729"
"460.84800","38.40419","0.18727"
"460.85400","38.40467","0.18719"
"460.86000","38.40515","0.18705"
"460.86600","38.40563","0.18698"
"460.87200","38.40617","0.18694"
"460.87800","38.40664","0.18692"
"460.88400","38.40712","0.18696"
"460.89000","38.40766","0.18701"
"460.89600","38.40814","0.18713"
"460.90200","38.40868","0.18731"
"460.90800","38.40915","0.18745"
"460.91400","38.40969","0.18751"
"460.92000","38.41017","0.18749"
"460.92600","38.41071","0.18742"
"460.93200","38.41119","0.18732"
"460.93800","38.41172","0.18727"
"460.94400","38.41220","0.18729"
"460.95000","38.41274","0.18733"
"460.95600","38.41322","0.18737"
"460.96200","38.41370","0.18743"
"460.96800","38.41424","0.18749"
"460.97400","38.41472","0.18757"
"460.98000","38.41525","0.18770"
"460.98600","38.41573","0.18783"
"460.99200","38.41627","0.18800"
"460.99800","38.41675","0.18812"
"461.00400","38.41723","0.18810"
"461.01000","38.41776","0.18800"
"461.01600","38.41824","0.18791"
"461.02200","38.41872","0.18781"
"461.02800","38.41926","0.18769"
"461.03400","38.41974","0.18763"
"461.04000","38.42028","0.18760"
"461.04600","38.42076","0.18756"
"461.05200","38.42123","0.18757"
"461.05800","38.42177","0.18763"
"461.06400","38.42225","0.18772"
"461.07000","38.42279","0.18781"
"461.07600","38.42327","0.18789"
"461.08200","38.42380","0.18792"
"461.08800","38.42428","0.18797"
"461.09400","38.42476","0.18809"
"461.10000","38.42524","0.18817"
"461.10600","38.42572","0.18824"
"461.11200","38.42625","0.18827"
"461.11800","38.42673","0.18827"
"461.12400","38.42721","0.18831"
"461.13000","38.42775","0.18830"
"461.13600","38.42823","0.18827"
"461.14200","38.42876","0.18827"
"461.14800","38.42924","0.18825"
"461.15400","38.42972","0.18825"
"461.16000","38.43026","0.18830"
"461.16600","38.43074","0.18830"
"461.17200","38.43122","0.18824"
"461.17800","38.43176","0.18819"
"461.18400","38.43223","0.18813"
"461.19000","38.43277","0.18810"
"461.19600","38.43325","0.18811"
"461.20200","38.43379","0.18817"
"461.20800","38.43427","0.18825"
"461.21400","38.43475","0.18824"
"461.22000","38.43528","0.18816"
"461.22600","38.43576","0.18811"
"461.23200","38.43624","0.18805"
"461.23800","38.43678","0.18795"
"461.24400","38.43726","0.18793"
"461.25000","38.43774","0.18791"
"461.25600","38.43827","0.18789"
"461.26200","38.43875","0.18791"
"461.26800","38.43923","0.18793"
"461.27400","38.43977","0.18805"
"461.28000","38.44025","0.18820"
"461.28600","38.44072","0.18829"
"461.29200","38.44126","0.18842"
"461.29800","38.44174","0.18853"
"461.30400","38.44222","0.18855"
"461.31000","38.44276","0.18856"
"461.31600","38.44323","0.18849"
"461.32200","38.44371","0.18840"
"461.32800","38.44419","0.18830"
"461.33400","38.44473","0.18826"
"461.34000","38.44521","0.18829"
"461.34600","38.44569","0.18832"
"461.35200","38.44622","0.18831"
"461.35800","38.44670","0.18830"
"461.36400","38.44724","0.18826"
"461.37000","38.44772","0.18820"
"461.37600","38.44820","0.18829"
"461.38200","38.44873","0.18835"
"461.38800","38.44921","0.18836"
"461.39400","38.44969","0.18842"
"461.40000","38.45017","0.18847"
"461.40600","38.45071","0.18849"
"461.41200","38.45119","0.18845"
"461.41800","38.45166","0.18840"
"461.42400","38.45221","0.18839"
"461.43000","38.45268","0.18841"
"461.43600","38.45322","0.18838"
"461.44200","38.45370","0.18840"
"461.44800","38.45417","0.18849"
"461.45400","38.45472","0.18852"
"461.46000","38.45519","0.18849"
"461.46600","38.45573","0.18847"
"461.47200","38.45621","0.18851"
"461.47800","38.45669","0.18854"
"461.48400","38.45723","0.18853"
"461.49000","38.45770","0.18855"
"461.49600","38.45824","0.18866"
"461.50200","38.45872","0.18875"
"461.50800","38.45920","0.18883"
"461.51400","38.45974","0.18887"
"461.52000","38.46021","0.18893"
"461.52600","38.46069","0.18894"
"461.53200","38.46123","0.18895"
"461.53800","38.46171","0.18897"
"461.54400","38.46225","0.18898"
"461.55000","38.46273","0.18903"
"461.55600","38.46326","0.18918"
"461.56200","38.46380","0.18930"
"461.56800","38.46428","0.18931"
"461.57400","38.46476","0.18939"
"461.58000","38.46530","0.18948"
