End date,"1/8/2017"
Specimen label,"11DG_85"
"129.72000","10.81019","0.02258"
"129.72600","10.81066","0.02266"
"129.73200","10.81114","0.02275"
"129.73800","10.81168","0.02276"
"129.74400","10.81216","0.02272"
"129.75000","10.81270","0.02258"
"129.75600","10.81318","0.02250"
"129.76200","10.81365","0.02255"
"129.76800","10.81419","0.02253"
"129.77400","10.81467","0.02245"
"129.78000","10.81515","0.02239"
"129.78600","10.81563","0.02232"
"129.79200","10.81617","0.02236"
"129.79800","10.81664","0.02248"
"129.80400","10.81712","0.02246"
"129.81000","10.81766","0.02236"
"129.81600","10.81814","0.02231"
"129.82200","10.81868","0.02233"
"129.82800","10.81916","0.02231"
"129.83400","10.81963","0.02235"
"129.84000","10.82017","0.02242"
"129.84600","10.82065","0.02247"
"129.85200","10.82113","0.02243"
"129.85800","10.82167","0.02233"
"129.86400","10.82215","0.02223"
"129.87000","10.82262","0.02218"
"129.87600","10.82310","0.02218"
"129.88200","10.82364","0.02222"
"129.88800","10.82412","0.02233"
"129.89400","10.82466","0.02242"
"129.90000","10.82514","0.02239"
"129.90600","10.82561","0.02235"
"129.91200","10.82615","0.02233"
"129.91800","10.82663","0.02231"
"129.92400","10.82717","0.02228"
"129.93000","10.82765","0.02234"
"129.93600","10.82818","0.02238"
"129.94200","10.82866","0.02233"
"129.94800","10.82920","0.02224"
"129.95400","10.82974","0.02221"
"129.96000","10.83022","0.02220"
"129.96600","10.83075","0.02210"
"129.97200","10.83123","0.02205"
"129.97800","10.83177","0.02203"
"129.98400","10.83225","0.02196"
"129.99000","10.83279","0.02191"
"129.99600","10.83327","0.02186"
"130.00200","10.83374","0.02193"
"130.00800","10.83422","0.02209"
"130.01400","10.83476","0.02230"
"130.02000","10.83524","0.02238"
"130.02600","10.83572","0.02242"
"130.03200","10.83619","0.02237"
"130.03800","10.83667","0.02235"
"130.04400","10.83721","0.02231"
"130.05000","10.83769","0.02218"
"130.05600","10.83817","0.02217"
"130.06200","10.83871","0.02226"
"130.06800","10.83918","0.02227"
"130.07400","10.83966","0.02230"
"130.08000","10.84020","0.02235"
"130.08600","10.84068","0.02238"
"130.09200","10.84122","0.02239"
"130.09800","10.84170","0.02241"
"130.10400","10.84223","0.02244"
"130.11000","10.84271","0.02238"
"130.11600","10.84325","0.02231"
"130.12200","10.84373","0.02229"
"130.12800","10.84421","0.02228"
"130.13400","10.84468","0.02226"
"130.14000","10.84516","0.02224"
"130.14600","10.84564","0.02228"
"130.15200","10.84618","0.02236"
"130.15800","10.84666","0.02248"
"130.16400","10.84714","0.02261"
"130.17000","10.84767","0.02276"
"130.17600","10.84815","0.02282"
"130.18200","10.84863","0.02280"
"130.18800","10.84917","0.02280"
"130.19400","10.84965","0.02271"
"130.20000","10.85013","0.02248"
"130.20600","10.85066","0.02243"
"130.21200","10.85114","0.02243"
"130.21800","10.85162","0.02244"
"130.22400","10.85216","0.02247"
"130.23000","10.85264","0.02243"
"130.23600","10.85318","0.02238"
"130.24200","10.85365","0.02231"
"130.24800","10.85419","0.02224"
"130.25400","10.85467","0.02225"
"130.26000","10.85521","0.02230"
"130.26600","10.85569","0.02248"
"130.27200","10.85617","0.02277"
"130.27800","10.85670","0.02294"
"130.28400","10.85718","0.02286"
"130.29000","10.85766","0.02270"
"130.29600","10.85814","0.02268"
"130.30200","10.85868","0.02265"
"130.30800","10.85915","0.02253"
"130.31400","10.85963","0.02262"
"130.32000","10.86017","0.02280"
"130.32600","10.86065","0.02280"
"130.33200","10.86113","0.02270"
"130.33800","10.86161","0.02261"
"130.34400","10.86214","0.02250"
"130.35000","10.86262","0.02245"
"130.35600","10.86310","0.02242"
"130.36200","10.86364","0.02247"
"130.36800","10.86412","0.02254"
"130.37400","10.86466","0.02251"
"130.38000","10.86513","0.02244"
"130.38600","10.86567","0.02244"
"130.39200","10.86621","0.02235"
"130.39800","10.86669","0.02233"
"130.40400","10.86717","0.02235"
"130.41000","10.86765","0.02220"
"130.41600","10.86818","0.02213"
"130.42200","10.86866","0.02206"
"130.42800","10.86914","0.02196"
"130.43400","10.86968","0.02201"
"130.44000","10.87016","0.02209"
"130.44600","10.87064","0.02215"
"130.45200","10.87117","0.02218"
"130.45800","10.87165","0.02217"
"130.46400","10.87219","0.02224"
"130.47000","10.87267","0.02223"
"130.47600","10.87321","0.02216"
"130.48200","10.87368","0.02210"
"130.48800","10.87422","0.02214"
"130.49400","10.87470","0.02235"
"130.50000","10.87518","0.02247"
"130.50600","10.87572","0.02249"
"130.51200","10.87619","0.02252"
"130.51800","10.87673","0.02252"
"130.52400","10.87721","0.02268"
"130.53000","10.87775","0.02278"
"130.53600","10.87823","0.02275"
"130.54200","10.87877","0.02277"
"130.54800","10.87924","0.02277"
"130.55400","10.87972","0.02263"
"130.56000","10.88020","0.02249"
"130.56600","10.88074","0.02234"
"130.57200","10.88122","0.02226"
"130.57800","10.88169","0.02224"
"130.58400","10.88217","0.02228"
"130.59000","10.88271","0.02242"
"130.59600","10.88319","0.02252"
"130.60200","10.88367","0.02262"
"130.60800","10.88421","0.02260"
"130.61400","10.88468","0.02251"
"130.62000","10.88522","0.02251"
"130.62600","10.88570","0.02258"
"130.63200","10.88624","0.02254"
"130.63800","10.88672","0.02245"
"130.64400","10.88720","0.02230"
"130.65000","10.88767","0.02212"
"130.65600","10.88821","0.02197"
"130.66200","10.88869","0.02202"
"130.66800","10.88917","0.02220"
"130.67400","10.88971","0.02237"
"130.68000","10.89019","0.02256"
"130.68600","10.89066","0.02273"
"130.69200","10.89114","0.02276"
"130.69800","10.89168","0.02271"
"130.70400","10.89216","0.02262"
"130.71000","10.89270","0.02257"
"130.71600","10.89317","0.02252"
"130.72200","10.89365","0.02246"
"130.72800","10.89419","0.02255"
"130.73400","10.89467","0.02266"
"130.74000","10.89515","0.02259"
"130.74600","10.89569","0.02248"
"130.75200","10.89616","0.02232"
"130.75800","10.89670","0.02229"
"130.76400","10.89718","0.02241"
"130.77000","10.89766","0.02253"
"130.77600","10.89814","0.02260"
"130.78200","10.89868","0.02255"
"130.78800","10.89915","0.02248"
"130.79400","10.89963","0.02246"
"130.80000","10.90017","0.02233"
"130.80600","10.90065","0.02205"
"130.81200","10.90113","0.02182"
"130.81800","10.90167","0.02164"
"130.82400","10.90214","0.02154"
"130.83000","10.90262","0.02155"
"130.83600","10.90316","0.02150"
"130.84200","10.90364","0.02145"
"130.84800","10.90412","0.02156"
"130.85400","10.90465","0.02170"
"130.86000","10.90513","0.02187"
"130.86600","10.90567","0.02207"
"130.87200","10.90615","0.02224"
"130.87800","10.90663","0.02244"
"130.88400","10.90717","0.02250"
"130.89000","10.90764","0.02255"
"130.89600","10.90812","0.02251"
"130.90200","10.90866","0.02241"
"130.90800","10.90914","0.02222"
"130.91400","10.90968","0.02204"
"130.92000","10.91016","0.02189"
"130.92600","10.91063","0.02176"
"130.93200","10.91117","0.02163"
"130.93800","10.91165","0.02157"
"130.94400","10.91219","0.02163"
"130.95000","10.91267","0.02175"
"130.95600","10.91315","0.02198"
"130.96200","10.91368","0.02219"
"130.96800","10.91416","0.02233"
"130.97400","10.91464","0.02243"
"130.98000","10.91518","0.02248"
"130.98600","10.91566","0.02254"
"130.99200","10.91613","0.02253"
"130.99800","10.91667","0.02258"
"131.00400","10.91715","0.02266"
"131.01000","10.91769","0.02265"
"131.01600","10.91817","0.02250"
"131.02200","10.91864","0.02244"
"131.02800","10.91918","0.02248"
"131.03400","10.91966","0.02245"
"131.04000","10.92020","0.02247"
"131.04600","10.92068","0.02245"
"131.05200","10.92122","0.02232"
"131.05800","10.92169","0.02218"
"131.06400","10.92217","0.02209"
"131.07000","10.92265","0.02204"
"131.07600","10.92319","0.02200"
"131.08200","10.92367","0.02201"
"131.08800","10.92420","0.02213"
"131.09400","10.92468","0.02214"
"131.10000","10.92516","0.02214"
"131.10600","10.92570","0.02219"
"131.11200","10.92618","0.02229"
"131.11800","10.92666","0.02232"
"131.12400","10.92713","0.02235"
"131.13000","10.92767","0.02238"
"131.13600","10.92815","0.02234"
"131.14200","10.92863","0.02234"
"131.14800","10.92917","0.02232"
"131.15400","10.92965","0.02240"
"131.16000","10.93018","0.02263"
"131.16600","10.93072","0.02281"
"131.17200","10.93120","0.02295"
"131.17800","10.93168","0.02306"
"131.18400","10.93222","0.02317"
"131.19000","10.93270","0.02313"
"131.19600","10.93317","0.02302"
"131.20200","10.93371","0.02277"
"131.20800","10.93419","0.02250"
"131.21400","10.93467","0.02221"
"131.22000","10.93515","0.02202"
"131.22600","10.93568","0.02206"
"131.23200","10.93616","0.02220"
"131.23800","10.93664","0.02230"
"131.24400","10.93718","0.02237"
"131.25000","10.93766","0.02235"
"131.25600","10.93814","0.02235"
"131.26200","10.93867","0.02248"
"131.26800","10.93915","0.02265"
"131.27400","10.93963","0.02269"
"131.28000","10.94011","0.02267"
"131.28600","10.94065","0.02255"
"131.29200","10.94113","0.02237"
"131.29800","10.94160","0.02222"
"131.30400","10.94214","0.02228"
"131.31000","10.94262","0.02248"
"131.31600","10.94310","0.02263"
"131.32200","10.94364","0.02287"
"131.32800","10.94412","0.02314"
"131.33400","10.94459","0.02327"
"131.34000","10.94507","0.02320"
"131.34600","10.94561","0.02313"
"131.35200","10.94609","0.02303"
"131.35800","10.94663","0.02298"
"131.36400","10.94711","0.02285"
"131.37000","10.94758","0.02275"
"131.37600","10.94812","0.02266"
"131.38200","10.94860","0.02248"
"131.38800","10.94914","0.02235"
"131.39400","10.94962","0.02229"
"131.40000","10.95009","0.02233"
"131.40600","10.95063","0.02230"
"131.41200","10.95111","0.02222"
"131.41800","10.95165","0.02224"
"131.42400","10.95213","0.02226"
"131.43000","10.95261","0.02227"
"131.43600","10.95314","0.02231"
"131.44200","10.95362","0.02240"
"131.44800","10.95416","0.02255"
"131.45400","10.95464","0.02268"
"131.46000","10.95518","0.02280"
"131.46600","10.95566","0.02280"
"131.47200","10.95619","0.02262"
"131.47800","10.95667","0.02248"
"131.48400","10.95721","0.02230"
"131.49000","10.95769","0.02199"
"131.49600","10.95817","0.02175"
"131.50200","10.95870","0.02169"
"131.50800","10.95918","0.02179"
"131.51400","10.95972","0.02187"
"131.52000","10.96020","0.02196"
"131.52600","10.96074","0.02194"
"131.53200","10.96122","0.02204"
"131.53800","10.96175","0.02224"
"131.54400","10.96223","0.02231"
"131.55000","10.96277","0.02250"
"131.55600","10.96325","0.02262"
"131.56200","10.96373","0.02267"
"131.56800","10.96426","0.02263"
"131.57400","10.96474","0.02263"
"131.58000","10.96522","0.02258"
"131.58600","10.96570","0.02259"
"131.59200","10.96624","0.02258"
"131.59800","10.96672","0.02261"
"131.60400","10.96719","0.02260"
"131.61000","10.96773","0.02254"
"131.61600","10.96821","0.02262"
"131.62200","10.96869","0.02275"
"131.62800","10.96917","0.02279"
"131.63400","10.96970","0.02265"
"131.64000","10.97018","0.02255"
"131.64600","10.97066","0.02245"
"131.65200","10.97120","0.02237"
"131.65800","10.97168","0.02235"
"131.66400","10.97222","0.02241"
"131.67000","10.97269","0.02246"
"131.67600","10.97323","0.02252"
"131.68200","10.97371","0.02255"
"131.68800","10.97425","0.02255"
"131.69400","10.97473","0.02256"
"131.70000","10.97526","0.02255"
"131.70600","10.97574","0.02254"
"131.71200","10.97622","0.02262"
"131.71800","10.97676","0.02257"
"131.72400","10.97724","0.02251"
"131.73000","10.97772","0.02239"
"131.73600","10.97820","0.02234"
"131.74200","10.97873","0.02225"
"131.74800","10.97921","0.02222"
"131.75400","10.97969","0.02227"
"131.76000","10.98023","0.02228"
"131.76600","10.98071","0.02225"
"131.77200","10.98118","0.02240"
"131.77800","10.98166","0.02260"
"131.78400","10.98220","0.02264"
"131.79000","10.98268","0.02257"
"131.79600","10.98322","0.02255"
"131.80200","10.98370","0.02269"
"131.80800","10.98423","0.02274"
"131.81400","10.98471","0.02273"
"131.82000","10.98519","0.02274"
"131.82600","10.98573","0.02276"
"131.83200","10.98621","0.02274"
"131.83800","10.98675","0.02269"
"131.84400","10.98722","0.02255"
"131.85000","10.98770","0.02240"
"131.85600","10.98818","0.02227"
"131.86200","10.98866","0.02227"
"131.86800","10.98920","0.02228"
"131.87400","10.98968","0.02222"
"131.88000","10.99015","0.02212"
"131.88600","10.99063","0.02209"
"131.89200","10.99117","0.02207"
"131.89800","10.99165","0.02214"
"131.90400","10.99213","0.02227"
"131.91000","10.99261","0.02231"
"131.91600","10.99314","0.02233"
"131.92200","10.99362","0.02232"
"131.92800","10.99410","0.02234"
"131.93400","10.99464","0.02233"
"131.94000","10.99512","0.02239"
"131.94600","10.99559","0.02251"
"131.95200","10.99613","0.02261"
"131.95800","10.99661","0.02258"
"131.96400","10.99715","0.02243"
"131.97000","10.99763","0.02221"
"131.97600","10.99817","0.02211"
"131.98200","10.99864","0.02210"
"131.98800","10.99918","0.02207"
"131.99400","10.99966","0.02212"
"132.00000","11.00014","0.02234"
"132.00600","11.00068","0.02267"
"132.01200","11.00115","0.02287"
"132.01800","11.00163","0.02298"
"132.02400","11.00217","0.02301"
"132.03000","11.00265","0.02297"
"132.03600","11.00319","0.02287"
"132.04200","11.00367","0.02278"
"132.04800","11.00420","0.02270"
"132.05400","11.00468","0.02265"
"132.06000","11.00522","0.02259"
"132.06600","11.00570","0.02253"
"132.07200","11.00618","0.02245"
"132.07800","11.00671","0.02252"
"132.08400","11.00719","0.02250"
"132.09000","11.00773","0.02250"
"132.09600","11.00821","0.02255"
"132.10200","11.00875","0.02257"
"132.10800","11.00923","0.02254"
"132.11400","11.00976","0.02249"
"132.12000","11.01024","0.02240"
"132.12600","11.01078","0.02230"
"132.13200","11.01126","0.02223"
"132.13800","11.01174","0.02210"
"132.14400","11.01222","0.02209"
"132.15000","11.01275","0.02211"
"132.15600","11.01323","0.02210"
"132.16200","11.01371","0.02218"
"132.16800","11.01419","0.02234"
"132.17400","11.01473","0.02247"
"132.18000","11.01520","0.02260"
"132.18600","11.01568","0.02277"
"132.19200","11.01616","0.02284"
"132.19800","11.01670","0.02283"
"132.20400","11.01718","0.02272"
"132.21000","11.01766","0.02262"
"132.21600","11.01819","0.02258"
"132.22200","11.01867","0.02257"
"132.22800","11.01915","0.02264"
"132.23400","11.01969","0.02267"
"132.24000","11.02017","0.02270"
"132.24600","11.02071","0.02266"
"132.25200","11.02118","0.02267"
"132.25800","11.02166","0.02261"
"132.26400","11.02220","0.02258"
"132.27000","11.02268","0.02256"
"132.27600","11.02316","0.02255"
"132.28200","11.02369","0.02259"
"132.28800","11.02417","0.02259"
"132.29400","11.02465","0.02260"
"132.30000","11.02519","0.02253"
"132.30600","11.02567","0.02243"
"132.31200","11.02615","0.02242"
"132.31800","11.02663","0.02246"
"132.32400","11.02716","0.02252"
"132.33000","11.02764","0.02267"
"132.33600","11.02812","0.02275"
"132.34200","11.02866","0.02284"
"132.34800","11.02914","0.02294"
"132.35400","11.02962","0.02306"
"132.36000","11.03015","0.02314"
"132.36600","11.03063","0.02316"
"132.37200","11.03117","0.02317"
"132.37800","11.03165","0.02320"
"132.38400","11.03213","0.02306"
"132.39000","11.03266","0.02286"
"132.39600","11.03314","0.02275"
"132.40200","11.03368","0.02269"
"132.40800","11.03416","0.02258"
"132.41400","11.03464","0.02256"
"132.42000","11.03518","0.02253"
"132.42600","11.03565","0.02261"
"132.43200","11.03613","0.02265"
"132.43800","11.03661","0.02268"
"132.44400","11.03715","0.02276"
"132.45000","11.03763","0.02279"
"132.45600","11.03811","0.02282"
"132.46200","11.03864","0.02286"
"132.46800","11.03912","0.02289"
"132.47400","11.03960","0.02288"
"132.48000","11.04014","0.02278"
"132.48600","11.04062","0.02277"
"132.49200","11.04109","0.02277"
"132.49800","11.04157","0.02269"
"132.50400","11.04211","0.02267"
"132.51000","11.04259","0.02269"
"132.51600","11.04307","0.02267"
"132.52200","11.04361","0.02266"
"132.52800","11.04414","0.02260"
"132.53400","11.04462","0.02244"
"132.54000","11.04516","0.02226"
"132.54600","11.04564","0.02214"
"132.55200","11.04618","0.02215"
"132.55800","11.04665","0.02222"
"132.56400","11.04719","0.02236"
"132.57000","11.04767","0.02261"
"132.57600","11.04815","0.02290"
"132.58200","11.04869","0.02304"
"132.58800","11.04917","0.02314"
"132.59400","11.04964","0.02324"
"132.60000","11.05018","0.02329"
"132.60600","11.05066","0.02314"
"132.61200","11.05120","0.02306"
"132.61800","11.05168","0.02297"
"132.62400","11.05215","0.02286"
"132.63000","11.05269","0.02268"
"132.63600","11.05317","0.02250"
"132.64200","11.05371","0.02241"
"132.64800","11.05419","0.02235"
"132.65400","11.05467","0.02245"
"132.66000","11.05520","0.02257"
"132.66600","11.05568","0.02262"
"132.67200","11.05622","0.02266"
"132.67800","11.05676","0.02265"
"132.68400","11.05724","0.02265"
"132.69000","11.05771","0.02262"
"132.69600","11.05825","0.02274"
"132.70200","11.05873","0.02288"
"132.70800","11.05921","0.02290"
"132.71400","11.05975","0.02286"
"132.72000","11.06023","0.02294"
"132.72600","11.06070","0.02307"
"132.73200","11.06118","0.02306"
"132.73800","11.06166","0.02289"
"132.74400","11.06220","0.02268"
"132.75000","11.06268","0.02245"
"132.75600","11.06316","0.02235"
"132.76200","11.06369","0.02244"
"132.76800","11.06417","0.02257"
"132.77400","11.06465","0.02261"
"132.78000","11.06519","0.02257"
"132.78600","11.06567","0.02240"
"132.79200","11.06621","0.02227"
"132.79800","11.06668","0.02218"
"132.80400","11.06722","0.02216"
"132.81000","11.06770","0.02223"
"132.81600","11.06824","0.02227"
"132.82200","11.06872","0.02223"
"132.82800","11.06925","0.02217"
"132.83400","11.06973","0.02212"
"132.84000","11.07021","0.02212"
"132.84600","11.07075","0.02220"
"132.85200","11.07123","0.02220"
"132.85800","11.07171","0.02225"
"132.86400","11.07224","0.02227"
"132.87000","11.07272","0.02222"
"132.87600","11.07320","0.02227"
"132.88200","11.07374","0.02242"
"132.88800","11.07422","0.02262"
"132.89400","11.07470","0.02281"
"132.90000","11.07517","0.02285"
"132.90600","11.07565","0.02280"
"132.91200","11.07613","0.02267"
"132.91800","11.07667","0.02262"
"132.92400","11.07715","0.02264"
"132.93000","11.07763","0.02265"
"132.93600","11.07816","0.02271"
"132.94200","11.07864","0.02277"
"132.94800","11.07912","0.02269"
"132.95400","11.07966","0.02266"
"132.96000","11.08014","0.02270"
"132.96600","11.08068","0.02267"
