End date,"1/8/2017"
Specimen label,"13DG_5"
"4.90200","0.40872","0.00552"
"4.90800","0.40920","0.00540"
"4.91400","0.40968","0.00534"
"4.92000","0.41016","0.00525"
"4.92600","0.41063","0.00521"
"4.93200","0.41117","0.00522"
"4.93800","0.41165","0.00535"
"4.94400","0.41213","0.00560"
"4.95000","0.41261","0.00581"
"4.95600","0.41315","0.00598"
"4.96200","0.41362","0.00619"
"4.96800","0.41416","0.00635"
"4.97400","0.41464","0.00639"
"4.98000","0.41518","0.00637"
"4.98600","0.41566","0.00631"
"4.99200","0.41619","0.00630"
"4.99800","0.41673","0.00626"
"5.00400","0.41721","0.00621"
"5.01000","0.41769","0.00615"
"5.01600","0.41823","0.00603"
"5.02200","0.41871","0.00579"
"5.02800","0.41918","0.00549"
"5.03400","0.41972","0.00526"
"5.04000","0.42020","0.00515"
"5.04600","0.42068","0.00512"
"5.05200","0.42122","0.00513"
"5.05800","0.42170","0.00520"
"5.06400","0.42217","0.00532"
"5.07000","0.42271","0.00547"
"5.07600","0.42319","0.00557"
"5.08200","0.42367","0.00564"
"5.08800","0.42421","0.00567"
"5.09400","0.42469","0.00571"
"5.10000","0.42516","0.00576"
"5.10600","0.42570","0.00567"
"5.11200","0.42618","0.00553"
"5.11800","0.42672","0.00545"
"5.12400","0.42726","0.00542"
"5.13000","0.42773","0.00552"
"5.13600","0.42827","0.00568"
"5.14200","0.42875","0.00582"
"5.14800","0.42923","0.00594"
"5.15400","0.42977","0.00608"
"5.16000","0.43025","0.00624"
"5.16600","0.43072","0.00617"
"5.17200","0.43126","0.00606"
"5.17800","0.43174","0.00589"
"5.18400","0.43222","0.00565"
"5.19000","0.43276","0.00543"
"5.19600","0.43323","0.00539"
"5.20200","0.43371","0.00549"
"5.20800","0.43419","0.00571"
"5.21400","0.43473","0.00586"
"5.22000","0.43521","0.00591"
"5.22600","0.43575","0.00592"
"5.23200","0.43622","0.00588"
"5.23800","0.43670","0.00590"
"5.24400","0.43724","0.00597"
"5.25000","0.43772","0.00588"
"5.25600","0.43826","0.00577"
"5.26200","0.43874","0.00565"
"5.26800","0.43927","0.00557"
"5.27400","0.43975","0.00554"
"5.28000","0.44029","0.00542"
"5.28600","0.44077","0.00530"
"5.29200","0.44125","0.00518"
"5.29800","0.44178","0.00505"
"5.30400","0.44226","0.00495"
"5.31000","0.44280","0.00503"
"5.31600","0.44328","0.00519"
"5.32200","0.44376","0.00535"
"5.32800","0.44424","0.00559"
"5.33400","0.44471","0.00580"
"5.34000","0.44519","0.00589"
"5.34600","0.44573","0.00600"
"5.35200","0.44621","0.00608"
"5.35800","0.44669","0.00607"
"5.36400","0.44717","0.00610"
"5.37000","0.44764","0.00614"
"5.37600","0.44818","0.00619"
"5.38200","0.44866","0.00619"
"5.38800","0.44920","0.00608"
"5.39400","0.44968","0.00602"
"5.40000","0.45022","0.00599"
"5.40600","0.45069","0.00607"
"5.41200","0.45123","0.00626"
"5.41800","0.45171","0.00638"
"5.42400","0.45219","0.00639"
"5.43000","0.45273","0.00637"
"5.43600","0.45320","0.00647"
"5.44200","0.45368","0.00656"
"5.44800","0.45416","0.00651"
"5.45400","0.45470","0.00637"
"5.46000","0.45518","0.00634"
"5.46600","0.45566","0.00631"
"5.47200","0.45613","0.00615"
"5.47800","0.45667","0.00605"
"5.48400","0.45715","0.00605"
"5.49000","0.45763","0.00601"
"5.49600","0.45817","0.00611"
"5.50200","0.45865","0.00617"
"5.50800","0.45912","0.00620"
"5.51400","0.45966","0.00624"
"5.52000","0.46014","0.00629"
"5.52600","0.46062","0.00634"
"5.53200","0.46116","0.00624"
"5.53800","0.46169","0.00614"
"5.54400","0.46217","0.00614"
"5.55000","0.46271","0.00619"
"5.55600","0.46319","0.00624"
"5.56200","0.46373","0.00631"
"5.56800","0.46427","0.00638"
"5.57400","0.46474","0.00640"
"5.58000","0.46528","0.00620"
"5.58600","0.46576","0.00611"
"5.59200","0.46624","0.00619"
"5.59800","0.46678","0.00629"
"5.60400","0.46726","0.00623"
"5.61000","0.46773","0.00616"
"5.61600","0.46821","0.00611"
"5.62200","0.46875","0.00605"
"5.62800","0.46923","0.00605"
"5.63400","0.46971","0.00604"
"5.64000","0.47024","0.00602"
"5.64600","0.47072","0.00603"
"5.65200","0.47120","0.00608"
"5.65800","0.47174","0.00623"
"5.66400","0.47222","0.00630"
"5.67000","0.47270","0.00631"
"5.67600","0.47323","0.00630"
"5.68200","0.47371","0.00623"
"5.68800","0.47425","0.00627"
"5.69400","0.47473","0.00624"
"5.70000","0.47527","0.00625"
"5.70600","0.47581","0.00630"
"5.71200","0.47628","0.00627"
"5.71800","0.47676","0.00620"
"5.72400","0.47730","0.00615"
"5.73000","0.47778","0.00605"
"5.73600","0.47826","0.00595"
"5.74200","0.47873","0.00598"
"5.74800","0.47927","0.00615"
"5.75400","0.47975","0.00619"
"5.76000","0.48023","0.00623"
"5.76600","0.48071","0.00623"
"5.77200","0.48125","0.00617"
"5.77800","0.48172","0.00620"
"5.78400","0.48226","0.00627"
"5.79000","0.48274","0.00627"
"5.79600","0.48322","0.00622"
"5.80200","0.48376","0.00615"
"5.80800","0.48424","0.00609"
"5.81400","0.48471","0.00615"
"5.82000","0.48525","0.00627"
"5.82600","0.48573","0.00624"
"5.83200","0.48627","0.00614"
"5.83800","0.48675","0.00602"
"5.84400","0.48728","0.00602"
"5.85000","0.48776","0.00604"
"5.85600","0.48830","0.00612"
"5.86200","0.48878","0.00625"
"5.86800","0.48926","0.00640"
"5.87400","0.48974","0.00657"
"5.88000","0.49027","0.00665"
"5.88600","0.49075","0.00668"
"5.89200","0.49123","0.00670"
"5.89800","0.49171","0.00667"
"5.90400","0.49219","0.00658"
"5.91000","0.49267","0.00650"
"5.91600","0.49320","0.00635"
"5.92200","0.49368","0.00621"
"5.92800","0.49416","0.00599"
"5.93400","0.49470","0.00568"
"5.94000","0.49518","0.00553"
"5.94600","0.49566","0.00556"
"5.95200","0.49619","0.00566"
"5.95800","0.49667","0.00578"
"5.96400","0.49715","0.00589"
"5.97000","0.49769","0.00601"
"5.97600","0.49817","0.00619"
"5.98200","0.49864","0.00628"
"5.98800","0.49918","0.00629"
"5.99400","0.49966","0.00631"
"6.00000","0.50020","0.00626"
"6.00600","0.50068","0.00620"
"6.01200","0.50122","0.00617"
"6.01800","0.50169","0.00620"
"6.02400","0.50223","0.00616"
"6.03000","0.50271","0.00602"
"6.03600","0.50319","0.00592"
"6.04200","0.50367","0.00596"
"6.04800","0.50415","0.00604"
"6.05400","0.50468","0.00619"
"6.06000","0.50516","0.00642"
"6.06600","0.50570","0.00659"
"6.07200","0.50618","0.00654"
"6.07800","0.50666","0.00651"
"6.08400","0.50713","0.00656"
"6.09000","0.50767","0.00651"
"6.09600","0.50815","0.00644"
"6.10200","0.50869","0.00640"
"6.10800","0.50917","0.00642"
"6.11400","0.50971","0.00632"
"6.12000","0.51018","0.00633"
"6.12600","0.51066","0.00632"
"6.13200","0.51120","0.00630"
"6.13800","0.51168","0.00630"
"6.14400","0.51222","0.00632"
"6.15000","0.51270","0.00634"
"6.15600","0.51323","0.00639"
"6.16200","0.51371","0.00645"
"6.16800","0.51425","0.00660"
"6.17400","0.51473","0.00671"
"6.18000","0.51521","0.00687"
"6.18600","0.51574","0.00698"
"6.19200","0.51622","0.00698"
"6.19800","0.51676","0.00689"
"6.20400","0.51724","0.00663"
"6.21000","0.51772","0.00636"
"6.21600","0.51826","0.00632"
"6.22200","0.51873","0.00641"
"6.22800","0.51921","0.00657"
"6.23400","0.51969","0.00672"
"6.24000","0.52023","0.00675"
"6.24600","0.52071","0.00677"
"6.25200","0.52119","0.00672"
"6.25800","0.52172","0.00665"
"6.26400","0.52220","0.00661"
"6.27000","0.52274","0.00647"
"6.27600","0.52322","0.00633"
"6.28200","0.52376","0.00630"
"6.28800","0.52423","0.00622"
"6.29400","0.52477","0.00613"
"6.30000","0.52525","0.00623"
"6.30600","0.52579","0.00626"
"6.31200","0.52627","0.00631"
"6.31800","0.52675","0.00637"
"6.32400","0.52722","0.00648"
"6.33000","0.52776","0.00653"
"6.33600","0.52824","0.00645"
"6.34200","0.52872","0.00646"
"6.34800","0.52926","0.00649"
"6.35400","0.52974","0.00648"
"6.36000","0.53021","0.00645"
"6.36600","0.53075","0.00648"
"6.37200","0.53123","0.00648"
"6.37800","0.53171","0.00650"
"6.38400","0.53225","0.00656"
"6.39000","0.53272","0.00660"
"6.39600","0.53320","0.00671"
"6.40200","0.53374","0.00678"
"6.40800","0.53422","0.00694"
"6.41400","0.53470","0.00694"
"6.42000","0.53524","0.00678"
"6.42600","0.53571","0.00663"
"6.43200","0.53625","0.00669"
"6.43800","0.53673","0.00678"
"6.44400","0.53727","0.00690"
"6.45000","0.53775","0.00697"
"6.45600","0.53829","0.00699"
"6.46200","0.53876","0.00707"
"6.46800","0.53924","0.00703"
"6.47400","0.53972","0.00689"
"6.48000","0.54020","0.00676"
"6.48600","0.54074","0.00672"
"6.49200","0.54121","0.00665"
"6.49800","0.54169","0.00663"
"6.50400","0.54217","0.00664"
"6.51000","0.54271","0.00667"
"6.51600","0.54319","0.00668"
"6.52200","0.54367","0.00663"
"6.52800","0.54420","0.00652"
"6.53400","0.54468","0.00649"
"6.54000","0.54516","0.00650"
"6.54600","0.54570","0.00658"
"6.55200","0.54618","0.00667"
"6.55800","0.54666","0.00667"
"6.56400","0.54719","0.00672"
"6.57000","0.54767","0.00679"
"6.57600","0.54821","0.00677"
"6.58200","0.54869","0.00666"
"6.58800","0.54923","0.00668"
"6.59400","0.54970","0.00673"
"6.60000","0.55024","0.00682"
"6.60600","0.55072","0.00665"
"6.61200","0.55120","0.00649"
"6.61800","0.55174","0.00632"
"6.62400","0.55222","0.00612"
"6.63000","0.55269","0.00600"
"6.63600","0.55317","0.00598"
"6.64200","0.55371","0.00604"
"6.64800","0.55419","0.00622"
"6.65400","0.55473","0.00642"
"6.66000","0.55521","0.00660"
"6.66600","0.55568","0.00668"
"6.67200","0.55622","0.00672"
"6.67800","0.55670","0.00671"
"6.68400","0.55724","0.00674"
"6.69000","0.55772","0.00674"
"6.69600","0.55820","0.00675"
"6.70200","0.55873","0.00679"
"6.70800","0.55927","0.00679"
"6.71400","0.55975","0.00671"
"6.72000","0.56029","0.00671"
"6.72600","0.56077","0.00673"
"6.73200","0.56130","0.00661"
"6.73800","0.56178","0.00655"
"6.74400","0.56226","0.00657"
"6.75000","0.56280","0.00670"
"6.75600","0.56328","0.00681"
"6.76200","0.56376","0.00689"
"6.76800","0.56423","0.00714"
"6.77400","0.56471","0.00728"
"6.78000","0.56519","0.00723"
"6.78600","0.56573","0.00711"
"6.79200","0.56621","0.00697"
"6.79800","0.56669","0.00679"
"6.80400","0.56722","0.00661"
"6.81000","0.56770","0.00659"
"6.81600","0.56818","0.00663"
"6.82200","0.56872","0.00664"
"6.82800","0.56920","0.00659"
"6.83400","0.56973","0.00651"
"6.84000","0.57021","0.00644"
"6.84600","0.57069","0.00638"
"6.85200","0.57123","0.00641"
"6.85800","0.57177","0.00654"
"6.86400","0.57225","0.00669"
"6.87000","0.57278","0.00665"
"6.87600","0.57326","0.00658"
"6.88200","0.57380","0.00663"
"6.88800","0.57428","0.00660"
"6.89400","0.57476","0.00661"
"6.90000","0.57529","0.00667"
"6.90600","0.57577","0.00656"
"6.91200","0.57625","0.00648"
"6.91800","0.57673","0.00649"
"6.92400","0.57727","0.00650"
"6.93000","0.57775","0.00645"
"6.93600","0.57822","0.00641"
"6.94200","0.57870","0.00638"
"6.94800","0.57924","0.00635"
"6.95400","0.57972","0.00635"
"6.96000","0.58020","0.00635"
"6.96600","0.58074","0.00647"
"6.97200","0.58121","0.00657"
"6.97800","0.58169","0.00658"
"6.98400","0.58223","0.00663"
"6.99000","0.58271","0.00668"
"6.99600","0.58325","0.00668"
"7.00200","0.58373","0.00670"
"7.00800","0.58420","0.00677"
"7.01400","0.58474","0.00679"
"7.02000","0.58522","0.00675"
"7.02600","0.58570","0.00673"
"7.03200","0.58624","0.00676"
"7.03800","0.58671","0.00679"
"7.04400","0.58719","0.00681"
"7.05000","0.58773","0.00694"
"7.05600","0.58821","0.00702"
"7.06200","0.58869","0.00708"
"7.06800","0.58917","0.00710"
"7.07400","0.58970","0.00708"
"7.08000","0.59018","0.00703"
"7.08600","0.59066","0.00702"
"7.09200","0.59114","0.00706"
"7.09800","0.59162","0.00714"
"7.10400","0.59216","0.00727"
"7.11000","0.59263","0.00740"
"7.11600","0.59311","0.00737"
"7.12200","0.59365","0.00729"
"7.12800","0.59413","0.00730"
"7.13400","0.59467","0.00728"
"7.14000","0.59515","0.00720"
"7.14600","0.59568","0.00711"
"7.15200","0.59616","0.00717"
"7.15800","0.59670","0.00724"
"7.16400","0.59718","0.00717"
"7.17000","0.59772","0.00723"
"7.17600","0.59819","0.00725"
"7.18200","0.59867","0.00728"
"7.18800","0.59921","0.00719"
"7.19400","0.59969","0.00708"
"7.20000","0.60017","0.00708"
"7.20600","0.60071","0.00703"
"7.21200","0.60118","0.00683"
"7.21800","0.60172","0.00673"
"7.22400","0.60220","0.00677"
"7.23000","0.60268","0.00682"
"7.23600","0.60322","0.00681"
"7.24200","0.60369","0.00680"
"7.24800","0.60423","0.00674"
"7.25400","0.60471","0.00670"
"7.26000","0.60525","0.00673"
"7.26600","0.60573","0.00674"
"7.27200","0.60627","0.00665"
"7.27800","0.60674","0.00658"
"7.28400","0.60728","0.00670"
"7.29000","0.60776","0.00683"
"7.29600","0.60830","0.00691"
"7.30200","0.60878","0.00697"
"7.30800","0.60926","0.00694"
"7.31400","0.60973","0.00681"
"7.32000","0.61021","0.00667"
"7.32600","0.61075","0.00653"
"7.33200","0.61123","0.00642"
"7.33800","0.61171","0.00629"
"7.34400","0.61224","0.00626"
"7.35000","0.61272","0.00626"
"7.35600","0.61320","0.00620"
"7.36200","0.61374","0.00616"
"7.36800","0.61422","0.00622"
"7.37400","0.61476","0.00644"
"7.38000","0.61523","0.00675"
"7.38600","0.61571","0.00696"
"7.39200","0.61625","0.00710"
"7.39800","0.61673","0.00722"
"7.40400","0.61721","0.00721"
"7.41000","0.61775","0.00725"
"7.41600","0.61822","0.00723"
"7.42200","0.61870","0.00716"
"7.42800","0.61924","0.00701"
"7.43400","0.61972","0.00688"
"7.44000","0.62020","0.00684"
"7.44600","0.62068","0.00679"
"7.45200","0.62121","0.00676"
"7.45800","0.62169","0.00678"
"7.46400","0.62223","0.00673"
"7.47000","0.62271","0.00669"
"7.47600","0.62319","0.00674"
"7.48200","0.62372","0.00691"
"7.48800","0.62420","0.00709"
"7.49400","0.62474","0.00718"
"7.50000","0.62522","0.00726"
"7.50600","0.62570","0.00734"
"7.51200","0.62624","0.00739"
"7.51800","0.62671","0.00735"
"7.52400","0.62719","0.00737"
"7.53000","0.62767","0.00745"
"7.53600","0.62821","0.00751"
"7.54200","0.62869","0.00751"
"7.54800","0.62923","0.00745"
"7.55400","0.62970","0.00741"
"7.56000","0.63018","0.00732"
"7.56600","0.63072","0.00722"
"7.57200","0.63120","0.00710"
"7.57800","0.63174","0.00702"
"7.58400","0.63221","0.00695"
"7.59000","0.63269","0.00686"
"7.59600","0.63323","0.00686"
"7.60200","0.63371","0.00694"
"7.60800","0.63419","0.00701"
"7.61400","0.63473","0.00692"
"7.62000","0.63520","0.00680"
"7.62600","0.63568","0.00678"
"7.63200","0.63616","0.00679"
"7.63800","0.63670","0.00687"
"7.64400","0.63718","0.00696"
"7.65000","0.63766","0.00709"
"7.65600","0.63819","0.00718"
"7.66200","0.63867","0.00717"
"7.66800","0.63921","0.00717"
"7.67400","0.63969","0.00722"
"7.68000","0.64017","0.00720"
"7.68600","0.64070","0.00703"
"7.69200","0.64118","0.00691"
"7.69800","0.64166","0.00694"
"7.70400","0.64220","0.00691"
"7.71000","0.64268","0.00683"
"7.71600","0.64322","0.00681"
"7.72200","0.64369","0.00679"
"7.72800","0.64417","0.00676"
"7.73400","0.64471","0.00670"
"7.74000","0.64519","0.00669"
"7.74600","0.64567","0.00671"
"7.75200","0.64621","0.00686"
"7.75800","0.64668","0.00707"
"7.76400","0.64722","0.00727"
"7.77000","0.64770","0.00738"
"7.77600","0.64824","0.00741"
"7.78200","0.64872","0.00739"
"7.78800","0.64925","0.00735"
"7.79400","0.64973","0.00722"
"7.80000","0.65027","0.00721"
"7.80600","0.65075","0.00718"
"7.81200","0.65123","0.00712"
"7.81800","0.65171","0.00706"
"7.82400","0.65224","0.00708"
"7.83000","0.65272","0.00716"
"7.83600","0.65320","0.00720"
"7.84200","0.65374","0.00719"
"7.84800","0.65422","0.00728"
"7.85400","0.65476","0.00726"
"7.86000","0.65523","0.00721"
"7.86600","0.65571","0.00714"
"7.87200","0.65625","0.00698"
"7.87800","0.65673","0.00698"
"7.88400","0.65721","0.00696"
"7.89000","0.65774","0.00701"
"7.89600","0.65822","0.00712"
"7.90200","0.65870","0.00706"
"7.90800","0.65924","0.00710"
"7.91400","0.65972","0.00727"
"7.92000","0.66026","0.00736"
"7.92600","0.66073","0.00729"
"7.93200","0.66127","0.00729"
"7.93800","0.66175","0.00738"
"7.94400","0.66229","0.00740"
"7.95000","0.66277","0.00750"
"7.95600","0.66325","0.00766"
"7.96200","0.66372","0.00780"
"7.96800","0.66426","0.00786"
"7.97400","0.66474","0.00780"
"7.98000","0.66522","0.00776"
"7.98600","0.66576","0.00761"
"7.99200","0.66623","0.00754"
"7.99800","0.66671","0.00747"
"8.00400","0.66725","0.00730"
"8.01000","0.66773","0.00717"
"8.01600","0.66821","0.00709"
"8.02200","0.66875","0.00700"
"8.02800","0.66922","0.00698"
"8.03400","0.66970","0.00705"
"8.04000","0.67024","0.00714"
"8.04600","0.67072","0.00705"
"8.05200","0.67120","0.00691"
"8.05800","0.67174","0.00691"
"8.06400","0.67221","0.00702"
"8.07000","0.67269","0.00715"
"8.07600","0.67323","0.00719"
"8.08200","0.67371","0.00727"
"8.08800","0.67425","0.00725"
"8.09400","0.67472","0.00720"
"8.10000","0.67520","0.00726"
"8.10600","0.67574","0.00738"
"8.11200","0.67622","0.00744"
"8.11800","0.67670","0.00741"
"8.12400","0.67718","0.00725"
"8.13000","0.67771","0.00708"
"8.13600","0.67819","0.00694"
"8.14200","0.67867","0.00679"
"8.14800","0.67921","0.00686"
"8.15400","0.67969","0.00712"
"8.16000","0.68017","0.00739"
"8.16600","0.68070","0.00762"
"8.17200","0.68118","0.00767"
"8.17800","0.68172","0.00771"
"8.18400","0.68220","0.00760"
"8.19000","0.68268","0.00741"
"8.19600","0.68322","0.00726"
"8.20200","0.68369","0.00718"
"8.20800","0.68417","0.00718"
"8.21400","0.68471","0.00713"
"8.22000","0.68519","0.00712"
"8.22600","0.68567","0.00725"
"8.23200","0.68620","0.00741"
"8.23800","0.68668","0.00754"
"8.24400","0.68716","0.00760"
"8.25000","0.68770","0.00768"
"8.25600","0.68818","0.00769"
"8.26200","0.68872","0.00768"
"8.26800","0.68919","0.00763"
"8.27400","0.68967","0.00770"
"8.28000","0.69021","0.00793"
"8.28600","0.69069","0.00809"
"8.29200","0.69123","0.00809"
"8.29800","0.69171","0.00804"
"8.30400","0.69224","0.00785"
"8.31000","0.69272","0.00772"
"8.31600","0.69326","0.00772"
"8.32200","0.69374","0.00777"
"8.32800","0.69422","0.00779"
"8.33400","0.69475","0.00772"
"8.34000","0.69523","0.00783"
"8.34600","0.69571","0.00795"
"8.35200","0.69625","0.00807"
"8.35800","0.69673","0.00808"
"8.36400","0.69721","0.00796"
"8.37000","0.69774","0.00776"
"8.37600","0.69822","0.00752"
"8.38200","0.69870","0.00741"
"8.38800","0.69918","0.00733"
"8.39400","0.69972","0.00725"
"8.40000","0.70020","0.00731"
"8.40600","0.70073","0.00751"
"8.41200","0.70121","0.00763"
"8.41800","0.70175","0.00770"
"8.42400","0.70223","0.00778"
"8.43000","0.70277","0.00799"
"8.43600","0.70324","0.00815"
"8.44200","0.70372","0.00820"
"8.44800","0.70426","0.00825"
"8.45400","0.70474","0.00815"
"8.46000","0.70528","0.00799"
"8.46600","0.70576","0.00784"
"8.47200","0.70623","0.00769"
"8.47800","0.70671","0.00749"
"8.48400","0.70725","0.00734"
"8.49000","0.70773","0.00730"
"8.49600","0.70821","0.00738"
"8.50200","0.70869","0.00752"
"8.50800","0.70922","0.00756"
"8.51400","0.70970","0.00758"
"8.52000","0.71018","0.00750"
"8.52600","0.71072","0.00740"
"8.53200","0.71120","0.00748"
"8.53800","0.71167","0.00767"
"8.54400","0.71221","0.00772"
"8.55000","0.71269","0.00769"
"8.55600","0.71323","0.00766"
"8.56200","0.71371","0.00765"
"8.56800","0.71425","0.00770"
"8.57400","0.71472","0.00770"
"8.58000","0.71526","0.00776"
"8.58600","0.71574","0.00774"
"8.59200","0.71628","0.00765"
"8.59800","0.71676","0.00768"
"8.60400","0.71724","0.00780"
"8.61000","0.71777","0.00788"
"8.61600","0.71825","0.00788"
"8.62200","0.71873","0.00777"
"8.62800","0.71921","0.00753"
"8.63400","0.71969","0.00743"
"8.64000","0.72016","0.00740"
"8.64600","0.72070","0.00736"
"8.65200","0.72118","0.00731"
"8.65800","0.72166","0.00728"
"8.66400","0.72220","0.00724"
"8.67000","0.72268","0.00734"
"8.67600","0.72315","0.00744"
"8.68200","0.72369","0.00748"
"8.68800","0.72417","0.00752"
"8.69400","0.72465","0.00750"
"8.70000","0.72519","0.00752"
"8.70600","0.72567","0.00750"
"8.71200","0.72620","0.00753"
"8.71800","0.72668","0.00752"
"8.72400","0.72722","0.00750"
"8.73000","0.72770","0.00755"
"8.73600","0.72824","0.00760"
"8.74200","0.72871","0.00760"
"8.74800","0.72925","0.00752"
"8.75400","0.72973","0.00750"
"8.76000","0.73021","0.00752"
"8.76600","0.73069","0.00750"
"8.77200","0.73123","0.00754"
"8.77800","0.73170","0.00759"
"8.78400","0.73218","0.00752"
"8.79000","0.73266","0.00740"
"8.79600","0.73320","0.00738"
"8.80200","0.73368","0.00737"
"8.80800","0.73422","0.00734"
"8.81400","0.73469","0.00734"
"8.82000","0.73523","0.00734"
"8.82600","0.73571","0.00726"
"8.83200","0.73625","0.00720"
"8.83800","0.73673","0.00737"
"8.84400","0.73720","0.00758"
"8.85000","0.73774","0.00765"
"8.85600","0.73822","0.00763"
"8.86200","0.73876","0.00767"
"8.86800","0.73924","0.00769"
"8.87400","0.73978","0.00777"
"8.88000","0.74025","0.00782"
"8.88600","0.74079","0.00779"
"8.89200","0.74127","0.00775"
"8.89800","0.74181","0.00770"
"8.90400","0.74229","0.00766"
"8.91000","0.74277","0.00754"
"8.91600","0.74324","0.00741"
"8.92200","0.74372","0.00728"
"8.92800","0.74426","0.00720"
"8.93400","0.74474","0.00728"
"8.94000","0.74522","0.00742"
"8.94600","0.74570","0.00749"
"8.95200","0.74623","0.00757"
"8.95800","0.74671","0.00767"
"8.96400","0.74719","0.00776"
"8.97000","0.74773","0.00773"
"8.97600","0.74821","0.00764"
